"forecast_date","target","target_end_date","location","type","quantile","value"
"2020-06-14","2 wk ahead cum case",2020-06-27,"05","quantile",0.85,26844
"2020-06-14","2 wk ahead cum case",2020-06-27,"05","quantile",0.9,28240
"2020-06-14","2 wk ahead cum case",2020-06-27,"05","quantile",0.95,29923
"2020-06-14","2 wk ahead cum case",2020-06-27,"05","quantile",0.975,31627
"2020-06-14","2 wk ahead cum case",2020-06-27,"05","quantile",0.99,33497
"2020-06-14","3 wk ahead cum case",2020-07-04,"05","point",NA,32839
"2020-06-14","3 wk ahead cum case",2020-07-04,"05","quantile",0.01,18104
"2020-06-14","3 wk ahead cum case",2020-07-04,"05","quantile",0.025,18781
"2020-06-14","3 wk ahead cum case",2020-07-04,"05","quantile",0.05,19344
"2020-06-14","3 wk ahead cum case",2020-07-04,"05","quantile",0.1,21379
"2020-06-14","3 wk ahead cum case",2020-07-04,"05","quantile",0.15,24083
"2020-06-14","3 wk ahead cum case",2020-07-04,"05","quantile",0.2,25852
"2020-06-14","3 wk ahead cum case",2020-07-04,"05","quantile",0.25,27650
"2020-06-14","3 wk ahead cum case",2020-07-04,"05","quantile",0.3,28922
"2020-06-14","3 wk ahead cum case",2020-07-04,"05","quantile",0.35,29858
"2020-06-14","3 wk ahead cum case",2020-07-04,"05","quantile",0.4,30867
"2020-06-14","3 wk ahead cum case",2020-07-04,"05","quantile",0.45,31799
"2020-06-14","3 wk ahead cum case",2020-07-04,"05","quantile",0.5,32839
"2020-06-14","3 wk ahead cum case",2020-07-04,"05","quantile",0.55,33632
"2020-06-14","3 wk ahead cum case",2020-07-04,"05","quantile",0.6,34614
"2020-06-14","3 wk ahead cum case",2020-07-04,"05","quantile",0.65,35936
"2020-06-14","3 wk ahead cum case",2020-07-04,"05","quantile",0.7,37173
"2020-06-14","3 wk ahead cum case",2020-07-04,"05","quantile",0.75,38971
"2020-06-14","3 wk ahead cum case",2020-07-04,"05","quantile",0.8,40602
"2020-06-14","3 wk ahead cum case",2020-07-04,"05","quantile",0.85,42092
"2020-06-14","3 wk ahead cum case",2020-07-04,"05","quantile",0.9,44123
"2020-06-14","3 wk ahead cum case",2020-07-04,"05","quantile",0.95,47441
"2020-06-14","3 wk ahead cum case",2020-07-04,"05","quantile",0.975,50595
"2020-06-14","3 wk ahead cum case",2020-07-04,"05","quantile",0.99,55141
"2020-06-14","4 wk ahead cum case",2020-07-11,"05","point",NA,46207
"2020-06-14","4 wk ahead cum case",2020-07-11,"05","quantile",0.01,18676
"2020-06-14","4 wk ahead cum case",2020-07-11,"05","quantile",0.025,19612
"2020-06-14","4 wk ahead cum case",2020-07-11,"05","quantile",0.05,20367
"2020-06-14","4 wk ahead cum case",2020-07-11,"05","quantile",0.1,23051
"2020-06-14","4 wk ahead cum case",2020-07-11,"05","quantile",0.15,27651
"2020-06-14","4 wk ahead cum case",2020-07-11,"05","quantile",0.2,30744
"2020-06-14","4 wk ahead cum case",2020-07-11,"05","quantile",0.25,34070
"2020-06-14","4 wk ahead cum case",2020-07-11,"05","quantile",0.3,37691
"2020-06-14","4 wk ahead cum case",2020-07-11,"05","quantile",0.35,39543
"2020-06-14","4 wk ahead cum case",2020-07-11,"05","quantile",0.4,41745
"2020-06-14","4 wk ahead cum case",2020-07-11,"05","quantile",0.45,44259
"2020-06-14","4 wk ahead cum case",2020-07-11,"05","quantile",0.5,46207
"2020-06-14","4 wk ahead cum case",2020-07-11,"05","quantile",0.55,48759
"2020-06-14","4 wk ahead cum case",2020-07-11,"05","quantile",0.6,51551
"2020-06-14","4 wk ahead cum case",2020-07-11,"05","quantile",0.65,54264
"2020-06-14","4 wk ahead cum case",2020-07-11,"05","quantile",0.7,56405
"2020-06-14","4 wk ahead cum case",2020-07-11,"05","quantile",0.75,59307
"2020-06-14","4 wk ahead cum case",2020-07-11,"05","quantile",0.8,62197
"2020-06-14","4 wk ahead cum case",2020-07-11,"05","quantile",0.85,65208
"2020-06-14","4 wk ahead cum case",2020-07-11,"05","quantile",0.9,68661
"2020-06-14","4 wk ahead cum case",2020-07-11,"05","quantile",0.95,75966
"2020-06-14","4 wk ahead cum case",2020-07-11,"05","quantile",0.975,81276
"2020-06-14","4 wk ahead cum case",2020-07-11,"05","quantile",0.99,88892
"2020-06-14","1 wk ahead inc case",2020-06-20,"05","point",NA,4683
"2020-06-14","1 wk ahead inc case",2020-06-20,"05","quantile",0.01,2511
"2020-06-14","1 wk ahead inc case",2020-06-20,"05","quantile",0.025,2895
"2020-06-14","1 wk ahead inc case",2020-06-20,"05","quantile",0.05,3128
"2020-06-14","1 wk ahead inc case",2020-06-20,"05","quantile",0.1,3392
"2020-06-14","1 wk ahead inc case",2020-06-20,"05","quantile",0.15,3616
"2020-06-14","1 wk ahead inc case",2020-06-20,"05","quantile",0.2,3846
"2020-06-14","1 wk ahead inc case",2020-06-20,"05","quantile",0.25,4071
"2020-06-14","1 wk ahead inc case",2020-06-20,"05","quantile",0.3,4214
"2020-06-14","1 wk ahead inc case",2020-06-20,"05","quantile",0.35,4329
"2020-06-14","1 wk ahead inc case",2020-06-20,"05","quantile",0.4,4451
"2020-06-14","1 wk ahead inc case",2020-06-20,"05","quantile",0.45,4572
"2020-06-14","1 wk ahead inc case",2020-06-20,"05","quantile",0.5,4683
"2020-06-14","1 wk ahead inc case",2020-06-20,"05","quantile",0.55,4771
"2020-06-14","1 wk ahead inc case",2020-06-20,"05","quantile",0.6,4861
"2020-06-14","1 wk ahead inc case",2020-06-20,"05","quantile",0.65,4946
"2020-06-14","1 wk ahead inc case",2020-06-20,"05","quantile",0.7,5039
"2020-06-14","1 wk ahead inc case",2020-06-20,"05","quantile",0.75,5139
"2020-06-14","1 wk ahead inc case",2020-06-20,"05","quantile",0.8,5331
"2020-06-14","1 wk ahead inc case",2020-06-20,"05","quantile",0.85,5632
"2020-06-14","1 wk ahead inc case",2020-06-20,"05","quantile",0.9,6072
"2020-06-14","1 wk ahead inc case",2020-06-20,"05","quantile",0.95,6859
"2020-06-14","1 wk ahead inc case",2020-06-20,"05","quantile",0.975,7608
"2020-06-14","1 wk ahead inc case",2020-06-20,"05","quantile",0.99,8505
"2020-06-14","2 wk ahead inc case",2020-06-27,"05","point",NA,6427
"2020-06-14","2 wk ahead inc case",2020-06-27,"05","quantile",0.01,1734
"2020-06-14","2 wk ahead inc case",2020-06-27,"05","quantile",0.025,1993
"2020-06-14","2 wk ahead inc case",2020-06-27,"05","quantile",0.05,2265
"2020-06-14","2 wk ahead inc case",2020-06-27,"05","quantile",0.1,2806
"2020-06-14","2 wk ahead inc case",2020-06-27,"05","quantile",0.15,3522
"2020-06-14","2 wk ahead inc case",2020-06-27,"05","quantile",0.2,4195
"2020-06-14","2 wk ahead inc case",2020-06-27,"05","quantile",0.25,4671
"2020-06-14","2 wk ahead inc case",2020-06-27,"05","quantile",0.3,5146
"2020-06-14","2 wk ahead inc case",2020-06-27,"05","quantile",0.35,5503
"2020-06-14","2 wk ahead inc case",2020-06-27,"05","quantile",0.4,5799
"2020-06-14","2 wk ahead inc case",2020-06-27,"05","quantile",0.45,6108
"2020-06-14","2 wk ahead inc case",2020-06-27,"05","quantile",0.5,6427
"2020-06-14","2 wk ahead inc case",2020-06-27,"05","quantile",0.55,6738
"2020-06-14","2 wk ahead inc case",2020-06-27,"05","quantile",0.6,7023
"2020-06-14","2 wk ahead inc case",2020-06-27,"05","quantile",0.65,7316
"2020-06-14","2 wk ahead inc case",2020-06-27,"05","quantile",0.7,7700
"2020-06-14","2 wk ahead inc case",2020-06-27,"05","quantile",0.75,8124
"2020-06-14","2 wk ahead inc case",2020-06-27,"05","quantile",0.8,8850
"2020-06-14","2 wk ahead inc case",2020-06-27,"05","quantile",0.85,9634
"2020-06-14","2 wk ahead inc case",2020-06-27,"05","quantile",0.9,10994
"2020-06-14","2 wk ahead inc case",2020-06-27,"05","quantile",0.95,12670
"2020-06-14","2 wk ahead inc case",2020-06-27,"05","quantile",0.975,14131
"2020-06-14","2 wk ahead inc case",2020-06-27,"05","quantile",0.99,15405
"2020-06-14","3 wk ahead inc case",2020-07-04,"05","point",NA,9082
"2020-06-14","3 wk ahead inc case",2020-07-04,"05","quantile",0.01,1045
"2020-06-14","3 wk ahead inc case",2020-07-04,"05","quantile",0.025,1304
"2020-06-14","3 wk ahead inc case",2020-07-04,"05","quantile",0.05,1538
"2020-06-14","3 wk ahead inc case",2020-07-04,"05","quantile",0.1,2313
"2020-06-14","3 wk ahead inc case",2020-07-04,"05","quantile",0.15,3491
"2020-06-14","3 wk ahead inc case",2020-07-04,"05","quantile",0.2,4213
"2020-06-14","3 wk ahead inc case",2020-07-04,"05","quantile",0.25,5250
"2020-06-14","3 wk ahead inc case",2020-07-04,"05","quantile",0.3,6064
"2020-06-14","3 wk ahead inc case",2020-07-04,"05","quantile",0.35,7077
"2020-06-14","3 wk ahead inc case",2020-07-04,"05","quantile",0.4,7668
"2020-06-14","3 wk ahead inc case",2020-07-04,"05","quantile",0.45,8268
"2020-06-14","3 wk ahead inc case",2020-07-04,"05","quantile",0.5,9082
"2020-06-14","3 wk ahead inc case",2020-07-04,"05","quantile",0.55,9630
"2020-06-14","3 wk ahead inc case",2020-07-04,"05","quantile",0.6,10461
"2020-06-14","3 wk ahead inc case",2020-07-04,"05","quantile",0.65,11606
"2020-06-14","3 wk ahead inc case",2020-07-04,"05","quantile",0.7,12429
"2020-06-14","3 wk ahead inc case",2020-07-04,"05","quantile",0.75,13627
"2020-06-14","3 wk ahead inc case",2020-07-04,"05","quantile",0.8,14812
"2020-06-14","3 wk ahead inc case",2020-07-04,"05","quantile",0.85,16112
"2020-06-14","3 wk ahead inc case",2020-07-04,"05","quantile",0.9,18180
"2020-06-14","3 wk ahead inc case",2020-07-04,"05","quantile",0.95,20883
"2020-06-14","3 wk ahead inc case",2020-07-04,"05","quantile",0.975,23414
"2020-06-14","3 wk ahead inc case",2020-07-04,"05","quantile",0.99,26274
"2020-06-14","4 wk ahead inc case",2020-07-11,"05","point",NA,11352
"2020-06-14","4 wk ahead inc case",2020-07-11,"05","quantile",0.01,583
"2020-06-14","4 wk ahead inc case",2020-07-11,"05","quantile",0.025,801
"2020-06-14","4 wk ahead inc case",2020-07-11,"05","quantile",0.05,921
"2020-06-14","4 wk ahead inc case",2020-07-11,"05","quantile",0.1,1581
"2020-06-14","4 wk ahead inc case",2020-07-11,"05","quantile",0.15,2701
"2020-06-14","4 wk ahead inc case",2020-07-11,"05","quantile",0.2,3704
"2020-06-14","4 wk ahead inc case",2020-07-11,"05","quantile",0.25,5096
"2020-06-14","4 wk ahead inc case",2020-07-11,"05","quantile",0.3,6615
"2020-06-14","4 wk ahead inc case",2020-07-11,"05","quantile",0.35,8032
"2020-06-14","4 wk ahead inc case",2020-07-11,"05","quantile",0.4,9144
"2020-06-14","4 wk ahead inc case",2020-07-11,"05","quantile",0.45,10347
"2020-06-14","4 wk ahead inc case",2020-07-11,"05","quantile",0.5,11352
"2020-06-14","4 wk ahead inc case",2020-07-11,"05","quantile",0.55,12784
"2020-06-14","4 wk ahead inc case",2020-07-11,"05","quantile",0.6,14754
"2020-06-14","4 wk ahead inc case",2020-07-11,"05","quantile",0.65,16866
"2020-06-14","4 wk ahead inc case",2020-07-11,"05","quantile",0.7,18533
"2020-06-14","4 wk ahead inc case",2020-07-11,"05","quantile",0.75,20490
"2020-06-14","4 wk ahead inc case",2020-07-11,"05","quantile",0.8,22996
"2020-06-14","4 wk ahead inc case",2020-07-11,"05","quantile",0.85,25101
"2020-06-14","4 wk ahead inc case",2020-07-11,"05","quantile",0.9,28496
"2020-06-14","4 wk ahead inc case",2020-07-11,"05","quantile",0.95,34648
"2020-06-14","4 wk ahead inc case",2020-07-11,"05","quantile",0.975,38794
"2020-06-14","4 wk ahead inc case",2020-07-11,"05","quantile",0.99,43509
"2020-06-14","1 wk ahead cum death",2020-06-20,"05","point",NA,210
"2020-06-14","1 wk ahead cum death",2020-06-20,"05","quantile",0.01,198
"2020-06-14","1 wk ahead cum death",2020-06-20,"05","quantile",0.025,200
"2020-06-14","1 wk ahead cum death",2020-06-20,"05","quantile",0.05,202
"2020-06-14","1 wk ahead cum death",2020-06-20,"05","quantile",0.1,204
"2020-06-14","1 wk ahead cum death",2020-06-20,"05","quantile",0.15,205
"2020-06-14","1 wk ahead cum death",2020-06-20,"05","quantile",0.2,206
"2020-06-14","1 wk ahead cum death",2020-06-20,"05","quantile",0.25,207
"2020-06-14","1 wk ahead cum death",2020-06-20,"05","quantile",0.3,208
"2020-06-14","1 wk ahead cum death",2020-06-20,"05","quantile",0.35,208
"2020-06-14","1 wk ahead cum death",2020-06-20,"05","quantile",0.4,209
"2020-06-14","1 wk ahead cum death",2020-06-20,"05","quantile",0.45,210
"2020-06-14","1 wk ahead cum death",2020-06-20,"05","quantile",0.5,210
"2020-06-14","1 wk ahead cum death",2020-06-20,"05","quantile",0.55,211
"2020-06-14","1 wk ahead cum death",2020-06-20,"05","quantile",0.6,212
"2020-06-14","1 wk ahead cum death",2020-06-20,"05","quantile",0.65,212
"2020-06-14","1 wk ahead cum death",2020-06-20,"05","quantile",0.7,213
"2020-06-14","1 wk ahead cum death",2020-06-20,"05","quantile",0.75,214
"2020-06-14","1 wk ahead cum death",2020-06-20,"05","quantile",0.8,215
"2020-06-14","1 wk ahead cum death",2020-06-20,"05","quantile",0.85,216
"2020-06-14","1 wk ahead cum death",2020-06-20,"05","quantile",0.9,217
"2020-06-14","1 wk ahead cum death",2020-06-20,"05","quantile",0.95,219
"2020-06-14","1 wk ahead cum death",2020-06-20,"05","quantile",0.975,221
"2020-06-14","1 wk ahead cum death",2020-06-20,"05","quantile",0.99,222
"2020-06-14","2 wk ahead cum death",2020-06-27,"05","point",NA,264
"2020-06-14","2 wk ahead cum death",2020-06-27,"05","quantile",0.01,243
"2020-06-14","2 wk ahead cum death",2020-06-27,"05","quantile",0.025,245
"2020-06-14","2 wk ahead cum death",2020-06-27,"05","quantile",0.05,248
"2020-06-14","2 wk ahead cum death",2020-06-27,"05","quantile",0.1,252
"2020-06-14","2 wk ahead cum death",2020-06-27,"05","quantile",0.15,255
"2020-06-14","2 wk ahead cum death",2020-06-27,"05","quantile",0.2,257
"2020-06-14","2 wk ahead cum death",2020-06-27,"05","quantile",0.25,258
"2020-06-14","2 wk ahead cum death",2020-06-27,"05","quantile",0.3,259
"2020-06-14","2 wk ahead cum death",2020-06-27,"05","quantile",0.35,261
"2020-06-14","2 wk ahead cum death",2020-06-27,"05","quantile",0.4,262
"2020-06-14","2 wk ahead cum death",2020-06-27,"05","quantile",0.45,263
"2020-06-14","2 wk ahead cum death",2020-06-27,"05","quantile",0.5,264
"2020-06-14","2 wk ahead cum death",2020-06-27,"05","quantile",0.55,265
"2020-06-14","2 wk ahead cum death",2020-06-27,"05","quantile",0.6,266
"2020-06-14","2 wk ahead cum death",2020-06-27,"05","quantile",0.65,267
"2020-06-14","2 wk ahead cum death",2020-06-27,"05","quantile",0.7,268
"2020-06-14","2 wk ahead cum death",2020-06-27,"05","quantile",0.75,270
"2020-06-14","2 wk ahead cum death",2020-06-27,"05","quantile",0.8,271
"2020-06-14","2 wk ahead cum death",2020-06-27,"05","quantile",0.85,273
"2020-06-14","2 wk ahead cum death",2020-06-27,"05","quantile",0.9,276
"2020-06-14","2 wk ahead cum death",2020-06-27,"05","quantile",0.95,279
"2020-06-14","2 wk ahead cum death",2020-06-27,"05","quantile",0.975,281
"2020-06-14","2 wk ahead cum death",2020-06-27,"05","quantile",0.99,284
"2020-06-14","3 wk ahead cum death",2020-07-04,"05","point",NA,347
"2020-06-14","3 wk ahead cum death",2020-07-04,"05","quantile",0.01,305
"2020-06-14","3 wk ahead cum death",2020-07-04,"05","quantile",0.025,313
"2020-06-14","3 wk ahead cum death",2020-07-04,"05","quantile",0.05,318
"2020-06-14","3 wk ahead cum death",2020-07-04,"05","quantile",0.1,325
"2020-06-14","3 wk ahead cum death",2020-07-04,"05","quantile",0.15,330
"2020-06-14","3 wk ahead cum death",2020-07-04,"05","quantile",0.2,333
"2020-06-14","3 wk ahead cum death",2020-07-04,"05","quantile",0.25,336
"2020-06-14","3 wk ahead cum death",2020-07-04,"05","quantile",0.3,339
"2020-06-14","3 wk ahead cum death",2020-07-04,"05","quantile",0.35,341
"2020-06-14","3 wk ahead cum death",2020-07-04,"05","quantile",0.4,343
"2020-06-14","3 wk ahead cum death",2020-07-04,"05","quantile",0.45,345
"2020-06-14","3 wk ahead cum death",2020-07-04,"05","quantile",0.5,347
"2020-06-14","3 wk ahead cum death",2020-07-04,"05","quantile",0.55,348
"2020-06-14","3 wk ahead cum death",2020-07-04,"05","quantile",0.6,350
"2020-06-14","3 wk ahead cum death",2020-07-04,"05","quantile",0.65,352
"2020-06-14","3 wk ahead cum death",2020-07-04,"05","quantile",0.7,355
"2020-06-14","3 wk ahead cum death",2020-07-04,"05","quantile",0.75,358
"2020-06-14","3 wk ahead cum death",2020-07-04,"05","quantile",0.8,362
"2020-06-14","3 wk ahead cum death",2020-07-04,"05","quantile",0.85,366
"2020-06-14","3 wk ahead cum death",2020-07-04,"05","quantile",0.9,371
"2020-06-14","3 wk ahead cum death",2020-07-04,"05","quantile",0.95,381
"2020-06-14","3 wk ahead cum death",2020-07-04,"05","quantile",0.975,387
"2020-06-14","3 wk ahead cum death",2020-07-04,"05","quantile",0.99,398
"2020-06-14","4 wk ahead cum death",2020-07-11,"05","point",NA,459
"2020-06-14","4 wk ahead cum death",2020-07-11,"05","quantile",0.01,368
"2020-06-14","4 wk ahead cum death",2020-07-11,"05","quantile",0.025,377
"2020-06-14","4 wk ahead cum death",2020-07-11,"05","quantile",0.05,387
"2020-06-14","4 wk ahead cum death",2020-07-11,"05","quantile",0.1,400
"2020-06-14","4 wk ahead cum death",2020-07-11,"05","quantile",0.15,412
"2020-06-14","4 wk ahead cum death",2020-07-11,"05","quantile",0.2,424
"2020-06-14","4 wk ahead cum death",2020-07-11,"05","quantile",0.25,432
"2020-06-14","4 wk ahead cum death",2020-07-11,"05","quantile",0.3,438
"2020-06-14","4 wk ahead cum death",2020-07-11,"05","quantile",0.35,443
"2020-06-14","4 wk ahead cum death",2020-07-11,"05","quantile",0.4,449
"2020-06-14","4 wk ahead cum death",2020-07-11,"05","quantile",0.45,454
"2020-06-14","4 wk ahead cum death",2020-07-11,"05","quantile",0.5,459
"2020-06-14","4 wk ahead cum death",2020-07-11,"05","quantile",0.55,463
"2020-06-14","4 wk ahead cum death",2020-07-11,"05","quantile",0.6,467
"2020-06-14","4 wk ahead cum death",2020-07-11,"05","quantile",0.65,472
"2020-06-14","4 wk ahead cum death",2020-07-11,"05","quantile",0.7,478
"2020-06-14","4 wk ahead cum death",2020-07-11,"05","quantile",0.75,482
"2020-06-14","4 wk ahead cum death",2020-07-11,"05","quantile",0.8,487
"2020-06-14","4 wk ahead cum death",2020-07-11,"05","quantile",0.85,494
"2020-06-14","4 wk ahead cum death",2020-07-11,"05","quantile",0.9,505
"2020-06-14","4 wk ahead cum death",2020-07-11,"05","quantile",0.95,524
"2020-06-14","4 wk ahead cum death",2020-07-11,"05","quantile",0.975,542
"2020-06-14","4 wk ahead cum death",2020-07-11,"05","quantile",0.99,566
"2020-06-14","1 wk ahead inc death",2020-06-20,"05","point",NA,34
"2020-06-14","1 wk ahead inc death",2020-06-20,"05","quantile",0.01,22
"2020-06-14","1 wk ahead inc death",2020-06-20,"05","quantile",0.025,24
"2020-06-14","1 wk ahead inc death",2020-06-20,"05","quantile",0.05,25
"2020-06-14","1 wk ahead inc death",2020-06-20,"05","quantile",0.1,27
"2020-06-14","1 wk ahead inc death",2020-06-20,"05","quantile",0.15,28
"2020-06-14","1 wk ahead inc death",2020-06-20,"05","quantile",0.2,29
"2020-06-14","1 wk ahead inc death",2020-06-20,"05","quantile",0.25,30
"2020-06-14","1 wk ahead inc death",2020-06-20,"05","quantile",0.3,31
"2020-06-14","1 wk ahead inc death",2020-06-20,"05","quantile",0.35,32
"2020-06-14","1 wk ahead inc death",2020-06-20,"05","quantile",0.4,32
"2020-06-14","1 wk ahead inc death",2020-06-20,"05","quantile",0.45,33
"2020-06-14","1 wk ahead inc death",2020-06-20,"05","quantile",0.5,34
"2020-06-14","1 wk ahead inc death",2020-06-20,"05","quantile",0.55,34
"2020-06-14","1 wk ahead inc death",2020-06-20,"05","quantile",0.6,35
"2020-06-14","1 wk ahead inc death",2020-06-20,"05","quantile",0.65,36
"2020-06-14","1 wk ahead inc death",2020-06-20,"05","quantile",0.7,36
"2020-06-14","1 wk ahead inc death",2020-06-20,"05","quantile",0.75,37
"2020-06-14","1 wk ahead inc death",2020-06-20,"05","quantile",0.8,38
"2020-06-14","1 wk ahead inc death",2020-06-20,"05","quantile",0.85,39
"2020-06-14","1 wk ahead inc death",2020-06-20,"05","quantile",0.9,40
"2020-06-14","1 wk ahead inc death",2020-06-20,"05","quantile",0.95,42
"2020-06-14","1 wk ahead inc death",2020-06-20,"05","quantile",0.975,44
"2020-06-14","1 wk ahead inc death",2020-06-20,"05","quantile",0.99,45
"2020-06-14","2 wk ahead inc death",2020-06-27,"05","point",NA,54
"2020-06-14","2 wk ahead inc death",2020-06-27,"05","quantile",0.01,36
"2020-06-14","2 wk ahead inc death",2020-06-27,"05","quantile",0.025,39
"2020-06-14","2 wk ahead inc death",2020-06-27,"05","quantile",0.05,41
"2020-06-14","2 wk ahead inc death",2020-06-27,"05","quantile",0.1,44
"2020-06-14","2 wk ahead inc death",2020-06-27,"05","quantile",0.15,46
"2020-06-14","2 wk ahead inc death",2020-06-27,"05","quantile",0.2,47
"2020-06-14","2 wk ahead inc death",2020-06-27,"05","quantile",0.25,48
"2020-06-14","2 wk ahead inc death",2020-06-27,"05","quantile",0.3,50
"2020-06-14","2 wk ahead inc death",2020-06-27,"05","quantile",0.35,51
"2020-06-14","2 wk ahead inc death",2020-06-27,"05","quantile",0.4,52
"2020-06-14","2 wk ahead inc death",2020-06-27,"05","quantile",0.45,53
"2020-06-14","2 wk ahead inc death",2020-06-27,"05","quantile",0.5,54
"2020-06-14","2 wk ahead inc death",2020-06-27,"05","quantile",0.55,55
"2020-06-14","2 wk ahead inc death",2020-06-27,"05","quantile",0.6,55
"2020-06-14","2 wk ahead inc death",2020-06-27,"05","quantile",0.65,56
"2020-06-14","2 wk ahead inc death",2020-06-27,"05","quantile",0.7,57
"2020-06-14","2 wk ahead inc death",2020-06-27,"05","quantile",0.75,58
"2020-06-14","2 wk ahead inc death",2020-06-27,"05","quantile",0.8,60
"2020-06-14","2 wk ahead inc death",2020-06-27,"05","quantile",0.85,61
"2020-06-14","2 wk ahead inc death",2020-06-27,"05","quantile",0.9,63
"2020-06-14","2 wk ahead inc death",2020-06-27,"05","quantile",0.95,66
"2020-06-14","2 wk ahead inc death",2020-06-27,"05","quantile",0.975,68
"2020-06-14","2 wk ahead inc death",2020-06-27,"05","quantile",0.99,70
"2020-06-14","3 wk ahead inc death",2020-07-04,"05","point",NA,83
"2020-06-14","3 wk ahead inc death",2020-07-04,"05","quantile",0.01,47
"2020-06-14","3 wk ahead inc death",2020-07-04,"05","quantile",0.025,54
"2020-06-14","3 wk ahead inc death",2020-07-04,"05","quantile",0.05,59
"2020-06-14","3 wk ahead inc death",2020-07-04,"05","quantile",0.1,65
"2020-06-14","3 wk ahead inc death",2020-07-04,"05","quantile",0.15,69
"2020-06-14","3 wk ahead inc death",2020-07-04,"05","quantile",0.2,72
"2020-06-14","3 wk ahead inc death",2020-07-04,"05","quantile",0.25,74
"2020-06-14","3 wk ahead inc death",2020-07-04,"05","quantile",0.3,76
"2020-06-14","3 wk ahead inc death",2020-07-04,"05","quantile",0.35,78
"2020-06-14","3 wk ahead inc death",2020-07-04,"05","quantile",0.4,80
"2020-06-14","3 wk ahead inc death",2020-07-04,"05","quantile",0.45,81
"2020-06-14","3 wk ahead inc death",2020-07-04,"05","quantile",0.5,83
"2020-06-14","3 wk ahead inc death",2020-07-04,"05","quantile",0.55,84
"2020-06-14","3 wk ahead inc death",2020-07-04,"05","quantile",0.6,86
"2020-06-14","3 wk ahead inc death",2020-07-04,"05","quantile",0.65,88
"2020-06-14","3 wk ahead inc death",2020-07-04,"05","quantile",0.7,90
"2020-06-14","3 wk ahead inc death",2020-07-04,"05","quantile",0.75,91
"2020-06-14","3 wk ahead inc death",2020-07-04,"05","quantile",0.8,94
"2020-06-14","3 wk ahead inc death",2020-07-04,"05","quantile",0.85,97
"2020-06-14","3 wk ahead inc death",2020-07-04,"05","quantile",0.9,104
"2020-06-14","3 wk ahead inc death",2020-07-04,"05","quantile",0.95,112
"2020-06-14","3 wk ahead inc death",2020-07-04,"05","quantile",0.975,118
"2020-06-14","3 wk ahead inc death",2020-07-04,"05","quantile",0.99,133
"2020-06-14","4 wk ahead inc death",2020-07-11,"05","point",NA,111
"2020-06-14","4 wk ahead inc death",2020-07-11,"05","quantile",0.01,41
"2020-06-14","4 wk ahead inc death",2020-07-11,"05","quantile",0.025,48
"2020-06-14","4 wk ahead inc death",2020-07-11,"05","quantile",0.05,53
"2020-06-14","4 wk ahead inc death",2020-07-11,"05","quantile",0.1,61
"2020-06-14","4 wk ahead inc death",2020-07-11,"05","quantile",0.15,70
"2020-06-14","4 wk ahead inc death",2020-07-11,"05","quantile",0.2,79
"2020-06-14","4 wk ahead inc death",2020-07-11,"05","quantile",0.25,87
"2020-06-14","4 wk ahead inc death",2020-07-11,"05","quantile",0.3,94
"2020-06-14","4 wk ahead inc death",2020-07-11,"05","quantile",0.35,99
"2020-06-14","4 wk ahead inc death",2020-07-11,"05","quantile",0.4,103
"2020-06-14","4 wk ahead inc death",2020-07-11,"05","quantile",0.45,107
"2020-06-14","4 wk ahead inc death",2020-07-11,"05","quantile",0.5,111
"2020-06-14","4 wk ahead inc death",2020-07-11,"05","quantile",0.55,115
"2020-06-14","4 wk ahead inc death",2020-07-11,"05","quantile",0.6,118
"2020-06-14","4 wk ahead inc death",2020-07-11,"05","quantile",0.65,122
"2020-06-14","4 wk ahead inc death",2020-07-11,"05","quantile",0.7,126
"2020-06-14","4 wk ahead inc death",2020-07-11,"05","quantile",0.75,130
"2020-06-14","4 wk ahead inc death",2020-07-11,"05","quantile",0.8,134
"2020-06-14","4 wk ahead inc death",2020-07-11,"05","quantile",0.85,140
"2020-06-14","4 wk ahead inc death",2020-07-11,"05","quantile",0.9,151
"2020-06-14","4 wk ahead inc death",2020-07-11,"05","quantile",0.95,164
"2020-06-14","4 wk ahead inc death",2020-07-11,"05","quantile",0.975,179
"2020-06-14","4 wk ahead inc death",2020-07-11,"05","quantile",0.99,201
"2020-06-14","1 wk ahead cum case",2020-06-20,"06","point",NA,170658
"2020-06-14","1 wk ahead cum case",2020-06-20,"06","quantile",0.01,165624
"2020-06-14","1 wk ahead cum case",2020-06-20,"06","quantile",0.025,166372
"2020-06-14","1 wk ahead cum case",2020-06-20,"06","quantile",0.05,167200
"2020-06-14","1 wk ahead cum case",2020-06-20,"06","quantile",0.1,168015
"2020-06-14","1 wk ahead cum case",2020-06-20,"06","quantile",0.15,168528
"2020-06-14","1 wk ahead cum case",2020-06-20,"06","quantile",0.2,168960
"2020-06-14","1 wk ahead cum case",2020-06-20,"06","quantile",0.25,169375
"2020-06-14","1 wk ahead cum case",2020-06-20,"06","quantile",0.3,169634
"2020-06-14","1 wk ahead cum case",2020-06-20,"06","quantile",0.35,169931
"2020-06-14","1 wk ahead cum case",2020-06-20,"06","quantile",0.4,170194
"2020-06-14","1 wk ahead cum case",2020-06-20,"06","quantile",0.45,170467
"2020-06-14","1 wk ahead cum case",2020-06-20,"06","quantile",0.5,170658
"2020-06-14","1 wk ahead cum case",2020-06-20,"06","quantile",0.55,170825
