"forecast_date","target","target_end_date","location","type","quantile","value"
"2020-09-06","3 wk ahead inc case",2020-09-26,"18","quantile",0.5,4772
"2020-09-06","3 wk ahead inc case",2020-09-26,"18","quantile",0.55,4915
"2020-09-06","3 wk ahead inc case",2020-09-26,"18","quantile",0.6,5159
"2020-09-06","3 wk ahead inc case",2020-09-26,"18","quantile",0.65,5386
"2020-09-06","3 wk ahead inc case",2020-09-26,"18","quantile",0.7,5624
"2020-09-06","3 wk ahead inc case",2020-09-26,"18","quantile",0.75,5872
"2020-09-06","3 wk ahead inc case",2020-09-26,"18","quantile",0.8,6105
"2020-09-06","3 wk ahead inc case",2020-09-26,"18","quantile",0.85,6584
"2020-09-06","3 wk ahead inc case",2020-09-26,"18","quantile",0.9,6981
"2020-09-06","3 wk ahead inc case",2020-09-26,"18","quantile",0.95,7830
"2020-09-06","3 wk ahead inc case",2020-09-26,"18","quantile",0.975,8318
"2020-09-06","3 wk ahead inc case",2020-09-26,"18","quantile",0.99,9144
"2020-09-06","4 wk ahead inc case",2020-10-03,"18","point",NA,4223
"2020-09-06","4 wk ahead inc case",2020-10-03,"18","quantile",0.01,1211
"2020-09-06","4 wk ahead inc case",2020-10-03,"18","quantile",0.025,1394
"2020-09-06","4 wk ahead inc case",2020-10-03,"18","quantile",0.05,1528
"2020-09-06","4 wk ahead inc case",2020-10-03,"18","quantile",0.1,2005
"2020-09-06","4 wk ahead inc case",2020-10-03,"18","quantile",0.15,2490
"2020-09-06","4 wk ahead inc case",2020-10-03,"18","quantile",0.2,2817
"2020-09-06","4 wk ahead inc case",2020-10-03,"18","quantile",0.25,3118
"2020-09-06","4 wk ahead inc case",2020-10-03,"18","quantile",0.3,3427
"2020-09-06","4 wk ahead inc case",2020-10-03,"18","quantile",0.35,3606
"2020-09-06","4 wk ahead inc case",2020-10-03,"18","quantile",0.4,3793
"2020-09-06","4 wk ahead inc case",2020-10-03,"18","quantile",0.45,4023
"2020-09-06","4 wk ahead inc case",2020-10-03,"18","quantile",0.5,4223
"2020-09-06","4 wk ahead inc case",2020-10-03,"18","quantile",0.55,4416
"2020-09-06","4 wk ahead inc case",2020-10-03,"18","quantile",0.6,4666
"2020-09-06","4 wk ahead inc case",2020-10-03,"18","quantile",0.65,4965
"2020-09-06","4 wk ahead inc case",2020-10-03,"18","quantile",0.7,5242
"2020-09-06","4 wk ahead inc case",2020-10-03,"18","quantile",0.75,5497
"2020-09-06","4 wk ahead inc case",2020-10-03,"18","quantile",0.8,5804
"2020-09-06","4 wk ahead inc case",2020-10-03,"18","quantile",0.85,6218
"2020-09-06","4 wk ahead inc case",2020-10-03,"18","quantile",0.9,6686
"2020-09-06","4 wk ahead inc case",2020-10-03,"18","quantile",0.95,7750
"2020-09-06","4 wk ahead inc case",2020-10-03,"18","quantile",0.975,8469
"2020-09-06","4 wk ahead inc case",2020-10-03,"18","quantile",0.99,9567
"2020-09-06","1 wk ahead cum death",2020-09-12,"18","point",NA,3422
"2020-09-06","1 wk ahead cum death",2020-09-12,"18","quantile",0.01,3403
"2020-09-06","1 wk ahead cum death",2020-09-12,"18","quantile",0.025,3406
"2020-09-06","1 wk ahead cum death",2020-09-12,"18","quantile",0.05,3409
"2020-09-06","1 wk ahead cum death",2020-09-12,"18","quantile",0.1,3412
"2020-09-06","1 wk ahead cum death",2020-09-12,"18","quantile",0.15,3413
"2020-09-06","1 wk ahead cum death",2020-09-12,"18","quantile",0.2,3415
"2020-09-06","1 wk ahead cum death",2020-09-12,"18","quantile",0.25,3416
"2020-09-06","1 wk ahead cum death",2020-09-12,"18","quantile",0.3,3417
"2020-09-06","1 wk ahead cum death",2020-09-12,"18","quantile",0.35,3418
"2020-09-06","1 wk ahead cum death",2020-09-12,"18","quantile",0.4,3420
"2020-09-06","1 wk ahead cum death",2020-09-12,"18","quantile",0.45,3421
"2020-09-06","1 wk ahead cum death",2020-09-12,"18","quantile",0.5,3422
"2020-09-06","1 wk ahead cum death",2020-09-12,"18","quantile",0.55,3423
"2020-09-06","1 wk ahead cum death",2020-09-12,"18","quantile",0.6,3424
"2020-09-06","1 wk ahead cum death",2020-09-12,"18","quantile",0.65,3425
"2020-09-06","1 wk ahead cum death",2020-09-12,"18","quantile",0.7,3426
"2020-09-06","1 wk ahead cum death",2020-09-12,"18","quantile",0.75,3427
"2020-09-06","1 wk ahead cum death",2020-09-12,"18","quantile",0.8,3428
"2020-09-06","1 wk ahead cum death",2020-09-12,"18","quantile",0.85,3429
"2020-09-06","1 wk ahead cum death",2020-09-12,"18","quantile",0.9,3431
"2020-09-06","1 wk ahead cum death",2020-09-12,"18","quantile",0.95,3433
"2020-09-06","1 wk ahead cum death",2020-09-12,"18","quantile",0.975,3437
"2020-09-06","1 wk ahead cum death",2020-09-12,"18","quantile",0.99,3440
"2020-09-06","2 wk ahead cum death",2020-09-19,"18","point",NA,3495
"2020-09-06","2 wk ahead cum death",2020-09-19,"18","quantile",0.01,3468
"2020-09-06","2 wk ahead cum death",2020-09-19,"18","quantile",0.025,3472
"2020-09-06","2 wk ahead cum death",2020-09-19,"18","quantile",0.05,3475
"2020-09-06","2 wk ahead cum death",2020-09-19,"18","quantile",0.1,3480
"2020-09-06","2 wk ahead cum death",2020-09-19,"18","quantile",0.15,3483
"2020-09-06","2 wk ahead cum death",2020-09-19,"18","quantile",0.2,3485
"2020-09-06","2 wk ahead cum death",2020-09-19,"18","quantile",0.25,3487
"2020-09-06","2 wk ahead cum death",2020-09-19,"18","quantile",0.3,3488
"2020-09-06","2 wk ahead cum death",2020-09-19,"18","quantile",0.35,3490
"2020-09-06","2 wk ahead cum death",2020-09-19,"18","quantile",0.4,3492
"2020-09-06","2 wk ahead cum death",2020-09-19,"18","quantile",0.45,3494
"2020-09-06","2 wk ahead cum death",2020-09-19,"18","quantile",0.5,3495
"2020-09-06","2 wk ahead cum death",2020-09-19,"18","quantile",0.55,3497
"2020-09-06","2 wk ahead cum death",2020-09-19,"18","quantile",0.6,3499
"2020-09-06","2 wk ahead cum death",2020-09-19,"18","quantile",0.65,3500
"2020-09-06","2 wk ahead cum death",2020-09-19,"18","quantile",0.7,3501
"2020-09-06","2 wk ahead cum death",2020-09-19,"18","quantile",0.75,3503
"2020-09-06","2 wk ahead cum death",2020-09-19,"18","quantile",0.8,3505
"2020-09-06","2 wk ahead cum death",2020-09-19,"18","quantile",0.85,3507
"2020-09-06","2 wk ahead cum death",2020-09-19,"18","quantile",0.9,3510
"2020-09-06","2 wk ahead cum death",2020-09-19,"18","quantile",0.95,3514
"2020-09-06","2 wk ahead cum death",2020-09-19,"18","quantile",0.975,3518
"2020-09-06","2 wk ahead cum death",2020-09-19,"18","quantile",0.99,3523
"2020-09-06","3 wk ahead cum death",2020-09-26,"18","point",NA,3567
"2020-09-06","3 wk ahead cum death",2020-09-26,"18","quantile",0.01,3530
"2020-09-06","3 wk ahead cum death",2020-09-26,"18","quantile",0.025,3536
"2020-09-06","3 wk ahead cum death",2020-09-26,"18","quantile",0.05,3540
"2020-09-06","3 wk ahead cum death",2020-09-26,"18","quantile",0.1,3546
"2020-09-06","3 wk ahead cum death",2020-09-26,"18","quantile",0.15,3550
"2020-09-06","3 wk ahead cum death",2020-09-26,"18","quantile",0.2,3554
"2020-09-06","3 wk ahead cum death",2020-09-26,"18","quantile",0.25,3556
"2020-09-06","3 wk ahead cum death",2020-09-26,"18","quantile",0.3,3558
"2020-09-06","3 wk ahead cum death",2020-09-26,"18","quantile",0.35,3560
"2020-09-06","3 wk ahead cum death",2020-09-26,"18","quantile",0.4,3563
"2020-09-06","3 wk ahead cum death",2020-09-26,"18","quantile",0.45,3565
"2020-09-06","3 wk ahead cum death",2020-09-26,"18","quantile",0.5,3567
"2020-09-06","3 wk ahead cum death",2020-09-26,"18","quantile",0.55,3569
"2020-09-06","3 wk ahead cum death",2020-09-26,"18","quantile",0.6,3571
"2020-09-06","3 wk ahead cum death",2020-09-26,"18","quantile",0.65,3573
"2020-09-06","3 wk ahead cum death",2020-09-26,"18","quantile",0.7,3576
"2020-09-06","3 wk ahead cum death",2020-09-26,"18","quantile",0.75,3578
"2020-09-06","3 wk ahead cum death",2020-09-26,"18","quantile",0.8,3581
"2020-09-06","3 wk ahead cum death",2020-09-26,"18","quantile",0.85,3585
"2020-09-06","3 wk ahead cum death",2020-09-26,"18","quantile",0.9,3591
"2020-09-06","3 wk ahead cum death",2020-09-26,"18","quantile",0.95,3599
"2020-09-06","3 wk ahead cum death",2020-09-26,"18","quantile",0.975,3606
"2020-09-06","3 wk ahead cum death",2020-09-26,"18","quantile",0.99,3617
"2020-09-06","4 wk ahead cum death",2020-10-03,"18","point",NA,3642
"2020-09-06","4 wk ahead cum death",2020-10-03,"18","quantile",0.01,3581
"2020-09-06","4 wk ahead cum death",2020-10-03,"18","quantile",0.025,3594
"2020-09-06","4 wk ahead cum death",2020-10-03,"18","quantile",0.05,3600
"2020-09-06","4 wk ahead cum death",2020-10-03,"18","quantile",0.1,3610
"2020-09-06","4 wk ahead cum death",2020-10-03,"18","quantile",0.15,3617
"2020-09-06","4 wk ahead cum death",2020-10-03,"18","quantile",0.2,3621
"2020-09-06","4 wk ahead cum death",2020-10-03,"18","quantile",0.25,3624
"2020-09-06","4 wk ahead cum death",2020-10-03,"18","quantile",0.3,3628
"2020-09-06","4 wk ahead cum death",2020-10-03,"18","quantile",0.35,3631
"2020-09-06","4 wk ahead cum death",2020-10-03,"18","quantile",0.4,3635
"2020-09-06","4 wk ahead cum death",2020-10-03,"18","quantile",0.45,3639
"2020-09-06","4 wk ahead cum death",2020-10-03,"18","quantile",0.5,3642
"2020-09-06","4 wk ahead cum death",2020-10-03,"18","quantile",0.55,3646
"2020-09-06","4 wk ahead cum death",2020-10-03,"18","quantile",0.6,3651
"2020-09-06","4 wk ahead cum death",2020-10-03,"18","quantile",0.65,3656
"2020-09-06","4 wk ahead cum death",2020-10-03,"18","quantile",0.7,3665
"2020-09-06","4 wk ahead cum death",2020-10-03,"18","quantile",0.75,3677
"2020-09-06","4 wk ahead cum death",2020-10-03,"18","quantile",0.8,3692
"2020-09-06","4 wk ahead cum death",2020-10-03,"18","quantile",0.85,3708
"2020-09-06","4 wk ahead cum death",2020-10-03,"18","quantile",0.9,3725
"2020-09-06","4 wk ahead cum death",2020-10-03,"18","quantile",0.95,3749
"2020-09-06","4 wk ahead cum death",2020-10-03,"18","quantile",0.975,3766
"2020-09-06","4 wk ahead cum death",2020-10-03,"18","quantile",0.99,3782
"2020-09-06","1 wk ahead inc death",2020-09-12,"18","point",NA,66
"2020-09-06","1 wk ahead inc death",2020-09-12,"18","quantile",0.01,48
"2020-09-06","1 wk ahead inc death",2020-09-12,"18","quantile",0.025,50
"2020-09-06","1 wk ahead inc death",2020-09-12,"18","quantile",0.05,53
"2020-09-06","1 wk ahead inc death",2020-09-12,"18","quantile",0.1,56
"2020-09-06","1 wk ahead inc death",2020-09-12,"18","quantile",0.15,58
"2020-09-06","1 wk ahead inc death",2020-09-12,"18","quantile",0.2,59
"2020-09-06","1 wk ahead inc death",2020-09-12,"18","quantile",0.25,60
"2020-09-06","1 wk ahead inc death",2020-09-12,"18","quantile",0.3,62
"2020-09-06","1 wk ahead inc death",2020-09-12,"18","quantile",0.35,63
"2020-09-06","1 wk ahead inc death",2020-09-12,"18","quantile",0.4,64
"2020-09-06","1 wk ahead inc death",2020-09-12,"18","quantile",0.45,65
"2020-09-06","1 wk ahead inc death",2020-09-12,"18","quantile",0.5,66
"2020-09-06","1 wk ahead inc death",2020-09-12,"18","quantile",0.55,67
"2020-09-06","1 wk ahead inc death",2020-09-12,"18","quantile",0.6,68
"2020-09-06","1 wk ahead inc death",2020-09-12,"18","quantile",0.65,69
"2020-09-06","1 wk ahead inc death",2020-09-12,"18","quantile",0.7,70
"2020-09-06","1 wk ahead inc death",2020-09-12,"18","quantile",0.75,71
"2020-09-06","1 wk ahead inc death",2020-09-12,"18","quantile",0.8,72
"2020-09-06","1 wk ahead inc death",2020-09-12,"18","quantile",0.85,73
"2020-09-06","1 wk ahead inc death",2020-09-12,"18","quantile",0.9,75
"2020-09-06","1 wk ahead inc death",2020-09-12,"18","quantile",0.95,77
"2020-09-06","1 wk ahead inc death",2020-09-12,"18","quantile",0.975,80
"2020-09-06","1 wk ahead inc death",2020-09-12,"18","quantile",0.99,82
"2020-09-06","2 wk ahead inc death",2020-09-19,"18","point",NA,73
"2020-09-06","2 wk ahead inc death",2020-09-19,"18","quantile",0.01,54
"2020-09-06","2 wk ahead inc death",2020-09-19,"18","quantile",0.025,57
"2020-09-06","2 wk ahead inc death",2020-09-19,"18","quantile",0.05,59
"2020-09-06","2 wk ahead inc death",2020-09-19,"18","quantile",0.1,62
"2020-09-06","2 wk ahead inc death",2020-09-19,"18","quantile",0.15,64
"2020-09-06","2 wk ahead inc death",2020-09-19,"18","quantile",0.2,66
"2020-09-06","2 wk ahead inc death",2020-09-19,"18","quantile",0.25,67
"2020-09-06","2 wk ahead inc death",2020-09-19,"18","quantile",0.3,69
"2020-09-06","2 wk ahead inc death",2020-09-19,"18","quantile",0.35,70
"2020-09-06","2 wk ahead inc death",2020-09-19,"18","quantile",0.4,71
"2020-09-06","2 wk ahead inc death",2020-09-19,"18","quantile",0.45,72
"2020-09-06","2 wk ahead inc death",2020-09-19,"18","quantile",0.5,73
"2020-09-06","2 wk ahead inc death",2020-09-19,"18","quantile",0.55,75
"2020-09-06","2 wk ahead inc death",2020-09-19,"18","quantile",0.6,76
"2020-09-06","2 wk ahead inc death",2020-09-19,"18","quantile",0.65,77
"2020-09-06","2 wk ahead inc death",2020-09-19,"18","quantile",0.7,78
"2020-09-06","2 wk ahead inc death",2020-09-19,"18","quantile",0.75,80
"2020-09-06","2 wk ahead inc death",2020-09-19,"18","quantile",0.8,81
"2020-09-06","2 wk ahead inc death",2020-09-19,"18","quantile",0.85,82
"2020-09-06","2 wk ahead inc death",2020-09-19,"18","quantile",0.9,84
"2020-09-06","2 wk ahead inc death",2020-09-19,"18","quantile",0.95,87
"2020-09-06","2 wk ahead inc death",2020-09-19,"18","quantile",0.975,90
"2020-09-06","2 wk ahead inc death",2020-09-19,"18","quantile",0.99,93
"2020-09-06","3 wk ahead inc death",2020-09-26,"18","point",NA,71
"2020-09-06","3 wk ahead inc death",2020-09-26,"18","quantile",0.01,49
"2020-09-06","3 wk ahead inc death",2020-09-26,"18","quantile",0.025,53
"2020-09-06","3 wk ahead inc death",2020-09-26,"18","quantile",0.05,56
"2020-09-06","3 wk ahead inc death",2020-09-26,"18","quantile",0.1,59
"2020-09-06","3 wk ahead inc death",2020-09-26,"18","quantile",0.15,62
"2020-09-06","3 wk ahead inc death",2020-09-26,"18","quantile",0.2,63
"2020-09-06","3 wk ahead inc death",2020-09-26,"18","quantile",0.25,65
"2020-09-06","3 wk ahead inc death",2020-09-26,"18","quantile",0.3,66
"2020-09-06","3 wk ahead inc death",2020-09-26,"18","quantile",0.35,68
"2020-09-06","3 wk ahead inc death",2020-09-26,"18","quantile",0.4,69
"2020-09-06","3 wk ahead inc death",2020-09-26,"18","quantile",0.45,70
"2020-09-06","3 wk ahead inc death",2020-09-26,"18","quantile",0.5,71
"2020-09-06","3 wk ahead inc death",2020-09-26,"18","quantile",0.55,73
"2020-09-06","3 wk ahead inc death",2020-09-26,"18","quantile",0.6,74
"2020-09-06","3 wk ahead inc death",2020-09-26,"18","quantile",0.65,75
"2020-09-06","3 wk ahead inc death",2020-09-26,"18","quantile",0.7,77
"2020-09-06","3 wk ahead inc death",2020-09-26,"18","quantile",0.75,79
"2020-09-06","3 wk ahead inc death",2020-09-26,"18","quantile",0.8,81
"2020-09-06","3 wk ahead inc death",2020-09-26,"18","quantile",0.85,84
"2020-09-06","3 wk ahead inc death",2020-09-26,"18","quantile",0.9,90
"2020-09-06","3 wk ahead inc death",2020-09-26,"18","quantile",0.95,96
"2020-09-06","3 wk ahead inc death",2020-09-26,"18","quantile",0.975,102
"2020-09-06","3 wk ahead inc death",2020-09-26,"18","quantile",0.99,108
"2020-09-06","4 wk ahead inc death",2020-10-03,"18","point",NA,70
"2020-09-06","4 wk ahead inc death",2020-10-03,"18","quantile",0.01,23
"2020-09-06","4 wk ahead inc death",2020-10-03,"18","quantile",0.025,38
"2020-09-06","4 wk ahead inc death",2020-10-03,"18","quantile",0.05,49
"2020-09-06","4 wk ahead inc death",2020-10-03,"18","quantile",0.1,54
"2020-09-06","4 wk ahead inc death",2020-10-03,"18","quantile",0.15,58
"2020-09-06","4 wk ahead inc death",2020-10-03,"18","quantile",0.2,61
"2020-09-06","4 wk ahead inc death",2020-10-03,"18","quantile",0.25,63
"2020-09-06","4 wk ahead inc death",2020-10-03,"18","quantile",0.3,64
"2020-09-06","4 wk ahead inc death",2020-10-03,"18","quantile",0.35,66
"2020-09-06","4 wk ahead inc death",2020-10-03,"18","quantile",0.4,67
"2020-09-06","4 wk ahead inc death",2020-10-03,"18","quantile",0.45,69
"2020-09-06","4 wk ahead inc death",2020-10-03,"18","quantile",0.5,70
"2020-09-06","4 wk ahead inc death",2020-10-03,"18","quantile",0.55,72
"2020-09-06","4 wk ahead inc death",2020-10-03,"18","quantile",0.6,76
"2020-09-06","4 wk ahead inc death",2020-10-03,"18","quantile",0.65,83
"2020-09-06","4 wk ahead inc death",2020-10-03,"18","quantile",0.7,93
"2020-09-06","4 wk ahead inc death",2020-10-03,"18","quantile",0.75,105
"2020-09-06","4 wk ahead inc death",2020-10-03,"18","quantile",0.8,119
"2020-09-06","4 wk ahead inc death",2020-10-03,"18","quantile",0.85,132
"2020-09-06","4 wk ahead inc death",2020-10-03,"18","quantile",0.9,152
"2020-09-06","4 wk ahead inc death",2020-10-03,"18","quantile",0.95,174
"2020-09-06","4 wk ahead inc death",2020-10-03,"18","quantile",0.975,191
"2020-09-06","4 wk ahead inc death",2020-10-03,"18","quantile",0.99,211
"2020-09-06","1 wk ahead cum case",2020-09-12,"19","point",NA,74882
"2020-09-06","1 wk ahead cum case",2020-09-12,"19","quantile",0.01,72540
"2020-09-06","1 wk ahead cum case",2020-09-12,"19","quantile",0.025,73069
"2020-09-06","1 wk ahead cum case",2020-09-12,"19","quantile",0.05,73445
"2020-09-06","1 wk ahead cum case",2020-09-12,"19","quantile",0.1,73917
"2020-09-06","1 wk ahead cum case",2020-09-12,"19","quantile",0.15,74160
"2020-09-06","1 wk ahead cum case",2020-09-12,"19","quantile",0.2,74307
"2020-09-06","1 wk ahead cum case",2020-09-12,"19","quantile",0.25,74459
"2020-09-06","1 wk ahead cum case",2020-09-12,"19","quantile",0.3,74595
"2020-09-06","1 wk ahead cum case",2020-09-12,"19","quantile",0.35,74678
"2020-09-06","1 wk ahead cum case",2020-09-12,"19","quantile",0.4,74754
"2020-09-06","1 wk ahead cum case",2020-09-12,"19","quantile",0.45,74826
"2020-09-06","1 wk ahead cum case",2020-09-12,"19","quantile",0.5,74882
"2020-09-06","1 wk ahead cum case",2020-09-12,"19","quantile",0.55,74921
"2020-09-06","1 wk ahead cum case",2020-09-12,"19","quantile",0.6,75006
"2020-09-06","1 wk ahead cum case",2020-09-12,"19","quantile",0.65,75071
"2020-09-06","1 wk ahead cum case",2020-09-12,"19","quantile",0.7,75192
"2020-09-06","1 wk ahead cum case",2020-09-12,"19","quantile",0.75,75368
"2020-09-06","1 wk ahead cum case",2020-09-12,"19","quantile",0.8,75559
"2020-09-06","1 wk ahead cum case",2020-09-12,"19","quantile",0.85,75840
"2020-09-06","1 wk ahead cum case",2020-09-12,"19","quantile",0.9,76233
"2020-09-06","1 wk ahead cum case",2020-09-12,"19","quantile",0.95,76850
"2020-09-06","1 wk ahead cum case",2020-09-12,"19","quantile",0.975,77340
"2020-09-06","1 wk ahead cum case",2020-09-12,"19","quantile",0.99,78019
"2020-09-06","2 wk ahead cum case",2020-09-19,"19","point",NA,79954
"2020-09-06","2 wk ahead cum case",2020-09-19,"19","quantile",0.01,75915
"2020-09-06","2 wk ahead cum case",2020-09-19,"19","quantile",0.025,76723
"2020-09-06","2 wk ahead cum case",2020-09-19,"19","quantile",0.05,77352
"2020-09-06","2 wk ahead cum case",2020-09-19,"19","quantile",0.1,77943
"2020-09-06","2 wk ahead cum case",2020-09-19,"19","quantile",0.15,78403
"2020-09-06","2 wk ahead cum case",2020-09-19,"19","quantile",0.2,78811
"2020-09-06","2 wk ahead cum case",2020-09-19,"19","quantile",0.25,79070
"2020-09-06","2 wk ahead cum case",2020-09-19,"19","quantile",0.3,79275
"2020-09-06","2 wk ahead cum case",2020-09-19,"19","quantile",0.35,79448
"2020-09-06","2 wk ahead cum case",2020-09-19,"19","quantile",0.4,79627
"2020-09-06","2 wk ahead cum case",2020-09-19,"19","quantile",0.45,79791
"2020-09-06","2 wk ahead cum case",2020-09-19,"19","quantile",0.5,79954
"2020-09-06","2 wk ahead cum case",2020-09-19,"19","quantile",0.55,80168
"2020-09-06","2 wk ahead cum case",2020-09-19,"19","quantile",0.6,80450
"2020-09-06","2 wk ahead cum case",2020-09-19,"19","quantile",0.65,80766
"2020-09-06","2 wk ahead cum case",2020-09-19,"19","quantile",0.7,81220
"2020-09-06","2 wk ahead cum case",2020-09-19,"19","quantile",0.75,81743
"2020-09-06","2 wk ahead cum case",2020-09-19,"19","quantile",0.8,82352
"2020-09-06","2 wk ahead cum case",2020-09-19,"19","quantile",0.85,83016
"2020-09-06","2 wk ahead cum case",2020-09-19,"19","quantile",0.9,84107
"2020-09-06","2 wk ahead cum case",2020-09-19,"19","quantile",0.95,85502
"2020-09-06","2 wk ahead cum case",2020-09-19,"19","quantile",0.975,86473
"2020-09-06","2 wk ahead cum case",2020-09-19,"19","quantile",0.99,87576
"2020-09-06","3 wk ahead cum case",2020-09-26,"19","point",NA,85378
"2020-09-06","3 wk ahead cum case",2020-09-26,"19","quantile",0.01,79038
"2020-09-06","3 wk ahead cum case",2020-09-26,"19","quantile",0.025,79847
"2020-09-06","3 wk ahead cum case",2020-09-26,"19","quantile",0.05,80538
"2020-09-06","3 wk ahead cum case",2020-09-26,"19","quantile",0.1,81591
"2020-09-06","3 wk ahead cum case",2020-09-26,"19","quantile",0.15,82428
"2020-09-06","3 wk ahead cum case",2020-09-26,"19","quantile",0.2,82840
"2020-09-06","3 wk ahead cum case",2020-09-26,"19","quantile",0.25,83227
"2020-09-06","3 wk ahead cum case",2020-09-26,"19","quantile",0.3,83595
"2020-09-06","3 wk ahead cum case",2020-09-26,"19","quantile",0.35,83914
"2020-09-06","3 wk ahead cum case",2020-09-26,"19","quantile",0.4,84277
"2020-09-06","3 wk ahead cum case",2020-09-26,"19","quantile",0.45,84705
"2020-09-06","3 wk ahead cum case",2020-09-26,"19","quantile",0.5,85378
"2020-09-06","3 wk ahead cum case",2020-09-26,"19","quantile",0.55,86082
"2020-09-06","3 wk ahead cum case",2020-09-26,"19","quantile",0.6,86741
"2020-09-06","3 wk ahead cum case",2020-09-26,"19","quantile",0.65,87521
"2020-09-06","3 wk ahead cum case",2020-09-26,"19","quantile",0.7,88390
"2020-09-06","3 wk ahead cum case",2020-09-26,"19","quantile",0.75,89192
"2020-09-06","3 wk ahead cum case",2020-09-26,"19","quantile",0.8,90057
"2020-09-06","3 wk ahead cum case",2020-09-26,"19","quantile",0.85,91123
"2020-09-06","3 wk ahead cum case",2020-09-26,"19","quantile",0.9,92403
"2020-09-06","3 wk ahead cum case",2020-09-26,"19","quantile",0.95,94275
"2020-09-06","3 wk ahead cum case",2020-09-26,"19","quantile",0.975,95634
"2020-09-06","3 wk ahead cum case",2020-09-26,"19","quantile",0.99,97408
"2020-09-06","4 wk ahead cum case",2020-10-03,"19","point",NA,91000
"2020-09-06","4 wk ahead cum case",2020-10-03,"19","quantile",0.01,80717
"2020-09-06","4 wk ahead cum case",2020-10-03,"19","quantile",0.025,81667
"2020-09-06","4 wk ahead cum case",2020-10-03,"19","quantile",0.05,82806
"2020-09-06","4 wk ahead cum case",2020-10-03,"19","quantile",0.1,84532
"2020-09-06","4 wk ahead cum case",2020-10-03,"19","quantile",0.15,85441
"2020-09-06","4 wk ahead cum case",2020-10-03,"19","quantile",0.2,86040
"2020-09-06","4 wk ahead cum case",2020-10-03,"19","quantile",0.25,86649
"2020-09-06","4 wk ahead cum case",2020-10-03,"19","quantile",0.3,87239
"2020-09-06","4 wk ahead cum case",2020-10-03,"19","quantile",0.35,87831
"2020-09-06","4 wk ahead cum case",2020-10-03,"19","quantile",0.4,88562
"2020-09-06","4 wk ahead cum case",2020-10-03,"19","quantile",0.45,89930
"2020-09-06","4 wk ahead cum case",2020-10-03,"19","quantile",0.5,91000
"2020-09-06","4 wk ahead cum case",2020-10-03,"19","quantile",0.55,91934
"2020-09-06","4 wk ahead cum case",2020-10-03,"19","quantile",0.6,92924
"2020-09-06","4 wk ahead cum case",2020-10-03,"19","quantile",0.65,93999
"2020-09-06","4 wk ahead cum case",2020-10-03,"19","quantile",0.7,95031
"2020-09-06","4 wk ahead cum case",2020-10-03,"19","quantile",0.75,96193
"2020-09-06","4 wk ahead cum case",2020-10-03,"19","quantile",0.8,97635
"2020-09-06","4 wk ahead cum case",2020-10-03,"19","quantile",0.85,99218
"2020-09-06","4 wk ahead cum case",2020-10-03,"19","quantile",0.9,101203
"2020-09-06","4 wk ahead cum case",2020-10-03,"19","quantile",0.95,103547
"2020-09-06","4 wk ahead cum case",2020-10-03,"19","quantile",0.975,105290
"2020-09-06","4 wk ahead cum case",2020-10-03,"19","quantile",0.99,106914
"2020-09-06","1 wk ahead inc case",2020-09-12,"19","point",NA,5542
"2020-09-06","1 wk ahead inc case",2020-09-12,"19","quantile",0.01,3253
"2020-09-06","1 wk ahead inc case",2020-09-12,"19","quantile",0.025,3735
"2020-09-06","1 wk ahead inc case",2020-09-12,"19","quantile",0.05,4109
"2020-09-06","1 wk ahead inc case",2020-09-12,"19","quantile",0.1,4592
"2020-09-06","1 wk ahead inc case",2020-09-12,"19","quantile",0.15,4836
"2020-09-06","1 wk ahead inc case",2020-09-12,"19","quantile",0.2,4982
"2020-09-06","1 wk ahead inc case",2020-09-12,"19","quantile",0.25,5120
"2020-09-06","1 wk ahead inc case",2020-09-12,"19","quantile",0.3,5252
"2020-09-06","1 wk ahead inc case",2020-09-12,"19","quantile",0.35,5345
"2020-09-06","1 wk ahead inc case",2020-09-12,"19","quantile",0.4,5419
"2020-09-06","1 wk ahead inc case",2020-09-12,"19","quantile",0.45,5488
"2020-09-06","1 wk ahead inc case",2020-09-12,"19","quantile",0.5,5542
"2020-09-06","1 wk ahead inc case",2020-09-12,"19","quantile",0.55,5580
"2020-09-06","1 wk ahead inc case",2020-09-12,"19","quantile",0.6,5662
"2020-09-06","1 wk ahead inc case",2020-09-12,"19","quantile",0.65,5725
"2020-09-06","1 wk ahead inc case",2020-09-12,"19","quantile",0.7,5853
"2020-09-06","1 wk ahead inc case",2020-09-12,"19","quantile",0.75,6022
"2020-09-06","1 wk ahead inc case",2020-09-12,"19","quantile",0.8,6213
"2020-09-06","1 wk ahead inc case",2020-09-12,"19","quantile",0.85,6502
"2020-09-06","1 wk ahead inc case",2020-09-12,"19","quantile",0.9,6871
"2020-09-06","1 wk ahead inc case",2020-09-12,"19","quantile",0.95,7514
"2020-09-06","1 wk ahead inc case",2020-09-12,"19","quantile",0.975,8006
"2020-09-06","1 wk ahead inc case",2020-09-12,"19","quantile",0.99,8697
"2020-09-06","2 wk ahead inc case",2020-09-19,"19","point",NA,5043
"2020-09-06","2 wk ahead inc case",2020-09-19,"19","quantile",0.01,1888
"2020-09-06","2 wk ahead inc case",2020-09-19,"19","quantile",0.025,2596
"2020-09-06","2 wk ahead inc case",2020-09-19,"19","quantile",0.05,3113
