"forecast_date","target","target_end_date","location","type","quantile","value"
"2020-05-31","3 wk ahead cum death",2020-06-20,"06","quantile",0.15,5975+0i
"2020-05-31","3 wk ahead cum death",2020-06-20,"06","quantile",0.2,6006+0i
"2020-05-31","3 wk ahead cum death",2020-06-20,"06","quantile",0.25,6034+0i
"2020-05-31","3 wk ahead cum death",2020-06-20,"06","quantile",0.3,6056+0i
"2020-05-31","3 wk ahead cum death",2020-06-20,"06","quantile",0.35,6075+0i
"2020-05-31","3 wk ahead cum death",2020-06-20,"06","quantile",0.4,6092+0i
"2020-05-31","3 wk ahead cum death",2020-06-20,"06","quantile",0.45,6108+0i
"2020-05-31","3 wk ahead cum death",2020-06-20,"06","quantile",0.5,6125+0i
"2020-05-31","3 wk ahead cum death",2020-06-20,"06","quantile",0.55,6139+0i
"2020-05-31","3 wk ahead cum death",2020-06-20,"06","quantile",0.6,6153+0i
"2020-05-31","3 wk ahead cum death",2020-06-20,"06","quantile",0.65,6170+0i
"2020-05-31","3 wk ahead cum death",2020-06-20,"06","quantile",0.7,6184+0i
"2020-05-31","3 wk ahead cum death",2020-06-20,"06","quantile",0.75,6198+0i
"2020-05-31","3 wk ahead cum death",2020-06-20,"06","quantile",0.8,6217+0i
"2020-05-31","3 wk ahead cum death",2020-06-20,"06","quantile",0.85,6242+0i
"2020-05-31","3 wk ahead cum death",2020-06-20,"06","quantile",0.9,6294+0i
"2020-05-31","3 wk ahead cum death",2020-06-20,"06","quantile",0.95,6404+0i
"2020-05-31","3 wk ahead cum death",2020-06-20,"06","quantile",0.975,6496+0i
"2020-05-31","3 wk ahead cum death",2020-06-20,"06","quantile",0.99,6589+0i
"2020-05-31","4 wk ahead cum death",2020-06-27,"06","point",NA,7130+0i
"2020-05-31","4 wk ahead cum death",2020-06-27,"06","quantile",0.01,6332+0i
"2020-05-31","4 wk ahead cum death",2020-06-27,"06","quantile",0.025,6409+0i
"2020-05-31","4 wk ahead cum death",2020-06-27,"06","quantile",0.05,6481+0i
"2020-05-31","4 wk ahead cum death",2020-06-27,"06","quantile",0.1,6564+0i
"2020-05-31","4 wk ahead cum death",2020-06-27,"06","quantile",0.15,6667+0i
"2020-05-31","4 wk ahead cum death",2020-06-27,"06","quantile",0.2,6776+0i
"2020-05-31","4 wk ahead cum death",2020-06-27,"06","quantile",0.25,6863+0i
"2020-05-31","4 wk ahead cum death",2020-06-27,"06","quantile",0.3,6947+0i
"2020-05-31","4 wk ahead cum death",2020-06-27,"06","quantile",0.35,6993+0i
"2020-05-31","4 wk ahead cum death",2020-06-27,"06","quantile",0.4,7037+0i
"2020-05-31","4 wk ahead cum death",2020-06-27,"06","quantile",0.45,7073+0i
"2020-05-31","4 wk ahead cum death",2020-06-27,"06","quantile",0.5,7130+0i
"2020-05-31","4 wk ahead cum death",2020-06-27,"06","quantile",0.55,7168+0i
"2020-05-31","4 wk ahead cum death",2020-06-27,"06","quantile",0.6,7200+0i
"2020-05-31","4 wk ahead cum death",2020-06-27,"06","quantile",0.65,7230+0i
"2020-05-31","4 wk ahead cum death",2020-06-27,"06","quantile",0.7,7284+0i
"2020-05-31","4 wk ahead cum death",2020-06-27,"06","quantile",0.75,7334+0i
"2020-05-31","4 wk ahead cum death",2020-06-27,"06","quantile",0.8,7388+0i
"2020-05-31","4 wk ahead cum death",2020-06-27,"06","quantile",0.85,7493+0i
"2020-05-31","4 wk ahead cum death",2020-06-27,"06","quantile",0.9,7665+0i
"2020-05-31","4 wk ahead cum death",2020-06-27,"06","quantile",0.95,7883+0i
"2020-05-31","4 wk ahead cum death",2020-06-27,"06","quantile",0.975,8057+0i
"2020-05-31","4 wk ahead cum death",2020-06-27,"06","quantile",0.99,8272+0i
"2020-05-31","1 wk ahead inc death",2020-06-06,"06","point",NA,536+0i
"2020-05-31","1 wk ahead inc death",2020-06-06,"06","quantile",0.01,489+0i
"2020-05-31","1 wk ahead inc death",2020-06-06,"06","quantile",0.025,497+0i
"2020-05-31","1 wk ahead inc death",2020-06-06,"06","quantile",0.05,504+0i
"2020-05-31","1 wk ahead inc death",2020-06-06,"06","quantile",0.1,510+0i
"2020-05-31","1 wk ahead inc death",2020-06-06,"06","quantile",0.15,515+0i
"2020-05-31","1 wk ahead inc death",2020-06-06,"06","quantile",0.2,519+0i
"2020-05-31","1 wk ahead inc death",2020-06-06,"06","quantile",0.25,522+0i
"2020-05-31","1 wk ahead inc death",2020-06-06,"06","quantile",0.3,525+0i
"2020-05-31","1 wk ahead inc death",2020-06-06,"06","quantile",0.35,528+0i
"2020-05-31","1 wk ahead inc death",2020-06-06,"06","quantile",0.4,531+0i
"2020-05-31","1 wk ahead inc death",2020-06-06,"06","quantile",0.45,534+0i
"2020-05-31","1 wk ahead inc death",2020-06-06,"06","quantile",0.5,536+0i
"2020-05-31","1 wk ahead inc death",2020-06-06,"06","quantile",0.55,539+0i
"2020-05-31","1 wk ahead inc death",2020-06-06,"06","quantile",0.6,541+0i
"2020-05-31","1 wk ahead inc death",2020-06-06,"06","quantile",0.65,544+0i
"2020-05-31","1 wk ahead inc death",2020-06-06,"06","quantile",0.7,546+0i
"2020-05-31","1 wk ahead inc death",2020-06-06,"06","quantile",0.75,550+0i
"2020-05-31","1 wk ahead inc death",2020-06-06,"06","quantile",0.8,553+0i
"2020-05-31","1 wk ahead inc death",2020-06-06,"06","quantile",0.85,557+0i
"2020-05-31","1 wk ahead inc death",2020-06-06,"06","quantile",0.9,562+0i
"2020-05-31","1 wk ahead inc death",2020-06-06,"06","quantile",0.95,569+0i
"2020-05-31","1 wk ahead inc death",2020-06-06,"06","quantile",0.975,574+0i
"2020-05-31","1 wk ahead inc death",2020-06-06,"06","quantile",0.99,583+0i
"2020-05-31","2 wk ahead inc death",2020-06-13,"06","point",NA,679+0i
"2020-05-31","2 wk ahead inc death",2020-06-13,"06","quantile",0.01,579+0i
"2020-05-31","2 wk ahead inc death",2020-06-13,"06","quantile",0.025,596+0i
"2020-05-31","2 wk ahead inc death",2020-06-13,"06","quantile",0.05,614+0i
"2020-05-31","2 wk ahead inc death",2020-06-13,"06","quantile",0.1,632+0i
"2020-05-31","2 wk ahead inc death",2020-06-13,"06","quantile",0.15,643+0i
"2020-05-31","2 wk ahead inc death",2020-06-13,"06","quantile",0.2,650+0i
"2020-05-31","2 wk ahead inc death",2020-06-13,"06","quantile",0.25,656+0i
"2020-05-31","2 wk ahead inc death",2020-06-13,"06","quantile",0.3,661+0i
"2020-05-31","2 wk ahead inc death",2020-06-13,"06","quantile",0.35,666+0i
"2020-05-31","2 wk ahead inc death",2020-06-13,"06","quantile",0.4,671+0i
"2020-05-31","2 wk ahead inc death",2020-06-13,"06","quantile",0.45,675+0i
"2020-05-31","2 wk ahead inc death",2020-06-13,"06","quantile",0.5,679+0i
"2020-05-31","2 wk ahead inc death",2020-06-13,"06","quantile",0.55,683+0i
"2020-05-31","2 wk ahead inc death",2020-06-13,"06","quantile",0.6,687+0i
"2020-05-31","2 wk ahead inc death",2020-06-13,"06","quantile",0.65,691+0i
"2020-05-31","2 wk ahead inc death",2020-06-13,"06","quantile",0.7,696+0i
"2020-05-31","2 wk ahead inc death",2020-06-13,"06","quantile",0.75,702+0i
"2020-05-31","2 wk ahead inc death",2020-06-13,"06","quantile",0.8,707+0i
"2020-05-31","2 wk ahead inc death",2020-06-13,"06","quantile",0.85,715+0i
"2020-05-31","2 wk ahead inc death",2020-06-13,"06","quantile",0.9,726+0i
"2020-05-31","2 wk ahead inc death",2020-06-13,"06","quantile",0.95,749+0i
"2020-05-31","2 wk ahead inc death",2020-06-13,"06","quantile",0.975,763+0i
"2020-05-31","2 wk ahead inc death",2020-06-13,"06","quantile",0.99,783+0i
"2020-05-31","3 wk ahead inc death",2020-06-20,"06","point",NA,807+0i
"2020-05-31","3 wk ahead inc death",2020-06-20,"06","quantile",0.01,461+0i
"2020-05-31","3 wk ahead inc death",2020-06-20,"06","quantile",0.025,516+0i
"2020-05-31","3 wk ahead inc death",2020-06-20,"06","quantile",0.05,579+0i
"2020-05-31","3 wk ahead inc death",2020-06-20,"06","quantile",0.1,642+0i
"2020-05-31","3 wk ahead inc death",2020-06-20,"06","quantile",0.15,674+0i
"2020-05-31","3 wk ahead inc death",2020-06-20,"06","quantile",0.2,695+0i
"2020-05-31","3 wk ahead inc death",2020-06-20,"06","quantile",0.25,720+0i
"2020-05-31","3 wk ahead inc death",2020-06-20,"06","quantile",0.3,748+0i
"2020-05-31","3 wk ahead inc death",2020-06-20,"06","quantile",0.35,773+0i
"2020-05-31","3 wk ahead inc death",2020-06-20,"06","quantile",0.4,786+0i
"2020-05-31","3 wk ahead inc death",2020-06-20,"06","quantile",0.45,793+0i
"2020-05-31","3 wk ahead inc death",2020-06-20,"06","quantile",0.5,807+0i
"2020-05-31","3 wk ahead inc death",2020-06-20,"06","quantile",0.55,828+0i
"2020-05-31","3 wk ahead inc death",2020-06-20,"06","quantile",0.6,842+0i
"2020-05-31","3 wk ahead inc death",2020-06-20,"06","quantile",0.65,851+0i
"2020-05-31","3 wk ahead inc death",2020-06-20,"06","quantile",0.7,863+0i
"2020-05-31","3 wk ahead inc death",2020-06-20,"06","quantile",0.75,881+0i
"2020-05-31","3 wk ahead inc death",2020-06-20,"06","quantile",0.8,893+0i
"2020-05-31","3 wk ahead inc death",2020-06-20,"06","quantile",0.85,920+0i
"2020-05-31","3 wk ahead inc death",2020-06-20,"06","quantile",0.9,986+0i
"2020-05-31","3 wk ahead inc death",2020-06-20,"06","quantile",0.95,1089+0i
"2020-05-31","3 wk ahead inc death",2020-06-20,"06","quantile",0.975,1190+0i
"2020-05-31","3 wk ahead inc death",2020-06-20,"06","quantile",0.99,1272+0i
"2020-05-31","4 wk ahead inc death",2020-06-27,"06","point",NA,991+0i
"2020-05-31","4 wk ahead inc death",2020-06-27,"06","quantile",0.01,351+0i
"2020-05-31","4 wk ahead inc death",2020-06-27,"06","quantile",0.025,455+0i
"2020-05-31","4 wk ahead inc death",2020-06-27,"06","quantile",0.05,500+0i
"2020-05-31","4 wk ahead inc death",2020-06-27,"06","quantile",0.1,566+0i
"2020-05-31","4 wk ahead inc death",2020-06-27,"06","quantile",0.15,629+0i
"2020-05-31","4 wk ahead inc death",2020-06-27,"06","quantile",0.2,702+0i
"2020-05-31","4 wk ahead inc death",2020-06-27,"06","quantile",0.25,761+0i
"2020-05-31","4 wk ahead inc death",2020-06-27,"06","quantile",0.3,827+0i
"2020-05-31","4 wk ahead inc death",2020-06-27,"06","quantile",0.35,907+0i
"2020-05-31","4 wk ahead inc death",2020-06-27,"06","quantile",0.4,931+0i
"2020-05-31","4 wk ahead inc death",2020-06-27,"06","quantile",0.45,945+0i
"2020-05-31","4 wk ahead inc death",2020-06-27,"06","quantile",0.5,991+0i
"2020-05-31","4 wk ahead inc death",2020-06-27,"06","quantile",0.55,1015+0i
"2020-05-31","4 wk ahead inc death",2020-06-27,"06","quantile",0.6,1029+0i
"2020-05-31","4 wk ahead inc death",2020-06-27,"06","quantile",0.65,1063+0i
"2020-05-31","4 wk ahead inc death",2020-06-27,"06","quantile",0.7,1120+0i
"2020-05-31","4 wk ahead inc death",2020-06-27,"06","quantile",0.75,1151+0i
"2020-05-31","4 wk ahead inc death",2020-06-27,"06","quantile",0.8,1205+0i
"2020-05-31","4 wk ahead inc death",2020-06-27,"06","quantile",0.85,1328+0i
"2020-05-31","4 wk ahead inc death",2020-06-27,"06","quantile",0.9,1476+0i
"2020-05-31","4 wk ahead inc death",2020-06-27,"06","quantile",0.95,1710+0i
"2020-05-31","4 wk ahead inc death",2020-06-27,"06","quantile",0.975,1875+0i
"2020-05-31","4 wk ahead inc death",2020-06-27,"06","quantile",0.99,2022+0i
"2020-05-31","1 wk ahead cum case",2020-06-06,"08","point",NA,28670+0i
"2020-05-31","1 wk ahead cum case",2020-06-06,"08","quantile",0.01,27700+0i
"2020-05-31","1 wk ahead cum case",2020-06-06,"08","quantile",0.025,27852+0i
"2020-05-31","1 wk ahead cum case",2020-06-06,"08","quantile",0.05,27991+0i
"2020-05-31","1 wk ahead cum case",2020-06-06,"08","quantile",0.1,28152+0i
"2020-05-31","1 wk ahead cum case",2020-06-06,"08","quantile",0.15,28251+0i
"2020-05-31","1 wk ahead cum case",2020-06-06,"08","quantile",0.2,28329+0i
"2020-05-31","1 wk ahead cum case",2020-06-06,"08","quantile",0.25,28410+0i
"2020-05-31","1 wk ahead cum case",2020-06-06,"08","quantile",0.3,28467+0i
"2020-05-31","1 wk ahead cum case",2020-06-06,"08","quantile",0.35,28515+0i
"2020-05-31","1 wk ahead cum case",2020-06-06,"08","quantile",0.4,28559+0i
"2020-05-31","1 wk ahead cum case",2020-06-06,"08","quantile",0.45,28620+0i
"2020-05-31","1 wk ahead cum case",2020-06-06,"08","quantile",0.5,28670+0i
"2020-05-31","1 wk ahead cum case",2020-06-06,"08","quantile",0.55,28700+0i
"2020-05-31","1 wk ahead cum case",2020-06-06,"08","quantile",0.6,28742+0i
"2020-05-31","1 wk ahead cum case",2020-06-06,"08","quantile",0.65,28787+0i
"2020-05-31","1 wk ahead cum case",2020-06-06,"08","quantile",0.7,28844+0i
"2020-05-31","1 wk ahead cum case",2020-06-06,"08","quantile",0.75,28914+0i
"2020-05-31","1 wk ahead cum case",2020-06-06,"08","quantile",0.8,28983+0i
"2020-05-31","1 wk ahead cum case",2020-06-06,"08","quantile",0.85,29076+0i
"2020-05-31","1 wk ahead cum case",2020-06-06,"08","quantile",0.9,29238+0i
"2020-05-31","1 wk ahead cum case",2020-06-06,"08","quantile",0.95,29463+0i
"2020-05-31","1 wk ahead cum case",2020-06-06,"08","quantile",0.975,29631+0i
"2020-05-31","1 wk ahead cum case",2020-06-06,"08","quantile",0.99,29921+0i
"2020-05-31","2 wk ahead cum case",2020-06-13,"08","point",NA,31637+0i
"2020-05-31","2 wk ahead cum case",2020-06-13,"08","quantile",0.01,29173+0i
"2020-05-31","2 wk ahead cum case",2020-06-13,"08","quantile",0.025,29411+0i
"2020-05-31","2 wk ahead cum case",2020-06-13,"08","quantile",0.05,29740+0i
"2020-05-31","2 wk ahead cum case",2020-06-13,"08","quantile",0.1,30024+0i
"2020-05-31","2 wk ahead cum case",2020-06-13,"08","quantile",0.15,30442+0i
"2020-05-31","2 wk ahead cum case",2020-06-13,"08","quantile",0.2,30741+0i
"2020-05-31","2 wk ahead cum case",2020-06-13,"08","quantile",0.25,30916+0i
"2020-05-31","2 wk ahead cum case",2020-06-13,"08","quantile",0.3,31028+0i
"2020-05-31","2 wk ahead cum case",2020-06-13,"08","quantile",0.35,31176+0i
"2020-05-31","2 wk ahead cum case",2020-06-13,"08","quantile",0.4,31367+0i
"2020-05-31","2 wk ahead cum case",2020-06-13,"08","quantile",0.45,31514+0i
"2020-05-31","2 wk ahead cum case",2020-06-13,"08","quantile",0.5,31637+0i
"2020-05-31","2 wk ahead cum case",2020-06-13,"08","quantile",0.55,31747+0i
"2020-05-31","2 wk ahead cum case",2020-06-13,"08","quantile",0.6,31863+0i
"2020-05-31","2 wk ahead cum case",2020-06-13,"08","quantile",0.65,32000+0i
"2020-05-31","2 wk ahead cum case",2020-06-13,"08","quantile",0.7,32169+0i
"2020-05-31","2 wk ahead cum case",2020-06-13,"08","quantile",0.75,32348+0i
"2020-05-31","2 wk ahead cum case",2020-06-13,"08","quantile",0.8,32596+0i
"2020-05-31","2 wk ahead cum case",2020-06-13,"08","quantile",0.85,32824+0i
"2020-05-31","2 wk ahead cum case",2020-06-13,"08","quantile",0.9,33199+0i
"2020-05-31","2 wk ahead cum case",2020-06-13,"08","quantile",0.95,33711+0i
"2020-05-31","2 wk ahead cum case",2020-06-13,"08","quantile",0.975,34285+0i
"2020-05-31","2 wk ahead cum case",2020-06-13,"08","quantile",0.99,34852+0i
"2020-05-31","3 wk ahead cum case",2020-06-20,"08","point",NA,35003+0i
"2020-05-31","3 wk ahead cum case",2020-06-20,"08","quantile",0.01,30008+0i
"2020-05-31","3 wk ahead cum case",2020-06-20,"08","quantile",0.025,30407+0i
"2020-05-31","3 wk ahead cum case",2020-06-20,"08","quantile",0.05,30929+0i
"2020-05-31","3 wk ahead cum case",2020-06-20,"08","quantile",0.1,31504+0i
"2020-05-31","3 wk ahead cum case",2020-06-20,"08","quantile",0.15,32717+0i
"2020-05-31","3 wk ahead cum case",2020-06-20,"08","quantile",0.2,33150+0i
"2020-05-31","3 wk ahead cum case",2020-06-20,"08","quantile",0.25,33429+0i
"2020-05-31","3 wk ahead cum case",2020-06-20,"08","quantile",0.3,33708+0i
"2020-05-31","3 wk ahead cum case",2020-06-20,"08","quantile",0.35,34160+0i
"2020-05-31","3 wk ahead cum case",2020-06-20,"08","quantile",0.4,34420+0i
"2020-05-31","3 wk ahead cum case",2020-06-20,"08","quantile",0.45,34820+0i
"2020-05-31","3 wk ahead cum case",2020-06-20,"08","quantile",0.5,35003+0i
"2020-05-31","3 wk ahead cum case",2020-06-20,"08","quantile",0.55,35225+0i
"2020-05-31","3 wk ahead cum case",2020-06-20,"08","quantile",0.6,35413+0i
"2020-05-31","3 wk ahead cum case",2020-06-20,"08","quantile",0.65,35694+0i
"2020-05-31","3 wk ahead cum case",2020-06-20,"08","quantile",0.7,36021+0i
"2020-05-31","3 wk ahead cum case",2020-06-20,"08","quantile",0.75,36471+0i
"2020-05-31","3 wk ahead cum case",2020-06-20,"08","quantile",0.8,36904+0i
"2020-05-31","3 wk ahead cum case",2020-06-20,"08","quantile",0.85,37336+0i
"2020-05-31","3 wk ahead cum case",2020-06-20,"08","quantile",0.9,38113+0i
"2020-05-31","3 wk ahead cum case",2020-06-20,"08","quantile",0.95,39133+0i
"2020-05-31","3 wk ahead cum case",2020-06-20,"08","quantile",0.975,40133+0i
"2020-05-31","3 wk ahead cum case",2020-06-20,"08","quantile",0.99,41389+0i
"2020-05-31","4 wk ahead cum case",2020-06-27,"08","point",NA,38852+0i
"2020-05-31","4 wk ahead cum case",2020-06-27,"08","quantile",0.01,30452+0i
"2020-05-31","4 wk ahead cum case",2020-06-27,"08","quantile",0.025,31023+0i
"2020-05-31","4 wk ahead cum case",2020-06-27,"08","quantile",0.05,31777+0i
"2020-05-31","4 wk ahead cum case",2020-06-27,"08","quantile",0.1,32874+0i
"2020-05-31","4 wk ahead cum case",2020-06-27,"08","quantile",0.15,34946+0i
"2020-05-31","4 wk ahead cum case",2020-06-27,"08","quantile",0.2,35451+0i
"2020-05-31","4 wk ahead cum case",2020-06-27,"08","quantile",0.25,36003+0i
"2020-05-31","4 wk ahead cum case",2020-06-27,"08","quantile",0.3,36929+0i
"2020-05-31","4 wk ahead cum case",2020-06-27,"08","quantile",0.35,37542+0i
"2020-05-31","4 wk ahead cum case",2020-06-27,"08","quantile",0.4,38255+0i
"2020-05-31","4 wk ahead cum case",2020-06-27,"08","quantile",0.45,38544+0i
"2020-05-31","4 wk ahead cum case",2020-06-27,"08","quantile",0.5,38852+0i
"2020-05-31","4 wk ahead cum case",2020-06-27,"08","quantile",0.55,39143+0i
"2020-05-31","4 wk ahead cum case",2020-06-27,"08","quantile",0.6,39523+0i
"2020-05-31","4 wk ahead cum case",2020-06-27,"08","quantile",0.65,39955+0i
"2020-05-31","4 wk ahead cum case",2020-06-27,"08","quantile",0.7,40521+0i
"2020-05-31","4 wk ahead cum case",2020-06-27,"08","quantile",0.75,41292+0i
"2020-05-31","4 wk ahead cum case",2020-06-27,"08","quantile",0.8,42038+0i
"2020-05-31","4 wk ahead cum case",2020-06-27,"08","quantile",0.85,42931+0i
"2020-05-31","4 wk ahead cum case",2020-06-27,"08","quantile",0.9,44285+0i
"2020-05-31","4 wk ahead cum case",2020-06-27,"08","quantile",0.95,45935+0i
"2020-05-31","4 wk ahead cum case",2020-06-27,"08","quantile",0.975,47552+0i
"2020-05-31","4 wk ahead cum case",2020-06-27,"08","quantile",0.99,50523+0i
"2020-05-31","1 wk ahead inc case",2020-06-06,"08","point",NA,2750+0i
"2020-05-31","1 wk ahead inc case",2020-06-06,"08","quantile",0.01,1805+0i
"2020-05-31","1 wk ahead inc case",2020-06-06,"08","quantile",0.025,1951+0i
"2020-05-31","1 wk ahead inc case",2020-06-06,"08","quantile",0.05,2081+0i
"2020-05-31","1 wk ahead inc case",2020-06-06,"08","quantile",0.1,2233+0i
"2020-05-31","1 wk ahead inc case",2020-06-06,"08","quantile",0.15,2332+0i
"2020-05-31","1 wk ahead inc case",2020-06-06,"08","quantile",0.2,2414+0i
"2020-05-31","1 wk ahead inc case",2020-06-06,"08","quantile",0.25,2495+0i
"2020-05-31","1 wk ahead inc case",2020-06-06,"08","quantile",0.3,2550+0i
"2020-05-31","1 wk ahead inc case",2020-06-06,"08","quantile",0.35,2601+0i
"2020-05-31","1 wk ahead inc case",2020-06-06,"08","quantile",0.4,2643+0i
"2020-05-31","1 wk ahead inc case",2020-06-06,"08","quantile",0.45,2701+0i
"2020-05-31","1 wk ahead inc case",2020-06-06,"08","quantile",0.5,2750+0i
"2020-05-31","1 wk ahead inc case",2020-06-06,"08","quantile",0.55,2781+0i
"2020-05-31","1 wk ahead inc case",2020-06-06,"08","quantile",0.6,2821+0i
"2020-05-31","1 wk ahead inc case",2020-06-06,"08","quantile",0.65,2864+0i
"2020-05-31","1 wk ahead inc case",2020-06-06,"08","quantile",0.7,2917+0i
"2020-05-31","1 wk ahead inc case",2020-06-06,"08","quantile",0.75,2991+0i
"2020-05-31","1 wk ahead inc case",2020-06-06,"08","quantile",0.8,3061+0i
"2020-05-31","1 wk ahead inc case",2020-06-06,"08","quantile",0.85,3154+0i
"2020-05-31","1 wk ahead inc case",2020-06-06,"08","quantile",0.9,3298+0i
"2020-05-31","1 wk ahead inc case",2020-06-06,"08","quantile",0.95,3520+0i
"2020-05-31","1 wk ahead inc case",2020-06-06,"08","quantile",0.975,3716+0i
"2020-05-31","1 wk ahead inc case",2020-06-06,"08","quantile",0.99,3980+0i
"2020-05-31","2 wk ahead inc case",2020-06-13,"08","point",NA,2936+0i
"2020-05-31","2 wk ahead inc case",2020-06-13,"08","quantile",0.01,1102+0i
"2020-05-31","2 wk ahead inc case",2020-06-13,"08","quantile",0.025,1250+0i
"2020-05-31","2 wk ahead inc case",2020-06-13,"08","quantile",0.05,1428+0i
"2020-05-31","2 wk ahead inc case",2020-06-13,"08","quantile",0.1,1691+0i
"2020-05-31","2 wk ahead inc case",2020-06-13,"08","quantile",0.15,1891+0i
"2020-05-31","2 wk ahead inc case",2020-06-13,"08","quantile",0.2,2181+0i
"2020-05-31","2 wk ahead inc case",2020-06-13,"08","quantile",0.25,2341+0i
"2020-05-31","2 wk ahead inc case",2020-06-13,"08","quantile",0.3,2458+0i
"2020-05-31","2 wk ahead inc case",2020-06-13,"08","quantile",0.35,2565+0i
"2020-05-31","2 wk ahead inc case",2020-06-13,"08","quantile",0.4,2712+0i
"2020-05-31","2 wk ahead inc case",2020-06-13,"08","quantile",0.45,2847+0i
"2020-05-31","2 wk ahead inc case",2020-06-13,"08","quantile",0.5,2936+0i
"2020-05-31","2 wk ahead inc case",2020-06-13,"08","quantile",0.55,3018+0i
"2020-05-31","2 wk ahead inc case",2020-06-13,"08","quantile",0.6,3099+0i
"2020-05-31","2 wk ahead inc case",2020-06-13,"08","quantile",0.65,3207+0i
"2020-05-31","2 wk ahead inc case",2020-06-13,"08","quantile",0.7,3365+0i
"2020-05-31","2 wk ahead inc case",2020-06-13,"08","quantile",0.75,3516+0i
"2020-05-31","2 wk ahead inc case",2020-06-13,"08","quantile",0.8,3705+0i
"2020-05-31","2 wk ahead inc case",2020-06-13,"08","quantile",0.85,3919+0i
"2020-05-31","2 wk ahead inc case",2020-06-13,"08","quantile",0.9,4334+0i
"2020-05-31","2 wk ahead inc case",2020-06-13,"08","quantile",0.95,4834+0i
"2020-05-31","2 wk ahead inc case",2020-06-13,"08","quantile",0.975,5242+0i
"2020-05-31","2 wk ahead inc case",2020-06-13,"08","quantile",0.99,5816+0i
"2020-05-31","3 wk ahead inc case",2020-06-20,"08","point",NA,3252+0i
"2020-05-31","3 wk ahead inc case",2020-06-20,"08","quantile",0.01,640+0i
"2020-05-31","3 wk ahead inc case",2020-06-20,"08","quantile",0.025,812+0i
"2020-05-31","3 wk ahead inc case",2020-06-20,"08","quantile",0.05,1019+0i
"2020-05-31","3 wk ahead inc case",2020-06-20,"08","quantile",0.1,1297+0i
"2020-05-31","3 wk ahead inc case",2020-06-20,"08","quantile",0.15,1724+0i
"2020-05-31","3 wk ahead inc case",2020-06-20,"08","quantile",0.2,2102+0i
"2020-05-31","3 wk ahead inc case",2020-06-20,"08","quantile",0.25,2273+0i
"2020-05-31","3 wk ahead inc case",2020-06-20,"08","quantile",0.3,2401+0i
"2020-05-31","3 wk ahead inc case",2020-06-20,"08","quantile",0.35,2586+0i
"2020-05-31","3 wk ahead inc case",2020-06-20,"08","quantile",0.4,2822+0i
"2020-05-31","3 wk ahead inc case",2020-06-20,"08","quantile",0.45,3073+0i
"2020-05-31","3 wk ahead inc case",2020-06-20,"08","quantile",0.5,3252+0i
"2020-05-31","3 wk ahead inc case",2020-06-20,"08","quantile",0.55,3354+0i
"2020-05-31","3 wk ahead inc case",2020-06-20,"08","quantile",0.6,3452+0i
"2020-05-31","3 wk ahead inc case",2020-06-20,"08","quantile",0.65,3606+0i
"2020-05-31","3 wk ahead inc case",2020-06-20,"08","quantile",0.7,3930+0i
"2020-05-31","3 wk ahead inc case",2020-06-20,"08","quantile",0.75,4195+0i
"2020-05-31","3 wk ahead inc case",2020-06-20,"08","quantile",0.8,4517+0i
"2020-05-31","3 wk ahead inc case",2020-06-20,"08","quantile",0.85,4924+0i
"2020-05-31","3 wk ahead inc case",2020-06-20,"08","quantile",0.9,5560+0i
"2020-05-31","3 wk ahead inc case",2020-06-20,"08","quantile",0.95,6485+0i
"2020-05-31","3 wk ahead inc case",2020-06-20,"08","quantile",0.975,7252+0i
"2020-05-31","3 wk ahead inc case",2020-06-20,"08","quantile",0.99,8218+0i
"2020-05-31","4 wk ahead inc case",2020-06-27,"08","point",NA,3638+0i
"2020-05-31","4 wk ahead inc case",2020-06-27,"08","quantile",0.01,407+0i
"2020-05-31","4 wk ahead inc case",2020-06-27,"08","quantile",0.025,531+0i
"2020-05-31","4 wk ahead inc case",2020-06-27,"08","quantile",0.05,728+0i
"2020-05-31","4 wk ahead inc case",2020-06-27,"08","quantile",0.1,1042+0i
"2020-05-31","4 wk ahead inc case",2020-06-27,"08","quantile",0.15,1631+0i
"2020-05-31","4 wk ahead inc case",2020-06-27,"08","quantile",0.2,1965+0i
"2020-05-31","4 wk ahead inc case",2020-06-27,"08","quantile",0.25,2185+0i
"2020-05-31","4 wk ahead inc case",2020-06-27,"08","quantile",0.3,2413+0i
"2020-05-31","4 wk ahead inc case",2020-06-27,"08","quantile",0.35,2778+0i
"2020-05-31","4 wk ahead inc case",2020-06-27,"08","quantile",0.4,3154+0i
"2020-05-31","4 wk ahead inc case",2020-06-27,"08","quantile",0.45,3469+0i
"2020-05-31","4 wk ahead inc case",2020-06-27,"08","quantile",0.5,3638+0i
"2020-05-31","4 wk ahead inc case",2020-06-27,"08","quantile",0.55,3782+0i
"2020-05-31","4 wk ahead inc case",2020-06-27,"08","quantile",0.6,3931+0i
"2020-05-31","4 wk ahead inc case",2020-06-27,"08","quantile",0.65,4225+0i
"2020-05-31","4 wk ahead inc case",2020-06-27,"08","quantile",0.7,4604+0i
"2020-05-31","4 wk ahead inc case",2020-06-27,"08","quantile",0.75,5034+0i
"2020-05-31","4 wk ahead inc case",2020-06-27,"08","quantile",0.8,5603+0i
"2020-05-31","4 wk ahead inc case",2020-06-27,"08","quantile",0.85,6217+0i
