"forecast_date","target","target_end_date","location","type","quantile","value"
"2020-05-24","1 wk ahead cum death",2020-05-30,"13","quantile",0.05,1963+0i
"2020-05-24","1 wk ahead cum death",2020-05-30,"13","quantile",0.1,1967+0i
"2020-05-24","1 wk ahead cum death",2020-05-30,"13","quantile",0.15,1970+0i
"2020-05-24","1 wk ahead cum death",2020-05-30,"13","quantile",0.2,1972+0i
"2020-05-24","1 wk ahead cum death",2020-05-30,"13","quantile",0.25,1975+0i
"2020-05-24","1 wk ahead cum death",2020-05-30,"13","quantile",0.3,1977+0i
"2020-05-24","1 wk ahead cum death",2020-05-30,"13","quantile",0.35,1978+0i
"2020-05-24","1 wk ahead cum death",2020-05-30,"13","quantile",0.4,1979+0i
"2020-05-24","1 wk ahead cum death",2020-05-30,"13","quantile",0.45,1981+0i
"2020-05-24","1 wk ahead cum death",2020-05-30,"13","quantile",0.5,1982+0i
"2020-05-24","1 wk ahead cum death",2020-05-30,"13","quantile",0.55,1984+0i
"2020-05-24","1 wk ahead cum death",2020-05-30,"13","quantile",0.6,1986+0i
"2020-05-24","1 wk ahead cum death",2020-05-30,"13","quantile",0.65,1988+0i
"2020-05-24","1 wk ahead cum death",2020-05-30,"13","quantile",0.7,1990+0i
"2020-05-24","1 wk ahead cum death",2020-05-30,"13","quantile",0.75,1992+0i
"2020-05-24","1 wk ahead cum death",2020-05-30,"13","quantile",0.8,1994+0i
"2020-05-24","1 wk ahead cum death",2020-05-30,"13","quantile",0.85,1996+0i
"2020-05-24","1 wk ahead cum death",2020-05-30,"13","quantile",0.9,1998+0i
"2020-05-24","1 wk ahead cum death",2020-05-30,"13","quantile",0.95,2002+0i
"2020-05-24","1 wk ahead cum death",2020-05-30,"13","quantile",0.975,2007+0i
"2020-05-24","1 wk ahead cum death",2020-05-30,"13","quantile",0.99,2012+0i
"2020-05-24","2 wk ahead cum death",2020-06-06,"13","point",NA,2165+0i
"2020-05-24","2 wk ahead cum death",2020-06-06,"13","quantile",0.01,2117+0i
"2020-05-24","2 wk ahead cum death",2020-06-06,"13","quantile",0.025,2128+0i
"2020-05-24","2 wk ahead cum death",2020-06-06,"13","quantile",0.05,2135+0i
"2020-05-24","2 wk ahead cum death",2020-06-06,"13","quantile",0.1,2141+0i
"2020-05-24","2 wk ahead cum death",2020-06-06,"13","quantile",0.15,2145+0i
"2020-05-24","2 wk ahead cum death",2020-06-06,"13","quantile",0.2,2149+0i
"2020-05-24","2 wk ahead cum death",2020-06-06,"13","quantile",0.25,2153+0i
"2020-05-24","2 wk ahead cum death",2020-06-06,"13","quantile",0.3,2156+0i
"2020-05-24","2 wk ahead cum death",2020-06-06,"13","quantile",0.35,2158+0i
"2020-05-24","2 wk ahead cum death",2020-06-06,"13","quantile",0.4,2161+0i
"2020-05-24","2 wk ahead cum death",2020-06-06,"13","quantile",0.45,2163+0i
"2020-05-24","2 wk ahead cum death",2020-06-06,"13","quantile",0.5,2165+0i
"2020-05-24","2 wk ahead cum death",2020-06-06,"13","quantile",0.55,2167+0i
"2020-05-24","2 wk ahead cum death",2020-06-06,"13","quantile",0.6,2170+0i
"2020-05-24","2 wk ahead cum death",2020-06-06,"13","quantile",0.65,2172+0i
"2020-05-24","2 wk ahead cum death",2020-06-06,"13","quantile",0.7,2175+0i
"2020-05-24","2 wk ahead cum death",2020-06-06,"13","quantile",0.75,2179+0i
"2020-05-24","2 wk ahead cum death",2020-06-06,"13","quantile",0.8,2182+0i
"2020-05-24","2 wk ahead cum death",2020-06-06,"13","quantile",0.85,2185+0i
"2020-05-24","2 wk ahead cum death",2020-06-06,"13","quantile",0.9,2189+0i
"2020-05-24","2 wk ahead cum death",2020-06-06,"13","quantile",0.95,2194+0i
"2020-05-24","2 wk ahead cum death",2020-06-06,"13","quantile",0.975,2200+0i
"2020-05-24","2 wk ahead cum death",2020-06-06,"13","quantile",0.99,2207+0i
"2020-05-24","3 wk ahead cum death",2020-06-13,"13","point",NA,2377+0i
"2020-05-24","3 wk ahead cum death",2020-06-13,"13","quantile",0.01,2272+0i
"2020-05-24","3 wk ahead cum death",2020-06-13,"13","quantile",0.025,2289+0i
"2020-05-24","3 wk ahead cum death",2020-06-13,"13","quantile",0.05,2303+0i
"2020-05-24","3 wk ahead cum death",2020-06-13,"13","quantile",0.1,2323+0i
"2020-05-24","3 wk ahead cum death",2020-06-13,"13","quantile",0.15,2338+0i
"2020-05-24","3 wk ahead cum death",2020-06-13,"13","quantile",0.2,2345+0i
"2020-05-24","3 wk ahead cum death",2020-06-13,"13","quantile",0.25,2352+0i
"2020-05-24","3 wk ahead cum death",2020-06-13,"13","quantile",0.3,2358+0i
"2020-05-24","3 wk ahead cum death",2020-06-13,"13","quantile",0.35,2363+0i
"2020-05-24","3 wk ahead cum death",2020-06-13,"13","quantile",0.4,2368+0i
"2020-05-24","3 wk ahead cum death",2020-06-13,"13","quantile",0.45,2372+0i
"2020-05-24","3 wk ahead cum death",2020-06-13,"13","quantile",0.5,2377+0i
"2020-05-24","3 wk ahead cum death",2020-06-13,"13","quantile",0.55,2380+0i
"2020-05-24","3 wk ahead cum death",2020-06-13,"13","quantile",0.6,2385+0i
"2020-05-24","3 wk ahead cum death",2020-06-13,"13","quantile",0.65,2389+0i
"2020-05-24","3 wk ahead cum death",2020-06-13,"13","quantile",0.7,2396+0i
"2020-05-24","3 wk ahead cum death",2020-06-13,"13","quantile",0.75,2403+0i
"2020-05-24","3 wk ahead cum death",2020-06-13,"13","quantile",0.8,2414+0i
"2020-05-24","3 wk ahead cum death",2020-06-13,"13","quantile",0.85,2432+0i
"2020-05-24","3 wk ahead cum death",2020-06-13,"13","quantile",0.9,2455+0i
"2020-05-24","3 wk ahead cum death",2020-06-13,"13","quantile",0.95,2489+0i
"2020-05-24","3 wk ahead cum death",2020-06-13,"13","quantile",0.975,2514+0i
"2020-05-24","3 wk ahead cum death",2020-06-13,"13","quantile",0.99,2544+0i
"2020-05-24","4 wk ahead cum death",2020-06-20,"13","point",NA,2605+0i
"2020-05-24","4 wk ahead cum death",2020-06-20,"13","quantile",0.01,2415+0i
"2020-05-24","4 wk ahead cum death",2020-06-20,"13","quantile",0.025,2451+0i
"2020-05-24","4 wk ahead cum death",2020-06-20,"13","quantile",0.05,2476+0i
"2020-05-24","4 wk ahead cum death",2020-06-20,"13","quantile",0.1,2508+0i
"2020-05-24","4 wk ahead cum death",2020-06-20,"13","quantile",0.15,2530+0i
"2020-05-24","4 wk ahead cum death",2020-06-20,"13","quantile",0.2,2548+0i
"2020-05-24","4 wk ahead cum death",2020-06-20,"13","quantile",0.25,2557+0i
"2020-05-24","4 wk ahead cum death",2020-06-20,"13","quantile",0.3,2568+0i
"2020-05-24","4 wk ahead cum death",2020-06-20,"13","quantile",0.35,2578+0i
"2020-05-24","4 wk ahead cum death",2020-06-20,"13","quantile",0.4,2587+0i
"2020-05-24","4 wk ahead cum death",2020-06-20,"13","quantile",0.45,2595+0i
"2020-05-24","4 wk ahead cum death",2020-06-20,"13","quantile",0.5,2605+0i
"2020-05-24","4 wk ahead cum death",2020-06-20,"13","quantile",0.55,2617+0i
"2020-05-24","4 wk ahead cum death",2020-06-20,"13","quantile",0.6,2628+0i
"2020-05-24","4 wk ahead cum death",2020-06-20,"13","quantile",0.65,2642+0i
"2020-05-24","4 wk ahead cum death",2020-06-20,"13","quantile",0.7,2661+0i
"2020-05-24","4 wk ahead cum death",2020-06-20,"13","quantile",0.75,2692+0i
"2020-05-24","4 wk ahead cum death",2020-06-20,"13","quantile",0.8,2720+0i
"2020-05-24","4 wk ahead cum death",2020-06-20,"13","quantile",0.85,2756+0i
"2020-05-24","4 wk ahead cum death",2020-06-20,"13","quantile",0.9,2800+0i
"2020-05-24","4 wk ahead cum death",2020-06-20,"13","quantile",0.95,2865+0i
"2020-05-24","4 wk ahead cum death",2020-06-20,"13","quantile",0.975,2918+0i
"2020-05-24","4 wk ahead cum death",2020-06-20,"13","quantile",0.99,2983+0i
"2020-05-24","1 wk ahead inc death",2020-05-30,"13","point",NA,179+0i
"2020-05-24","1 wk ahead inc death",2020-05-30,"13","quantile",0.01,151+0i
"2020-05-24","1 wk ahead inc death",2020-05-30,"13","quantile",0.025,156+0i
"2020-05-24","1 wk ahead inc death",2020-05-30,"13","quantile",0.05,161+0i
"2020-05-24","1 wk ahead inc death",2020-05-30,"13","quantile",0.1,165+0i
"2020-05-24","1 wk ahead inc death",2020-05-30,"13","quantile",0.15,167+0i
"2020-05-24","1 wk ahead inc death",2020-05-30,"13","quantile",0.2,170+0i
"2020-05-24","1 wk ahead inc death",2020-05-30,"13","quantile",0.25,172+0i
"2020-05-24","1 wk ahead inc death",2020-05-30,"13","quantile",0.3,174+0i
"2020-05-24","1 wk ahead inc death",2020-05-30,"13","quantile",0.35,175+0i
"2020-05-24","1 wk ahead inc death",2020-05-30,"13","quantile",0.4,177+0i
"2020-05-24","1 wk ahead inc death",2020-05-30,"13","quantile",0.45,178+0i
"2020-05-24","1 wk ahead inc death",2020-05-30,"13","quantile",0.5,179+0i
"2020-05-24","1 wk ahead inc death",2020-05-30,"13","quantile",0.55,181+0i
"2020-05-24","1 wk ahead inc death",2020-05-30,"13","quantile",0.6,183+0i
"2020-05-24","1 wk ahead inc death",2020-05-30,"13","quantile",0.65,185+0i
"2020-05-24","1 wk ahead inc death",2020-05-30,"13","quantile",0.7,187+0i
"2020-05-24","1 wk ahead inc death",2020-05-30,"13","quantile",0.75,189+0i
"2020-05-24","1 wk ahead inc death",2020-05-30,"13","quantile",0.8,191+0i
"2020-05-24","1 wk ahead inc death",2020-05-30,"13","quantile",0.85,193+0i
"2020-05-24","1 wk ahead inc death",2020-05-30,"13","quantile",0.9,195+0i
"2020-05-24","1 wk ahead inc death",2020-05-30,"13","quantile",0.95,199+0i
"2020-05-24","1 wk ahead inc death",2020-05-30,"13","quantile",0.975,204+0i
"2020-05-24","1 wk ahead inc death",2020-05-30,"13","quantile",0.99,208+0i
"2020-05-24","2 wk ahead inc death",2020-06-06,"13","point",NA,182+0i
"2020-05-24","2 wk ahead inc death",2020-06-06,"13","quantile",0.01,151+0i
"2020-05-24","2 wk ahead inc death",2020-06-06,"13","quantile",0.025,155+0i
"2020-05-24","2 wk ahead inc death",2020-06-06,"13","quantile",0.05,160+0i
"2020-05-24","2 wk ahead inc death",2020-06-06,"13","quantile",0.1,164+0i
"2020-05-24","2 wk ahead inc death",2020-06-06,"13","quantile",0.15,167+0i
"2020-05-24","2 wk ahead inc death",2020-06-06,"13","quantile",0.2,170+0i
"2020-05-24","2 wk ahead inc death",2020-06-06,"13","quantile",0.25,172+0i
"2020-05-24","2 wk ahead inc death",2020-06-06,"13","quantile",0.3,174+0i
"2020-05-24","2 wk ahead inc death",2020-06-06,"13","quantile",0.35,176+0i
"2020-05-24","2 wk ahead inc death",2020-06-06,"13","quantile",0.4,178+0i
"2020-05-24","2 wk ahead inc death",2020-06-06,"13","quantile",0.45,180+0i
"2020-05-24","2 wk ahead inc death",2020-06-06,"13","quantile",0.5,182+0i
"2020-05-24","2 wk ahead inc death",2020-06-06,"13","quantile",0.55,184+0i
"2020-05-24","2 wk ahead inc death",2020-06-06,"13","quantile",0.6,186+0i
"2020-05-24","2 wk ahead inc death",2020-06-06,"13","quantile",0.65,187+0i
"2020-05-24","2 wk ahead inc death",2020-06-06,"13","quantile",0.7,189+0i
"2020-05-24","2 wk ahead inc death",2020-06-06,"13","quantile",0.75,191+0i
"2020-05-24","2 wk ahead inc death",2020-06-06,"13","quantile",0.8,194+0i
"2020-05-24","2 wk ahead inc death",2020-06-06,"13","quantile",0.85,197+0i
"2020-05-24","2 wk ahead inc death",2020-06-06,"13","quantile",0.9,200+0i
"2020-05-24","2 wk ahead inc death",2020-06-06,"13","quantile",0.95,205+0i
"2020-05-24","2 wk ahead inc death",2020-06-06,"13","quantile",0.975,210+0i
"2020-05-24","2 wk ahead inc death",2020-06-06,"13","quantile",0.99,214+0i
"2020-05-24","3 wk ahead inc death",2020-06-13,"13","point",NA,209+0i
"2020-05-24","3 wk ahead inc death",2020-06-13,"13","quantile",0.01,118+0i
"2020-05-24","3 wk ahead inc death",2020-06-13,"13","quantile",0.025,132+0i
"2020-05-24","3 wk ahead inc death",2020-06-13,"13","quantile",0.05,146+0i
"2020-05-24","3 wk ahead inc death",2020-06-13,"13","quantile",0.1,166+0i
"2020-05-24","3 wk ahead inc death",2020-06-13,"13","quantile",0.15,179+0i
"2020-05-24","3 wk ahead inc death",2020-06-13,"13","quantile",0.2,187+0i
"2020-05-24","3 wk ahead inc death",2020-06-13,"13","quantile",0.25,193+0i
"2020-05-24","3 wk ahead inc death",2020-06-13,"13","quantile",0.3,197+0i
"2020-05-24","3 wk ahead inc death",2020-06-13,"13","quantile",0.35,201+0i
"2020-05-24","3 wk ahead inc death",2020-06-13,"13","quantile",0.4,204+0i
"2020-05-24","3 wk ahead inc death",2020-06-13,"13","quantile",0.45,207+0i
"2020-05-24","3 wk ahead inc death",2020-06-13,"13","quantile",0.5,209+0i
"2020-05-24","3 wk ahead inc death",2020-06-13,"13","quantile",0.55,212+0i
"2020-05-24","3 wk ahead inc death",2020-06-13,"13","quantile",0.6,215+0i
"2020-05-24","3 wk ahead inc death",2020-06-13,"13","quantile",0.65,219+0i
"2020-05-24","3 wk ahead inc death",2020-06-13,"13","quantile",0.7,223+0i
"2020-05-24","3 wk ahead inc death",2020-06-13,"13","quantile",0.75,231+0i
"2020-05-24","3 wk ahead inc death",2020-06-13,"13","quantile",0.8,244+0i
"2020-05-24","3 wk ahead inc death",2020-06-13,"13","quantile",0.85,264+0i
"2020-05-24","3 wk ahead inc death",2020-06-13,"13","quantile",0.9,288+0i
"2020-05-24","3 wk ahead inc death",2020-06-13,"13","quantile",0.95,321+0i
"2020-05-24","3 wk ahead inc death",2020-06-13,"13","quantile",0.975,347+0i
"2020-05-24","3 wk ahead inc death",2020-06-13,"13","quantile",0.99,380+0i
"2020-05-24","4 wk ahead inc death",2020-06-20,"13","point",NA,225+0i
"2020-05-24","4 wk ahead inc death",2020-06-20,"13","quantile",0.01,76+0i
"2020-05-24","4 wk ahead inc death",2020-06-20,"13","quantile",0.025,98+0i
"2020-05-24","4 wk ahead inc death",2020-06-20,"13","quantile",0.05,121+0i
"2020-05-24","4 wk ahead inc death",2020-06-20,"13","quantile",0.1,147+0i
"2020-05-24","4 wk ahead inc death",2020-06-20,"13","quantile",0.15,164+0i
"2020-05-24","4 wk ahead inc death",2020-06-20,"13","quantile",0.2,179+0i
"2020-05-24","4 wk ahead inc death",2020-06-20,"13","quantile",0.25,191+0i
"2020-05-24","4 wk ahead inc death",2020-06-20,"13","quantile",0.3,200+0i
"2020-05-24","4 wk ahead inc death",2020-06-20,"13","quantile",0.35,206+0i
"2020-05-24","4 wk ahead inc death",2020-06-20,"13","quantile",0.4,211+0i
"2020-05-24","4 wk ahead inc death",2020-06-20,"13","quantile",0.45,216+0i
"2020-05-24","4 wk ahead inc death",2020-06-20,"13","quantile",0.5,225+0i
"2020-05-24","4 wk ahead inc death",2020-06-20,"13","quantile",0.55,234+0i
"2020-05-24","4 wk ahead inc death",2020-06-20,"13","quantile",0.6,243+0i
"2020-05-24","4 wk ahead inc death",2020-06-20,"13","quantile",0.65,252+0i
"2020-05-24","4 wk ahead inc death",2020-06-20,"13","quantile",0.7,268+0i
"2020-05-24","4 wk ahead inc death",2020-06-20,"13","quantile",0.75,296+0i
"2020-05-24","4 wk ahead inc death",2020-06-20,"13","quantile",0.8,320+0i
"2020-05-24","4 wk ahead inc death",2020-06-20,"13","quantile",0.85,352+0i
"2020-05-24","4 wk ahead inc death",2020-06-20,"13","quantile",0.9,392+0i
"2020-05-24","4 wk ahead inc death",2020-06-20,"13","quantile",0.95,445+0i
"2020-05-24","4 wk ahead inc death",2020-06-20,"13","quantile",0.975,502+0i
"2020-05-24","4 wk ahead inc death",2020-06-20,"13","quantile",0.99,571+0i
"2020-05-24","1 wk ahead cum case",2020-05-30,"15","point",NA,650+0i
"2020-05-24","1 wk ahead cum case",2020-05-30,"15","quantile",0.01,643+0i
"2020-05-24","1 wk ahead cum case",2020-05-30,"15","quantile",0.025,643+0i
"2020-05-24","1 wk ahead cum case",2020-05-30,"15","quantile",0.05,644+0i
"2020-05-24","1 wk ahead cum case",2020-05-30,"15","quantile",0.1,645+0i
"2020-05-24","1 wk ahead cum case",2020-05-30,"15","quantile",0.15,646+0i
"2020-05-24","1 wk ahead cum case",2020-05-30,"15","quantile",0.2,647+0i
"2020-05-24","1 wk ahead cum case",2020-05-30,"15","quantile",0.25,647+0i
"2020-05-24","1 wk ahead cum case",2020-05-30,"15","quantile",0.3,648+0i
"2020-05-24","1 wk ahead cum case",2020-05-30,"15","quantile",0.35,648+0i
"2020-05-24","1 wk ahead cum case",2020-05-30,"15","quantile",0.4,649+0i
"2020-05-24","1 wk ahead cum case",2020-05-30,"15","quantile",0.45,649+0i
"2020-05-24","1 wk ahead cum case",2020-05-30,"15","quantile",0.5,650+0i
"2020-05-24","1 wk ahead cum case",2020-05-30,"15","quantile",0.55,652+0i
"2020-05-24","1 wk ahead cum case",2020-05-30,"15","quantile",0.6,653+0i
"2020-05-24","1 wk ahead cum case",2020-05-30,"15","quantile",0.65,654+0i
"2020-05-24","1 wk ahead cum case",2020-05-30,"15","quantile",0.7,656+0i
"2020-05-24","1 wk ahead cum case",2020-05-30,"15","quantile",0.75,659+0i
"2020-05-24","1 wk ahead cum case",2020-05-30,"15","quantile",0.8,661+0i
"2020-05-24","1 wk ahead cum case",2020-05-30,"15","quantile",0.85,664+0i
"2020-05-24","1 wk ahead cum case",2020-05-30,"15","quantile",0.9,668+0i
"2020-05-24","1 wk ahead cum case",2020-05-30,"15","quantile",0.95,673+0i
"2020-05-24","1 wk ahead cum case",2020-05-30,"15","quantile",0.975,678+0i
"2020-05-24","1 wk ahead cum case",2020-05-30,"15","quantile",0.99,683+0i
"2020-05-24","2 wk ahead cum case",2020-06-06,"15","point",NA,667+0i
"2020-05-24","2 wk ahead cum case",2020-06-06,"15","quantile",0.01,643+0i
"2020-05-24","2 wk ahead cum case",2020-06-06,"15","quantile",0.025,644+0i
"2020-05-24","2 wk ahead cum case",2020-06-06,"15","quantile",0.05,646+0i
"2020-05-24","2 wk ahead cum case",2020-06-06,"15","quantile",0.1,647+0i
"2020-05-24","2 wk ahead cum case",2020-06-06,"15","quantile",0.15,648+0i
"2020-05-24","2 wk ahead cum case",2020-06-06,"15","quantile",0.2,652+0i
"2020-05-24","2 wk ahead cum case",2020-06-06,"15","quantile",0.25,653+0i
"2020-05-24","2 wk ahead cum case",2020-06-06,"15","quantile",0.3,655+0i
"2020-05-24","2 wk ahead cum case",2020-06-06,"15","quantile",0.35,657+0i
"2020-05-24","2 wk ahead cum case",2020-06-06,"15","quantile",0.4,661+0i
"2020-05-24","2 wk ahead cum case",2020-06-06,"15","quantile",0.45,663+0i
"2020-05-24","2 wk ahead cum case",2020-06-06,"15","quantile",0.5,667+0i
"2020-05-24","2 wk ahead cum case",2020-06-06,"15","quantile",0.55,670+0i
"2020-05-24","2 wk ahead cum case",2020-06-06,"15","quantile",0.6,673+0i
"2020-05-24","2 wk ahead cum case",2020-06-06,"15","quantile",0.65,677+0i
"2020-05-24","2 wk ahead cum case",2020-06-06,"15","quantile",0.7,680+0i
"2020-05-24","2 wk ahead cum case",2020-06-06,"15","quantile",0.75,685+0i
"2020-05-24","2 wk ahead cum case",2020-06-06,"15","quantile",0.8,689+0i
"2020-05-24","2 wk ahead cum case",2020-06-06,"15","quantile",0.85,694+0i
"2020-05-24","2 wk ahead cum case",2020-06-06,"15","quantile",0.9,699+0i
"2020-05-24","2 wk ahead cum case",2020-06-06,"15","quantile",0.95,706+0i
"2020-05-24","2 wk ahead cum case",2020-06-06,"15","quantile",0.975,712+0i
"2020-05-24","2 wk ahead cum case",2020-06-06,"15","quantile",0.99,720+0i
"2020-05-24","3 wk ahead cum case",2020-06-13,"15","point",NA,700+0i
"2020-05-24","3 wk ahead cum case",2020-06-13,"15","quantile",0.01,643+0i
"2020-05-24","3 wk ahead cum case",2020-06-13,"15","quantile",0.025,645+0i
"2020-05-24","3 wk ahead cum case",2020-06-13,"15","quantile",0.05,646+0i
"2020-05-24","3 wk ahead cum case",2020-06-13,"15","quantile",0.1,648+0i
"2020-05-24","3 wk ahead cum case",2020-06-13,"15","quantile",0.15,650+0i
"2020-05-24","3 wk ahead cum case",2020-06-13,"15","quantile",0.2,654+0i
"2020-05-24","3 wk ahead cum case",2020-06-13,"15","quantile",0.25,659+0i
"2020-05-24","3 wk ahead cum case",2020-06-13,"15","quantile",0.3,665+0i
"2020-05-24","3 wk ahead cum case",2020-06-13,"15","quantile",0.35,672+0i
"2020-05-24","3 wk ahead cum case",2020-06-13,"15","quantile",0.4,682+0i
"2020-05-24","3 wk ahead cum case",2020-06-13,"15","quantile",0.45,691+0i
"2020-05-24","3 wk ahead cum case",2020-06-13,"15","quantile",0.5,700+0i
"2020-05-24","3 wk ahead cum case",2020-06-13,"15","quantile",0.55,707+0i
"2020-05-24","3 wk ahead cum case",2020-06-13,"15","quantile",0.6,716+0i
"2020-05-24","3 wk ahead cum case",2020-06-13,"15","quantile",0.65,724+0i
"2020-05-24","3 wk ahead cum case",2020-06-13,"15","quantile",0.7,732+0i
"2020-05-24","3 wk ahead cum case",2020-06-13,"15","quantile",0.75,741+0i
"2020-05-24","3 wk ahead cum case",2020-06-13,"15","quantile",0.8,749+0i
"2020-05-24","3 wk ahead cum case",2020-06-13,"15","quantile",0.85,758+0i
"2020-05-24","3 wk ahead cum case",2020-06-13,"15","quantile",0.9,770+0i
"2020-05-24","3 wk ahead cum case",2020-06-13,"15","quantile",0.95,784+0i
"2020-05-24","3 wk ahead cum case",2020-06-13,"15","quantile",0.975,796+0i
"2020-05-24","3 wk ahead cum case",2020-06-13,"15","quantile",0.99,815+0i
"2020-05-24","4 wk ahead cum case",2020-06-20,"15","point",NA,778+0i
"2020-05-24","4 wk ahead cum case",2020-06-20,"15","quantile",0.01,643+0i
"2020-05-24","4 wk ahead cum case",2020-06-20,"15","quantile",0.025,645+0i
"2020-05-24","4 wk ahead cum case",2020-06-20,"15","quantile",0.05,646+0i
"2020-05-24","4 wk ahead cum case",2020-06-20,"15","quantile",0.1,648+0i
"2020-05-24","4 wk ahead cum case",2020-06-20,"15","quantile",0.15,651+0i
"2020-05-24","4 wk ahead cum case",2020-06-20,"15","quantile",0.2,655+0i
"2020-05-24","4 wk ahead cum case",2020-06-20,"15","quantile",0.25,663+0i
"2020-05-24","4 wk ahead cum case",2020-06-20,"15","quantile",0.3,679+0i
"2020-05-24","4 wk ahead cum case",2020-06-20,"15","quantile",0.35,693+0i
"2020-05-24","4 wk ahead cum case",2020-06-20,"15","quantile",0.4,730+0i
"2020-05-24","4 wk ahead cum case",2020-06-20,"15","quantile",0.45,755+0i
"2020-05-24","4 wk ahead cum case",2020-06-20,"15","quantile",0.5,778+0i
"2020-05-24","4 wk ahead cum case",2020-06-20,"15","quantile",0.55,797+0i
"2020-05-24","4 wk ahead cum case",2020-06-20,"15","quantile",0.6,818+0i
"2020-05-24","4 wk ahead cum case",2020-06-20,"15","quantile",0.65,838+0i
"2020-05-24","4 wk ahead cum case",2020-06-20,"15","quantile",0.7,853+0i
"2020-05-24","4 wk ahead cum case",2020-06-20,"15","quantile",0.75,871+0i
"2020-05-24","4 wk ahead cum case",2020-06-20,"15","quantile",0.8,894+0i
"2020-05-24","4 wk ahead cum case",2020-06-20,"15","quantile",0.85,917+0i
"2020-05-24","4 wk ahead cum case",2020-06-20,"15","quantile",0.9,946+0i
"2020-05-24","4 wk ahead cum case",2020-06-20,"15","quantile",0.95,987+0i
"2020-05-24","4 wk ahead cum case",2020-06-20,"15","quantile",0.975,1021+0i
"2020-05-24","4 wk ahead cum case",2020-06-20,"15","quantile",0.99,1061+0i
"2020-05-24","1 wk ahead inc case",2020-05-30,"15","point",NA,9+0i
"2020-05-24","1 wk ahead inc case",2020-05-30,"15","quantile",0.01,2+0i
"2020-05-24","1 wk ahead inc case",2020-05-30,"15","quantile",0.025,2+0i
"2020-05-24","1 wk ahead inc case",2020-05-30,"15","quantile",0.05,3+0i
"2020-05-24","1 wk ahead inc case",2020-05-30,"15","quantile",0.1,4+0i
"2020-05-24","1 wk ahead inc case",2020-05-30,"15","quantile",0.15,4+0i
"2020-05-24","1 wk ahead inc case",2020-05-30,"15","quantile",0.2,5+0i
"2020-05-24","1 wk ahead inc case",2020-05-30,"15","quantile",0.25,6+0i
"2020-05-24","1 wk ahead inc case",2020-05-30,"15","quantile",0.3,6+0i
"2020-05-24","1 wk ahead inc case",2020-05-30,"15","quantile",0.35,7+0i
"2020-05-24","1 wk ahead inc case",2020-05-30,"15","quantile",0.4,7+0i
"2020-05-24","1 wk ahead inc case",2020-05-30,"15","quantile",0.45,8+0i
"2020-05-24","1 wk ahead inc case",2020-05-30,"15","quantile",0.5,9+0i
"2020-05-24","1 wk ahead inc case",2020-05-30,"15","quantile",0.55,10+0i
"2020-05-24","1 wk ahead inc case",2020-05-30,"15","quantile",0.6,11+0i
"2020-05-24","1 wk ahead inc case",2020-05-30,"15","quantile",0.65,12+0i
"2020-05-24","1 wk ahead inc case",2020-05-30,"15","quantile",0.7,14+0i
"2020-05-24","1 wk ahead inc case",2020-05-30,"15","quantile",0.75,16+0i
"2020-05-24","1 wk ahead inc case",2020-05-30,"15","quantile",0.8,19+0i
"2020-05-24","1 wk ahead inc case",2020-05-30,"15","quantile",0.85,22+0i
"2020-05-24","1 wk ahead inc case",2020-05-30,"15","quantile",0.9,26+0i
"2020-05-24","1 wk ahead inc case",2020-05-30,"15","quantile",0.95,31+0i
"2020-05-24","1 wk ahead inc case",2020-05-30,"15","quantile",0.975,35+0i
"2020-05-24","1 wk ahead inc case",2020-05-30,"15","quantile",0.99,39+0i
"2020-05-24","2 wk ahead inc case",2020-06-06,"15","point",NA,13+0i
"2020-05-24","2 wk ahead inc case",2020-06-06,"15","quantile",0.01,0+0i
"2020-05-24","2 wk ahead inc case",2020-06-06,"15","quantile",0.025,0+0i
"2020-05-24","2 wk ahead inc case",2020-06-06,"15","quantile",0.05,1+0i
"2020-05-24","2 wk ahead inc case",2020-06-06,"15","quantile",0.1,2+0i
"2020-05-24","2 wk ahead inc case",2020-06-06,"15","quantile",0.15,2+0i
"2020-05-24","2 wk ahead inc case",2020-06-06,"15","quantile",0.2,3+0i
"2020-05-24","2 wk ahead inc case",2020-06-06,"15","quantile",0.25,5+0i
"2020-05-24","2 wk ahead inc case",2020-06-06,"15","quantile",0.3,6+0i
"2020-05-24","2 wk ahead inc case",2020-06-06,"15","quantile",0.35,8+0i
"2020-05-24","2 wk ahead inc case",2020-06-06,"15","quantile",0.4,9+0i
"2020-05-24","2 wk ahead inc case",2020-06-06,"15","quantile",0.45,11+0i
"2020-05-24","2 wk ahead inc case",2020-06-06,"15","quantile",0.5,13+0i
"2020-05-24","2 wk ahead inc case",2020-06-06,"15","quantile",0.55,15+0i
"2020-05-24","2 wk ahead inc case",2020-06-06,"15","quantile",0.6,18+0i
"2020-05-24","2 wk ahead inc case",2020-06-06,"15","quantile",0.65,20+0i
"2020-05-24","2 wk ahead inc case",2020-06-06,"15","quantile",0.7,22+0i
"2020-05-24","2 wk ahead inc case",2020-06-06,"15","quantile",0.75,25+0i
"2020-05-24","2 wk ahead inc case",2020-06-06,"15","quantile",0.8,29+0i
"2020-05-24","2 wk ahead inc case",2020-06-06,"15","quantile",0.85,32+0i
"2020-05-24","2 wk ahead inc case",2020-06-06,"15","quantile",0.9,36+0i
"2020-05-24","2 wk ahead inc case",2020-06-06,"15","quantile",0.95,42+0i
