"forecast_date","target","target_end_date","location","type","quantile","value"
"2020-07-26","1 wk ahead inc case",2020-08-01,"20","quantile",0.1,1436
"2020-07-26","1 wk ahead inc case",2020-08-01,"20","quantile",0.15,1527
"2020-07-26","1 wk ahead inc case",2020-08-01,"20","quantile",0.2,1593
"2020-07-26","1 wk ahead inc case",2020-08-01,"20","quantile",0.25,1661
"2020-07-26","1 wk ahead inc case",2020-08-01,"20","quantile",0.3,1710
"2020-07-26","1 wk ahead inc case",2020-08-01,"20","quantile",0.35,1753
"2020-07-26","1 wk ahead inc case",2020-08-01,"20","quantile",0.4,1788
"2020-07-26","1 wk ahead inc case",2020-08-01,"20","quantile",0.45,1827
"2020-07-26","1 wk ahead inc case",2020-08-01,"20","quantile",0.5,1928
"2020-07-26","1 wk ahead inc case",2020-08-01,"20","quantile",0.55,2122
"2020-07-26","1 wk ahead inc case",2020-08-01,"20","quantile",0.6,2336
"2020-07-26","1 wk ahead inc case",2020-08-01,"20","quantile",0.65,2601
"2020-07-26","1 wk ahead inc case",2020-08-01,"20","quantile",0.7,2895
"2020-07-26","1 wk ahead inc case",2020-08-01,"20","quantile",0.75,3338
"2020-07-26","1 wk ahead inc case",2020-08-01,"20","quantile",0.8,3722
"2020-07-26","1 wk ahead inc case",2020-08-01,"20","quantile",0.85,4259
"2020-07-26","1 wk ahead inc case",2020-08-01,"20","quantile",0.9,4811
"2020-07-26","1 wk ahead inc case",2020-08-01,"20","quantile",0.95,5674
"2020-07-26","1 wk ahead inc case",2020-08-01,"20","quantile",0.975,6392
"2020-07-26","1 wk ahead inc case",2020-08-01,"20","quantile",0.99,7363
"2020-07-26","2 wk ahead inc case",2020-08-08,"20","point",NA,2560
"2020-07-26","2 wk ahead inc case",2020-08-08,"20","quantile",0.01,607
"2020-07-26","2 wk ahead inc case",2020-08-08,"20","quantile",0.025,824
"2020-07-26","2 wk ahead inc case",2020-08-08,"20","quantile",0.05,911
"2020-07-26","2 wk ahead inc case",2020-08-08,"20","quantile",0.1,1050
"2020-07-26","2 wk ahead inc case",2020-08-08,"20","quantile",0.15,1145
"2020-07-26","2 wk ahead inc case",2020-08-08,"20","quantile",0.2,1248
"2020-07-26","2 wk ahead inc case",2020-08-08,"20","quantile",0.25,1335
"2020-07-26","2 wk ahead inc case",2020-08-08,"20","quantile",0.3,1379
"2020-07-26","2 wk ahead inc case",2020-08-08,"20","quantile",0.35,1445
"2020-07-26","2 wk ahead inc case",2020-08-08,"20","quantile",0.4,1550
"2020-07-26","2 wk ahead inc case",2020-08-08,"20","quantile",0.45,1893
"2020-07-26","2 wk ahead inc case",2020-08-08,"20","quantile",0.5,2560
"2020-07-26","2 wk ahead inc case",2020-08-08,"20","quantile",0.55,3219
"2020-07-26","2 wk ahead inc case",2020-08-08,"20","quantile",0.6,3858
"2020-07-26","2 wk ahead inc case",2020-08-08,"20","quantile",0.65,4665
"2020-07-26","2 wk ahead inc case",2020-08-08,"20","quantile",0.7,5356
"2020-07-26","2 wk ahead inc case",2020-08-08,"20","quantile",0.75,6163
"2020-07-26","2 wk ahead inc case",2020-08-08,"20","quantile",0.8,7052
"2020-07-26","2 wk ahead inc case",2020-08-08,"20","quantile",0.85,8201
"2020-07-26","2 wk ahead inc case",2020-08-08,"20","quantile",0.9,9432
"2020-07-26","2 wk ahead inc case",2020-08-08,"20","quantile",0.95,11029
"2020-07-26","2 wk ahead inc case",2020-08-08,"20","quantile",0.975,12501
"2020-07-26","2 wk ahead inc case",2020-08-08,"20","quantile",0.99,14446
"2020-07-26","3 wk ahead inc case",2020-08-15,"20","point",NA,2907
"2020-07-26","3 wk ahead inc case",2020-08-15,"20","quantile",0.01,369
"2020-07-26","3 wk ahead inc case",2020-08-15,"20","quantile",0.025,462
"2020-07-26","3 wk ahead inc case",2020-08-15,"20","quantile",0.05,519
"2020-07-26","3 wk ahead inc case",2020-08-15,"20","quantile",0.1,642
"2020-07-26","3 wk ahead inc case",2020-08-15,"20","quantile",0.15,758
"2020-07-26","3 wk ahead inc case",2020-08-15,"20","quantile",0.2,819
"2020-07-26","3 wk ahead inc case",2020-08-15,"20","quantile",0.25,891
"2020-07-26","3 wk ahead inc case",2020-08-15,"20","quantile",0.3,947
"2020-07-26","3 wk ahead inc case",2020-08-15,"20","quantile",0.35,1041
"2020-07-26","3 wk ahead inc case",2020-08-15,"20","quantile",0.4,1192
"2020-07-26","3 wk ahead inc case",2020-08-15,"20","quantile",0.45,1777
"2020-07-26","3 wk ahead inc case",2020-08-15,"20","quantile",0.5,2907
"2020-07-26","3 wk ahead inc case",2020-08-15,"20","quantile",0.55,4078
"2020-07-26","3 wk ahead inc case",2020-08-15,"20","quantile",0.6,4860
"2020-07-26","3 wk ahead inc case",2020-08-15,"20","quantile",0.65,6257
"2020-07-26","3 wk ahead inc case",2020-08-15,"20","quantile",0.7,7657
"2020-07-26","3 wk ahead inc case",2020-08-15,"20","quantile",0.75,9142
"2020-07-26","3 wk ahead inc case",2020-08-15,"20","quantile",0.8,10535
"2020-07-26","3 wk ahead inc case",2020-08-15,"20","quantile",0.85,11860
"2020-07-26","3 wk ahead inc case",2020-08-15,"20","quantile",0.9,13619
"2020-07-26","3 wk ahead inc case",2020-08-15,"20","quantile",0.95,16149
"2020-07-26","3 wk ahead inc case",2020-08-15,"20","quantile",0.975,18046
"2020-07-26","3 wk ahead inc case",2020-08-15,"20","quantile",0.99,19967
"2020-07-26","4 wk ahead inc case",2020-08-22,"20","point",NA,3098
"2020-07-26","4 wk ahead inc case",2020-08-22,"20","quantile",0.01,184
"2020-07-26","4 wk ahead inc case",2020-08-22,"20","quantile",0.025,252
"2020-07-26","4 wk ahead inc case",2020-08-22,"20","quantile",0.05,292
"2020-07-26","4 wk ahead inc case",2020-08-22,"20","quantile",0.1,386
"2020-07-26","4 wk ahead inc case",2020-08-22,"20","quantile",0.15,483
"2020-07-26","4 wk ahead inc case",2020-08-22,"20","quantile",0.2,526
"2020-07-26","4 wk ahead inc case",2020-08-22,"20","quantile",0.25,586
"2020-07-26","4 wk ahead inc case",2020-08-22,"20","quantile",0.3,644
"2020-07-26","4 wk ahead inc case",2020-08-22,"20","quantile",0.35,737
"2020-07-26","4 wk ahead inc case",2020-08-22,"20","quantile",0.4,910
"2020-07-26","4 wk ahead inc case",2020-08-22,"20","quantile",0.45,1668
"2020-07-26","4 wk ahead inc case",2020-08-22,"20","quantile",0.5,3098
"2020-07-26","4 wk ahead inc case",2020-08-22,"20","quantile",0.55,4800
"2020-07-26","4 wk ahead inc case",2020-08-22,"20","quantile",0.6,6333
"2020-07-26","4 wk ahead inc case",2020-08-22,"20","quantile",0.65,8746
"2020-07-26","4 wk ahead inc case",2020-08-22,"20","quantile",0.7,10487
"2020-07-26","4 wk ahead inc case",2020-08-22,"20","quantile",0.75,12081
"2020-07-26","4 wk ahead inc case",2020-08-22,"20","quantile",0.8,14356
"2020-07-26","4 wk ahead inc case",2020-08-22,"20","quantile",0.85,17030
"2020-07-26","4 wk ahead inc case",2020-08-22,"20","quantile",0.9,19901
"2020-07-26","4 wk ahead inc case",2020-08-22,"20","quantile",0.95,22985
"2020-07-26","4 wk ahead inc case",2020-08-22,"20","quantile",0.975,25743
"2020-07-26","4 wk ahead inc case",2020-08-22,"20","quantile",0.99,29586
"2020-07-26","1 wk ahead cum death",2020-08-01,"20","point",NA,354
"2020-07-26","1 wk ahead cum death",2020-08-01,"20","quantile",0.01,343
"2020-07-26","1 wk ahead cum death",2020-08-01,"20","quantile",0.025,344
"2020-07-26","1 wk ahead cum death",2020-08-01,"20","quantile",0.05,346
"2020-07-26","1 wk ahead cum death",2020-08-01,"20","quantile",0.1,348
"2020-07-26","1 wk ahead cum death",2020-08-01,"20","quantile",0.15,349
"2020-07-26","1 wk ahead cum death",2020-08-01,"20","quantile",0.2,350
"2020-07-26","1 wk ahead cum death",2020-08-01,"20","quantile",0.25,351
"2020-07-26","1 wk ahead cum death",2020-08-01,"20","quantile",0.3,351
"2020-07-26","1 wk ahead cum death",2020-08-01,"20","quantile",0.35,352
"2020-07-26","1 wk ahead cum death",2020-08-01,"20","quantile",0.4,353
"2020-07-26","1 wk ahead cum death",2020-08-01,"20","quantile",0.45,353
"2020-07-26","1 wk ahead cum death",2020-08-01,"20","quantile",0.5,354
"2020-07-26","1 wk ahead cum death",2020-08-01,"20","quantile",0.55,354
"2020-07-26","1 wk ahead cum death",2020-08-01,"20","quantile",0.6,355
"2020-07-26","1 wk ahead cum death",2020-08-01,"20","quantile",0.65,355
"2020-07-26","1 wk ahead cum death",2020-08-01,"20","quantile",0.7,356
"2020-07-26","1 wk ahead cum death",2020-08-01,"20","quantile",0.75,357
"2020-07-26","1 wk ahead cum death",2020-08-01,"20","quantile",0.8,358
"2020-07-26","1 wk ahead cum death",2020-08-01,"20","quantile",0.85,359
"2020-07-26","1 wk ahead cum death",2020-08-01,"20","quantile",0.9,360
"2020-07-26","1 wk ahead cum death",2020-08-01,"20","quantile",0.95,361
"2020-07-26","1 wk ahead cum death",2020-08-01,"20","quantile",0.975,362
"2020-07-26","1 wk ahead cum death",2020-08-01,"20","quantile",0.99,364
"2020-07-26","2 wk ahead cum death",2020-08-08,"20","point",NA,384
"2020-07-26","2 wk ahead cum death",2020-08-08,"20","quantile",0.01,368
"2020-07-26","2 wk ahead cum death",2020-08-08,"20","quantile",0.025,370
"2020-07-26","2 wk ahead cum death",2020-08-08,"20","quantile",0.05,372
"2020-07-26","2 wk ahead cum death",2020-08-08,"20","quantile",0.1,375
"2020-07-26","2 wk ahead cum death",2020-08-08,"20","quantile",0.15,376
"2020-07-26","2 wk ahead cum death",2020-08-08,"20","quantile",0.2,378
"2020-07-26","2 wk ahead cum death",2020-08-08,"20","quantile",0.25,379
"2020-07-26","2 wk ahead cum death",2020-08-08,"20","quantile",0.3,380
"2020-07-26","2 wk ahead cum death",2020-08-08,"20","quantile",0.35,381
"2020-07-26","2 wk ahead cum death",2020-08-08,"20","quantile",0.4,382
"2020-07-26","2 wk ahead cum death",2020-08-08,"20","quantile",0.45,383
"2020-07-26","2 wk ahead cum death",2020-08-08,"20","quantile",0.5,384
"2020-07-26","2 wk ahead cum death",2020-08-08,"20","quantile",0.55,384
"2020-07-26","2 wk ahead cum death",2020-08-08,"20","quantile",0.6,385
"2020-07-26","2 wk ahead cum death",2020-08-08,"20","quantile",0.65,386
"2020-07-26","2 wk ahead cum death",2020-08-08,"20","quantile",0.7,387
"2020-07-26","2 wk ahead cum death",2020-08-08,"20","quantile",0.75,388
"2020-07-26","2 wk ahead cum death",2020-08-08,"20","quantile",0.8,389
"2020-07-26","2 wk ahead cum death",2020-08-08,"20","quantile",0.85,390
"2020-07-26","2 wk ahead cum death",2020-08-08,"20","quantile",0.9,392
"2020-07-26","2 wk ahead cum death",2020-08-08,"20","quantile",0.95,394
"2020-07-26","2 wk ahead cum death",2020-08-08,"20","quantile",0.975,396
"2020-07-26","2 wk ahead cum death",2020-08-08,"20","quantile",0.99,399
"2020-07-26","3 wk ahead cum death",2020-08-15,"20","point",NA,410
"2020-07-26","3 wk ahead cum death",2020-08-15,"20","quantile",0.01,388
"2020-07-26","3 wk ahead cum death",2020-08-15,"20","quantile",0.025,392
"2020-07-26","3 wk ahead cum death",2020-08-15,"20","quantile",0.05,395
"2020-07-26","3 wk ahead cum death",2020-08-15,"20","quantile",0.1,398
"2020-07-26","3 wk ahead cum death",2020-08-15,"20","quantile",0.15,400
"2020-07-26","3 wk ahead cum death",2020-08-15,"20","quantile",0.2,402
"2020-07-26","3 wk ahead cum death",2020-08-15,"20","quantile",0.25,404
"2020-07-26","3 wk ahead cum death",2020-08-15,"20","quantile",0.3,405
"2020-07-26","3 wk ahead cum death",2020-08-15,"20","quantile",0.35,406
"2020-07-26","3 wk ahead cum death",2020-08-15,"20","quantile",0.4,407
"2020-07-26","3 wk ahead cum death",2020-08-15,"20","quantile",0.45,409
"2020-07-26","3 wk ahead cum death",2020-08-15,"20","quantile",0.5,410
"2020-07-26","3 wk ahead cum death",2020-08-15,"20","quantile",0.55,411
"2020-07-26","3 wk ahead cum death",2020-08-15,"20","quantile",0.6,412
"2020-07-26","3 wk ahead cum death",2020-08-15,"20","quantile",0.65,413
"2020-07-26","3 wk ahead cum death",2020-08-15,"20","quantile",0.7,415
"2020-07-26","3 wk ahead cum death",2020-08-15,"20","quantile",0.75,417
"2020-07-26","3 wk ahead cum death",2020-08-15,"20","quantile",0.8,420
"2020-07-26","3 wk ahead cum death",2020-08-15,"20","quantile",0.85,423
"2020-07-26","3 wk ahead cum death",2020-08-15,"20","quantile",0.9,427
"2020-07-26","3 wk ahead cum death",2020-08-15,"20","quantile",0.95,433
"2020-07-26","3 wk ahead cum death",2020-08-15,"20","quantile",0.975,438
"2020-07-26","3 wk ahead cum death",2020-08-15,"20","quantile",0.99,446
"2020-07-26","4 wk ahead cum death",2020-08-22,"20","point",NA,439
"2020-07-26","4 wk ahead cum death",2020-08-22,"20","quantile",0.01,406
"2020-07-26","4 wk ahead cum death",2020-08-22,"20","quantile",0.025,411
"2020-07-26","4 wk ahead cum death",2020-08-22,"20","quantile",0.05,414
"2020-07-26","4 wk ahead cum death",2020-08-22,"20","quantile",0.1,417
"2020-07-26","4 wk ahead cum death",2020-08-22,"20","quantile",0.15,421
"2020-07-26","4 wk ahead cum death",2020-08-22,"20","quantile",0.2,423
"2020-07-26","4 wk ahead cum death",2020-08-22,"20","quantile",0.25,425
"2020-07-26","4 wk ahead cum death",2020-08-22,"20","quantile",0.3,427
"2020-07-26","4 wk ahead cum death",2020-08-22,"20","quantile",0.35,430
"2020-07-26","4 wk ahead cum death",2020-08-22,"20","quantile",0.4,432
"2020-07-26","4 wk ahead cum death",2020-08-22,"20","quantile",0.45,435
"2020-07-26","4 wk ahead cum death",2020-08-22,"20","quantile",0.5,439
"2020-07-26","4 wk ahead cum death",2020-08-22,"20","quantile",0.55,450
"2020-07-26","4 wk ahead cum death",2020-08-22,"20","quantile",0.6,461
"2020-07-26","4 wk ahead cum death",2020-08-22,"20","quantile",0.65,472
"2020-07-26","4 wk ahead cum death",2020-08-22,"20","quantile",0.7,484
"2020-07-26","4 wk ahead cum death",2020-08-22,"20","quantile",0.75,497
"2020-07-26","4 wk ahead cum death",2020-08-22,"20","quantile",0.8,510
"2020-07-26","4 wk ahead cum death",2020-08-22,"20","quantile",0.85,529
"2020-07-26","4 wk ahead cum death",2020-08-22,"20","quantile",0.9,549
"2020-07-26","4 wk ahead cum death",2020-08-22,"20","quantile",0.95,575
"2020-07-26","4 wk ahead cum death",2020-08-22,"20","quantile",0.975,598
"2020-07-26","4 wk ahead cum death",2020-08-22,"20","quantile",0.99,640
"2020-07-26","1 wk ahead inc death",2020-08-01,"20","point",NA,26
"2020-07-26","1 wk ahead inc death",2020-08-01,"20","quantile",0.01,15
"2020-07-26","1 wk ahead inc death",2020-08-01,"20","quantile",0.025,17
"2020-07-26","1 wk ahead inc death",2020-08-01,"20","quantile",0.05,18
"2020-07-26","1 wk ahead inc death",2020-08-01,"20","quantile",0.1,20
"2020-07-26","1 wk ahead inc death",2020-08-01,"20","quantile",0.15,21
"2020-07-26","1 wk ahead inc death",2020-08-01,"20","quantile",0.2,22
"2020-07-26","1 wk ahead inc death",2020-08-01,"20","quantile",0.25,23
"2020-07-26","1 wk ahead inc death",2020-08-01,"20","quantile",0.3,24
"2020-07-26","1 wk ahead inc death",2020-08-01,"20","quantile",0.35,24
"2020-07-26","1 wk ahead inc death",2020-08-01,"20","quantile",0.4,25
"2020-07-26","1 wk ahead inc death",2020-08-01,"20","quantile",0.45,25
"2020-07-26","1 wk ahead inc death",2020-08-01,"20","quantile",0.5,26
"2020-07-26","1 wk ahead inc death",2020-08-01,"20","quantile",0.55,26
"2020-07-26","1 wk ahead inc death",2020-08-01,"20","quantile",0.6,27
"2020-07-26","1 wk ahead inc death",2020-08-01,"20","quantile",0.65,27
"2020-07-26","1 wk ahead inc death",2020-08-01,"20","quantile",0.7,28
"2020-07-26","1 wk ahead inc death",2020-08-01,"20","quantile",0.75,29
"2020-07-26","1 wk ahead inc death",2020-08-01,"20","quantile",0.8,29
"2020-07-26","1 wk ahead inc death",2020-08-01,"20","quantile",0.85,30
"2020-07-26","1 wk ahead inc death",2020-08-01,"20","quantile",0.9,32
"2020-07-26","1 wk ahead inc death",2020-08-01,"20","quantile",0.95,33
"2020-07-26","1 wk ahead inc death",2020-08-01,"20","quantile",0.975,34
"2020-07-26","1 wk ahead inc death",2020-08-01,"20","quantile",0.99,36
"2020-07-26","2 wk ahead inc death",2020-08-08,"20","point",NA,29
"2020-07-26","2 wk ahead inc death",2020-08-08,"20","quantile",0.01,17
"2020-07-26","2 wk ahead inc death",2020-08-08,"20","quantile",0.025,19
"2020-07-26","2 wk ahead inc death",2020-08-08,"20","quantile",0.05,21
"2020-07-26","2 wk ahead inc death",2020-08-08,"20","quantile",0.1,23
"2020-07-26","2 wk ahead inc death",2020-08-08,"20","quantile",0.15,24
"2020-07-26","2 wk ahead inc death",2020-08-08,"20","quantile",0.2,25
"2020-07-26","2 wk ahead inc death",2020-08-08,"20","quantile",0.25,26
"2020-07-26","2 wk ahead inc death",2020-08-08,"20","quantile",0.3,27
"2020-07-26","2 wk ahead inc death",2020-08-08,"20","quantile",0.35,28
"2020-07-26","2 wk ahead inc death",2020-08-08,"20","quantile",0.4,28
"2020-07-26","2 wk ahead inc death",2020-08-08,"20","quantile",0.45,29
"2020-07-26","2 wk ahead inc death",2020-08-08,"20","quantile",0.5,29
"2020-07-26","2 wk ahead inc death",2020-08-08,"20","quantile",0.55,30
"2020-07-26","2 wk ahead inc death",2020-08-08,"20","quantile",0.6,31
"2020-07-26","2 wk ahead inc death",2020-08-08,"20","quantile",0.65,32
"2020-07-26","2 wk ahead inc death",2020-08-08,"20","quantile",0.7,32
"2020-07-26","2 wk ahead inc death",2020-08-08,"20","quantile",0.75,33
"2020-07-26","2 wk ahead inc death",2020-08-08,"20","quantile",0.8,34
"2020-07-26","2 wk ahead inc death",2020-08-08,"20","quantile",0.85,35
"2020-07-26","2 wk ahead inc death",2020-08-08,"20","quantile",0.9,37
"2020-07-26","2 wk ahead inc death",2020-08-08,"20","quantile",0.95,38
"2020-07-26","2 wk ahead inc death",2020-08-08,"20","quantile",0.975,40
"2020-07-26","2 wk ahead inc death",2020-08-08,"20","quantile",0.99,43
"2020-07-26","3 wk ahead inc death",2020-08-15,"20","point",NA,26
"2020-07-26","3 wk ahead inc death",2020-08-15,"20","quantile",0.01,13
"2020-07-26","3 wk ahead inc death",2020-08-15,"20","quantile",0.025,15
"2020-07-26","3 wk ahead inc death",2020-08-15,"20","quantile",0.05,17
"2020-07-26","3 wk ahead inc death",2020-08-15,"20","quantile",0.1,19
"2020-07-26","3 wk ahead inc death",2020-08-15,"20","quantile",0.15,20
"2020-07-26","3 wk ahead inc death",2020-08-15,"20","quantile",0.2,21
"2020-07-26","3 wk ahead inc death",2020-08-15,"20","quantile",0.25,22
"2020-07-26","3 wk ahead inc death",2020-08-15,"20","quantile",0.3,23
"2020-07-26","3 wk ahead inc death",2020-08-15,"20","quantile",0.35,24
"2020-07-26","3 wk ahead inc death",2020-08-15,"20","quantile",0.4,25
"2020-07-26","3 wk ahead inc death",2020-08-15,"20","quantile",0.45,25
"2020-07-26","3 wk ahead inc death",2020-08-15,"20","quantile",0.5,26
"2020-07-26","3 wk ahead inc death",2020-08-15,"20","quantile",0.55,26
"2020-07-26","3 wk ahead inc death",2020-08-15,"20","quantile",0.6,27
"2020-07-26","3 wk ahead inc death",2020-08-15,"20","quantile",0.65,28
"2020-07-26","3 wk ahead inc death",2020-08-15,"20","quantile",0.7,29
"2020-07-26","3 wk ahead inc death",2020-08-15,"20","quantile",0.75,31
"2020-07-26","3 wk ahead inc death",2020-08-15,"20","quantile",0.8,33
"2020-07-26","3 wk ahead inc death",2020-08-15,"20","quantile",0.85,37
"2020-07-26","3 wk ahead inc death",2020-08-15,"20","quantile",0.9,41
"2020-07-26","3 wk ahead inc death",2020-08-15,"20","quantile",0.95,47
"2020-07-26","3 wk ahead inc death",2020-08-15,"20","quantile",0.975,53
"2020-07-26","3 wk ahead inc death",2020-08-15,"20","quantile",0.99,57
"2020-07-26","4 wk ahead inc death",2020-08-22,"20","point",NA,24
"2020-07-26","4 wk ahead inc death",2020-08-22,"20","quantile",0.01,10
"2020-07-26","4 wk ahead inc death",2020-08-22,"20","quantile",0.025,12
"2020-07-26","4 wk ahead inc death",2020-08-22,"20","quantile",0.05,13
"2020-07-26","4 wk ahead inc death",2020-08-22,"20","quantile",0.1,15
"2020-07-26","4 wk ahead inc death",2020-08-22,"20","quantile",0.15,16
"2020-07-26","4 wk ahead inc death",2020-08-22,"20","quantile",0.2,17
"2020-07-26","4 wk ahead inc death",2020-08-22,"20","quantile",0.25,17
"2020-07-26","4 wk ahead inc death",2020-08-22,"20","quantile",0.3,18
"2020-07-26","4 wk ahead inc death",2020-08-22,"20","quantile",0.35,19
"2020-07-26","4 wk ahead inc death",2020-08-22,"20","quantile",0.4,19
"2020-07-26","4 wk ahead inc death",2020-08-22,"20","quantile",0.45,21
"2020-07-26","4 wk ahead inc death",2020-08-22,"20","quantile",0.5,24
"2020-07-26","4 wk ahead inc death",2020-08-22,"20","quantile",0.55,33
"2020-07-26","4 wk ahead inc death",2020-08-22,"20","quantile",0.6,47
"2020-07-26","4 wk ahead inc death",2020-08-22,"20","quantile",0.65,58
"2020-07-26","4 wk ahead inc death",2020-08-22,"20","quantile",0.7,70
"2020-07-26","4 wk ahead inc death",2020-08-22,"20","quantile",0.75,83
"2020-07-26","4 wk ahead inc death",2020-08-22,"20","quantile",0.8,97
"2020-07-26","4 wk ahead inc death",2020-08-22,"20","quantile",0.85,112
"2020-07-26","4 wk ahead inc death",2020-08-22,"20","quantile",0.9,134
"2020-07-26","4 wk ahead inc death",2020-08-22,"20","quantile",0.95,160
"2020-07-26","4 wk ahead inc death",2020-08-22,"20","quantile",0.975,182
"2020-07-26","4 wk ahead inc death",2020-08-22,"20","quantile",0.99,218
"2020-07-26","1 wk ahead cum case",2020-08-01,"21","point",NA,30412
"2020-07-26","1 wk ahead cum case",2020-08-01,"21","quantile",0.01,28754
"2020-07-26","1 wk ahead cum case",2020-08-01,"21","quantile",0.025,29089
"2020-07-26","1 wk ahead cum case",2020-08-01,"21","quantile",0.05,29352
"2020-07-26","1 wk ahead cum case",2020-08-01,"21","quantile",0.1,29638
"2020-07-26","1 wk ahead cum case",2020-08-01,"21","quantile",0.15,29797
"2020-07-26","1 wk ahead cum case",2020-08-01,"21","quantile",0.2,29916
"2020-07-26","1 wk ahead cum case",2020-08-01,"21","quantile",0.25,30024
"2020-07-26","1 wk ahead cum case",2020-08-01,"21","quantile",0.3,30096
"2020-07-26","1 wk ahead cum case",2020-08-01,"21","quantile",0.35,30166
"2020-07-26","1 wk ahead cum case",2020-08-01,"21","quantile",0.4,30251
"2020-07-26","1 wk ahead cum case",2020-08-01,"21","quantile",0.45,30333
"2020-07-26","1 wk ahead cum case",2020-08-01,"21","quantile",0.5,30412
"2020-07-26","1 wk ahead cum case",2020-08-01,"21","quantile",0.55,30470
"2020-07-26","1 wk ahead cum case",2020-08-01,"21","quantile",0.6,30530
"2020-07-26","1 wk ahead cum case",2020-08-01,"21","quantile",0.65,30594
"2020-07-26","1 wk ahead cum case",2020-08-01,"21","quantile",0.7,30653
"2020-07-26","1 wk ahead cum case",2020-08-01,"21","quantile",0.75,30752
"2020-07-26","1 wk ahead cum case",2020-08-01,"21","quantile",0.8,30915
"2020-07-26","1 wk ahead cum case",2020-08-01,"21","quantile",0.85,31120
"2020-07-26","1 wk ahead cum case",2020-08-01,"21","quantile",0.9,31374
"2020-07-26","1 wk ahead cum case",2020-08-01,"21","quantile",0.95,31740
"2020-07-26","1 wk ahead cum case",2020-08-01,"21","quantile",0.975,32086
"2020-07-26","1 wk ahead cum case",2020-08-01,"21","quantile",0.99,32446
"2020-07-26","2 wk ahead cum case",2020-08-08,"21","point",NA,34170
"2020-07-26","2 wk ahead cum case",2020-08-08,"21","quantile",0.01,31236
"2020-07-26","2 wk ahead cum case",2020-08-08,"21","quantile",0.025,31641
"2020-07-26","2 wk ahead cum case",2020-08-08,"21","quantile",0.05,31962
"2020-07-26","2 wk ahead cum case",2020-08-08,"21","quantile",0.1,32371
"2020-07-26","2 wk ahead cum case",2020-08-08,"21","quantile",0.15,32730
"2020-07-26","2 wk ahead cum case",2020-08-08,"21","quantile",0.2,32981
"2020-07-26","2 wk ahead cum case",2020-08-08,"21","quantile",0.25,33196
"2020-07-26","2 wk ahead cum case",2020-08-08,"21","quantile",0.3,33408
"2020-07-26","2 wk ahead cum case",2020-08-08,"21","quantile",0.35,33634
"2020-07-26","2 wk ahead cum case",2020-08-08,"21","quantile",0.4,33836
"2020-07-26","2 wk ahead cum case",2020-08-08,"21","quantile",0.45,34012
"2020-07-26","2 wk ahead cum case",2020-08-08,"21","quantile",0.5,34170
"2020-07-26","2 wk ahead cum case",2020-08-08,"21","quantile",0.55,34344
"2020-07-26","2 wk ahead cum case",2020-08-08,"21","quantile",0.6,34534
"2020-07-26","2 wk ahead cum case",2020-08-08,"21","quantile",0.65,34713
"2020-07-26","2 wk ahead cum case",2020-08-08,"21","quantile",0.7,34936
"2020-07-26","2 wk ahead cum case",2020-08-08,"21","quantile",0.75,35406
"2020-07-26","2 wk ahead cum case",2020-08-08,"21","quantile",0.8,35819
"2020-07-26","2 wk ahead cum case",2020-08-08,"21","quantile",0.85,36245
"2020-07-26","2 wk ahead cum case",2020-08-08,"21","quantile",0.9,36723
"2020-07-26","2 wk ahead cum case",2020-08-08,"21","quantile",0.95,37555
"2020-07-26","2 wk ahead cum case",2020-08-08,"21","quantile",0.975,38120
"2020-07-26","2 wk ahead cum case",2020-08-08,"21","quantile",0.99,38811
"2020-07-26","3 wk ahead cum case",2020-08-15,"21","point",NA,37959
"2020-07-26","3 wk ahead cum case",2020-08-15,"21","quantile",0.01,32998
"2020-07-26","3 wk ahead cum case",2020-08-15,"21","quantile",0.025,33201
"2020-07-26","3 wk ahead cum case",2020-08-15,"21","quantile",0.05,33733
"2020-07-26","3 wk ahead cum case",2020-08-15,"21","quantile",0.1,34601
"2020-07-26","3 wk ahead cum case",2020-08-15,"21","quantile",0.15,35155
"2020-07-26","3 wk ahead cum case",2020-08-15,"21","quantile",0.2,35568
"2020-07-26","3 wk ahead cum case",2020-08-15,"21","quantile",0.25,36019
"2020-07-26","3 wk ahead cum case",2020-08-15,"21","quantile",0.3,36462
"2020-07-26","3 wk ahead cum case",2020-08-15,"21","quantile",0.35,36780
"2020-07-26","3 wk ahead cum case",2020-08-15,"21","quantile",0.4,37141
"2020-07-26","3 wk ahead cum case",2020-08-15,"21","quantile",0.45,37575
"2020-07-26","3 wk ahead cum case",2020-08-15,"21","quantile",0.5,37959
"2020-07-26","3 wk ahead cum case",2020-08-15,"21","quantile",0.55,38324
"2020-07-26","3 wk ahead cum case",2020-08-15,"21","quantile",0.6,38855
"2020-07-26","3 wk ahead cum case",2020-08-15,"21","quantile",0.65,39322
"2020-07-26","3 wk ahead cum case",2020-08-15,"21","quantile",0.7,39835
"2020-07-26","3 wk ahead cum case",2020-08-15,"21","quantile",0.75,40424
"2020-07-26","3 wk ahead cum case",2020-08-15,"21","quantile",0.8,41002
"2020-07-26","3 wk ahead cum case",2020-08-15,"21","quantile",0.85,41676
"2020-07-26","3 wk ahead cum case",2020-08-15,"21","quantile",0.9,42670
"2020-07-26","3 wk ahead cum case",2020-08-15,"21","quantile",0.95,44397
"2020-07-26","3 wk ahead cum case",2020-08-15,"21","quantile",0.975,45399
