"forecast_date","target","target_end_date","location","type","quantile","value"
"2020-06-28","1 wk ahead inc case",2020-07-04,"15","quantile",0.5,85
"2020-06-28","1 wk ahead inc case",2020-07-04,"15","quantile",0.55,89
"2020-06-28","1 wk ahead inc case",2020-07-04,"15","quantile",0.6,93
"2020-06-28","1 wk ahead inc case",2020-07-04,"15","quantile",0.65,96
"2020-06-28","1 wk ahead inc case",2020-07-04,"15","quantile",0.7,100
"2020-06-28","1 wk ahead inc case",2020-07-04,"15","quantile",0.75,104
"2020-06-28","1 wk ahead inc case",2020-07-04,"15","quantile",0.8,108
"2020-06-28","1 wk ahead inc case",2020-07-04,"15","quantile",0.85,114
"2020-06-28","1 wk ahead inc case",2020-07-04,"15","quantile",0.9,121
"2020-06-28","1 wk ahead inc case",2020-07-04,"15","quantile",0.95,129
"2020-06-28","1 wk ahead inc case",2020-07-04,"15","quantile",0.975,139
"2020-06-28","1 wk ahead inc case",2020-07-04,"15","quantile",0.99,151
"2020-06-28","2 wk ahead inc case",2020-07-11,"15","point",NA,126
"2020-06-28","2 wk ahead inc case",2020-07-11,"15","quantile",0.01,4
"2020-06-28","2 wk ahead inc case",2020-07-11,"15","quantile",0.025,8
"2020-06-28","2 wk ahead inc case",2020-07-11,"15","quantile",0.05,13
"2020-06-28","2 wk ahead inc case",2020-07-11,"15","quantile",0.1,28
"2020-06-28","2 wk ahead inc case",2020-07-11,"15","quantile",0.15,40
"2020-06-28","2 wk ahead inc case",2020-07-11,"15","quantile",0.2,52
"2020-06-28","2 wk ahead inc case",2020-07-11,"15","quantile",0.25,67
"2020-06-28","2 wk ahead inc case",2020-07-11,"15","quantile",0.3,79
"2020-06-28","2 wk ahead inc case",2020-07-11,"15","quantile",0.35,91
"2020-06-28","2 wk ahead inc case",2020-07-11,"15","quantile",0.4,105
"2020-06-28","2 wk ahead inc case",2020-07-11,"15","quantile",0.45,116
"2020-06-28","2 wk ahead inc case",2020-07-11,"15","quantile",0.5,126
"2020-06-28","2 wk ahead inc case",2020-07-11,"15","quantile",0.55,134
"2020-06-28","2 wk ahead inc case",2020-07-11,"15","quantile",0.6,144
"2020-06-28","2 wk ahead inc case",2020-07-11,"15","quantile",0.65,156
"2020-06-28","2 wk ahead inc case",2020-07-11,"15","quantile",0.7,166
"2020-06-28","2 wk ahead inc case",2020-07-11,"15","quantile",0.75,181
"2020-06-28","2 wk ahead inc case",2020-07-11,"15","quantile",0.8,196
"2020-06-28","2 wk ahead inc case",2020-07-11,"15","quantile",0.85,216
"2020-06-28","2 wk ahead inc case",2020-07-11,"15","quantile",0.9,238
"2020-06-28","2 wk ahead inc case",2020-07-11,"15","quantile",0.95,268
"2020-06-28","2 wk ahead inc case",2020-07-11,"15","quantile",0.975,302
"2020-06-28","2 wk ahead inc case",2020-07-11,"15","quantile",0.99,369
"2020-06-28","3 wk ahead inc case",2020-07-18,"15","point",NA,206
"2020-06-28","3 wk ahead inc case",2020-07-18,"15","quantile",0.01,1
"2020-06-28","3 wk ahead inc case",2020-07-18,"15","quantile",0.025,3
"2020-06-28","3 wk ahead inc case",2020-07-18,"15","quantile",0.05,5
"2020-06-28","3 wk ahead inc case",2020-07-18,"15","quantile",0.1,17
"2020-06-28","3 wk ahead inc case",2020-07-18,"15","quantile",0.15,30
"2020-06-28","3 wk ahead inc case",2020-07-18,"15","quantile",0.2,46
"2020-06-28","3 wk ahead inc case",2020-07-18,"15","quantile",0.25,70
"2020-06-28","3 wk ahead inc case",2020-07-18,"15","quantile",0.3,97
"2020-06-28","3 wk ahead inc case",2020-07-18,"15","quantile",0.35,139
"2020-06-28","3 wk ahead inc case",2020-07-18,"15","quantile",0.4,164
"2020-06-28","3 wk ahead inc case",2020-07-18,"15","quantile",0.45,183
"2020-06-28","3 wk ahead inc case",2020-07-18,"15","quantile",0.5,206
"2020-06-28","3 wk ahead inc case",2020-07-18,"15","quantile",0.55,229
"2020-06-28","3 wk ahead inc case",2020-07-18,"15","quantile",0.6,257
"2020-06-28","3 wk ahead inc case",2020-07-18,"15","quantile",0.65,287
"2020-06-28","3 wk ahead inc case",2020-07-18,"15","quantile",0.7,316
"2020-06-28","3 wk ahead inc case",2020-07-18,"15","quantile",0.75,355
"2020-06-28","3 wk ahead inc case",2020-07-18,"15","quantile",0.8,388
"2020-06-28","3 wk ahead inc case",2020-07-18,"15","quantile",0.85,432
"2020-06-28","3 wk ahead inc case",2020-07-18,"15","quantile",0.9,494
"2020-06-28","3 wk ahead inc case",2020-07-18,"15","quantile",0.95,578
"2020-06-28","3 wk ahead inc case",2020-07-18,"15","quantile",0.975,723
"2020-06-28","3 wk ahead inc case",2020-07-18,"15","quantile",0.99,979
"2020-06-28","4 wk ahead inc case",2020-07-25,"15","point",NA,404
"2020-06-28","4 wk ahead inc case",2020-07-25,"15","quantile",0.01,0
"2020-06-28","4 wk ahead inc case",2020-07-25,"15","quantile",0.025,1
"2020-06-28","4 wk ahead inc case",2020-07-25,"15","quantile",0.05,2
"2020-06-28","4 wk ahead inc case",2020-07-25,"15","quantile",0.1,9
"2020-06-28","4 wk ahead inc case",2020-07-25,"15","quantile",0.15,22
"2020-06-28","4 wk ahead inc case",2020-07-25,"15","quantile",0.2,39
"2020-06-28","4 wk ahead inc case",2020-07-25,"15","quantile",0.25,69
"2020-06-28","4 wk ahead inc case",2020-07-25,"15","quantile",0.3,164
"2020-06-28","4 wk ahead inc case",2020-07-25,"15","quantile",0.35,216
"2020-06-28","4 wk ahead inc case",2020-07-25,"15","quantile",0.4,256
"2020-06-28","4 wk ahead inc case",2020-07-25,"15","quantile",0.45,328
"2020-06-28","4 wk ahead inc case",2020-07-25,"15","quantile",0.5,404
"2020-06-28","4 wk ahead inc case",2020-07-25,"15","quantile",0.55,484
"2020-06-28","4 wk ahead inc case",2020-07-25,"15","quantile",0.6,562
"2020-06-28","4 wk ahead inc case",2020-07-25,"15","quantile",0.65,629
"2020-06-28","4 wk ahead inc case",2020-07-25,"15","quantile",0.7,703
"2020-06-28","4 wk ahead inc case",2020-07-25,"15","quantile",0.75,785
"2020-06-28","4 wk ahead inc case",2020-07-25,"15","quantile",0.8,884
"2020-06-28","4 wk ahead inc case",2020-07-25,"15","quantile",0.85,999
"2020-06-28","4 wk ahead inc case",2020-07-25,"15","quantile",0.9,1182
"2020-06-28","4 wk ahead inc case",2020-07-25,"15","quantile",0.95,1387
"2020-06-28","4 wk ahead inc case",2020-07-25,"15","quantile",0.975,1707
"2020-06-28","4 wk ahead inc case",2020-07-25,"15","quantile",0.99,2541
"2020-06-28","1 wk ahead cum death",2020-07-04,"15","point",NA,20
"2020-06-28","1 wk ahead cum death",2020-07-04,"15","quantile",0.01,18
"2020-06-28","1 wk ahead cum death",2020-07-04,"15","quantile",0.025,19
"2020-06-28","1 wk ahead cum death",2020-07-04,"15","quantile",0.05,19
"2020-06-28","1 wk ahead cum death",2020-07-04,"15","quantile",0.1,19
"2020-06-28","1 wk ahead cum death",2020-07-04,"15","quantile",0.15,19
"2020-06-28","1 wk ahead cum death",2020-07-04,"15","quantile",0.2,19
"2020-06-28","1 wk ahead cum death",2020-07-04,"15","quantile",0.25,19
"2020-06-28","1 wk ahead cum death",2020-07-04,"15","quantile",0.3,19
"2020-06-28","1 wk ahead cum death",2020-07-04,"15","quantile",0.35,20
"2020-06-28","1 wk ahead cum death",2020-07-04,"15","quantile",0.4,20
"2020-06-28","1 wk ahead cum death",2020-07-04,"15","quantile",0.45,20
"2020-06-28","1 wk ahead cum death",2020-07-04,"15","quantile",0.5,20
"2020-06-28","1 wk ahead cum death",2020-07-04,"15","quantile",0.55,20
"2020-06-28","1 wk ahead cum death",2020-07-04,"15","quantile",0.6,20
"2020-06-28","1 wk ahead cum death",2020-07-04,"15","quantile",0.65,20
"2020-06-28","1 wk ahead cum death",2020-07-04,"15","quantile",0.7,20
"2020-06-28","1 wk ahead cum death",2020-07-04,"15","quantile",0.75,21
"2020-06-28","1 wk ahead cum death",2020-07-04,"15","quantile",0.8,21
"2020-06-28","1 wk ahead cum death",2020-07-04,"15","quantile",0.85,21
"2020-06-28","1 wk ahead cum death",2020-07-04,"15","quantile",0.9,21
"2020-06-28","1 wk ahead cum death",2020-07-04,"15","quantile",0.95,21
"2020-06-28","1 wk ahead cum death",2020-07-04,"15","quantile",0.975,22
"2020-06-28","1 wk ahead cum death",2020-07-04,"15","quantile",0.99,22
"2020-06-28","2 wk ahead cum death",2020-07-11,"15","point",NA,23
"2020-06-28","2 wk ahead cum death",2020-07-11,"15","quantile",0.01,20
"2020-06-28","2 wk ahead cum death",2020-07-11,"15","quantile",0.025,20
"2020-06-28","2 wk ahead cum death",2020-07-11,"15","quantile",0.05,21
"2020-06-28","2 wk ahead cum death",2020-07-11,"15","quantile",0.1,21
"2020-06-28","2 wk ahead cum death",2020-07-11,"15","quantile",0.15,22
"2020-06-28","2 wk ahead cum death",2020-07-11,"15","quantile",0.2,22
"2020-06-28","2 wk ahead cum death",2020-07-11,"15","quantile",0.25,22
"2020-06-28","2 wk ahead cum death",2020-07-11,"15","quantile",0.3,22
"2020-06-28","2 wk ahead cum death",2020-07-11,"15","quantile",0.35,23
"2020-06-28","2 wk ahead cum death",2020-07-11,"15","quantile",0.4,23
"2020-06-28","2 wk ahead cum death",2020-07-11,"15","quantile",0.45,23
"2020-06-28","2 wk ahead cum death",2020-07-11,"15","quantile",0.5,23
"2020-06-28","2 wk ahead cum death",2020-07-11,"15","quantile",0.55,24
"2020-06-28","2 wk ahead cum death",2020-07-11,"15","quantile",0.6,24
"2020-06-28","2 wk ahead cum death",2020-07-11,"15","quantile",0.65,24
"2020-06-28","2 wk ahead cum death",2020-07-11,"15","quantile",0.7,24
"2020-06-28","2 wk ahead cum death",2020-07-11,"15","quantile",0.75,24
"2020-06-28","2 wk ahead cum death",2020-07-11,"15","quantile",0.8,25
"2020-06-28","2 wk ahead cum death",2020-07-11,"15","quantile",0.85,25
"2020-06-28","2 wk ahead cum death",2020-07-11,"15","quantile",0.9,25
"2020-06-28","2 wk ahead cum death",2020-07-11,"15","quantile",0.95,26
"2020-06-28","2 wk ahead cum death",2020-07-11,"15","quantile",0.975,26
"2020-06-28","2 wk ahead cum death",2020-07-11,"15","quantile",0.99,27
"2020-06-28","3 wk ahead cum death",2020-07-18,"15","point",NA,26
"2020-06-28","3 wk ahead cum death",2020-07-18,"15","quantile",0.01,22
"2020-06-28","3 wk ahead cum death",2020-07-18,"15","quantile",0.025,23
"2020-06-28","3 wk ahead cum death",2020-07-18,"15","quantile",0.05,23
"2020-06-28","3 wk ahead cum death",2020-07-18,"15","quantile",0.1,24
"2020-06-28","3 wk ahead cum death",2020-07-18,"15","quantile",0.15,25
"2020-06-28","3 wk ahead cum death",2020-07-18,"15","quantile",0.2,25
"2020-06-28","3 wk ahead cum death",2020-07-18,"15","quantile",0.25,25
"2020-06-28","3 wk ahead cum death",2020-07-18,"15","quantile",0.3,26
"2020-06-28","3 wk ahead cum death",2020-07-18,"15","quantile",0.35,26
"2020-06-28","3 wk ahead cum death",2020-07-18,"15","quantile",0.4,26
"2020-06-28","3 wk ahead cum death",2020-07-18,"15","quantile",0.45,26
"2020-06-28","3 wk ahead cum death",2020-07-18,"15","quantile",0.5,26
"2020-06-28","3 wk ahead cum death",2020-07-18,"15","quantile",0.55,27
"2020-06-28","3 wk ahead cum death",2020-07-18,"15","quantile",0.6,27
"2020-06-28","3 wk ahead cum death",2020-07-18,"15","quantile",0.65,27
"2020-06-28","3 wk ahead cum death",2020-07-18,"15","quantile",0.7,28
"2020-06-28","3 wk ahead cum death",2020-07-18,"15","quantile",0.75,28
"2020-06-28","3 wk ahead cum death",2020-07-18,"15","quantile",0.8,28
"2020-06-28","3 wk ahead cum death",2020-07-18,"15","quantile",0.85,29
"2020-06-28","3 wk ahead cum death",2020-07-18,"15","quantile",0.9,29
"2020-06-28","3 wk ahead cum death",2020-07-18,"15","quantile",0.95,30
"2020-06-28","3 wk ahead cum death",2020-07-18,"15","quantile",0.975,31
"2020-06-28","3 wk ahead cum death",2020-07-18,"15","quantile",0.99,32
"2020-06-28","4 wk ahead cum death",2020-07-25,"15","point",NA,30
"2020-06-28","4 wk ahead cum death",2020-07-25,"15","quantile",0.01,24
"2020-06-28","4 wk ahead cum death",2020-07-25,"15","quantile",0.025,25
"2020-06-28","4 wk ahead cum death",2020-07-25,"15","quantile",0.05,26
"2020-06-28","4 wk ahead cum death",2020-07-25,"15","quantile",0.1,27
"2020-06-28","4 wk ahead cum death",2020-07-25,"15","quantile",0.15,27
"2020-06-28","4 wk ahead cum death",2020-07-25,"15","quantile",0.2,28
"2020-06-28","4 wk ahead cum death",2020-07-25,"15","quantile",0.25,28
"2020-06-28","4 wk ahead cum death",2020-07-25,"15","quantile",0.3,29
"2020-06-28","4 wk ahead cum death",2020-07-25,"15","quantile",0.35,29
"2020-06-28","4 wk ahead cum death",2020-07-25,"15","quantile",0.4,30
"2020-06-28","4 wk ahead cum death",2020-07-25,"15","quantile",0.45,30
"2020-06-28","4 wk ahead cum death",2020-07-25,"15","quantile",0.5,30
"2020-06-28","4 wk ahead cum death",2020-07-25,"15","quantile",0.55,31
"2020-06-28","4 wk ahead cum death",2020-07-25,"15","quantile",0.6,31
"2020-06-28","4 wk ahead cum death",2020-07-25,"15","quantile",0.65,32
"2020-06-28","4 wk ahead cum death",2020-07-25,"15","quantile",0.7,32
"2020-06-28","4 wk ahead cum death",2020-07-25,"15","quantile",0.75,33
"2020-06-28","4 wk ahead cum death",2020-07-25,"15","quantile",0.8,34
"2020-06-28","4 wk ahead cum death",2020-07-25,"15","quantile",0.85,35
"2020-06-28","4 wk ahead cum death",2020-07-25,"15","quantile",0.9,36
"2020-06-28","4 wk ahead cum death",2020-07-25,"15","quantile",0.95,37
"2020-06-28","4 wk ahead cum death",2020-07-25,"15","quantile",0.975,39
"2020-06-28","4 wk ahead cum death",2020-07-25,"15","quantile",0.99,40
"2020-06-28","1 wk ahead inc death",2020-07-04,"15","point",NA,2
"2020-06-28","1 wk ahead inc death",2020-07-04,"15","quantile",0.01,1
"2020-06-28","1 wk ahead inc death",2020-07-04,"15","quantile",0.025,1
"2020-06-28","1 wk ahead inc death",2020-07-04,"15","quantile",0.05,1
"2020-06-28","1 wk ahead inc death",2020-07-04,"15","quantile",0.1,1
"2020-06-28","1 wk ahead inc death",2020-07-04,"15","quantile",0.15,2
"2020-06-28","1 wk ahead inc death",2020-07-04,"15","quantile",0.2,2
"2020-06-28","1 wk ahead inc death",2020-07-04,"15","quantile",0.25,2
"2020-06-28","1 wk ahead inc death",2020-07-04,"15","quantile",0.3,2
"2020-06-28","1 wk ahead inc death",2020-07-04,"15","quantile",0.35,2
"2020-06-28","1 wk ahead inc death",2020-07-04,"15","quantile",0.4,2
"2020-06-28","1 wk ahead inc death",2020-07-04,"15","quantile",0.45,2
"2020-06-28","1 wk ahead inc death",2020-07-04,"15","quantile",0.5,2
"2020-06-28","1 wk ahead inc death",2020-07-04,"15","quantile",0.55,3
"2020-06-28","1 wk ahead inc death",2020-07-04,"15","quantile",0.6,3
"2020-06-28","1 wk ahead inc death",2020-07-04,"15","quantile",0.65,3
"2020-06-28","1 wk ahead inc death",2020-07-04,"15","quantile",0.7,3
"2020-06-28","1 wk ahead inc death",2020-07-04,"15","quantile",0.75,3
"2020-06-28","1 wk ahead inc death",2020-07-04,"15","quantile",0.8,3
"2020-06-28","1 wk ahead inc death",2020-07-04,"15","quantile",0.85,3
"2020-06-28","1 wk ahead inc death",2020-07-04,"15","quantile",0.9,4
"2020-06-28","1 wk ahead inc death",2020-07-04,"15","quantile",0.95,4
"2020-06-28","1 wk ahead inc death",2020-07-04,"15","quantile",0.975,4
"2020-06-28","1 wk ahead inc death",2020-07-04,"15","quantile",0.99,5
"2020-06-28","2 wk ahead inc death",2020-07-11,"15","point",NA,3
"2020-06-28","2 wk ahead inc death",2020-07-11,"15","quantile",0.01,1
"2020-06-28","2 wk ahead inc death",2020-07-11,"15","quantile",0.025,1
"2020-06-28","2 wk ahead inc death",2020-07-11,"15","quantile",0.05,1
"2020-06-28","2 wk ahead inc death",2020-07-11,"15","quantile",0.1,2
"2020-06-28","2 wk ahead inc death",2020-07-11,"15","quantile",0.15,2
"2020-06-28","2 wk ahead inc death",2020-07-11,"15","quantile",0.2,2
"2020-06-28","2 wk ahead inc death",2020-07-11,"15","quantile",0.25,2
"2020-06-28","2 wk ahead inc death",2020-07-11,"15","quantile",0.3,3
"2020-06-28","2 wk ahead inc death",2020-07-11,"15","quantile",0.35,3
"2020-06-28","2 wk ahead inc death",2020-07-11,"15","quantile",0.4,3
"2020-06-28","2 wk ahead inc death",2020-07-11,"15","quantile",0.45,3
"2020-06-28","2 wk ahead inc death",2020-07-11,"15","quantile",0.5,3
"2020-06-28","2 wk ahead inc death",2020-07-11,"15","quantile",0.55,3
"2020-06-28","2 wk ahead inc death",2020-07-11,"15","quantile",0.6,4
"2020-06-28","2 wk ahead inc death",2020-07-11,"15","quantile",0.65,4
"2020-06-28","2 wk ahead inc death",2020-07-11,"15","quantile",0.7,4
"2020-06-28","2 wk ahead inc death",2020-07-11,"15","quantile",0.75,4
"2020-06-28","2 wk ahead inc death",2020-07-11,"15","quantile",0.8,4
"2020-06-28","2 wk ahead inc death",2020-07-11,"15","quantile",0.85,4
"2020-06-28","2 wk ahead inc death",2020-07-11,"15","quantile",0.9,5
"2020-06-28","2 wk ahead inc death",2020-07-11,"15","quantile",0.95,5
"2020-06-28","2 wk ahead inc death",2020-07-11,"15","quantile",0.975,6
"2020-06-28","2 wk ahead inc death",2020-07-11,"15","quantile",0.99,6
"2020-06-28","3 wk ahead inc death",2020-07-18,"15","point",NA,3
"2020-06-28","3 wk ahead inc death",2020-07-18,"15","quantile",0.01,1
"2020-06-28","3 wk ahead inc death",2020-07-18,"15","quantile",0.025,1
"2020-06-28","3 wk ahead inc death",2020-07-18,"15","quantile",0.05,1
"2020-06-28","3 wk ahead inc death",2020-07-18,"15","quantile",0.1,2
"2020-06-28","3 wk ahead inc death",2020-07-18,"15","quantile",0.15,2
"2020-06-28","3 wk ahead inc death",2020-07-18,"15","quantile",0.2,2
"2020-06-28","3 wk ahead inc death",2020-07-18,"15","quantile",0.25,2
"2020-06-28","3 wk ahead inc death",2020-07-18,"15","quantile",0.3,3
"2020-06-28","3 wk ahead inc death",2020-07-18,"15","quantile",0.35,3
"2020-06-28","3 wk ahead inc death",2020-07-18,"15","quantile",0.4,3
"2020-06-28","3 wk ahead inc death",2020-07-18,"15","quantile",0.45,3
"2020-06-28","3 wk ahead inc death",2020-07-18,"15","quantile",0.5,3
"2020-06-28","3 wk ahead inc death",2020-07-18,"15","quantile",0.55,3
"2020-06-28","3 wk ahead inc death",2020-07-18,"15","quantile",0.6,4
"2020-06-28","3 wk ahead inc death",2020-07-18,"15","quantile",0.65,4
"2020-06-28","3 wk ahead inc death",2020-07-18,"15","quantile",0.7,4
"2020-06-28","3 wk ahead inc death",2020-07-18,"15","quantile",0.75,4
"2020-06-28","3 wk ahead inc death",2020-07-18,"15","quantile",0.8,4
"2020-06-28","3 wk ahead inc death",2020-07-18,"15","quantile",0.85,5
"2020-06-28","3 wk ahead inc death",2020-07-18,"15","quantile",0.9,5
"2020-06-28","3 wk ahead inc death",2020-07-18,"15","quantile",0.95,6
"2020-06-28","3 wk ahead inc death",2020-07-18,"15","quantile",0.975,7
"2020-06-28","3 wk ahead inc death",2020-07-18,"15","quantile",0.99,7
"2020-06-28","4 wk ahead inc death",2020-07-25,"15","point",NA,4
"2020-06-28","4 wk ahead inc death",2020-07-25,"15","quantile",0.01,0
"2020-06-28","4 wk ahead inc death",2020-07-25,"15","quantile",0.025,1
"2020-06-28","4 wk ahead inc death",2020-07-25,"15","quantile",0.05,1
"2020-06-28","4 wk ahead inc death",2020-07-25,"15","quantile",0.1,1
"2020-06-28","4 wk ahead inc death",2020-07-25,"15","quantile",0.15,2
"2020-06-28","4 wk ahead inc death",2020-07-25,"15","quantile",0.2,2
"2020-06-28","4 wk ahead inc death",2020-07-25,"15","quantile",0.25,2
"2020-06-28","4 wk ahead inc death",2020-07-25,"15","quantile",0.3,3
"2020-06-28","4 wk ahead inc death",2020-07-25,"15","quantile",0.35,3
"2020-06-28","4 wk ahead inc death",2020-07-25,"15","quantile",0.4,3
"2020-06-28","4 wk ahead inc death",2020-07-25,"15","quantile",0.45,3
"2020-06-28","4 wk ahead inc death",2020-07-25,"15","quantile",0.5,4
"2020-06-28","4 wk ahead inc death",2020-07-25,"15","quantile",0.55,4
"2020-06-28","4 wk ahead inc death",2020-07-25,"15","quantile",0.6,4
"2020-06-28","4 wk ahead inc death",2020-07-25,"15","quantile",0.65,5
"2020-06-28","4 wk ahead inc death",2020-07-25,"15","quantile",0.7,5
"2020-06-28","4 wk ahead inc death",2020-07-25,"15","quantile",0.75,6
"2020-06-28","4 wk ahead inc death",2020-07-25,"15","quantile",0.8,6
"2020-06-28","4 wk ahead inc death",2020-07-25,"15","quantile",0.85,7
"2020-06-28","4 wk ahead inc death",2020-07-25,"15","quantile",0.9,8
"2020-06-28","4 wk ahead inc death",2020-07-25,"15","quantile",0.95,9
"2020-06-28","4 wk ahead inc death",2020-07-25,"15","quantile",0.975,11
"2020-06-28","4 wk ahead inc death",2020-07-25,"15","quantile",0.99,12
"2020-06-28","1 wk ahead cum case",2020-07-04,"16","point",NA,6578
"2020-06-28","1 wk ahead cum case",2020-07-04,"16","quantile",0.01,6027
"2020-06-28","1 wk ahead cum case",2020-07-04,"16","quantile",0.025,6103
"2020-06-28","1 wk ahead cum case",2020-07-04,"16","quantile",0.05,6187
"2020-06-28","1 wk ahead cum case",2020-07-04,"16","quantile",0.1,6288
"2020-06-28","1 wk ahead cum case",2020-07-04,"16","quantile",0.15,6346
"2020-06-28","1 wk ahead cum case",2020-07-04,"16","quantile",0.2,6386
"2020-06-28","1 wk ahead cum case",2020-07-04,"16","quantile",0.25,6415
"2020-06-28","1 wk ahead cum case",2020-07-04,"16","quantile",0.3,6432
"2020-06-28","1 wk ahead cum case",2020-07-04,"16","quantile",0.35,6455
"2020-06-28","1 wk ahead cum case",2020-07-04,"16","quantile",0.4,6489
"2020-06-28","1 wk ahead cum case",2020-07-04,"16","quantile",0.45,6530
"2020-06-28","1 wk ahead cum case",2020-07-04,"16","quantile",0.5,6578
"2020-06-28","1 wk ahead cum case",2020-07-04,"16","quantile",0.55,6623
"2020-06-28","1 wk ahead cum case",2020-07-04,"16","quantile",0.6,6674
"2020-06-28","1 wk ahead cum case",2020-07-04,"16","quantile",0.65,6720
"2020-06-28","1 wk ahead cum case",2020-07-04,"16","quantile",0.7,6768
"2020-06-28","1 wk ahead cum case",2020-07-04,"16","quantile",0.75,6813
"2020-06-28","1 wk ahead cum case",2020-07-04,"16","quantile",0.8,6897
"2020-06-28","1 wk ahead cum case",2020-07-04,"16","quantile",0.85,6998
"2020-06-28","1 wk ahead cum case",2020-07-04,"16","quantile",0.9,7121
"2020-06-28","1 wk ahead cum case",2020-07-04,"16","quantile",0.95,7266
"2020-06-28","1 wk ahead cum case",2020-07-04,"16","quantile",0.975,7335
"2020-06-28","1 wk ahead cum case",2020-07-04,"16","quantile",0.99,7437
"2020-06-28","2 wk ahead cum case",2020-07-11,"16","point",NA,8479
"2020-06-28","2 wk ahead cum case",2020-07-11,"16","quantile",0.01,6746
"2020-06-28","2 wk ahead cum case",2020-07-11,"16","quantile",0.025,6892
"2020-06-28","2 wk ahead cum case",2020-07-11,"16","quantile",0.05,7189
"2020-06-28","2 wk ahead cum case",2020-07-11,"16","quantile",0.1,7409
"2020-06-28","2 wk ahead cum case",2020-07-11,"16","quantile",0.15,7581
"2020-06-28","2 wk ahead cum case",2020-07-11,"16","quantile",0.2,7807
"2020-06-28","2 wk ahead cum case",2020-07-11,"16","quantile",0.25,7957
"2020-06-28","2 wk ahead cum case",2020-07-11,"16","quantile",0.3,8016
"2020-06-28","2 wk ahead cum case",2020-07-11,"16","quantile",0.35,8072
"2020-06-28","2 wk ahead cum case",2020-07-11,"16","quantile",0.4,8186
"2020-06-28","2 wk ahead cum case",2020-07-11,"16","quantile",0.45,8321
"2020-06-28","2 wk ahead cum case",2020-07-11,"16","quantile",0.5,8479
"2020-06-28","2 wk ahead cum case",2020-07-11,"16","quantile",0.55,8611
"2020-06-28","2 wk ahead cum case",2020-07-11,"16","quantile",0.6,8762
"2020-06-28","2 wk ahead cum case",2020-07-11,"16","quantile",0.65,8908
"2020-06-28","2 wk ahead cum case",2020-07-11,"16","quantile",0.7,9114
"2020-06-28","2 wk ahead cum case",2020-07-11,"16","quantile",0.75,9308
"2020-06-28","2 wk ahead cum case",2020-07-11,"16","quantile",0.8,9594
"2020-06-28","2 wk ahead cum case",2020-07-11,"16","quantile",0.85,9881
"2020-06-28","2 wk ahead cum case",2020-07-11,"16","quantile",0.9,10199
"2020-06-28","2 wk ahead cum case",2020-07-11,"16","quantile",0.95,11083
"2020-06-28","2 wk ahead cum case",2020-07-11,"16","quantile",0.975,11540
"2020-06-28","2 wk ahead cum case",2020-07-11,"16","quantile",0.99,12211
"2020-06-28","3 wk ahead cum case",2020-07-18,"16","point",NA,11397
"2020-06-28","3 wk ahead cum case",2020-07-18,"16","quantile",0.01,7081
"2020-06-28","3 wk ahead cum case",2020-07-18,"16","quantile",0.025,7295
"2020-06-28","3 wk ahead cum case",2020-07-18,"16","quantile",0.05,7917
"2020-06-28","3 wk ahead cum case",2020-07-18,"16","quantile",0.1,8211
"2020-06-28","3 wk ahead cum case",2020-07-18,"16","quantile",0.15,8840
"2020-06-28","3 wk ahead cum case",2020-07-18,"16","quantile",0.2,9377
"2020-06-28","3 wk ahead cum case",2020-07-18,"16","quantile",0.25,9929
"2020-06-28","3 wk ahead cum case",2020-07-18,"16","quantile",0.3,10059
"2020-06-28","3 wk ahead cum case",2020-07-18,"16","quantile",0.35,10232
"2020-06-28","3 wk ahead cum case",2020-07-18,"16","quantile",0.4,10547
"2020-06-28","3 wk ahead cum case",2020-07-18,"16","quantile",0.45,10979
"2020-06-28","3 wk ahead cum case",2020-07-18,"16","quantile",0.5,11397
"2020-06-28","3 wk ahead cum case",2020-07-18,"16","quantile",0.55,11751
"2020-06-28","3 wk ahead cum case",2020-07-18,"16","quantile",0.6,12147
"2020-06-28","3 wk ahead cum case",2020-07-18,"16","quantile",0.65,12510
"2020-06-28","3 wk ahead cum case",2020-07-18,"16","quantile",0.7,12915
"2020-06-28","3 wk ahead cum case",2020-07-18,"16","quantile",0.75,13381
"2020-06-28","3 wk ahead cum case",2020-07-18,"16","quantile",0.8,13876
"2020-06-28","3 wk ahead cum case",2020-07-18,"16","quantile",0.85,14407
"2020-06-28","3 wk ahead cum case",2020-07-18,"16","quantile",0.9,15210
"2020-06-28","3 wk ahead cum case",2020-07-18,"16","quantile",0.95,17688
"2020-06-28","3 wk ahead cum case",2020-07-18,"16","quantile",0.975,19729
"2020-06-28","3 wk ahead cum case",2020-07-18,"16","quantile",0.99,22350
"2020-06-28","4 wk ahead cum case",2020-07-25,"16","point",NA,16037
"2020-06-28","4 wk ahead cum case",2020-07-25,"16","quantile",0.01,7255
"2020-06-28","4 wk ahead cum case",2020-07-25,"16","quantile",0.025,7519
"2020-06-28","4 wk ahead cum case",2020-07-25,"16","quantile",0.05,8328
"2020-06-28","4 wk ahead cum case",2020-07-25,"16","quantile",0.1,8739
"2020-06-28","4 wk ahead cum case",2020-07-25,"16","quantile",0.15,9677
"2020-06-28","4 wk ahead cum case",2020-07-25,"16","quantile",0.2,10715
"2020-06-28","4 wk ahead cum case",2020-07-25,"16","quantile",0.25,11841
"2020-06-28","4 wk ahead cum case",2020-07-25,"16","quantile",0.3,12579
