"forecast_date","target","target_end_date","location","type","quantile","value"
"2020-09-13","3 wk ahead cum case",2020-10-03,"19","quantile",0.7,87385
"2020-09-13","3 wk ahead cum case",2020-10-03,"19","quantile",0.75,87819
"2020-09-13","3 wk ahead cum case",2020-10-03,"19","quantile",0.8,88307
"2020-09-13","3 wk ahead cum case",2020-10-03,"19","quantile",0.85,88799
"2020-09-13","3 wk ahead cum case",2020-10-03,"19","quantile",0.9,89415
"2020-09-13","3 wk ahead cum case",2020-10-03,"19","quantile",0.95,90540
"2020-09-13","3 wk ahead cum case",2020-10-03,"19","quantile",0.975,91311
"2020-09-13","3 wk ahead cum case",2020-10-03,"19","quantile",0.99,92522
"2020-09-13","4 wk ahead cum case",2020-10-10,"19","point",NA,89735
"2020-09-13","4 wk ahead cum case",2020-10-10,"19","quantile",0.01,82931
"2020-09-13","4 wk ahead cum case",2020-10-10,"19","quantile",0.025,83486
"2020-09-13","4 wk ahead cum case",2020-10-10,"19","quantile",0.05,84416
"2020-09-13","4 wk ahead cum case",2020-10-10,"19","quantile",0.1,85163
"2020-09-13","4 wk ahead cum case",2020-10-10,"19","quantile",0.15,85434
"2020-09-13","4 wk ahead cum case",2020-10-10,"19","quantile",0.2,85832
"2020-09-13","4 wk ahead cum case",2020-10-10,"19","quantile",0.25,86380
"2020-09-13","4 wk ahead cum case",2020-10-10,"19","quantile",0.3,87276
"2020-09-13","4 wk ahead cum case",2020-10-10,"19","quantile",0.35,88087
"2020-09-13","4 wk ahead cum case",2020-10-10,"19","quantile",0.4,88720
"2020-09-13","4 wk ahead cum case",2020-10-10,"19","quantile",0.45,89208
"2020-09-13","4 wk ahead cum case",2020-10-10,"19","quantile",0.5,89735
"2020-09-13","4 wk ahead cum case",2020-10-10,"19","quantile",0.55,90143
"2020-09-13","4 wk ahead cum case",2020-10-10,"19","quantile",0.6,90565
"2020-09-13","4 wk ahead cum case",2020-10-10,"19","quantile",0.65,91042
"2020-09-13","4 wk ahead cum case",2020-10-10,"19","quantile",0.7,91564
"2020-09-13","4 wk ahead cum case",2020-10-10,"19","quantile",0.75,92307
"2020-09-13","4 wk ahead cum case",2020-10-10,"19","quantile",0.8,92933
"2020-09-13","4 wk ahead cum case",2020-10-10,"19","quantile",0.85,93605
"2020-09-13","4 wk ahead cum case",2020-10-10,"19","quantile",0.9,94574
"2020-09-13","4 wk ahead cum case",2020-10-10,"19","quantile",0.95,95974
"2020-09-13","4 wk ahead cum case",2020-10-10,"19","quantile",0.975,96801
"2020-09-13","4 wk ahead cum case",2020-10-10,"19","quantile",0.99,97506
"2020-09-13","1 wk ahead inc case",2020-09-19,"19","point",NA,4336
"2020-09-13","1 wk ahead inc case",2020-09-19,"19","quantile",0.01,2926
"2020-09-13","1 wk ahead inc case",2020-09-19,"19","quantile",0.025,3127
"2020-09-13","1 wk ahead inc case",2020-09-19,"19","quantile",0.05,3313
"2020-09-13","1 wk ahead inc case",2020-09-19,"19","quantile",0.1,3649
"2020-09-13","1 wk ahead inc case",2020-09-19,"19","quantile",0.15,3839
"2020-09-13","1 wk ahead inc case",2020-09-19,"19","quantile",0.2,3942
"2020-09-13","1 wk ahead inc case",2020-09-19,"19","quantile",0.25,3995
"2020-09-13","1 wk ahead inc case",2020-09-19,"19","quantile",0.3,4036
"2020-09-13","1 wk ahead inc case",2020-09-19,"19","quantile",0.35,4092
"2020-09-13","1 wk ahead inc case",2020-09-19,"19","quantile",0.4,4147
"2020-09-13","1 wk ahead inc case",2020-09-19,"19","quantile",0.45,4228
"2020-09-13","1 wk ahead inc case",2020-09-19,"19","quantile",0.5,4336
"2020-09-13","1 wk ahead inc case",2020-09-19,"19","quantile",0.55,4446
"2020-09-13","1 wk ahead inc case",2020-09-19,"19","quantile",0.6,4540
"2020-09-13","1 wk ahead inc case",2020-09-19,"19","quantile",0.65,4591
"2020-09-13","1 wk ahead inc case",2020-09-19,"19","quantile",0.7,4682
"2020-09-13","1 wk ahead inc case",2020-09-19,"19","quantile",0.75,4780
"2020-09-13","1 wk ahead inc case",2020-09-19,"19","quantile",0.8,4897
"2020-09-13","1 wk ahead inc case",2020-09-19,"19","quantile",0.85,5001
"2020-09-13","1 wk ahead inc case",2020-09-19,"19","quantile",0.9,5206
"2020-09-13","1 wk ahead inc case",2020-09-19,"19","quantile",0.95,5594
"2020-09-13","1 wk ahead inc case",2020-09-19,"19","quantile",0.975,5886
"2020-09-13","1 wk ahead inc case",2020-09-19,"19","quantile",0.99,6307
"2020-09-13","2 wk ahead inc case",2020-09-26,"19","point",NA,3886
"2020-09-13","2 wk ahead inc case",2020-09-26,"19","quantile",0.01,1790
"2020-09-13","2 wk ahead inc case",2020-09-26,"19","quantile",0.025,2151
"2020-09-13","2 wk ahead inc case",2020-09-26,"19","quantile",0.05,2414
"2020-09-13","2 wk ahead inc case",2020-09-26,"19","quantile",0.1,2780
"2020-09-13","2 wk ahead inc case",2020-09-26,"19","quantile",0.15,2975
"2020-09-13","2 wk ahead inc case",2020-09-26,"19","quantile",0.2,3079
"2020-09-13","2 wk ahead inc case",2020-09-26,"19","quantile",0.25,3145
"2020-09-13","2 wk ahead inc case",2020-09-26,"19","quantile",0.3,3240
"2020-09-13","2 wk ahead inc case",2020-09-26,"19","quantile",0.35,3353
"2020-09-13","2 wk ahead inc case",2020-09-26,"19","quantile",0.4,3523
"2020-09-13","2 wk ahead inc case",2020-09-26,"19","quantile",0.45,3699
"2020-09-13","2 wk ahead inc case",2020-09-26,"19","quantile",0.5,3886
"2020-09-13","2 wk ahead inc case",2020-09-26,"19","quantile",0.55,4034
"2020-09-13","2 wk ahead inc case",2020-09-26,"19","quantile",0.6,4191
"2020-09-13","2 wk ahead inc case",2020-09-26,"19","quantile",0.65,4310
"2020-09-13","2 wk ahead inc case",2020-09-26,"19","quantile",0.7,4462
"2020-09-13","2 wk ahead inc case",2020-09-26,"19","quantile",0.75,4660
"2020-09-13","2 wk ahead inc case",2020-09-26,"19","quantile",0.8,4867
"2020-09-13","2 wk ahead inc case",2020-09-26,"19","quantile",0.85,5116
"2020-09-13","2 wk ahead inc case",2020-09-26,"19","quantile",0.9,5431
"2020-09-13","2 wk ahead inc case",2020-09-26,"19","quantile",0.95,6027
"2020-09-13","2 wk ahead inc case",2020-09-26,"19","quantile",0.975,6686
"2020-09-13","2 wk ahead inc case",2020-09-26,"19","quantile",0.99,7259
"2020-09-13","3 wk ahead inc case",2020-10-03,"19","point",NA,3592
"2020-09-13","3 wk ahead inc case",2020-10-03,"19","quantile",0.01,1360
"2020-09-13","3 wk ahead inc case",2020-10-03,"19","quantile",0.025,1568
"2020-09-13","3 wk ahead inc case",2020-10-03,"19","quantile",0.05,1834
"2020-09-13","3 wk ahead inc case",2020-10-03,"19","quantile",0.1,2169
"2020-09-13","3 wk ahead inc case",2020-10-03,"19","quantile",0.15,2332
"2020-09-13","3 wk ahead inc case",2020-10-03,"19","quantile",0.2,2435
"2020-09-13","3 wk ahead inc case",2020-10-03,"19","quantile",0.25,2515
"2020-09-13","3 wk ahead inc case",2020-10-03,"19","quantile",0.3,2637
"2020-09-13","3 wk ahead inc case",2020-10-03,"19","quantile",0.35,2856
"2020-09-13","3 wk ahead inc case",2020-10-03,"19","quantile",0.4,3140
"2020-09-13","3 wk ahead inc case",2020-10-03,"19","quantile",0.45,3362
"2020-09-13","3 wk ahead inc case",2020-10-03,"19","quantile",0.5,3592
"2020-09-13","3 wk ahead inc case",2020-10-03,"19","quantile",0.55,3803
"2020-09-13","3 wk ahead inc case",2020-10-03,"19","quantile",0.6,3958
"2020-09-13","3 wk ahead inc case",2020-10-03,"19","quantile",0.65,4176
"2020-09-13","3 wk ahead inc case",2020-10-03,"19","quantile",0.7,4452
"2020-09-13","3 wk ahead inc case",2020-10-03,"19","quantile",0.75,4745
"2020-09-13","3 wk ahead inc case",2020-10-03,"19","quantile",0.8,5077
"2020-09-13","3 wk ahead inc case",2020-10-03,"19","quantile",0.85,5484
"2020-09-13","3 wk ahead inc case",2020-10-03,"19","quantile",0.9,5946
"2020-09-13","3 wk ahead inc case",2020-10-03,"19","quantile",0.95,6735
"2020-09-13","3 wk ahead inc case",2020-10-03,"19","quantile",0.975,7522
"2020-09-13","3 wk ahead inc case",2020-10-03,"19","quantile",0.99,8645
"2020-09-13","4 wk ahead inc case",2020-10-10,"19","point",NA,3273
"2020-09-13","4 wk ahead inc case",2020-10-10,"19","quantile",0.01,922
"2020-09-13","4 wk ahead inc case",2020-10-10,"19","quantile",0.025,1121
"2020-09-13","4 wk ahead inc case",2020-10-10,"19","quantile",0.05,1428
"2020-09-13","4 wk ahead inc case",2020-10-10,"19","quantile",0.1,1661
"2020-09-13","4 wk ahead inc case",2020-10-10,"19","quantile",0.15,1805
"2020-09-13","4 wk ahead inc case",2020-10-10,"19","quantile",0.2,1915
"2020-09-13","4 wk ahead inc case",2020-10-10,"19","quantile",0.25,2016
"2020-09-13","4 wk ahead inc case",2020-10-10,"19","quantile",0.3,2178
"2020-09-13","4 wk ahead inc case",2020-10-10,"19","quantile",0.35,2472
"2020-09-13","4 wk ahead inc case",2020-10-10,"19","quantile",0.4,2771
"2020-09-13","4 wk ahead inc case",2020-10-10,"19","quantile",0.45,3015
"2020-09-13","4 wk ahead inc case",2020-10-10,"19","quantile",0.5,3273
"2020-09-13","4 wk ahead inc case",2020-10-10,"19","quantile",0.55,3491
"2020-09-13","4 wk ahead inc case",2020-10-10,"19","quantile",0.6,3664
"2020-09-13","4 wk ahead inc case",2020-10-10,"19","quantile",0.65,3924
"2020-09-13","4 wk ahead inc case",2020-10-10,"19","quantile",0.7,4233
"2020-09-13","4 wk ahead inc case",2020-10-10,"19","quantile",0.75,4557
"2020-09-13","4 wk ahead inc case",2020-10-10,"19","quantile",0.8,5010
"2020-09-13","4 wk ahead inc case",2020-10-10,"19","quantile",0.85,5651
"2020-09-13","4 wk ahead inc case",2020-10-10,"19","quantile",0.9,6084
"2020-09-13","4 wk ahead inc case",2020-10-10,"19","quantile",0.95,7070
"2020-09-13","4 wk ahead inc case",2020-10-10,"19","quantile",0.975,7816
"2020-09-13","4 wk ahead inc case",2020-10-10,"19","quantile",0.99,8963
"2020-09-13","1 wk ahead cum death",2020-09-19,"19","point",NA,1260
"2020-09-13","1 wk ahead cum death",2020-09-19,"19","quantile",0.01,1241
"2020-09-13","1 wk ahead cum death",2020-09-19,"19","quantile",0.025,1244
"2020-09-13","1 wk ahead cum death",2020-09-19,"19","quantile",0.05,1247
"2020-09-13","1 wk ahead cum death",2020-09-19,"19","quantile",0.1,1250
"2020-09-13","1 wk ahead cum death",2020-09-19,"19","quantile",0.15,1252
"2020-09-13","1 wk ahead cum death",2020-09-19,"19","quantile",0.2,1254
"2020-09-13","1 wk ahead cum death",2020-09-19,"19","quantile",0.25,1255
"2020-09-13","1 wk ahead cum death",2020-09-19,"19","quantile",0.3,1256
"2020-09-13","1 wk ahead cum death",2020-09-19,"19","quantile",0.35,1257
"2020-09-13","1 wk ahead cum death",2020-09-19,"19","quantile",0.4,1258
"2020-09-13","1 wk ahead cum death",2020-09-19,"19","quantile",0.45,1259
"2020-09-13","1 wk ahead cum death",2020-09-19,"19","quantile",0.5,1260
"2020-09-13","1 wk ahead cum death",2020-09-19,"19","quantile",0.55,1261
"2020-09-13","1 wk ahead cum death",2020-09-19,"19","quantile",0.6,1262
"2020-09-13","1 wk ahead cum death",2020-09-19,"19","quantile",0.65,1264
"2020-09-13","1 wk ahead cum death",2020-09-19,"19","quantile",0.7,1266
"2020-09-13","1 wk ahead cum death",2020-09-19,"19","quantile",0.75,1270
"2020-09-13","1 wk ahead cum death",2020-09-19,"19","quantile",0.8,1275
"2020-09-13","1 wk ahead cum death",2020-09-19,"19","quantile",0.85,1281
"2020-09-13","1 wk ahead cum death",2020-09-19,"19","quantile",0.9,1288
"2020-09-13","1 wk ahead cum death",2020-09-19,"19","quantile",0.95,1301
"2020-09-13","1 wk ahead cum death",2020-09-19,"19","quantile",0.975,1313
"2020-09-13","1 wk ahead cum death",2020-09-19,"19","quantile",0.99,1323
"2020-09-13","2 wk ahead cum death",2020-09-26,"19","point",NA,1310
"2020-09-13","2 wk ahead cum death",2020-09-26,"19","quantile",0.01,1274
"2020-09-13","2 wk ahead cum death",2020-09-26,"19","quantile",0.025,1281
"2020-09-13","2 wk ahead cum death",2020-09-26,"19","quantile",0.05,1286
"2020-09-13","2 wk ahead cum death",2020-09-26,"19","quantile",0.1,1290
"2020-09-13","2 wk ahead cum death",2020-09-26,"19","quantile",0.15,1293
"2020-09-13","2 wk ahead cum death",2020-09-26,"19","quantile",0.2,1296
"2020-09-13","2 wk ahead cum death",2020-09-26,"19","quantile",0.25,1298
"2020-09-13","2 wk ahead cum death",2020-09-26,"19","quantile",0.3,1300
"2020-09-13","2 wk ahead cum death",2020-09-26,"19","quantile",0.35,1302
"2020-09-13","2 wk ahead cum death",2020-09-26,"19","quantile",0.4,1304
"2020-09-13","2 wk ahead cum death",2020-09-26,"19","quantile",0.45,1307
"2020-09-13","2 wk ahead cum death",2020-09-26,"19","quantile",0.5,1310
"2020-09-13","2 wk ahead cum death",2020-09-26,"19","quantile",0.55,1316
"2020-09-13","2 wk ahead cum death",2020-09-26,"19","quantile",0.6,1327
"2020-09-13","2 wk ahead cum death",2020-09-26,"19","quantile",0.65,1343
"2020-09-13","2 wk ahead cum death",2020-09-26,"19","quantile",0.7,1360
"2020-09-13","2 wk ahead cum death",2020-09-26,"19","quantile",0.75,1375
"2020-09-13","2 wk ahead cum death",2020-09-26,"19","quantile",0.8,1392
"2020-09-13","2 wk ahead cum death",2020-09-26,"19","quantile",0.85,1409
"2020-09-13","2 wk ahead cum death",2020-09-26,"19","quantile",0.9,1429
"2020-09-13","2 wk ahead cum death",2020-09-26,"19","quantile",0.95,1464
"2020-09-13","2 wk ahead cum death",2020-09-26,"19","quantile",0.975,1495
"2020-09-13","2 wk ahead cum death",2020-09-26,"19","quantile",0.99,1529
"2020-09-13","3 wk ahead cum death",2020-10-03,"19","point",NA,1366
"2020-09-13","3 wk ahead cum death",2020-10-03,"19","quantile",0.01,1309
"2020-09-13","3 wk ahead cum death",2020-10-03,"19","quantile",0.025,1313
"2020-09-13","3 wk ahead cum death",2020-10-03,"19","quantile",0.05,1316
"2020-09-13","3 wk ahead cum death",2020-10-03,"19","quantile",0.1,1320
"2020-09-13","3 wk ahead cum death",2020-10-03,"19","quantile",0.15,1325
"2020-09-13","3 wk ahead cum death",2020-10-03,"19","quantile",0.2,1328
"2020-09-13","3 wk ahead cum death",2020-10-03,"19","quantile",0.25,1332
"2020-09-13","3 wk ahead cum death",2020-10-03,"19","quantile",0.3,1338
"2020-09-13","3 wk ahead cum death",2020-10-03,"19","quantile",0.35,1343
"2020-09-13","3 wk ahead cum death",2020-10-03,"19","quantile",0.4,1349
"2020-09-13","3 wk ahead cum death",2020-10-03,"19","quantile",0.45,1356
"2020-09-13","3 wk ahead cum death",2020-10-03,"19","quantile",0.5,1366
"2020-09-13","3 wk ahead cum death",2020-10-03,"19","quantile",0.55,1392
"2020-09-13","3 wk ahead cum death",2020-10-03,"19","quantile",0.6,1419
"2020-09-13","3 wk ahead cum death",2020-10-03,"19","quantile",0.65,1441
"2020-09-13","3 wk ahead cum death",2020-10-03,"19","quantile",0.7,1465
"2020-09-13","3 wk ahead cum death",2020-10-03,"19","quantile",0.75,1493
"2020-09-13","3 wk ahead cum death",2020-10-03,"19","quantile",0.8,1517
"2020-09-13","3 wk ahead cum death",2020-10-03,"19","quantile",0.85,1539
"2020-09-13","3 wk ahead cum death",2020-10-03,"19","quantile",0.9,1574
"2020-09-13","3 wk ahead cum death",2020-10-03,"19","quantile",0.95,1625
"2020-09-13","3 wk ahead cum death",2020-10-03,"19","quantile",0.975,1664
"2020-09-13","3 wk ahead cum death",2020-10-03,"19","quantile",0.99,1686
"2020-09-13","4 wk ahead cum death",2020-10-10,"19","point",NA,1429
"2020-09-13","4 wk ahead cum death",2020-10-10,"19","quantile",0.01,1325
"2020-09-13","4 wk ahead cum death",2020-10-10,"19","quantile",0.025,1332
"2020-09-13","4 wk ahead cum death",2020-10-10,"19","quantile",0.05,1336
"2020-09-13","4 wk ahead cum death",2020-10-10,"19","quantile",0.1,1342
"2020-09-13","4 wk ahead cum death",2020-10-10,"19","quantile",0.15,1347
"2020-09-13","4 wk ahead cum death",2020-10-10,"19","quantile",0.2,1353
"2020-09-13","4 wk ahead cum death",2020-10-10,"19","quantile",0.25,1359
"2020-09-13","4 wk ahead cum death",2020-10-10,"19","quantile",0.3,1371
"2020-09-13","4 wk ahead cum death",2020-10-10,"19","quantile",0.35,1380
"2020-09-13","4 wk ahead cum death",2020-10-10,"19","quantile",0.4,1391
"2020-09-13","4 wk ahead cum death",2020-10-10,"19","quantile",0.45,1405
"2020-09-13","4 wk ahead cum death",2020-10-10,"19","quantile",0.5,1429
"2020-09-13","4 wk ahead cum death",2020-10-10,"19","quantile",0.55,1467
"2020-09-13","4 wk ahead cum death",2020-10-10,"19","quantile",0.6,1502
"2020-09-13","4 wk ahead cum death",2020-10-10,"19","quantile",0.65,1525
"2020-09-13","4 wk ahead cum death",2020-10-10,"19","quantile",0.7,1561
"2020-09-13","4 wk ahead cum death",2020-10-10,"19","quantile",0.75,1589
"2020-09-13","4 wk ahead cum death",2020-10-10,"19","quantile",0.8,1612
"2020-09-13","4 wk ahead cum death",2020-10-10,"19","quantile",0.85,1643
"2020-09-13","4 wk ahead cum death",2020-10-10,"19","quantile",0.9,1680
"2020-09-13","4 wk ahead cum death",2020-10-10,"19","quantile",0.95,1732
"2020-09-13","4 wk ahead cum death",2020-10-10,"19","quantile",0.975,1775
"2020-09-13","4 wk ahead cum death",2020-10-10,"19","quantile",0.99,1807
"2020-09-13","1 wk ahead inc death",2020-09-19,"19","point",NA,43
"2020-09-13","1 wk ahead inc death",2020-09-19,"19","quantile",0.01,25
"2020-09-13","1 wk ahead inc death",2020-09-19,"19","quantile",0.025,28
"2020-09-13","1 wk ahead inc death",2020-09-19,"19","quantile",0.05,31
"2020-09-13","1 wk ahead inc death",2020-09-19,"19","quantile",0.1,34
"2020-09-13","1 wk ahead inc death",2020-09-19,"19","quantile",0.15,36
"2020-09-13","1 wk ahead inc death",2020-09-19,"19","quantile",0.2,37
"2020-09-13","1 wk ahead inc death",2020-09-19,"19","quantile",0.25,38
"2020-09-13","1 wk ahead inc death",2020-09-19,"19","quantile",0.3,39
"2020-09-13","1 wk ahead inc death",2020-09-19,"19","quantile",0.35,40
"2020-09-13","1 wk ahead inc death",2020-09-19,"19","quantile",0.4,41
"2020-09-13","1 wk ahead inc death",2020-09-19,"19","quantile",0.45,42
"2020-09-13","1 wk ahead inc death",2020-09-19,"19","quantile",0.5,43
"2020-09-13","1 wk ahead inc death",2020-09-19,"19","quantile",0.55,44
"2020-09-13","1 wk ahead inc death",2020-09-19,"19","quantile",0.6,46
"2020-09-13","1 wk ahead inc death",2020-09-19,"19","quantile",0.65,47
"2020-09-13","1 wk ahead inc death",2020-09-19,"19","quantile",0.7,50
"2020-09-13","1 wk ahead inc death",2020-09-19,"19","quantile",0.75,54
"2020-09-13","1 wk ahead inc death",2020-09-19,"19","quantile",0.8,58
"2020-09-13","1 wk ahead inc death",2020-09-19,"19","quantile",0.85,65
"2020-09-13","1 wk ahead inc death",2020-09-19,"19","quantile",0.9,72
"2020-09-13","1 wk ahead inc death",2020-09-19,"19","quantile",0.95,83
"2020-09-13","1 wk ahead inc death",2020-09-19,"19","quantile",0.975,97
"2020-09-13","1 wk ahead inc death",2020-09-19,"19","quantile",0.99,107
"2020-09-13","2 wk ahead inc death",2020-09-26,"19","point",NA,48
"2020-09-13","2 wk ahead inc death",2020-09-26,"19","quantile",0.01,18
"2020-09-13","2 wk ahead inc death",2020-09-26,"19","quantile",0.025,27
"2020-09-13","2 wk ahead inc death",2020-09-26,"19","quantile",0.05,33
"2020-09-13","2 wk ahead inc death",2020-09-26,"19","quantile",0.1,35
"2020-09-13","2 wk ahead inc death",2020-09-26,"19","quantile",0.15,36
"2020-09-13","2 wk ahead inc death",2020-09-26,"19","quantile",0.2,37
"2020-09-13","2 wk ahead inc death",2020-09-26,"19","quantile",0.25,38
"2020-09-13","2 wk ahead inc death",2020-09-26,"19","quantile",0.3,40
"2020-09-13","2 wk ahead inc death",2020-09-26,"19","quantile",0.35,43
"2020-09-13","2 wk ahead inc death",2020-09-26,"19","quantile",0.4,44
"2020-09-13","2 wk ahead inc death",2020-09-26,"19","quantile",0.45,46
"2020-09-13","2 wk ahead inc death",2020-09-26,"19","quantile",0.5,48
"2020-09-13","2 wk ahead inc death",2020-09-26,"19","quantile",0.55,52
"2020-09-13","2 wk ahead inc death",2020-09-26,"19","quantile",0.6,61
"2020-09-13","2 wk ahead inc death",2020-09-26,"19","quantile",0.65,76
"2020-09-13","2 wk ahead inc death",2020-09-26,"19","quantile",0.7,89
"2020-09-13","2 wk ahead inc death",2020-09-26,"19","quantile",0.75,102
"2020-09-13","2 wk ahead inc death",2020-09-26,"19","quantile",0.8,118
"2020-09-13","2 wk ahead inc death",2020-09-26,"19","quantile",0.85,136
"2020-09-13","2 wk ahead inc death",2020-09-26,"19","quantile",0.9,153
"2020-09-13","2 wk ahead inc death",2020-09-26,"19","quantile",0.95,185
"2020-09-13","2 wk ahead inc death",2020-09-26,"19","quantile",0.975,210
"2020-09-13","2 wk ahead inc death",2020-09-26,"19","quantile",0.99,250
"2020-09-13","3 wk ahead inc death",2020-10-03,"19","point",NA,49
"2020-09-13","3 wk ahead inc death",2020-10-03,"19","quantile",0.01,16
"2020-09-13","3 wk ahead inc death",2020-10-03,"19","quantile",0.025,22
"2020-09-13","3 wk ahead inc death",2020-10-03,"19","quantile",0.05,25
"2020-09-13","3 wk ahead inc death",2020-10-03,"19","quantile",0.1,28
"2020-09-13","3 wk ahead inc death",2020-10-03,"19","quantile",0.15,29
"2020-09-13","3 wk ahead inc death",2020-10-03,"19","quantile",0.2,30
"2020-09-13","3 wk ahead inc death",2020-10-03,"19","quantile",0.25,31
"2020-09-13","3 wk ahead inc death",2020-10-03,"19","quantile",0.3,35
"2020-09-13","3 wk ahead inc death",2020-10-03,"19","quantile",0.35,39
"2020-09-13","3 wk ahead inc death",2020-10-03,"19","quantile",0.4,41
"2020-09-13","3 wk ahead inc death",2020-10-03,"19","quantile",0.45,44
"2020-09-13","3 wk ahead inc death",2020-10-03,"19","quantile",0.5,49
"2020-09-13","3 wk ahead inc death",2020-10-03,"19","quantile",0.55,55
"2020-09-13","3 wk ahead inc death",2020-10-03,"19","quantile",0.6,67
"2020-09-13","3 wk ahead inc death",2020-10-03,"19","quantile",0.65,81
"2020-09-13","3 wk ahead inc death",2020-10-03,"19","quantile",0.7,96
"2020-09-13","3 wk ahead inc death",2020-10-03,"19","quantile",0.75,113
"2020-09-13","3 wk ahead inc death",2020-10-03,"19","quantile",0.8,129
"2020-09-13","3 wk ahead inc death",2020-10-03,"19","quantile",0.85,146
"2020-09-13","3 wk ahead inc death",2020-10-03,"19","quantile",0.9,165
"2020-09-13","3 wk ahead inc death",2020-10-03,"19","quantile",0.95,195
"2020-09-13","3 wk ahead inc death",2020-10-03,"19","quantile",0.975,220
"2020-09-13","3 wk ahead inc death",2020-10-03,"19","quantile",0.99,252
"2020-09-13","4 wk ahead inc death",2020-10-10,"19","point",NA,43
"2020-09-13","4 wk ahead inc death",2020-10-10,"19","quantile",0.01,7
"2020-09-13","4 wk ahead inc death",2020-10-10,"19","quantile",0.025,14
"2020-09-13","4 wk ahead inc death",2020-10-10,"19","quantile",0.05,18
"2020-09-13","4 wk ahead inc death",2020-10-10,"19","quantile",0.1,21
"2020-09-13","4 wk ahead inc death",2020-10-10,"19","quantile",0.15,22
"2020-09-13","4 wk ahead inc death",2020-10-10,"19","quantile",0.2,23
"2020-09-13","4 wk ahead inc death",2020-10-10,"19","quantile",0.25,25
"2020-09-13","4 wk ahead inc death",2020-10-10,"19","quantile",0.3,28
"2020-09-13","4 wk ahead inc death",2020-10-10,"19","quantile",0.35,33
"2020-09-13","4 wk ahead inc death",2020-10-10,"19","quantile",0.4,36
"2020-09-13","4 wk ahead inc death",2020-10-10,"19","quantile",0.45,39
"2020-09-13","4 wk ahead inc death",2020-10-10,"19","quantile",0.5,43
"2020-09-13","4 wk ahead inc death",2020-10-10,"19","quantile",0.55,48
"2020-09-13","4 wk ahead inc death",2020-10-10,"19","quantile",0.6,57
"2020-09-13","4 wk ahead inc death",2020-10-10,"19","quantile",0.65,66
"2020-09-13","4 wk ahead inc death",2020-10-10,"19","quantile",0.7,77
"2020-09-13","4 wk ahead inc death",2020-10-10,"19","quantile",0.75,89
"2020-09-13","4 wk ahead inc death",2020-10-10,"19","quantile",0.8,103
"2020-09-13","4 wk ahead inc death",2020-10-10,"19","quantile",0.85,118
"2020-09-13","4 wk ahead inc death",2020-10-10,"19","quantile",0.9,136
"2020-09-13","4 wk ahead inc death",2020-10-10,"19","quantile",0.95,158
"2020-09-13","4 wk ahead inc death",2020-10-10,"19","quantile",0.975,179
"2020-09-13","4 wk ahead inc death",2020-10-10,"19","quantile",0.99,201
"2020-09-13","1 wk ahead cum case",2020-09-19,"20","point",NA,50371
"2020-09-13","1 wk ahead cum case",2020-09-19,"20","quantile",0.01,49280
"2020-09-13","1 wk ahead cum case",2020-09-19,"20","quantile",0.025,49531
"2020-09-13","1 wk ahead cum case",2020-09-19,"20","quantile",0.05,49794
"2020-09-13","1 wk ahead cum case",2020-09-19,"20","quantile",0.1,49974
"2020-09-13","1 wk ahead cum case",2020-09-19,"20","quantile",0.15,50053
"2020-09-13","1 wk ahead cum case",2020-09-19,"20","quantile",0.2,50106
"2020-09-13","1 wk ahead cum case",2020-09-19,"20","quantile",0.25,50156
"2020-09-13","1 wk ahead cum case",2020-09-19,"20","quantile",0.3,50197
"2020-09-13","1 wk ahead cum case",2020-09-19,"20","quantile",0.35,50226
"2020-09-13","1 wk ahead cum case",2020-09-19,"20","quantile",0.4,50256
"2020-09-13","1 wk ahead cum case",2020-09-19,"20","quantile",0.45,50291
"2020-09-13","1 wk ahead cum case",2020-09-19,"20","quantile",0.5,50371
"2020-09-13","1 wk ahead cum case",2020-09-19,"20","quantile",0.55,50579
"2020-09-13","1 wk ahead cum case",2020-09-19,"20","quantile",0.6,50892
"2020-09-13","1 wk ahead cum case",2020-09-19,"20","quantile",0.65,51210
"2020-09-13","1 wk ahead cum case",2020-09-19,"20","quantile",0.7,51612
"2020-09-13","1 wk ahead cum case",2020-09-19,"20","quantile",0.75,52038
"2020-09-13","1 wk ahead cum case",2020-09-19,"20","quantile",0.8,52460
"2020-09-13","1 wk ahead cum case",2020-09-19,"20","quantile",0.85,52953
"2020-09-13","1 wk ahead cum case",2020-09-19,"20","quantile",0.9,53441
"2020-09-13","1 wk ahead cum case",2020-09-19,"20","quantile",0.95,54282
"2020-09-13","1 wk ahead cum case",2020-09-19,"20","quantile",0.975,54953
"2020-09-13","1 wk ahead cum case",2020-09-19,"20","quantile",0.99,55869
"2020-09-13","2 wk ahead cum case",2020-09-26,"20","point",NA,52803
"2020-09-13","2 wk ahead cum case",2020-09-26,"20","quantile",0.01,50505
"2020-09-13","2 wk ahead cum case",2020-09-26,"20","quantile",0.025,50758
"2020-09-13","2 wk ahead cum case",2020-09-26,"20","quantile",0.05,50857
"2020-09-13","2 wk ahead cum case",2020-09-26,"20","quantile",0.1,51010
"2020-09-13","2 wk ahead cum case",2020-09-26,"20","quantile",0.15,51141
"2020-09-13","2 wk ahead cum case",2020-09-26,"20","quantile",0.2,51275
"2020-09-13","2 wk ahead cum case",2020-09-26,"20","quantile",0.25,51360
