103,200,293,385,473,558,641,721,799,876,952,1028,1103,1178,1251,1323,1394,1463,1531,1598,1664,1728,1792,1854,1915,1976,2038,2100,2163,2226,2290,2354,2418,2480,2542,2603,2664,2723,2783,2843,2904,2965,3027,3090,3153,3213
105,202,295,387,476,561,644,724,803,880,957,1032,1108,1182,1256,1329,1401,1471,1541,1609,1676,1741,1806,1870,1935,2001,2068,2136,2204,2272,2338,2403,2468,2532,2597,2665,2735,2807,2881,2954,3028,3100,3169,3234,3300,3364
106,204,298,390,479,565,648,728,807,884,960,1036,1112,1187,1262,1335,1408,1480,1551,1620,1688,1756,1824,1892,1962,2033,2104,2174,2244,2312,2380,2447,2516,2587,2660,2737,2815,2894,2971,3046,3119,3191,3261,3332,3403,3475
108,206,300,392,481,568,651,732,811,888,964,1041,1116,1192,1267,1342,1415,1488,1560,1631,1702,1773,1844,1915,1986,2057,2130,2203,2276,2351,2426,2500,2574,2649,2723,2801,2883,2968,3053,3140,3224,3305,3383,3462,3538,3620
109,208,302,395,484,571,655,736,815,892,969,1046,1122,1198,1274,1349,1423,1497,1570,1642,1714,1787,1859,1932,2006,2081,2158,2236,2315,2394,2473,2549,2626,2707,2793,2886,2984,3085,3182,3275,3359,3440,3519,3598,3677,3757
110,209,304,398,488,574,658,739,819,896,973,1050,1126,1203,1279,1356,1432,1507,1582,1656,1729,1804,1879,1956,2034,2113,2194,2276,2359,2444,2531,2618,2707,2799,2894,2991,3092,3193,3292,3389,3482,3571,3659,3747,3833,3922
112,211,306,400,491,578,663,744,824,902,979,1056,1133,1210,1287,1364,1441,1518,1594,1669,1745,1821,1899,1978,2060,2146,2235,2327,2421,2517,2613,2709,2806,2902,3000,3100,3201,3304,3406,3507,3606,3706,3807,3915,4025,4149
113,214,309,404,495,583,668,750,829,908,985,1063,1140,1218,1295,1374,1451,1529,1606,1684,1762,1843,1927,2013,2103,2197,2293,2391,2493,2596,2700,2803,2907,3011,3114,3219,3327,3435,3545,3655,3764,3870,3980,4089,4199,4312
115,216,313,408,499,587,673,755,835,914,992,1070,1148,1226,1304,1384,1463,1543,1625,1707,1791,1877,1966,2057,2152,2252,2355,2461,2572,2685,2799,2913,3028,3140,3249,3356,3464,3571,3680,3791,3902,4013,4125,4239,4352,4472
117,220,317,413,505,593,679,762,843,922,1001,1079,1158,1237,1318,1400,1483,1567,1654,1742,1834,1930,2032,2136,2245,2354,2466,2582,2703,2827,2958,3087,3211,3329,3441,3545,3648,3752,3861,3973,4087,4205,4323,4448,4572,4715
120,225,324,421,514,603,689,773,854,934,1013,1092,1172,1255,1341,1431,1524,1619,1718,1819,1924,2032,2146,2265,2387,2507,2631,2754,2875,2994,3120,3244,3371,3504,3638,3769,3900,4026,4146,4264,4379,4495,4614,4733,4854,4972
124,229,328,425,519,609,696,781,864,944,1024,1104,1186,1272,1365,1465,1568,1677,1787,1899,2013,2130,2249,2374,2499,2627,2758,2891,3021,3154,3287,3416,3547,3683,3819,3954,4091,4224,4350,4474,4601,4730,4866,5004,5145,5280
127,234,334,432,526,617,705,791,874,956,1036,1116,1201,1292,1392,1504,1622,1744,1869,1995,2120,2243,2369,2493,2620,2747,2881,3017,3155,3290,3430,3564,3703,3847,3995,4137,4281,4413,4542,4673,4820,4990,5184,5418,5663,5969
