30,62,94,126,159,192,226,260,295,331,367,405,444,484,526,569,614,660,706,754,801,849,897,944,992,1040,1089,1139,1190,1242,1295,1349,1404,1460,1517,1574,1632,1691,1752,1815,1880,1946,2013,2080,2147,2214,2280,2348,2416,2487,2557,2634
31,63,95,128,161,194,228,262,297,333,370,407,446,487,529,572,617,662,709,757,805,853,901,950,998,1048,1097,1148,1199,1252,1306,1361,1416,1473,1531,1589,1648,1709,1771,1834,1899,1965,2032,2099,2166,2233,2301,2370,2440,2511,2582,2655
32,64,97,129,162,195,229,264,299,335,372,410,449,490,532,575,620,666,713,760,809,858,907,956,1006,1056,1107,1158,1210,1263,1316,1371,1427,1485,1543,1603,1664,1726,1790,1855,1921,1989,2057,2126,2195,2265,2335,2405,2478,2550,2623,2696
33,65,98,131,164,197,231,266,301,337,374,412,452,492,534,578,623,669,716,764,813,862,911,961,1011,1062,1113,1165,1218,1271,1326,1382,1440,1499,1559,1621,1683,1746,1811,1878,1947,2020,2096,2172,2249,2325,2400,2475,2551,2631,2711,2799
33,66,99,132,165,199,233,268,303,340,377,415,455,495,537,581,626,672,719,767,816,866,916,966,1017,1068,1120,1173,1227,1281,1338,1395,1454,1515,1577,1640,1704,1769,1836,1906,1979,2054,2132,2209,2287,2364,2442,2521,2603,2689,2776,2869
34,67,100,133,167,201,235,270,306,343,380,418,457,498,540,584,629,675,723,771,821,871,921,972,1024,1076,1129,1183,1238,1294,1352,1411,1472,1533,1596,1660,1726,1793,1864,1937,2013,2092,2172,2252,2332,2413,2496,2582,2671,2764,2859,2958
35,68,102,135,169,203,238,273,309,345,383,421,460,501,543,587,632,679,727,776,826,877,928,980,1032,1084,1138,1193,1249,1307,1367,1428,1491,1556,1622,1690,1759,1829,1902,1978,2057,2139,2224,2310,2399,2491,2586,2684,2786,2893,3001,3118
36,69,103,137,171,205,240,276,312,348,385,424,463,504,546,590,636,683,731,781,832,884,937,990,1044,1098,1152,1208,1266,1326,1389,1452,1519,1587,1657,1728,1804,1880,1958,2039,2123,2208,2295,2387,2481,2579,2681,2787,2896,3005,3116,3226
37,71,105,139,174,208,243,279,315,352,389,428,467,508,551,595,641,688,737,787,839,893,948,1003,1058,1114,1170,1227,1286,1347,1413,1480,1552,1625,1700,1778,1858,1940,2024,2109,2196,2284,2375,2469,2569,2674,2780,2889,2999,3108,3216,3325
38,72,107,141,176,211,246,282,318,355,393,432,472,513,556,601,648,696,745,797,851,906,964,1023,1082,1141,1200,1261,1323,1389,1458,1531,1607,1686,1766,1848,1932,2017,2103,2190,2278,2365,2455,2550,2651,2757,2868,2985,3101,3222,3344,3476
39,76,111,146,181,216,251,287,324,362,400,439,480,522,566,611,658,707,758,812,869,930,992,1055,1118,1181,1245,1313,1384,1460,1540,1622,1705,1788,1870,1952,2036,2119,2205,2295,2390,2486,2588,2692,2803,2917,3039,3166,3297,3431,3567,3703
41,78,113,149,184,220,256,292,329,367,406,445,486,529,574,619,666,715,767,822,881,943,1007,1075,1144,1215,1289,1367,1448,1530,1614,1702,1787,1873,1959,2043,2123,2205,2292,2388,2493,2604,2723,2841,2959,3078,3205,3335,3473,3611,3751,3879
42,80,116,153,189,225,261,298,335,373,412,452,493,537,582,629,676,725,777,833,895,963,1035,1113,1193,1274,1358,1445,1532,1619,1708,1796,1881,1961,2041,2121,2201,2288,2386,2499,2623,2757,2890,3022,3142,3262,3383,3514,3658,3809,3969,4117
