77,161,251,342,436,534,635,738,843,948,1053,1157,1261,1364,1466,1567,1666,1765,1863,1960,2056,2150,2243,2334,2423,2511,2598,2683,2767,2850,2930,3011,3092,3172,3253,3334,3416,3496,3574,3653,3731,3809,3889,3972,4058,4145,4233,4319,4405,4486
78,163,253,344,439,537,638,742,846,952,1057,1161,1266,1369,1471,1571,1671,1771,1869,1967,2064,2159,2253,2345,2435,2524,2611,2698,2785,2871,2957,3043,3129,3214,3299,3383,3468,3551,3634,3717,3800,3883,3968,4056,4145,4239,4333,4428,4523,4618
79,164,255,346,442,540,642,745,850,956,1061,1166,1270,1373,1475,1576,1676,1776,1875,1973,2072,2168,2263,2357,2448,2539,2628,2718,2807,2897,2986,3075,3163,3251,3339,3427,3515,3604,3693,3780,3870,3960,4053,4150,4251,4350,4450,4551,4649,4750
80,166,257,348,444,543,645,749,854,960,1065,1170,1274,1377,1480,1581,1682,1782,1882,1981,2080,2178,2274,2369,2463,2555,2647,2738,2831,2923,3015,3109,3201,3293,3385,3477,3569,3663,3759,3858,3959,4065,4169,4274,4377,4476,4571,4666,4758,4855
82,168,259,351,448,547,649,754,859,965,1071,1176,1280,1383,1486,1587,1688,1789,1889,1989,2089,2188,2287,2383,2479,2574,2668,2762,2858,2954,3049,3146,3242,3339,3436,3534,3633,3736,3840,3946,4053,4160,4265,4372,4480,4588,4701,4813,4926,5034
83,169,261,354,451,551,654,758,864,970,1076,1181,1286,1389,1492,1594,1695,1796,1897,1999,2100,2201,2301,2400,2497,2594,2690,2787,2886,2987,3090,3193,3296,3400,3501,3605,3712,3823,3934,4049,4162,4276,4390,4506,4625,4745,4863,4980,5096,5209
86,172,264,357,454,555,658,764,870,976,1083,1188,1292,1396,1498,1600,1702,1805,1909,2013,2118,2224,2328,2430,2531,2630,2728,2827,2930,3035,3144,3253,3364,3471,3579,3688,3800,3916,4038,4162,4287,4411,4538,4661,4786,4912,5037,5156,5277,5387
87,175,267,361,459,560,663,769,876,982,1088,1194,1298,1402,1505,1608,1711,1816,1923,2033,2144,2256,2366,2475,2582,2686,2790,2896,3003,3115,3230,3344,3460,3576,3689,3805,3927,4049,4177,4311,4445,4578,4713,4845,4976,5106,5234,5361,5487,5613
91,179,273,368,466,568,673,779,887,994,1100,1205,1310,1414,1518,1622,1727,1835,1946,2060,2178,2296,2414,2532,2646,2757,2868,2981,3097,3220,3352,3487,3623,3759,3888,4014,4138,4264,4395,4532,4678,4827,4978,5131,5281,5423,5566,5712,5852,6012
95,184,278,373,472,574,679,787,895,1003,1111,1217,1323,1427,1531,1636,1742,1852,1966,2085,2208,2332,2454,2574,2690,2802,2914,3030,3148,3273,3408,3552,3703,3862,4021,4184,4341,4502,4657,4813,4964,5121,5271,5428,5588,5756,5926,6108,6289,6485
99,190,287,384,485,588,695,802,910,1017,1124,1230,1335,1440,1545,1651,1760,1874,1993,2119,2249,2378,2506,2630,2750,2865,2981,3101,3224,3352,3490,3634,3786,3947,4113,4284,4458,4636,4816,5001,5191,5386,5588,5798,6015,6239,6470,6707,6945,7191
