"forecast_date","target","target_end_date","location","type","quantile","value"
"2020-06-21","2 wk ahead cum case",2020-07-04,"37","quantile",0.05,65269
"2020-06-21","2 wk ahead cum case",2020-07-04,"37","quantile",0.1,66579
"2020-06-21","2 wk ahead cum case",2020-07-04,"37","quantile",0.15,67344
"2020-06-21","2 wk ahead cum case",2020-07-04,"37","quantile",0.2,67942
"2020-06-21","2 wk ahead cum case",2020-07-04,"37","quantile",0.25,68471
"2020-06-21","2 wk ahead cum case",2020-07-04,"37","quantile",0.3,68818
"2020-06-21","2 wk ahead cum case",2020-07-04,"37","quantile",0.35,69080
"2020-06-21","2 wk ahead cum case",2020-07-04,"37","quantile",0.4,69320
"2020-06-21","2 wk ahead cum case",2020-07-04,"37","quantile",0.45,69626
"2020-06-21","2 wk ahead cum case",2020-07-04,"37","quantile",0.5,69922
"2020-06-21","2 wk ahead cum case",2020-07-04,"37","quantile",0.55,70214
"2020-06-21","2 wk ahead cum case",2020-07-04,"37","quantile",0.6,70561
"2020-06-21","2 wk ahead cum case",2020-07-04,"37","quantile",0.65,70963
"2020-06-21","2 wk ahead cum case",2020-07-04,"37","quantile",0.7,71309
"2020-06-21","2 wk ahead cum case",2020-07-04,"37","quantile",0.75,71746
"2020-06-21","2 wk ahead cum case",2020-07-04,"37","quantile",0.8,72375
"2020-06-21","2 wk ahead cum case",2020-07-04,"37","quantile",0.85,73094
"2020-06-21","2 wk ahead cum case",2020-07-04,"37","quantile",0.9,74067
"2020-06-21","2 wk ahead cum case",2020-07-04,"37","quantile",0.95,75080
"2020-06-21","2 wk ahead cum case",2020-07-04,"37","quantile",0.975,76147
"2020-06-21","2 wk ahead cum case",2020-07-04,"37","quantile",0.99,77346
"2020-06-21","3 wk ahead cum case",2020-07-11,"37","point",NA,78488
"2020-06-21","3 wk ahead cum case",2020-07-11,"37","quantile",0.01,68553
"2020-06-21","3 wk ahead cum case",2020-07-11,"37","quantile",0.025,69137
"2020-06-21","3 wk ahead cum case",2020-07-11,"37","quantile",0.05,70994
"2020-06-21","3 wk ahead cum case",2020-07-11,"37","quantile",0.1,73052
"2020-06-21","3 wk ahead cum case",2020-07-11,"37","quantile",0.15,74124
"2020-06-21","3 wk ahead cum case",2020-07-11,"37","quantile",0.2,75147
"2020-06-21","3 wk ahead cum case",2020-07-11,"37","quantile",0.25,75797
"2020-06-21","3 wk ahead cum case",2020-07-11,"37","quantile",0.3,76214
"2020-06-21","3 wk ahead cum case",2020-07-11,"37","quantile",0.35,76647
"2020-06-21","3 wk ahead cum case",2020-07-11,"37","quantile",0.4,77175
"2020-06-21","3 wk ahead cum case",2020-07-11,"37","quantile",0.45,77814
"2020-06-21","3 wk ahead cum case",2020-07-11,"37","quantile",0.5,78488
"2020-06-21","3 wk ahead cum case",2020-07-11,"37","quantile",0.55,79070
"2020-06-21","3 wk ahead cum case",2020-07-11,"37","quantile",0.6,79638
"2020-06-21","3 wk ahead cum case",2020-07-11,"37","quantile",0.65,80293
"2020-06-21","3 wk ahead cum case",2020-07-11,"37","quantile",0.7,81068
"2020-06-21","3 wk ahead cum case",2020-07-11,"37","quantile",0.75,81871
"2020-06-21","3 wk ahead cum case",2020-07-11,"37","quantile",0.8,83294
"2020-06-21","3 wk ahead cum case",2020-07-11,"37","quantile",0.85,84667
"2020-06-21","3 wk ahead cum case",2020-07-11,"37","quantile",0.9,86137
"2020-06-21","3 wk ahead cum case",2020-07-11,"37","quantile",0.95,88669
"2020-06-21","3 wk ahead cum case",2020-07-11,"37","quantile",0.975,90706
"2020-06-21","3 wk ahead cum case",2020-07-11,"37","quantile",0.99,92734
"2020-06-21","4 wk ahead cum case",2020-07-18,"37","point",NA,86158
"2020-06-21","4 wk ahead cum case",2020-07-18,"37","quantile",0.01,70936
"2020-06-21","4 wk ahead cum case",2020-07-18,"37","quantile",0.025,71803
"2020-06-21","4 wk ahead cum case",2020-07-18,"37","quantile",0.05,75307
"2020-06-21","4 wk ahead cum case",2020-07-18,"37","quantile",0.1,77805
"2020-06-21","4 wk ahead cum case",2020-07-18,"37","quantile",0.15,79666
"2020-06-21","4 wk ahead cum case",2020-07-18,"37","quantile",0.2,80965
"2020-06-21","4 wk ahead cum case",2020-07-18,"37","quantile",0.25,81616
"2020-06-21","4 wk ahead cum case",2020-07-18,"37","quantile",0.3,82490
"2020-06-21","4 wk ahead cum case",2020-07-18,"37","quantile",0.35,83356
"2020-06-21","4 wk ahead cum case",2020-07-18,"37","quantile",0.4,84378
"2020-06-21","4 wk ahead cum case",2020-07-18,"37","quantile",0.45,85380
"2020-06-21","4 wk ahead cum case",2020-07-18,"37","quantile",0.5,86158
"2020-06-21","4 wk ahead cum case",2020-07-18,"37","quantile",0.55,86920
"2020-06-21","4 wk ahead cum case",2020-07-18,"37","quantile",0.6,87981
"2020-06-21","4 wk ahead cum case",2020-07-18,"37","quantile",0.65,89254
"2020-06-21","4 wk ahead cum case",2020-07-18,"37","quantile",0.7,90621
"2020-06-21","4 wk ahead cum case",2020-07-18,"37","quantile",0.75,92045
"2020-06-21","4 wk ahead cum case",2020-07-18,"37","quantile",0.8,93637
"2020-06-21","4 wk ahead cum case",2020-07-18,"37","quantile",0.85,95474
"2020-06-21","4 wk ahead cum case",2020-07-18,"37","quantile",0.9,97515
"2020-06-21","4 wk ahead cum case",2020-07-18,"37","quantile",0.95,101326
"2020-06-21","4 wk ahead cum case",2020-07-18,"37","quantile",0.975,103664
"2020-06-21","4 wk ahead cum case",2020-07-18,"37","quantile",0.99,107228
"2020-06-21","1 wk ahead inc case",2020-06-27,"37","point",NA,9572
"2020-06-21","1 wk ahead inc case",2020-06-27,"37","quantile",0.01,6623
"2020-06-21","1 wk ahead inc case",2020-06-27,"37","quantile",0.025,7183
"2020-06-21","1 wk ahead inc case",2020-06-27,"37","quantile",0.05,7660
"2020-06-21","1 wk ahead inc case",2020-06-27,"37","quantile",0.1,8211
"2020-06-21","1 wk ahead inc case",2020-06-27,"37","quantile",0.15,8568
"2020-06-21","1 wk ahead inc case",2020-06-27,"37","quantile",0.2,8827
"2020-06-21","1 wk ahead inc case",2020-06-27,"37","quantile",0.25,9024
"2020-06-21","1 wk ahead inc case",2020-06-27,"37","quantile",0.3,9197
"2020-06-21","1 wk ahead inc case",2020-06-27,"37","quantile",0.35,9328
"2020-06-21","1 wk ahead inc case",2020-06-27,"37","quantile",0.4,9416
"2020-06-21","1 wk ahead inc case",2020-06-27,"37","quantile",0.45,9494
"2020-06-21","1 wk ahead inc case",2020-06-27,"37","quantile",0.5,9572
"2020-06-21","1 wk ahead inc case",2020-06-27,"37","quantile",0.55,9687
"2020-06-21","1 wk ahead inc case",2020-06-27,"37","quantile",0.6,9780
"2020-06-21","1 wk ahead inc case",2020-06-27,"37","quantile",0.65,9912
"2020-06-21","1 wk ahead inc case",2020-06-27,"37","quantile",0.7,10017
"2020-06-21","1 wk ahead inc case",2020-06-27,"37","quantile",0.75,10158
"2020-06-21","1 wk ahead inc case",2020-06-27,"37","quantile",0.8,10351
"2020-06-21","1 wk ahead inc case",2020-06-27,"37","quantile",0.85,10682
"2020-06-21","1 wk ahead inc case",2020-06-27,"37","quantile",0.9,11097
"2020-06-21","1 wk ahead inc case",2020-06-27,"37","quantile",0.95,11721
"2020-06-21","1 wk ahead inc case",2020-06-27,"37","quantile",0.975,12248
"2020-06-21","1 wk ahead inc case",2020-06-27,"37","quantile",0.99,12958
"2020-06-21","2 wk ahead inc case",2020-07-04,"37","point",NA,8981
"2020-06-21","2 wk ahead inc case",2020-07-04,"37","quantile",0.01,3700
"2020-06-21","2 wk ahead inc case",2020-07-04,"37","quantile",0.025,4945
"2020-06-21","2 wk ahead inc case",2020-07-04,"37","quantile",0.05,5571
"2020-06-21","2 wk ahead inc case",2020-07-04,"37","quantile",0.1,6317
"2020-06-21","2 wk ahead inc case",2020-07-04,"37","quantile",0.15,7037
"2020-06-21","2 wk ahead inc case",2020-07-04,"37","quantile",0.2,7446
"2020-06-21","2 wk ahead inc case",2020-07-04,"37","quantile",0.25,7796
"2020-06-21","2 wk ahead inc case",2020-07-04,"37","quantile",0.3,8173
"2020-06-21","2 wk ahead inc case",2020-07-04,"37","quantile",0.35,8376
"2020-06-21","2 wk ahead inc case",2020-07-04,"37","quantile",0.4,8533
"2020-06-21","2 wk ahead inc case",2020-07-04,"37","quantile",0.45,8732
"2020-06-21","2 wk ahead inc case",2020-07-04,"37","quantile",0.5,8981
"2020-06-21","2 wk ahead inc case",2020-07-04,"37","quantile",0.55,9210
"2020-06-21","2 wk ahead inc case",2020-07-04,"37","quantile",0.6,9458
"2020-06-21","2 wk ahead inc case",2020-07-04,"37","quantile",0.65,9730
"2020-06-21","2 wk ahead inc case",2020-07-04,"37","quantile",0.7,10016
"2020-06-21","2 wk ahead inc case",2020-07-04,"37","quantile",0.75,10373
"2020-06-21","2 wk ahead inc case",2020-07-04,"37","quantile",0.8,10982
"2020-06-21","2 wk ahead inc case",2020-07-04,"37","quantile",0.85,11577
"2020-06-21","2 wk ahead inc case",2020-07-04,"37","quantile",0.9,12482
"2020-06-21","2 wk ahead inc case",2020-07-04,"37","quantile",0.95,13591
"2020-06-21","2 wk ahead inc case",2020-07-04,"37","quantile",0.975,14811
"2020-06-21","2 wk ahead inc case",2020-07-04,"37","quantile",0.99,16038
"2020-06-21","3 wk ahead inc case",2020-07-11,"37","point",NA,8163
"2020-06-21","3 wk ahead inc case",2020-07-11,"37","quantile",0.01,3070
"2020-06-21","3 wk ahead inc case",2020-07-11,"37","quantile",0.025,3551
"2020-06-21","3 wk ahead inc case",2020-07-11,"37","quantile",0.05,3918
"2020-06-21","3 wk ahead inc case",2020-07-11,"37","quantile",0.1,5041
"2020-06-21","3 wk ahead inc case",2020-07-11,"37","quantile",0.15,5710
"2020-06-21","3 wk ahead inc case",2020-07-11,"37","quantile",0.2,6175
"2020-06-21","3 wk ahead inc case",2020-07-11,"37","quantile",0.25,6698
"2020-06-21","3 wk ahead inc case",2020-07-11,"37","quantile",0.3,6928
"2020-06-21","3 wk ahead inc case",2020-07-11,"37","quantile",0.35,7211
"2020-06-21","3 wk ahead inc case",2020-07-11,"37","quantile",0.4,7481
"2020-06-21","3 wk ahead inc case",2020-07-11,"37","quantile",0.45,7806
"2020-06-21","3 wk ahead inc case",2020-07-11,"37","quantile",0.5,8163
"2020-06-21","3 wk ahead inc case",2020-07-11,"37","quantile",0.55,8471
"2020-06-21","3 wk ahead inc case",2020-07-11,"37","quantile",0.6,8777
"2020-06-21","3 wk ahead inc case",2020-07-11,"37","quantile",0.65,9285
"2020-06-21","3 wk ahead inc case",2020-07-11,"37","quantile",0.7,10006
"2020-06-21","3 wk ahead inc case",2020-07-11,"37","quantile",0.75,10851
"2020-06-21","3 wk ahead inc case",2020-07-11,"37","quantile",0.8,11883
"2020-06-21","3 wk ahead inc case",2020-07-11,"37","quantile",0.85,12794
"2020-06-21","3 wk ahead inc case",2020-07-11,"37","quantile",0.9,13994
"2020-06-21","3 wk ahead inc case",2020-07-11,"37","quantile",0.95,15795
"2020-06-21","3 wk ahead inc case",2020-07-11,"37","quantile",0.975,17628
"2020-06-21","3 wk ahead inc case",2020-07-11,"37","quantile",0.99,19214
"2020-06-21","4 wk ahead inc case",2020-07-18,"37","point",NA,7002
"2020-06-21","4 wk ahead inc case",2020-07-18,"37","quantile",0.01,2046
"2020-06-21","4 wk ahead inc case",2020-07-18,"37","quantile",0.025,2369
"2020-06-21","4 wk ahead inc case",2020-07-18,"37","quantile",0.05,2835
"2020-06-21","4 wk ahead inc case",2020-07-18,"37","quantile",0.1,3877
"2020-06-21","4 wk ahead inc case",2020-07-18,"37","quantile",0.15,4412
"2020-06-21","4 wk ahead inc case",2020-07-18,"37","quantile",0.2,4940
"2020-06-21","4 wk ahead inc case",2020-07-18,"37","quantile",0.25,5240
"2020-06-21","4 wk ahead inc case",2020-07-18,"37","quantile",0.3,5567
"2020-06-21","4 wk ahead inc case",2020-07-18,"37","quantile",0.35,5938
"2020-06-21","4 wk ahead inc case",2020-07-18,"37","quantile",0.4,6228
"2020-06-21","4 wk ahead inc case",2020-07-18,"37","quantile",0.45,6640
"2020-06-21","4 wk ahead inc case",2020-07-18,"37","quantile",0.5,7002
"2020-06-21","4 wk ahead inc case",2020-07-18,"37","quantile",0.55,7300
"2020-06-21","4 wk ahead inc case",2020-07-18,"37","quantile",0.6,7753
"2020-06-21","4 wk ahead inc case",2020-07-18,"37","quantile",0.65,8465
"2020-06-21","4 wk ahead inc case",2020-07-18,"37","quantile",0.7,9267
"2020-06-21","4 wk ahead inc case",2020-07-18,"37","quantile",0.75,9976
"2020-06-21","4 wk ahead inc case",2020-07-18,"37","quantile",0.8,10976
"2020-06-21","4 wk ahead inc case",2020-07-18,"37","quantile",0.85,11949
"2020-06-21","4 wk ahead inc case",2020-07-18,"37","quantile",0.9,13886
"2020-06-21","4 wk ahead inc case",2020-07-18,"37","quantile",0.95,16402
"2020-06-21","4 wk ahead inc case",2020-07-18,"37","quantile",0.975,18323
"2020-06-21","4 wk ahead inc case",2020-07-18,"37","quantile",0.99,20337
"2020-06-21","1 wk ahead cum death",2020-06-27,"37","point",NA,1314
"2020-06-21","1 wk ahead cum death",2020-06-27,"37","quantile",0.01,1268
"2020-06-21","1 wk ahead cum death",2020-06-27,"37","quantile",0.025,1273
"2020-06-21","1 wk ahead cum death",2020-06-27,"37","quantile",0.05,1285
"2020-06-21","1 wk ahead cum death",2020-06-27,"37","quantile",0.1,1296
"2020-06-21","1 wk ahead cum death",2020-06-27,"37","quantile",0.15,1301
"2020-06-21","1 wk ahead cum death",2020-06-27,"37","quantile",0.2,1303
"2020-06-21","1 wk ahead cum death",2020-06-27,"37","quantile",0.25,1305
"2020-06-21","1 wk ahead cum death",2020-06-27,"37","quantile",0.3,1306
"2020-06-21","1 wk ahead cum death",2020-06-27,"37","quantile",0.35,1308
"2020-06-21","1 wk ahead cum death",2020-06-27,"37","quantile",0.4,1309
"2020-06-21","1 wk ahead cum death",2020-06-27,"37","quantile",0.45,1311
"2020-06-21","1 wk ahead cum death",2020-06-27,"37","quantile",0.5,1314
"2020-06-21","1 wk ahead cum death",2020-06-27,"37","quantile",0.55,1316
"2020-06-21","1 wk ahead cum death",2020-06-27,"37","quantile",0.6,1320
"2020-06-21","1 wk ahead cum death",2020-06-27,"37","quantile",0.65,1326
"2020-06-21","1 wk ahead cum death",2020-06-27,"37","quantile",0.7,1339
"2020-06-21","1 wk ahead cum death",2020-06-27,"37","quantile",0.75,1353
"2020-06-21","1 wk ahead cum death",2020-06-27,"37","quantile",0.8,1367
"2020-06-21","1 wk ahead cum death",2020-06-27,"37","quantile",0.85,1378
"2020-06-21","1 wk ahead cum death",2020-06-27,"37","quantile",0.9,1395
"2020-06-21","1 wk ahead cum death",2020-06-27,"37","quantile",0.95,1415
"2020-06-21","1 wk ahead cum death",2020-06-27,"37","quantile",0.975,1436
"2020-06-21","1 wk ahead cum death",2020-06-27,"37","quantile",0.99,1468
"2020-06-21","2 wk ahead cum death",2020-07-04,"37","point",NA,1424
"2020-06-21","2 wk ahead cum death",2020-07-04,"37","quantile",0.01,1356
"2020-06-21","2 wk ahead cum death",2020-07-04,"37","quantile",0.025,1369
"2020-06-21","2 wk ahead cum death",2020-07-04,"37","quantile",0.05,1379
"2020-06-21","2 wk ahead cum death",2020-07-04,"37","quantile",0.1,1391
"2020-06-21","2 wk ahead cum death",2020-07-04,"37","quantile",0.15,1397
"2020-06-21","2 wk ahead cum death",2020-07-04,"37","quantile",0.2,1400
"2020-06-21","2 wk ahead cum death",2020-07-04,"37","quantile",0.25,1403
"2020-06-21","2 wk ahead cum death",2020-07-04,"37","quantile",0.3,1406
"2020-06-21","2 wk ahead cum death",2020-07-04,"37","quantile",0.35,1409
"2020-06-21","2 wk ahead cum death",2020-07-04,"37","quantile",0.4,1412
"2020-06-21","2 wk ahead cum death",2020-07-04,"37","quantile",0.45,1417
"2020-06-21","2 wk ahead cum death",2020-07-04,"37","quantile",0.5,1424
"2020-06-21","2 wk ahead cum death",2020-07-04,"37","quantile",0.55,1434
"2020-06-21","2 wk ahead cum death",2020-07-04,"37","quantile",0.6,1453
"2020-06-21","2 wk ahead cum death",2020-07-04,"37","quantile",0.65,1481
"2020-06-21","2 wk ahead cum death",2020-07-04,"37","quantile",0.7,1508
"2020-06-21","2 wk ahead cum death",2020-07-04,"37","quantile",0.75,1532
"2020-06-21","2 wk ahead cum death",2020-07-04,"37","quantile",0.8,1554
"2020-06-21","2 wk ahead cum death",2020-07-04,"37","quantile",0.85,1578
"2020-06-21","2 wk ahead cum death",2020-07-04,"37","quantile",0.9,1611
"2020-06-21","2 wk ahead cum death",2020-07-04,"37","quantile",0.95,1657
"2020-06-21","2 wk ahead cum death",2020-07-04,"37","quantile",0.975,1700
"2020-06-21","2 wk ahead cum death",2020-07-04,"37","quantile",0.99,1769
"2020-06-21","3 wk ahead cum death",2020-07-11,"37","point",NA,1532
"2020-06-21","3 wk ahead cum death",2020-07-11,"37","quantile",0.01,1418
"2020-06-21","3 wk ahead cum death",2020-07-11,"37","quantile",0.025,1423
"2020-06-21","3 wk ahead cum death",2020-07-11,"37","quantile",0.05,1444
"2020-06-21","3 wk ahead cum death",2020-07-11,"37","quantile",0.1,1463
"2020-06-21","3 wk ahead cum death",2020-07-11,"37","quantile",0.15,1475
"2020-06-21","3 wk ahead cum death",2020-07-11,"37","quantile",0.2,1482
"2020-06-21","3 wk ahead cum death",2020-07-11,"37","quantile",0.25,1486
"2020-06-21","3 wk ahead cum death",2020-07-11,"37","quantile",0.3,1493
"2020-06-21","3 wk ahead cum death",2020-07-11,"37","quantile",0.35,1501
"2020-06-21","3 wk ahead cum death",2020-07-11,"37","quantile",0.4,1508
"2020-06-21","3 wk ahead cum death",2020-07-11,"37","quantile",0.45,1517
"2020-06-21","3 wk ahead cum death",2020-07-11,"37","quantile",0.5,1532
"2020-06-21","3 wk ahead cum death",2020-07-11,"37","quantile",0.55,1563
"2020-06-21","3 wk ahead cum death",2020-07-11,"37","quantile",0.6,1597
"2020-06-21","3 wk ahead cum death",2020-07-11,"37","quantile",0.65,1634
"2020-06-21","3 wk ahead cum death",2020-07-11,"37","quantile",0.7,1663
"2020-06-21","3 wk ahead cum death",2020-07-11,"37","quantile",0.75,1693
"2020-06-21","3 wk ahead cum death",2020-07-11,"37","quantile",0.8,1723
"2020-06-21","3 wk ahead cum death",2020-07-11,"37","quantile",0.85,1763
"2020-06-21","3 wk ahead cum death",2020-07-11,"37","quantile",0.9,1806
"2020-06-21","3 wk ahead cum death",2020-07-11,"37","quantile",0.95,1866
"2020-06-21","3 wk ahead cum death",2020-07-11,"37","quantile",0.975,1904
"2020-06-21","3 wk ahead cum death",2020-07-11,"37","quantile",0.99,1995
"2020-06-21","4 wk ahead cum death",2020-07-18,"37","point",NA,1640
"2020-06-21","4 wk ahead cum death",2020-07-18,"37","quantile",0.01,1450
"2020-06-21","4 wk ahead cum death",2020-07-18,"37","quantile",0.025,1455
"2020-06-21","4 wk ahead cum death",2020-07-18,"37","quantile",0.05,1488
"2020-06-21","4 wk ahead cum death",2020-07-18,"37","quantile",0.1,1517
"2020-06-21","4 wk ahead cum death",2020-07-18,"37","quantile",0.15,1536
"2020-06-21","4 wk ahead cum death",2020-07-18,"37","quantile",0.2,1547
"2020-06-21","4 wk ahead cum death",2020-07-18,"37","quantile",0.25,1555
"2020-06-21","4 wk ahead cum death",2020-07-18,"37","quantile",0.3,1569
"2020-06-21","4 wk ahead cum death",2020-07-18,"37","quantile",0.35,1582
"2020-06-21","4 wk ahead cum death",2020-07-18,"37","quantile",0.4,1592
"2020-06-21","4 wk ahead cum death",2020-07-18,"37","quantile",0.45,1608
"2020-06-21","4 wk ahead cum death",2020-07-18,"37","quantile",0.5,1640
"2020-06-21","4 wk ahead cum death",2020-07-18,"37","quantile",0.55,1685
"2020-06-21","4 wk ahead cum death",2020-07-18,"37","quantile",0.6,1742
"2020-06-21","4 wk ahead cum death",2020-07-18,"37","quantile",0.65,1781
"2020-06-21","4 wk ahead cum death",2020-07-18,"37","quantile",0.7,1815
"2020-06-21","4 wk ahead cum death",2020-07-18,"37","quantile",0.75,1851
"2020-06-21","4 wk ahead cum death",2020-07-18,"37","quantile",0.8,1893
"2020-06-21","4 wk ahead cum death",2020-07-18,"37","quantile",0.85,1942
"2020-06-21","4 wk ahead cum death",2020-07-18,"37","quantile",0.9,1986
"2020-06-21","4 wk ahead cum death",2020-07-18,"37","quantile",0.95,2045
"2020-06-21","4 wk ahead cum death",2020-07-18,"37","quantile",0.975,2110
"2020-06-21","4 wk ahead cum death",2020-07-18,"37","quantile",0.99,2168
"2020-06-21","1 wk ahead inc death",2020-06-27,"37","point",NA,99
"2020-06-21","1 wk ahead inc death",2020-06-27,"37","quantile",0.01,53
"2020-06-21","1 wk ahead inc death",2020-06-27,"37","quantile",0.025,59
"2020-06-21","1 wk ahead inc death",2020-06-27,"37","quantile",0.05,71
"2020-06-21","1 wk ahead inc death",2020-06-27,"37","quantile",0.1,82
"2020-06-21","1 wk ahead inc death",2020-06-27,"37","quantile",0.15,87
"2020-06-21","1 wk ahead inc death",2020-06-27,"37","quantile",0.2,89
"2020-06-21","1 wk ahead inc death",2020-06-27,"37","quantile",0.25,91
"2020-06-21","1 wk ahead inc death",2020-06-27,"37","quantile",0.3,92
"2020-06-21","1 wk ahead inc death",2020-06-27,"37","quantile",0.35,94
"2020-06-21","1 wk ahead inc death",2020-06-27,"37","quantile",0.4,95
"2020-06-21","1 wk ahead inc death",2020-06-27,"37","quantile",0.45,97
"2020-06-21","1 wk ahead inc death",2020-06-27,"37","quantile",0.5,99
"2020-06-21","1 wk ahead inc death",2020-06-27,"37","quantile",0.55,102
"2020-06-21","1 wk ahead inc death",2020-06-27,"37","quantile",0.6,105
"2020-06-21","1 wk ahead inc death",2020-06-27,"37","quantile",0.65,112
"2020-06-21","1 wk ahead inc death",2020-06-27,"37","quantile",0.7,125
"2020-06-21","1 wk ahead inc death",2020-06-27,"37","quantile",0.75,139
"2020-06-21","1 wk ahead inc death",2020-06-27,"37","quantile",0.8,152
"2020-06-21","1 wk ahead inc death",2020-06-27,"37","quantile",0.85,164
"2020-06-21","1 wk ahead inc death",2020-06-27,"37","quantile",0.9,181
"2020-06-21","1 wk ahead inc death",2020-06-27,"37","quantile",0.95,201
"2020-06-21","1 wk ahead inc death",2020-06-27,"37","quantile",0.975,222
"2020-06-21","1 wk ahead inc death",2020-06-27,"37","quantile",0.99,255
"2020-06-21","2 wk ahead inc death",2020-07-04,"37","point",NA,105
"2020-06-21","2 wk ahead inc death",2020-07-04,"37","quantile",0.01,45
"2020-06-21","2 wk ahead inc death",2020-07-04,"37","quantile",0.025,63
"2020-06-21","2 wk ahead inc death",2020-07-04,"37","quantile",0.05,72
"2020-06-21","2 wk ahead inc death",2020-07-04,"37","quantile",0.1,81
"2020-06-21","2 wk ahead inc death",2020-07-04,"37","quantile",0.15,87
"2020-06-21","2 wk ahead inc death",2020-07-04,"37","quantile",0.2,91
"2020-06-21","2 wk ahead inc death",2020-07-04,"37","quantile",0.25,93
"2020-06-21","2 wk ahead inc death",2020-07-04,"37","quantile",0.3,95
"2020-06-21","2 wk ahead inc death",2020-07-04,"37","quantile",0.35,97
"2020-06-21","2 wk ahead inc death",2020-07-04,"37","quantile",0.4,99
"2020-06-21","2 wk ahead inc death",2020-07-04,"37","quantile",0.45,103
"2020-06-21","2 wk ahead inc death",2020-07-04,"37","quantile",0.5,105
"2020-06-21","2 wk ahead inc death",2020-07-04,"37","quantile",0.55,110
"2020-06-21","2 wk ahead inc death",2020-07-04,"37","quantile",0.6,122
"2020-06-21","2 wk ahead inc death",2020-07-04,"37","quantile",0.65,135
"2020-06-21","2 wk ahead inc death",2020-07-04,"37","quantile",0.7,152
"2020-06-21","2 wk ahead inc death",2020-07-04,"37","quantile",0.75,176
"2020-06-21","2 wk ahead inc death",2020-07-04,"37","quantile",0.8,199
"2020-06-21","2 wk ahead inc death",2020-07-04,"37","quantile",0.85,223
"2020-06-21","2 wk ahead inc death",2020-07-04,"37","quantile",0.9,251
"2020-06-21","2 wk ahead inc death",2020-07-04,"37","quantile",0.95,289
"2020-06-21","2 wk ahead inc death",2020-07-04,"37","quantile",0.975,319
"2020-06-21","2 wk ahead inc death",2020-07-04,"37","quantile",0.99,369
"2020-06-21","3 wk ahead inc death",2020-07-11,"37","point",NA,96
"2020-06-21","3 wk ahead inc death",2020-07-11,"37","quantile",0.01,24
"2020-06-21","3 wk ahead inc death",2020-07-11,"37","quantile",0.025,42
"2020-06-21","3 wk ahead inc death",2020-07-11,"37","quantile",0.05,47
"2020-06-21","3 wk ahead inc death",2020-07-11,"37","quantile",0.1,61
"2020-06-21","3 wk ahead inc death",2020-07-11,"37","quantile",0.15,69
"2020-06-21","3 wk ahead inc death",2020-07-11,"37","quantile",0.2,75
"2020-06-21","3 wk ahead inc death",2020-07-11,"37","quantile",0.25,79
"2020-06-21","3 wk ahead inc death",2020-07-11,"37","quantile",0.3,81
"2020-06-21","3 wk ahead inc death",2020-07-11,"37","quantile",0.35,85
"2020-06-21","3 wk ahead inc death",2020-07-11,"37","quantile",0.4,88
"2020-06-21","3 wk ahead inc death",2020-07-11,"37","quantile",0.45,93
"2020-06-21","3 wk ahead inc death",2020-07-11,"37","quantile",0.5,96
"2020-06-21","3 wk ahead inc death",2020-07-11,"37","quantile",0.55,101
"2020-06-21","3 wk ahead inc death",2020-07-11,"37","quantile",0.6,111
"2020-06-21","3 wk ahead inc death",2020-07-11,"37","quantile",0.65,126
"2020-06-21","3 wk ahead inc death",2020-07-11,"37","quantile",0.7,144
"2020-06-21","3 wk ahead inc death",2020-07-11,"37","quantile",0.75,164
"2020-06-21","3 wk ahead inc death",2020-07-11,"37","quantile",0.8,187
"2020-06-21","3 wk ahead inc death",2020-07-11,"37","quantile",0.85,207
"2020-06-21","3 wk ahead inc death",2020-07-11,"37","quantile",0.9,230
"2020-06-21","3 wk ahead inc death",2020-07-11,"37","quantile",0.95,266
"2020-06-21","3 wk ahead inc death",2020-07-11,"37","quantile",0.975,299
"2020-06-21","3 wk ahead inc death",2020-07-11,"37","quantile",0.99,349
"2020-06-21","4 wk ahead inc death",2020-07-18,"37","point",NA,85
"2020-06-21","4 wk ahead inc death",2020-07-18,"37","quantile",0.01,21
"2020-06-21","4 wk ahead inc death",2020-07-18,"37","quantile",0.025,29
"2020-06-21","4 wk ahead inc death",2020-07-18,"37","quantile",0.05,34
"2020-06-21","4 wk ahead inc death",2020-07-18,"37","quantile",0.1,48
"2020-06-21","4 wk ahead inc death",2020-07-18,"37","quantile",0.15,53
"2020-06-21","4 wk ahead inc death",2020-07-18,"37","quantile",0.2,60
"2020-06-21","4 wk ahead inc death",2020-07-18,"37","quantile",0.25,63
"2020-06-21","4 wk ahead inc death",2020-07-18,"37","quantile",0.3,68
"2020-06-21","4 wk ahead inc death",2020-07-18,"37","quantile",0.35,71
"2020-06-21","4 wk ahead inc death",2020-07-18,"37","quantile",0.4,76
"2020-06-21","4 wk ahead inc death",2020-07-18,"37","quantile",0.45,81
"2020-06-21","4 wk ahead inc death",2020-07-18,"37","quantile",0.5,85
"2020-06-21","4 wk ahead inc death",2020-07-18,"37","quantile",0.55,94
"2020-06-21","4 wk ahead inc death",2020-07-18,"37","quantile",0.6,107
"2020-06-21","4 wk ahead inc death",2020-07-18,"37","quantile",0.65,122
"2020-06-21","4 wk ahead inc death",2020-07-18,"37","quantile",0.7,137
"2020-06-21","4 wk ahead inc death",2020-07-18,"37","quantile",0.75,156
"2020-06-21","4 wk ahead inc death",2020-07-18,"37","quantile",0.8,175
