"forecast_date","target","target_end_date","location","type","quantile","value"
"2020-07-19","1 wk ahead inc death",2020-07-25,"06","point",NA,526
"2020-07-19","1 wk ahead inc death",2020-07-25,"06","quantile",0.01,194
"2020-07-19","1 wk ahead inc death",2020-07-25,"06","quantile",0.025,283
"2020-07-19","1 wk ahead inc death",2020-07-25,"06","quantile",0.05,359
"2020-07-19","1 wk ahead inc death",2020-07-25,"06","quantile",0.1,449
"2020-07-19","1 wk ahead inc death",2020-07-25,"06","quantile",0.15,471
"2020-07-19","1 wk ahead inc death",2020-07-25,"06","quantile",0.2,481
"2020-07-19","1 wk ahead inc death",2020-07-25,"06","quantile",0.25,490
"2020-07-19","1 wk ahead inc death",2020-07-25,"06","quantile",0.3,496
"2020-07-19","1 wk ahead inc death",2020-07-25,"06","quantile",0.35,502
"2020-07-19","1 wk ahead inc death",2020-07-25,"06","quantile",0.4,512
"2020-07-19","1 wk ahead inc death",2020-07-25,"06","quantile",0.45,520
"2020-07-19","1 wk ahead inc death",2020-07-25,"06","quantile",0.5,526
"2020-07-19","1 wk ahead inc death",2020-07-25,"06","quantile",0.55,535
"2020-07-19","1 wk ahead inc death",2020-07-25,"06","quantile",0.6,547
"2020-07-19","1 wk ahead inc death",2020-07-25,"06","quantile",0.65,601
"2020-07-19","1 wk ahead inc death",2020-07-25,"06","quantile",0.7,690
"2020-07-19","1 wk ahead inc death",2020-07-25,"06","quantile",0.75,787
"2020-07-19","1 wk ahead inc death",2020-07-25,"06","quantile",0.8,879
"2020-07-19","1 wk ahead inc death",2020-07-25,"06","quantile",0.85,972
"2020-07-19","1 wk ahead inc death",2020-07-25,"06","quantile",0.9,1091
"2020-07-19","1 wk ahead inc death",2020-07-25,"06","quantile",0.95,1269
"2020-07-19","1 wk ahead inc death",2020-07-25,"06","quantile",0.975,1422
"2020-07-19","1 wk ahead inc death",2020-07-25,"06","quantile",0.99,1551
"2020-07-19","2 wk ahead inc death",2020-08-01,"06","point",NA,493
"2020-07-19","2 wk ahead inc death",2020-08-01,"06","quantile",0.01,160
"2020-07-19","2 wk ahead inc death",2020-08-01,"06","quantile",0.025,246
"2020-07-19","2 wk ahead inc death",2020-08-01,"06","quantile",0.05,318
"2020-07-19","2 wk ahead inc death",2020-08-01,"06","quantile",0.1,341
"2020-07-19","2 wk ahead inc death",2020-08-01,"06","quantile",0.15,359
"2020-07-19","2 wk ahead inc death",2020-08-01,"06","quantile",0.2,390
"2020-07-19","2 wk ahead inc death",2020-08-01,"06","quantile",0.25,408
"2020-07-19","2 wk ahead inc death",2020-08-01,"06","quantile",0.3,420
"2020-07-19","2 wk ahead inc death",2020-08-01,"06","quantile",0.35,437
"2020-07-19","2 wk ahead inc death",2020-08-01,"06","quantile",0.4,456
"2020-07-19","2 wk ahead inc death",2020-08-01,"06","quantile",0.45,470
"2020-07-19","2 wk ahead inc death",2020-08-01,"06","quantile",0.5,493
"2020-07-19","2 wk ahead inc death",2020-08-01,"06","quantile",0.55,520
"2020-07-19","2 wk ahead inc death",2020-08-01,"06","quantile",0.6,558
"2020-07-19","2 wk ahead inc death",2020-08-01,"06","quantile",0.65,645
"2020-07-19","2 wk ahead inc death",2020-08-01,"06","quantile",0.7,754
"2020-07-19","2 wk ahead inc death",2020-08-01,"06","quantile",0.75,861
"2020-07-19","2 wk ahead inc death",2020-08-01,"06","quantile",0.8,979
"2020-07-19","2 wk ahead inc death",2020-08-01,"06","quantile",0.85,1116
"2020-07-19","2 wk ahead inc death",2020-08-01,"06","quantile",0.9,1262
"2020-07-19","2 wk ahead inc death",2020-08-01,"06","quantile",0.95,1448
"2020-07-19","2 wk ahead inc death",2020-08-01,"06","quantile",0.975,1577
"2020-07-19","2 wk ahead inc death",2020-08-01,"06","quantile",0.99,1803
"2020-07-19","3 wk ahead inc death",2020-08-08,"06","point",NA,452
"2020-07-19","3 wk ahead inc death",2020-08-08,"06","quantile",0.01,164
"2020-07-19","3 wk ahead inc death",2020-08-08,"06","quantile",0.025,203
"2020-07-19","3 wk ahead inc death",2020-08-08,"06","quantile",0.05,211
"2020-07-19","3 wk ahead inc death",2020-08-08,"06","quantile",0.1,228
"2020-07-19","3 wk ahead inc death",2020-08-08,"06","quantile",0.15,277
"2020-07-19","3 wk ahead inc death",2020-08-08,"06","quantile",0.2,301
"2020-07-19","3 wk ahead inc death",2020-08-08,"06","quantile",0.25,316
"2020-07-19","3 wk ahead inc death",2020-08-08,"06","quantile",0.3,335
"2020-07-19","3 wk ahead inc death",2020-08-08,"06","quantile",0.35,362
"2020-07-19","3 wk ahead inc death",2020-08-08,"06","quantile",0.4,377
"2020-07-19","3 wk ahead inc death",2020-08-08,"06","quantile",0.45,408
"2020-07-19","3 wk ahead inc death",2020-08-08,"06","quantile",0.5,452
"2020-07-19","3 wk ahead inc death",2020-08-08,"06","quantile",0.55,499
"2020-07-19","3 wk ahead inc death",2020-08-08,"06","quantile",0.6,603
"2020-07-19","3 wk ahead inc death",2020-08-08,"06","quantile",0.65,727
"2020-07-19","3 wk ahead inc death",2020-08-08,"06","quantile",0.7,848
"2020-07-19","3 wk ahead inc death",2020-08-08,"06","quantile",0.75,962
"2020-07-19","3 wk ahead inc death",2020-08-08,"06","quantile",0.8,1091
"2020-07-19","3 wk ahead inc death",2020-08-08,"06","quantile",0.85,1218
"2020-07-19","3 wk ahead inc death",2020-08-08,"06","quantile",0.9,1402
"2020-07-19","3 wk ahead inc death",2020-08-08,"06","quantile",0.95,1645
"2020-07-19","3 wk ahead inc death",2020-08-08,"06","quantile",0.975,1865
"2020-07-19","3 wk ahead inc death",2020-08-08,"06","quantile",0.99,2201
"2020-07-19","4 wk ahead inc death",2020-08-15,"06","point",NA,390
"2020-07-19","4 wk ahead inc death",2020-08-15,"06","quantile",0.01,107
"2020-07-19","4 wk ahead inc death",2020-08-15,"06","quantile",0.025,122
"2020-07-19","4 wk ahead inc death",2020-08-15,"06","quantile",0.05,129
"2020-07-19","4 wk ahead inc death",2020-08-15,"06","quantile",0.1,144
"2020-07-19","4 wk ahead inc death",2020-08-15,"06","quantile",0.15,200
"2020-07-19","4 wk ahead inc death",2020-08-15,"06","quantile",0.2,222
"2020-07-19","4 wk ahead inc death",2020-08-15,"06","quantile",0.25,237
"2020-07-19","4 wk ahead inc death",2020-08-15,"06","quantile",0.3,256
"2020-07-19","4 wk ahead inc death",2020-08-15,"06","quantile",0.35,281
"2020-07-19","4 wk ahead inc death",2020-08-15,"06","quantile",0.4,298
"2020-07-19","4 wk ahead inc death",2020-08-15,"06","quantile",0.45,338
"2020-07-19","4 wk ahead inc death",2020-08-15,"06","quantile",0.5,390
"2020-07-19","4 wk ahead inc death",2020-08-15,"06","quantile",0.55,452
"2020-07-19","4 wk ahead inc death",2020-08-15,"06","quantile",0.6,572
"2020-07-19","4 wk ahead inc death",2020-08-15,"06","quantile",0.65,723
"2020-07-19","4 wk ahead inc death",2020-08-15,"06","quantile",0.7,849
"2020-07-19","4 wk ahead inc death",2020-08-15,"06","quantile",0.75,993
"2020-07-19","4 wk ahead inc death",2020-08-15,"06","quantile",0.8,1139
"2020-07-19","4 wk ahead inc death",2020-08-15,"06","quantile",0.85,1316
"2020-07-19","4 wk ahead inc death",2020-08-15,"06","quantile",0.9,1540
"2020-07-19","4 wk ahead inc death",2020-08-15,"06","quantile",0.95,1770
"2020-07-19","4 wk ahead inc death",2020-08-15,"06","quantile",0.975,2015
"2020-07-19","4 wk ahead inc death",2020-08-15,"06","quantile",0.99,2291
"2020-07-19","1 wk ahead cum case",2020-07-25,"08","point",NA,42846
"2020-07-19","1 wk ahead cum case",2020-07-25,"08","quantile",0.01,41796
"2020-07-19","1 wk ahead cum case",2020-07-25,"08","quantile",0.025,41940
"2020-07-19","1 wk ahead cum case",2020-07-25,"08","quantile",0.05,42100
"2020-07-19","1 wk ahead cum case",2020-07-25,"08","quantile",0.1,42247
"2020-07-19","1 wk ahead cum case",2020-07-25,"08","quantile",0.15,42364
"2020-07-19","1 wk ahead cum case",2020-07-25,"08","quantile",0.2,42440
"2020-07-19","1 wk ahead cum case",2020-07-25,"08","quantile",0.25,42507
"2020-07-19","1 wk ahead cum case",2020-07-25,"08","quantile",0.3,42567
"2020-07-19","1 wk ahead cum case",2020-07-25,"08","quantile",0.35,42627
"2020-07-19","1 wk ahead cum case",2020-07-25,"08","quantile",0.4,42686
"2020-07-19","1 wk ahead cum case",2020-07-25,"08","quantile",0.45,42750
"2020-07-19","1 wk ahead cum case",2020-07-25,"08","quantile",0.5,42846
"2020-07-19","1 wk ahead cum case",2020-07-25,"08","quantile",0.55,42919
"2020-07-19","1 wk ahead cum case",2020-07-25,"08","quantile",0.6,42988
"2020-07-19","1 wk ahead cum case",2020-07-25,"08","quantile",0.65,43035
"2020-07-19","1 wk ahead cum case",2020-07-25,"08","quantile",0.7,43072
"2020-07-19","1 wk ahead cum case",2020-07-25,"08","quantile",0.75,43101
"2020-07-19","1 wk ahead cum case",2020-07-25,"08","quantile",0.8,43153
"2020-07-19","1 wk ahead cum case",2020-07-25,"08","quantile",0.85,43289
"2020-07-19","1 wk ahead cum case",2020-07-25,"08","quantile",0.9,43428
"2020-07-19","1 wk ahead cum case",2020-07-25,"08","quantile",0.95,43642
"2020-07-19","1 wk ahead cum case",2020-07-25,"08","quantile",0.975,43902
"2020-07-19","1 wk ahead cum case",2020-07-25,"08","quantile",0.99,44097
"2020-07-19","2 wk ahead cum case",2020-08-01,"08","point",NA,46054
"2020-07-19","2 wk ahead cum case",2020-08-01,"08","quantile",0.01,43577
"2020-07-19","2 wk ahead cum case",2020-08-01,"08","quantile",0.025,43831
"2020-07-19","2 wk ahead cum case",2020-08-01,"08","quantile",0.05,44122
"2020-07-19","2 wk ahead cum case",2020-08-01,"08","quantile",0.1,44498
"2020-07-19","2 wk ahead cum case",2020-08-01,"08","quantile",0.15,44734
"2020-07-19","2 wk ahead cum case",2020-08-01,"08","quantile",0.2,44899
"2020-07-19","2 wk ahead cum case",2020-08-01,"08","quantile",0.25,45067
"2020-07-19","2 wk ahead cum case",2020-08-01,"08","quantile",0.3,45237
"2020-07-19","2 wk ahead cum case",2020-08-01,"08","quantile",0.35,45378
"2020-07-19","2 wk ahead cum case",2020-08-01,"08","quantile",0.4,45583
"2020-07-19","2 wk ahead cum case",2020-08-01,"08","quantile",0.45,45824
"2020-07-19","2 wk ahead cum case",2020-08-01,"08","quantile",0.5,46054
"2020-07-19","2 wk ahead cum case",2020-08-01,"08","quantile",0.55,46250
"2020-07-19","2 wk ahead cum case",2020-08-01,"08","quantile",0.6,46463
"2020-07-19","2 wk ahead cum case",2020-08-01,"08","quantile",0.65,46619
"2020-07-19","2 wk ahead cum case",2020-08-01,"08","quantile",0.7,46749
"2020-07-19","2 wk ahead cum case",2020-08-01,"08","quantile",0.75,46842
"2020-07-19","2 wk ahead cum case",2020-08-01,"08","quantile",0.8,46952
"2020-07-19","2 wk ahead cum case",2020-08-01,"08","quantile",0.85,47231
"2020-07-19","2 wk ahead cum case",2020-08-01,"08","quantile",0.9,47675
"2020-07-19","2 wk ahead cum case",2020-08-01,"08","quantile",0.95,48236
"2020-07-19","2 wk ahead cum case",2020-08-01,"08","quantile",0.975,48865
"2020-07-19","2 wk ahead cum case",2020-08-01,"08","quantile",0.99,49944
"2020-07-19","3 wk ahead cum case",2020-08-08,"08","point",NA,49741
"2020-07-19","3 wk ahead cum case",2020-08-08,"08","quantile",0.01,44602
"2020-07-19","3 wk ahead cum case",2020-08-08,"08","quantile",0.025,44965
"2020-07-19","3 wk ahead cum case",2020-08-08,"08","quantile",0.05,45444
"2020-07-19","3 wk ahead cum case",2020-08-08,"08","quantile",0.1,46305
"2020-07-19","3 wk ahead cum case",2020-08-08,"08","quantile",0.15,46716
"2020-07-19","3 wk ahead cum case",2020-08-08,"08","quantile",0.2,47150
"2020-07-19","3 wk ahead cum case",2020-08-08,"08","quantile",0.25,47524
"2020-07-19","3 wk ahead cum case",2020-08-08,"08","quantile",0.3,47958
"2020-07-19","3 wk ahead cum case",2020-08-08,"08","quantile",0.35,48576
"2020-07-19","3 wk ahead cum case",2020-08-08,"08","quantile",0.4,49016
"2020-07-19","3 wk ahead cum case",2020-08-08,"08","quantile",0.45,49356
"2020-07-19","3 wk ahead cum case",2020-08-08,"08","quantile",0.5,49741
"2020-07-19","3 wk ahead cum case",2020-08-08,"08","quantile",0.55,50038
"2020-07-19","3 wk ahead cum case",2020-08-08,"08","quantile",0.6,50462
"2020-07-19","3 wk ahead cum case",2020-08-08,"08","quantile",0.65,50760
"2020-07-19","3 wk ahead cum case",2020-08-08,"08","quantile",0.7,50979
"2020-07-19","3 wk ahead cum case",2020-08-08,"08","quantile",0.75,51107
"2020-07-19","3 wk ahead cum case",2020-08-08,"08","quantile",0.8,51390
"2020-07-19","3 wk ahead cum case",2020-08-08,"08","quantile",0.85,52002
"2020-07-19","3 wk ahead cum case",2020-08-08,"08","quantile",0.9,52685
"2020-07-19","3 wk ahead cum case",2020-08-08,"08","quantile",0.95,53681
"2020-07-19","3 wk ahead cum case",2020-08-08,"08","quantile",0.975,54562
"2020-07-19","3 wk ahead cum case",2020-08-08,"08","quantile",0.99,57156
"2020-07-19","4 wk ahead cum case",2020-08-15,"08","point",NA,53481
"2020-07-19","4 wk ahead cum case",2020-08-15,"08","quantile",0.01,45205
"2020-07-19","4 wk ahead cum case",2020-08-15,"08","quantile",0.025,45702
"2020-07-19","4 wk ahead cum case",2020-08-15,"08","quantile",0.05,46376
"2020-07-19","4 wk ahead cum case",2020-08-15,"08","quantile",0.1,47653
"2020-07-19","4 wk ahead cum case",2020-08-15,"08","quantile",0.15,48317
"2020-07-19","4 wk ahead cum case",2020-08-15,"08","quantile",0.2,49274
"2020-07-19","4 wk ahead cum case",2020-08-15,"08","quantile",0.25,49926
"2020-07-19","4 wk ahead cum case",2020-08-15,"08","quantile",0.3,51099
"2020-07-19","4 wk ahead cum case",2020-08-15,"08","quantile",0.35,51706
"2020-07-19","4 wk ahead cum case",2020-08-15,"08","quantile",0.4,52333
"2020-07-19","4 wk ahead cum case",2020-08-15,"08","quantile",0.45,52954
"2020-07-19","4 wk ahead cum case",2020-08-15,"08","quantile",0.5,53481
"2020-07-19","4 wk ahead cum case",2020-08-15,"08","quantile",0.55,54117
"2020-07-19","4 wk ahead cum case",2020-08-15,"08","quantile",0.6,54921
"2020-07-19","4 wk ahead cum case",2020-08-15,"08","quantile",0.65,55327
"2020-07-19","4 wk ahead cum case",2020-08-15,"08","quantile",0.7,55616
"2020-07-19","4 wk ahead cum case",2020-08-15,"08","quantile",0.75,55846
"2020-07-19","4 wk ahead cum case",2020-08-15,"08","quantile",0.8,56282
"2020-07-19","4 wk ahead cum case",2020-08-15,"08","quantile",0.85,57175
"2020-07-19","4 wk ahead cum case",2020-08-15,"08","quantile",0.9,58212
"2020-07-19","4 wk ahead cum case",2020-08-15,"08","quantile",0.95,60179
"2020-07-19","4 wk ahead cum case",2020-08-15,"08","quantile",0.975,61829
"2020-07-19","4 wk ahead cum case",2020-08-15,"08","quantile",0.99,66513
"2020-07-19","1 wk ahead inc case",2020-07-25,"08","point",NA,3154
"2020-07-19","1 wk ahead inc case",2020-07-25,"08","quantile",0.01,2110
"2020-07-19","1 wk ahead inc case",2020-07-25,"08","quantile",0.025,2274
"2020-07-19","1 wk ahead inc case",2020-07-25,"08","quantile",0.05,2432
"2020-07-19","1 wk ahead inc case",2020-07-25,"08","quantile",0.1,2566
"2020-07-19","1 wk ahead inc case",2020-07-25,"08","quantile",0.15,2681
"2020-07-19","1 wk ahead inc case",2020-07-25,"08","quantile",0.2,2756
"2020-07-19","1 wk ahead inc case",2020-07-25,"08","quantile",0.25,2816
"2020-07-19","1 wk ahead inc case",2020-07-25,"08","quantile",0.3,2878
"2020-07-19","1 wk ahead inc case",2020-07-25,"08","quantile",0.35,2936
"2020-07-19","1 wk ahead inc case",2020-07-25,"08","quantile",0.4,2993
"2020-07-19","1 wk ahead inc case",2020-07-25,"08","quantile",0.45,3066
"2020-07-19","1 wk ahead inc case",2020-07-25,"08","quantile",0.5,3154
"2020-07-19","1 wk ahead inc case",2020-07-25,"08","quantile",0.55,3221
"2020-07-19","1 wk ahead inc case",2020-07-25,"08","quantile",0.6,3288
"2020-07-19","1 wk ahead inc case",2020-07-25,"08","quantile",0.65,3335
"2020-07-19","1 wk ahead inc case",2020-07-25,"08","quantile",0.7,3371
"2020-07-19","1 wk ahead inc case",2020-07-25,"08","quantile",0.75,3395
"2020-07-19","1 wk ahead inc case",2020-07-25,"08","quantile",0.8,3448
"2020-07-19","1 wk ahead inc case",2020-07-25,"08","quantile",0.85,3584
"2020-07-19","1 wk ahead inc case",2020-07-25,"08","quantile",0.9,3720
"2020-07-19","1 wk ahead inc case",2020-07-25,"08","quantile",0.95,3942
"2020-07-19","1 wk ahead inc case",2020-07-25,"08","quantile",0.975,4207
"2020-07-19","1 wk ahead inc case",2020-07-25,"08","quantile",0.99,4388
"2020-07-19","2 wk ahead inc case",2020-08-01,"08","point",NA,3164
"2020-07-19","2 wk ahead inc case",2020-08-01,"08","quantile",0.01,1276
"2020-07-19","2 wk ahead inc case",2020-08-01,"08","quantile",0.025,1524
"2020-07-19","2 wk ahead inc case",2020-08-01,"08","quantile",0.05,1673
"2020-07-19","2 wk ahead inc case",2020-08-01,"08","quantile",0.1,1903
"2020-07-19","2 wk ahead inc case",2020-08-01,"08","quantile",0.15,2123
"2020-07-19","2 wk ahead inc case",2020-08-01,"08","quantile",0.2,2267
"2020-07-19","2 wk ahead inc case",2020-08-01,"08","quantile",0.25,2395
"2020-07-19","2 wk ahead inc case",2020-08-01,"08","quantile",0.3,2545
"2020-07-19","2 wk ahead inc case",2020-08-01,"08","quantile",0.35,2656
"2020-07-19","2 wk ahead inc case",2020-08-01,"08","quantile",0.4,2830
"2020-07-19","2 wk ahead inc case",2020-08-01,"08","quantile",0.45,2996
"2020-07-19","2 wk ahead inc case",2020-08-01,"08","quantile",0.5,3164
"2020-07-19","2 wk ahead inc case",2020-08-01,"08","quantile",0.55,3323
"2020-07-19","2 wk ahead inc case",2020-08-01,"08","quantile",0.6,3506
"2020-07-19","2 wk ahead inc case",2020-08-01,"08","quantile",0.65,3638
"2020-07-19","2 wk ahead inc case",2020-08-01,"08","quantile",0.7,3732
"2020-07-19","2 wk ahead inc case",2020-08-01,"08","quantile",0.75,3802
"2020-07-19","2 wk ahead inc case",2020-08-01,"08","quantile",0.8,3975
"2020-07-19","2 wk ahead inc case",2020-08-01,"08","quantile",0.85,4275
"2020-07-19","2 wk ahead inc case",2020-08-01,"08","quantile",0.9,4602
"2020-07-19","2 wk ahead inc case",2020-08-01,"08","quantile",0.95,5111
"2020-07-19","2 wk ahead inc case",2020-08-01,"08","quantile",0.975,5802
"2020-07-19","2 wk ahead inc case",2020-08-01,"08","quantile",0.99,6332
"2020-07-19","3 wk ahead inc case",2020-08-08,"08","point",NA,3393
"2020-07-19","3 wk ahead inc case",2020-08-08,"08","quantile",0.01,857
"2020-07-19","3 wk ahead inc case",2020-08-08,"08","quantile",0.025,1052
"2020-07-19","3 wk ahead inc case",2020-08-08,"08","quantile",0.05,1193
"2020-07-19","3 wk ahead inc case",2020-08-08,"08","quantile",0.1,1515
"2020-07-19","3 wk ahead inc case",2020-08-08,"08","quantile",0.15,1752
"2020-07-19","3 wk ahead inc case",2020-08-08,"08","quantile",0.2,1925
"2020-07-19","3 wk ahead inc case",2020-08-08,"08","quantile",0.25,2137
"2020-07-19","3 wk ahead inc case",2020-08-08,"08","quantile",0.3,2317
"2020-07-19","3 wk ahead inc case",2020-08-08,"08","quantile",0.35,2585
"2020-07-19","3 wk ahead inc case",2020-08-08,"08","quantile",0.4,2872
"2020-07-19","3 wk ahead inc case",2020-08-08,"08","quantile",0.45,3132
"2020-07-19","3 wk ahead inc case",2020-08-08,"08","quantile",0.5,3393
"2020-07-19","3 wk ahead inc case",2020-08-08,"08","quantile",0.55,3741
"2020-07-19","3 wk ahead inc case",2020-08-08,"08","quantile",0.6,4019
"2020-07-19","3 wk ahead inc case",2020-08-08,"08","quantile",0.65,4140
"2020-07-19","3 wk ahead inc case",2020-08-08,"08","quantile",0.7,4220
"2020-07-19","3 wk ahead inc case",2020-08-08,"08","quantile",0.75,4405
"2020-07-19","3 wk ahead inc case",2020-08-08,"08","quantile",0.8,4802
"2020-07-19","3 wk ahead inc case",2020-08-08,"08","quantile",0.85,5240
"2020-07-19","3 wk ahead inc case",2020-08-08,"08","quantile",0.9,5779
"2020-07-19","3 wk ahead inc case",2020-08-08,"08","quantile",0.95,6635
"2020-07-19","3 wk ahead inc case",2020-08-08,"08","quantile",0.975,7588
"2020-07-19","3 wk ahead inc case",2020-08-08,"08","quantile",0.99,8681
"2020-07-19","4 wk ahead inc case",2020-08-15,"08","point",NA,3472
"2020-07-19","4 wk ahead inc case",2020-08-15,"08","quantile",0.01,548
"2020-07-19","4 wk ahead inc case",2020-08-15,"08","quantile",0.025,687
"2020-07-19","4 wk ahead inc case",2020-08-15,"08","quantile",0.05,834
"2020-07-19","4 wk ahead inc case",2020-08-15,"08","quantile",0.1,1171
"2020-07-19","4 wk ahead inc case",2020-08-15,"08","quantile",0.15,1408
"2020-07-19","4 wk ahead inc case",2020-08-15,"08","quantile",0.2,1626
"2020-07-19","4 wk ahead inc case",2020-08-15,"08","quantile",0.25,1830
"2020-07-19","4 wk ahead inc case",2020-08-15,"08","quantile",0.3,2063
"2020-07-19","4 wk ahead inc case",2020-08-15,"08","quantile",0.35,2424
"2020-07-19","4 wk ahead inc case",2020-08-15,"08","quantile",0.4,2721
"2020-07-19","4 wk ahead inc case",2020-08-15,"08","quantile",0.45,3081
"2020-07-19","4 wk ahead inc case",2020-08-15,"08","quantile",0.5,3472
"2020-07-19","4 wk ahead inc case",2020-08-15,"08","quantile",0.55,4039
"2020-07-19","4 wk ahead inc case",2020-08-15,"08","quantile",0.6,4428
"2020-07-19","4 wk ahead inc case",2020-08-15,"08","quantile",0.65,4579
"2020-07-19","4 wk ahead inc case",2020-08-15,"08","quantile",0.7,4680
"2020-07-19","4 wk ahead inc case",2020-08-15,"08","quantile",0.75,4905
"2020-07-19","4 wk ahead inc case",2020-08-15,"08","quantile",0.8,5322
"2020-07-19","4 wk ahead inc case",2020-08-15,"08","quantile",0.85,5910
"2020-07-19","4 wk ahead inc case",2020-08-15,"08","quantile",0.9,6765
"2020-07-19","4 wk ahead inc case",2020-08-15,"08","quantile",0.95,7877
"2020-07-19","4 wk ahead inc case",2020-08-15,"08","quantile",0.975,8923
"2020-07-19","4 wk ahead inc case",2020-08-15,"08","quantile",0.99,10700
"2020-07-19","1 wk ahead cum death",2020-07-25,"08","point",NA,1781
"2020-07-19","1 wk ahead cum death",2020-07-25,"08","quantile",0.01,1761
"2020-07-19","1 wk ahead cum death",2020-07-25,"08","quantile",0.025,1766
"2020-07-19","1 wk ahead cum death",2020-07-25,"08","quantile",0.05,1769
"2020-07-19","1 wk ahead cum death",2020-07-25,"08","quantile",0.1,1773
"2020-07-19","1 wk ahead cum death",2020-07-25,"08","quantile",0.15,1774
"2020-07-19","1 wk ahead cum death",2020-07-25,"08","quantile",0.2,1775
"2020-07-19","1 wk ahead cum death",2020-07-25,"08","quantile",0.25,1776
"2020-07-19","1 wk ahead cum death",2020-07-25,"08","quantile",0.3,1778
"2020-07-19","1 wk ahead cum death",2020-07-25,"08","quantile",0.35,1779
"2020-07-19","1 wk ahead cum death",2020-07-25,"08","quantile",0.4,1780
"2020-07-19","1 wk ahead cum death",2020-07-25,"08","quantile",0.45,1780
"2020-07-19","1 wk ahead cum death",2020-07-25,"08","quantile",0.5,1781
"2020-07-19","1 wk ahead cum death",2020-07-25,"08","quantile",0.55,1788
"2020-07-19","1 wk ahead cum death",2020-07-25,"08","quantile",0.6,1799
"2020-07-19","1 wk ahead cum death",2020-07-25,"08","quantile",0.65,1815
"2020-07-19","1 wk ahead cum death",2020-07-25,"08","quantile",0.7,1832
"2020-07-19","1 wk ahead cum death",2020-07-25,"08","quantile",0.75,1848
"2020-07-19","1 wk ahead cum death",2020-07-25,"08","quantile",0.8,1864
"2020-07-19","1 wk ahead cum death",2020-07-25,"08","quantile",0.85,1880
"2020-07-19","1 wk ahead cum death",2020-07-25,"08","quantile",0.9,1898
"2020-07-19","1 wk ahead cum death",2020-07-25,"08","quantile",0.95,1928
"2020-07-19","1 wk ahead cum death",2020-07-25,"08","quantile",0.975,1954
"2020-07-19","1 wk ahead cum death",2020-07-25,"08","quantile",0.99,1999
"2020-07-19","2 wk ahead cum death",2020-08-01,"08","point",NA,1832
"2020-07-19","2 wk ahead cum death",2020-08-01,"08","quantile",0.01,1785
"2020-07-19","2 wk ahead cum death",2020-08-01,"08","quantile",0.025,1787
"2020-07-19","2 wk ahead cum death",2020-08-01,"08","quantile",0.05,1790
"2020-07-19","2 wk ahead cum death",2020-08-01,"08","quantile",0.1,1796
"2020-07-19","2 wk ahead cum death",2020-08-01,"08","quantile",0.15,1798
"2020-07-19","2 wk ahead cum death",2020-08-01,"08","quantile",0.2,1801
"2020-07-19","2 wk ahead cum death",2020-08-01,"08","quantile",0.25,1805
"2020-07-19","2 wk ahead cum death",2020-08-01,"08","quantile",0.3,1810
"2020-07-19","2 wk ahead cum death",2020-08-01,"08","quantile",0.35,1814
"2020-07-19","2 wk ahead cum death",2020-08-01,"08","quantile",0.4,1816
"2020-07-19","2 wk ahead cum death",2020-08-01,"08","quantile",0.45,1817
"2020-07-19","2 wk ahead cum death",2020-08-01,"08","quantile",0.5,1832
"2020-07-19","2 wk ahead cum death",2020-08-01,"08","quantile",0.55,1870
"2020-07-19","2 wk ahead cum death",2020-08-01,"08","quantile",0.6,1898
"2020-07-19","2 wk ahead cum death",2020-08-01,"08","quantile",0.65,1924
"2020-07-19","2 wk ahead cum death",2020-08-01,"08","quantile",0.7,1946
"2020-07-19","2 wk ahead cum death",2020-08-01,"08","quantile",0.75,1964
"2020-07-19","2 wk ahead cum death",2020-08-01,"08","quantile",0.8,1983
"2020-07-19","2 wk ahead cum death",2020-08-01,"08","quantile",0.85,2003
"2020-07-19","2 wk ahead cum death",2020-08-01,"08","quantile",0.9,2034
"2020-07-19","2 wk ahead cum death",2020-08-01,"08","quantile",0.95,2086
"2020-07-19","2 wk ahead cum death",2020-08-01,"08","quantile",0.975,2132
"2020-07-19","2 wk ahead cum death",2020-08-01,"08","quantile",0.99,2162
"2020-07-19","3 wk ahead cum death",2020-08-08,"08","point",NA,1906
"2020-07-19","3 wk ahead cum death",2020-08-08,"08","quantile",0.01,1795
"2020-07-19","3 wk ahead cum death",2020-08-08,"08","quantile",0.025,1798
"2020-07-19","3 wk ahead cum death",2020-08-08,"08","quantile",0.05,1803
"2020-07-19","3 wk ahead cum death",2020-08-08,"08","quantile",0.1,1812
"2020-07-19","3 wk ahead cum death",2020-08-08,"08","quantile",0.15,1816
"2020-07-19","3 wk ahead cum death",2020-08-08,"08","quantile",0.2,1822
"2020-07-19","3 wk ahead cum death",2020-08-08,"08","quantile",0.25,1830
"2020-07-19","3 wk ahead cum death",2020-08-08,"08","quantile",0.3,1840
"2020-07-19","3 wk ahead cum death",2020-08-08,"08","quantile",0.35,1852
"2020-07-19","3 wk ahead cum death",2020-08-08,"08","quantile",0.4,1856
"2020-07-19","3 wk ahead cum death",2020-08-08,"08","quantile",0.45,1858
"2020-07-19","3 wk ahead cum death",2020-08-08,"08","quantile",0.5,1906
"2020-07-19","3 wk ahead cum death",2020-08-08,"08","quantile",0.55,1969
"2020-07-19","3 wk ahead cum death",2020-08-08,"08","quantile",0.6,2001
"2020-07-19","3 wk ahead cum death",2020-08-08,"08","quantile",0.65,2034
