"forecast_date","target","target_end_date","location","type","quantile","value"
"2020-08-23","3 wk ahead inc case",2020-09-12,"13","point",NA,9994
"2020-08-23","3 wk ahead inc case",2020-09-12,"13","quantile",0.01,4533
"2020-08-23","3 wk ahead inc case",2020-09-12,"13","quantile",0.025,5811
"2020-08-23","3 wk ahead inc case",2020-09-12,"13","quantile",0.05,6712
"2020-08-23","3 wk ahead inc case",2020-09-12,"13","quantile",0.1,7451
"2020-08-23","3 wk ahead inc case",2020-09-12,"13","quantile",0.15,7740
"2020-08-23","3 wk ahead inc case",2020-09-12,"13","quantile",0.2,7908
"2020-08-23","3 wk ahead inc case",2020-09-12,"13","quantile",0.25,8127
"2020-08-23","3 wk ahead inc case",2020-09-12,"13","quantile",0.3,8451
"2020-08-23","3 wk ahead inc case",2020-09-12,"13","quantile",0.35,8885
"2020-08-23","3 wk ahead inc case",2020-09-12,"13","quantile",0.4,9183
"2020-08-23","3 wk ahead inc case",2020-09-12,"13","quantile",0.45,9532
"2020-08-23","3 wk ahead inc case",2020-09-12,"13","quantile",0.5,9994
"2020-08-23","3 wk ahead inc case",2020-09-12,"13","quantile",0.55,10465
"2020-08-23","3 wk ahead inc case",2020-09-12,"13","quantile",0.6,11048
"2020-08-23","3 wk ahead inc case",2020-09-12,"13","quantile",0.65,11551
"2020-08-23","3 wk ahead inc case",2020-09-12,"13","quantile",0.7,12275
"2020-08-23","3 wk ahead inc case",2020-09-12,"13","quantile",0.75,12942
"2020-08-23","3 wk ahead inc case",2020-09-12,"13","quantile",0.8,13858
"2020-08-23","3 wk ahead inc case",2020-09-12,"13","quantile",0.85,14932
"2020-08-23","3 wk ahead inc case",2020-09-12,"13","quantile",0.9,16398
"2020-08-23","3 wk ahead inc case",2020-09-12,"13","quantile",0.95,19208
"2020-08-23","3 wk ahead inc case",2020-09-12,"13","quantile",0.975,20906
"2020-08-23","3 wk ahead inc case",2020-09-12,"13","quantile",0.99,23194
"2020-08-23","4 wk ahead inc case",2020-09-19,"13","point",NA,8466
"2020-08-23","4 wk ahead inc case",2020-09-19,"13","quantile",0.01,3210
"2020-08-23","4 wk ahead inc case",2020-09-19,"13","quantile",0.025,4291
"2020-08-23","4 wk ahead inc case",2020-09-19,"13","quantile",0.05,5126
"2020-08-23","4 wk ahead inc case",2020-09-19,"13","quantile",0.1,5629
"2020-08-23","4 wk ahead inc case",2020-09-19,"13","quantile",0.15,5832
"2020-08-23","4 wk ahead inc case",2020-09-19,"13","quantile",0.2,5992
"2020-08-23","4 wk ahead inc case",2020-09-19,"13","quantile",0.25,6227
"2020-08-23","4 wk ahead inc case",2020-09-19,"13","quantile",0.3,6649
"2020-08-23","4 wk ahead inc case",2020-09-19,"13","quantile",0.35,7028
"2020-08-23","4 wk ahead inc case",2020-09-19,"13","quantile",0.4,7380
"2020-08-23","4 wk ahead inc case",2020-09-19,"13","quantile",0.45,7910
"2020-08-23","4 wk ahead inc case",2020-09-19,"13","quantile",0.5,8466
"2020-08-23","4 wk ahead inc case",2020-09-19,"13","quantile",0.55,9002
"2020-08-23","4 wk ahead inc case",2020-09-19,"13","quantile",0.6,9636
"2020-08-23","4 wk ahead inc case",2020-09-19,"13","quantile",0.65,10309
"2020-08-23","4 wk ahead inc case",2020-09-19,"13","quantile",0.7,11007
"2020-08-23","4 wk ahead inc case",2020-09-19,"13","quantile",0.75,11856
"2020-08-23","4 wk ahead inc case",2020-09-19,"13","quantile",0.8,12799
"2020-08-23","4 wk ahead inc case",2020-09-19,"13","quantile",0.85,14244
"2020-08-23","4 wk ahead inc case",2020-09-19,"13","quantile",0.9,15997
"2020-08-23","4 wk ahead inc case",2020-09-19,"13","quantile",0.95,18414
"2020-08-23","4 wk ahead inc case",2020-09-19,"13","quantile",0.975,20258
"2020-08-23","4 wk ahead inc case",2020-09-19,"13","quantile",0.99,23361
"2020-08-23","1 wk ahead cum death",2020-08-29,"13","point",NA,5480
"2020-08-23","1 wk ahead cum death",2020-08-29,"13","quantile",0.01,5439
"2020-08-23","1 wk ahead cum death",2020-08-29,"13","quantile",0.025,5445
"2020-08-23","1 wk ahead cum death",2020-08-29,"13","quantile",0.05,5451
"2020-08-23","1 wk ahead cum death",2020-08-29,"13","quantile",0.1,5457
"2020-08-23","1 wk ahead cum death",2020-08-29,"13","quantile",0.15,5461
"2020-08-23","1 wk ahead cum death",2020-08-29,"13","quantile",0.2,5464
"2020-08-23","1 wk ahead cum death",2020-08-29,"13","quantile",0.25,5467
"2020-08-23","1 wk ahead cum death",2020-08-29,"13","quantile",0.3,5470
"2020-08-23","1 wk ahead cum death",2020-08-29,"13","quantile",0.35,5472
"2020-08-23","1 wk ahead cum death",2020-08-29,"13","quantile",0.4,5475
"2020-08-23","1 wk ahead cum death",2020-08-29,"13","quantile",0.45,5477
"2020-08-23","1 wk ahead cum death",2020-08-29,"13","quantile",0.5,5480
"2020-08-23","1 wk ahead cum death",2020-08-29,"13","quantile",0.55,5482
"2020-08-23","1 wk ahead cum death",2020-08-29,"13","quantile",0.6,5484
"2020-08-23","1 wk ahead cum death",2020-08-29,"13","quantile",0.65,5486
"2020-08-23","1 wk ahead cum death",2020-08-29,"13","quantile",0.7,5489
"2020-08-23","1 wk ahead cum death",2020-08-29,"13","quantile",0.75,5491
"2020-08-23","1 wk ahead cum death",2020-08-29,"13","quantile",0.8,5494
"2020-08-23","1 wk ahead cum death",2020-08-29,"13","quantile",0.85,5496
"2020-08-23","1 wk ahead cum death",2020-08-29,"13","quantile",0.9,5500
"2020-08-23","1 wk ahead cum death",2020-08-29,"13","quantile",0.95,5507
"2020-08-23","1 wk ahead cum death",2020-08-29,"13","quantile",0.975,5513
"2020-08-23","1 wk ahead cum death",2020-08-29,"13","quantile",0.99,5522
"2020-08-23","2 wk ahead cum death",2020-09-05,"13","point",NA,5811
"2020-08-23","2 wk ahead cum death",2020-09-05,"13","quantile",0.01,5755
"2020-08-23","2 wk ahead cum death",2020-09-05,"13","quantile",0.025,5762
"2020-08-23","2 wk ahead cum death",2020-09-05,"13","quantile",0.05,5769
"2020-08-23","2 wk ahead cum death",2020-09-05,"13","quantile",0.1,5778
"2020-08-23","2 wk ahead cum death",2020-09-05,"13","quantile",0.15,5784
"2020-08-23","2 wk ahead cum death",2020-09-05,"13","quantile",0.2,5789
"2020-08-23","2 wk ahead cum death",2020-09-05,"13","quantile",0.25,5794
"2020-08-23","2 wk ahead cum death",2020-09-05,"13","quantile",0.3,5798
"2020-08-23","2 wk ahead cum death",2020-09-05,"13","quantile",0.35,5802
"2020-08-23","2 wk ahead cum death",2020-09-05,"13","quantile",0.4,5805
"2020-08-23","2 wk ahead cum death",2020-09-05,"13","quantile",0.45,5809
"2020-08-23","2 wk ahead cum death",2020-09-05,"13","quantile",0.5,5811
"2020-08-23","2 wk ahead cum death",2020-09-05,"13","quantile",0.55,5814
"2020-08-23","2 wk ahead cum death",2020-09-05,"13","quantile",0.6,5817
"2020-08-23","2 wk ahead cum death",2020-09-05,"13","quantile",0.65,5821
"2020-08-23","2 wk ahead cum death",2020-09-05,"13","quantile",0.7,5825
"2020-08-23","2 wk ahead cum death",2020-09-05,"13","quantile",0.75,5829
"2020-08-23","2 wk ahead cum death",2020-09-05,"13","quantile",0.8,5833
"2020-08-23","2 wk ahead cum death",2020-09-05,"13","quantile",0.85,5839
"2020-08-23","2 wk ahead cum death",2020-09-05,"13","quantile",0.9,5846
"2020-08-23","2 wk ahead cum death",2020-09-05,"13","quantile",0.95,5856
"2020-08-23","2 wk ahead cum death",2020-09-05,"13","quantile",0.975,5865
"2020-08-23","2 wk ahead cum death",2020-09-05,"13","quantile",0.99,5881
"2020-08-23","3 wk ahead cum death",2020-09-12,"13","point",NA,6107
"2020-08-23","3 wk ahead cum death",2020-09-12,"13","quantile",0.01,5964
"2020-08-23","3 wk ahead cum death",2020-09-12,"13","quantile",0.025,5994
"2020-08-23","3 wk ahead cum death",2020-09-12,"13","quantile",0.05,6024
"2020-08-23","3 wk ahead cum death",2020-09-12,"13","quantile",0.1,6042
"2020-08-23","3 wk ahead cum death",2020-09-12,"13","quantile",0.15,6054
"2020-08-23","3 wk ahead cum death",2020-09-12,"13","quantile",0.2,6062
"2020-08-23","3 wk ahead cum death",2020-09-12,"13","quantile",0.25,6070
"2020-08-23","3 wk ahead cum death",2020-09-12,"13","quantile",0.3,6077
"2020-08-23","3 wk ahead cum death",2020-09-12,"13","quantile",0.35,6084
"2020-08-23","3 wk ahead cum death",2020-09-12,"13","quantile",0.4,6091
"2020-08-23","3 wk ahead cum death",2020-09-12,"13","quantile",0.45,6099
"2020-08-23","3 wk ahead cum death",2020-09-12,"13","quantile",0.5,6107
"2020-08-23","3 wk ahead cum death",2020-09-12,"13","quantile",0.55,6115
"2020-08-23","3 wk ahead cum death",2020-09-12,"13","quantile",0.6,6127
"2020-08-23","3 wk ahead cum death",2020-09-12,"13","quantile",0.65,6145
"2020-08-23","3 wk ahead cum death",2020-09-12,"13","quantile",0.7,6173
"2020-08-23","3 wk ahead cum death",2020-09-12,"13","quantile",0.75,6209
"2020-08-23","3 wk ahead cum death",2020-09-12,"13","quantile",0.8,6252
"2020-08-23","3 wk ahead cum death",2020-09-12,"13","quantile",0.85,6297
"2020-08-23","3 wk ahead cum death",2020-09-12,"13","quantile",0.9,6351
"2020-08-23","3 wk ahead cum death",2020-09-12,"13","quantile",0.95,6427
"2020-08-23","3 wk ahead cum death",2020-09-12,"13","quantile",0.975,6503
"2020-08-23","3 wk ahead cum death",2020-09-12,"13","quantile",0.99,6553
"2020-08-23","4 wk ahead cum death",2020-09-19,"13","point",NA,6367
"2020-08-23","4 wk ahead cum death",2020-09-19,"13","quantile",0.01,6187
"2020-08-23","4 wk ahead cum death",2020-09-19,"13","quantile",0.025,6226
"2020-08-23","4 wk ahead cum death",2020-09-19,"13","quantile",0.05,6247
"2020-08-23","4 wk ahead cum death",2020-09-19,"13","quantile",0.1,6265
"2020-08-23","4 wk ahead cum death",2020-09-19,"13","quantile",0.15,6279
"2020-08-23","4 wk ahead cum death",2020-09-19,"13","quantile",0.2,6290
"2020-08-23","4 wk ahead cum death",2020-09-19,"13","quantile",0.25,6300
"2020-08-23","4 wk ahead cum death",2020-09-19,"13","quantile",0.3,6310
"2020-08-23","4 wk ahead cum death",2020-09-19,"13","quantile",0.35,6321
"2020-08-23","4 wk ahead cum death",2020-09-19,"13","quantile",0.4,6333
"2020-08-23","4 wk ahead cum death",2020-09-19,"13","quantile",0.45,6348
"2020-08-23","4 wk ahead cum death",2020-09-19,"13","quantile",0.5,6367
"2020-08-23","4 wk ahead cum death",2020-09-19,"13","quantile",0.55,6396
"2020-08-23","4 wk ahead cum death",2020-09-19,"13","quantile",0.6,6434
"2020-08-23","4 wk ahead cum death",2020-09-19,"13","quantile",0.65,6496
"2020-08-23","4 wk ahead cum death",2020-09-19,"13","quantile",0.7,6554
"2020-08-23","4 wk ahead cum death",2020-09-19,"13","quantile",0.75,6619
"2020-08-23","4 wk ahead cum death",2020-09-19,"13","quantile",0.8,6679
"2020-08-23","4 wk ahead cum death",2020-09-19,"13","quantile",0.85,6754
"2020-08-23","4 wk ahead cum death",2020-09-19,"13","quantile",0.9,6841
"2020-08-23","4 wk ahead cum death",2020-09-19,"13","quantile",0.95,6970
"2020-08-23","4 wk ahead cum death",2020-09-19,"13","quantile",0.975,7060
"2020-08-23","4 wk ahead cum death",2020-09-19,"13","quantile",0.99,7162
"2020-08-23","1 wk ahead inc death",2020-08-29,"13","point",NA,416
"2020-08-23","1 wk ahead inc death",2020-08-29,"13","quantile",0.01,377
"2020-08-23","1 wk ahead inc death",2020-08-29,"13","quantile",0.025,383
"2020-08-23","1 wk ahead inc death",2020-08-29,"13","quantile",0.05,387
"2020-08-23","1 wk ahead inc death",2020-08-29,"13","quantile",0.1,394
"2020-08-23","1 wk ahead inc death",2020-08-29,"13","quantile",0.15,398
"2020-08-23","1 wk ahead inc death",2020-08-29,"13","quantile",0.2,401
"2020-08-23","1 wk ahead inc death",2020-08-29,"13","quantile",0.25,404
"2020-08-23","1 wk ahead inc death",2020-08-29,"13","quantile",0.3,407
"2020-08-23","1 wk ahead inc death",2020-08-29,"13","quantile",0.35,409
"2020-08-23","1 wk ahead inc death",2020-08-29,"13","quantile",0.4,412
"2020-08-23","1 wk ahead inc death",2020-08-29,"13","quantile",0.45,414
"2020-08-23","1 wk ahead inc death",2020-08-29,"13","quantile",0.5,416
"2020-08-23","1 wk ahead inc death",2020-08-29,"13","quantile",0.55,418
"2020-08-23","1 wk ahead inc death",2020-08-29,"13","quantile",0.6,420
"2020-08-23","1 wk ahead inc death",2020-08-29,"13","quantile",0.65,422
"2020-08-23","1 wk ahead inc death",2020-08-29,"13","quantile",0.7,425
"2020-08-23","1 wk ahead inc death",2020-08-29,"13","quantile",0.75,427
"2020-08-23","1 wk ahead inc death",2020-08-29,"13","quantile",0.8,430
"2020-08-23","1 wk ahead inc death",2020-08-29,"13","quantile",0.85,433
"2020-08-23","1 wk ahead inc death",2020-08-29,"13","quantile",0.9,436
"2020-08-23","1 wk ahead inc death",2020-08-29,"13","quantile",0.95,443
"2020-08-23","1 wk ahead inc death",2020-08-29,"13","quantile",0.975,448
"2020-08-23","1 wk ahead inc death",2020-08-29,"13","quantile",0.99,457
"2020-08-23","2 wk ahead inc death",2020-09-05,"13","point",NA,332
"2020-08-23","2 wk ahead inc death",2020-09-05,"13","quantile",0.01,292
"2020-08-23","2 wk ahead inc death",2020-09-05,"13","quantile",0.025,298
"2020-08-23","2 wk ahead inc death",2020-09-05,"13","quantile",0.05,302
"2020-08-23","2 wk ahead inc death",2020-09-05,"13","quantile",0.1,308
"2020-08-23","2 wk ahead inc death",2020-09-05,"13","quantile",0.15,313
"2020-08-23","2 wk ahead inc death",2020-09-05,"13","quantile",0.2,317
"2020-08-23","2 wk ahead inc death",2020-09-05,"13","quantile",0.25,320
"2020-08-23","2 wk ahead inc death",2020-09-05,"13","quantile",0.3,323
"2020-08-23","2 wk ahead inc death",2020-09-05,"13","quantile",0.35,325
"2020-08-23","2 wk ahead inc death",2020-09-05,"13","quantile",0.4,327
"2020-08-23","2 wk ahead inc death",2020-09-05,"13","quantile",0.45,330
"2020-08-23","2 wk ahead inc death",2020-09-05,"13","quantile",0.5,332
"2020-08-23","2 wk ahead inc death",2020-09-05,"13","quantile",0.55,334
"2020-08-23","2 wk ahead inc death",2020-09-05,"13","quantile",0.6,337
"2020-08-23","2 wk ahead inc death",2020-09-05,"13","quantile",0.65,339
"2020-08-23","2 wk ahead inc death",2020-09-05,"13","quantile",0.7,342
"2020-08-23","2 wk ahead inc death",2020-09-05,"13","quantile",0.75,344
"2020-08-23","2 wk ahead inc death",2020-09-05,"13","quantile",0.8,348
"2020-08-23","2 wk ahead inc death",2020-09-05,"13","quantile",0.85,352
"2020-08-23","2 wk ahead inc death",2020-09-05,"13","quantile",0.9,358
"2020-08-23","2 wk ahead inc death",2020-09-05,"13","quantile",0.95,367
"2020-08-23","2 wk ahead inc death",2020-09-05,"13","quantile",0.975,375
"2020-08-23","2 wk ahead inc death",2020-09-05,"13","quantile",0.99,383
"2020-08-23","3 wk ahead inc death",2020-09-12,"13","point",NA,286
"2020-08-23","3 wk ahead inc death",2020-09-12,"13","quantile",0.01,156
"2020-08-23","3 wk ahead inc death",2020-09-12,"13","quantile",0.025,189
"2020-08-23","3 wk ahead inc death",2020-09-12,"13","quantile",0.05,226
"2020-08-23","3 wk ahead inc death",2020-09-12,"13","quantile",0.1,248
"2020-08-23","3 wk ahead inc death",2020-09-12,"13","quantile",0.15,258
"2020-08-23","3 wk ahead inc death",2020-09-12,"13","quantile",0.2,262
"2020-08-23","3 wk ahead inc death",2020-09-12,"13","quantile",0.25,267
"2020-08-23","3 wk ahead inc death",2020-09-12,"13","quantile",0.3,270
"2020-08-23","3 wk ahead inc death",2020-09-12,"13","quantile",0.35,274
"2020-08-23","3 wk ahead inc death",2020-09-12,"13","quantile",0.4,278
"2020-08-23","3 wk ahead inc death",2020-09-12,"13","quantile",0.45,281
"2020-08-23","3 wk ahead inc death",2020-09-12,"13","quantile",0.5,286
"2020-08-23","3 wk ahead inc death",2020-09-12,"13","quantile",0.55,292
"2020-08-23","3 wk ahead inc death",2020-09-12,"13","quantile",0.6,303
"2020-08-23","3 wk ahead inc death",2020-09-12,"13","quantile",0.65,322
"2020-08-23","3 wk ahead inc death",2020-09-12,"13","quantile",0.7,359
"2020-08-23","3 wk ahead inc death",2020-09-12,"13","quantile",0.75,392
"2020-08-23","3 wk ahead inc death",2020-09-12,"13","quantile",0.8,436
"2020-08-23","3 wk ahead inc death",2020-09-12,"13","quantile",0.85,484
"2020-08-23","3 wk ahead inc death",2020-09-12,"13","quantile",0.9,536
"2020-08-23","3 wk ahead inc death",2020-09-12,"13","quantile",0.95,604
"2020-08-23","3 wk ahead inc death",2020-09-12,"13","quantile",0.975,686
"2020-08-23","3 wk ahead inc death",2020-09-12,"13","quantile",0.99,733
"2020-08-23","4 wk ahead inc death",2020-09-19,"13","point",NA,248
"2020-08-23","4 wk ahead inc death",2020-09-19,"13","quantile",0.01,83
"2020-08-23","4 wk ahead inc death",2020-09-19,"13","quantile",0.025,121
"2020-08-23","4 wk ahead inc death",2020-09-19,"13","quantile",0.05,183
"2020-08-23","4 wk ahead inc death",2020-09-19,"13","quantile",0.1,200
"2020-08-23","4 wk ahead inc death",2020-09-19,"13","quantile",0.15,203
"2020-08-23","4 wk ahead inc death",2020-09-19,"13","quantile",0.2,206
"2020-08-23","4 wk ahead inc death",2020-09-19,"13","quantile",0.25,212
"2020-08-23","4 wk ahead inc death",2020-09-19,"13","quantile",0.3,219
"2020-08-23","4 wk ahead inc death",2020-09-19,"13","quantile",0.35,224
"2020-08-23","4 wk ahead inc death",2020-09-19,"13","quantile",0.4,230
"2020-08-23","4 wk ahead inc death",2020-09-19,"13","quantile",0.45,238
"2020-08-23","4 wk ahead inc death",2020-09-19,"13","quantile",0.5,248
"2020-08-23","4 wk ahead inc death",2020-09-19,"13","quantile",0.55,263
"2020-08-23","4 wk ahead inc death",2020-09-19,"13","quantile",0.6,284
"2020-08-23","4 wk ahead inc death",2020-09-19,"13","quantile",0.65,320
"2020-08-23","4 wk ahead inc death",2020-09-19,"13","quantile",0.7,359
"2020-08-23","4 wk ahead inc death",2020-09-19,"13","quantile",0.75,404
"2020-08-23","4 wk ahead inc death",2020-09-19,"13","quantile",0.8,452
"2020-08-23","4 wk ahead inc death",2020-09-19,"13","quantile",0.85,504
"2020-08-23","4 wk ahead inc death",2020-09-19,"13","quantile",0.9,563
"2020-08-23","4 wk ahead inc death",2020-09-19,"13","quantile",0.95,654
"2020-08-23","4 wk ahead inc death",2020-09-19,"13","quantile",0.975,732
"2020-08-23","4 wk ahead inc death",2020-09-19,"13","quantile",0.99,821
"2020-08-23","1 wk ahead cum case",2020-08-29,"15","point",NA,8006
"2020-08-23","1 wk ahead cum case",2020-08-29,"15","quantile",0.01,7468
"2020-08-23","1 wk ahead cum case",2020-08-29,"15","quantile",0.025,7556
"2020-08-23","1 wk ahead cum case",2020-08-29,"15","quantile",0.05,7654
"2020-08-23","1 wk ahead cum case",2020-08-29,"15","quantile",0.1,7735
"2020-08-23","1 wk ahead cum case",2020-08-29,"15","quantile",0.15,7794
"2020-08-23","1 wk ahead cum case",2020-08-29,"15","quantile",0.2,7835
"2020-08-23","1 wk ahead cum case",2020-08-29,"15","quantile",0.25,7867
"2020-08-23","1 wk ahead cum case",2020-08-29,"15","quantile",0.3,7890
"2020-08-23","1 wk ahead cum case",2020-08-29,"15","quantile",0.35,7918
"2020-08-23","1 wk ahead cum case",2020-08-29,"15","quantile",0.4,7942
"2020-08-23","1 wk ahead cum case",2020-08-29,"15","quantile",0.45,7970
"2020-08-23","1 wk ahead cum case",2020-08-29,"15","quantile",0.5,8006
"2020-08-23","1 wk ahead cum case",2020-08-29,"15","quantile",0.55,8043
"2020-08-23","1 wk ahead cum case",2020-08-29,"15","quantile",0.6,8077
"2020-08-23","1 wk ahead cum case",2020-08-29,"15","quantile",0.65,8110
"2020-08-23","1 wk ahead cum case",2020-08-29,"15","quantile",0.7,8156
"2020-08-23","1 wk ahead cum case",2020-08-29,"15","quantile",0.75,8193
"2020-08-23","1 wk ahead cum case",2020-08-29,"15","quantile",0.8,8249
"2020-08-23","1 wk ahead cum case",2020-08-29,"15","quantile",0.85,8310
"2020-08-23","1 wk ahead cum case",2020-08-29,"15","quantile",0.9,8397
"2020-08-23","1 wk ahead cum case",2020-08-29,"15","quantile",0.95,8579
"2020-08-23","1 wk ahead cum case",2020-08-29,"15","quantile",0.975,8662
"2020-08-23","1 wk ahead cum case",2020-08-29,"15","quantile",0.99,8739
"2020-08-23","2 wk ahead cum case",2020-09-05,"15","point",NA,9623
"2020-08-23","2 wk ahead cum case",2020-09-05,"15","quantile",0.01,8241
"2020-08-23","2 wk ahead cum case",2020-09-05,"15","quantile",0.025,8560
"2020-08-23","2 wk ahead cum case",2020-09-05,"15","quantile",0.05,8699
"2020-08-23","2 wk ahead cum case",2020-09-05,"15","quantile",0.1,8906
"2020-08-23","2 wk ahead cum case",2020-09-05,"15","quantile",0.15,9015
"2020-08-23","2 wk ahead cum case",2020-09-05,"15","quantile",0.2,9111
"2020-08-23","2 wk ahead cum case",2020-09-05,"15","quantile",0.25,9190
"2020-08-23","2 wk ahead cum case",2020-09-05,"15","quantile",0.3,9260
"2020-08-23","2 wk ahead cum case",2020-09-05,"15","quantile",0.35,9333
"2020-08-23","2 wk ahead cum case",2020-09-05,"15","quantile",0.4,9440
"2020-08-23","2 wk ahead cum case",2020-09-05,"15","quantile",0.45,9534
"2020-08-23","2 wk ahead cum case",2020-09-05,"15","quantile",0.5,9623
"2020-08-23","2 wk ahead cum case",2020-09-05,"15","quantile",0.55,9722
"2020-08-23","2 wk ahead cum case",2020-09-05,"15","quantile",0.6,9803
"2020-08-23","2 wk ahead cum case",2020-09-05,"15","quantile",0.65,9913
"2020-08-23","2 wk ahead cum case",2020-09-05,"15","quantile",0.7,10032
"2020-08-23","2 wk ahead cum case",2020-09-05,"15","quantile",0.75,10167
"2020-08-23","2 wk ahead cum case",2020-09-05,"15","quantile",0.8,10324
"2020-08-23","2 wk ahead cum case",2020-09-05,"15","quantile",0.85,10513
"2020-08-23","2 wk ahead cum case",2020-09-05,"15","quantile",0.9,10759
"2020-08-23","2 wk ahead cum case",2020-09-05,"15","quantile",0.95,11295
"2020-08-23","2 wk ahead cum case",2020-09-05,"15","quantile",0.975,11802
"2020-08-23","2 wk ahead cum case",2020-09-05,"15","quantile",0.99,12012
"2020-08-23","3 wk ahead cum case",2020-09-12,"15","point",NA,11342
"2020-08-23","3 wk ahead cum case",2020-09-12,"15","quantile",0.01,8749
"2020-08-23","3 wk ahead cum case",2020-09-12,"15","quantile",0.025,9172
"2020-08-23","3 wk ahead cum case",2020-09-12,"15","quantile",0.05,9410
"2020-08-23","3 wk ahead cum case",2020-09-12,"15","quantile",0.1,9753
"2020-08-23","3 wk ahead cum case",2020-09-12,"15","quantile",0.15,9946
"2020-08-23","3 wk ahead cum case",2020-09-12,"15","quantile",0.2,10125
"2020-08-23","3 wk ahead cum case",2020-09-12,"15","quantile",0.25,10298
"2020-08-23","3 wk ahead cum case",2020-09-12,"15","quantile",0.3,10521
"2020-08-23","3 wk ahead cum case",2020-09-12,"15","quantile",0.35,10795
"2020-08-23","3 wk ahead cum case",2020-09-12,"15","quantile",0.4,10978
"2020-08-23","3 wk ahead cum case",2020-09-12,"15","quantile",0.45,11154
"2020-08-23","3 wk ahead cum case",2020-09-12,"15","quantile",0.5,11342
"2020-08-23","3 wk ahead cum case",2020-09-12,"15","quantile",0.55,11552
"2020-08-23","3 wk ahead cum case",2020-09-12,"15","quantile",0.6,11769
"2020-08-23","3 wk ahead cum case",2020-09-12,"15","quantile",0.65,11987
"2020-08-23","3 wk ahead cum case",2020-09-12,"15","quantile",0.7,12195
"2020-08-23","3 wk ahead cum case",2020-09-12,"15","quantile",0.75,12409
"2020-08-23","3 wk ahead cum case",2020-09-12,"15","quantile",0.8,12707
"2020-08-23","3 wk ahead cum case",2020-09-12,"15","quantile",0.85,13065
"2020-08-23","3 wk ahead cum case",2020-09-12,"15","quantile",0.9,13452
"2020-08-23","3 wk ahead cum case",2020-09-12,"15","quantile",0.95,14639
"2020-08-23","3 wk ahead cum case",2020-09-12,"15","quantile",0.975,16148
"2020-08-23","3 wk ahead cum case",2020-09-12,"15","quantile",0.99,16676
"2020-08-23","4 wk ahead cum case",2020-09-19,"15","point",NA,13359
"2020-08-23","4 wk ahead cum case",2020-09-19,"15","quantile",0.01,8953
"2020-08-23","4 wk ahead cum case",2020-09-19,"15","quantile",0.025,9495
"2020-08-23","4 wk ahead cum case",2020-09-19,"15","quantile",0.05,9808
"2020-08-23","4 wk ahead cum case",2020-09-19,"15","quantile",0.1,10257
"2020-08-23","4 wk ahead cum case",2020-09-19,"15","quantile",0.15,10528
"2020-08-23","4 wk ahead cum case",2020-09-19,"15","quantile",0.2,10848
"2020-08-23","4 wk ahead cum case",2020-09-19,"15","quantile",0.25,11153
"2020-08-23","4 wk ahead cum case",2020-09-19,"15","quantile",0.3,11668
"2020-08-23","4 wk ahead cum case",2020-09-19,"15","quantile",0.35,12091
"2020-08-23","4 wk ahead cum case",2020-09-19,"15","quantile",0.4,12522
"2020-08-23","4 wk ahead cum case",2020-09-19,"15","quantile",0.45,12968
"2020-08-23","4 wk ahead cum case",2020-09-19,"15","quantile",0.5,13359
"2020-08-23","4 wk ahead cum case",2020-09-19,"15","quantile",0.55,13735
"2020-08-23","4 wk ahead cum case",2020-09-19,"15","quantile",0.6,14084
"2020-08-23","4 wk ahead cum case",2020-09-19,"15","quantile",0.65,14424
"2020-08-23","4 wk ahead cum case",2020-09-19,"15","quantile",0.7,14779
"2020-08-23","4 wk ahead cum case",2020-09-19,"15","quantile",0.75,15174
"2020-08-23","4 wk ahead cum case",2020-09-19,"15","quantile",0.8,15633
"2020-08-23","4 wk ahead cum case",2020-09-19,"15","quantile",0.85,16107
"2020-08-23","4 wk ahead cum case",2020-09-19,"15","quantile",0.9,16819
"2020-08-23","4 wk ahead cum case",2020-09-19,"15","quantile",0.95,18630
"2020-08-23","4 wk ahead cum case",2020-09-19,"15","quantile",0.975,22121
"2020-08-23","4 wk ahead cum case",2020-09-19,"15","quantile",0.99,23191
"2020-08-23","1 wk ahead inc case",2020-08-29,"15","point",NA,1664
"2020-08-23","1 wk ahead inc case",2020-08-29,"15","quantile",0.01,1147
"2020-08-23","1 wk ahead inc case",2020-08-29,"15","quantile",0.025,1227
"2020-08-23","1 wk ahead inc case",2020-08-29,"15","quantile",0.05,1320
"2020-08-23","1 wk ahead inc case",2020-08-29,"15","quantile",0.1,1401
"2020-08-23","1 wk ahead inc case",2020-08-29,"15","quantile",0.15,1457
"2020-08-23","1 wk ahead inc case",2020-08-29,"15","quantile",0.2,1496
"2020-08-23","1 wk ahead inc case",2020-08-29,"15","quantile",0.25,1527
"2020-08-23","1 wk ahead inc case",2020-08-29,"15","quantile",0.3,1549
"2020-08-23","1 wk ahead inc case",2020-08-29,"15","quantile",0.35,1578
"2020-08-23","1 wk ahead inc case",2020-08-29,"15","quantile",0.4,1600
"2020-08-23","1 wk ahead inc case",2020-08-29,"15","quantile",0.45,1628
"2020-08-23","1 wk ahead inc case",2020-08-29,"15","quantile",0.5,1664
"2020-08-23","1 wk ahead inc case",2020-08-29,"15","quantile",0.55,1703
"2020-08-23","1 wk ahead inc case",2020-08-29,"15","quantile",0.6,1736
"2020-08-23","1 wk ahead inc case",2020-08-29,"15","quantile",0.65,1769
