"forecast_date","target","target_end_date","location","type","quantile","value"
"2020-05-31","1 wk ahead inc death",2020-06-06,"04","quantile",0.2,117
"2020-05-31","1 wk ahead inc death",2020-06-06,"04","quantile",0.25,119
"2020-05-31","1 wk ahead inc death",2020-06-06,"04","quantile",0.3,120
"2020-05-31","1 wk ahead inc death",2020-06-06,"04","quantile",0.35,122
"2020-05-31","1 wk ahead inc death",2020-06-06,"04","quantile",0.4,123
"2020-05-31","1 wk ahead inc death",2020-06-06,"04","quantile",0.45,125
"2020-05-31","1 wk ahead inc death",2020-06-06,"04","quantile",0.5,126
"2020-05-31","1 wk ahead inc death",2020-06-06,"04","quantile",0.55,127
"2020-05-31","1 wk ahead inc death",2020-06-06,"04","quantile",0.6,129
"2020-05-31","1 wk ahead inc death",2020-06-06,"04","quantile",0.65,130
"2020-05-31","1 wk ahead inc death",2020-06-06,"04","quantile",0.7,132
"2020-05-31","1 wk ahead inc death",2020-06-06,"04","quantile",0.75,134
"2020-05-31","1 wk ahead inc death",2020-06-06,"04","quantile",0.8,135
"2020-05-31","1 wk ahead inc death",2020-06-06,"04","quantile",0.85,138
"2020-05-31","1 wk ahead inc death",2020-06-06,"04","quantile",0.9,141
"2020-05-31","1 wk ahead inc death",2020-06-06,"04","quantile",0.95,146
"2020-05-31","1 wk ahead inc death",2020-06-06,"04","quantile",0.975,150
"2020-05-31","1 wk ahead inc death",2020-06-06,"04","quantile",0.99,154
"2020-05-31","2 wk ahead inc death",2020-06-13,"04","point",NA,177
"2020-05-31","2 wk ahead inc death",2020-06-13,"04","quantile",0.01,78
"2020-05-31","2 wk ahead inc death",2020-06-13,"04","quantile",0.025,95
"2020-05-31","2 wk ahead inc death",2020-06-13,"04","quantile",0.05,110
"2020-05-31","2 wk ahead inc death",2020-06-13,"04","quantile",0.1,131
"2020-05-31","2 wk ahead inc death",2020-06-13,"04","quantile",0.15,144
"2020-05-31","2 wk ahead inc death",2020-06-13,"04","quantile",0.2,151
"2020-05-31","2 wk ahead inc death",2020-06-13,"04","quantile",0.25,158
"2020-05-31","2 wk ahead inc death",2020-06-13,"04","quantile",0.3,163
"2020-05-31","2 wk ahead inc death",2020-06-13,"04","quantile",0.35,166
"2020-05-31","2 wk ahead inc death",2020-06-13,"04","quantile",0.4,169
"2020-05-31","2 wk ahead inc death",2020-06-13,"04","quantile",0.45,172
"2020-05-31","2 wk ahead inc death",2020-06-13,"04","quantile",0.5,177
"2020-05-31","2 wk ahead inc death",2020-06-13,"04","quantile",0.55,181
"2020-05-31","2 wk ahead inc death",2020-06-13,"04","quantile",0.6,184
"2020-05-31","2 wk ahead inc death",2020-06-13,"04","quantile",0.65,188
"2020-05-31","2 wk ahead inc death",2020-06-13,"04","quantile",0.7,192
"2020-05-31","2 wk ahead inc death",2020-06-13,"04","quantile",0.75,199
"2020-05-31","2 wk ahead inc death",2020-06-13,"04","quantile",0.8,208
"2020-05-31","2 wk ahead inc death",2020-06-13,"04","quantile",0.85,224
"2020-05-31","2 wk ahead inc death",2020-06-13,"04","quantile",0.9,246
"2020-05-31","2 wk ahead inc death",2020-06-13,"04","quantile",0.95,280
"2020-05-31","2 wk ahead inc death",2020-06-13,"04","quantile",0.975,305
"2020-05-31","2 wk ahead inc death",2020-06-13,"04","quantile",0.99,336
"2020-05-31","3 wk ahead inc death",2020-06-20,"04","point",NA,224
"2020-05-31","3 wk ahead inc death",2020-06-20,"04","quantile",0.01,75
"2020-05-31","3 wk ahead inc death",2020-06-20,"04","quantile",0.025,91
"2020-05-31","3 wk ahead inc death",2020-06-20,"04","quantile",0.05,107
"2020-05-31","3 wk ahead inc death",2020-06-20,"04","quantile",0.1,127
"2020-05-31","3 wk ahead inc death",2020-06-20,"04","quantile",0.15,147
"2020-05-31","3 wk ahead inc death",2020-06-20,"04","quantile",0.2,164
"2020-05-31","3 wk ahead inc death",2020-06-20,"04","quantile",0.25,181
"2020-05-31","3 wk ahead inc death",2020-06-20,"04","quantile",0.3,198
"2020-05-31","3 wk ahead inc death",2020-06-20,"04","quantile",0.35,205
"2020-05-31","3 wk ahead inc death",2020-06-20,"04","quantile",0.4,208
"2020-05-31","3 wk ahead inc death",2020-06-20,"04","quantile",0.45,212
"2020-05-31","3 wk ahead inc death",2020-06-20,"04","quantile",0.5,224
"2020-05-31","3 wk ahead inc death",2020-06-20,"04","quantile",0.55,237
"2020-05-31","3 wk ahead inc death",2020-06-20,"04","quantile",0.6,246
"2020-05-31","3 wk ahead inc death",2020-06-20,"04","quantile",0.65,255
"2020-05-31","3 wk ahead inc death",2020-06-20,"04","quantile",0.7,270
"2020-05-31","3 wk ahead inc death",2020-06-20,"04","quantile",0.75,289
"2020-05-31","3 wk ahead inc death",2020-06-20,"04","quantile",0.8,310
"2020-05-31","3 wk ahead inc death",2020-06-20,"04","quantile",0.85,339
"2020-05-31","3 wk ahead inc death",2020-06-20,"04","quantile",0.9,369
"2020-05-31","3 wk ahead inc death",2020-06-20,"04","quantile",0.95,420
"2020-05-31","3 wk ahead inc death",2020-06-20,"04","quantile",0.975,463
"2020-05-31","3 wk ahead inc death",2020-06-20,"04","quantile",0.99,513
"2020-05-31","4 wk ahead inc death",2020-06-27,"04","point",NA,281
"2020-05-31","4 wk ahead inc death",2020-06-27,"04","quantile",0.01,60
"2020-05-31","4 wk ahead inc death",2020-06-27,"04","quantile",0.025,71
"2020-05-31","4 wk ahead inc death",2020-06-27,"04","quantile",0.05,85
"2020-05-31","4 wk ahead inc death",2020-06-27,"04","quantile",0.1,109
"2020-05-31","4 wk ahead inc death",2020-06-27,"04","quantile",0.15,136
"2020-05-31","4 wk ahead inc death",2020-06-27,"04","quantile",0.2,170
"2020-05-31","4 wk ahead inc death",2020-06-27,"04","quantile",0.25,204
"2020-05-31","4 wk ahead inc death",2020-06-27,"04","quantile",0.3,228
"2020-05-31","4 wk ahead inc death",2020-06-27,"04","quantile",0.35,256
"2020-05-31","4 wk ahead inc death",2020-06-27,"04","quantile",0.4,263
"2020-05-31","4 wk ahead inc death",2020-06-27,"04","quantile",0.45,268
"2020-05-31","4 wk ahead inc death",2020-06-27,"04","quantile",0.5,281
"2020-05-31","4 wk ahead inc death",2020-06-27,"04","quantile",0.55,312
"2020-05-31","4 wk ahead inc death",2020-06-27,"04","quantile",0.6,330
"2020-05-31","4 wk ahead inc death",2020-06-27,"04","quantile",0.65,355
"2020-05-31","4 wk ahead inc death",2020-06-27,"04","quantile",0.7,391
"2020-05-31","4 wk ahead inc death",2020-06-27,"04","quantile",0.75,434
"2020-05-31","4 wk ahead inc death",2020-06-27,"04","quantile",0.8,482
"2020-05-31","4 wk ahead inc death",2020-06-27,"04","quantile",0.85,524
"2020-05-31","4 wk ahead inc death",2020-06-27,"04","quantile",0.9,588
"2020-05-31","4 wk ahead inc death",2020-06-27,"04","quantile",0.95,701
"2020-05-31","4 wk ahead inc death",2020-06-27,"04","quantile",0.975,770
"2020-05-31","4 wk ahead inc death",2020-06-27,"04","quantile",0.99,874
"2020-05-31","1 wk ahead cum case",2020-06-06,"05","point",NA,8635
"2020-05-31","1 wk ahead cum case",2020-06-06,"05","quantile",0.01,7926
"2020-05-31","1 wk ahead cum case",2020-06-06,"05","quantile",0.025,8025
"2020-05-31","1 wk ahead cum case",2020-06-06,"05","quantile",0.05,8111
"2020-05-31","1 wk ahead cum case",2020-06-06,"05","quantile",0.1,8246
"2020-05-31","1 wk ahead cum case",2020-06-06,"05","quantile",0.15,8321
"2020-05-31","1 wk ahead cum case",2020-06-06,"05","quantile",0.2,8391
"2020-05-31","1 wk ahead cum case",2020-06-06,"05","quantile",0.25,8453
"2020-05-31","1 wk ahead cum case",2020-06-06,"05","quantile",0.3,8500
"2020-05-31","1 wk ahead cum case",2020-06-06,"05","quantile",0.35,8536
"2020-05-31","1 wk ahead cum case",2020-06-06,"05","quantile",0.4,8569
"2020-05-31","1 wk ahead cum case",2020-06-06,"05","quantile",0.45,8601
"2020-05-31","1 wk ahead cum case",2020-06-06,"05","quantile",0.5,8635
"2020-05-31","1 wk ahead cum case",2020-06-06,"05","quantile",0.55,8684
"2020-05-31","1 wk ahead cum case",2020-06-06,"05","quantile",0.6,8730
"2020-05-31","1 wk ahead cum case",2020-06-06,"05","quantile",0.65,8777
"2020-05-31","1 wk ahead cum case",2020-06-06,"05","quantile",0.7,8808
"2020-05-31","1 wk ahead cum case",2020-06-06,"05","quantile",0.75,8839
"2020-05-31","1 wk ahead cum case",2020-06-06,"05","quantile",0.8,8901
"2020-05-31","1 wk ahead cum case",2020-06-06,"05","quantile",0.85,8999
"2020-05-31","1 wk ahead cum case",2020-06-06,"05","quantile",0.9,9140
"2020-05-31","1 wk ahead cum case",2020-06-06,"05","quantile",0.95,9329
"2020-05-31","1 wk ahead cum case",2020-06-06,"05","quantile",0.975,9509
"2020-05-31","1 wk ahead cum case",2020-06-06,"05","quantile",0.99,9781
"2020-05-31","2 wk ahead cum case",2020-06-13,"05","point",NA,10517
"2020-05-31","2 wk ahead cum case",2020-06-13,"05","quantile",0.01,8654
"2020-05-31","2 wk ahead cum case",2020-06-13,"05","quantile",0.025,8963
"2020-05-31","2 wk ahead cum case",2020-06-13,"05","quantile",0.05,9108
"2020-05-31","2 wk ahead cum case",2020-06-13,"05","quantile",0.1,9397
"2020-05-31","2 wk ahead cum case",2020-06-13,"05","quantile",0.15,9593
"2020-05-31","2 wk ahead cum case",2020-06-13,"05","quantile",0.2,9766
"2020-05-31","2 wk ahead cum case",2020-06-13,"05","quantile",0.25,9893
"2020-05-31","2 wk ahead cum case",2020-06-13,"05","quantile",0.3,10001
"2020-05-31","2 wk ahead cum case",2020-06-13,"05","quantile",0.35,10104
"2020-05-31","2 wk ahead cum case",2020-06-13,"05","quantile",0.4,10230
"2020-05-31","2 wk ahead cum case",2020-06-13,"05","quantile",0.45,10357
"2020-05-31","2 wk ahead cum case",2020-06-13,"05","quantile",0.5,10517
"2020-05-31","2 wk ahead cum case",2020-06-13,"05","quantile",0.55,10692
"2020-05-31","2 wk ahead cum case",2020-06-13,"05","quantile",0.6,10866
"2020-05-31","2 wk ahead cum case",2020-06-13,"05","quantile",0.65,11043
"2020-05-31","2 wk ahead cum case",2020-06-13,"05","quantile",0.7,11152
"2020-05-31","2 wk ahead cum case",2020-06-13,"05","quantile",0.75,11260
"2020-05-31","2 wk ahead cum case",2020-06-13,"05","quantile",0.8,11474
"2020-05-31","2 wk ahead cum case",2020-06-13,"05","quantile",0.85,11755
"2020-05-31","2 wk ahead cum case",2020-06-13,"05","quantile",0.9,12184
"2020-05-31","2 wk ahead cum case",2020-06-13,"05","quantile",0.95,12685
"2020-05-31","2 wk ahead cum case",2020-06-13,"05","quantile",0.975,13064
"2020-05-31","2 wk ahead cum case",2020-06-13,"05","quantile",0.99,13523
"2020-05-31","3 wk ahead cum case",2020-06-20,"05","point",NA,13085
"2020-05-31","3 wk ahead cum case",2020-06-20,"05","quantile",0.01,8957
"2020-05-31","3 wk ahead cum case",2020-06-20,"05","quantile",0.025,9463
"2020-05-31","3 wk ahead cum case",2020-06-20,"05","quantile",0.05,9786
"2020-05-31","3 wk ahead cum case",2020-06-20,"05","quantile",0.1,10357
"2020-05-31","3 wk ahead cum case",2020-06-20,"05","quantile",0.15,10685
"2020-05-31","3 wk ahead cum case",2020-06-20,"05","quantile",0.2,11015
"2020-05-31","3 wk ahead cum case",2020-06-20,"05","quantile",0.25,11225
"2020-05-31","3 wk ahead cum case",2020-06-20,"05","quantile",0.3,11504
"2020-05-31","3 wk ahead cum case",2020-06-20,"05","quantile",0.35,11835
"2020-05-31","3 wk ahead cum case",2020-06-20,"05","quantile",0.4,12167
"2020-05-31","3 wk ahead cum case",2020-06-20,"05","quantile",0.45,12601
"2020-05-31","3 wk ahead cum case",2020-06-20,"05","quantile",0.5,13085
"2020-05-31","3 wk ahead cum case",2020-06-20,"05","quantile",0.55,13537
"2020-05-31","3 wk ahead cum case",2020-06-20,"05","quantile",0.6,13903
"2020-05-31","3 wk ahead cum case",2020-06-20,"05","quantile",0.65,14149
"2020-05-31","3 wk ahead cum case",2020-06-20,"05","quantile",0.7,14345
"2020-05-31","3 wk ahead cum case",2020-06-20,"05","quantile",0.75,14638
"2020-05-31","3 wk ahead cum case",2020-06-20,"05","quantile",0.8,15122
"2020-05-31","3 wk ahead cum case",2020-06-20,"05","quantile",0.85,15597
"2020-05-31","3 wk ahead cum case",2020-06-20,"05","quantile",0.9,16390
"2020-05-31","3 wk ahead cum case",2020-06-20,"05","quantile",0.95,17467
"2020-05-31","3 wk ahead cum case",2020-06-20,"05","quantile",0.975,18278
"2020-05-31","3 wk ahead cum case",2020-06-20,"05","quantile",0.99,19000
"2020-05-31","4 wk ahead cum case",2020-06-27,"05","point",NA,16710
"2020-05-31","4 wk ahead cum case",2020-06-27,"05","quantile",0.01,9122
"2020-05-31","4 wk ahead cum case",2020-06-27,"05","quantile",0.025,9725
"2020-05-31","4 wk ahead cum case",2020-06-27,"05","quantile",0.05,10192
"2020-05-31","4 wk ahead cum case",2020-06-27,"05","quantile",0.1,10939
"2020-05-31","4 wk ahead cum case",2020-06-27,"05","quantile",0.15,11441
"2020-05-31","4 wk ahead cum case",2020-06-27,"05","quantile",0.2,11984
"2020-05-31","4 wk ahead cum case",2020-06-27,"05","quantile",0.25,12276
"2020-05-31","4 wk ahead cum case",2020-06-27,"05","quantile",0.3,12938
"2020-05-31","4 wk ahead cum case",2020-06-27,"05","quantile",0.35,13483
"2020-05-31","4 wk ahead cum case",2020-06-27,"05","quantile",0.4,14677
"2020-05-31","4 wk ahead cum case",2020-06-27,"05","quantile",0.45,15813
"2020-05-31","4 wk ahead cum case",2020-06-27,"05","quantile",0.5,16710
"2020-05-31","4 wk ahead cum case",2020-06-27,"05","quantile",0.55,17427
"2020-05-31","4 wk ahead cum case",2020-06-27,"05","quantile",0.6,18041
"2020-05-31","4 wk ahead cum case",2020-06-27,"05","quantile",0.65,18430
"2020-05-31","4 wk ahead cum case",2020-06-27,"05","quantile",0.7,18914
"2020-05-31","4 wk ahead cum case",2020-06-27,"05","quantile",0.75,19512
"2020-05-31","4 wk ahead cum case",2020-06-27,"05","quantile",0.8,20356
"2020-05-31","4 wk ahead cum case",2020-06-27,"05","quantile",0.85,21315
"2020-05-31","4 wk ahead cum case",2020-06-27,"05","quantile",0.9,22418
"2020-05-31","4 wk ahead cum case",2020-06-27,"05","quantile",0.95,23852
"2020-05-31","4 wk ahead cum case",2020-06-27,"05","quantile",0.975,25043
"2020-05-31","4 wk ahead cum case",2020-06-27,"05","quantile",0.99,27010
"2020-05-31","1 wk ahead inc case",2020-06-06,"05","point",NA,1621
"2020-05-31","1 wk ahead inc case",2020-06-06,"05","quantile",0.01,925
"2020-05-31","1 wk ahead inc case",2020-06-06,"05","quantile",0.025,1038
"2020-05-31","1 wk ahead inc case",2020-06-06,"05","quantile",0.05,1117
"2020-05-31","1 wk ahead inc case",2020-06-06,"05","quantile",0.1,1247
"2020-05-31","1 wk ahead inc case",2020-06-06,"05","quantile",0.15,1319
"2020-05-31","1 wk ahead inc case",2020-06-06,"05","quantile",0.2,1387
"2020-05-31","1 wk ahead inc case",2020-06-06,"05","quantile",0.25,1446
"2020-05-31","1 wk ahead inc case",2020-06-06,"05","quantile",0.3,1491
"2020-05-31","1 wk ahead inc case",2020-06-06,"05","quantile",0.35,1527
"2020-05-31","1 wk ahead inc case",2020-06-06,"05","quantile",0.4,1559
"2020-05-31","1 wk ahead inc case",2020-06-06,"05","quantile",0.45,1589
"2020-05-31","1 wk ahead inc case",2020-06-06,"05","quantile",0.5,1621
"2020-05-31","1 wk ahead inc case",2020-06-06,"05","quantile",0.55,1672
"2020-05-31","1 wk ahead inc case",2020-06-06,"05","quantile",0.6,1719
"2020-05-31","1 wk ahead inc case",2020-06-06,"05","quantile",0.65,1761
"2020-05-31","1 wk ahead inc case",2020-06-06,"05","quantile",0.7,1793
"2020-05-31","1 wk ahead inc case",2020-06-06,"05","quantile",0.75,1824
"2020-05-31","1 wk ahead inc case",2020-06-06,"05","quantile",0.8,1891
"2020-05-31","1 wk ahead inc case",2020-06-06,"05","quantile",0.85,1989
"2020-05-31","1 wk ahead inc case",2020-06-06,"05","quantile",0.9,2128
"2020-05-31","1 wk ahead inc case",2020-06-06,"05","quantile",0.95,2322
"2020-05-31","1 wk ahead inc case",2020-06-06,"05","quantile",0.975,2491
"2020-05-31","1 wk ahead inc case",2020-06-06,"05","quantile",0.99,2770
"2020-05-31","2 wk ahead inc case",2020-06-13,"05","point",NA,1804
"2020-05-31","2 wk ahead inc case",2020-06-13,"05","quantile",0.01,495
"2020-05-31","2 wk ahead inc case",2020-06-13,"05","quantile",0.025,644
"2020-05-31","2 wk ahead inc case",2020-06-13,"05","quantile",0.05,787
"2020-05-31","2 wk ahead inc case",2020-06-13,"05","quantile",0.1,980
"2020-05-31","2 wk ahead inc case",2020-06-13,"05","quantile",0.15,1130
"2020-05-31","2 wk ahead inc case",2020-06-13,"05","quantile",0.2,1242
"2020-05-31","2 wk ahead inc case",2020-06-13,"05","quantile",0.25,1345
"2020-05-31","2 wk ahead inc case",2020-06-13,"05","quantile",0.3,1420
"2020-05-31","2 wk ahead inc case",2020-06-13,"05","quantile",0.35,1496
"2020-05-31","2 wk ahead inc case",2020-06-13,"05","quantile",0.4,1598
"2020-05-31","2 wk ahead inc case",2020-06-13,"05","quantile",0.45,1700
"2020-05-31","2 wk ahead inc case",2020-06-13,"05","quantile",0.5,1804
"2020-05-31","2 wk ahead inc case",2020-06-13,"05","quantile",0.55,1940
"2020-05-31","2 wk ahead inc case",2020-06-13,"05","quantile",0.6,2105
"2020-05-31","2 wk ahead inc case",2020-06-13,"05","quantile",0.65,2259
"2020-05-31","2 wk ahead inc case",2020-06-13,"05","quantile",0.7,2346
"2020-05-31","2 wk ahead inc case",2020-06-13,"05","quantile",0.75,2447
"2020-05-31","2 wk ahead inc case",2020-06-13,"05","quantile",0.8,2633
"2020-05-31","2 wk ahead inc case",2020-06-13,"05","quantile",0.85,2905
"2020-05-31","2 wk ahead inc case",2020-06-13,"05","quantile",0.9,3290
"2020-05-31","2 wk ahead inc case",2020-06-13,"05","quantile",0.95,3718
"2020-05-31","2 wk ahead inc case",2020-06-13,"05","quantile",0.975,4204
"2020-05-31","2 wk ahead inc case",2020-06-13,"05","quantile",0.99,4669
"2020-05-31","3 wk ahead inc case",2020-06-20,"05","point",NA,2091
"2020-05-31","3 wk ahead inc case",2020-06-20,"05","quantile",0.01,307
"2020-05-31","3 wk ahead inc case",2020-06-20,"05","quantile",0.025,436
"2020-05-31","3 wk ahead inc case",2020-06-20,"05","quantile",0.05,566
"2020-05-31","3 wk ahead inc case",2020-06-20,"05","quantile",0.1,784
"2020-05-31","3 wk ahead inc case",2020-06-20,"05","quantile",0.15,910
"2020-05-31","3 wk ahead inc case",2020-06-20,"05","quantile",0.2,1067
"2020-05-31","3 wk ahead inc case",2020-06-20,"05","quantile",0.25,1193
"2020-05-31","3 wk ahead inc case",2020-06-20,"05","quantile",0.3,1305
"2020-05-31","3 wk ahead inc case",2020-06-20,"05","quantile",0.35,1454
"2020-05-31","3 wk ahead inc case",2020-06-20,"05","quantile",0.4,1621
"2020-05-31","3 wk ahead inc case",2020-06-20,"05","quantile",0.45,1808
"2020-05-31","3 wk ahead inc case",2020-06-20,"05","quantile",0.5,2091
"2020-05-31","3 wk ahead inc case",2020-06-20,"05","quantile",0.55,2482
"2020-05-31","3 wk ahead inc case",2020-06-20,"05","quantile",0.6,2777
"2020-05-31","3 wk ahead inc case",2020-06-20,"05","quantile",0.65,3004
"2020-05-31","3 wk ahead inc case",2020-06-20,"05","quantile",0.7,3141
"2020-05-31","3 wk ahead inc case",2020-06-20,"05","quantile",0.75,3389
"2020-05-31","3 wk ahead inc case",2020-06-20,"05","quantile",0.8,3784
"2020-05-31","3 wk ahead inc case",2020-06-20,"05","quantile",0.85,4278
"2020-05-31","3 wk ahead inc case",2020-06-20,"05","quantile",0.9,4898
"2020-05-31","3 wk ahead inc case",2020-06-20,"05","quantile",0.95,5807
"2020-05-31","3 wk ahead inc case",2020-06-20,"05","quantile",0.975,6651
"2020-05-31","3 wk ahead inc case",2020-06-20,"05","quantile",0.99,7196
"2020-05-31","4 wk ahead inc case",2020-06-27,"05","point",NA,2982
"2020-05-31","4 wk ahead inc case",2020-06-27,"05","quantile",0.01,170
"2020-05-31","4 wk ahead inc case",2020-06-27,"05","quantile",0.025,247
"2020-05-31","4 wk ahead inc case",2020-06-27,"05","quantile",0.05,357
"2020-05-31","4 wk ahead inc case",2020-06-27,"05","quantile",0.1,539
"2020-05-31","4 wk ahead inc case",2020-06-27,"05","quantile",0.15,664
"2020-05-31","4 wk ahead inc case",2020-06-27,"05","quantile",0.2,847
"2020-05-31","4 wk ahead inc case",2020-06-27,"05","quantile",0.25,952
"2020-05-31","4 wk ahead inc case",2020-06-27,"05","quantile",0.3,1117
"2020-05-31","4 wk ahead inc case",2020-06-27,"05","quantile",0.35,1325
"2020-05-31","4 wk ahead inc case",2020-06-27,"05","quantile",0.4,1635
"2020-05-31","4 wk ahead inc case",2020-06-27,"05","quantile",0.45,2268
"2020-05-31","4 wk ahead inc case",2020-06-27,"05","quantile",0.5,2982
"2020-05-31","4 wk ahead inc case",2020-06-27,"05","quantile",0.55,3458
"2020-05-31","4 wk ahead inc case",2020-06-27,"05","quantile",0.6,3886
"2020-05-31","4 wk ahead inc case",2020-06-27,"05","quantile",0.65,4075
"2020-05-31","4 wk ahead inc case",2020-06-27,"05","quantile",0.7,4364
"2020-05-31","4 wk ahead inc case",2020-06-27,"05","quantile",0.75,4829
"2020-05-31","4 wk ahead inc case",2020-06-27,"05","quantile",0.8,5377
"2020-05-31","4 wk ahead inc case",2020-06-27,"05","quantile",0.85,6063
"2020-05-31","4 wk ahead inc case",2020-06-27,"05","quantile",0.9,6923
"2020-05-31","4 wk ahead inc case",2020-06-27,"05","quantile",0.95,8293
"2020-05-31","4 wk ahead inc case",2020-06-27,"05","quantile",0.975,9242
"2020-05-31","4 wk ahead inc case",2020-06-27,"05","quantile",0.99,10633
"2020-05-31","1 wk ahead cum death",2020-06-06,"05","point",NA,153
"2020-05-31","1 wk ahead cum death",2020-06-06,"05","quantile",0.01,140
"2020-05-31","1 wk ahead cum death",2020-06-06,"05","quantile",0.025,142
"2020-05-31","1 wk ahead cum death",2020-06-06,"05","quantile",0.05,145
"2020-05-31","1 wk ahead cum death",2020-06-06,"05","quantile",0.1,147
"2020-05-31","1 wk ahead cum death",2020-06-06,"05","quantile",0.15,148
"2020-05-31","1 wk ahead cum death",2020-06-06,"05","quantile",0.2,149
"2020-05-31","1 wk ahead cum death",2020-06-06,"05","quantile",0.25,150
"2020-05-31","1 wk ahead cum death",2020-06-06,"05","quantile",0.3,150
"2020-05-31","1 wk ahead cum death",2020-06-06,"05","quantile",0.35,151
"2020-05-31","1 wk ahead cum death",2020-06-06,"05","quantile",0.4,152
"2020-05-31","1 wk ahead cum death",2020-06-06,"05","quantile",0.45,152
"2020-05-31","1 wk ahead cum death",2020-06-06,"05","quantile",0.5,153
"2020-05-31","1 wk ahead cum death",2020-06-06,"05","quantile",0.55,154
"2020-05-31","1 wk ahead cum death",2020-06-06,"05","quantile",0.6,155
"2020-05-31","1 wk ahead cum death",2020-06-06,"05","quantile",0.65,157
"2020-05-31","1 wk ahead cum death",2020-06-06,"05","quantile",0.7,160
"2020-05-31","1 wk ahead cum death",2020-06-06,"05","quantile",0.75,164
"2020-05-31","1 wk ahead cum death",2020-06-06,"05","quantile",0.8,169
"2020-05-31","1 wk ahead cum death",2020-06-06,"05","quantile",0.85,174
"2020-05-31","1 wk ahead cum death",2020-06-06,"05","quantile",0.9,179
"2020-05-31","1 wk ahead cum death",2020-06-06,"05","quantile",0.95,188
"2020-05-31","1 wk ahead cum death",2020-06-06,"05","quantile",0.975,195
"2020-05-31","1 wk ahead cum death",2020-06-06,"05","quantile",0.99,204
"2020-05-31","2 wk ahead cum death",2020-06-13,"05","point",NA,183
"2020-05-31","2 wk ahead cum death",2020-06-13,"05","quantile",0.01,155
"2020-05-31","2 wk ahead cum death",2020-06-13,"05","quantile",0.025,159
"2020-05-31","2 wk ahead cum death",2020-06-13,"05","quantile",0.05,162
"2020-05-31","2 wk ahead cum death",2020-06-13,"05","quantile",0.1,166
"2020-05-31","2 wk ahead cum death",2020-06-13,"05","quantile",0.15,169
"2020-05-31","2 wk ahead cum death",2020-06-13,"05","quantile",0.2,170
"2020-05-31","2 wk ahead cum death",2020-06-13,"05","quantile",0.25,172
"2020-05-31","2 wk ahead cum death",2020-06-13,"05","quantile",0.3,174
"2020-05-31","2 wk ahead cum death",2020-06-13,"05","quantile",0.35,176
"2020-05-31","2 wk ahead cum death",2020-06-13,"05","quantile",0.4,178
"2020-05-31","2 wk ahead cum death",2020-06-13,"05","quantile",0.45,181
"2020-05-31","2 wk ahead cum death",2020-06-13,"05","quantile",0.5,183
"2020-05-31","2 wk ahead cum death",2020-06-13,"05","quantile",0.55,190
"2020-05-31","2 wk ahead cum death",2020-06-13,"05","quantile",0.6,197
"2020-05-31","2 wk ahead cum death",2020-06-13,"05","quantile",0.65,205
"2020-05-31","2 wk ahead cum death",2020-06-13,"05","quantile",0.7,214
"2020-05-31","2 wk ahead cum death",2020-06-13,"05","quantile",0.75,222
"2020-05-31","2 wk ahead cum death",2020-06-13,"05","quantile",0.8,230
"2020-05-31","2 wk ahead cum death",2020-06-13,"05","quantile",0.85,240
"2020-05-31","2 wk ahead cum death",2020-06-13,"05","quantile",0.9,252
"2020-05-31","2 wk ahead cum death",2020-06-13,"05","quantile",0.95,276
"2020-05-31","2 wk ahead cum death",2020-06-13,"05","quantile",0.975,294
"2020-05-31","2 wk ahead cum death",2020-06-13,"05","quantile",0.99,308
"2020-05-31","3 wk ahead cum death",2020-06-20,"05","point",NA,221
"2020-05-31","3 wk ahead cum death",2020-06-20,"05","quantile",0.01,163
"2020-05-31","3 wk ahead cum death",2020-06-20,"05","quantile",0.025,168
"2020-05-31","3 wk ahead cum death",2020-06-20,"05","quantile",0.05,172
"2020-05-31","3 wk ahead cum death",2020-06-20,"05","quantile",0.1,181
"2020-05-31","3 wk ahead cum death",2020-06-20,"05","quantile",0.15,186
"2020-05-31","3 wk ahead cum death",2020-06-20,"05","quantile",0.2,189
"2020-05-31","3 wk ahead cum death",2020-06-20,"05","quantile",0.25,191
"2020-05-31","3 wk ahead cum death",2020-06-20,"05","quantile",0.3,195
"2020-05-31","3 wk ahead cum death",2020-06-20,"05","quantile",0.35,201
"2020-05-31","3 wk ahead cum death",2020-06-20,"05","quantile",0.4,210
"2020-05-31","3 wk ahead cum death",2020-06-20,"05","quantile",0.45,217
"2020-05-31","3 wk ahead cum death",2020-06-20,"05","quantile",0.5,221
"2020-05-31","3 wk ahead cum death",2020-06-20,"05","quantile",0.55,234
"2020-05-31","3 wk ahead cum death",2020-06-20,"05","quantile",0.6,251
"2020-05-31","3 wk ahead cum death",2020-06-20,"05","quantile",0.65,262
"2020-05-31","3 wk ahead cum death",2020-06-20,"05","quantile",0.7,272
"2020-05-31","3 wk ahead cum death",2020-06-20,"05","quantile",0.75,284
"2020-05-31","3 wk ahead cum death",2020-06-20,"05","quantile",0.8,296
"2020-05-31","3 wk ahead cum death",2020-06-20,"05","quantile",0.85,309
"2020-05-31","3 wk ahead cum death",2020-06-20,"05","quantile",0.9,326
"2020-05-31","3 wk ahead cum death",2020-06-20,"05","quantile",0.95,354
"2020-05-31","3 wk ahead cum death",2020-06-20,"05","quantile",0.975,374
"2020-05-31","3 wk ahead cum death",2020-06-20,"05","quantile",0.99,398
