"forecast_date","target","target_end_date","location","type","quantile","value"
"2020-07-12","2 wk ahead cum case",2020-07-25,"13","point",NA,154004
"2020-07-12","2 wk ahead cum case",2020-07-25,"13","quantile",0.01,140469
"2020-07-12","2 wk ahead cum case",2020-07-25,"13","quantile",0.025,144400
"2020-07-12","2 wk ahead cum case",2020-07-25,"13","quantile",0.05,146525
"2020-07-12","2 wk ahead cum case",2020-07-25,"13","quantile",0.1,148387
"2020-07-12","2 wk ahead cum case",2020-07-25,"13","quantile",0.15,149355
"2020-07-12","2 wk ahead cum case",2020-07-25,"13","quantile",0.2,150296
"2020-07-12","2 wk ahead cum case",2020-07-25,"13","quantile",0.25,151078
"2020-07-12","2 wk ahead cum case",2020-07-25,"13","quantile",0.3,151975
"2020-07-12","2 wk ahead cum case",2020-07-25,"13","quantile",0.35,152596
"2020-07-12","2 wk ahead cum case",2020-07-25,"13","quantile",0.4,153143
"2020-07-12","2 wk ahead cum case",2020-07-25,"13","quantile",0.45,153556
"2020-07-12","2 wk ahead cum case",2020-07-25,"13","quantile",0.5,154004
"2020-07-12","2 wk ahead cum case",2020-07-25,"13","quantile",0.55,154452
"2020-07-12","2 wk ahead cum case",2020-07-25,"13","quantile",0.6,154936
"2020-07-12","2 wk ahead cum case",2020-07-25,"13","quantile",0.65,155462
"2020-07-12","2 wk ahead cum case",2020-07-25,"13","quantile",0.7,156122
"2020-07-12","2 wk ahead cum case",2020-07-25,"13","quantile",0.75,157052
"2020-07-12","2 wk ahead cum case",2020-07-25,"13","quantile",0.8,158580
"2020-07-12","2 wk ahead cum case",2020-07-25,"13","quantile",0.85,160024
"2020-07-12","2 wk ahead cum case",2020-07-25,"13","quantile",0.9,162356
"2020-07-12","2 wk ahead cum case",2020-07-25,"13","quantile",0.95,165693
"2020-07-12","2 wk ahead cum case",2020-07-25,"13","quantile",0.975,169573
"2020-07-12","2 wk ahead cum case",2020-07-25,"13","quantile",0.99,173305
"2020-07-12","3 wk ahead cum case",2020-08-01,"13","point",NA,170772
"2020-07-12","3 wk ahead cum case",2020-08-01,"13","quantile",0.01,152673
"2020-07-12","3 wk ahead cum case",2020-08-01,"13","quantile",0.025,157364
"2020-07-12","3 wk ahead cum case",2020-08-01,"13","quantile",0.05,159870
"2020-07-12","3 wk ahead cum case",2020-08-01,"13","quantile",0.1,161607
"2020-07-12","3 wk ahead cum case",2020-08-01,"13","quantile",0.15,163476
"2020-07-12","3 wk ahead cum case",2020-08-01,"13","quantile",0.2,164997
"2020-07-12","3 wk ahead cum case",2020-08-01,"13","quantile",0.25,166344
"2020-07-12","3 wk ahead cum case",2020-08-01,"13","quantile",0.3,167295
"2020-07-12","3 wk ahead cum case",2020-08-01,"13","quantile",0.35,168254
"2020-07-12","3 wk ahead cum case",2020-08-01,"13","quantile",0.4,169003
"2020-07-12","3 wk ahead cum case",2020-08-01,"13","quantile",0.45,169863
"2020-07-12","3 wk ahead cum case",2020-08-01,"13","quantile",0.5,170772
"2020-07-12","3 wk ahead cum case",2020-08-01,"13","quantile",0.55,171994
"2020-07-12","3 wk ahead cum case",2020-08-01,"13","quantile",0.6,173149
"2020-07-12","3 wk ahead cum case",2020-08-01,"13","quantile",0.65,174568
"2020-07-12","3 wk ahead cum case",2020-08-01,"13","quantile",0.7,176377
"2020-07-12","3 wk ahead cum case",2020-08-01,"13","quantile",0.75,178698
"2020-07-12","3 wk ahead cum case",2020-08-01,"13","quantile",0.8,181001
"2020-07-12","3 wk ahead cum case",2020-08-01,"13","quantile",0.85,183658
"2020-07-12","3 wk ahead cum case",2020-08-01,"13","quantile",0.9,187409
"2020-07-12","3 wk ahead cum case",2020-08-01,"13","quantile",0.95,193039
"2020-07-12","3 wk ahead cum case",2020-08-01,"13","quantile",0.975,198107
"2020-07-12","3 wk ahead cum case",2020-08-01,"13","quantile",0.99,204668
"2020-07-12","4 wk ahead cum case",2020-08-08,"13","point",NA,185750
"2020-07-12","4 wk ahead cum case",2020-08-08,"13","quantile",0.01,162142
"2020-07-12","4 wk ahead cum case",2020-08-08,"13","quantile",0.025,167315
"2020-07-12","4 wk ahead cum case",2020-08-08,"13","quantile",0.05,168246
"2020-07-12","4 wk ahead cum case",2020-08-08,"13","quantile",0.1,171348
"2020-07-12","4 wk ahead cum case",2020-08-08,"13","quantile",0.15,174007
"2020-07-12","4 wk ahead cum case",2020-08-08,"13","quantile",0.2,176428
"2020-07-12","4 wk ahead cum case",2020-08-08,"13","quantile",0.25,178081
"2020-07-12","4 wk ahead cum case",2020-08-08,"13","quantile",0.3,179285
"2020-07-12","4 wk ahead cum case",2020-08-08,"13","quantile",0.35,180805
"2020-07-12","4 wk ahead cum case",2020-08-08,"13","quantile",0.4,182227
"2020-07-12","4 wk ahead cum case",2020-08-08,"13","quantile",0.45,183677
"2020-07-12","4 wk ahead cum case",2020-08-08,"13","quantile",0.5,185750
"2020-07-12","4 wk ahead cum case",2020-08-08,"13","quantile",0.55,187445
"2020-07-12","4 wk ahead cum case",2020-08-08,"13","quantile",0.6,189482
"2020-07-12","4 wk ahead cum case",2020-08-08,"13","quantile",0.65,192254
"2020-07-12","4 wk ahead cum case",2020-08-08,"13","quantile",0.7,195601
"2020-07-12","4 wk ahead cum case",2020-08-08,"13","quantile",0.75,199012
"2020-07-12","4 wk ahead cum case",2020-08-08,"13","quantile",0.8,201783
"2020-07-12","4 wk ahead cum case",2020-08-08,"13","quantile",0.85,205543
"2020-07-12","4 wk ahead cum case",2020-08-08,"13","quantile",0.9,211893
"2020-07-12","4 wk ahead cum case",2020-08-08,"13","quantile",0.95,218565
"2020-07-12","4 wk ahead cum case",2020-08-08,"13","quantile",0.975,222995
"2020-07-12","4 wk ahead cum case",2020-08-08,"13","quantile",0.99,230415
"2020-07-12","1 wk ahead inc case",2020-07-18,"13","point",NA,20950
"2020-07-12","1 wk ahead inc case",2020-07-18,"13","quantile",0.01,14217
"2020-07-12","1 wk ahead inc case",2020-07-18,"13","quantile",0.025,15565
"2020-07-12","1 wk ahead inc case",2020-07-18,"13","quantile",0.05,16628
"2020-07-12","1 wk ahead inc case",2020-07-18,"13","quantile",0.1,17737
"2020-07-12","1 wk ahead inc case",2020-07-18,"13","quantile",0.15,18629
"2020-07-12","1 wk ahead inc case",2020-07-18,"13","quantile",0.2,19375
"2020-07-12","1 wk ahead inc case",2020-07-18,"13","quantile",0.25,19714
"2020-07-12","1 wk ahead inc case",2020-07-18,"13","quantile",0.3,20025
"2020-07-12","1 wk ahead inc case",2020-07-18,"13","quantile",0.35,20274
"2020-07-12","1 wk ahead inc case",2020-07-18,"13","quantile",0.4,20556
"2020-07-12","1 wk ahead inc case",2020-07-18,"13","quantile",0.45,20785
"2020-07-12","1 wk ahead inc case",2020-07-18,"13","quantile",0.5,20950
"2020-07-12","1 wk ahead inc case",2020-07-18,"13","quantile",0.55,21093
"2020-07-12","1 wk ahead inc case",2020-07-18,"13","quantile",0.6,21251
"2020-07-12","1 wk ahead inc case",2020-07-18,"13","quantile",0.65,21373
"2020-07-12","1 wk ahead inc case",2020-07-18,"13","quantile",0.7,21518
"2020-07-12","1 wk ahead inc case",2020-07-18,"13","quantile",0.75,21756
"2020-07-12","1 wk ahead inc case",2020-07-18,"13","quantile",0.8,22158
"2020-07-12","1 wk ahead inc case",2020-07-18,"13","quantile",0.85,22800
"2020-07-12","1 wk ahead inc case",2020-07-18,"13","quantile",0.9,23849
"2020-07-12","1 wk ahead inc case",2020-07-18,"13","quantile",0.95,25566
"2020-07-12","1 wk ahead inc case",2020-07-18,"13","quantile",0.975,26498
"2020-07-12","1 wk ahead inc case",2020-07-18,"13","quantile",0.99,27923
"2020-07-12","2 wk ahead inc case",2020-07-25,"13","point",NA,19121
"2020-07-12","2 wk ahead inc case",2020-07-25,"13","quantile",0.01,8818
"2020-07-12","2 wk ahead inc case",2020-07-25,"13","quantile",0.025,10901
"2020-07-12","2 wk ahead inc case",2020-07-25,"13","quantile",0.05,13049
"2020-07-12","2 wk ahead inc case",2020-07-25,"13","quantile",0.1,15114
"2020-07-12","2 wk ahead inc case",2020-07-25,"13","quantile",0.15,15790
"2020-07-12","2 wk ahead inc case",2020-07-25,"13","quantile",0.2,16397
"2020-07-12","2 wk ahead inc case",2020-07-25,"13","quantile",0.25,16999
"2020-07-12","2 wk ahead inc case",2020-07-25,"13","quantile",0.3,17590
"2020-07-12","2 wk ahead inc case",2020-07-25,"13","quantile",0.35,18038
"2020-07-12","2 wk ahead inc case",2020-07-25,"13","quantile",0.4,18500
"2020-07-12","2 wk ahead inc case",2020-07-25,"13","quantile",0.45,18753
"2020-07-12","2 wk ahead inc case",2020-07-25,"13","quantile",0.5,19121
"2020-07-12","2 wk ahead inc case",2020-07-25,"13","quantile",0.55,19420
"2020-07-12","2 wk ahead inc case",2020-07-25,"13","quantile",0.6,19842
"2020-07-12","2 wk ahead inc case",2020-07-25,"13","quantile",0.65,20295
"2020-07-12","2 wk ahead inc case",2020-07-25,"13","quantile",0.7,20953
"2020-07-12","2 wk ahead inc case",2020-07-25,"13","quantile",0.75,22031
"2020-07-12","2 wk ahead inc case",2020-07-25,"13","quantile",0.8,23290
"2020-07-12","2 wk ahead inc case",2020-07-25,"13","quantile",0.85,24755
"2020-07-12","2 wk ahead inc case",2020-07-25,"13","quantile",0.9,26665
"2020-07-12","2 wk ahead inc case",2020-07-25,"13","quantile",0.95,29858
"2020-07-12","2 wk ahead inc case",2020-07-25,"13","quantile",0.975,33264
"2020-07-12","2 wk ahead inc case",2020-07-25,"13","quantile",0.99,35923
"2020-07-12","3 wk ahead inc case",2020-08-01,"13","point",NA,16117
"2020-07-12","3 wk ahead inc case",2020-08-01,"13","quantile",0.01,6185
"2020-07-12","3 wk ahead inc case",2020-08-01,"13","quantile",0.025,8147
"2020-07-12","3 wk ahead inc case",2020-08-01,"13","quantile",0.05,10112
"2020-07-12","3 wk ahead inc case",2020-08-01,"13","quantile",0.1,11413
"2020-07-12","3 wk ahead inc case",2020-08-01,"13","quantile",0.15,12104
"2020-07-12","3 wk ahead inc case",2020-08-01,"13","quantile",0.2,12864
"2020-07-12","3 wk ahead inc case",2020-08-01,"13","quantile",0.25,13572
"2020-07-12","3 wk ahead inc case",2020-08-01,"13","quantile",0.3,14255
"2020-07-12","3 wk ahead inc case",2020-08-01,"13","quantile",0.35,14660
"2020-07-12","3 wk ahead inc case",2020-08-01,"13","quantile",0.4,15079
"2020-07-12","3 wk ahead inc case",2020-08-01,"13","quantile",0.45,15676
"2020-07-12","3 wk ahead inc case",2020-08-01,"13","quantile",0.5,16117
"2020-07-12","3 wk ahead inc case",2020-08-01,"13","quantile",0.55,16688
"2020-07-12","3 wk ahead inc case",2020-08-01,"13","quantile",0.6,17494
"2020-07-12","3 wk ahead inc case",2020-08-01,"13","quantile",0.65,18328
"2020-07-12","3 wk ahead inc case",2020-08-01,"13","quantile",0.7,19441
"2020-07-12","3 wk ahead inc case",2020-08-01,"13","quantile",0.75,21382
"2020-07-12","3 wk ahead inc case",2020-08-01,"13","quantile",0.8,23379
"2020-07-12","3 wk ahead inc case",2020-08-01,"13","quantile",0.85,26007
"2020-07-12","3 wk ahead inc case",2020-08-01,"13","quantile",0.9,29441
"2020-07-12","3 wk ahead inc case",2020-08-01,"13","quantile",0.95,34889
"2020-07-12","3 wk ahead inc case",2020-08-01,"13","quantile",0.975,39280
"2020-07-12","3 wk ahead inc case",2020-08-01,"13","quantile",0.99,43424
"2020-07-12","4 wk ahead inc case",2020-08-08,"13","point",NA,13134
"2020-07-12","4 wk ahead inc case",2020-08-08,"13","quantile",0.01,4601
"2020-07-12","4 wk ahead inc case",2020-08-08,"13","quantile",0.025,6183
"2020-07-12","4 wk ahead inc case",2020-08-08,"13","quantile",0.05,7272
"2020-07-12","4 wk ahead inc case",2020-08-08,"13","quantile",0.1,8075
"2020-07-12","4 wk ahead inc case",2020-08-08,"13","quantile",0.15,8709
"2020-07-12","4 wk ahead inc case",2020-08-08,"13","quantile",0.2,9410
"2020-07-12","4 wk ahead inc case",2020-08-08,"13","quantile",0.25,10112
"2020-07-12","4 wk ahead inc case",2020-08-08,"13","quantile",0.3,10754
"2020-07-12","4 wk ahead inc case",2020-08-08,"13","quantile",0.35,11175
"2020-07-12","4 wk ahead inc case",2020-08-08,"13","quantile",0.4,11862
"2020-07-12","4 wk ahead inc case",2020-08-08,"13","quantile",0.45,12557
"2020-07-12","4 wk ahead inc case",2020-08-08,"13","quantile",0.5,13134
"2020-07-12","4 wk ahead inc case",2020-08-08,"13","quantile",0.55,13837
"2020-07-12","4 wk ahead inc case",2020-08-08,"13","quantile",0.6,14812
"2020-07-12","4 wk ahead inc case",2020-08-08,"13","quantile",0.65,15813
"2020-07-12","4 wk ahead inc case",2020-08-08,"13","quantile",0.7,17315
"2020-07-12","4 wk ahead inc case",2020-08-08,"13","quantile",0.75,19224
"2020-07-12","4 wk ahead inc case",2020-08-08,"13","quantile",0.8,21894
"2020-07-12","4 wk ahead inc case",2020-08-08,"13","quantile",0.85,25020
"2020-07-12","4 wk ahead inc case",2020-08-08,"13","quantile",0.9,28592
"2020-07-12","4 wk ahead inc case",2020-08-08,"13","quantile",0.95,34241
"2020-07-12","4 wk ahead inc case",2020-08-08,"13","quantile",0.975,37909
"2020-07-12","4 wk ahead inc case",2020-08-08,"13","quantile",0.99,41986
"2020-07-12","1 wk ahead cum death",2020-07-18,"13","point",NA,3128
"2020-07-12","1 wk ahead cum death",2020-07-18,"13","quantile",0.01,3102
"2020-07-12","1 wk ahead cum death",2020-07-18,"13","quantile",0.025,3106
"2020-07-12","1 wk ahead cum death",2020-07-18,"13","quantile",0.05,3110
"2020-07-12","1 wk ahead cum death",2020-07-18,"13","quantile",0.1,3114
"2020-07-12","1 wk ahead cum death",2020-07-18,"13","quantile",0.15,3117
"2020-07-12","1 wk ahead cum death",2020-07-18,"13","quantile",0.2,3119
"2020-07-12","1 wk ahead cum death",2020-07-18,"13","quantile",0.25,3121
"2020-07-12","1 wk ahead cum death",2020-07-18,"13","quantile",0.3,3123
"2020-07-12","1 wk ahead cum death",2020-07-18,"13","quantile",0.35,3124
"2020-07-12","1 wk ahead cum death",2020-07-18,"13","quantile",0.4,3125
"2020-07-12","1 wk ahead cum death",2020-07-18,"13","quantile",0.45,3127
"2020-07-12","1 wk ahead cum death",2020-07-18,"13","quantile",0.5,3128
"2020-07-12","1 wk ahead cum death",2020-07-18,"13","quantile",0.55,3130
"2020-07-12","1 wk ahead cum death",2020-07-18,"13","quantile",0.6,3131
"2020-07-12","1 wk ahead cum death",2020-07-18,"13","quantile",0.65,3133
"2020-07-12","1 wk ahead cum death",2020-07-18,"13","quantile",0.7,3136
"2020-07-12","1 wk ahead cum death",2020-07-18,"13","quantile",0.75,3139
"2020-07-12","1 wk ahead cum death",2020-07-18,"13","quantile",0.8,3142
"2020-07-12","1 wk ahead cum death",2020-07-18,"13","quantile",0.85,3146
"2020-07-12","1 wk ahead cum death",2020-07-18,"13","quantile",0.9,3152
"2020-07-12","1 wk ahead cum death",2020-07-18,"13","quantile",0.95,3160
"2020-07-12","1 wk ahead cum death",2020-07-18,"13","quantile",0.975,3167
"2020-07-12","1 wk ahead cum death",2020-07-18,"13","quantile",0.99,3174
"2020-07-12","2 wk ahead cum death",2020-07-25,"13","point",NA,3288
"2020-07-12","2 wk ahead cum death",2020-07-25,"13","quantile",0.01,3200
"2020-07-12","2 wk ahead cum death",2020-07-25,"13","quantile",0.025,3223
"2020-07-12","2 wk ahead cum death",2020-07-25,"13","quantile",0.05,3247
"2020-07-12","2 wk ahead cum death",2020-07-25,"13","quantile",0.1,3259
"2020-07-12","2 wk ahead cum death",2020-07-25,"13","quantile",0.15,3265
"2020-07-12","2 wk ahead cum death",2020-07-25,"13","quantile",0.2,3269
"2020-07-12","2 wk ahead cum death",2020-07-25,"13","quantile",0.25,3271
"2020-07-12","2 wk ahead cum death",2020-07-25,"13","quantile",0.3,3274
"2020-07-12","2 wk ahead cum death",2020-07-25,"13","quantile",0.35,3277
"2020-07-12","2 wk ahead cum death",2020-07-25,"13","quantile",0.4,3281
"2020-07-12","2 wk ahead cum death",2020-07-25,"13","quantile",0.45,3285
"2020-07-12","2 wk ahead cum death",2020-07-25,"13","quantile",0.5,3288
"2020-07-12","2 wk ahead cum death",2020-07-25,"13","quantile",0.55,3295
"2020-07-12","2 wk ahead cum death",2020-07-25,"13","quantile",0.6,3310
"2020-07-12","2 wk ahead cum death",2020-07-25,"13","quantile",0.65,3342
"2020-07-12","2 wk ahead cum death",2020-07-25,"13","quantile",0.7,3377
"2020-07-12","2 wk ahead cum death",2020-07-25,"13","quantile",0.75,3408
"2020-07-12","2 wk ahead cum death",2020-07-25,"13","quantile",0.8,3444
"2020-07-12","2 wk ahead cum death",2020-07-25,"13","quantile",0.85,3480
"2020-07-12","2 wk ahead cum death",2020-07-25,"13","quantile",0.9,3528
"2020-07-12","2 wk ahead cum death",2020-07-25,"13","quantile",0.95,3607
"2020-07-12","2 wk ahead cum death",2020-07-25,"13","quantile",0.975,3670
"2020-07-12","2 wk ahead cum death",2020-07-25,"13","quantile",0.99,3740
"2020-07-12","3 wk ahead cum death",2020-08-01,"13","point",NA,3444
"2020-07-12","3 wk ahead cum death",2020-08-01,"13","quantile",0.01,3352
"2020-07-12","3 wk ahead cum death",2020-08-01,"13","quantile",0.025,3370
"2020-07-12","3 wk ahead cum death",2020-08-01,"13","quantile",0.05,3381
"2020-07-12","3 wk ahead cum death",2020-08-01,"13","quantile",0.1,3390
"2020-07-12","3 wk ahead cum death",2020-08-01,"13","quantile",0.15,3397
"2020-07-12","3 wk ahead cum death",2020-08-01,"13","quantile",0.2,3402
"2020-07-12","3 wk ahead cum death",2020-08-01,"13","quantile",0.25,3406
"2020-07-12","3 wk ahead cum death",2020-08-01,"13","quantile",0.3,3411
"2020-07-12","3 wk ahead cum death",2020-08-01,"13","quantile",0.35,3417
"2020-07-12","3 wk ahead cum death",2020-08-01,"13","quantile",0.4,3423
"2020-07-12","3 wk ahead cum death",2020-08-01,"13","quantile",0.45,3431
"2020-07-12","3 wk ahead cum death",2020-08-01,"13","quantile",0.5,3444
"2020-07-12","3 wk ahead cum death",2020-08-01,"13","quantile",0.55,3481
"2020-07-12","3 wk ahead cum death",2020-08-01,"13","quantile",0.6,3553
"2020-07-12","3 wk ahead cum death",2020-08-01,"13","quantile",0.65,3621
"2020-07-12","3 wk ahead cum death",2020-08-01,"13","quantile",0.7,3680
"2020-07-12","3 wk ahead cum death",2020-08-01,"13","quantile",0.75,3730
"2020-07-12","3 wk ahead cum death",2020-08-01,"13","quantile",0.8,3786
"2020-07-12","3 wk ahead cum death",2020-08-01,"13","quantile",0.85,3867
"2020-07-12","3 wk ahead cum death",2020-08-01,"13","quantile",0.9,3938
"2020-07-12","3 wk ahead cum death",2020-08-01,"13","quantile",0.95,4032
"2020-07-12","3 wk ahead cum death",2020-08-01,"13","quantile",0.975,4131
"2020-07-12","3 wk ahead cum death",2020-08-01,"13","quantile",0.99,4215
"2020-07-12","4 wk ahead cum death",2020-08-08,"13","point",NA,3618
"2020-07-12","4 wk ahead cum death",2020-08-08,"13","quantile",0.01,3453
"2020-07-12","4 wk ahead cum death",2020-08-08,"13","quantile",0.025,3467
"2020-07-12","4 wk ahead cum death",2020-08-08,"13","quantile",0.05,3473
"2020-07-12","4 wk ahead cum death",2020-08-08,"13","quantile",0.1,3488
"2020-07-12","4 wk ahead cum death",2020-08-08,"13","quantile",0.15,3499
"2020-07-12","4 wk ahead cum death",2020-08-08,"13","quantile",0.2,3509
"2020-07-12","4 wk ahead cum death",2020-08-08,"13","quantile",0.25,3518
"2020-07-12","4 wk ahead cum death",2020-08-08,"13","quantile",0.3,3527
"2020-07-12","4 wk ahead cum death",2020-08-08,"13","quantile",0.35,3535
"2020-07-12","4 wk ahead cum death",2020-08-08,"13","quantile",0.4,3545
"2020-07-12","4 wk ahead cum death",2020-08-08,"13","quantile",0.45,3562
"2020-07-12","4 wk ahead cum death",2020-08-08,"13","quantile",0.5,3618
"2020-07-12","4 wk ahead cum death",2020-08-08,"13","quantile",0.55,3721
"2020-07-12","4 wk ahead cum death",2020-08-08,"13","quantile",0.6,3805
"2020-07-12","4 wk ahead cum death",2020-08-08,"13","quantile",0.65,3887
"2020-07-12","4 wk ahead cum death",2020-08-08,"13","quantile",0.7,3949
"2020-07-12","4 wk ahead cum death",2020-08-08,"13","quantile",0.75,4007
"2020-07-12","4 wk ahead cum death",2020-08-08,"13","quantile",0.8,4073
"2020-07-12","4 wk ahead cum death",2020-08-08,"13","quantile",0.85,4178
"2020-07-12","4 wk ahead cum death",2020-08-08,"13","quantile",0.9,4277
"2020-07-12","4 wk ahead cum death",2020-08-08,"13","quantile",0.95,4395
"2020-07-12","4 wk ahead cum death",2020-08-08,"13","quantile",0.975,4493
"2020-07-12","4 wk ahead cum death",2020-08-08,"13","quantile",0.99,4584
"2020-07-12","1 wk ahead inc death",2020-07-18,"13","point",NA,144
"2020-07-12","1 wk ahead inc death",2020-07-18,"13","quantile",0.01,119
"2020-07-12","1 wk ahead inc death",2020-07-18,"13","quantile",0.025,122
"2020-07-12","1 wk ahead inc death",2020-07-18,"13","quantile",0.05,126
"2020-07-12","1 wk ahead inc death",2020-07-18,"13","quantile",0.1,130
"2020-07-12","1 wk ahead inc death",2020-07-18,"13","quantile",0.15,133
"2020-07-12","1 wk ahead inc death",2020-07-18,"13","quantile",0.2,135
"2020-07-12","1 wk ahead inc death",2020-07-18,"13","quantile",0.25,137
"2020-07-12","1 wk ahead inc death",2020-07-18,"13","quantile",0.3,139
"2020-07-12","1 wk ahead inc death",2020-07-18,"13","quantile",0.35,140
"2020-07-12","1 wk ahead inc death",2020-07-18,"13","quantile",0.4,141
"2020-07-12","1 wk ahead inc death",2020-07-18,"13","quantile",0.45,143
"2020-07-12","1 wk ahead inc death",2020-07-18,"13","quantile",0.5,144
"2020-07-12","1 wk ahead inc death",2020-07-18,"13","quantile",0.55,146
"2020-07-12","1 wk ahead inc death",2020-07-18,"13","quantile",0.6,147
"2020-07-12","1 wk ahead inc death",2020-07-18,"13","quantile",0.65,149
"2020-07-12","1 wk ahead inc death",2020-07-18,"13","quantile",0.7,152
"2020-07-12","1 wk ahead inc death",2020-07-18,"13","quantile",0.75,155
"2020-07-12","1 wk ahead inc death",2020-07-18,"13","quantile",0.8,158
"2020-07-12","1 wk ahead inc death",2020-07-18,"13","quantile",0.85,163
"2020-07-12","1 wk ahead inc death",2020-07-18,"13","quantile",0.9,168
"2020-07-12","1 wk ahead inc death",2020-07-18,"13","quantile",0.95,176
"2020-07-12","1 wk ahead inc death",2020-07-18,"13","quantile",0.975,183
"2020-07-12","1 wk ahead inc death",2020-07-18,"13","quantile",0.99,190
"2020-07-12","2 wk ahead inc death",2020-07-25,"13","point",NA,155
"2020-07-12","2 wk ahead inc death",2020-07-25,"13","quantile",0.01,63
"2020-07-12","2 wk ahead inc death",2020-07-25,"13","quantile",0.025,94
"2020-07-12","2 wk ahead inc death",2020-07-25,"13","quantile",0.05,122
"2020-07-12","2 wk ahead inc death",2020-07-25,"13","quantile",0.1,135
"2020-07-12","2 wk ahead inc death",2020-07-25,"13","quantile",0.15,140
"2020-07-12","2 wk ahead inc death",2020-07-25,"13","quantile",0.2,143
"2020-07-12","2 wk ahead inc death",2020-07-25,"13","quantile",0.25,145
"2020-07-12","2 wk ahead inc death",2020-07-25,"13","quantile",0.3,147
"2020-07-12","2 wk ahead inc death",2020-07-25,"13","quantile",0.35,149
"2020-07-12","2 wk ahead inc death",2020-07-25,"13","quantile",0.4,151
"2020-07-12","2 wk ahead inc death",2020-07-25,"13","quantile",0.45,153
"2020-07-12","2 wk ahead inc death",2020-07-25,"13","quantile",0.5,155
"2020-07-12","2 wk ahead inc death",2020-07-25,"13","quantile",0.55,160
"2020-07-12","2 wk ahead inc death",2020-07-25,"13","quantile",0.6,176
"2020-07-12","2 wk ahead inc death",2020-07-25,"13","quantile",0.65,207
"2020-07-12","2 wk ahead inc death",2020-07-25,"13","quantile",0.7,242
"2020-07-12","2 wk ahead inc death",2020-07-25,"13","quantile",0.75,276
"2020-07-12","2 wk ahead inc death",2020-07-25,"13","quantile",0.8,313
"2020-07-12","2 wk ahead inc death",2020-07-25,"13","quantile",0.85,352
"2020-07-12","2 wk ahead inc death",2020-07-25,"13","quantile",0.9,397
"2020-07-12","2 wk ahead inc death",2020-07-25,"13","quantile",0.95,467
"2020-07-12","2 wk ahead inc death",2020-07-25,"13","quantile",0.975,523
"2020-07-12","2 wk ahead inc death",2020-07-25,"13","quantile",0.99,605
"2020-07-12","3 wk ahead inc death",2020-08-01,"13","point",NA,146
"2020-07-12","3 wk ahead inc death",2020-08-01,"13","quantile",0.01,53
"2020-07-12","3 wk ahead inc death",2020-08-01,"13","quantile",0.025,86
"2020-07-12","3 wk ahead inc death",2020-08-01,"13","quantile",0.05,109
"2020-07-12","3 wk ahead inc death",2020-08-01,"13","quantile",0.1,116
"2020-07-12","3 wk ahead inc death",2020-08-01,"13","quantile",0.15,122
"2020-07-12","3 wk ahead inc death",2020-08-01,"13","quantile",0.2,127
"2020-07-12","3 wk ahead inc death",2020-08-01,"13","quantile",0.25,132
"2020-07-12","3 wk ahead inc death",2020-08-01,"13","quantile",0.3,134
"2020-07-12","3 wk ahead inc death",2020-08-01,"13","quantile",0.35,136
"2020-07-12","3 wk ahead inc death",2020-08-01,"13","quantile",0.4,139
"2020-07-12","3 wk ahead inc death",2020-08-01,"13","quantile",0.45,142
"2020-07-12","3 wk ahead inc death",2020-08-01,"13","quantile",0.5,146
"2020-07-12","3 wk ahead inc death",2020-08-01,"13","quantile",0.55,153
"2020-07-12","3 wk ahead inc death",2020-08-01,"13","quantile",0.6,183
"2020-07-12","3 wk ahead inc death",2020-08-01,"13","quantile",0.65,237
"2020-07-12","3 wk ahead inc death",2020-08-01,"13","quantile",0.7,278
"2020-07-12","3 wk ahead inc death",2020-08-01,"13","quantile",0.75,324
"2020-07-12","3 wk ahead inc death",2020-08-01,"13","quantile",0.8,360
"2020-07-12","3 wk ahead inc death",2020-08-01,"13","quantile",0.85,404
"2020-07-12","3 wk ahead inc death",2020-08-01,"13","quantile",0.9,460
"2020-07-12","3 wk ahead inc death",2020-08-01,"13","quantile",0.95,552
"2020-07-12","3 wk ahead inc death",2020-08-01,"13","quantile",0.975,590
"2020-07-12","3 wk ahead inc death",2020-08-01,"13","quantile",0.99,675
"2020-07-12","4 wk ahead inc death",2020-08-08,"13","point",NA,130
"2020-07-12","4 wk ahead inc death",2020-08-08,"13","quantile",0.01,58
"2020-07-12","4 wk ahead inc death",2020-08-08,"13","quantile",0.025,75
"2020-07-12","4 wk ahead inc death",2020-08-08,"13","quantile",0.05,83
"2020-07-12","4 wk ahead inc death",2020-08-08,"13","quantile",0.1,89
"2020-07-12","4 wk ahead inc death",2020-08-08,"13","quantile",0.15,95
"2020-07-12","4 wk ahead inc death",2020-08-08,"13","quantile",0.2,102
"2020-07-12","4 wk ahead inc death",2020-08-08,"13","quantile",0.25,106
"2020-07-12","4 wk ahead inc death",2020-08-08,"13","quantile",0.3,110
"2020-07-12","4 wk ahead inc death",2020-08-08,"13","quantile",0.35,114
"2020-07-12","4 wk ahead inc death",2020-08-08,"13","quantile",0.4,118
"2020-07-12","4 wk ahead inc death",2020-08-08,"13","quantile",0.45,123
"2020-07-12","4 wk ahead inc death",2020-08-08,"13","quantile",0.5,130
"2020-07-12","4 wk ahead inc death",2020-08-08,"13","quantile",0.55,143
"2020-07-12","4 wk ahead inc death",2020-08-08,"13","quantile",0.6,169
"2020-07-12","4 wk ahead inc death",2020-08-08,"13","quantile",0.65,204
