"forecast_date","target","target_end_date","location","type","quantile","value"
"2020-08-02","2 wk ahead inc case",2020-08-15,"11","quantile",0.85,241
"2020-08-02","2 wk ahead inc case",2020-08-15,"11","quantile",0.9,278
"2020-08-02","2 wk ahead inc case",2020-08-15,"11","quantile",0.95,348
"2020-08-02","2 wk ahead inc case",2020-08-15,"11","quantile",0.975,411
"2020-08-02","2 wk ahead inc case",2020-08-15,"11","quantile",0.99,535
"2020-08-02","3 wk ahead inc case",2020-08-22,"11","point",NA,135
"2020-08-02","3 wk ahead inc case",2020-08-22,"11","quantile",0.01,2
"2020-08-02","3 wk ahead inc case",2020-08-22,"11","quantile",0.025,4
"2020-08-02","3 wk ahead inc case",2020-08-22,"11","quantile",0.05,7
"2020-08-02","3 wk ahead inc case",2020-08-22,"11","quantile",0.1,14
"2020-08-02","3 wk ahead inc case",2020-08-22,"11","quantile",0.15,25
"2020-08-02","3 wk ahead inc case",2020-08-22,"11","quantile",0.2,34
"2020-08-02","3 wk ahead inc case",2020-08-22,"11","quantile",0.25,39
"2020-08-02","3 wk ahead inc case",2020-08-22,"11","quantile",0.3,45
"2020-08-02","3 wk ahead inc case",2020-08-22,"11","quantile",0.35,51
"2020-08-02","3 wk ahead inc case",2020-08-22,"11","quantile",0.4,57
"2020-08-02","3 wk ahead inc case",2020-08-22,"11","quantile",0.45,75
"2020-08-02","3 wk ahead inc case",2020-08-22,"11","quantile",0.5,135
"2020-08-02","3 wk ahead inc case",2020-08-22,"11","quantile",0.55,175
"2020-08-02","3 wk ahead inc case",2020-08-22,"11","quantile",0.6,228
"2020-08-02","3 wk ahead inc case",2020-08-22,"11","quantile",0.65,272
"2020-08-02","3 wk ahead inc case",2020-08-22,"11","quantile",0.7,312
"2020-08-02","3 wk ahead inc case",2020-08-22,"11","quantile",0.75,359
"2020-08-02","3 wk ahead inc case",2020-08-22,"11","quantile",0.8,412
"2020-08-02","3 wk ahead inc case",2020-08-22,"11","quantile",0.85,476
"2020-08-02","3 wk ahead inc case",2020-08-22,"11","quantile",0.9,563
"2020-08-02","3 wk ahead inc case",2020-08-22,"11","quantile",0.95,710
"2020-08-02","3 wk ahead inc case",2020-08-22,"11","quantile",0.975,844
"2020-08-02","3 wk ahead inc case",2020-08-22,"11","quantile",0.99,1172
"2020-08-02","4 wk ahead inc case",2020-08-29,"11","point",NA,183
"2020-08-02","4 wk ahead inc case",2020-08-29,"11","quantile",0.01,1
"2020-08-02","4 wk ahead inc case",2020-08-29,"11","quantile",0.025,2
"2020-08-02","4 wk ahead inc case",2020-08-29,"11","quantile",0.05,3
"2020-08-02","4 wk ahead inc case",2020-08-29,"11","quantile",0.1,7
"2020-08-02","4 wk ahead inc case",2020-08-29,"11","quantile",0.15,13
"2020-08-02","4 wk ahead inc case",2020-08-29,"11","quantile",0.2,19
"2020-08-02","4 wk ahead inc case",2020-08-29,"11","quantile",0.25,22
"2020-08-02","4 wk ahead inc case",2020-08-29,"11","quantile",0.3,26
"2020-08-02","4 wk ahead inc case",2020-08-29,"11","quantile",0.35,31
"2020-08-02","4 wk ahead inc case",2020-08-29,"11","quantile",0.4,35
"2020-08-02","4 wk ahead inc case",2020-08-29,"11","quantile",0.45,85
"2020-08-02","4 wk ahead inc case",2020-08-29,"11","quantile",0.5,183
"2020-08-02","4 wk ahead inc case",2020-08-29,"11","quantile",0.55,313
"2020-08-02","4 wk ahead inc case",2020-08-29,"11","quantile",0.6,434
"2020-08-02","4 wk ahead inc case",2020-08-29,"11","quantile",0.65,566
"2020-08-02","4 wk ahead inc case",2020-08-29,"11","quantile",0.7,686
"2020-08-02","4 wk ahead inc case",2020-08-29,"11","quantile",0.75,787
"2020-08-02","4 wk ahead inc case",2020-08-29,"11","quantile",0.8,933
"2020-08-02","4 wk ahead inc case",2020-08-29,"11","quantile",0.85,1081
"2020-08-02","4 wk ahead inc case",2020-08-29,"11","quantile",0.9,1295
"2020-08-02","4 wk ahead inc case",2020-08-29,"11","quantile",0.95,1626
"2020-08-02","4 wk ahead inc case",2020-08-29,"11","quantile",0.975,1947
"2020-08-02","4 wk ahead inc case",2020-08-29,"11","quantile",0.99,2604
"2020-08-02","1 wk ahead cum death",2020-08-08,"11","point",NA,585
"2020-08-02","1 wk ahead cum death",2020-08-08,"11","quantile",0.01,584
"2020-08-02","1 wk ahead cum death",2020-08-08,"11","quantile",0.025,584
"2020-08-02","1 wk ahead cum death",2020-08-08,"11","quantile",0.05,584
"2020-08-02","1 wk ahead cum death",2020-08-08,"11","quantile",0.1,584
"2020-08-02","1 wk ahead cum death",2020-08-08,"11","quantile",0.15,585
"2020-08-02","1 wk ahead cum death",2020-08-08,"11","quantile",0.2,585
"2020-08-02","1 wk ahead cum death",2020-08-08,"11","quantile",0.25,585
"2020-08-02","1 wk ahead cum death",2020-08-08,"11","quantile",0.3,585
"2020-08-02","1 wk ahead cum death",2020-08-08,"11","quantile",0.35,585
"2020-08-02","1 wk ahead cum death",2020-08-08,"11","quantile",0.4,585
"2020-08-02","1 wk ahead cum death",2020-08-08,"11","quantile",0.45,585
"2020-08-02","1 wk ahead cum death",2020-08-08,"11","quantile",0.5,585
"2020-08-02","1 wk ahead cum death",2020-08-08,"11","quantile",0.55,586
"2020-08-02","1 wk ahead cum death",2020-08-08,"11","quantile",0.6,587
"2020-08-02","1 wk ahead cum death",2020-08-08,"11","quantile",0.65,588
"2020-08-02","1 wk ahead cum death",2020-08-08,"11","quantile",0.7,590
"2020-08-02","1 wk ahead cum death",2020-08-08,"11","quantile",0.75,591
"2020-08-02","1 wk ahead cum death",2020-08-08,"11","quantile",0.8,592
"2020-08-02","1 wk ahead cum death",2020-08-08,"11","quantile",0.85,594
"2020-08-02","1 wk ahead cum death",2020-08-08,"11","quantile",0.9,596
"2020-08-02","1 wk ahead cum death",2020-08-08,"11","quantile",0.95,598
"2020-08-02","1 wk ahead cum death",2020-08-08,"11","quantile",0.975,602
"2020-08-02","1 wk ahead cum death",2020-08-08,"11","quantile",0.99,605
"2020-08-02","2 wk ahead cum death",2020-08-15,"11","point",NA,588
"2020-08-02","2 wk ahead cum death",2020-08-15,"11","quantile",0.01,584
"2020-08-02","2 wk ahead cum death",2020-08-15,"11","quantile",0.025,584
"2020-08-02","2 wk ahead cum death",2020-08-15,"11","quantile",0.05,585
"2020-08-02","2 wk ahead cum death",2020-08-15,"11","quantile",0.1,585
"2020-08-02","2 wk ahead cum death",2020-08-15,"11","quantile",0.15,585
"2020-08-02","2 wk ahead cum death",2020-08-15,"11","quantile",0.2,585
"2020-08-02","2 wk ahead cum death",2020-08-15,"11","quantile",0.25,585
"2020-08-02","2 wk ahead cum death",2020-08-15,"11","quantile",0.3,585
"2020-08-02","2 wk ahead cum death",2020-08-15,"11","quantile",0.35,586
"2020-08-02","2 wk ahead cum death",2020-08-15,"11","quantile",0.4,586
"2020-08-02","2 wk ahead cum death",2020-08-15,"11","quantile",0.45,586
"2020-08-02","2 wk ahead cum death",2020-08-15,"11","quantile",0.5,588
"2020-08-02","2 wk ahead cum death",2020-08-15,"11","quantile",0.55,592
"2020-08-02","2 wk ahead cum death",2020-08-15,"11","quantile",0.6,595
"2020-08-02","2 wk ahead cum death",2020-08-15,"11","quantile",0.65,596
"2020-08-02","2 wk ahead cum death",2020-08-15,"11","quantile",0.7,599
"2020-08-02","2 wk ahead cum death",2020-08-15,"11","quantile",0.75,601
"2020-08-02","2 wk ahead cum death",2020-08-15,"11","quantile",0.8,603
"2020-08-02","2 wk ahead cum death",2020-08-15,"11","quantile",0.85,605
"2020-08-02","2 wk ahead cum death",2020-08-15,"11","quantile",0.9,608
"2020-08-02","2 wk ahead cum death",2020-08-15,"11","quantile",0.95,611
"2020-08-02","2 wk ahead cum death",2020-08-15,"11","quantile",0.975,615
"2020-08-02","2 wk ahead cum death",2020-08-15,"11","quantile",0.99,618
"2020-08-02","3 wk ahead cum death",2020-08-22,"11","point",NA,595
"2020-08-02","3 wk ahead cum death",2020-08-22,"11","quantile",0.01,584
"2020-08-02","3 wk ahead cum death",2020-08-22,"11","quantile",0.025,584
"2020-08-02","3 wk ahead cum death",2020-08-22,"11","quantile",0.05,585
"2020-08-02","3 wk ahead cum death",2020-08-22,"11","quantile",0.1,585
"2020-08-02","3 wk ahead cum death",2020-08-22,"11","quantile",0.15,585
"2020-08-02","3 wk ahead cum death",2020-08-22,"11","quantile",0.2,585
"2020-08-02","3 wk ahead cum death",2020-08-22,"11","quantile",0.25,586
"2020-08-02","3 wk ahead cum death",2020-08-22,"11","quantile",0.3,586
"2020-08-02","3 wk ahead cum death",2020-08-22,"11","quantile",0.35,586
"2020-08-02","3 wk ahead cum death",2020-08-22,"11","quantile",0.4,586
"2020-08-02","3 wk ahead cum death",2020-08-22,"11","quantile",0.45,587
"2020-08-02","3 wk ahead cum death",2020-08-22,"11","quantile",0.5,595
"2020-08-02","3 wk ahead cum death",2020-08-22,"11","quantile",0.55,600
"2020-08-02","3 wk ahead cum death",2020-08-22,"11","quantile",0.6,602
"2020-08-02","3 wk ahead cum death",2020-08-22,"11","quantile",0.65,605
"2020-08-02","3 wk ahead cum death",2020-08-22,"11","quantile",0.7,607
"2020-08-02","3 wk ahead cum death",2020-08-22,"11","quantile",0.75,609
"2020-08-02","3 wk ahead cum death",2020-08-22,"11","quantile",0.8,612
"2020-08-02","3 wk ahead cum death",2020-08-22,"11","quantile",0.85,614
"2020-08-02","3 wk ahead cum death",2020-08-22,"11","quantile",0.9,617
"2020-08-02","3 wk ahead cum death",2020-08-22,"11","quantile",0.95,622
"2020-08-02","3 wk ahead cum death",2020-08-22,"11","quantile",0.975,627
"2020-08-02","3 wk ahead cum death",2020-08-22,"11","quantile",0.99,630
"2020-08-02","4 wk ahead cum death",2020-08-29,"11","point",NA,604
"2020-08-02","4 wk ahead cum death",2020-08-29,"11","quantile",0.01,584
"2020-08-02","4 wk ahead cum death",2020-08-29,"11","quantile",0.025,584
"2020-08-02","4 wk ahead cum death",2020-08-29,"11","quantile",0.05,585
"2020-08-02","4 wk ahead cum death",2020-08-29,"11","quantile",0.1,585
"2020-08-02","4 wk ahead cum death",2020-08-29,"11","quantile",0.15,585
"2020-08-02","4 wk ahead cum death",2020-08-29,"11","quantile",0.2,586
"2020-08-02","4 wk ahead cum death",2020-08-29,"11","quantile",0.25,586
"2020-08-02","4 wk ahead cum death",2020-08-29,"11","quantile",0.3,586
"2020-08-02","4 wk ahead cum death",2020-08-29,"11","quantile",0.35,586
"2020-08-02","4 wk ahead cum death",2020-08-29,"11","quantile",0.4,586
"2020-08-02","4 wk ahead cum death",2020-08-29,"11","quantile",0.45,588
"2020-08-02","4 wk ahead cum death",2020-08-29,"11","quantile",0.5,604
"2020-08-02","4 wk ahead cum death",2020-08-29,"11","quantile",0.55,610
"2020-08-02","4 wk ahead cum death",2020-08-29,"11","quantile",0.6,614
"2020-08-02","4 wk ahead cum death",2020-08-29,"11","quantile",0.65,617
"2020-08-02","4 wk ahead cum death",2020-08-29,"11","quantile",0.7,621
"2020-08-02","4 wk ahead cum death",2020-08-29,"11","quantile",0.75,624
"2020-08-02","4 wk ahead cum death",2020-08-29,"11","quantile",0.8,627
"2020-08-02","4 wk ahead cum death",2020-08-29,"11","quantile",0.85,631
"2020-08-02","4 wk ahead cum death",2020-08-29,"11","quantile",0.9,636
"2020-08-02","4 wk ahead cum death",2020-08-29,"11","quantile",0.95,642
"2020-08-02","4 wk ahead cum death",2020-08-29,"11","quantile",0.975,646
"2020-08-02","4 wk ahead cum death",2020-08-29,"11","quantile",0.99,652
"2020-08-02","1 wk ahead inc death",2020-08-08,"11","point",NA,1
"2020-08-02","1 wk ahead inc death",2020-08-08,"11","quantile",0.01,0
"2020-08-02","1 wk ahead inc death",2020-08-08,"11","quantile",0.025,0
"2020-08-02","1 wk ahead inc death",2020-08-08,"11","quantile",0.05,0
"2020-08-02","1 wk ahead inc death",2020-08-08,"11","quantile",0.1,0
"2020-08-02","1 wk ahead inc death",2020-08-08,"11","quantile",0.15,1
"2020-08-02","1 wk ahead inc death",2020-08-08,"11","quantile",0.2,1
"2020-08-02","1 wk ahead inc death",2020-08-08,"11","quantile",0.25,1
"2020-08-02","1 wk ahead inc death",2020-08-08,"11","quantile",0.3,1
"2020-08-02","1 wk ahead inc death",2020-08-08,"11","quantile",0.35,1
"2020-08-02","1 wk ahead inc death",2020-08-08,"11","quantile",0.4,1
"2020-08-02","1 wk ahead inc death",2020-08-08,"11","quantile",0.45,1
"2020-08-02","1 wk ahead inc death",2020-08-08,"11","quantile",0.5,1
"2020-08-02","1 wk ahead inc death",2020-08-08,"11","quantile",0.55,2
"2020-08-02","1 wk ahead inc death",2020-08-08,"11","quantile",0.6,3
"2020-08-02","1 wk ahead inc death",2020-08-08,"11","quantile",0.65,4
"2020-08-02","1 wk ahead inc death",2020-08-08,"11","quantile",0.7,5
"2020-08-02","1 wk ahead inc death",2020-08-08,"11","quantile",0.75,7
"2020-08-02","1 wk ahead inc death",2020-08-08,"11","quantile",0.8,8
"2020-08-02","1 wk ahead inc death",2020-08-08,"11","quantile",0.85,9
"2020-08-02","1 wk ahead inc death",2020-08-08,"11","quantile",0.9,11
"2020-08-02","1 wk ahead inc death",2020-08-08,"11","quantile",0.95,14
"2020-08-02","1 wk ahead inc death",2020-08-08,"11","quantile",0.975,17
"2020-08-02","1 wk ahead inc death",2020-08-08,"11","quantile",0.99,21
"2020-08-02","2 wk ahead inc death",2020-08-15,"11","point",NA,2
"2020-08-02","2 wk ahead inc death",2020-08-15,"11","quantile",0.01,0
"2020-08-02","2 wk ahead inc death",2020-08-15,"11","quantile",0.025,0
"2020-08-02","2 wk ahead inc death",2020-08-15,"11","quantile",0.05,0
"2020-08-02","2 wk ahead inc death",2020-08-15,"11","quantile",0.1,0
"2020-08-02","2 wk ahead inc death",2020-08-15,"11","quantile",0.15,0
"2020-08-02","2 wk ahead inc death",2020-08-15,"11","quantile",0.2,0
"2020-08-02","2 wk ahead inc death",2020-08-15,"11","quantile",0.25,1
"2020-08-02","2 wk ahead inc death",2020-08-15,"11","quantile",0.3,1
"2020-08-02","2 wk ahead inc death",2020-08-15,"11","quantile",0.35,1
"2020-08-02","2 wk ahead inc death",2020-08-15,"11","quantile",0.4,1
"2020-08-02","2 wk ahead inc death",2020-08-15,"11","quantile",0.45,1
"2020-08-02","2 wk ahead inc death",2020-08-15,"11","quantile",0.5,2
"2020-08-02","2 wk ahead inc death",2020-08-15,"11","quantile",0.55,3
"2020-08-02","2 wk ahead inc death",2020-08-15,"11","quantile",0.6,5
"2020-08-02","2 wk ahead inc death",2020-08-15,"11","quantile",0.65,7
"2020-08-02","2 wk ahead inc death",2020-08-15,"11","quantile",0.7,8
"2020-08-02","2 wk ahead inc death",2020-08-15,"11","quantile",0.75,9
"2020-08-02","2 wk ahead inc death",2020-08-15,"11","quantile",0.8,10
"2020-08-02","2 wk ahead inc death",2020-08-15,"11","quantile",0.85,12
"2020-08-02","2 wk ahead inc death",2020-08-15,"11","quantile",0.9,14
"2020-08-02","2 wk ahead inc death",2020-08-15,"11","quantile",0.95,17
"2020-08-02","2 wk ahead inc death",2020-08-15,"11","quantile",0.975,20
"2020-08-02","2 wk ahead inc death",2020-08-15,"11","quantile",0.99,23
"2020-08-02","3 wk ahead inc death",2020-08-22,"11","point",NA,2
"2020-08-02","3 wk ahead inc death",2020-08-22,"11","quantile",0.01,0
"2020-08-02","3 wk ahead inc death",2020-08-22,"11","quantile",0.025,0
"2020-08-02","3 wk ahead inc death",2020-08-22,"11","quantile",0.05,0
"2020-08-02","3 wk ahead inc death",2020-08-22,"11","quantile",0.1,0
"2020-08-02","3 wk ahead inc death",2020-08-22,"11","quantile",0.15,0
"2020-08-02","3 wk ahead inc death",2020-08-22,"11","quantile",0.2,0
"2020-08-02","3 wk ahead inc death",2020-08-22,"11","quantile",0.25,0
"2020-08-02","3 wk ahead inc death",2020-08-22,"11","quantile",0.3,0
"2020-08-02","3 wk ahead inc death",2020-08-22,"11","quantile",0.35,0
"2020-08-02","3 wk ahead inc death",2020-08-22,"11","quantile",0.4,0
"2020-08-02","3 wk ahead inc death",2020-08-22,"11","quantile",0.45,1
"2020-08-02","3 wk ahead inc death",2020-08-22,"11","quantile",0.5,2
"2020-08-02","3 wk ahead inc death",2020-08-22,"11","quantile",0.55,3
"2020-08-02","3 wk ahead inc death",2020-08-22,"11","quantile",0.6,5
"2020-08-02","3 wk ahead inc death",2020-08-22,"11","quantile",0.65,6
"2020-08-02","3 wk ahead inc death",2020-08-22,"11","quantile",0.7,7
"2020-08-02","3 wk ahead inc death",2020-08-22,"11","quantile",0.75,8
"2020-08-02","3 wk ahead inc death",2020-08-22,"11","quantile",0.8,9
"2020-08-02","3 wk ahead inc death",2020-08-22,"11","quantile",0.85,11
"2020-08-02","3 wk ahead inc death",2020-08-22,"11","quantile",0.9,13
"2020-08-02","3 wk ahead inc death",2020-08-22,"11","quantile",0.95,16
"2020-08-02","3 wk ahead inc death",2020-08-22,"11","quantile",0.975,17
"2020-08-02","3 wk ahead inc death",2020-08-22,"11","quantile",0.99,19
"2020-08-02","4 wk ahead inc death",2020-08-29,"11","point",NA,2
"2020-08-02","4 wk ahead inc death",2020-08-29,"11","quantile",0.01,0
"2020-08-02","4 wk ahead inc death",2020-08-29,"11","quantile",0.025,0
"2020-08-02","4 wk ahead inc death",2020-08-29,"11","quantile",0.05,0
"2020-08-02","4 wk ahead inc death",2020-08-29,"11","quantile",0.1,0
"2020-08-02","4 wk ahead inc death",2020-08-29,"11","quantile",0.15,0
"2020-08-02","4 wk ahead inc death",2020-08-29,"11","quantile",0.2,0
"2020-08-02","4 wk ahead inc death",2020-08-29,"11","quantile",0.25,0
"2020-08-02","4 wk ahead inc death",2020-08-29,"11","quantile",0.3,0
"2020-08-02","4 wk ahead inc death",2020-08-29,"11","quantile",0.35,0
"2020-08-02","4 wk ahead inc death",2020-08-29,"11","quantile",0.4,0
"2020-08-02","4 wk ahead inc death",2020-08-29,"11","quantile",0.45,1
"2020-08-02","4 wk ahead inc death",2020-08-29,"11","quantile",0.5,2
"2020-08-02","4 wk ahead inc death",2020-08-29,"11","quantile",0.55,6
"2020-08-02","4 wk ahead inc death",2020-08-29,"11","quantile",0.6,8
"2020-08-02","4 wk ahead inc death",2020-08-29,"11","quantile",0.65,10
"2020-08-02","4 wk ahead inc death",2020-08-29,"11","quantile",0.7,12
"2020-08-02","4 wk ahead inc death",2020-08-29,"11","quantile",0.75,14
"2020-08-02","4 wk ahead inc death",2020-08-29,"11","quantile",0.8,16
"2020-08-02","4 wk ahead inc death",2020-08-29,"11","quantile",0.85,18
"2020-08-02","4 wk ahead inc death",2020-08-29,"11","quantile",0.9,22
"2020-08-02","4 wk ahead inc death",2020-08-29,"11","quantile",0.95,28
"2020-08-02","4 wk ahead inc death",2020-08-29,"11","quantile",0.975,31
"2020-08-02","4 wk ahead inc death",2020-08-29,"11","quantile",0.99,36
"2020-08-02","1 wk ahead cum case",2020-08-08,"12","point",NA,533033
"2020-08-02","1 wk ahead cum case",2020-08-08,"12","quantile",0.01,522157
"2020-08-02","1 wk ahead cum case",2020-08-08,"12","quantile",0.025,524006
"2020-08-02","1 wk ahead cum case",2020-08-08,"12","quantile",0.05,526708
"2020-08-02","1 wk ahead cum case",2020-08-08,"12","quantile",0.1,529316
"2020-08-02","1 wk ahead cum case",2020-08-08,"12","quantile",0.15,530452
"2020-08-02","1 wk ahead cum case",2020-08-08,"12","quantile",0.2,530921
"2020-08-02","1 wk ahead cum case",2020-08-08,"12","quantile",0.25,531161
"2020-08-02","1 wk ahead cum case",2020-08-08,"12","quantile",0.3,531447
"2020-08-02","1 wk ahead cum case",2020-08-08,"12","quantile",0.35,531681
"2020-08-02","1 wk ahead cum case",2020-08-08,"12","quantile",0.4,532132
"2020-08-02","1 wk ahead cum case",2020-08-08,"12","quantile",0.45,532599
"2020-08-02","1 wk ahead cum case",2020-08-08,"12","quantile",0.5,533033
"2020-08-02","1 wk ahead cum case",2020-08-08,"12","quantile",0.55,533646
"2020-08-02","1 wk ahead cum case",2020-08-08,"12","quantile",0.6,534509
"2020-08-02","1 wk ahead cum case",2020-08-08,"12","quantile",0.65,535131
"2020-08-02","1 wk ahead cum case",2020-08-08,"12","quantile",0.7,536006
"2020-08-02","1 wk ahead cum case",2020-08-08,"12","quantile",0.75,536819
"2020-08-02","1 wk ahead cum case",2020-08-08,"12","quantile",0.8,537699
"2020-08-02","1 wk ahead cum case",2020-08-08,"12","quantile",0.85,538684
"2020-08-02","1 wk ahead cum case",2020-08-08,"12","quantile",0.9,540117
"2020-08-02","1 wk ahead cum case",2020-08-08,"12","quantile",0.95,542201
"2020-08-02","1 wk ahead cum case",2020-08-08,"12","quantile",0.975,543559
"2020-08-02","1 wk ahead cum case",2020-08-08,"12","quantile",0.99,545771
"2020-08-02","2 wk ahead cum case",2020-08-15,"12","point",NA,578127
"2020-08-02","2 wk ahead cum case",2020-08-15,"12","quantile",0.01,555793
"2020-08-02","2 wk ahead cum case",2020-08-15,"12","quantile",0.025,560681
"2020-08-02","2 wk ahead cum case",2020-08-15,"12","quantile",0.05,565932
"2020-08-02","2 wk ahead cum case",2020-08-15,"12","quantile",0.1,569619
"2020-08-02","2 wk ahead cum case",2020-08-15,"12","quantile",0.15,570841
"2020-08-02","2 wk ahead cum case",2020-08-15,"12","quantile",0.2,571443
"2020-08-02","2 wk ahead cum case",2020-08-15,"12","quantile",0.25,572091
"2020-08-02","2 wk ahead cum case",2020-08-15,"12","quantile",0.3,572831
"2020-08-02","2 wk ahead cum case",2020-08-15,"12","quantile",0.35,574046
"2020-08-02","2 wk ahead cum case",2020-08-15,"12","quantile",0.4,575337
"2020-08-02","2 wk ahead cum case",2020-08-15,"12","quantile",0.45,576749
"2020-08-02","2 wk ahead cum case",2020-08-15,"12","quantile",0.5,578127
"2020-08-02","2 wk ahead cum case",2020-08-15,"12","quantile",0.55,580037
"2020-08-02","2 wk ahead cum case",2020-08-15,"12","quantile",0.6,582368
"2020-08-02","2 wk ahead cum case",2020-08-15,"12","quantile",0.65,584281
"2020-08-02","2 wk ahead cum case",2020-08-15,"12","quantile",0.7,586124
"2020-08-02","2 wk ahead cum case",2020-08-15,"12","quantile",0.75,588312
"2020-08-02","2 wk ahead cum case",2020-08-15,"12","quantile",0.8,590722
"2020-08-02","2 wk ahead cum case",2020-08-15,"12","quantile",0.85,592952
"2020-08-02","2 wk ahead cum case",2020-08-15,"12","quantile",0.9,596582
"2020-08-02","2 wk ahead cum case",2020-08-15,"12","quantile",0.95,601262
"2020-08-02","2 wk ahead cum case",2020-08-15,"12","quantile",0.975,605332
"2020-08-02","2 wk ahead cum case",2020-08-15,"12","quantile",0.99,610812
"2020-08-02","3 wk ahead cum case",2020-08-22,"12","point",NA,615412
"2020-08-02","3 wk ahead cum case",2020-08-22,"12","quantile",0.01,586164
"2020-08-02","3 wk ahead cum case",2020-08-22,"12","quantile",0.025,592212
"2020-08-02","3 wk ahead cum case",2020-08-22,"12","quantile",0.05,596032
"2020-08-02","3 wk ahead cum case",2020-08-22,"12","quantile",0.1,599332
"2020-08-02","3 wk ahead cum case",2020-08-22,"12","quantile",0.15,600702
"2020-08-02","3 wk ahead cum case",2020-08-22,"12","quantile",0.2,601642
"2020-08-02","3 wk ahead cum case",2020-08-22,"12","quantile",0.25,602932
"2020-08-02","3 wk ahead cum case",2020-08-22,"12","quantile",0.3,604882
"2020-08-02","3 wk ahead cum case",2020-08-22,"12","quantile",0.35,607082
"2020-08-02","3 wk ahead cum case",2020-08-22,"12","quantile",0.4,609892
"2020-08-02","3 wk ahead cum case",2020-08-22,"12","quantile",0.45,612332
"2020-08-02","3 wk ahead cum case",2020-08-22,"12","quantile",0.5,615412
"2020-08-02","3 wk ahead cum case",2020-08-22,"12","quantile",0.55,618662
"2020-08-02","3 wk ahead cum case",2020-08-22,"12","quantile",0.6,621822
"2020-08-02","3 wk ahead cum case",2020-08-22,"12","quantile",0.65,625132
"2020-08-02","3 wk ahead cum case",2020-08-22,"12","quantile",0.7,627872
"2020-08-02","3 wk ahead cum case",2020-08-22,"12","quantile",0.75,630982
"2020-08-02","3 wk ahead cum case",2020-08-22,"12","quantile",0.8,634862
"2020-08-02","3 wk ahead cum case",2020-08-22,"12","quantile",0.85,638802
"2020-08-02","3 wk ahead cum case",2020-08-22,"12","quantile",0.9,644282
"2020-08-02","3 wk ahead cum case",2020-08-22,"12","quantile",0.95,652252
"2020-08-02","3 wk ahead cum case",2020-08-22,"12","quantile",0.975,659272
"2020-08-02","3 wk ahead cum case",2020-08-22,"12","quantile",0.99,664782
"2020-08-02","4 wk ahead cum case",2020-08-29,"12","point",NA,646862
"2020-08-02","4 wk ahead cum case",2020-08-29,"12","quantile",0.01,610352
"2020-08-02","4 wk ahead cum case",2020-08-29,"12","quantile",0.025,614482
"2020-08-02","4 wk ahead cum case",2020-08-29,"12","quantile",0.05,617982
"2020-08-02","4 wk ahead cum case",2020-08-29,"12","quantile",0.1,621352
"2020-08-02","4 wk ahead cum case",2020-08-29,"12","quantile",0.15,622452
"2020-08-02","4 wk ahead cum case",2020-08-29,"12","quantile",0.2,624192
"2020-08-02","4 wk ahead cum case",2020-08-29,"12","quantile",0.25,626732
"2020-08-02","4 wk ahead cum case",2020-08-29,"12","quantile",0.3,630082
"2020-08-02","4 wk ahead cum case",2020-08-29,"12","quantile",0.35,634082
"2020-08-02","4 wk ahead cum case",2020-08-29,"12","quantile",0.4,637812
"2020-08-02","4 wk ahead cum case",2020-08-29,"12","quantile",0.45,642232
"2020-08-02","4 wk ahead cum case",2020-08-29,"12","quantile",0.5,646862
"2020-08-02","4 wk ahead cum case",2020-08-29,"12","quantile",0.55,650812
"2020-08-02","4 wk ahead cum case",2020-08-29,"12","quantile",0.6,654642
"2020-08-02","4 wk ahead cum case",2020-08-29,"12","quantile",0.65,658172
"2020-08-02","4 wk ahead cum case",2020-08-29,"12","quantile",0.7,662162
"2020-08-02","4 wk ahead cum case",2020-08-29,"12","quantile",0.75,666112
"2020-08-02","4 wk ahead cum case",2020-08-29,"12","quantile",0.8,671362
"2020-08-02","4 wk ahead cum case",2020-08-29,"12","quantile",0.85,676502
"2020-08-02","4 wk ahead cum case",2020-08-29,"12","quantile",0.9,682042
"2020-08-02","4 wk ahead cum case",2020-08-29,"12","quantile",0.95,693922
"2020-08-02","4 wk ahead cum case",2020-08-29,"12","quantile",0.975,708522
"2020-08-02","4 wk ahead cum case",2020-08-29,"12","quantile",0.99,717192
"2020-08-02","1 wk ahead inc case",2020-08-08,"12","point",NA,54494
"2020-08-02","1 wk ahead inc case",2020-08-08,"12","quantile",0.01,43794
"2020-08-02","1 wk ahead inc case",2020-08-08,"12","quantile",0.025,45669
"2020-08-02","1 wk ahead inc case",2020-08-08,"12","quantile",0.05,48203
"2020-08-02","1 wk ahead inc case",2020-08-08,"12","quantile",0.1,50804
"2020-08-02","1 wk ahead inc case",2020-08-08,"12","quantile",0.15,51984
"2020-08-02","1 wk ahead inc case",2020-08-08,"12","quantile",0.2,52459
"2020-08-02","1 wk ahead inc case",2020-08-08,"12","quantile",0.25,52681
"2020-08-02","1 wk ahead inc case",2020-08-08,"12","quantile",0.3,52960
"2020-08-02","1 wk ahead inc case",2020-08-08,"12","quantile",0.35,53165
"2020-08-02","1 wk ahead inc case",2020-08-08,"12","quantile",0.4,53609
"2020-08-02","1 wk ahead inc case",2020-08-08,"12","quantile",0.45,54059
"2020-08-02","1 wk ahead inc case",2020-08-08,"12","quantile",0.5,54494
"2020-08-02","1 wk ahead inc case",2020-08-08,"12","quantile",0.55,55069
"2020-08-02","1 wk ahead inc case",2020-08-08,"12","quantile",0.6,55867
