"forecast_date","target","target_end_date","location","type","quantile","value"
"2020-08-09","4 wk ahead inc death",2020-09-05,"12","quantile",0.25,498
"2020-08-09","4 wk ahead inc death",2020-09-05,"12","quantile",0.3,550
"2020-08-09","4 wk ahead inc death",2020-09-05,"12","quantile",0.35,588
"2020-08-09","4 wk ahead inc death",2020-09-05,"12","quantile",0.4,615
"2020-08-09","4 wk ahead inc death",2020-09-05,"12","quantile",0.45,635
"2020-08-09","4 wk ahead inc death",2020-09-05,"12","quantile",0.5,657
"2020-08-09","4 wk ahead inc death",2020-09-05,"12","quantile",0.55,685
"2020-08-09","4 wk ahead inc death",2020-09-05,"12","quantile",0.6,725
"2020-08-09","4 wk ahead inc death",2020-09-05,"12","quantile",0.65,788
"2020-08-09","4 wk ahead inc death",2020-09-05,"12","quantile",0.7,861
"2020-08-09","4 wk ahead inc death",2020-09-05,"12","quantile",0.75,950
"2020-08-09","4 wk ahead inc death",2020-09-05,"12","quantile",0.8,1074
"2020-08-09","4 wk ahead inc death",2020-09-05,"12","quantile",0.85,1203
"2020-08-09","4 wk ahead inc death",2020-09-05,"12","quantile",0.9,1339
"2020-08-09","4 wk ahead inc death",2020-09-05,"12","quantile",0.95,1512
"2020-08-09","4 wk ahead inc death",2020-09-05,"12","quantile",0.975,1679
"2020-08-09","4 wk ahead inc death",2020-09-05,"12","quantile",0.99,1884
"2020-08-09","1 wk ahead cum case",2020-08-15,"13","point",NA,236683
"2020-08-09","1 wk ahead cum case",2020-08-15,"13","quantile",0.01,230924
"2020-08-09","1 wk ahead cum case",2020-08-15,"13","quantile",0.025,232154
"2020-08-09","1 wk ahead cum case",2020-08-15,"13","quantile",0.05,233170
"2020-08-09","1 wk ahead cum case",2020-08-15,"13","quantile",0.1,234229
"2020-08-09","1 wk ahead cum case",2020-08-15,"13","quantile",0.15,234913
"2020-08-09","1 wk ahead cum case",2020-08-15,"13","quantile",0.2,235408
"2020-08-09","1 wk ahead cum case",2020-08-15,"13","quantile",0.25,235776
"2020-08-09","1 wk ahead cum case",2020-08-15,"13","quantile",0.3,236028
"2020-08-09","1 wk ahead cum case",2020-08-15,"13","quantile",0.35,236203
"2020-08-09","1 wk ahead cum case",2020-08-15,"13","quantile",0.4,236364
"2020-08-09","1 wk ahead cum case",2020-08-15,"13","quantile",0.45,236516
"2020-08-09","1 wk ahead cum case",2020-08-15,"13","quantile",0.5,236683
"2020-08-09","1 wk ahead cum case",2020-08-15,"13","quantile",0.55,236863
"2020-08-09","1 wk ahead cum case",2020-08-15,"13","quantile",0.6,237092
"2020-08-09","1 wk ahead cum case",2020-08-15,"13","quantile",0.65,237297
"2020-08-09","1 wk ahead cum case",2020-08-15,"13","quantile",0.7,237497
"2020-08-09","1 wk ahead cum case",2020-08-15,"13","quantile",0.75,237746
"2020-08-09","1 wk ahead cum case",2020-08-15,"13","quantile",0.8,238089
"2020-08-09","1 wk ahead cum case",2020-08-15,"13","quantile",0.85,238641
"2020-08-09","1 wk ahead cum case",2020-08-15,"13","quantile",0.9,239306
"2020-08-09","1 wk ahead cum case",2020-08-15,"13","quantile",0.95,240449
"2020-08-09","1 wk ahead cum case",2020-08-15,"13","quantile",0.975,241412
"2020-08-09","1 wk ahead cum case",2020-08-15,"13","quantile",0.99,242530
"2020-08-09","2 wk ahead cum case",2020-08-22,"13","point",NA,258911
"2020-08-09","2 wk ahead cum case",2020-08-22,"13","quantile",0.01,246749
"2020-08-09","2 wk ahead cum case",2020-08-22,"13","quantile",0.025,248903
"2020-08-09","2 wk ahead cum case",2020-08-22,"13","quantile",0.05,250779
"2020-08-09","2 wk ahead cum case",2020-08-22,"13","quantile",0.1,253132
"2020-08-09","2 wk ahead cum case",2020-08-22,"13","quantile",0.15,254554
"2020-08-09","2 wk ahead cum case",2020-08-22,"13","quantile",0.2,255599
"2020-08-09","2 wk ahead cum case",2020-08-22,"13","quantile",0.25,256293
"2020-08-09","2 wk ahead cum case",2020-08-22,"13","quantile",0.3,257002
"2020-08-09","2 wk ahead cum case",2020-08-22,"13","quantile",0.35,257555
"2020-08-09","2 wk ahead cum case",2020-08-22,"13","quantile",0.4,257854
"2020-08-09","2 wk ahead cum case",2020-08-22,"13","quantile",0.45,258332
"2020-08-09","2 wk ahead cum case",2020-08-22,"13","quantile",0.5,258911
"2020-08-09","2 wk ahead cum case",2020-08-22,"13","quantile",0.55,259425
"2020-08-09","2 wk ahead cum case",2020-08-22,"13","quantile",0.6,259934
"2020-08-09","2 wk ahead cum case",2020-08-22,"13","quantile",0.65,260358
"2020-08-09","2 wk ahead cum case",2020-08-22,"13","quantile",0.7,260805
"2020-08-09","2 wk ahead cum case",2020-08-22,"13","quantile",0.75,261364
"2020-08-09","2 wk ahead cum case",2020-08-22,"13","quantile",0.8,262024
"2020-08-09","2 wk ahead cum case",2020-08-22,"13","quantile",0.85,263284
"2020-08-09","2 wk ahead cum case",2020-08-22,"13","quantile",0.9,264914
"2020-08-09","2 wk ahead cum case",2020-08-22,"13","quantile",0.95,267527
"2020-08-09","2 wk ahead cum case",2020-08-22,"13","quantile",0.975,269759
"2020-08-09","2 wk ahead cum case",2020-08-22,"13","quantile",0.99,272685
"2020-08-09","3 wk ahead cum case",2020-08-29,"13","point",NA,279745
"2020-08-09","3 wk ahead cum case",2020-08-29,"13","quantile",0.01,260176
"2020-08-09","3 wk ahead cum case",2020-08-29,"13","quantile",0.025,263785
"2020-08-09","3 wk ahead cum case",2020-08-29,"13","quantile",0.05,266040
"2020-08-09","3 wk ahead cum case",2020-08-29,"13","quantile",0.1,269407
"2020-08-09","3 wk ahead cum case",2020-08-29,"13","quantile",0.15,271582
"2020-08-09","3 wk ahead cum case",2020-08-29,"13","quantile",0.2,273534
"2020-08-09","3 wk ahead cum case",2020-08-29,"13","quantile",0.25,274937
"2020-08-09","3 wk ahead cum case",2020-08-29,"13","quantile",0.3,275981
"2020-08-09","3 wk ahead cum case",2020-08-29,"13","quantile",0.35,276825
"2020-08-09","3 wk ahead cum case",2020-08-29,"13","quantile",0.4,277788
"2020-08-09","3 wk ahead cum case",2020-08-29,"13","quantile",0.45,278620
"2020-08-09","3 wk ahead cum case",2020-08-29,"13","quantile",0.5,279745
"2020-08-09","3 wk ahead cum case",2020-08-29,"13","quantile",0.55,280582
"2020-08-09","3 wk ahead cum case",2020-08-29,"13","quantile",0.6,281296
"2020-08-09","3 wk ahead cum case",2020-08-29,"13","quantile",0.65,282082
"2020-08-09","3 wk ahead cum case",2020-08-29,"13","quantile",0.7,282843
"2020-08-09","3 wk ahead cum case",2020-08-29,"13","quantile",0.75,283788
"2020-08-09","3 wk ahead cum case",2020-08-29,"13","quantile",0.8,285443
"2020-08-09","3 wk ahead cum case",2020-08-29,"13","quantile",0.85,287550
"2020-08-09","3 wk ahead cum case",2020-08-29,"13","quantile",0.9,290087
"2020-08-09","3 wk ahead cum case",2020-08-29,"13","quantile",0.95,293580
"2020-08-09","3 wk ahead cum case",2020-08-29,"13","quantile",0.975,296499
"2020-08-09","3 wk ahead cum case",2020-08-29,"13","quantile",0.99,299465
"2020-08-09","4 wk ahead cum case",2020-09-05,"13","point",NA,297898
"2020-08-09","4 wk ahead cum case",2020-09-05,"13","quantile",0.01,268418
"2020-08-09","4 wk ahead cum case",2020-09-05,"13","quantile",0.025,274974
"2020-08-09","4 wk ahead cum case",2020-09-05,"13","quantile",0.05,279615
"2020-08-09","4 wk ahead cum case",2020-09-05,"13","quantile",0.1,284644
"2020-08-09","4 wk ahead cum case",2020-09-05,"13","quantile",0.15,287297
"2020-08-09","4 wk ahead cum case",2020-09-05,"13","quantile",0.2,289435
"2020-08-09","4 wk ahead cum case",2020-09-05,"13","quantile",0.25,291339
"2020-08-09","4 wk ahead cum case",2020-09-05,"13","quantile",0.3,292920
"2020-08-09","4 wk ahead cum case",2020-09-05,"13","quantile",0.35,294033
"2020-08-09","4 wk ahead cum case",2020-09-05,"13","quantile",0.4,295428
"2020-08-09","4 wk ahead cum case",2020-09-05,"13","quantile",0.45,296734
"2020-08-09","4 wk ahead cum case",2020-09-05,"13","quantile",0.5,297898
"2020-08-09","4 wk ahead cum case",2020-09-05,"13","quantile",0.55,299353
"2020-08-09","4 wk ahead cum case",2020-09-05,"13","quantile",0.6,300651
"2020-08-09","4 wk ahead cum case",2020-09-05,"13","quantile",0.65,301974
"2020-08-09","4 wk ahead cum case",2020-09-05,"13","quantile",0.7,303468
"2020-08-09","4 wk ahead cum case",2020-09-05,"13","quantile",0.75,305076
"2020-08-09","4 wk ahead cum case",2020-09-05,"13","quantile",0.8,307349
"2020-08-09","4 wk ahead cum case",2020-09-05,"13","quantile",0.85,310404
"2020-08-09","4 wk ahead cum case",2020-09-05,"13","quantile",0.9,313920
"2020-08-09","4 wk ahead cum case",2020-09-05,"13","quantile",0.95,319196
"2020-08-09","4 wk ahead cum case",2020-09-05,"13","quantile",0.975,323956
"2020-08-09","4 wk ahead cum case",2020-09-05,"13","quantile",0.99,327346
"2020-08-09","1 wk ahead inc case",2020-08-15,"13","point",NA,23911
"2020-08-09","1 wk ahead inc case",2020-08-15,"13","quantile",0.01,18156
"2020-08-09","1 wk ahead inc case",2020-08-15,"13","quantile",0.025,19441
"2020-08-09","1 wk ahead inc case",2020-08-15,"13","quantile",0.05,20433
"2020-08-09","1 wk ahead inc case",2020-08-15,"13","quantile",0.1,21513
"2020-08-09","1 wk ahead inc case",2020-08-15,"13","quantile",0.15,22148
"2020-08-09","1 wk ahead inc case",2020-08-15,"13","quantile",0.2,22675
"2020-08-09","1 wk ahead inc case",2020-08-15,"13","quantile",0.25,23029
"2020-08-09","1 wk ahead inc case",2020-08-15,"13","quantile",0.3,23296
"2020-08-09","1 wk ahead inc case",2020-08-15,"13","quantile",0.35,23462
"2020-08-09","1 wk ahead inc case",2020-08-15,"13","quantile",0.4,23601
"2020-08-09","1 wk ahead inc case",2020-08-15,"13","quantile",0.45,23747
"2020-08-09","1 wk ahead inc case",2020-08-15,"13","quantile",0.5,23911
"2020-08-09","1 wk ahead inc case",2020-08-15,"13","quantile",0.55,24090
"2020-08-09","1 wk ahead inc case",2020-08-15,"13","quantile",0.6,24324
"2020-08-09","1 wk ahead inc case",2020-08-15,"13","quantile",0.65,24529
"2020-08-09","1 wk ahead inc case",2020-08-15,"13","quantile",0.7,24734
"2020-08-09","1 wk ahead inc case",2020-08-15,"13","quantile",0.75,24959
"2020-08-09","1 wk ahead inc case",2020-08-15,"13","quantile",0.8,25268
"2020-08-09","1 wk ahead inc case",2020-08-15,"13","quantile",0.85,25831
"2020-08-09","1 wk ahead inc case",2020-08-15,"13","quantile",0.9,26524
"2020-08-09","1 wk ahead inc case",2020-08-15,"13","quantile",0.95,27638
"2020-08-09","1 wk ahead inc case",2020-08-15,"13","quantile",0.975,28610
"2020-08-09","1 wk ahead inc case",2020-08-15,"13","quantile",0.99,29745
"2020-08-09","2 wk ahead inc case",2020-08-22,"13","point",NA,22113
"2020-08-09","2 wk ahead inc case",2020-08-22,"13","quantile",0.01,12567
"2020-08-09","2 wk ahead inc case",2020-08-22,"13","quantile",0.025,14415
"2020-08-09","2 wk ahead inc case",2020-08-22,"13","quantile",0.05,15628
"2020-08-09","2 wk ahead inc case",2020-08-22,"13","quantile",0.1,17301
"2020-08-09","2 wk ahead inc case",2020-08-22,"13","quantile",0.15,18432
"2020-08-09","2 wk ahead inc case",2020-08-22,"13","quantile",0.2,19405
"2020-08-09","2 wk ahead inc case",2020-08-22,"13","quantile",0.25,20148
"2020-08-09","2 wk ahead inc case",2020-08-22,"13","quantile",0.3,20703
"2020-08-09","2 wk ahead inc case",2020-08-22,"13","quantile",0.35,21131
"2020-08-09","2 wk ahead inc case",2020-08-22,"13","quantile",0.4,21378
"2020-08-09","2 wk ahead inc case",2020-08-22,"13","quantile",0.45,21714
"2020-08-09","2 wk ahead inc case",2020-08-22,"13","quantile",0.5,22113
"2020-08-09","2 wk ahead inc case",2020-08-22,"13","quantile",0.55,22471
"2020-08-09","2 wk ahead inc case",2020-08-22,"13","quantile",0.6,22840
"2020-08-09","2 wk ahead inc case",2020-08-22,"13","quantile",0.65,23135
"2020-08-09","2 wk ahead inc case",2020-08-22,"13","quantile",0.7,23521
"2020-08-09","2 wk ahead inc case",2020-08-22,"13","quantile",0.75,23864
"2020-08-09","2 wk ahead inc case",2020-08-22,"13","quantile",0.8,24654
"2020-08-09","2 wk ahead inc case",2020-08-22,"13","quantile",0.85,25758
"2020-08-09","2 wk ahead inc case",2020-08-22,"13","quantile",0.9,27205
"2020-08-09","2 wk ahead inc case",2020-08-22,"13","quantile",0.95,29401
"2020-08-09","2 wk ahead inc case",2020-08-22,"13","quantile",0.975,32183
"2020-08-09","2 wk ahead inc case",2020-08-22,"13","quantile",0.99,34970
"2020-08-09","3 wk ahead inc case",2020-08-29,"13","point",NA,20182
"2020-08-09","3 wk ahead inc case",2020-08-29,"13","quantile",0.01,7981
"2020-08-09","3 wk ahead inc case",2020-08-29,"13","quantile",0.025,10277
"2020-08-09","3 wk ahead inc case",2020-08-29,"13","quantile",0.05,12011
"2020-08-09","3 wk ahead inc case",2020-08-29,"13","quantile",0.1,14271
"2020-08-09","3 wk ahead inc case",2020-08-29,"13","quantile",0.15,15725
"2020-08-09","3 wk ahead inc case",2020-08-29,"13","quantile",0.2,16730
"2020-08-09","3 wk ahead inc case",2020-08-29,"13","quantile",0.25,17619
"2020-08-09","3 wk ahead inc case",2020-08-29,"13","quantile",0.3,18226
"2020-08-09","3 wk ahead inc case",2020-08-29,"13","quantile",0.35,18760
"2020-08-09","3 wk ahead inc case",2020-08-29,"13","quantile",0.4,19213
"2020-08-09","3 wk ahead inc case",2020-08-29,"13","quantile",0.45,19736
"2020-08-09","3 wk ahead inc case",2020-08-29,"13","quantile",0.5,20182
"2020-08-09","3 wk ahead inc case",2020-08-29,"13","quantile",0.55,20667
"2020-08-09","3 wk ahead inc case",2020-08-29,"13","quantile",0.6,21187
"2020-08-09","3 wk ahead inc case",2020-08-29,"13","quantile",0.65,21790
"2020-08-09","3 wk ahead inc case",2020-08-29,"13","quantile",0.7,22284
"2020-08-09","3 wk ahead inc case",2020-08-29,"13","quantile",0.75,23029
"2020-08-09","3 wk ahead inc case",2020-08-29,"13","quantile",0.8,24262
"2020-08-09","3 wk ahead inc case",2020-08-29,"13","quantile",0.85,25948
"2020-08-09","3 wk ahead inc case",2020-08-29,"13","quantile",0.9,27773
"2020-08-09","3 wk ahead inc case",2020-08-29,"13","quantile",0.95,30555
"2020-08-09","3 wk ahead inc case",2020-08-29,"13","quantile",0.975,32821
"2020-08-09","3 wk ahead inc case",2020-08-29,"13","quantile",0.99,36418
"2020-08-09","4 wk ahead inc case",2020-09-05,"13","point",NA,17736
"2020-08-09","4 wk ahead inc case",2020-09-05,"13","quantile",0.01,6515
"2020-08-09","4 wk ahead inc case",2020-09-05,"13","quantile",0.025,8088
"2020-08-09","4 wk ahead inc case",2020-09-05,"13","quantile",0.05,9514
"2020-08-09","4 wk ahead inc case",2020-09-05,"13","quantile",0.1,11341
"2020-08-09","4 wk ahead inc case",2020-09-05,"13","quantile",0.15,12818
"2020-08-09","4 wk ahead inc case",2020-09-05,"13","quantile",0.2,13942
"2020-08-09","4 wk ahead inc case",2020-09-05,"13","quantile",0.25,14907
"2020-08-09","4 wk ahead inc case",2020-09-05,"13","quantile",0.3,15561
"2020-08-09","4 wk ahead inc case",2020-09-05,"13","quantile",0.35,16054
"2020-08-09","4 wk ahead inc case",2020-09-05,"13","quantile",0.4,16646
"2020-08-09","4 wk ahead inc case",2020-09-05,"13","quantile",0.45,17200
"2020-08-09","4 wk ahead inc case",2020-09-05,"13","quantile",0.5,17736
"2020-08-09","4 wk ahead inc case",2020-09-05,"13","quantile",0.55,18335
"2020-08-09","4 wk ahead inc case",2020-09-05,"13","quantile",0.6,19067
"2020-08-09","4 wk ahead inc case",2020-09-05,"13","quantile",0.65,20026
"2020-08-09","4 wk ahead inc case",2020-09-05,"13","quantile",0.7,20938
"2020-08-09","4 wk ahead inc case",2020-09-05,"13","quantile",0.75,21816
"2020-08-09","4 wk ahead inc case",2020-09-05,"13","quantile",0.8,23134
"2020-08-09","4 wk ahead inc case",2020-09-05,"13","quantile",0.85,24740
"2020-08-09","4 wk ahead inc case",2020-09-05,"13","quantile",0.9,27126
"2020-08-09","4 wk ahead inc case",2020-09-05,"13","quantile",0.95,32120
"2020-08-09","4 wk ahead inc case",2020-09-05,"13","quantile",0.975,35760
"2020-08-09","4 wk ahead inc case",2020-09-05,"13","quantile",0.99,41535
"2020-08-09","1 wk ahead cum death",2020-08-15,"13","point",NA,4478
"2020-08-09","1 wk ahead cum death",2020-08-15,"13","quantile",0.01,4436
"2020-08-09","1 wk ahead cum death",2020-08-15,"13","quantile",0.025,4442
"2020-08-09","1 wk ahead cum death",2020-08-15,"13","quantile",0.05,4447
"2020-08-09","1 wk ahead cum death",2020-08-15,"13","quantile",0.1,4453
"2020-08-09","1 wk ahead cum death",2020-08-15,"13","quantile",0.15,4459
"2020-08-09","1 wk ahead cum death",2020-08-15,"13","quantile",0.2,4463
"2020-08-09","1 wk ahead cum death",2020-08-15,"13","quantile",0.25,4466
"2020-08-09","1 wk ahead cum death",2020-08-15,"13","quantile",0.3,4469
"2020-08-09","1 wk ahead cum death",2020-08-15,"13","quantile",0.35,4472
"2020-08-09","1 wk ahead cum death",2020-08-15,"13","quantile",0.4,4474
"2020-08-09","1 wk ahead cum death",2020-08-15,"13","quantile",0.45,4476
"2020-08-09","1 wk ahead cum death",2020-08-15,"13","quantile",0.5,4478
"2020-08-09","1 wk ahead cum death",2020-08-15,"13","quantile",0.55,4481
"2020-08-09","1 wk ahead cum death",2020-08-15,"13","quantile",0.6,4483
"2020-08-09","1 wk ahead cum death",2020-08-15,"13","quantile",0.65,4485
"2020-08-09","1 wk ahead cum death",2020-08-15,"13","quantile",0.7,4488
"2020-08-09","1 wk ahead cum death",2020-08-15,"13","quantile",0.75,4492
"2020-08-09","1 wk ahead cum death",2020-08-15,"13","quantile",0.8,4497
"2020-08-09","1 wk ahead cum death",2020-08-15,"13","quantile",0.85,4505
"2020-08-09","1 wk ahead cum death",2020-08-15,"13","quantile",0.9,4514
"2020-08-09","1 wk ahead cum death",2020-08-15,"13","quantile",0.95,4532
"2020-08-09","1 wk ahead cum death",2020-08-15,"13","quantile",0.975,4547
"2020-08-09","1 wk ahead cum death",2020-08-15,"13","quantile",0.99,4564
"2020-08-09","2 wk ahead cum death",2020-08-22,"13","point",NA,4823
"2020-08-09","2 wk ahead cum death",2020-08-22,"13","quantile",0.01,4595
"2020-08-09","2 wk ahead cum death",2020-08-22,"13","quantile",0.025,4639
"2020-08-09","2 wk ahead cum death",2020-08-22,"13","quantile",0.05,4698
"2020-08-09","2 wk ahead cum death",2020-08-22,"13","quantile",0.1,4759
"2020-08-09","2 wk ahead cum death",2020-08-22,"13","quantile",0.15,4776
"2020-08-09","2 wk ahead cum death",2020-08-22,"13","quantile",0.2,4785
"2020-08-09","2 wk ahead cum death",2020-08-22,"13","quantile",0.25,4794
"2020-08-09","2 wk ahead cum death",2020-08-22,"13","quantile",0.3,4800
"2020-08-09","2 wk ahead cum death",2020-08-22,"13","quantile",0.35,4805
"2020-08-09","2 wk ahead cum death",2020-08-22,"13","quantile",0.4,4812
"2020-08-09","2 wk ahead cum death",2020-08-22,"13","quantile",0.45,4818
"2020-08-09","2 wk ahead cum death",2020-08-22,"13","quantile",0.5,4823
"2020-08-09","2 wk ahead cum death",2020-08-22,"13","quantile",0.55,4832
"2020-08-09","2 wk ahead cum death",2020-08-22,"13","quantile",0.6,4852
"2020-08-09","2 wk ahead cum death",2020-08-22,"13","quantile",0.65,4888
"2020-08-09","2 wk ahead cum death",2020-08-22,"13","quantile",0.7,4937
"2020-08-09","2 wk ahead cum death",2020-08-22,"13","quantile",0.75,4998
"2020-08-09","2 wk ahead cum death",2020-08-22,"13","quantile",0.8,5058
"2020-08-09","2 wk ahead cum death",2020-08-22,"13","quantile",0.85,5130
"2020-08-09","2 wk ahead cum death",2020-08-22,"13","quantile",0.9,5222
"2020-08-09","2 wk ahead cum death",2020-08-22,"13","quantile",0.95,5356
"2020-08-09","2 wk ahead cum death",2020-08-22,"13","quantile",0.975,5456
"2020-08-09","2 wk ahead cum death",2020-08-22,"13","quantile",0.99,5667
"2020-08-09","3 wk ahead cum death",2020-08-29,"13","point",NA,5159
"2020-08-09","3 wk ahead cum death",2020-08-29,"13","quantile",0.01,4877
"2020-08-09","3 wk ahead cum death",2020-08-29,"13","quantile",0.025,4960
"2020-08-09","3 wk ahead cum death",2020-08-29,"13","quantile",0.05,5025
"2020-08-09","3 wk ahead cum death",2020-08-29,"13","quantile",0.1,5062
"2020-08-09","3 wk ahead cum death",2020-08-29,"13","quantile",0.15,5081
"2020-08-09","3 wk ahead cum death",2020-08-29,"13","quantile",0.2,5095
"2020-08-09","3 wk ahead cum death",2020-08-29,"13","quantile",0.25,5106
"2020-08-09","3 wk ahead cum death",2020-08-29,"13","quantile",0.3,5115
"2020-08-09","3 wk ahead cum death",2020-08-29,"13","quantile",0.35,5124
"2020-08-09","3 wk ahead cum death",2020-08-29,"13","quantile",0.4,5132
"2020-08-09","3 wk ahead cum death",2020-08-29,"13","quantile",0.45,5141
"2020-08-09","3 wk ahead cum death",2020-08-29,"13","quantile",0.5,5159
"2020-08-09","3 wk ahead cum death",2020-08-29,"13","quantile",0.55,5192
"2020-08-09","3 wk ahead cum death",2020-08-29,"13","quantile",0.6,5275
"2020-08-09","3 wk ahead cum death",2020-08-29,"13","quantile",0.65,5383
"2020-08-09","3 wk ahead cum death",2020-08-29,"13","quantile",0.7,5500
"2020-08-09","3 wk ahead cum death",2020-08-29,"13","quantile",0.75,5624
"2020-08-09","3 wk ahead cum death",2020-08-29,"13","quantile",0.8,5749
"2020-08-09","3 wk ahead cum death",2020-08-29,"13","quantile",0.85,5846
"2020-08-09","3 wk ahead cum death",2020-08-29,"13","quantile",0.9,5949
"2020-08-09","3 wk ahead cum death",2020-08-29,"13","quantile",0.95,6112
"2020-08-09","3 wk ahead cum death",2020-08-29,"13","quantile",0.975,6301
"2020-08-09","3 wk ahead cum death",2020-08-29,"13","quantile",0.99,6502
"2020-08-09","4 wk ahead cum death",2020-09-05,"13","point",NA,5488
"2020-08-09","4 wk ahead cum death",2020-09-05,"13","quantile",0.01,5135
"2020-08-09","4 wk ahead cum death",2020-09-05,"13","quantile",0.025,5202
"2020-08-09","4 wk ahead cum death",2020-09-05,"13","quantile",0.05,5252
"2020-08-09","4 wk ahead cum death",2020-09-05,"13","quantile",0.1,5316
"2020-08-09","4 wk ahead cum death",2020-09-05,"13","quantile",0.15,5345
"2020-08-09","4 wk ahead cum death",2020-09-05,"13","quantile",0.2,5369
"2020-08-09","4 wk ahead cum death",2020-09-05,"13","quantile",0.25,5384
"2020-08-09","4 wk ahead cum death",2020-09-05,"13","quantile",0.3,5396
"2020-08-09","4 wk ahead cum death",2020-09-05,"13","quantile",0.35,5414
"2020-08-09","4 wk ahead cum death",2020-09-05,"13","quantile",0.4,5428
"2020-08-09","4 wk ahead cum death",2020-09-05,"13","quantile",0.45,5449
"2020-08-09","4 wk ahead cum death",2020-09-05,"13","quantile",0.5,5488
"2020-08-09","4 wk ahead cum death",2020-09-05,"13","quantile",0.55,5578
"2020-08-09","4 wk ahead cum death",2020-09-05,"13","quantile",0.6,5765
"2020-08-09","4 wk ahead cum death",2020-09-05,"13","quantile",0.65,5958
"2020-08-09","4 wk ahead cum death",2020-09-05,"13","quantile",0.7,6100
"2020-08-09","4 wk ahead cum death",2020-09-05,"13","quantile",0.75,6245
"2020-08-09","4 wk ahead cum death",2020-09-05,"13","quantile",0.8,6371
"2020-08-09","4 wk ahead cum death",2020-09-05,"13","quantile",0.85,6500
"2020-08-09","4 wk ahead cum death",2020-09-05,"13","quantile",0.9,6668
"2020-08-09","4 wk ahead cum death",2020-09-05,"13","quantile",0.95,6929
"2020-08-09","4 wk ahead cum death",2020-09-05,"13","quantile",0.975,7147
"2020-08-09","4 wk ahead cum death",2020-09-05,"13","quantile",0.99,7526
"2020-08-09","1 wk ahead inc death",2020-08-15,"13","point",NA,325
"2020-08-09","1 wk ahead inc death",2020-08-15,"13","quantile",0.01,284
"2020-08-09","1 wk ahead inc death",2020-08-15,"13","quantile",0.025,290
"2020-08-09","1 wk ahead inc death",2020-08-15,"13","quantile",0.05,295
"2020-08-09","1 wk ahead inc death",2020-08-15,"13","quantile",0.1,301
"2020-08-09","1 wk ahead inc death",2020-08-15,"13","quantile",0.15,307
"2020-08-09","1 wk ahead inc death",2020-08-15,"13","quantile",0.2,311
"2020-08-09","1 wk ahead inc death",2020-08-15,"13","quantile",0.25,314
"2020-08-09","1 wk ahead inc death",2020-08-15,"13","quantile",0.3,317
"2020-08-09","1 wk ahead inc death",2020-08-15,"13","quantile",0.35,319
"2020-08-09","1 wk ahead inc death",2020-08-15,"13","quantile",0.4,321
"2020-08-09","1 wk ahead inc death",2020-08-15,"13","quantile",0.45,323
"2020-08-09","1 wk ahead inc death",2020-08-15,"13","quantile",0.5,325
"2020-08-09","1 wk ahead inc death",2020-08-15,"13","quantile",0.55,328
"2020-08-09","1 wk ahead inc death",2020-08-15,"13","quantile",0.6,330
"2020-08-09","1 wk ahead inc death",2020-08-15,"13","quantile",0.65,332
"2020-08-09","1 wk ahead inc death",2020-08-15,"13","quantile",0.7,335
"2020-08-09","1 wk ahead inc death",2020-08-15,"13","quantile",0.75,339
"2020-08-09","1 wk ahead inc death",2020-08-15,"13","quantile",0.8,344
"2020-08-09","1 wk ahead inc death",2020-08-15,"13","quantile",0.85,352
"2020-08-09","1 wk ahead inc death",2020-08-15,"13","quantile",0.9,362
"2020-08-09","1 wk ahead inc death",2020-08-15,"13","quantile",0.95,379
"2020-08-09","1 wk ahead inc death",2020-08-15,"13","quantile",0.975,394
"2020-08-09","1 wk ahead inc death",2020-08-15,"13","quantile",0.99,410
"2020-08-09","2 wk ahead inc death",2020-08-22,"13","point",NA,338
"2020-08-09","2 wk ahead inc death",2020-08-22,"13","quantile",0.01,120
"2020-08-09","2 wk ahead inc death",2020-08-22,"13","quantile",0.025,164
"2020-08-09","2 wk ahead inc death",2020-08-22,"13","quantile",0.05,221
"2020-08-09","2 wk ahead inc death",2020-08-22,"13","quantile",0.1,293
"2020-08-09","2 wk ahead inc death",2020-08-22,"13","quantile",0.15,307
"2020-08-09","2 wk ahead inc death",2020-08-22,"13","quantile",0.2,313
"2020-08-09","2 wk ahead inc death",2020-08-22,"13","quantile",0.25,318
"2020-08-09","2 wk ahead inc death",2020-08-22,"13","quantile",0.3,321
"2020-08-09","2 wk ahead inc death",2020-08-22,"13","quantile",0.35,325
"2020-08-09","2 wk ahead inc death",2020-08-22,"13","quantile",0.4,329
"2020-08-09","2 wk ahead inc death",2020-08-22,"13","quantile",0.45,333
"2020-08-09","2 wk ahead inc death",2020-08-22,"13","quantile",0.5,338
"2020-08-09","2 wk ahead inc death",2020-08-22,"13","quantile",0.55,343
"2020-08-09","2 wk ahead inc death",2020-08-22,"13","quantile",0.6,359
"2020-08-09","2 wk ahead inc death",2020-08-22,"13","quantile",0.65,406
"2020-08-09","2 wk ahead inc death",2020-08-22,"13","quantile",0.7,457
"2020-08-09","2 wk ahead inc death",2020-08-22,"13","quantile",0.75,514
"2020-08-09","2 wk ahead inc death",2020-08-22,"13","quantile",0.8,570
"2020-08-09","2 wk ahead inc death",2020-08-22,"13","quantile",0.85,645
"2020-08-09","2 wk ahead inc death",2020-08-22,"13","quantile",0.9,734
"2020-08-09","2 wk ahead inc death",2020-08-22,"13","quantile",0.95,863
