"forecast_date","target","target_end_date","location","type","quantile","value"
"2020-06-28","1 wk ahead cum case",2020-07-04,"05","quantile",0.35,23095
"2020-06-28","1 wk ahead cum case",2020-07-04,"05","quantile",0.4,23162
"2020-06-28","1 wk ahead cum case",2020-07-04,"05","quantile",0.45,23204
"2020-06-28","1 wk ahead cum case",2020-07-04,"05","quantile",0.5,23264
"2020-06-28","1 wk ahead cum case",2020-07-04,"05","quantile",0.55,23314
"2020-06-28","1 wk ahead cum case",2020-07-04,"05","quantile",0.6,23372
"2020-06-28","1 wk ahead cum case",2020-07-04,"05","quantile",0.65,23424
"2020-06-28","1 wk ahead cum case",2020-07-04,"05","quantile",0.7,23473
"2020-06-28","1 wk ahead cum case",2020-07-04,"05","quantile",0.75,23520
"2020-06-28","1 wk ahead cum case",2020-07-04,"05","quantile",0.8,23568
"2020-06-28","1 wk ahead cum case",2020-07-04,"05","quantile",0.85,23646
"2020-06-28","1 wk ahead cum case",2020-07-04,"05","quantile",0.9,23794
"2020-06-28","1 wk ahead cum case",2020-07-04,"05","quantile",0.95,23986
"2020-06-28","1 wk ahead cum case",2020-07-04,"05","quantile",0.975,24181
"2020-06-28","1 wk ahead cum case",2020-07-04,"05","quantile",0.99,24433
"2020-06-28","2 wk ahead cum case",2020-07-11,"05","point",NA,26974
"2020-06-28","2 wk ahead cum case",2020-07-11,"05","quantile",0.01,24599
"2020-06-28","2 wk ahead cum case",2020-07-11,"05","quantile",0.025,24909
"2020-06-28","2 wk ahead cum case",2020-07-11,"05","quantile",0.05,25212
"2020-06-28","2 wk ahead cum case",2020-07-11,"05","quantile",0.1,25601
"2020-06-28","2 wk ahead cum case",2020-07-11,"05","quantile",0.15,25879
"2020-06-28","2 wk ahead cum case",2020-07-11,"05","quantile",0.2,26066
"2020-06-28","2 wk ahead cum case",2020-07-11,"05","quantile",0.25,26217
"2020-06-28","2 wk ahead cum case",2020-07-11,"05","quantile",0.3,26366
"2020-06-28","2 wk ahead cum case",2020-07-11,"05","quantile",0.35,26528
"2020-06-28","2 wk ahead cum case",2020-07-11,"05","quantile",0.4,26673
"2020-06-28","2 wk ahead cum case",2020-07-11,"05","quantile",0.45,26814
"2020-06-28","2 wk ahead cum case",2020-07-11,"05","quantile",0.5,26974
"2020-06-28","2 wk ahead cum case",2020-07-11,"05","quantile",0.55,27097
"2020-06-28","2 wk ahead cum case",2020-07-11,"05","quantile",0.6,27247
"2020-06-28","2 wk ahead cum case",2020-07-11,"05","quantile",0.65,27391
"2020-06-28","2 wk ahead cum case",2020-07-11,"05","quantile",0.7,27526
"2020-06-28","2 wk ahead cum case",2020-07-11,"05","quantile",0.75,27667
"2020-06-28","2 wk ahead cum case",2020-07-11,"05","quantile",0.8,27835
"2020-06-28","2 wk ahead cum case",2020-07-11,"05","quantile",0.85,28100
"2020-06-28","2 wk ahead cum case",2020-07-11,"05","quantile",0.9,28434
"2020-06-28","2 wk ahead cum case",2020-07-11,"05","quantile",0.95,28981
"2020-06-28","2 wk ahead cum case",2020-07-11,"05","quantile",0.975,29604
"2020-06-28","2 wk ahead cum case",2020-07-11,"05","quantile",0.99,30484
"2020-06-28","3 wk ahead cum case",2020-07-18,"05","point",NA,30215
"2020-06-28","3 wk ahead cum case",2020-07-18,"05","quantile",0.01,26260
"2020-06-28","3 wk ahead cum case",2020-07-18,"05","quantile",0.025,26465
"2020-06-28","3 wk ahead cum case",2020-07-18,"05","quantile",0.05,27185
"2020-06-28","3 wk ahead cum case",2020-07-18,"05","quantile",0.1,27844
"2020-06-28","3 wk ahead cum case",2020-07-18,"05","quantile",0.15,28258
"2020-06-28","3 wk ahead cum case",2020-07-18,"05","quantile",0.2,28547
"2020-06-28","3 wk ahead cum case",2020-07-18,"05","quantile",0.25,28894
"2020-06-28","3 wk ahead cum case",2020-07-18,"05","quantile",0.3,29198
"2020-06-28","3 wk ahead cum case",2020-07-18,"05","quantile",0.35,29458
"2020-06-28","3 wk ahead cum case",2020-07-18,"05","quantile",0.4,29707
"2020-06-28","3 wk ahead cum case",2020-07-18,"05","quantile",0.45,29953
"2020-06-28","3 wk ahead cum case",2020-07-18,"05","quantile",0.5,30215
"2020-06-28","3 wk ahead cum case",2020-07-18,"05","quantile",0.55,30460
"2020-06-28","3 wk ahead cum case",2020-07-18,"05","quantile",0.6,30708
"2020-06-28","3 wk ahead cum case",2020-07-18,"05","quantile",0.65,30939
"2020-06-28","3 wk ahead cum case",2020-07-18,"05","quantile",0.7,31213
"2020-06-28","3 wk ahead cum case",2020-07-18,"05","quantile",0.75,31486
"2020-06-28","3 wk ahead cum case",2020-07-18,"05","quantile",0.8,31896
"2020-06-28","3 wk ahead cum case",2020-07-18,"05","quantile",0.85,32354
"2020-06-28","3 wk ahead cum case",2020-07-18,"05","quantile",0.9,32766
"2020-06-28","3 wk ahead cum case",2020-07-18,"05","quantile",0.95,33577
"2020-06-28","3 wk ahead cum case",2020-07-18,"05","quantile",0.975,34689
"2020-06-28","3 wk ahead cum case",2020-07-18,"05","quantile",0.99,38339
"2020-06-28","4 wk ahead cum case",2020-07-25,"05","point",NA,33245
"2020-06-28","4 wk ahead cum case",2020-07-25,"05","quantile",0.01,27140
"2020-06-28","4 wk ahead cum case",2020-07-25,"05","quantile",0.025,27421
"2020-06-28","4 wk ahead cum case",2020-07-25,"05","quantile",0.05,28549
"2020-06-28","4 wk ahead cum case",2020-07-25,"05","quantile",0.1,29427
"2020-06-28","4 wk ahead cum case",2020-07-25,"05","quantile",0.15,29984
"2020-06-28","4 wk ahead cum case",2020-07-25,"05","quantile",0.2,30557
"2020-06-28","4 wk ahead cum case",2020-07-25,"05","quantile",0.25,31172
"2020-06-28","4 wk ahead cum case",2020-07-25,"05","quantile",0.3,31635
"2020-06-28","4 wk ahead cum case",2020-07-25,"05","quantile",0.35,32051
"2020-06-28","4 wk ahead cum case",2020-07-25,"05","quantile",0.4,32480
"2020-06-28","4 wk ahead cum case",2020-07-25,"05","quantile",0.45,32855
"2020-06-28","4 wk ahead cum case",2020-07-25,"05","quantile",0.5,33245
"2020-06-28","4 wk ahead cum case",2020-07-25,"05","quantile",0.55,33611
"2020-06-28","4 wk ahead cum case",2020-07-25,"05","quantile",0.6,33996
"2020-06-28","4 wk ahead cum case",2020-07-25,"05","quantile",0.65,34324
"2020-06-28","4 wk ahead cum case",2020-07-25,"05","quantile",0.7,34668
"2020-06-28","4 wk ahead cum case",2020-07-25,"05","quantile",0.75,35101
"2020-06-28","4 wk ahead cum case",2020-07-25,"05","quantile",0.8,35510
"2020-06-28","4 wk ahead cum case",2020-07-25,"05","quantile",0.85,36088
"2020-06-28","4 wk ahead cum case",2020-07-25,"05","quantile",0.9,36679
"2020-06-28","4 wk ahead cum case",2020-07-25,"05","quantile",0.95,38006
"2020-06-28","4 wk ahead cum case",2020-07-25,"05","quantile",0.975,40060
"2020-06-28","4 wk ahead cum case",2020-07-25,"05","quantile",0.99,47380
"2020-06-28","1 wk ahead inc case",2020-07-04,"05","point",NA,4016
"2020-06-28","1 wk ahead inc case",2020-07-04,"05","quantile",0.01,3037
"2020-06-28","1 wk ahead inc case",2020-07-04,"05","quantile",0.025,3214
"2020-06-28","1 wk ahead inc case",2020-07-04,"05","quantile",0.05,3331
"2020-06-28","1 wk ahead inc case",2020-07-04,"05","quantile",0.1,3498
"2020-06-28","1 wk ahead inc case",2020-07-04,"05","quantile",0.15,3617
"2020-06-28","1 wk ahead inc case",2020-07-04,"05","quantile",0.2,3709
"2020-06-28","1 wk ahead inc case",2020-07-04,"05","quantile",0.25,3762
"2020-06-28","1 wk ahead inc case",2020-07-04,"05","quantile",0.3,3811
"2020-06-28","1 wk ahead inc case",2020-07-04,"05","quantile",0.35,3853
"2020-06-28","1 wk ahead inc case",2020-07-04,"05","quantile",0.4,3916
"2020-06-28","1 wk ahead inc case",2020-07-04,"05","quantile",0.45,3958
"2020-06-28","1 wk ahead inc case",2020-07-04,"05","quantile",0.5,4016
"2020-06-28","1 wk ahead inc case",2020-07-04,"05","quantile",0.55,4067
"2020-06-28","1 wk ahead inc case",2020-07-04,"05","quantile",0.6,4125
"2020-06-28","1 wk ahead inc case",2020-07-04,"05","quantile",0.65,4175
"2020-06-28","1 wk ahead inc case",2020-07-04,"05","quantile",0.7,4220
"2020-06-28","1 wk ahead inc case",2020-07-04,"05","quantile",0.75,4266
"2020-06-28","1 wk ahead inc case",2020-07-04,"05","quantile",0.8,4316
"2020-06-28","1 wk ahead inc case",2020-07-04,"05","quantile",0.85,4400
"2020-06-28","1 wk ahead inc case",2020-07-04,"05","quantile",0.9,4545
"2020-06-28","1 wk ahead inc case",2020-07-04,"05","quantile",0.95,4745
"2020-06-28","1 wk ahead inc case",2020-07-04,"05","quantile",0.975,4932
"2020-06-28","1 wk ahead inc case",2020-07-04,"05","quantile",0.99,5190
"2020-06-28","2 wk ahead inc case",2020-07-11,"05","point",NA,3671
"2020-06-28","2 wk ahead inc case",2020-07-11,"05","quantile",0.01,1905
"2020-06-28","2 wk ahead inc case",2020-07-11,"05","quantile",0.025,2170
"2020-06-28","2 wk ahead inc case",2020-07-11,"05","quantile",0.05,2330
"2020-06-28","2 wk ahead inc case",2020-07-11,"05","quantile",0.1,2619
"2020-06-28","2 wk ahead inc case",2020-07-11,"05","quantile",0.15,2825
"2020-06-28","2 wk ahead inc case",2020-07-11,"05","quantile",0.2,2985
"2020-06-28","2 wk ahead inc case",2020-07-11,"05","quantile",0.25,3086
"2020-06-28","2 wk ahead inc case",2020-07-11,"05","quantile",0.3,3192
"2020-06-28","2 wk ahead inc case",2020-07-11,"05","quantile",0.35,3319
"2020-06-28","2 wk ahead inc case",2020-07-11,"05","quantile",0.4,3434
"2020-06-28","2 wk ahead inc case",2020-07-11,"05","quantile",0.45,3551
"2020-06-28","2 wk ahead inc case",2020-07-11,"05","quantile",0.5,3671
"2020-06-28","2 wk ahead inc case",2020-07-11,"05","quantile",0.55,3782
"2020-06-28","2 wk ahead inc case",2020-07-11,"05","quantile",0.6,3886
"2020-06-28","2 wk ahead inc case",2020-07-11,"05","quantile",0.65,3990
"2020-06-28","2 wk ahead inc case",2020-07-11,"05","quantile",0.7,4121
"2020-06-28","2 wk ahead inc case",2020-07-11,"05","quantile",0.75,4214
"2020-06-28","2 wk ahead inc case",2020-07-11,"05","quantile",0.8,4459
"2020-06-28","2 wk ahead inc case",2020-07-11,"05","quantile",0.85,4666
"2020-06-28","2 wk ahead inc case",2020-07-11,"05","quantile",0.9,4987
"2020-06-28","2 wk ahead inc case",2020-07-11,"05","quantile",0.95,5474
"2020-06-28","2 wk ahead inc case",2020-07-11,"05","quantile",0.975,5975
"2020-06-28","2 wk ahead inc case",2020-07-11,"05","quantile",0.99,6752
"2020-06-28","3 wk ahead inc case",2020-07-18,"05","point",NA,3080
"2020-06-28","3 wk ahead inc case",2020-07-18,"05","quantile",0.01,994
"2020-06-28","3 wk ahead inc case",2020-07-18,"05","quantile",0.025,1371
"2020-06-28","3 wk ahead inc case",2020-07-18,"05","quantile",0.05,1551
"2020-06-28","3 wk ahead inc case",2020-07-18,"05","quantile",0.1,1863
"2020-06-28","3 wk ahead inc case",2020-07-18,"05","quantile",0.15,2090
"2020-06-28","3 wk ahead inc case",2020-07-18,"05","quantile",0.2,2247
"2020-06-28","3 wk ahead inc case",2020-07-18,"05","quantile",0.25,2379
"2020-06-28","3 wk ahead inc case",2020-07-18,"05","quantile",0.3,2515
"2020-06-28","3 wk ahead inc case",2020-07-18,"05","quantile",0.35,2666
"2020-06-28","3 wk ahead inc case",2020-07-18,"05","quantile",0.4,2800
"2020-06-28","3 wk ahead inc case",2020-07-18,"05","quantile",0.45,2934
"2020-06-28","3 wk ahead inc case",2020-07-18,"05","quantile",0.5,3080
"2020-06-28","3 wk ahead inc case",2020-07-18,"05","quantile",0.55,3249
"2020-06-28","3 wk ahead inc case",2020-07-18,"05","quantile",0.6,3419
"2020-06-28","3 wk ahead inc case",2020-07-18,"05","quantile",0.65,3589
"2020-06-28","3 wk ahead inc case",2020-07-18,"05","quantile",0.7,3803
"2020-06-28","3 wk ahead inc case",2020-07-18,"05","quantile",0.75,4037
"2020-06-28","3 wk ahead inc case",2020-07-18,"05","quantile",0.8,4304
"2020-06-28","3 wk ahead inc case",2020-07-18,"05","quantile",0.85,4638
"2020-06-28","3 wk ahead inc case",2020-07-18,"05","quantile",0.9,5068
"2020-06-28","3 wk ahead inc case",2020-07-18,"05","quantile",0.95,5690
"2020-06-28","3 wk ahead inc case",2020-07-18,"05","quantile",0.975,6349
"2020-06-28","3 wk ahead inc case",2020-07-18,"05","quantile",0.99,8002
"2020-06-28","4 wk ahead inc case",2020-07-25,"05","point",NA,2630
"2020-06-28","4 wk ahead inc case",2020-07-25,"05","quantile",0.01,747
"2020-06-28","4 wk ahead inc case",2020-07-25,"05","quantile",0.025,916
"2020-06-28","4 wk ahead inc case",2020-07-25,"05","quantile",0.05,1117
"2020-06-28","4 wk ahead inc case",2020-07-25,"05","quantile",0.1,1342
"2020-06-28","4 wk ahead inc case",2020-07-25,"05","quantile",0.15,1533
"2020-06-28","4 wk ahead inc case",2020-07-25,"05","quantile",0.2,1662
"2020-06-28","4 wk ahead inc case",2020-07-25,"05","quantile",0.25,1814
"2020-06-28","4 wk ahead inc case",2020-07-25,"05","quantile",0.3,1976
"2020-06-28","4 wk ahead inc case",2020-07-25,"05","quantile",0.35,2116
"2020-06-28","4 wk ahead inc case",2020-07-25,"05","quantile",0.4,2253
"2020-06-28","4 wk ahead inc case",2020-07-25,"05","quantile",0.45,2420
"2020-06-28","4 wk ahead inc case",2020-07-25,"05","quantile",0.5,2630
"2020-06-28","4 wk ahead inc case",2020-07-25,"05","quantile",0.55,2812
"2020-06-28","4 wk ahead inc case",2020-07-25,"05","quantile",0.6,2982
"2020-06-28","4 wk ahead inc case",2020-07-25,"05","quantile",0.65,3218
"2020-06-28","4 wk ahead inc case",2020-07-25,"05","quantile",0.7,3474
"2020-06-28","4 wk ahead inc case",2020-07-25,"05","quantile",0.75,3765
"2020-06-28","4 wk ahead inc case",2020-07-25,"05","quantile",0.8,4104
"2020-06-28","4 wk ahead inc case",2020-07-25,"05","quantile",0.85,4569
"2020-06-28","4 wk ahead inc case",2020-07-25,"05","quantile",0.9,5163
"2020-06-28","4 wk ahead inc case",2020-07-25,"05","quantile",0.95,5831
"2020-06-28","4 wk ahead inc case",2020-07-25,"05","quantile",0.975,6572
"2020-06-28","4 wk ahead inc case",2020-07-25,"05","quantile",0.99,8917
"2020-06-28","1 wk ahead cum death",2020-07-04,"05","point",NA,309
"2020-06-28","1 wk ahead cum death",2020-07-04,"05","quantile",0.01,295
"2020-06-28","1 wk ahead cum death",2020-07-04,"05","quantile",0.025,297
"2020-06-28","1 wk ahead cum death",2020-07-04,"05","quantile",0.05,298
"2020-06-28","1 wk ahead cum death",2020-07-04,"05","quantile",0.1,301
"2020-06-28","1 wk ahead cum death",2020-07-04,"05","quantile",0.15,302
"2020-06-28","1 wk ahead cum death",2020-07-04,"05","quantile",0.2,303
"2020-06-28","1 wk ahead cum death",2020-07-04,"05","quantile",0.25,304
"2020-06-28","1 wk ahead cum death",2020-07-04,"05","quantile",0.3,306
"2020-06-28","1 wk ahead cum death",2020-07-04,"05","quantile",0.35,307
"2020-06-28","1 wk ahead cum death",2020-07-04,"05","quantile",0.4,307
"2020-06-28","1 wk ahead cum death",2020-07-04,"05","quantile",0.45,308
"2020-06-28","1 wk ahead cum death",2020-07-04,"05","quantile",0.5,309
"2020-06-28","1 wk ahead cum death",2020-07-04,"05","quantile",0.55,310
"2020-06-28","1 wk ahead cum death",2020-07-04,"05","quantile",0.6,311
"2020-06-28","1 wk ahead cum death",2020-07-04,"05","quantile",0.65,311
"2020-06-28","1 wk ahead cum death",2020-07-04,"05","quantile",0.7,312
"2020-06-28","1 wk ahead cum death",2020-07-04,"05","quantile",0.75,313
"2020-06-28","1 wk ahead cum death",2020-07-04,"05","quantile",0.8,315
"2020-06-28","1 wk ahead cum death",2020-07-04,"05","quantile",0.85,317
"2020-06-28","1 wk ahead cum death",2020-07-04,"05","quantile",0.9,318
"2020-06-28","1 wk ahead cum death",2020-07-04,"05","quantile",0.95,322
"2020-06-28","1 wk ahead cum death",2020-07-04,"05","quantile",0.975,326
"2020-06-28","1 wk ahead cum death",2020-07-04,"05","quantile",0.99,329
"2020-06-28","2 wk ahead cum death",2020-07-11,"05","point",NA,367
"2020-06-28","2 wk ahead cum death",2020-07-11,"05","quantile",0.01,332
"2020-06-28","2 wk ahead cum death",2020-07-11,"05","quantile",0.025,340
"2020-06-28","2 wk ahead cum death",2020-07-11,"05","quantile",0.05,344
"2020-06-28","2 wk ahead cum death",2020-07-11,"05","quantile",0.1,349
"2020-06-28","2 wk ahead cum death",2020-07-11,"05","quantile",0.15,352
"2020-06-28","2 wk ahead cum death",2020-07-11,"05","quantile",0.2,355
"2020-06-28","2 wk ahead cum death",2020-07-11,"05","quantile",0.25,358
"2020-06-28","2 wk ahead cum death",2020-07-11,"05","quantile",0.3,360
"2020-06-28","2 wk ahead cum death",2020-07-11,"05","quantile",0.35,362
"2020-06-28","2 wk ahead cum death",2020-07-11,"05","quantile",0.4,364
"2020-06-28","2 wk ahead cum death",2020-07-11,"05","quantile",0.45,365
"2020-06-28","2 wk ahead cum death",2020-07-11,"05","quantile",0.5,367
"2020-06-28","2 wk ahead cum death",2020-07-11,"05","quantile",0.55,370
"2020-06-28","2 wk ahead cum death",2020-07-11,"05","quantile",0.6,374
"2020-06-28","2 wk ahead cum death",2020-07-11,"05","quantile",0.65,381
"2020-06-28","2 wk ahead cum death",2020-07-11,"05","quantile",0.7,393
"2020-06-28","2 wk ahead cum death",2020-07-11,"05","quantile",0.75,403
"2020-06-28","2 wk ahead cum death",2020-07-11,"05","quantile",0.8,416
"2020-06-28","2 wk ahead cum death",2020-07-11,"05","quantile",0.85,429
"2020-06-28","2 wk ahead cum death",2020-07-11,"05","quantile",0.9,442
"2020-06-28","2 wk ahead cum death",2020-07-11,"05","quantile",0.95,460
"2020-06-28","2 wk ahead cum death",2020-07-11,"05","quantile",0.975,473
"2020-06-28","2 wk ahead cum death",2020-07-11,"05","quantile",0.99,490
"2020-06-28","3 wk ahead cum death",2020-07-18,"05","point",NA,425
"2020-06-28","3 wk ahead cum death",2020-07-18,"05","quantile",0.01,376
"2020-06-28","3 wk ahead cum death",2020-07-18,"05","quantile",0.025,381
"2020-06-28","3 wk ahead cum death",2020-07-18,"05","quantile",0.05,386
"2020-06-28","3 wk ahead cum death",2020-07-18,"05","quantile",0.1,394
"2020-06-28","3 wk ahead cum death",2020-07-18,"05","quantile",0.15,399
"2020-06-28","3 wk ahead cum death",2020-07-18,"05","quantile",0.2,403
"2020-06-28","3 wk ahead cum death",2020-07-18,"05","quantile",0.25,406
"2020-06-28","3 wk ahead cum death",2020-07-18,"05","quantile",0.3,409
"2020-06-28","3 wk ahead cum death",2020-07-18,"05","quantile",0.35,413
"2020-06-28","3 wk ahead cum death",2020-07-18,"05","quantile",0.4,416
"2020-06-28","3 wk ahead cum death",2020-07-18,"05","quantile",0.45,419
"2020-06-28","3 wk ahead cum death",2020-07-18,"05","quantile",0.5,425
"2020-06-28","3 wk ahead cum death",2020-07-18,"05","quantile",0.55,431
"2020-06-28","3 wk ahead cum death",2020-07-18,"05","quantile",0.6,448
"2020-06-28","3 wk ahead cum death",2020-07-18,"05","quantile",0.65,470
"2020-06-28","3 wk ahead cum death",2020-07-18,"05","quantile",0.7,488
"2020-06-28","3 wk ahead cum death",2020-07-18,"05","quantile",0.75,505
"2020-06-28","3 wk ahead cum death",2020-07-18,"05","quantile",0.8,521
"2020-06-28","3 wk ahead cum death",2020-07-18,"05","quantile",0.85,540
"2020-06-28","3 wk ahead cum death",2020-07-18,"05","quantile",0.9,563
"2020-06-28","3 wk ahead cum death",2020-07-18,"05","quantile",0.95,593
"2020-06-28","3 wk ahead cum death",2020-07-18,"05","quantile",0.975,619
"2020-06-28","3 wk ahead cum death",2020-07-18,"05","quantile",0.99,640
"2020-06-28","4 wk ahead cum death",2020-07-25,"05","point",NA,479
"2020-06-28","4 wk ahead cum death",2020-07-25,"05","quantile",0.01,400
"2020-06-28","4 wk ahead cum death",2020-07-25,"05","quantile",0.025,408
"2020-06-28","4 wk ahead cum death",2020-07-25,"05","quantile",0.05,414
"2020-06-28","4 wk ahead cum death",2020-07-25,"05","quantile",0.1,423
"2020-06-28","4 wk ahead cum death",2020-07-25,"05","quantile",0.15,434
"2020-06-28","4 wk ahead cum death",2020-07-25,"05","quantile",0.2,438
"2020-06-28","4 wk ahead cum death",2020-07-25,"05","quantile",0.25,444
"2020-06-28","4 wk ahead cum death",2020-07-25,"05","quantile",0.3,448
"2020-06-28","4 wk ahead cum death",2020-07-25,"05","quantile",0.35,456
"2020-06-28","4 wk ahead cum death",2020-07-25,"05","quantile",0.4,463
"2020-06-28","4 wk ahead cum death",2020-07-25,"05","quantile",0.45,470
"2020-06-28","4 wk ahead cum death",2020-07-25,"05","quantile",0.5,479
"2020-06-28","4 wk ahead cum death",2020-07-25,"05","quantile",0.55,498
"2020-06-28","4 wk ahead cum death",2020-07-25,"05","quantile",0.6,531
"2020-06-28","4 wk ahead cum death",2020-07-25,"05","quantile",0.65,560
"2020-06-28","4 wk ahead cum death",2020-07-25,"05","quantile",0.7,586
"2020-06-28","4 wk ahead cum death",2020-07-25,"05","quantile",0.75,605
"2020-06-28","4 wk ahead cum death",2020-07-25,"05","quantile",0.8,623
"2020-06-28","4 wk ahead cum death",2020-07-25,"05","quantile",0.85,644
"2020-06-28","4 wk ahead cum death",2020-07-25,"05","quantile",0.9,671
"2020-06-28","4 wk ahead cum death",2020-07-25,"05","quantile",0.95,705
"2020-06-28","4 wk ahead cum death",2020-07-25,"05","quantile",0.975,739
"2020-06-28","4 wk ahead cum death",2020-07-25,"05","quantile",0.99,765
"2020-06-28","1 wk ahead inc death",2020-07-04,"05","point",NA,51
"2020-06-28","1 wk ahead inc death",2020-07-04,"05","quantile",0.01,37
"2020-06-28","1 wk ahead inc death",2020-07-04,"05","quantile",0.025,39
"2020-06-28","1 wk ahead inc death",2020-07-04,"05","quantile",0.05,41
"2020-06-28","1 wk ahead inc death",2020-07-04,"05","quantile",0.1,43
"2020-06-28","1 wk ahead inc death",2020-07-04,"05","quantile",0.15,45
"2020-06-28","1 wk ahead inc death",2020-07-04,"05","quantile",0.2,46
"2020-06-28","1 wk ahead inc death",2020-07-04,"05","quantile",0.25,47
"2020-06-28","1 wk ahead inc death",2020-07-04,"05","quantile",0.3,48
"2020-06-28","1 wk ahead inc death",2020-07-04,"05","quantile",0.35,49
"2020-06-28","1 wk ahead inc death",2020-07-04,"05","quantile",0.4,50
"2020-06-28","1 wk ahead inc death",2020-07-04,"05","quantile",0.45,51
"2020-06-28","1 wk ahead inc death",2020-07-04,"05","quantile",0.5,51
"2020-06-28","1 wk ahead inc death",2020-07-04,"05","quantile",0.55,52
"2020-06-28","1 wk ahead inc death",2020-07-04,"05","quantile",0.6,53
"2020-06-28","1 wk ahead inc death",2020-07-04,"05","quantile",0.65,54
"2020-06-28","1 wk ahead inc death",2020-07-04,"05","quantile",0.7,55
"2020-06-28","1 wk ahead inc death",2020-07-04,"05","quantile",0.75,56
"2020-06-28","1 wk ahead inc death",2020-07-04,"05","quantile",0.8,57
"2020-06-28","1 wk ahead inc death",2020-07-04,"05","quantile",0.85,59
"2020-06-28","1 wk ahead inc death",2020-07-04,"05","quantile",0.9,61
"2020-06-28","1 wk ahead inc death",2020-07-04,"05","quantile",0.95,64
"2020-06-28","1 wk ahead inc death",2020-07-04,"05","quantile",0.975,68
"2020-06-28","1 wk ahead inc death",2020-07-04,"05","quantile",0.99,71
"2020-06-28","2 wk ahead inc death",2020-07-11,"05","point",NA,56
"2020-06-28","2 wk ahead inc death",2020-07-11,"05","quantile",0.01,21
"2020-06-28","2 wk ahead inc death",2020-07-11,"05","quantile",0.025,30
"2020-06-28","2 wk ahead inc death",2020-07-11,"05","quantile",0.05,38
"2020-06-28","2 wk ahead inc death",2020-07-11,"05","quantile",0.1,45
"2020-06-28","2 wk ahead inc death",2020-07-11,"05","quantile",0.15,47
"2020-06-28","2 wk ahead inc death",2020-07-11,"05","quantile",0.2,48
"2020-06-28","2 wk ahead inc death",2020-07-11,"05","quantile",0.25,50
"2020-06-28","2 wk ahead inc death",2020-07-11,"05","quantile",0.3,51
"2020-06-28","2 wk ahead inc death",2020-07-11,"05","quantile",0.35,52
"2020-06-28","2 wk ahead inc death",2020-07-11,"05","quantile",0.4,54
"2020-06-28","2 wk ahead inc death",2020-07-11,"05","quantile",0.45,55
"2020-06-28","2 wk ahead inc death",2020-07-11,"05","quantile",0.5,56
"2020-06-28","2 wk ahead inc death",2020-07-11,"05","quantile",0.55,58
"2020-06-28","2 wk ahead inc death",2020-07-11,"05","quantile",0.6,63
"2020-06-28","2 wk ahead inc death",2020-07-11,"05","quantile",0.65,71
"2020-06-28","2 wk ahead inc death",2020-07-11,"05","quantile",0.7,82
"2020-06-28","2 wk ahead inc death",2020-07-11,"05","quantile",0.75,93
"2020-06-28","2 wk ahead inc death",2020-07-11,"05","quantile",0.8,106
"2020-06-28","2 wk ahead inc death",2020-07-11,"05","quantile",0.85,118
"2020-06-28","2 wk ahead inc death",2020-07-11,"05","quantile",0.9,132
"2020-06-28","2 wk ahead inc death",2020-07-11,"05","quantile",0.95,149
"2020-06-28","2 wk ahead inc death",2020-07-11,"05","quantile",0.975,162
"2020-06-28","2 wk ahead inc death",2020-07-11,"05","quantile",0.99,178
"2020-06-28","3 wk ahead inc death",2020-07-18,"05","point",NA,54
"2020-06-28","3 wk ahead inc death",2020-07-18,"05","quantile",0.01,22
"2020-06-28","3 wk ahead inc death",2020-07-18,"05","quantile",0.025,29
"2020-06-28","3 wk ahead inc death",2020-07-18,"05","quantile",0.05,34
"2020-06-28","3 wk ahead inc death",2020-07-18,"05","quantile",0.1,38
"2020-06-28","3 wk ahead inc death",2020-07-18,"05","quantile",0.15,40
"2020-06-28","3 wk ahead inc death",2020-07-18,"05","quantile",0.2,42
"2020-06-28","3 wk ahead inc death",2020-07-18,"05","quantile",0.25,44
"2020-06-28","3 wk ahead inc death",2020-07-18,"05","quantile",0.3,46
"2020-06-28","3 wk ahead inc death",2020-07-18,"05","quantile",0.35,48
"2020-06-28","3 wk ahead inc death",2020-07-18,"05","quantile",0.4,50
"2020-06-28","3 wk ahead inc death",2020-07-18,"05","quantile",0.45,52
"2020-06-28","3 wk ahead inc death",2020-07-18,"05","quantile",0.5,54
"2020-06-28","3 wk ahead inc death",2020-07-18,"05","quantile",0.55,57
"2020-06-28","3 wk ahead inc death",2020-07-18,"05","quantile",0.6,64
"2020-06-28","3 wk ahead inc death",2020-07-18,"05","quantile",0.65,75
"2020-06-28","3 wk ahead inc death",2020-07-18,"05","quantile",0.7,87
"2020-06-28","3 wk ahead inc death",2020-07-18,"05","quantile",0.75,98
"2020-06-28","3 wk ahead inc death",2020-07-18,"05","quantile",0.8,110
"2020-06-28","3 wk ahead inc death",2020-07-18,"05","quantile",0.85,124
"2020-06-28","3 wk ahead inc death",2020-07-18,"05","quantile",0.9,139
"2020-06-28","3 wk ahead inc death",2020-07-18,"05","quantile",0.95,165
"2020-06-28","3 wk ahead inc death",2020-07-18,"05","quantile",0.975,186
"2020-06-28","3 wk ahead inc death",2020-07-18,"05","quantile",0.99,211
"2020-06-28","4 wk ahead inc death",2020-07-25,"05","point",NA,48
"2020-06-28","4 wk ahead inc death",2020-07-25,"05","quantile",0.01,14
"2020-06-28","4 wk ahead inc death",2020-07-25,"05","quantile",0.025,19
