"forecast_date","target","target_end_date","location","type","quantile","value"
"2020-06-14","3 wk ahead cum death",2020-07-04,"16","quantile",0.25,97
"2020-06-14","3 wk ahead cum death",2020-07-04,"16","quantile",0.3,97
"2020-06-14","3 wk ahead cum death",2020-07-04,"16","quantile",0.35,98
"2020-06-14","3 wk ahead cum death",2020-07-04,"16","quantile",0.4,99
"2020-06-14","3 wk ahead cum death",2020-07-04,"16","quantile",0.45,100
"2020-06-14","3 wk ahead cum death",2020-07-04,"16","quantile",0.5,102
"2020-06-14","3 wk ahead cum death",2020-07-04,"16","quantile",0.55,108
"2020-06-14","3 wk ahead cum death",2020-07-04,"16","quantile",0.6,112
"2020-06-14","3 wk ahead cum death",2020-07-04,"16","quantile",0.65,116
"2020-06-14","3 wk ahead cum death",2020-07-04,"16","quantile",0.7,120
"2020-06-14","3 wk ahead cum death",2020-07-04,"16","quantile",0.75,125
"2020-06-14","3 wk ahead cum death",2020-07-04,"16","quantile",0.8,130
"2020-06-14","3 wk ahead cum death",2020-07-04,"16","quantile",0.85,135
"2020-06-14","3 wk ahead cum death",2020-07-04,"16","quantile",0.9,141
"2020-06-14","3 wk ahead cum death",2020-07-04,"16","quantile",0.95,149
"2020-06-14","3 wk ahead cum death",2020-07-04,"16","quantile",0.975,156
"2020-06-14","3 wk ahead cum death",2020-07-04,"16","quantile",0.99,165
"2020-06-14","4 wk ahead cum death",2020-07-11,"16","point",NA,118
"2020-06-14","4 wk ahead cum death",2020-07-11,"16","quantile",0.01,94
"2020-06-14","4 wk ahead cum death",2020-07-11,"16","quantile",0.025,94
"2020-06-14","4 wk ahead cum death",2020-07-11,"16","quantile",0.05,95
"2020-06-14","4 wk ahead cum death",2020-07-11,"16","quantile",0.1,96
"2020-06-14","4 wk ahead cum death",2020-07-11,"16","quantile",0.15,97
"2020-06-14","4 wk ahead cum death",2020-07-11,"16","quantile",0.2,98
"2020-06-14","4 wk ahead cum death",2020-07-11,"16","quantile",0.25,99
"2020-06-14","4 wk ahead cum death",2020-07-11,"16","quantile",0.3,101
"2020-06-14","4 wk ahead cum death",2020-07-11,"16","quantile",0.35,103
"2020-06-14","4 wk ahead cum death",2020-07-11,"16","quantile",0.4,105
"2020-06-14","4 wk ahead cum death",2020-07-11,"16","quantile",0.45,111
"2020-06-14","4 wk ahead cum death",2020-07-11,"16","quantile",0.5,118
"2020-06-14","4 wk ahead cum death",2020-07-11,"16","quantile",0.55,128
"2020-06-14","4 wk ahead cum death",2020-07-11,"16","quantile",0.6,135
"2020-06-14","4 wk ahead cum death",2020-07-11,"16","quantile",0.65,141
"2020-06-14","4 wk ahead cum death",2020-07-11,"16","quantile",0.7,148
"2020-06-14","4 wk ahead cum death",2020-07-11,"16","quantile",0.75,153
"2020-06-14","4 wk ahead cum death",2020-07-11,"16","quantile",0.8,160
"2020-06-14","4 wk ahead cum death",2020-07-11,"16","quantile",0.85,167
"2020-06-14","4 wk ahead cum death",2020-07-11,"16","quantile",0.9,176
"2020-06-14","4 wk ahead cum death",2020-07-11,"16","quantile",0.95,188
"2020-06-14","4 wk ahead cum death",2020-07-11,"16","quantile",0.975,201
"2020-06-14","4 wk ahead cum death",2020-07-11,"16","quantile",0.99,216
"2020-06-14","1 wk ahead inc death",2020-06-20,"16","point",NA,3
"2020-06-14","1 wk ahead inc death",2020-06-20,"16","quantile",0.01,1
"2020-06-14","1 wk ahead inc death",2020-06-20,"16","quantile",0.025,1
"2020-06-14","1 wk ahead inc death",2020-06-20,"16","quantile",0.05,2
"2020-06-14","1 wk ahead inc death",2020-06-20,"16","quantile",0.1,2
"2020-06-14","1 wk ahead inc death",2020-06-20,"16","quantile",0.15,2
"2020-06-14","1 wk ahead inc death",2020-06-20,"16","quantile",0.2,2
"2020-06-14","1 wk ahead inc death",2020-06-20,"16","quantile",0.25,2
"2020-06-14","1 wk ahead inc death",2020-06-20,"16","quantile",0.3,3
"2020-06-14","1 wk ahead inc death",2020-06-20,"16","quantile",0.35,3
"2020-06-14","1 wk ahead inc death",2020-06-20,"16","quantile",0.4,3
"2020-06-14","1 wk ahead inc death",2020-06-20,"16","quantile",0.45,3
"2020-06-14","1 wk ahead inc death",2020-06-20,"16","quantile",0.5,3
"2020-06-14","1 wk ahead inc death",2020-06-20,"16","quantile",0.55,3
"2020-06-14","1 wk ahead inc death",2020-06-20,"16","quantile",0.6,4
"2020-06-14","1 wk ahead inc death",2020-06-20,"16","quantile",0.65,4
"2020-06-14","1 wk ahead inc death",2020-06-20,"16","quantile",0.7,4
"2020-06-14","1 wk ahead inc death",2020-06-20,"16","quantile",0.75,4
"2020-06-14","1 wk ahead inc death",2020-06-20,"16","quantile",0.8,4
"2020-06-14","1 wk ahead inc death",2020-06-20,"16","quantile",0.85,5
"2020-06-14","1 wk ahead inc death",2020-06-20,"16","quantile",0.9,5
"2020-06-14","1 wk ahead inc death",2020-06-20,"16","quantile",0.95,6
"2020-06-14","1 wk ahead inc death",2020-06-20,"16","quantile",0.975,6
"2020-06-14","1 wk ahead inc death",2020-06-20,"16","quantile",0.99,7
"2020-06-14","2 wk ahead inc death",2020-06-27,"16","point",NA,4
"2020-06-14","2 wk ahead inc death",2020-06-27,"16","quantile",0.01,1
"2020-06-14","2 wk ahead inc death",2020-06-27,"16","quantile",0.025,1
"2020-06-14","2 wk ahead inc death",2020-06-27,"16","quantile",0.05,2
"2020-06-14","2 wk ahead inc death",2020-06-27,"16","quantile",0.1,2
"2020-06-14","2 wk ahead inc death",2020-06-27,"16","quantile",0.15,2
"2020-06-14","2 wk ahead inc death",2020-06-27,"16","quantile",0.2,3
"2020-06-14","2 wk ahead inc death",2020-06-27,"16","quantile",0.25,3
"2020-06-14","2 wk ahead inc death",2020-06-27,"16","quantile",0.3,3
"2020-06-14","2 wk ahead inc death",2020-06-27,"16","quantile",0.35,3
"2020-06-14","2 wk ahead inc death",2020-06-27,"16","quantile",0.4,4
"2020-06-14","2 wk ahead inc death",2020-06-27,"16","quantile",0.45,4
"2020-06-14","2 wk ahead inc death",2020-06-27,"16","quantile",0.5,4
"2020-06-14","2 wk ahead inc death",2020-06-27,"16","quantile",0.55,5
"2020-06-14","2 wk ahead inc death",2020-06-27,"16","quantile",0.6,6
"2020-06-14","2 wk ahead inc death",2020-06-27,"16","quantile",0.65,8
"2020-06-14","2 wk ahead inc death",2020-06-27,"16","quantile",0.7,9
"2020-06-14","2 wk ahead inc death",2020-06-27,"16","quantile",0.75,11
"2020-06-14","2 wk ahead inc death",2020-06-27,"16","quantile",0.8,13
"2020-06-14","2 wk ahead inc death",2020-06-27,"16","quantile",0.85,15
"2020-06-14","2 wk ahead inc death",2020-06-27,"16","quantile",0.9,18
"2020-06-14","2 wk ahead inc death",2020-06-27,"16","quantile",0.95,22
"2020-06-14","2 wk ahead inc death",2020-06-27,"16","quantile",0.975,25
"2020-06-14","2 wk ahead inc death",2020-06-27,"16","quantile",0.99,28
"2020-06-14","3 wk ahead inc death",2020-07-04,"16","point",NA,6
"2020-06-14","3 wk ahead inc death",2020-07-04,"16","quantile",0.01,1
"2020-06-14","3 wk ahead inc death",2020-07-04,"16","quantile",0.025,1
"2020-06-14","3 wk ahead inc death",2020-07-04,"16","quantile",0.05,2
"2020-06-14","3 wk ahead inc death",2020-07-04,"16","quantile",0.1,2
"2020-06-14","3 wk ahead inc death",2020-07-04,"16","quantile",0.15,2
"2020-06-14","3 wk ahead inc death",2020-07-04,"16","quantile",0.2,2
"2020-06-14","3 wk ahead inc death",2020-07-04,"16","quantile",0.25,3
"2020-06-14","3 wk ahead inc death",2020-07-04,"16","quantile",0.3,3
"2020-06-14","3 wk ahead inc death",2020-07-04,"16","quantile",0.35,4
"2020-06-14","3 wk ahead inc death",2020-07-04,"16","quantile",0.4,4
"2020-06-14","3 wk ahead inc death",2020-07-04,"16","quantile",0.45,5
"2020-06-14","3 wk ahead inc death",2020-07-04,"16","quantile",0.5,6
"2020-06-14","3 wk ahead inc death",2020-07-04,"16","quantile",0.55,9
"2020-06-14","3 wk ahead inc death",2020-07-04,"16","quantile",0.6,12
"2020-06-14","3 wk ahead inc death",2020-07-04,"16","quantile",0.65,16
"2020-06-14","3 wk ahead inc death",2020-07-04,"16","quantile",0.7,20
"2020-06-14","3 wk ahead inc death",2020-07-04,"16","quantile",0.75,23
"2020-06-14","3 wk ahead inc death",2020-07-04,"16","quantile",0.8,27
"2020-06-14","3 wk ahead inc death",2020-07-04,"16","quantile",0.85,31
"2020-06-14","3 wk ahead inc death",2020-07-04,"16","quantile",0.9,37
"2020-06-14","3 wk ahead inc death",2020-07-04,"16","quantile",0.95,44
"2020-06-14","3 wk ahead inc death",2020-07-04,"16","quantile",0.975,51
"2020-06-14","3 wk ahead inc death",2020-07-04,"16","quantile",0.99,57
"2020-06-14","4 wk ahead inc death",2020-07-11,"16","point",NA,11
"2020-06-14","4 wk ahead inc death",2020-07-11,"16","quantile",0.01,0
"2020-06-14","4 wk ahead inc death",2020-07-11,"16","quantile",0.025,1
"2020-06-14","4 wk ahead inc death",2020-07-11,"16","quantile",0.05,1
"2020-06-14","4 wk ahead inc death",2020-07-11,"16","quantile",0.1,1
"2020-06-14","4 wk ahead inc death",2020-07-11,"16","quantile",0.15,1
"2020-06-14","4 wk ahead inc death",2020-07-11,"16","quantile",0.2,2
"2020-06-14","4 wk ahead inc death",2020-07-11,"16","quantile",0.25,2
"2020-06-14","4 wk ahead inc death",2020-07-11,"16","quantile",0.3,3
"2020-06-14","4 wk ahead inc death",2020-07-11,"16","quantile",0.35,5
"2020-06-14","4 wk ahead inc death",2020-07-11,"16","quantile",0.4,6
"2020-06-14","4 wk ahead inc death",2020-07-11,"16","quantile",0.45,7
"2020-06-14","4 wk ahead inc death",2020-07-11,"16","quantile",0.5,11
"2020-06-14","4 wk ahead inc death",2020-07-11,"16","quantile",0.55,13
"2020-06-14","4 wk ahead inc death",2020-07-11,"16","quantile",0.6,17
"2020-06-14","4 wk ahead inc death",2020-07-11,"16","quantile",0.65,20
"2020-06-14","4 wk ahead inc death",2020-07-11,"16","quantile",0.7,23
"2020-06-14","4 wk ahead inc death",2020-07-11,"16","quantile",0.75,27
"2020-06-14","4 wk ahead inc death",2020-07-11,"16","quantile",0.8,32
"2020-06-14","4 wk ahead inc death",2020-07-11,"16","quantile",0.85,37
"2020-06-14","4 wk ahead inc death",2020-07-11,"16","quantile",0.9,42
"2020-06-14","4 wk ahead inc death",2020-07-11,"16","quantile",0.95,51
"2020-06-14","4 wk ahead inc death",2020-07-11,"16","quantile",0.975,60
"2020-06-14","4 wk ahead inc death",2020-07-11,"16","quantile",0.99,70
"2020-06-14","1 wk ahead cum case",2020-06-20,"17","point",NA,135770
"2020-06-14","1 wk ahead cum case",2020-06-20,"17","quantile",0.01,134999
"2020-06-14","1 wk ahead cum case",2020-06-20,"17","quantile",0.025,135166
"2020-06-14","1 wk ahead cum case",2020-06-20,"17","quantile",0.05,135274
"2020-06-14","1 wk ahead cum case",2020-06-20,"17","quantile",0.1,135379
"2020-06-14","1 wk ahead cum case",2020-06-20,"17","quantile",0.15,135433
"2020-06-14","1 wk ahead cum case",2020-06-20,"17","quantile",0.2,135486
"2020-06-14","1 wk ahead cum case",2020-06-20,"17","quantile",0.25,135530
"2020-06-14","1 wk ahead cum case",2020-06-20,"17","quantile",0.3,135557
"2020-06-14","1 wk ahead cum case",2020-06-20,"17","quantile",0.35,135615
"2020-06-14","1 wk ahead cum case",2020-06-20,"17","quantile",0.4,135670
"2020-06-14","1 wk ahead cum case",2020-06-20,"17","quantile",0.45,135718
"2020-06-14","1 wk ahead cum case",2020-06-20,"17","quantile",0.5,135770
"2020-06-14","1 wk ahead cum case",2020-06-20,"17","quantile",0.55,135816
"2020-06-14","1 wk ahead cum case",2020-06-20,"17","quantile",0.6,135854
"2020-06-14","1 wk ahead cum case",2020-06-20,"17","quantile",0.65,135895
"2020-06-14","1 wk ahead cum case",2020-06-20,"17","quantile",0.7,135946
"2020-06-14","1 wk ahead cum case",2020-06-20,"17","quantile",0.75,136017
"2020-06-14","1 wk ahead cum case",2020-06-20,"17","quantile",0.8,136083
"2020-06-14","1 wk ahead cum case",2020-06-20,"17","quantile",0.85,136157
"2020-06-14","1 wk ahead cum case",2020-06-20,"17","quantile",0.9,136257
"2020-06-14","1 wk ahead cum case",2020-06-20,"17","quantile",0.95,136455
"2020-06-14","1 wk ahead cum case",2020-06-20,"17","quantile",0.975,136652
"2020-06-14","1 wk ahead cum case",2020-06-20,"17","quantile",0.99,136974
"2020-06-14","2 wk ahead cum case",2020-06-27,"17","point",NA,138629
"2020-06-14","2 wk ahead cum case",2020-06-27,"17","quantile",0.01,137188
"2020-06-14","2 wk ahead cum case",2020-06-27,"17","quantile",0.025,137384
"2020-06-14","2 wk ahead cum case",2020-06-27,"17","quantile",0.05,137536
"2020-06-14","2 wk ahead cum case",2020-06-27,"17","quantile",0.1,137717
"2020-06-14","2 wk ahead cum case",2020-06-27,"17","quantile",0.15,137814
"2020-06-14","2 wk ahead cum case",2020-06-27,"17","quantile",0.2,137927
"2020-06-14","2 wk ahead cum case",2020-06-27,"17","quantile",0.25,138024
"2020-06-14","2 wk ahead cum case",2020-06-27,"17","quantile",0.3,138096
"2020-06-14","2 wk ahead cum case",2020-06-27,"17","quantile",0.35,138247
"2020-06-14","2 wk ahead cum case",2020-06-27,"17","quantile",0.4,138385
"2020-06-14","2 wk ahead cum case",2020-06-27,"17","quantile",0.45,138511
"2020-06-14","2 wk ahead cum case",2020-06-27,"17","quantile",0.5,138629
"2020-06-14","2 wk ahead cum case",2020-06-27,"17","quantile",0.55,138742
"2020-06-14","2 wk ahead cum case",2020-06-27,"17","quantile",0.6,138840
"2020-06-14","2 wk ahead cum case",2020-06-27,"17","quantile",0.65,138924
"2020-06-14","2 wk ahead cum case",2020-06-27,"17","quantile",0.7,139042
"2020-06-14","2 wk ahead cum case",2020-06-27,"17","quantile",0.75,139214
"2020-06-14","2 wk ahead cum case",2020-06-27,"17","quantile",0.8,139379
"2020-06-14","2 wk ahead cum case",2020-06-27,"17","quantile",0.85,139529
"2020-06-14","2 wk ahead cum case",2020-06-27,"17","quantile",0.9,139724
"2020-06-14","2 wk ahead cum case",2020-06-27,"17","quantile",0.95,140225
"2020-06-14","2 wk ahead cum case",2020-06-27,"17","quantile",0.975,140879
"2020-06-14","2 wk ahead cum case",2020-06-27,"17","quantile",0.99,142273
"2020-06-14","3 wk ahead cum case",2020-07-04,"17","point",NA,140822
"2020-06-14","3 wk ahead cum case",2020-07-04,"17","quantile",0.01,138679
"2020-06-14","3 wk ahead cum case",2020-07-04,"17","quantile",0.025,138897
"2020-06-14","3 wk ahead cum case",2020-07-04,"17","quantile",0.05,139081
"2020-06-14","3 wk ahead cum case",2020-07-04,"17","quantile",0.1,139285
"2020-06-14","3 wk ahead cum case",2020-07-04,"17","quantile",0.15,139494
"2020-06-14","3 wk ahead cum case",2020-07-04,"17","quantile",0.2,139644
"2020-06-14","3 wk ahead cum case",2020-07-04,"17","quantile",0.25,139790
"2020-06-14","3 wk ahead cum case",2020-07-04,"17","quantile",0.3,140018
"2020-06-14","3 wk ahead cum case",2020-07-04,"17","quantile",0.35,140282
"2020-06-14","3 wk ahead cum case",2020-07-04,"17","quantile",0.4,140479
"2020-06-14","3 wk ahead cum case",2020-07-04,"17","quantile",0.45,140671
"2020-06-14","3 wk ahead cum case",2020-07-04,"17","quantile",0.5,140822
"2020-06-14","3 wk ahead cum case",2020-07-04,"17","quantile",0.55,140988
"2020-06-14","3 wk ahead cum case",2020-07-04,"17","quantile",0.6,141166
"2020-06-14","3 wk ahead cum case",2020-07-04,"17","quantile",0.65,141303
"2020-06-14","3 wk ahead cum case",2020-07-04,"17","quantile",0.7,141496
"2020-06-14","3 wk ahead cum case",2020-07-04,"17","quantile",0.75,141724
"2020-06-14","3 wk ahead cum case",2020-07-04,"17","quantile",0.8,141946
"2020-06-14","3 wk ahead cum case",2020-07-04,"17","quantile",0.85,142196
"2020-06-14","3 wk ahead cum case",2020-07-04,"17","quantile",0.9,142505
"2020-06-14","3 wk ahead cum case",2020-07-04,"17","quantile",0.95,143144
"2020-06-14","3 wk ahead cum case",2020-07-04,"17","quantile",0.975,144813
"2020-06-14","3 wk ahead cum case",2020-07-04,"17","quantile",0.99,147621
"2020-06-14","4 wk ahead cum case",2020-07-11,"17","point",NA,142622
"2020-06-14","4 wk ahead cum case",2020-07-11,"17","quantile",0.01,139604
"2020-06-14","4 wk ahead cum case",2020-07-11,"17","quantile",0.025,139834
"2020-06-14","4 wk ahead cum case",2020-07-11,"17","quantile",0.05,140093
"2020-06-14","4 wk ahead cum case",2020-07-11,"17","quantile",0.1,140344
"2020-06-14","4 wk ahead cum case",2020-07-11,"17","quantile",0.15,140670
"2020-06-14","4 wk ahead cum case",2020-07-11,"17","quantile",0.2,140871
"2020-06-14","4 wk ahead cum case",2020-07-11,"17","quantile",0.25,141157
"2020-06-14","4 wk ahead cum case",2020-07-11,"17","quantile",0.3,141572
"2020-06-14","4 wk ahead cum case",2020-07-11,"17","quantile",0.35,141866
"2020-06-14","4 wk ahead cum case",2020-07-11,"17","quantile",0.4,142159
"2020-06-14","4 wk ahead cum case",2020-07-11,"17","quantile",0.45,142403
"2020-06-14","4 wk ahead cum case",2020-07-11,"17","quantile",0.5,142622
"2020-06-14","4 wk ahead cum case",2020-07-11,"17","quantile",0.55,142851
"2020-06-14","4 wk ahead cum case",2020-07-11,"17","quantile",0.6,143040
"2020-06-14","4 wk ahead cum case",2020-07-11,"17","quantile",0.65,143277
"2020-06-14","4 wk ahead cum case",2020-07-11,"17","quantile",0.7,143547
"2020-06-14","4 wk ahead cum case",2020-07-11,"17","quantile",0.75,143801
"2020-06-14","4 wk ahead cum case",2020-07-11,"17","quantile",0.8,144056
"2020-06-14","4 wk ahead cum case",2020-07-11,"17","quantile",0.85,144405
"2020-06-14","4 wk ahead cum case",2020-07-11,"17","quantile",0.9,144896
"2020-06-14","4 wk ahead cum case",2020-07-11,"17","quantile",0.95,145692
"2020-06-14","4 wk ahead cum case",2020-07-11,"17","quantile",0.975,148287
"2020-06-14","4 wk ahead cum case",2020-07-11,"17","quantile",0.99,152809
"2020-06-14","1 wk ahead inc case",2020-06-20,"17","point",NA,3921
"2020-06-14","1 wk ahead inc case",2020-06-20,"17","quantile",0.01,3169
"2020-06-14","1 wk ahead inc case",2020-06-20,"17","quantile",0.025,3324
"2020-06-14","1 wk ahead inc case",2020-06-20,"17","quantile",0.05,3443
"2020-06-14","1 wk ahead inc case",2020-06-20,"17","quantile",0.1,3545
"2020-06-14","1 wk ahead inc case",2020-06-20,"17","quantile",0.15,3597
"2020-06-14","1 wk ahead inc case",2020-06-20,"17","quantile",0.2,3644
"2020-06-14","1 wk ahead inc case",2020-06-20,"17","quantile",0.25,3690
"2020-06-14","1 wk ahead inc case",2020-06-20,"17","quantile",0.3,3714
"2020-06-14","1 wk ahead inc case",2020-06-20,"17","quantile",0.35,3766
"2020-06-14","1 wk ahead inc case",2020-06-20,"17","quantile",0.4,3823
"2020-06-14","1 wk ahead inc case",2020-06-20,"17","quantile",0.45,3869
"2020-06-14","1 wk ahead inc case",2020-06-20,"17","quantile",0.5,3921
"2020-06-14","1 wk ahead inc case",2020-06-20,"17","quantile",0.55,3965
"2020-06-14","1 wk ahead inc case",2020-06-20,"17","quantile",0.6,4003
"2020-06-14","1 wk ahead inc case",2020-06-20,"17","quantile",0.65,4041
"2020-06-14","1 wk ahead inc case",2020-06-20,"17","quantile",0.7,4096
"2020-06-14","1 wk ahead inc case",2020-06-20,"17","quantile",0.75,4159
"2020-06-14","1 wk ahead inc case",2020-06-20,"17","quantile",0.8,4220
"2020-06-14","1 wk ahead inc case",2020-06-20,"17","quantile",0.85,4292
"2020-06-14","1 wk ahead inc case",2020-06-20,"17","quantile",0.9,4396
"2020-06-14","1 wk ahead inc case",2020-06-20,"17","quantile",0.95,4602
"2020-06-14","1 wk ahead inc case",2020-06-20,"17","quantile",0.975,4783
"2020-06-14","1 wk ahead inc case",2020-06-20,"17","quantile",0.99,5074
"2020-06-14","2 wk ahead inc case",2020-06-27,"17","point",NA,2838
"2020-06-14","2 wk ahead inc case",2020-06-27,"17","quantile",0.01,1577
"2020-06-14","2 wk ahead inc case",2020-06-27,"17","quantile",0.025,1798
"2020-06-14","2 wk ahead inc case",2020-06-27,"17","quantile",0.05,2025
"2020-06-14","2 wk ahead inc case",2020-06-27,"17","quantile",0.1,2213
"2020-06-14","2 wk ahead inc case",2020-06-27,"17","quantile",0.15,2307
"2020-06-14","2 wk ahead inc case",2020-06-27,"17","quantile",0.2,2371
"2020-06-14","2 wk ahead inc case",2020-06-27,"17","quantile",0.25,2438
"2020-06-14","2 wk ahead inc case",2020-06-27,"17","quantile",0.3,2488
"2020-06-14","2 wk ahead inc case",2020-06-27,"17","quantile",0.35,2555
"2020-06-14","2 wk ahead inc case",2020-06-27,"17","quantile",0.4,2649
"2020-06-14","2 wk ahead inc case",2020-06-27,"17","quantile",0.45,2742
"2020-06-14","2 wk ahead inc case",2020-06-27,"17","quantile",0.5,2838
"2020-06-14","2 wk ahead inc case",2020-06-27,"17","quantile",0.55,2925
"2020-06-14","2 wk ahead inc case",2020-06-27,"17","quantile",0.6,3000
"2020-06-14","2 wk ahead inc case",2020-06-27,"17","quantile",0.65,3070
"2020-06-14","2 wk ahead inc case",2020-06-27,"17","quantile",0.7,3183
"2020-06-14","2 wk ahead inc case",2020-06-27,"17","quantile",0.75,3300
"2020-06-14","2 wk ahead inc case",2020-06-27,"17","quantile",0.8,3401
"2020-06-14","2 wk ahead inc case",2020-06-27,"17","quantile",0.85,3527
"2020-06-14","2 wk ahead inc case",2020-06-27,"17","quantile",0.9,3723
"2020-06-14","2 wk ahead inc case",2020-06-27,"17","quantile",0.95,4110
"2020-06-14","2 wk ahead inc case",2020-06-27,"17","quantile",0.975,4455
"2020-06-14","2 wk ahead inc case",2020-06-27,"17","quantile",0.99,5320
"2020-06-14","3 wk ahead inc case",2020-07-04,"17","point",NA,2118
"2020-06-14","3 wk ahead inc case",2020-07-04,"17","quantile",0.01,760
"2020-06-14","3 wk ahead inc case",2020-07-04,"17","quantile",0.025,1136
"2020-06-14","3 wk ahead inc case",2020-07-04,"17","quantile",0.05,1323
"2020-06-14","3 wk ahead inc case",2020-07-04,"17","quantile",0.1,1479
"2020-06-14","3 wk ahead inc case",2020-07-04,"17","quantile",0.15,1546
"2020-06-14","3 wk ahead inc case",2020-07-04,"17","quantile",0.2,1618
"2020-06-14","3 wk ahead inc case",2020-07-04,"17","quantile",0.25,1669
"2020-06-14","3 wk ahead inc case",2020-07-04,"17","quantile",0.3,1730
"2020-06-14","3 wk ahead inc case",2020-07-04,"17","quantile",0.35,1829
"2020-06-14","3 wk ahead inc case",2020-07-04,"17","quantile",0.4,1933
"2020-06-14","3 wk ahead inc case",2020-07-04,"17","quantile",0.45,2019
"2020-06-14","3 wk ahead inc case",2020-07-04,"17","quantile",0.5,2118
"2020-06-14","3 wk ahead inc case",2020-07-04,"17","quantile",0.55,2223
"2020-06-14","3 wk ahead inc case",2020-07-04,"17","quantile",0.6,2325
"2020-06-14","3 wk ahead inc case",2020-07-04,"17","quantile",0.65,2457
"2020-06-14","3 wk ahead inc case",2020-07-04,"17","quantile",0.7,2590
"2020-06-14","3 wk ahead inc case",2020-07-04,"17","quantile",0.75,2699
"2020-06-14","3 wk ahead inc case",2020-07-04,"17","quantile",0.8,2817
"2020-06-14","3 wk ahead inc case",2020-07-04,"17","quantile",0.85,2982
"2020-06-14","3 wk ahead inc case",2020-07-04,"17","quantile",0.9,3179
"2020-06-14","3 wk ahead inc case",2020-07-04,"17","quantile",0.95,3584
"2020-06-14","3 wk ahead inc case",2020-07-04,"17","quantile",0.975,3996
"2020-06-14","3 wk ahead inc case",2020-07-04,"17","quantile",0.99,5348
"2020-06-14","4 wk ahead inc case",2020-07-11,"17","point",NA,1642
"2020-06-14","4 wk ahead inc case",2020-07-11,"17","quantile",0.01,599
"2020-06-14","4 wk ahead inc case",2020-07-11,"17","quantile",0.025,769
"2020-06-14","4 wk ahead inc case",2020-07-11,"17","quantile",0.05,862
"2020-06-14","4 wk ahead inc case",2020-07-11,"17","quantile",0.1,983
"2020-06-14","4 wk ahead inc case",2020-07-11,"17","quantile",0.15,1045
"2020-06-14","4 wk ahead inc case",2020-07-11,"17","quantile",0.2,1098
"2020-06-14","4 wk ahead inc case",2020-07-11,"17","quantile",0.25,1152
"2020-06-14","4 wk ahead inc case",2020-07-11,"17","quantile",0.3,1225
"2020-06-14","4 wk ahead inc case",2020-07-11,"17","quantile",0.35,1336
"2020-06-14","4 wk ahead inc case",2020-07-11,"17","quantile",0.4,1438
"2020-06-14","4 wk ahead inc case",2020-07-11,"17","quantile",0.45,1533
"2020-06-14","4 wk ahead inc case",2020-07-11,"17","quantile",0.5,1642
"2020-06-14","4 wk ahead inc case",2020-07-11,"17","quantile",0.55,1748
"2020-06-14","4 wk ahead inc case",2020-07-11,"17","quantile",0.6,1893
"2020-06-14","4 wk ahead inc case",2020-07-11,"17","quantile",0.65,2008
"2020-06-14","4 wk ahead inc case",2020-07-11,"17","quantile",0.7,2133
"2020-06-14","4 wk ahead inc case",2020-07-11,"17","quantile",0.75,2240
"2020-06-14","4 wk ahead inc case",2020-07-11,"17","quantile",0.8,2424
"2020-06-14","4 wk ahead inc case",2020-07-11,"17","quantile",0.85,2614
"2020-06-14","4 wk ahead inc case",2020-07-11,"17","quantile",0.9,2863
"2020-06-14","4 wk ahead inc case",2020-07-11,"17","quantile",0.95,3298
"2020-06-14","4 wk ahead inc case",2020-07-11,"17","quantile",0.975,3668
"2020-06-14","4 wk ahead inc case",2020-07-11,"17","quantile",0.99,5188
"2020-06-14","1 wk ahead cum death",2020-06-20,"17","point",NA,6536
"2020-06-14","1 wk ahead cum death",2020-06-20,"17","quantile",0.01,6504
"2020-06-14","1 wk ahead cum death",2020-06-20,"17","quantile",0.025,6507
"2020-06-14","1 wk ahead cum death",2020-06-20,"17","quantile",0.05,6510
"2020-06-14","1 wk ahead cum death",2020-06-20,"17","quantile",0.1,6514
"2020-06-14","1 wk ahead cum death",2020-06-20,"17","quantile",0.15,6519
"2020-06-14","1 wk ahead cum death",2020-06-20,"17","quantile",0.2,6521
"2020-06-14","1 wk ahead cum death",2020-06-20,"17","quantile",0.25,6524
"2020-06-14","1 wk ahead cum death",2020-06-20,"17","quantile",0.3,6527
"2020-06-14","1 wk ahead cum death",2020-06-20,"17","quantile",0.35,6529
"2020-06-14","1 wk ahead cum death",2020-06-20,"17","quantile",0.4,6531
"2020-06-14","1 wk ahead cum death",2020-06-20,"17","quantile",0.45,6533
"2020-06-14","1 wk ahead cum death",2020-06-20,"17","quantile",0.5,6536
"2020-06-14","1 wk ahead cum death",2020-06-20,"17","quantile",0.55,6538
"2020-06-14","1 wk ahead cum death",2020-06-20,"17","quantile",0.6,6540
"2020-06-14","1 wk ahead cum death",2020-06-20,"17","quantile",0.65,6542
"2020-06-14","1 wk ahead cum death",2020-06-20,"17","quantile",0.7,6544
"2020-06-14","1 wk ahead cum death",2020-06-20,"17","quantile",0.75,6546
"2020-06-14","1 wk ahead cum death",2020-06-20,"17","quantile",0.8,6550
"2020-06-14","1 wk ahead cum death",2020-06-20,"17","quantile",0.85,6553
"2020-06-14","1 wk ahead cum death",2020-06-20,"17","quantile",0.9,6557
"2020-06-14","1 wk ahead cum death",2020-06-20,"17","quantile",0.95,6563
"2020-06-14","1 wk ahead cum death",2020-06-20,"17","quantile",0.975,6568
"2020-06-14","1 wk ahead cum death",2020-06-20,"17","quantile",0.99,6575
"2020-06-14","2 wk ahead cum death",2020-06-27,"17","point",NA,6724
