"forecast_date","target","target_end_date","location","type","quantile","value"
"2020-06-07","2 wk ahead cum death",2020-06-20,"01","quantile",0.95,948
"2020-06-07","2 wk ahead cum death",2020-06-20,"01","quantile",0.975,978
"2020-06-07","2 wk ahead cum death",2020-06-20,"01","quantile",0.99,1005
"2020-06-07","3 wk ahead cum death",2020-06-27,"01","point",NA,907
"2020-06-07","3 wk ahead cum death",2020-06-27,"01","quantile",0.01,803
"2020-06-07","3 wk ahead cum death",2020-06-27,"01","quantile",0.025,808
"2020-06-07","3 wk ahead cum death",2020-06-27,"01","quantile",0.05,814
"2020-06-07","3 wk ahead cum death",2020-06-27,"01","quantile",0.1,820
"2020-06-07","3 wk ahead cum death",2020-06-27,"01","quantile",0.15,824
"2020-06-07","3 wk ahead cum death",2020-06-27,"01","quantile",0.2,832
"2020-06-07","3 wk ahead cum death",2020-06-27,"01","quantile",0.25,842
"2020-06-07","3 wk ahead cum death",2020-06-27,"01","quantile",0.3,852
"2020-06-07","3 wk ahead cum death",2020-06-27,"01","quantile",0.35,861
"2020-06-07","3 wk ahead cum death",2020-06-27,"01","quantile",0.4,872
"2020-06-07","3 wk ahead cum death",2020-06-27,"01","quantile",0.45,891
"2020-06-07","3 wk ahead cum death",2020-06-27,"01","quantile",0.5,907
"2020-06-07","3 wk ahead cum death",2020-06-27,"01","quantile",0.55,922
"2020-06-07","3 wk ahead cum death",2020-06-27,"01","quantile",0.6,938
"2020-06-07","3 wk ahead cum death",2020-06-27,"01","quantile",0.65,954
"2020-06-07","3 wk ahead cum death",2020-06-27,"01","quantile",0.7,972
"2020-06-07","3 wk ahead cum death",2020-06-27,"01","quantile",0.75,989
"2020-06-07","3 wk ahead cum death",2020-06-27,"01","quantile",0.8,1011
"2020-06-07","3 wk ahead cum death",2020-06-27,"01","quantile",0.85,1033
"2020-06-07","3 wk ahead cum death",2020-06-27,"01","quantile",0.9,1059
"2020-06-07","3 wk ahead cum death",2020-06-27,"01","quantile",0.95,1101
"2020-06-07","3 wk ahead cum death",2020-06-27,"01","quantile",0.975,1138
"2020-06-07","3 wk ahead cum death",2020-06-27,"01","quantile",0.99,1173
"2020-06-07","4 wk ahead cum death",2020-07-04,"01","point",NA,1013
"2020-06-07","4 wk ahead cum death",2020-07-04,"01","quantile",0.01,818
"2020-06-07","4 wk ahead cum death",2020-07-04,"01","quantile",0.025,829
"2020-06-07","4 wk ahead cum death",2020-07-04,"01","quantile",0.05,834
"2020-06-07","4 wk ahead cum death",2020-07-04,"01","quantile",0.1,845
"2020-06-07","4 wk ahead cum death",2020-07-04,"01","quantile",0.15,852
"2020-06-07","4 wk ahead cum death",2020-07-04,"01","quantile",0.2,863
"2020-06-07","4 wk ahead cum death",2020-07-04,"01","quantile",0.25,878
"2020-06-07","4 wk ahead cum death",2020-07-04,"01","quantile",0.3,893
"2020-06-07","4 wk ahead cum death",2020-07-04,"01","quantile",0.35,911
"2020-06-07","4 wk ahead cum death",2020-07-04,"01","quantile",0.4,934
"2020-06-07","4 wk ahead cum death",2020-07-04,"01","quantile",0.45,986
"2020-06-07","4 wk ahead cum death",2020-07-04,"01","quantile",0.5,1013
"2020-06-07","4 wk ahead cum death",2020-07-04,"01","quantile",0.55,1036
"2020-06-07","4 wk ahead cum death",2020-07-04,"01","quantile",0.6,1067
"2020-06-07","4 wk ahead cum death",2020-07-04,"01","quantile",0.65,1097
"2020-06-07","4 wk ahead cum death",2020-07-04,"01","quantile",0.7,1130
"2020-06-07","4 wk ahead cum death",2020-07-04,"01","quantile",0.75,1154
"2020-06-07","4 wk ahead cum death",2020-07-04,"01","quantile",0.8,1180
"2020-06-07","4 wk ahead cum death",2020-07-04,"01","quantile",0.85,1206
"2020-06-07","4 wk ahead cum death",2020-07-04,"01","quantile",0.9,1247
"2020-06-07","4 wk ahead cum death",2020-07-04,"01","quantile",0.95,1295
"2020-06-07","4 wk ahead cum death",2020-07-04,"01","quantile",0.975,1352
"2020-06-07","4 wk ahead cum death",2020-07-04,"01","quantile",0.99,1412
"2020-06-07","1 wk ahead inc death",2020-06-13,"01","point",NA,63
"2020-06-07","1 wk ahead inc death",2020-06-13,"01","quantile",0.01,38
"2020-06-07","1 wk ahead inc death",2020-06-13,"01","quantile",0.025,41
"2020-06-07","1 wk ahead inc death",2020-06-13,"01","quantile",0.05,46
"2020-06-07","1 wk ahead inc death",2020-06-13,"01","quantile",0.1,50
"2020-06-07","1 wk ahead inc death",2020-06-13,"01","quantile",0.15,53
"2020-06-07","1 wk ahead inc death",2020-06-13,"01","quantile",0.2,55
"2020-06-07","1 wk ahead inc death",2020-06-13,"01","quantile",0.25,57
"2020-06-07","1 wk ahead inc death",2020-06-13,"01","quantile",0.3,58
"2020-06-07","1 wk ahead inc death",2020-06-13,"01","quantile",0.35,59
"2020-06-07","1 wk ahead inc death",2020-06-13,"01","quantile",0.4,60
"2020-06-07","1 wk ahead inc death",2020-06-13,"01","quantile",0.45,61
"2020-06-07","1 wk ahead inc death",2020-06-13,"01","quantile",0.5,63
"2020-06-07","1 wk ahead inc death",2020-06-13,"01","quantile",0.55,64
"2020-06-07","1 wk ahead inc death",2020-06-13,"01","quantile",0.6,66
"2020-06-07","1 wk ahead inc death",2020-06-13,"01","quantile",0.65,68
"2020-06-07","1 wk ahead inc death",2020-06-13,"01","quantile",0.7,71
"2020-06-07","1 wk ahead inc death",2020-06-13,"01","quantile",0.75,75
"2020-06-07","1 wk ahead inc death",2020-06-13,"01","quantile",0.8,81
"2020-06-07","1 wk ahead inc death",2020-06-13,"01","quantile",0.85,89
"2020-06-07","1 wk ahead inc death",2020-06-13,"01","quantile",0.9,99
"2020-06-07","1 wk ahead inc death",2020-06-13,"01","quantile",0.95,114
"2020-06-07","1 wk ahead inc death",2020-06-13,"01","quantile",0.975,125
"2020-06-07","1 wk ahead inc death",2020-06-13,"01","quantile",0.99,136
"2020-06-07","2 wk ahead inc death",2020-06-20,"01","point",NA,67
"2020-06-07","2 wk ahead inc death",2020-06-20,"01","quantile",0.01,27
"2020-06-07","2 wk ahead inc death",2020-06-20,"01","quantile",0.025,34
"2020-06-07","2 wk ahead inc death",2020-06-20,"01","quantile",0.05,40
"2020-06-07","2 wk ahead inc death",2020-06-20,"01","quantile",0.1,44
"2020-06-07","2 wk ahead inc death",2020-06-20,"01","quantile",0.15,46
"2020-06-07","2 wk ahead inc death",2020-06-20,"01","quantile",0.2,48
"2020-06-07","2 wk ahead inc death",2020-06-20,"01","quantile",0.25,51
"2020-06-07","2 wk ahead inc death",2020-06-20,"01","quantile",0.3,54
"2020-06-07","2 wk ahead inc death",2020-06-20,"01","quantile",0.35,57
"2020-06-07","2 wk ahead inc death",2020-06-20,"01","quantile",0.4,60
"2020-06-07","2 wk ahead inc death",2020-06-20,"01","quantile",0.45,63
"2020-06-07","2 wk ahead inc death",2020-06-20,"01","quantile",0.5,67
"2020-06-07","2 wk ahead inc death",2020-06-20,"01","quantile",0.55,72
"2020-06-07","2 wk ahead inc death",2020-06-20,"01","quantile",0.6,78
"2020-06-07","2 wk ahead inc death",2020-06-20,"01","quantile",0.65,85
"2020-06-07","2 wk ahead inc death",2020-06-20,"01","quantile",0.7,93
"2020-06-07","2 wk ahead inc death",2020-06-20,"01","quantile",0.75,104
"2020-06-07","2 wk ahead inc death",2020-06-20,"01","quantile",0.8,113
"2020-06-07","2 wk ahead inc death",2020-06-20,"01","quantile",0.85,129
"2020-06-07","2 wk ahead inc death",2020-06-20,"01","quantile",0.9,148
"2020-06-07","2 wk ahead inc death",2020-06-20,"01","quantile",0.95,181
"2020-06-07","2 wk ahead inc death",2020-06-20,"01","quantile",0.975,204
"2020-06-07","2 wk ahead inc death",2020-06-20,"01","quantile",0.99,226
"2020-06-07","3 wk ahead inc death",2020-06-27,"01","point",NA,73
"2020-06-07","3 wk ahead inc death",2020-06-27,"01","quantile",0.01,20
"2020-06-07","3 wk ahead inc death",2020-06-27,"01","quantile",0.025,27
"2020-06-07","3 wk ahead inc death",2020-06-27,"01","quantile",0.05,30
"2020-06-07","3 wk ahead inc death",2020-06-27,"01","quantile",0.1,33
"2020-06-07","3 wk ahead inc death",2020-06-27,"01","quantile",0.15,35
"2020-06-07","3 wk ahead inc death",2020-06-27,"01","quantile",0.2,38
"2020-06-07","3 wk ahead inc death",2020-06-27,"01","quantile",0.25,43
"2020-06-07","3 wk ahead inc death",2020-06-27,"01","quantile",0.3,47
"2020-06-07","3 wk ahead inc death",2020-06-27,"01","quantile",0.35,52
"2020-06-07","3 wk ahead inc death",2020-06-27,"01","quantile",0.4,57
"2020-06-07","3 wk ahead inc death",2020-06-27,"01","quantile",0.45,64
"2020-06-07","3 wk ahead inc death",2020-06-27,"01","quantile",0.5,73
"2020-06-07","3 wk ahead inc death",2020-06-27,"01","quantile",0.55,83
"2020-06-07","3 wk ahead inc death",2020-06-27,"01","quantile",0.6,92
"2020-06-07","3 wk ahead inc death",2020-06-27,"01","quantile",0.65,101
"2020-06-07","3 wk ahead inc death",2020-06-27,"01","quantile",0.7,114
