"forecast_date","target","target_end_date","location","type","quantile","value"
"2020-09-06","2 wk ahead inc death",2020-09-19,"04","point",NA,201
"2020-09-06","2 wk ahead inc death",2020-09-19,"04","quantile",0.01,83
"2020-09-06","2 wk ahead inc death",2020-09-19,"04","quantile",0.025,108
"2020-09-06","2 wk ahead inc death",2020-09-19,"04","quantile",0.05,131
"2020-09-06","2 wk ahead inc death",2020-09-19,"04","quantile",0.1,154
"2020-09-06","2 wk ahead inc death",2020-09-19,"04","quantile",0.15,160
"2020-09-06","2 wk ahead inc death",2020-09-19,"04","quantile",0.2,165
"2020-09-06","2 wk ahead inc death",2020-09-19,"04","quantile",0.25,169
"2020-09-06","2 wk ahead inc death",2020-09-19,"04","quantile",0.3,173
"2020-09-06","2 wk ahead inc death",2020-09-19,"04","quantile",0.35,177
"2020-09-06","2 wk ahead inc death",2020-09-19,"04","quantile",0.4,183
"2020-09-06","2 wk ahead inc death",2020-09-19,"04","quantile",0.45,192
"2020-09-06","2 wk ahead inc death",2020-09-19,"04","quantile",0.5,201
"2020-09-06","2 wk ahead inc death",2020-09-19,"04","quantile",0.55,205
"2020-09-06","2 wk ahead inc death",2020-09-19,"04","quantile",0.6,208
"2020-09-06","2 wk ahead inc death",2020-09-19,"04","quantile",0.65,212
"2020-09-06","2 wk ahead inc death",2020-09-19,"04","quantile",0.7,223
"2020-09-06","2 wk ahead inc death",2020-09-19,"04","quantile",0.75,244
"2020-09-06","2 wk ahead inc death",2020-09-19,"04","quantile",0.8,271
"2020-09-06","2 wk ahead inc death",2020-09-19,"04","quantile",0.85,296
"2020-09-06","2 wk ahead inc death",2020-09-19,"04","quantile",0.9,331
"2020-09-06","2 wk ahead inc death",2020-09-19,"04","quantile",0.95,375
"2020-09-06","2 wk ahead inc death",2020-09-19,"04","quantile",0.975,415
"2020-09-06","2 wk ahead inc death",2020-09-19,"04","quantile",0.99,462
"2020-09-06","3 wk ahead inc death",2020-09-26,"04","point",NA,203
"2020-09-06","3 wk ahead inc death",2020-09-26,"04","quantile",0.01,66
"2020-09-06","3 wk ahead inc death",2020-09-26,"04","quantile",0.025,88
"2020-09-06","3 wk ahead inc death",2020-09-26,"04","quantile",0.05,97
"2020-09-06","3 wk ahead inc death",2020-09-26,"04","quantile",0.1,108
"2020-09-06","3 wk ahead inc death",2020-09-26,"04","quantile",0.15,114
"2020-09-06","3 wk ahead inc death",2020-09-26,"04","quantile",0.2,121
"2020-09-06","3 wk ahead inc death",2020-09-26,"04","quantile",0.25,127
"2020-09-06","3 wk ahead inc death",2020-09-26,"04","quantile",0.3,134
"2020-09-06","3 wk ahead inc death",2020-09-26,"04","quantile",0.35,144
"2020-09-06","3 wk ahead inc death",2020-09-26,"04","quantile",0.4,166
"2020-09-06","3 wk ahead inc death",2020-09-26,"04","quantile",0.45,190
"2020-09-06","3 wk ahead inc death",2020-09-26,"04","quantile",0.5,203
"2020-09-06","3 wk ahead inc death",2020-09-26,"04","quantile",0.55,207
"2020-09-06","3 wk ahead inc death",2020-09-26,"04","quantile",0.6,209
"2020-09-06","3 wk ahead inc death",2020-09-26,"04","quantile",0.65,222
"2020-09-06","3 wk ahead inc death",2020-09-26,"04","quantile",0.7,248
"2020-09-06","3 wk ahead inc death",2020-09-26,"04","quantile",0.75,278
"2020-09-06","3 wk ahead inc death",2020-09-26,"04","quantile",0.8,308
"2020-09-06","3 wk ahead inc death",2020-09-26,"04","quantile",0.85,342
"2020-09-06","3 wk ahead inc death",2020-09-26,"04","quantile",0.9,392
"2020-09-06","3 wk ahead inc death",2020-09-26,"04","quantile",0.95,463
"2020-09-06","3 wk ahead inc death",2020-09-26,"04","quantile",0.975,523
"2020-09-06","3 wk ahead inc death",2020-09-26,"04","quantile",0.99,613
"2020-09-06","4 wk ahead inc death",2020-10-03,"04","point",NA,207
"2020-09-06","4 wk ahead inc death",2020-10-03,"04","quantile",0.01,48
"2020-09-06","4 wk ahead inc death",2020-10-03,"04","quantile",0.025,57
"2020-09-06","4 wk ahead inc death",2020-10-03,"04","quantile",0.05,64
"2020-09-06","4 wk ahead inc death",2020-10-03,"04","quantile",0.1,74
"2020-09-06","4 wk ahead inc death",2020-10-03,"04","quantile",0.15,82
"2020-09-06","4 wk ahead inc death",2020-10-03,"04","quantile",0.2,90
"2020-09-06","4 wk ahead inc death",2020-10-03,"04","quantile",0.25,97
"2020-09-06","4 wk ahead inc death",2020-10-03,"04","quantile",0.3,109
"2020-09-06","4 wk ahead inc death",2020-10-03,"04","quantile",0.35,136
"2020-09-06","4 wk ahead inc death",2020-10-03,"04","quantile",0.4,173
"2020-09-06","4 wk ahead inc death",2020-10-03,"04","quantile",0.45,200
"2020-09-06","4 wk ahead inc death",2020-10-03,"04","quantile",0.5,207
"2020-09-06","4 wk ahead inc death",2020-10-03,"04","quantile",0.55,211
"2020-09-06","4 wk ahead inc death",2020-10-03,"04","quantile",0.6,216
"2020-09-06","4 wk ahead inc death",2020-10-03,"04","quantile",0.65,244
"2020-09-06","4 wk ahead inc death",2020-10-03,"04","quantile",0.7,285
"2020-09-06","4 wk ahead inc death",2020-10-03,"04","quantile",0.75,324
"2020-09-06","4 wk ahead inc death",2020-10-03,"04","quantile",0.8,374
"2020-09-06","4 wk ahead inc death",2020-10-03,"04","quantile",0.85,431
"2020-09-06","4 wk ahead inc death",2020-10-03,"04","quantile",0.9,487
"2020-09-06","4 wk ahead inc death",2020-10-03,"04","quantile",0.95,567
"2020-09-06","4 wk ahead inc death",2020-10-03,"04","quantile",0.975,649
"2020-09-06","4 wk ahead inc death",2020-10-03,"04","quantile",0.99,768
"2020-09-06","1 wk ahead cum case",2020-09-12,"05","point",NA,69581
"2020-09-06","1 wk ahead cum case",2020-09-12,"05","quantile",0.01,67664
"2020-09-06","1 wk ahead cum case",2020-09-12,"05","quantile",0.025,68083
"2020-09-06","1 wk ahead cum case",2020-09-12,"05","quantile",0.05,68349
"2020-09-06","1 wk ahead cum case",2020-09-12,"05","quantile",0.1,68650
"2020-09-06","1 wk ahead cum case",2020-09-12,"05","quantile",0.15,68848
"2020-09-06","1 wk ahead cum case",2020-09-12,"05","quantile",0.2,69031
"2020-09-06","1 wk ahead cum case",2020-09-12,"05","quantile",0.25,69191
"2020-09-06","1 wk ahead cum case",2020-09-12,"05","quantile",0.3,69313
"2020-09-06","1 wk ahead cum case",2020-09-12,"05","quantile",0.35,69452
"2020-09-06","1 wk ahead cum case",2020-09-12,"05","quantile",0.4,69526
"2020-09-06","1 wk ahead cum case",2020-09-12,"05","quantile",0.45,69552
"2020-09-06","1 wk ahead cum case",2020-09-12,"05","quantile",0.5,69581
"2020-09-06","1 wk ahead cum case",2020-09-12,"05","quantile",0.55,69630
"2020-09-06","1 wk ahead cum case",2020-09-12,"05","quantile",0.6,69685
"2020-09-06","1 wk ahead cum case",2020-09-12,"05","quantile",0.65,69755
"2020-09-06","1 wk ahead cum case",2020-09-12,"05","quantile",0.7,69870
"2020-09-06","1 wk ahead cum case",2020-09-12,"05","quantile",0.75,69975
"2020-09-06","1 wk ahead cum case",2020-09-12,"05","quantile",0.8,70122
"2020-09-06","1 wk ahead cum case",2020-09-12,"05","quantile",0.85,70401
"2020-09-06","1 wk ahead cum case",2020-09-12,"05","quantile",0.9,70822
"2020-09-06","1 wk ahead cum case",2020-09-12,"05","quantile",0.95,71413
"2020-09-06","1 wk ahead cum case",2020-09-12,"05","quantile",0.975,71806
"2020-09-06","1 wk ahead cum case",2020-09-12,"05","quantile",0.99,72277
"2020-09-06","2 wk ahead cum case",2020-09-19,"05","point",NA,74802
"2020-09-06","2 wk ahead cum case",2020-09-19,"05","quantile",0.01,70635
"2020-09-06","2 wk ahead cum case",2020-09-19,"05","quantile",0.025,71237
"2020-09-06","2 wk ahead cum case",2020-09-19,"05","quantile",0.05,71716
"2020-09-06","2 wk ahead cum case",2020-09-19,"05","quantile",0.1,72271
"2020-09-06","2 wk ahead cum case",2020-09-19,"05","quantile",0.15,72910
"2020-09-06","2 wk ahead cum case",2020-09-19,"05","quantile",0.2,73339
"2020-09-06","2 wk ahead cum case",2020-09-19,"05","quantile",0.25,73838
"2020-09-06","2 wk ahead cum case",2020-09-19,"05","quantile",0.3,74235
"2020-09-06","2 wk ahead cum case",2020-09-19,"05","quantile",0.35,74530
"2020-09-06","2 wk ahead cum case",2020-09-19,"05","quantile",0.4,74660
"2020-09-06","2 wk ahead cum case",2020-09-19,"05","quantile",0.45,74722
"2020-09-06","2 wk ahead cum case",2020-09-19,"05","quantile",0.5,74802
"2020-09-06","2 wk ahead cum case",2020-09-19,"05","quantile",0.55,74946
"2020-09-06","2 wk ahead cum case",2020-09-19,"05","quantile",0.6,75186
"2020-09-06","2 wk ahead cum case",2020-09-19,"05","quantile",0.65,75445
"2020-09-06","2 wk ahead cum case",2020-09-19,"05","quantile",0.7,75773
"2020-09-06","2 wk ahead cum case",2020-09-19,"05","quantile",0.75,76123
"2020-09-06","2 wk ahead cum case",2020-09-19,"05","quantile",0.8,76656
"2020-09-06","2 wk ahead cum case",2020-09-19,"05","quantile",0.85,77284
"2020-09-06","2 wk ahead cum case",2020-09-19,"05","quantile",0.9,78170
"2020-09-06","2 wk ahead cum case",2020-09-19,"05","quantile",0.95,79543
"2020-09-06","2 wk ahead cum case",2020-09-19,"05","quantile",0.975,80613
"2020-09-06","2 wk ahead cum case",2020-09-19,"05","quantile",0.99,81886
"2020-09-06","3 wk ahead cum case",2020-09-26,"05","point",NA,80523
"2020-09-06","3 wk ahead cum case",2020-09-26,"05","quantile",0.01,72514
"2020-09-06","3 wk ahead cum case",2020-09-26,"05","quantile",0.025,73652
"2020-09-06","3 wk ahead cum case",2020-09-26,"05","quantile",0.05,74314
"2020-09-06","3 wk ahead cum case",2020-09-26,"05","quantile",0.1,75996
"2020-09-06","3 wk ahead cum case",2020-09-26,"05","quantile",0.15,76850
"2020-09-06","3 wk ahead cum case",2020-09-26,"05","quantile",0.2,78100
"2020-09-06","3 wk ahead cum case",2020-09-26,"05","quantile",0.25,78832
"2020-09-06","3 wk ahead cum case",2020-09-26,"05","quantile",0.3,79464
"2020-09-06","3 wk ahead cum case",2020-09-26,"05","quantile",0.35,80046
"2020-09-06","3 wk ahead cum case",2020-09-26,"05","quantile",0.4,80195
"2020-09-06","3 wk ahead cum case",2020-09-26,"05","quantile",0.45,80312
"2020-09-06","3 wk ahead cum case",2020-09-26,"05","quantile",0.5,80523
"2020-09-06","3 wk ahead cum case",2020-09-26,"05","quantile",0.55,80822
"2020-09-06","3 wk ahead cum case",2020-09-26,"05","quantile",0.6,81262
"2020-09-06","3 wk ahead cum case",2020-09-26,"05","quantile",0.65,81732
"2020-09-06","3 wk ahead cum case",2020-09-26,"05","quantile",0.7,82353
"2020-09-06","3 wk ahead cum case",2020-09-26,"05","quantile",0.75,82976
"2020-09-06","3 wk ahead cum case",2020-09-26,"05","quantile",0.8,83817
"2020-09-06","3 wk ahead cum case",2020-09-26,"05","quantile",0.85,84866
"2020-09-06","3 wk ahead cum case",2020-09-26,"05","quantile",0.9,86130
"2020-09-06","3 wk ahead cum case",2020-09-26,"05","quantile",0.95,88533
"2020-09-06","3 wk ahead cum case",2020-09-26,"05","quantile",0.975,91198
"2020-09-06","3 wk ahead cum case",2020-09-26,"05","quantile",0.99,93394
"2020-09-06","4 wk ahead cum case",2020-10-03,"05","point",NA,86745
"2020-09-06","4 wk ahead cum case",2020-10-03,"05","quantile",0.01,73463
"2020-09-06","4 wk ahead cum case",2020-10-03,"05","quantile",0.025,75115
"2020-09-06","4 wk ahead cum case",2020-10-03,"05","quantile",0.05,76001
"2020-09-06","4 wk ahead cum case",2020-10-03,"05","quantile",0.1,78766
"2020-09-06","4 wk ahead cum case",2020-10-03,"05","quantile",0.15,80466
"2020-09-06","4 wk ahead cum case",2020-10-03,"05","quantile",0.2,82587
"2020-09-06","4 wk ahead cum case",2020-10-03,"05","quantile",0.25,83821
"2020-09-06","4 wk ahead cum case",2020-10-03,"05","quantile",0.3,85147
"2020-09-06","4 wk ahead cum case",2020-10-03,"05","quantile",0.35,85946
"2020-09-06","4 wk ahead cum case",2020-10-03,"05","quantile",0.4,86118
"2020-09-06","4 wk ahead cum case",2020-10-03,"05","quantile",0.45,86367
"2020-09-06","4 wk ahead cum case",2020-10-03,"05","quantile",0.5,86745
"2020-09-06","4 wk ahead cum case",2020-10-03,"05","quantile",0.55,87486
"2020-09-06","4 wk ahead cum case",2020-10-03,"05","quantile",0.6,88339
"2020-09-06","4 wk ahead cum case",2020-10-03,"05","quantile",0.65,89393
"2020-09-06","4 wk ahead cum case",2020-10-03,"05","quantile",0.7,90497
"2020-09-06","4 wk ahead cum case",2020-10-03,"05","quantile",0.75,91849
"2020-09-06","4 wk ahead cum case",2020-10-03,"05","quantile",0.8,92940
"2020-09-06","4 wk ahead cum case",2020-10-03,"05","quantile",0.85,94389
"2020-09-06","4 wk ahead cum case",2020-10-03,"05","quantile",0.9,96067
"2020-09-06","4 wk ahead cum case",2020-10-03,"05","quantile",0.95,98252
"2020-09-06","4 wk ahead cum case",2020-10-03,"05","quantile",0.975,100948
"2020-09-06","4 wk ahead cum case",2020-10-03,"05","quantile",0.99,104153
"2020-09-06","1 wk ahead inc case",2020-09-12,"05","point",NA,4953
"2020-09-06","1 wk ahead inc case",2020-09-12,"05","quantile",0.01,3080
"2020-09-06","1 wk ahead inc case",2020-09-12,"05","quantile",0.025,3471
"2020-09-06","1 wk ahead inc case",2020-09-12,"05","quantile",0.05,3740
"2020-09-06","1 wk ahead inc case",2020-09-12,"05","quantile",0.1,4035
"2020-09-06","1 wk ahead inc case",2020-09-12,"05","quantile",0.15,4235
"2020-09-06","1 wk ahead inc case",2020-09-12,"05","quantile",0.2,4413
"2020-09-06","1 wk ahead inc case",2020-09-12,"05","quantile",0.25,4567
"2020-09-06","1 wk ahead inc case",2020-09-12,"05","quantile",0.3,4692
"2020-09-06","1 wk ahead inc case",2020-09-12,"05","quantile",0.35,4825
"2020-09-06","1 wk ahead inc case",2020-09-12,"05","quantile",0.4,4898
"2020-09-06","1 wk ahead inc case",2020-09-12,"05","quantile",0.45,4925
"2020-09-06","1 wk ahead inc case",2020-09-12,"05","quantile",0.5,4953
"2020-09-06","1 wk ahead inc case",2020-09-12,"05","quantile",0.55,4998
"2020-09-06","1 wk ahead inc case",2020-09-12,"05","quantile",0.6,5049
"2020-09-06","1 wk ahead inc case",2020-09-12,"05","quantile",0.65,5117
"2020-09-06","1 wk ahead inc case",2020-09-12,"05","quantile",0.7,5224
"2020-09-06","1 wk ahead inc case",2020-09-12,"05","quantile",0.75,5332
"2020-09-06","1 wk ahead inc case",2020-09-12,"05","quantile",0.8,5473
"2020-09-06","1 wk ahead inc case",2020-09-12,"05","quantile",0.85,5755
"2020-09-06","1 wk ahead inc case",2020-09-12,"05","quantile",0.9,6161
"2020-09-06","1 wk ahead inc case",2020-09-12,"05","quantile",0.95,6736
"2020-09-06","1 wk ahead inc case",2020-09-12,"05","quantile",0.975,7190
"2020-09-06","1 wk ahead inc case",2020-09-12,"05","quantile",0.99,7615
"2020-09-06","2 wk ahead inc case",2020-09-19,"05","point",NA,5186
"2020-09-06","2 wk ahead inc case",2020-09-19,"05","quantile",0.01,1792
"2020-09-06","2 wk ahead inc case",2020-09-19,"05","quantile",0.025,2345
"2020-09-06","2 wk ahead inc case",2020-09-19,"05","quantile",0.05,2751
"2020-09-06","2 wk ahead inc case",2020-09-19,"05","quantile",0.1,3191
"2020-09-06","2 wk ahead inc case",2020-09-19,"05","quantile",0.15,3673
"2020-09-06","2 wk ahead inc case",2020-09-19,"05","quantile",0.2,3997
"2020-09-06","2 wk ahead inc case",2020-09-19,"05","quantile",0.25,4278
"2020-09-06","2 wk ahead inc case",2020-09-19,"05","quantile",0.3,4603
"2020-09-06","2 wk ahead inc case",2020-09-19,"05","quantile",0.35,4835
"2020-09-06","2 wk ahead inc case",2020-09-19,"05","quantile",0.4,5052
"2020-09-06","2 wk ahead inc case",2020-09-19,"05","quantile",0.45,5144
"2020-09-06","2 wk ahead inc case",2020-09-19,"05","quantile",0.5,5186
"2020-09-06","2 wk ahead inc case",2020-09-19,"05","quantile",0.55,5257
"2020-09-06","2 wk ahead inc case",2020-09-19,"05","quantile",0.6,5395
"2020-09-06","2 wk ahead inc case",2020-09-19,"05","quantile",0.65,5612
"2020-09-06","2 wk ahead inc case",2020-09-19,"05","quantile",0.7,5932
"2020-09-06","2 wk ahead inc case",2020-09-19,"05","quantile",0.75,6341
"2020-09-06","2 wk ahead inc case",2020-09-19,"05","quantile",0.8,6781
"2020-09-06","2 wk ahead inc case",2020-09-19,"05","quantile",0.85,7329
"2020-09-06","2 wk ahead inc case",2020-09-19,"05","quantile",0.9,8040
"2020-09-06","2 wk ahead inc case",2020-09-19,"05","quantile",0.95,9142
"2020-09-06","2 wk ahead inc case",2020-09-19,"05","quantile",0.975,10141
"2020-09-06","2 wk ahead inc case",2020-09-19,"05","quantile",0.99,11479
"2020-09-06","3 wk ahead inc case",2020-09-26,"05","point",NA,5535
"2020-09-06","3 wk ahead inc case",2020-09-26,"05","quantile",0.01,1360
"2020-09-06","3 wk ahead inc case",2020-09-26,"05","quantile",0.025,1683
"2020-09-06","3 wk ahead inc case",2020-09-26,"05","quantile",0.05,2140
"2020-09-06","3 wk ahead inc case",2020-09-26,"05","quantile",0.1,2720
"2020-09-06","3 wk ahead inc case",2020-09-26,"05","quantile",0.15,3253
"2020-09-06","3 wk ahead inc case",2020-09-26,"05","quantile",0.2,3621
"2020-09-06","3 wk ahead inc case",2020-09-26,"05","quantile",0.25,4264
"2020-09-06","3 wk ahead inc case",2020-09-26,"05","quantile",0.3,4607
"2020-09-06","3 wk ahead inc case",2020-09-26,"05","quantile",0.35,4939
"2020-09-06","3 wk ahead inc case",2020-09-26,"05","quantile",0.4,5287
"2020-09-06","3 wk ahead inc case",2020-09-26,"05","quantile",0.45,5488
"2020-09-06","3 wk ahead inc case",2020-09-26,"05","quantile",0.5,5535
"2020-09-06","3 wk ahead inc case",2020-09-26,"05","quantile",0.55,5624
"2020-09-06","3 wk ahead inc case",2020-09-26,"05","quantile",0.6,5797
"2020-09-06","3 wk ahead inc case",2020-09-26,"05","quantile",0.65,6090
"2020-09-06","3 wk ahead inc case",2020-09-26,"05","quantile",0.7,6558
"2020-09-06","3 wk ahead inc case",2020-09-26,"05","quantile",0.75,7134
"2020-09-06","3 wk ahead inc case",2020-09-26,"05","quantile",0.8,7801
"2020-09-06","3 wk ahead inc case",2020-09-26,"05","quantile",0.85,8627
"2020-09-06","3 wk ahead inc case",2020-09-26,"05","quantile",0.9,9676
"2020-09-06","3 wk ahead inc case",2020-09-26,"05","quantile",0.95,10889
"2020-09-06","3 wk ahead inc case",2020-09-26,"05","quantile",0.975,12026
"2020-09-06","3 wk ahead inc case",2020-09-26,"05","quantile",0.99,14310
"2020-09-06","4 wk ahead inc case",2020-10-03,"05","point",NA,5917
"2020-09-06","4 wk ahead inc case",2020-10-03,"05","quantile",0.01,913
"2020-09-06","4 wk ahead inc case",2020-10-03,"05","quantile",0.025,1378
"2020-09-06","4 wk ahead inc case",2020-10-03,"05","quantile",0.05,1605
"2020-09-06","4 wk ahead inc case",2020-10-03,"05","quantile",0.1,2407
"2020-09-06","4 wk ahead inc case",2020-10-03,"05","quantile",0.15,2888
"2020-09-06","4 wk ahead inc case",2020-10-03,"05","quantile",0.2,3499
"2020-09-06","4 wk ahead inc case",2020-10-03,"05","quantile",0.25,4059
"2020-09-06","4 wk ahead inc case",2020-10-03,"05","quantile",0.3,4512
"2020-09-06","4 wk ahead inc case",2020-10-03,"05","quantile",0.35,5058
"2020-09-06","4 wk ahead inc case",2020-10-03,"05","quantile",0.4,5647
"2020-09-06","4 wk ahead inc case",2020-10-03,"05","quantile",0.45,5862
"2020-09-06","4 wk ahead inc case",2020-10-03,"05","quantile",0.5,5917
"2020-09-06","4 wk ahead inc case",2020-10-03,"05","quantile",0.55,6039
"2020-09-06","4 wk ahead inc case",2020-10-03,"05","quantile",0.6,6339
"2020-09-06","4 wk ahead inc case",2020-10-03,"05","quantile",0.65,6859
"2020-09-06","4 wk ahead inc case",2020-10-03,"05","quantile",0.7,7656
"2020-09-06","4 wk ahead inc case",2020-10-03,"05","quantile",0.75,8467
"2020-09-06","4 wk ahead inc case",2020-10-03,"05","quantile",0.8,9207
"2020-09-06","4 wk ahead inc case",2020-10-03,"05","quantile",0.85,10397
"2020-09-06","4 wk ahead inc case",2020-10-03,"05","quantile",0.9,11751
"2020-09-06","4 wk ahead inc case",2020-10-03,"05","quantile",0.95,13482
"2020-09-06","4 wk ahead inc case",2020-10-03,"05","quantile",0.975,14955
"2020-09-06","4 wk ahead inc case",2020-10-03,"05","quantile",0.99,15928
"2020-09-06","1 wk ahead cum death",2020-09-12,"05","point",NA,1002
"2020-09-06","1 wk ahead cum death",2020-09-12,"05","quantile",0.01,969
"2020-09-06","1 wk ahead cum death",2020-09-12,"05","quantile",0.025,975
"2020-09-06","1 wk ahead cum death",2020-09-12,"05","quantile",0.05,979
"2020-09-06","1 wk ahead cum death",2020-09-12,"05","quantile",0.1,985
"2020-09-06","1 wk ahead cum death",2020-09-12,"05","quantile",0.15,989
"2020-09-06","1 wk ahead cum death",2020-09-12,"05","quantile",0.2,992
"2020-09-06","1 wk ahead cum death",2020-09-12,"05","quantile",0.25,994
"2020-09-06","1 wk ahead cum death",2020-09-12,"05","quantile",0.3,996
"2020-09-06","1 wk ahead cum death",2020-09-12,"05","quantile",0.35,998
"2020-09-06","1 wk ahead cum death",2020-09-12,"05","quantile",0.4,999
"2020-09-06","1 wk ahead cum death",2020-09-12,"05","quantile",0.45,1001
"2020-09-06","1 wk ahead cum death",2020-09-12,"05","quantile",0.5,1002
"2020-09-06","1 wk ahead cum death",2020-09-12,"05","quantile",0.55,1003
"2020-09-06","1 wk ahead cum death",2020-09-12,"05","quantile",0.6,1005
"2020-09-06","1 wk ahead cum death",2020-09-12,"05","quantile",0.65,1006
"2020-09-06","1 wk ahead cum death",2020-09-12,"05","quantile",0.7,1007
"2020-09-06","1 wk ahead cum death",2020-09-12,"05","quantile",0.75,1010
"2020-09-06","1 wk ahead cum death",2020-09-12,"05","quantile",0.8,1012
"2020-09-06","1 wk ahead cum death",2020-09-12,"05","quantile",0.85,1017
"2020-09-06","1 wk ahead cum death",2020-09-12,"05","quantile",0.9,1022
"2020-09-06","1 wk ahead cum death",2020-09-12,"05","quantile",0.95,1033
"2020-09-06","1 wk ahead cum death",2020-09-12,"05","quantile",0.975,1043
"2020-09-06","1 wk ahead cum death",2020-09-12,"05","quantile",0.99,1051
"2020-09-06","2 wk ahead cum death",2020-09-19,"05","point",NA,1133
"2020-09-06","2 wk ahead cum death",2020-09-19,"05","quantile",0.01,1039
"2020-09-06","2 wk ahead cum death",2020-09-19,"05","quantile",0.025,1065
"2020-09-06","2 wk ahead cum death",2020-09-19,"05","quantile",0.05,1077
"2020-09-06","2 wk ahead cum death",2020-09-19,"05","quantile",0.1,1090
"2020-09-06","2 wk ahead cum death",2020-09-19,"05","quantile",0.15,1102
"2020-09-06","2 wk ahead cum death",2020-09-19,"05","quantile",0.2,1110
"2020-09-06","2 wk ahead cum death",2020-09-19,"05","quantile",0.25,1115
"2020-09-06","2 wk ahead cum death",2020-09-19,"05","quantile",0.3,1120
"2020-09-06","2 wk ahead cum death",2020-09-19,"05","quantile",0.35,1124
"2020-09-06","2 wk ahead cum death",2020-09-19,"05","quantile",0.4,1128
"2020-09-06","2 wk ahead cum death",2020-09-19,"05","quantile",0.45,1131
"2020-09-06","2 wk ahead cum death",2020-09-19,"05","quantile",0.5,1133
"2020-09-06","2 wk ahead cum death",2020-09-19,"05","quantile",0.55,1136
"2020-09-06","2 wk ahead cum death",2020-09-19,"05","quantile",0.6,1138
"2020-09-06","2 wk ahead cum death",2020-09-19,"05","quantile",0.65,1142
"2020-09-06","2 wk ahead cum death",2020-09-19,"05","quantile",0.7,1146
"2020-09-06","2 wk ahead cum death",2020-09-19,"05","quantile",0.75,1155
"2020-09-06","2 wk ahead cum death",2020-09-19,"05","quantile",0.8,1164
"2020-09-06","2 wk ahead cum death",2020-09-19,"05","quantile",0.85,1179
"2020-09-06","2 wk ahead cum death",2020-09-19,"05","quantile",0.9,1196
"2020-09-06","2 wk ahead cum death",2020-09-19,"05","quantile",0.95,1226
"2020-09-06","2 wk ahead cum death",2020-09-19,"05","quantile",0.975,1253
"2020-09-06","2 wk ahead cum death",2020-09-19,"05","quantile",0.99,1283
"2020-09-06","3 wk ahead cum death",2020-09-26,"05","point",NA,1268
"2020-09-06","3 wk ahead cum death",2020-09-26,"05","quantile",0.01,1138
"2020-09-06","3 wk ahead cum death",2020-09-26,"05","quantile",0.025,1156
"2020-09-06","3 wk ahead cum death",2020-09-26,"05","quantile",0.05,1175
"2020-09-06","3 wk ahead cum death",2020-09-26,"05","quantile",0.1,1195
"2020-09-06","3 wk ahead cum death",2020-09-26,"05","quantile",0.15,1209
"2020-09-06","3 wk ahead cum death",2020-09-26,"05","quantile",0.2,1221
"2020-09-06","3 wk ahead cum death",2020-09-26,"05","quantile",0.25,1231
"2020-09-06","3 wk ahead cum death",2020-09-26,"05","quantile",0.3,1243
"2020-09-06","3 wk ahead cum death",2020-09-26,"05","quantile",0.35,1253
"2020-09-06","3 wk ahead cum death",2020-09-26,"05","quantile",0.4,1259
"2020-09-06","3 wk ahead cum death",2020-09-26,"05","quantile",0.45,1264
"2020-09-06","3 wk ahead cum death",2020-09-26,"05","quantile",0.5,1268
"2020-09-06","3 wk ahead cum death",2020-09-26,"05","quantile",0.55,1273
"2020-09-06","3 wk ahead cum death",2020-09-26,"05","quantile",0.6,1277
"2020-09-06","3 wk ahead cum death",2020-09-26,"05","quantile",0.65,1286
"2020-09-06","3 wk ahead cum death",2020-09-26,"05","quantile",0.7,1296
"2020-09-06","3 wk ahead cum death",2020-09-26,"05","quantile",0.75,1310
"2020-09-06","3 wk ahead cum death",2020-09-26,"05","quantile",0.8,1323
"2020-09-06","3 wk ahead cum death",2020-09-26,"05","quantile",0.85,1343
"2020-09-06","3 wk ahead cum death",2020-09-26,"05","quantile",0.9,1369
"2020-09-06","3 wk ahead cum death",2020-09-26,"05","quantile",0.95,1409
"2020-09-06","3 wk ahead cum death",2020-09-26,"05","quantile",0.975,1443
"2020-09-06","3 wk ahead cum death",2020-09-26,"05","quantile",0.99,1495
"2020-09-06","4 wk ahead cum death",2020-10-03,"05","point",NA,1414
"2020-09-06","4 wk ahead cum death",2020-10-03,"05","quantile",0.01,1192
"2020-09-06","4 wk ahead cum death",2020-10-03,"05","quantile",0.025,1218
"2020-09-06","4 wk ahead cum death",2020-10-03,"05","quantile",0.05,1242
"2020-09-06","4 wk ahead cum death",2020-10-03,"05","quantile",0.1,1288
"2020-09-06","4 wk ahead cum death",2020-10-03,"05","quantile",0.15,1312
"2020-09-06","4 wk ahead cum death",2020-10-03,"05","quantile",0.2,1330
"2020-09-06","4 wk ahead cum death",2020-10-03,"05","quantile",0.25,1354
"2020-09-06","4 wk ahead cum death",2020-10-03,"05","quantile",0.3,1372
"2020-09-06","4 wk ahead cum death",2020-10-03,"05","quantile",0.35,1387
"2020-09-06","4 wk ahead cum death",2020-10-03,"05","quantile",0.4,1398
"2020-09-06","4 wk ahead cum death",2020-10-03,"05","quantile",0.45,1407
"2020-09-06","4 wk ahead cum death",2020-10-03,"05","quantile",0.5,1414
"2020-09-06","4 wk ahead cum death",2020-10-03,"05","quantile",0.55,1420
"2020-09-06","4 wk ahead cum death",2020-10-03,"05","quantile",0.6,1427
"2020-09-06","4 wk ahead cum death",2020-10-03,"05","quantile",0.65,1439
