"forecast_date","target","target_end_date","location","type","quantile","value"
"2020-07-05","3 wk ahead cum case",2020-07-25,"15","quantile",0.8,2016
"2020-07-05","3 wk ahead cum case",2020-07-25,"15","quantile",0.85,2102
"2020-07-05","3 wk ahead cum case",2020-07-25,"15","quantile",0.9,2230
"2020-07-05","3 wk ahead cum case",2020-07-25,"15","quantile",0.95,2529
"2020-07-05","3 wk ahead cum case",2020-07-25,"15","quantile",0.975,2797
"2020-07-05","3 wk ahead cum case",2020-07-25,"15","quantile",0.99,3303
"2020-07-05","4 wk ahead cum case",2020-08-01,"15","point",NA,2371
"2020-07-05","4 wk ahead cum case",2020-08-01,"15","quantile",0.01,1068
"2020-07-05","4 wk ahead cum case",2020-08-01,"15","quantile",0.025,1115
"2020-07-05","4 wk ahead cum case",2020-08-01,"15","quantile",0.05,1195
"2020-07-05","4 wk ahead cum case",2020-08-01,"15","quantile",0.1,1283
"2020-07-05","4 wk ahead cum case",2020-08-01,"15","quantile",0.15,1395
"2020-07-05","4 wk ahead cum case",2020-08-01,"15","quantile",0.2,1543
"2020-07-05","4 wk ahead cum case",2020-08-01,"15","quantile",0.25,1629
"2020-07-05","4 wk ahead cum case",2020-08-01,"15","quantile",0.3,1729
"2020-07-05","4 wk ahead cum case",2020-08-01,"15","quantile",0.35,1872
"2020-07-05","4 wk ahead cum case",2020-08-01,"15","quantile",0.4,2076
"2020-07-05","4 wk ahead cum case",2020-08-01,"15","quantile",0.45,2242
"2020-07-05","4 wk ahead cum case",2020-08-01,"15","quantile",0.5,2371
"2020-07-05","4 wk ahead cum case",2020-08-01,"15","quantile",0.55,2483
"2020-07-05","4 wk ahead cum case",2020-08-01,"15","quantile",0.6,2588
"2020-07-05","4 wk ahead cum case",2020-08-01,"15","quantile",0.65,2696
"2020-07-05","4 wk ahead cum case",2020-08-01,"15","quantile",0.7,2821
"2020-07-05","4 wk ahead cum case",2020-08-01,"15","quantile",0.75,2937
"2020-07-05","4 wk ahead cum case",2020-08-01,"15","quantile",0.8,3067
"2020-07-05","4 wk ahead cum case",2020-08-01,"15","quantile",0.85,3244
"2020-07-05","4 wk ahead cum case",2020-08-01,"15","quantile",0.9,3540
"2020-07-05","4 wk ahead cum case",2020-08-01,"15","quantile",0.95,4243
"2020-07-05","4 wk ahead cum case",2020-08-01,"15","quantile",0.975,4895
"2020-07-05","4 wk ahead cum case",2020-08-01,"15","quantile",0.99,6440
"2020-07-05","1 wk ahead inc case",2020-07-11,"15","point",NA,169
"2020-07-05","1 wk ahead inc case",2020-07-11,"15","quantile",0.01,58
"2020-07-05","1 wk ahead inc case",2020-07-11,"15","quantile",0.025,77
"2020-07-05","1 wk ahead inc case",2020-07-11,"15","quantile",0.05,100
"2020-07-05","1 wk ahead inc case",2020-07-11,"15","quantile",0.1,115
"2020-07-05","1 wk ahead inc case",2020-07-11,"15","quantile",0.15,125
"2020-07-05","1 wk ahead inc case",2020-07-11,"15","quantile",0.2,133
"2020-07-05","1 wk ahead inc case",2020-07-11,"15","quantile",0.25,140
"2020-07-05","1 wk ahead inc case",2020-07-11,"15","quantile",0.3,147
"2020-07-05","1 wk ahead inc case",2020-07-11,"15","quantile",0.35,153
"2020-07-05","1 wk ahead inc case",2020-07-11,"15","quantile",0.4,158
"2020-07-05","1 wk ahead inc case",2020-07-11,"15","quantile",0.45,165
"2020-07-05","1 wk ahead inc case",2020-07-11,"15","quantile",0.5,169
"2020-07-05","1 wk ahead inc case",2020-07-11,"15","quantile",0.55,175
"2020-07-05","1 wk ahead inc case",2020-07-11,"15","quantile",0.6,180
"2020-07-05","1 wk ahead inc case",2020-07-11,"15","quantile",0.65,184
"2020-07-05","1 wk ahead inc case",2020-07-11,"15","quantile",0.7,190
"2020-07-05","1 wk ahead inc case",2020-07-11,"15","quantile",0.75,197
"2020-07-05","1 wk ahead inc case",2020-07-11,"15","quantile",0.8,205
"2020-07-05","1 wk ahead inc case",2020-07-11,"15","quantile",0.85,215
"2020-07-05","1 wk ahead inc case",2020-07-11,"15","quantile",0.9,225
"2020-07-05","1 wk ahead inc case",2020-07-11,"15","quantile",0.95,239
"2020-07-05","1 wk ahead inc case",2020-07-11,"15","quantile",0.975,252
"2020-07-05","1 wk ahead inc case",2020-07-11,"15","quantile",0.99,270
"2020-07-05","2 wk ahead inc case",2020-07-18,"15","point",NA,214
"2020-07-05","2 wk ahead inc case",2020-07-18,"15","quantile",0.01,12
"2020-07-05","2 wk ahead inc case",2020-07-18,"15","quantile",0.025,25
"2020-07-05","2 wk ahead inc case",2020-07-18,"15","quantile",0.05,50
"2020-07-05","2 wk ahead inc case",2020-07-18,"15","quantile",0.1,78
"2020-07-05","2 wk ahead inc case",2020-07-18,"15","quantile",0.15,103
"2020-07-05","2 wk ahead inc case",2020-07-18,"15","quantile",0.2,124
"2020-07-05","2 wk ahead inc case",2020-07-18,"15","quantile",0.25,144
"2020-07-05","2 wk ahead inc case",2020-07-18,"15","quantile",0.3,162
"2020-07-05","2 wk ahead inc case",2020-07-18,"15","quantile",0.35,174
"2020-07-05","2 wk ahead inc case",2020-07-18,"15","quantile",0.4,187
"2020-07-05","2 wk ahead inc case",2020-07-18,"15","quantile",0.45,200
"2020-07-05","2 wk ahead inc case",2020-07-18,"15","quantile",0.5,214
"2020-07-05","2 wk ahead inc case",2020-07-18,"15","quantile",0.55,224
"2020-07-05","2 wk ahead inc case",2020-07-18,"15","quantile",0.6,239
"2020-07-05","2 wk ahead inc case",2020-07-18,"15","quantile",0.65,253
"2020-07-05","2 wk ahead inc case",2020-07-18,"15","quantile",0.7,270
"2020-07-05","2 wk ahead inc case",2020-07-18,"15","quantile",0.75,290
"2020-07-05","2 wk ahead inc case",2020-07-18,"15","quantile",0.8,315
"2020-07-05","2 wk ahead inc case",2020-07-18,"15","quantile",0.85,347
"2020-07-05","2 wk ahead inc case",2020-07-18,"15","quantile",0.9,391
"2020-07-05","2 wk ahead inc case",2020-07-18,"15","quantile",0.95,448
"2020-07-05","2 wk ahead inc case",2020-07-18,"15","quantile",0.975,504
"2020-07-05","2 wk ahead inc case",2020-07-18,"15","quantile",0.99,624
"2020-07-05","3 wk ahead inc case",2020-07-25,"15","point",NA,307
"2020-07-05","3 wk ahead inc case",2020-07-25,"15","quantile",0.01,4
"2020-07-05","3 wk ahead inc case",2020-07-25,"15","quantile",0.025,9
"2020-07-05","3 wk ahead inc case",2020-07-25,"15","quantile",0.05,26
"2020-07-05","3 wk ahead inc case",2020-07-25,"15","quantile",0.1,46
"2020-07-05","3 wk ahead inc case",2020-07-25,"15","quantile",0.15,84
"2020-07-05","3 wk ahead inc case",2020-07-25,"15","quantile",0.2,114
"2020-07-05","3 wk ahead inc case",2020-07-25,"15","quantile",0.25,145
"2020-07-05","3 wk ahead inc case",2020-07-25,"15","quantile",0.3,169
"2020-07-05","3 wk ahead inc case",2020-07-25,"15","quantile",0.35,198
"2020-07-05","3 wk ahead inc case",2020-07-25,"15","quantile",0.4,231
"2020-07-05","3 wk ahead inc case",2020-07-25,"15","quantile",0.45,268
"2020-07-05","3 wk ahead inc case",2020-07-25,"15","quantile",0.5,307
"2020-07-05","3 wk ahead inc case",2020-07-25,"15","quantile",0.55,345
"2020-07-05","3 wk ahead inc case",2020-07-25,"15","quantile",0.6,379
"2020-07-05","3 wk ahead inc case",2020-07-25,"15","quantile",0.65,420
"2020-07-05","3 wk ahead inc case",2020-07-25,"15","quantile",0.7,459
"2020-07-05","3 wk ahead inc case",2020-07-25,"15","quantile",0.75,504
"2020-07-05","3 wk ahead inc case",2020-07-25,"15","quantile",0.8,560
"2020-07-05","3 wk ahead inc case",2020-07-25,"15","quantile",0.85,629
"2020-07-05","3 wk ahead inc case",2020-07-25,"15","quantile",0.9,723
"2020-07-05","3 wk ahead inc case",2020-07-25,"15","quantile",0.95,891
"2020-07-05","3 wk ahead inc case",2020-07-25,"15","quantile",0.975,1063
"2020-07-05","3 wk ahead inc case",2020-07-25,"15","quantile",0.99,1426
"2020-07-05","4 wk ahead inc case",2020-08-01,"15","point",NA,527
"2020-07-05","4 wk ahead inc case",2020-08-01,"15","quantile",0.01,1
"2020-07-05","4 wk ahead inc case",2020-08-01,"15","quantile",0.025,3
"2020-07-05","4 wk ahead inc case",2020-08-01,"15","quantile",0.05,13
"2020-07-05","4 wk ahead inc case",2020-08-01,"15","quantile",0.1,25
"2020-07-05","4 wk ahead inc case",2020-08-01,"15","quantile",0.15,57
"2020-07-05","4 wk ahead inc case",2020-08-01,"15","quantile",0.2,91
"2020-07-05","4 wk ahead inc case",2020-08-01,"15","quantile",0.25,128
"2020-07-05","4 wk ahead inc case",2020-08-01,"15","quantile",0.3,151
"2020-07-05","4 wk ahead inc case",2020-08-01,"15","quantile",0.35,216
"2020-07-05","4 wk ahead inc case",2020-08-01,"15","quantile",0.4,316
"2020-07-05","4 wk ahead inc case",2020-08-01,"15","quantile",0.45,432
"2020-07-05","4 wk ahead inc case",2020-08-01,"15","quantile",0.5,527
"2020-07-05","4 wk ahead inc case",2020-08-01,"15","quantile",0.55,651
"2020-07-05","4 wk ahead inc case",2020-08-01,"15","quantile",0.6,746
"2020-07-05","4 wk ahead inc case",2020-08-01,"15","quantile",0.65,848
"2020-07-05","4 wk ahead inc case",2020-08-01,"15","quantile",0.7,944
"2020-07-05","4 wk ahead inc case",2020-08-01,"15","quantile",0.75,1043
"2020-07-05","4 wk ahead inc case",2020-08-01,"15","quantile",0.8,1171
"2020-07-05","4 wk ahead inc case",2020-08-01,"15","quantile",0.85,1309
"2020-07-05","4 wk ahead inc case",2020-08-01,"15","quantile",0.9,1503
"2020-07-05","4 wk ahead inc case",2020-08-01,"15","quantile",0.95,1805
"2020-07-05","4 wk ahead inc case",2020-08-01,"15","quantile",0.975,2265
"2020-07-05","4 wk ahead inc case",2020-08-01,"15","quantile",0.99,3199
"2020-07-05","1 wk ahead cum death",2020-07-11,"15","point",NA,24
"2020-07-05","1 wk ahead cum death",2020-07-11,"15","quantile",0.01,19
"2020-07-05","1 wk ahead cum death",2020-07-11,"15","quantile",0.025,20
"2020-07-05","1 wk ahead cum death",2020-07-11,"15","quantile",0.05,20
"2020-07-05","1 wk ahead cum death",2020-07-11,"15","quantile",0.1,21
"2020-07-05","1 wk ahead cum death",2020-07-11,"15","quantile",0.15,22
"2020-07-05","1 wk ahead cum death",2020-07-11,"15","quantile",0.2,22
"2020-07-05","1 wk ahead cum death",2020-07-11,"15","quantile",0.25,22
"2020-07-05","1 wk ahead cum death",2020-07-11,"15","quantile",0.3,22
"2020-07-05","1 wk ahead cum death",2020-07-11,"15","quantile",0.35,23
"2020-07-05","1 wk ahead cum death",2020-07-11,"15","quantile",0.4,23
"2020-07-05","1 wk ahead cum death",2020-07-11,"15","quantile",0.45,23
"2020-07-05","1 wk ahead cum death",2020-07-11,"15","quantile",0.5,24
"2020-07-05","1 wk ahead cum death",2020-07-11,"15","quantile",0.55,24
"2020-07-05","1 wk ahead cum death",2020-07-11,"15","quantile",0.6,24
"2020-07-05","1 wk ahead cum death",2020-07-11,"15","quantile",0.65,25
"2020-07-05","1 wk ahead cum death",2020-07-11,"15","quantile",0.7,26
"2020-07-05","1 wk ahead cum death",2020-07-11,"15","quantile",0.75,27
"2020-07-05","1 wk ahead cum death",2020-07-11,"15","quantile",0.8,28
"2020-07-05","1 wk ahead cum death",2020-07-11,"15","quantile",0.85,29
"2020-07-05","1 wk ahead cum death",2020-07-11,"15","quantile",0.9,31
"2020-07-05","1 wk ahead cum death",2020-07-11,"15","quantile",0.95,33
"2020-07-05","1 wk ahead cum death",2020-07-11,"15","quantile",0.975,35
"2020-07-05","1 wk ahead cum death",2020-07-11,"15","quantile",0.99,36
"2020-07-05","2 wk ahead cum death",2020-07-18,"15","point",NA,32
"2020-07-05","2 wk ahead cum death",2020-07-18,"15","quantile",0.01,20
"2020-07-05","2 wk ahead cum death",2020-07-18,"15","quantile",0.025,21
"2020-07-05","2 wk ahead cum death",2020-07-18,"15","quantile",0.05,22
"2020-07-05","2 wk ahead cum death",2020-07-18,"15","quantile",0.1,23
"2020-07-05","2 wk ahead cum death",2020-07-18,"15","quantile",0.15,24
"2020-07-05","2 wk ahead cum death",2020-07-18,"15","quantile",0.2,26
"2020-07-05","2 wk ahead cum death",2020-07-18,"15","quantile",0.25,27
"2020-07-05","2 wk ahead cum death",2020-07-18,"15","quantile",0.3,27
"2020-07-05","2 wk ahead cum death",2020-07-18,"15","quantile",0.35,28
"2020-07-05","2 wk ahead cum death",2020-07-18,"15","quantile",0.4,29
"2020-07-05","2 wk ahead cum death",2020-07-18,"15","quantile",0.45,31
"2020-07-05","2 wk ahead cum death",2020-07-18,"15","quantile",0.5,32
"2020-07-05","2 wk ahead cum death",2020-07-18,"15","quantile",0.55,34
"2020-07-05","2 wk ahead cum death",2020-07-18,"15","quantile",0.6,35
"2020-07-05","2 wk ahead cum death",2020-07-18,"15","quantile",0.65,36
"2020-07-05","2 wk ahead cum death",2020-07-18,"15","quantile",0.7,37
"2020-07-05","2 wk ahead cum death",2020-07-18,"15","quantile",0.75,38
"2020-07-05","2 wk ahead cum death",2020-07-18,"15","quantile",0.8,40
"2020-07-05","2 wk ahead cum death",2020-07-18,"15","quantile",0.85,42
"2020-07-05","2 wk ahead cum death",2020-07-18,"15","quantile",0.9,44
"2020-07-05","2 wk ahead cum death",2020-07-18,"15","quantile",0.95,47
"2020-07-05","2 wk ahead cum death",2020-07-18,"15","quantile",0.975,51
"2020-07-05","2 wk ahead cum death",2020-07-18,"15","quantile",0.99,56
"2020-07-05","3 wk ahead cum death",2020-07-25,"15","point",NA,46
"2020-07-05","3 wk ahead cum death",2020-07-25,"15","quantile",0.01,20
"2020-07-05","3 wk ahead cum death",2020-07-25,"15","quantile",0.025,21
"2020-07-05","3 wk ahead cum death",2020-07-25,"15","quantile",0.05,23
"2020-07-05","3 wk ahead cum death",2020-07-25,"15","quantile",0.1,25
"2020-07-05","3 wk ahead cum death",2020-07-25,"15","quantile",0.15,27
"2020-07-05","3 wk ahead cum death",2020-07-25,"15","quantile",0.2,29
"2020-07-05","3 wk ahead cum death",2020-07-25,"15","quantile",0.25,31
"2020-07-05","3 wk ahead cum death",2020-07-25,"15","quantile",0.3,32
"2020-07-05","3 wk ahead cum death",2020-07-25,"15","quantile",0.35,35
"2020-07-05","3 wk ahead cum death",2020-07-25,"15","quantile",0.4,38
"2020-07-05","3 wk ahead cum death",2020-07-25,"15","quantile",0.45,42
"2020-07-05","3 wk ahead cum death",2020-07-25,"15","quantile",0.5,46
"2020-07-05","3 wk ahead cum death",2020-07-25,"15","quantile",0.55,48
"2020-07-05","3 wk ahead cum death",2020-07-25,"15","quantile",0.6,51
"2020-07-05","3 wk ahead cum death",2020-07-25,"15","quantile",0.65,53
"2020-07-05","3 wk ahead cum death",2020-07-25,"15","quantile",0.7,55
"2020-07-05","3 wk ahead cum death",2020-07-25,"15","quantile",0.75,58
"2020-07-05","3 wk ahead cum death",2020-07-25,"15","quantile",0.8,60
"2020-07-05","3 wk ahead cum death",2020-07-25,"15","quantile",0.85,63
"2020-07-05","3 wk ahead cum death",2020-07-25,"15","quantile",0.9,66
"2020-07-05","3 wk ahead cum death",2020-07-25,"15","quantile",0.95,73
"2020-07-05","3 wk ahead cum death",2020-07-25,"15","quantile",0.975,78
"2020-07-05","3 wk ahead cum death",2020-07-25,"15","quantile",0.99,86
"2020-07-05","4 wk ahead cum death",2020-08-01,"15","point",NA,73
"2020-07-05","4 wk ahead cum death",2020-08-01,"15","quantile",0.01,20
"2020-07-05","4 wk ahead cum death",2020-08-01,"15","quantile",0.025,21
"2020-07-05","4 wk ahead cum death",2020-08-01,"15","quantile",0.05,23
"2020-07-05","4 wk ahead cum death",2020-08-01,"15","quantile",0.1,26
"2020-07-05","4 wk ahead cum death",2020-08-01,"15","quantile",0.15,28
"2020-07-05","4 wk ahead cum death",2020-08-01,"15","quantile",0.2,32
"2020-07-05","4 wk ahead cum death",2020-08-01,"15","quantile",0.25,34
"2020-07-05","4 wk ahead cum death",2020-08-01,"15","quantile",0.3,37
"2020-07-05","4 wk ahead cum death",2020-08-01,"15","quantile",0.35,41
"2020-07-05","4 wk ahead cum death",2020-08-01,"15","quantile",0.4,52
"2020-07-05","4 wk ahead cum death",2020-08-01,"15","quantile",0.45,64
"2020-07-05","4 wk ahead cum death",2020-08-01,"15","quantile",0.5,73
"2020-07-05","4 wk ahead cum death",2020-08-01,"15","quantile",0.55,80
"2020-07-05","4 wk ahead cum death",2020-08-01,"15","quantile",0.6,87
"2020-07-05","4 wk ahead cum death",2020-08-01,"15","quantile",0.65,92
"2020-07-05","4 wk ahead cum death",2020-08-01,"15","quantile",0.7,97
"2020-07-05","4 wk ahead cum death",2020-08-01,"15","quantile",0.75,103
"2020-07-05","4 wk ahead cum death",2020-08-01,"15","quantile",0.8,108
"2020-07-05","4 wk ahead cum death",2020-08-01,"15","quantile",0.85,115
"2020-07-05","4 wk ahead cum death",2020-08-01,"15","quantile",0.9,124
"2020-07-05","4 wk ahead cum death",2020-08-01,"15","quantile",0.95,140
"2020-07-05","4 wk ahead cum death",2020-08-01,"15","quantile",0.975,153
"2020-07-05","4 wk ahead cum death",2020-08-01,"15","quantile",0.99,175
"2020-07-05","1 wk ahead inc death",2020-07-11,"15","point",NA,5
"2020-07-05","1 wk ahead inc death",2020-07-11,"15","quantile",0.01,1
"2020-07-05","1 wk ahead inc death",2020-07-11,"15","quantile",0.025,1
"2020-07-05","1 wk ahead inc death",2020-07-11,"15","quantile",0.05,2
"2020-07-05","1 wk ahead inc death",2020-07-11,"15","quantile",0.1,2
"2020-07-05","1 wk ahead inc death",2020-07-11,"15","quantile",0.15,3
"2020-07-05","1 wk ahead inc death",2020-07-11,"15","quantile",0.2,3
"2020-07-05","1 wk ahead inc death",2020-07-11,"15","quantile",0.25,3
"2020-07-05","1 wk ahead inc death",2020-07-11,"15","quantile",0.3,3
"2020-07-05","1 wk ahead inc death",2020-07-11,"15","quantile",0.35,4
"2020-07-05","1 wk ahead inc death",2020-07-11,"15","quantile",0.4,4
"2020-07-05","1 wk ahead inc death",2020-07-11,"15","quantile",0.45,4
"2020-07-05","1 wk ahead inc death",2020-07-11,"15","quantile",0.5,5
"2020-07-05","1 wk ahead inc death",2020-07-11,"15","quantile",0.55,5
"2020-07-05","1 wk ahead inc death",2020-07-11,"15","quantile",0.6,5
"2020-07-05","1 wk ahead inc death",2020-07-11,"15","quantile",0.65,6
"2020-07-05","1 wk ahead inc death",2020-07-11,"15","quantile",0.7,6
"2020-07-05","1 wk ahead inc death",2020-07-11,"15","quantile",0.75,7
"2020-07-05","1 wk ahead inc death",2020-07-11,"15","quantile",0.8,8
"2020-07-05","1 wk ahead inc death",2020-07-11,"15","quantile",0.85,10
"2020-07-05","1 wk ahead inc death",2020-07-11,"15","quantile",0.9,11
"2020-07-05","1 wk ahead inc death",2020-07-11,"15","quantile",0.95,13
"2020-07-05","1 wk ahead inc death",2020-07-11,"15","quantile",0.975,15
"2020-07-05","1 wk ahead inc death",2020-07-11,"15","quantile",0.99,16
"2020-07-05","2 wk ahead inc death",2020-07-18,"15","point",NA,7
"2020-07-05","2 wk ahead inc death",2020-07-18,"15","quantile",0.01,0
"2020-07-05","2 wk ahead inc death",2020-07-18,"15","quantile",0.025,0
"2020-07-05","2 wk ahead inc death",2020-07-18,"15","quantile",0.05,1
"2020-07-05","2 wk ahead inc death",2020-07-18,"15","quantile",0.1,2
"2020-07-05","2 wk ahead inc death",2020-07-18,"15","quantile",0.15,3
"2020-07-05","2 wk ahead inc death",2020-07-18,"15","quantile",0.2,3
"2020-07-05","2 wk ahead inc death",2020-07-18,"15","quantile",0.25,4
"2020-07-05","2 wk ahead inc death",2020-07-18,"15","quantile",0.3,4
"2020-07-05","2 wk ahead inc death",2020-07-18,"15","quantile",0.35,5
"2020-07-05","2 wk ahead inc death",2020-07-18,"15","quantile",0.4,5
"2020-07-05","2 wk ahead inc death",2020-07-18,"15","quantile",0.45,6
"2020-07-05","2 wk ahead inc death",2020-07-18,"15","quantile",0.5,7
"2020-07-05","2 wk ahead inc death",2020-07-18,"15","quantile",0.55,8
"2020-07-05","2 wk ahead inc death",2020-07-18,"15","quantile",0.6,9
"2020-07-05","2 wk ahead inc death",2020-07-18,"15","quantile",0.65,10
"2020-07-05","2 wk ahead inc death",2020-07-18,"15","quantile",0.7,11
"2020-07-05","2 wk ahead inc death",2020-07-18,"15","quantile",0.75,12
"2020-07-05","2 wk ahead inc death",2020-07-18,"15","quantile",0.8,13
"2020-07-05","2 wk ahead inc death",2020-07-18,"15","quantile",0.85,14
"2020-07-05","2 wk ahead inc death",2020-07-18,"15","quantile",0.9,16
"2020-07-05","2 wk ahead inc death",2020-07-18,"15","quantile",0.95,19
"2020-07-05","2 wk ahead inc death",2020-07-18,"15","quantile",0.975,22
"2020-07-05","2 wk ahead inc death",2020-07-18,"15","quantile",0.99,25
"2020-07-05","3 wk ahead inc death",2020-07-25,"15","point",NA,10
"2020-07-05","3 wk ahead inc death",2020-07-25,"15","quantile",0.01,0
"2020-07-05","3 wk ahead inc death",2020-07-25,"15","quantile",0.025,0
"2020-07-05","3 wk ahead inc death",2020-07-25,"15","quantile",0.05,1
"2020-07-05","3 wk ahead inc death",2020-07-25,"15","quantile",0.1,1
"2020-07-05","3 wk ahead inc death",2020-07-25,"15","quantile",0.15,2
"2020-07-05","3 wk ahead inc death",2020-07-25,"15","quantile",0.2,3
"2020-07-05","3 wk ahead inc death",2020-07-25,"15","quantile",0.25,4
"2020-07-05","3 wk ahead inc death",2020-07-25,"15","quantile",0.3,4
"2020-07-05","3 wk ahead inc death",2020-07-25,"15","quantile",0.35,5
"2020-07-05","3 wk ahead inc death",2020-07-25,"15","quantile",0.4,7
"2020-07-05","3 wk ahead inc death",2020-07-25,"15","quantile",0.45,8
"2020-07-05","3 wk ahead inc death",2020-07-25,"15","quantile",0.5,10
"2020-07-05","3 wk ahead inc death",2020-07-25,"15","quantile",0.55,12
"2020-07-05","3 wk ahead inc death",2020-07-25,"15","quantile",0.6,14
"2020-07-05","3 wk ahead inc death",2020-07-25,"15","quantile",0.65,16
"2020-07-05","3 wk ahead inc death",2020-07-25,"15","quantile",0.7,18
"2020-07-05","3 wk ahead inc death",2020-07-25,"15","quantile",0.75,19
"2020-07-05","3 wk ahead inc death",2020-07-25,"15","quantile",0.8,21
"2020-07-05","3 wk ahead inc death",2020-07-25,"15","quantile",0.85,23
"2020-07-05","3 wk ahead inc death",2020-07-25,"15","quantile",0.9,26
"2020-07-05","3 wk ahead inc death",2020-07-25,"15","quantile",0.95,32
"2020-07-05","3 wk ahead inc death",2020-07-25,"15","quantile",0.975,36
"2020-07-05","3 wk ahead inc death",2020-07-25,"15","quantile",0.99,41
"2020-07-05","4 wk ahead inc death",2020-08-01,"15","point",NA,22
"2020-07-05","4 wk ahead inc death",2020-08-01,"15","quantile",0.01,0
"2020-07-05","4 wk ahead inc death",2020-08-01,"15","quantile",0.025,0
"2020-07-05","4 wk ahead inc death",2020-08-01,"15","quantile",0.05,0
"2020-07-05","4 wk ahead inc death",2020-08-01,"15","quantile",0.1,1
"2020-07-05","4 wk ahead inc death",2020-08-01,"15","quantile",0.15,1
"2020-07-05","4 wk ahead inc death",2020-08-01,"15","quantile",0.2,2
"2020-07-05","4 wk ahead inc death",2020-08-01,"15","quantile",0.25,3
"2020-07-05","4 wk ahead inc death",2020-08-01,"15","quantile",0.3,4
"2020-07-05","4 wk ahead inc death",2020-08-01,"15","quantile",0.35,6
"2020-07-05","4 wk ahead inc death",2020-08-01,"15","quantile",0.4,10
"2020-07-05","4 wk ahead inc death",2020-08-01,"15","quantile",0.45,16
"2020-07-05","4 wk ahead inc death",2020-08-01,"15","quantile",0.5,22
"2020-07-05","4 wk ahead inc death",2020-08-01,"15","quantile",0.55,28
"2020-07-05","4 wk ahead inc death",2020-08-01,"15","quantile",0.6,33
"2020-07-05","4 wk ahead inc death",2020-08-01,"15","quantile",0.65,37
"2020-07-05","4 wk ahead inc death",2020-08-01,"15","quantile",0.7,41
"2020-07-05","4 wk ahead inc death",2020-08-01,"15","quantile",0.75,45
"2020-07-05","4 wk ahead inc death",2020-08-01,"15","quantile",0.8,49
"2020-07-05","4 wk ahead inc death",2020-08-01,"15","quantile",0.85,55
"2020-07-05","4 wk ahead inc death",2020-08-01,"15","quantile",0.9,64
"2020-07-05","4 wk ahead inc death",2020-08-01,"15","quantile",0.95,78
"2020-07-05","4 wk ahead inc death",2020-08-01,"15","quantile",0.975,92
"2020-07-05","4 wk ahead inc death",2020-08-01,"15","quantile",0.99,110
"2020-07-05","1 wk ahead cum case",2020-07-11,"16","point",NA,9943
"2020-07-05","1 wk ahead cum case",2020-07-11,"16","quantile",0.01,8769
"2020-07-05","1 wk ahead cum case",2020-07-11,"16","quantile",0.025,8978
"2020-07-05","1 wk ahead cum case",2020-07-11,"16","quantile",0.05,9135
"2020-07-05","1 wk ahead cum case",2020-07-11,"16","quantile",0.1,9334
"2020-07-05","1 wk ahead cum case",2020-07-11,"16","quantile",0.15,9463
"2020-07-05","1 wk ahead cum case",2020-07-11,"16","quantile",0.2,9562
"2020-07-05","1 wk ahead cum case",2020-07-11,"16","quantile",0.25,9653
"2020-07-05","1 wk ahead cum case",2020-07-11,"16","quantile",0.3,9736
"2020-07-05","1 wk ahead cum case",2020-07-11,"16","quantile",0.35,9788
"2020-07-05","1 wk ahead cum case",2020-07-11,"16","quantile",0.4,9856
"2020-07-05","1 wk ahead cum case",2020-07-11,"16","quantile",0.45,9905
"2020-07-05","1 wk ahead cum case",2020-07-11,"16","quantile",0.5,9943
"2020-07-05","1 wk ahead cum case",2020-07-11,"16","quantile",0.55,9986
"2020-07-05","1 wk ahead cum case",2020-07-11,"16","quantile",0.6,10045
"2020-07-05","1 wk ahead cum case",2020-07-11,"16","quantile",0.65,10122
"2020-07-05","1 wk ahead cum case",2020-07-11,"16","quantile",0.7,10203
"2020-07-05","1 wk ahead cum case",2020-07-11,"16","quantile",0.75,10292
"2020-07-05","1 wk ahead cum case",2020-07-11,"16","quantile",0.8,10410
"2020-07-05","1 wk ahead cum case",2020-07-11,"16","quantile",0.85,10539
"2020-07-05","1 wk ahead cum case",2020-07-11,"16","quantile",0.9,10758
"2020-07-05","1 wk ahead cum case",2020-07-11,"16","quantile",0.95,11170
"2020-07-05","1 wk ahead cum case",2020-07-11,"16","quantile",0.975,11504
"2020-07-05","1 wk ahead cum case",2020-07-11,"16","quantile",0.99,11903
"2020-07-05","2 wk ahead cum case",2020-07-18,"16","point",NA,12816
"2020-07-05","2 wk ahead cum case",2020-07-18,"16","quantile",0.01,10227
"2020-07-05","2 wk ahead cum case",2020-07-18,"16","quantile",0.025,10474
"2020-07-05","2 wk ahead cum case",2020-07-18,"16","quantile",0.05,10799
"2020-07-05","2 wk ahead cum case",2020-07-18,"16","quantile",0.1,11095
"2020-07-05","2 wk ahead cum case",2020-07-18,"16","quantile",0.15,11462
"2020-07-05","2 wk ahead cum case",2020-07-18,"16","quantile",0.2,11722
"2020-07-05","2 wk ahead cum case",2020-07-18,"16","quantile",0.25,11926
"2020-07-05","2 wk ahead cum case",2020-07-18,"16","quantile",0.3,12121
"2020-07-05","2 wk ahead cum case",2020-07-18,"16","quantile",0.35,12276
"2020-07-05","2 wk ahead cum case",2020-07-18,"16","quantile",0.4,12420
"2020-07-05","2 wk ahead cum case",2020-07-18,"16","quantile",0.45,12584
"2020-07-05","2 wk ahead cum case",2020-07-18,"16","quantile",0.5,12816
"2020-07-05","2 wk ahead cum case",2020-07-18,"16","quantile",0.55,13056
"2020-07-05","2 wk ahead cum case",2020-07-18,"16","quantile",0.6,13355
