"forecast_date","target","target_end_date","location","type","quantile","value"
"2020-08-16","2 wk ahead inc case",2020-08-29,"09","quantile",0.55,248
"2020-08-16","2 wk ahead inc case",2020-08-29,"09","quantile",0.6,278
"2020-08-16","2 wk ahead inc case",2020-08-29,"09","quantile",0.65,318
"2020-08-16","2 wk ahead inc case",2020-08-29,"09","quantile",0.7,365
"2020-08-16","2 wk ahead inc case",2020-08-29,"09","quantile",0.75,419
"2020-08-16","2 wk ahead inc case",2020-08-29,"09","quantile",0.8,477
"2020-08-16","2 wk ahead inc case",2020-08-29,"09","quantile",0.85,533
"2020-08-16","2 wk ahead inc case",2020-08-29,"09","quantile",0.9,596
"2020-08-16","2 wk ahead inc case",2020-08-29,"09","quantile",0.95,701
"2020-08-16","2 wk ahead inc case",2020-08-29,"09","quantile",0.975,791
"2020-08-16","2 wk ahead inc case",2020-08-29,"09","quantile",0.99,878
"2020-08-16","3 wk ahead inc case",2020-09-05,"09","point",NA,169
"2020-08-16","3 wk ahead inc case",2020-09-05,"09","quantile",0.01,48
"2020-08-16","3 wk ahead inc case",2020-09-05,"09","quantile",0.025,65
"2020-08-16","3 wk ahead inc case",2020-09-05,"09","quantile",0.05,73
"2020-08-16","3 wk ahead inc case",2020-09-05,"09","quantile",0.1,86
"2020-08-16","3 wk ahead inc case",2020-09-05,"09","quantile",0.15,92
"2020-08-16","3 wk ahead inc case",2020-09-05,"09","quantile",0.2,101
"2020-08-16","3 wk ahead inc case",2020-09-05,"09","quantile",0.25,111
"2020-08-16","3 wk ahead inc case",2020-09-05,"09","quantile",0.3,124
"2020-08-16","3 wk ahead inc case",2020-09-05,"09","quantile",0.35,134
"2020-08-16","3 wk ahead inc case",2020-09-05,"09","quantile",0.4,141
"2020-08-16","3 wk ahead inc case",2020-09-05,"09","quantile",0.45,149
"2020-08-16","3 wk ahead inc case",2020-09-05,"09","quantile",0.5,169
"2020-08-16","3 wk ahead inc case",2020-09-05,"09","quantile",0.55,213
"2020-08-16","3 wk ahead inc case",2020-09-05,"09","quantile",0.6,270
"2020-08-16","3 wk ahead inc case",2020-09-05,"09","quantile",0.65,341
"2020-08-16","3 wk ahead inc case",2020-09-05,"09","quantile",0.7,389
"2020-08-16","3 wk ahead inc case",2020-09-05,"09","quantile",0.75,450
"2020-08-16","3 wk ahead inc case",2020-09-05,"09","quantile",0.8,500
"2020-08-16","3 wk ahead inc case",2020-09-05,"09","quantile",0.85,555
"2020-08-16","3 wk ahead inc case",2020-09-05,"09","quantile",0.9,630
"2020-08-16","3 wk ahead inc case",2020-09-05,"09","quantile",0.95,754
"2020-08-16","3 wk ahead inc case",2020-09-05,"09","quantile",0.975,865
"2020-08-16","3 wk ahead inc case",2020-09-05,"09","quantile",0.99,976
"2020-08-16","4 wk ahead inc case",2020-09-12,"09","point",NA,141
"2020-08-16","4 wk ahead inc case",2020-09-12,"09","quantile",0.01,26
"2020-08-16","4 wk ahead inc case",2020-09-12,"09","quantile",0.025,36
"2020-08-16","4 wk ahead inc case",2020-09-12,"09","quantile",0.05,41
"2020-08-16","4 wk ahead inc case",2020-09-12,"09","quantile",0.1,51
"2020-08-16","4 wk ahead inc case",2020-09-12,"09","quantile",0.15,59
"2020-08-16","4 wk ahead inc case",2020-09-12,"09","quantile",0.2,65
"2020-08-16","4 wk ahead inc case",2020-09-12,"09","quantile",0.25,74
"2020-08-16","4 wk ahead inc case",2020-09-12,"09","quantile",0.3,86
"2020-08-16","4 wk ahead inc case",2020-09-12,"09","quantile",0.35,94
"2020-08-16","4 wk ahead inc case",2020-09-12,"09","quantile",0.4,100
"2020-08-16","4 wk ahead inc case",2020-09-12,"09","quantile",0.45,110
"2020-08-16","4 wk ahead inc case",2020-09-12,"09","quantile",0.5,141
"2020-08-16","4 wk ahead inc case",2020-09-12,"09","quantile",0.55,198
"2020-08-16","4 wk ahead inc case",2020-09-12,"09","quantile",0.6,263
"2020-08-16","4 wk ahead inc case",2020-09-12,"09","quantile",0.65,327
"2020-08-16","4 wk ahead inc case",2020-09-12,"09","quantile",0.7,387
"2020-08-16","4 wk ahead inc case",2020-09-12,"09","quantile",0.75,455
"2020-08-16","4 wk ahead inc case",2020-09-12,"09","quantile",0.8,514
"2020-08-16","4 wk ahead inc case",2020-09-12,"09","quantile",0.85,593
"2020-08-16","4 wk ahead inc case",2020-09-12,"09","quantile",0.9,686
"2020-08-16","4 wk ahead inc case",2020-09-12,"09","quantile",0.95,817
"2020-08-16","4 wk ahead inc case",2020-09-12,"09","quantile",0.975,919
"2020-08-16","4 wk ahead inc case",2020-09-12,"09","quantile",0.99,1011
"2020-08-16","1 wk ahead cum death",2020-08-22,"09","point",NA,4458
"2020-08-16","1 wk ahead cum death",2020-08-22,"09","quantile",0.01,4455
"2020-08-16","1 wk ahead cum death",2020-08-22,"09","quantile",0.025,4455
"2020-08-16","1 wk ahead cum death",2020-08-22,"09","quantile",0.05,4456
"2020-08-16","1 wk ahead cum death",2020-08-22,"09","quantile",0.1,4456
"2020-08-16","1 wk ahead cum death",2020-08-22,"09","quantile",0.15,4456
"2020-08-16","1 wk ahead cum death",2020-08-22,"09","quantile",0.2,4457
"2020-08-16","1 wk ahead cum death",2020-08-22,"09","quantile",0.25,4457
"2020-08-16","1 wk ahead cum death",2020-08-22,"09","quantile",0.3,4457
"2020-08-16","1 wk ahead cum death",2020-08-22,"09","quantile",0.35,4458
"2020-08-16","1 wk ahead cum death",2020-08-22,"09","quantile",0.4,4458
"2020-08-16","1 wk ahead cum death",2020-08-22,"09","quantile",0.45,4458
"2020-08-16","1 wk ahead cum death",2020-08-22,"09","quantile",0.5,4458
"2020-08-16","1 wk ahead cum death",2020-08-22,"09","quantile",0.55,4458
"2020-08-16","1 wk ahead cum death",2020-08-22,"09","quantile",0.6,4459
"2020-08-16","1 wk ahead cum death",2020-08-22,"09","quantile",0.65,4459
"2020-08-16","1 wk ahead cum death",2020-08-22,"09","quantile",0.7,4459
"2020-08-16","1 wk ahead cum death",2020-08-22,"09","quantile",0.75,4460
"2020-08-16","1 wk ahead cum death",2020-08-22,"09","quantile",0.8,4460
"2020-08-16","1 wk ahead cum death",2020-08-22,"09","quantile",0.85,4460
"2020-08-16","1 wk ahead cum death",2020-08-22,"09","quantile",0.9,4461
"2020-08-16","1 wk ahead cum death",2020-08-22,"09","quantile",0.95,4462
"2020-08-16","1 wk ahead cum death",2020-08-22,"09","quantile",0.975,4462
"2020-08-16","1 wk ahead cum death",2020-08-22,"09","quantile",0.99,4463
"2020-08-16","2 wk ahead cum death",2020-08-29,"09","point",NA,4464
"2020-08-16","2 wk ahead cum death",2020-08-29,"09","quantile",0.01,4458
"2020-08-16","2 wk ahead cum death",2020-08-29,"09","quantile",0.025,4459
"2020-08-16","2 wk ahead cum death",2020-08-29,"09","quantile",0.05,4460
"2020-08-16","2 wk ahead cum death",2020-08-29,"09","quantile",0.1,4460
"2020-08-16","2 wk ahead cum death",2020-08-29,"09","quantile",0.15,4461
"2020-08-16","2 wk ahead cum death",2020-08-29,"09","quantile",0.2,4461
"2020-08-16","2 wk ahead cum death",2020-08-29,"09","quantile",0.25,4462
"2020-08-16","2 wk ahead cum death",2020-08-29,"09","quantile",0.3,4462
"2020-08-16","2 wk ahead cum death",2020-08-29,"09","quantile",0.35,4462
"2020-08-16","2 wk ahead cum death",2020-08-29,"09","quantile",0.4,4463
"2020-08-16","2 wk ahead cum death",2020-08-29,"09","quantile",0.45,4463
"2020-08-16","2 wk ahead cum death",2020-08-29,"09","quantile",0.5,4464
"2020-08-16","2 wk ahead cum death",2020-08-29,"09","quantile",0.55,4464
"2020-08-16","2 wk ahead cum death",2020-08-29,"09","quantile",0.6,4464
"2020-08-16","2 wk ahead cum death",2020-08-29,"09","quantile",0.65,4465
"2020-08-16","2 wk ahead cum death",2020-08-29,"09","quantile",0.7,4466
"2020-08-16","2 wk ahead cum death",2020-08-29,"09","quantile",0.75,4467
"2020-08-16","2 wk ahead cum death",2020-08-29,"09","quantile",0.8,4469
"2020-08-16","2 wk ahead cum death",2020-08-29,"09","quantile",0.85,4470
"2020-08-16","2 wk ahead cum death",2020-08-29,"09","quantile",0.9,4473
"2020-08-16","2 wk ahead cum death",2020-08-29,"09","quantile",0.95,4476
"2020-08-16","2 wk ahead cum death",2020-08-29,"09","quantile",0.975,4480
"2020-08-16","2 wk ahead cum death",2020-08-29,"09","quantile",0.99,4484
"2020-08-16","3 wk ahead cum death",2020-09-05,"09","point",NA,4471
"2020-08-16","3 wk ahead cum death",2020-09-05,"09","quantile",0.01,4461
"2020-08-16","3 wk ahead cum death",2020-09-05,"09","quantile",0.025,4462
"2020-08-16","3 wk ahead cum death",2020-09-05,"09","quantile",0.05,4463
"2020-08-16","3 wk ahead cum death",2020-09-05,"09","quantile",0.1,4464
"2020-08-16","3 wk ahead cum death",2020-09-05,"09","quantile",0.15,4465
"2020-08-16","3 wk ahead cum death",2020-09-05,"09","quantile",0.2,4466
"2020-08-16","3 wk ahead cum death",2020-09-05,"09","quantile",0.25,4466
"2020-08-16","3 wk ahead cum death",2020-09-05,"09","quantile",0.3,4467
"2020-08-16","3 wk ahead cum death",2020-09-05,"09","quantile",0.35,4467
"2020-08-16","3 wk ahead cum death",2020-09-05,"09","quantile",0.4,4468
"2020-08-16","3 wk ahead cum death",2020-09-05,"09","quantile",0.45,4469
"2020-08-16","3 wk ahead cum death",2020-09-05,"09","quantile",0.5,4471
"2020-08-16","3 wk ahead cum death",2020-09-05,"09","quantile",0.55,4479
"2020-08-16","3 wk ahead cum death",2020-09-05,"09","quantile",0.6,4487
"2020-08-16","3 wk ahead cum death",2020-09-05,"09","quantile",0.65,4495
"2020-08-16","3 wk ahead cum death",2020-09-05,"09","quantile",0.7,4503
"2020-08-16","3 wk ahead cum death",2020-09-05,"09","quantile",0.75,4512
"2020-08-16","3 wk ahead cum death",2020-09-05,"09","quantile",0.8,4521
"2020-08-16","3 wk ahead cum death",2020-09-05,"09","quantile",0.85,4531
"2020-08-16","3 wk ahead cum death",2020-09-05,"09","quantile",0.9,4545
"2020-08-16","3 wk ahead cum death",2020-09-05,"09","quantile",0.95,4564
"2020-08-16","3 wk ahead cum death",2020-09-05,"09","quantile",0.975,4578
"2020-08-16","3 wk ahead cum death",2020-09-05,"09","quantile",0.99,4601
"2020-08-16","4 wk ahead cum death",2020-09-12,"09","point",NA,4478
"2020-08-16","4 wk ahead cum death",2020-09-12,"09","quantile",0.01,4463
"2020-08-16","4 wk ahead cum death",2020-09-12,"09","quantile",0.025,4464
"2020-08-16","4 wk ahead cum death",2020-09-12,"09","quantile",0.05,4465
"2020-08-16","4 wk ahead cum death",2020-09-12,"09","quantile",0.1,4466
"2020-08-16","4 wk ahead cum death",2020-09-12,"09","quantile",0.15,4467
"2020-08-16","4 wk ahead cum death",2020-09-12,"09","quantile",0.2,4468
"2020-08-16","4 wk ahead cum death",2020-09-12,"09","quantile",0.25,4468
"2020-08-16","4 wk ahead cum death",2020-09-12,"09","quantile",0.3,4469
"2020-08-16","4 wk ahead cum death",2020-09-12,"09","quantile",0.35,4470
"2020-08-16","4 wk ahead cum death",2020-09-12,"09","quantile",0.4,4470
"2020-08-16","4 wk ahead cum death",2020-09-12,"09","quantile",0.45,4471
"2020-08-16","4 wk ahead cum death",2020-09-12,"09","quantile",0.5,4478
"2020-08-16","4 wk ahead cum death",2020-09-12,"09","quantile",0.55,4519
"2020-08-16","4 wk ahead cum death",2020-09-12,"09","quantile",0.6,4534
"2020-08-16","4 wk ahead cum death",2020-09-12,"09","quantile",0.65,4547
"2020-08-16","4 wk ahead cum death",2020-09-12,"09","quantile",0.7,4557
"2020-08-16","4 wk ahead cum death",2020-09-12,"09","quantile",0.75,4570
"2020-08-16","4 wk ahead cum death",2020-09-12,"09","quantile",0.8,4582
"2020-08-16","4 wk ahead cum death",2020-09-12,"09","quantile",0.85,4594
"2020-08-16","4 wk ahead cum death",2020-09-12,"09","quantile",0.9,4609
"2020-08-16","4 wk ahead cum death",2020-09-12,"09","quantile",0.95,4640
"2020-08-16","4 wk ahead cum death",2020-09-12,"09","quantile",0.975,4662
"2020-08-16","4 wk ahead cum death",2020-09-12,"09","quantile",0.99,4681
"2020-08-16","1 wk ahead inc death",2020-08-22,"09","point",NA,6
"2020-08-16","1 wk ahead inc death",2020-08-22,"09","quantile",0.01,2
"2020-08-16","1 wk ahead inc death",2020-08-22,"09","quantile",0.025,3
"2020-08-16","1 wk ahead inc death",2020-08-22,"09","quantile",0.05,3
"2020-08-16","1 wk ahead inc death",2020-08-22,"09","quantile",0.1,4
"2020-08-16","1 wk ahead inc death",2020-08-22,"09","quantile",0.15,4
"2020-08-16","1 wk ahead inc death",2020-08-22,"09","quantile",0.2,4
"2020-08-16","1 wk ahead inc death",2020-08-22,"09","quantile",0.25,5
"2020-08-16","1 wk ahead inc death",2020-08-22,"09","quantile",0.3,5
"2020-08-16","1 wk ahead inc death",2020-08-22,"09","quantile",0.35,5
"2020-08-16","1 wk ahead inc death",2020-08-22,"09","quantile",0.4,5
"2020-08-16","1 wk ahead inc death",2020-08-22,"09","quantile",0.45,6
"2020-08-16","1 wk ahead inc death",2020-08-22,"09","quantile",0.5,6
"2020-08-16","1 wk ahead inc death",2020-08-22,"09","quantile",0.55,6
"2020-08-16","1 wk ahead inc death",2020-08-22,"09","quantile",0.6,6
"2020-08-16","1 wk ahead inc death",2020-08-22,"09","quantile",0.65,7
"2020-08-16","1 wk ahead inc death",2020-08-22,"09","quantile",0.7,7
"2020-08-16","1 wk ahead inc death",2020-08-22,"09","quantile",0.75,7
"2020-08-16","1 wk ahead inc death",2020-08-22,"09","quantile",0.8,7
"2020-08-16","1 wk ahead inc death",2020-08-22,"09","quantile",0.85,8
"2020-08-16","1 wk ahead inc death",2020-08-22,"09","quantile",0.9,8
"2020-08-16","1 wk ahead inc death",2020-08-22,"09","quantile",0.95,9
"2020-08-16","1 wk ahead inc death",2020-08-22,"09","quantile",0.975,10
"2020-08-16","1 wk ahead inc death",2020-08-22,"09","quantile",0.99,10
"2020-08-16","2 wk ahead inc death",2020-08-29,"09","point",NA,5
"2020-08-16","2 wk ahead inc death",2020-08-29,"09","quantile",0.01,2
"2020-08-16","2 wk ahead inc death",2020-08-29,"09","quantile",0.025,2
"2020-08-16","2 wk ahead inc death",2020-08-29,"09","quantile",0.05,2
"2020-08-16","2 wk ahead inc death",2020-08-29,"09","quantile",0.1,3
"2020-08-16","2 wk ahead inc death",2020-08-29,"09","quantile",0.15,3
"2020-08-16","2 wk ahead inc death",2020-08-29,"09","quantile",0.2,4
"2020-08-16","2 wk ahead inc death",2020-08-29,"09","quantile",0.25,4
"2020-08-16","2 wk ahead inc death",2020-08-29,"09","quantile",0.3,4
"2020-08-16","2 wk ahead inc death",2020-08-29,"09","quantile",0.35,4
"2020-08-16","2 wk ahead inc death",2020-08-29,"09","quantile",0.4,5
"2020-08-16","2 wk ahead inc death",2020-08-29,"09","quantile",0.45,5
"2020-08-16","2 wk ahead inc death",2020-08-29,"09","quantile",0.5,5
"2020-08-16","2 wk ahead inc death",2020-08-29,"09","quantile",0.55,5
"2020-08-16","2 wk ahead inc death",2020-08-29,"09","quantile",0.6,6
"2020-08-16","2 wk ahead inc death",2020-08-29,"09","quantile",0.65,6
"2020-08-16","2 wk ahead inc death",2020-08-29,"09","quantile",0.7,7
"2020-08-16","2 wk ahead inc death",2020-08-29,"09","quantile",0.75,8
"2020-08-16","2 wk ahead inc death",2020-08-29,"09","quantile",0.8,9
"2020-08-16","2 wk ahead inc death",2020-08-29,"09","quantile",0.85,11
"2020-08-16","2 wk ahead inc death",2020-08-29,"09","quantile",0.9,14
"2020-08-16","2 wk ahead inc death",2020-08-29,"09","quantile",0.95,17
"2020-08-16","2 wk ahead inc death",2020-08-29,"09","quantile",0.975,20
"2020-08-16","2 wk ahead inc death",2020-08-29,"09","quantile",0.99,24
"2020-08-16","3 wk ahead inc death",2020-09-05,"09","point",NA,5
"2020-08-16","3 wk ahead inc death",2020-09-05,"09","quantile",0.01,2
"2020-08-16","3 wk ahead inc death",2020-09-05,"09","quantile",0.025,2
"2020-08-16","3 wk ahead inc death",2020-09-05,"09","quantile",0.05,2
"2020-08-16","3 wk ahead inc death",2020-09-05,"09","quantile",0.1,2
"2020-08-16","3 wk ahead inc death",2020-09-05,"09","quantile",0.15,2
"2020-08-16","3 wk ahead inc death",2020-09-05,"09","quantile",0.2,3
"2020-08-16","3 wk ahead inc death",2020-09-05,"09","quantile",0.25,3
"2020-08-16","3 wk ahead inc death",2020-09-05,"09","quantile",0.3,3
"2020-08-16","3 wk ahead inc death",2020-09-05,"09","quantile",0.35,3
"2020-08-16","3 wk ahead inc death",2020-09-05,"09","quantile",0.4,3
"2020-08-16","3 wk ahead inc death",2020-09-05,"09","quantile",0.45,4
"2020-08-16","3 wk ahead inc death",2020-09-05,"09","quantile",0.5,5
"2020-08-16","3 wk ahead inc death",2020-09-05,"09","quantile",0.55,13
"2020-08-16","3 wk ahead inc death",2020-09-05,"09","quantile",0.6,22
"2020-08-16","3 wk ahead inc death",2020-09-05,"09","quantile",0.65,29
"2020-08-16","3 wk ahead inc death",2020-09-05,"09","quantile",0.7,37
"2020-08-16","3 wk ahead inc death",2020-09-05,"09","quantile",0.75,45
"2020-08-16","3 wk ahead inc death",2020-09-05,"09","quantile",0.8,53
"2020-08-16","3 wk ahead inc death",2020-09-05,"09","quantile",0.85,63
"2020-08-16","3 wk ahead inc death",2020-09-05,"09","quantile",0.9,77
"2020-08-16","3 wk ahead inc death",2020-09-05,"09","quantile",0.95,95
"2020-08-16","3 wk ahead inc death",2020-09-05,"09","quantile",0.975,110
"2020-08-16","3 wk ahead inc death",2020-09-05,"09","quantile",0.99,131
"2020-08-16","4 wk ahead inc death",2020-09-12,"09","point",NA,5
"2020-08-16","4 wk ahead inc death",2020-09-12,"09","quantile",0.01,1
"2020-08-16","4 wk ahead inc death",2020-09-12,"09","quantile",0.025,1
"2020-08-16","4 wk ahead inc death",2020-09-12,"09","quantile",0.05,1
"2020-08-16","4 wk ahead inc death",2020-09-12,"09","quantile",0.1,1
"2020-08-16","4 wk ahead inc death",2020-09-12,"09","quantile",0.15,2
"2020-08-16","4 wk ahead inc death",2020-09-12,"09","quantile",0.2,2
"2020-08-16","4 wk ahead inc death",2020-09-12,"09","quantile",0.25,2
"2020-08-16","4 wk ahead inc death",2020-09-12,"09","quantile",0.3,2
"2020-08-16","4 wk ahead inc death",2020-09-12,"09","quantile",0.35,2
"2020-08-16","4 wk ahead inc death",2020-09-12,"09","quantile",0.4,2
"2020-08-16","4 wk ahead inc death",2020-09-12,"09","quantile",0.45,2
"2020-08-16","4 wk ahead inc death",2020-09-12,"09","quantile",0.5,5
"2020-08-16","4 wk ahead inc death",2020-09-12,"09","quantile",0.55,22
"2020-08-16","4 wk ahead inc death",2020-09-12,"09","quantile",0.6,32
"2020-08-16","4 wk ahead inc death",2020-09-12,"09","quantile",0.65,40
"2020-08-16","4 wk ahead inc death",2020-09-12,"09","quantile",0.7,46
"2020-08-16","4 wk ahead inc death",2020-09-12,"09","quantile",0.75,53
"2020-08-16","4 wk ahead inc death",2020-09-12,"09","quantile",0.8,60
"2020-08-16","4 wk ahead inc death",2020-09-12,"09","quantile",0.85,70
"2020-08-16","4 wk ahead inc death",2020-09-12,"09","quantile",0.9,81
"2020-08-16","4 wk ahead inc death",2020-09-12,"09","quantile",0.95,100
"2020-08-16","4 wk ahead inc death",2020-09-12,"09","quantile",0.975,114
"2020-08-16","4 wk ahead inc death",2020-09-12,"09","quantile",0.99,128
"2020-08-16","1 wk ahead cum case",2020-08-22,"10","point",NA,17254
"2020-08-16","1 wk ahead cum case",2020-08-22,"10","quantile",0.01,16740
"2020-08-16","1 wk ahead cum case",2020-08-22,"10","quantile",0.025,16824
"2020-08-16","1 wk ahead cum case",2020-08-22,"10","quantile",0.05,16896
"2020-08-16","1 wk ahead cum case",2020-08-22,"10","quantile",0.1,16986
"2020-08-16","1 wk ahead cum case",2020-08-22,"10","quantile",0.15,17050
"2020-08-16","1 wk ahead cum case",2020-08-22,"10","quantile",0.2,17089
"2020-08-16","1 wk ahead cum case",2020-08-22,"10","quantile",0.25,17111
"2020-08-16","1 wk ahead cum case",2020-08-22,"10","quantile",0.3,17126
"2020-08-16","1 wk ahead cum case",2020-08-22,"10","quantile",0.35,17145
"2020-08-16","1 wk ahead cum case",2020-08-22,"10","quantile",0.4,17186
"2020-08-16","1 wk ahead cum case",2020-08-22,"10","quantile",0.45,17223
"2020-08-16","1 wk ahead cum case",2020-08-22,"10","quantile",0.5,17254
"2020-08-16","1 wk ahead cum case",2020-08-22,"10","quantile",0.55,17288
"2020-08-16","1 wk ahead cum case",2020-08-22,"10","quantile",0.6,17324
"2020-08-16","1 wk ahead cum case",2020-08-22,"10","quantile",0.65,17369
"2020-08-16","1 wk ahead cum case",2020-08-22,"10","quantile",0.7,17419
"2020-08-16","1 wk ahead cum case",2020-08-22,"10","quantile",0.75,17475
"2020-08-16","1 wk ahead cum case",2020-08-22,"10","quantile",0.8,17531
"2020-08-16","1 wk ahead cum case",2020-08-22,"10","quantile",0.85,17611
"2020-08-16","1 wk ahead cum case",2020-08-22,"10","quantile",0.9,17724
"2020-08-16","1 wk ahead cum case",2020-08-22,"10","quantile",0.95,17867
"2020-08-16","1 wk ahead cum case",2020-08-22,"10","quantile",0.975,17992
"2020-08-16","1 wk ahead cum case",2020-08-22,"10","quantile",0.99,18188
"2020-08-16","2 wk ahead cum case",2020-08-29,"10","point",NA,18478
"2020-08-16","2 wk ahead cum case",2020-08-29,"10","quantile",0.01,17121
"2020-08-16","2 wk ahead cum case",2020-08-29,"10","quantile",0.025,17250
"2020-08-16","2 wk ahead cum case",2020-08-29,"10","quantile",0.05,17455
"2020-08-16","2 wk ahead cum case",2020-08-29,"10","quantile",0.1,17740
"2020-08-16","2 wk ahead cum case",2020-08-29,"10","quantile",0.15,17865
"2020-08-16","2 wk ahead cum case",2020-08-29,"10","quantile",0.2,17922
"2020-08-16","2 wk ahead cum case",2020-08-29,"10","quantile",0.25,17961
"2020-08-16","2 wk ahead cum case",2020-08-29,"10","quantile",0.3,18017
"2020-08-16","2 wk ahead cum case",2020-08-29,"10","quantile",0.35,18141
"2020-08-16","2 wk ahead cum case",2020-08-29,"10","quantile",0.4,18241
"2020-08-16","2 wk ahead cum case",2020-08-29,"10","quantile",0.45,18354
"2020-08-16","2 wk ahead cum case",2020-08-29,"10","quantile",0.5,18478
"2020-08-16","2 wk ahead cum case",2020-08-29,"10","quantile",0.55,18623
"2020-08-16","2 wk ahead cum case",2020-08-29,"10","quantile",0.6,18768
"2020-08-16","2 wk ahead cum case",2020-08-29,"10","quantile",0.65,18943
"2020-08-16","2 wk ahead cum case",2020-08-29,"10","quantile",0.7,19104
"2020-08-16","2 wk ahead cum case",2020-08-29,"10","quantile",0.75,19269
"2020-08-16","2 wk ahead cum case",2020-08-29,"10","quantile",0.8,19485
"2020-08-16","2 wk ahead cum case",2020-08-29,"10","quantile",0.85,19745
"2020-08-16","2 wk ahead cum case",2020-08-29,"10","quantile",0.9,20019
"2020-08-16","2 wk ahead cum case",2020-08-29,"10","quantile",0.95,20454
"2020-08-16","2 wk ahead cum case",2020-08-29,"10","quantile",0.975,20728
"2020-08-16","2 wk ahead cum case",2020-08-29,"10","quantile",0.99,21203
"2020-08-16","3 wk ahead cum case",2020-09-05,"10","point",NA,20417
"2020-08-16","3 wk ahead cum case",2020-09-05,"10","quantile",0.01,17278
"2020-08-16","3 wk ahead cum case",2020-09-05,"10","quantile",0.025,17493
"2020-08-16","3 wk ahead cum case",2020-09-05,"10","quantile",0.05,17888
"2020-08-16","3 wk ahead cum case",2020-09-05,"10","quantile",0.1,18359
"2020-08-16","3 wk ahead cum case",2020-09-05,"10","quantile",0.15,18691
"2020-08-16","3 wk ahead cum case",2020-09-05,"10","quantile",0.2,18782
"2020-08-16","3 wk ahead cum case",2020-09-05,"10","quantile",0.25,18848
"2020-08-16","3 wk ahead cum case",2020-09-05,"10","quantile",0.3,19035
"2020-08-16","3 wk ahead cum case",2020-09-05,"10","quantile",0.35,19329
"2020-08-16","3 wk ahead cum case",2020-09-05,"10","quantile",0.4,19695
"2020-08-16","3 wk ahead cum case",2020-09-05,"10","quantile",0.45,20115
"2020-08-16","3 wk ahead cum case",2020-09-05,"10","quantile",0.5,20417
"2020-08-16","3 wk ahead cum case",2020-09-05,"10","quantile",0.55,20844
"2020-08-16","3 wk ahead cum case",2020-09-05,"10","quantile",0.6,21245
"2020-08-16","3 wk ahead cum case",2020-09-05,"10","quantile",0.65,21599
"2020-08-16","3 wk ahead cum case",2020-09-05,"10","quantile",0.7,21950
"2020-08-16","3 wk ahead cum case",2020-09-05,"10","quantile",0.75,22321
"2020-08-16","3 wk ahead cum case",2020-09-05,"10","quantile",0.8,22756
"2020-08-16","3 wk ahead cum case",2020-09-05,"10","quantile",0.85,23286
"2020-08-16","3 wk ahead cum case",2020-09-05,"10","quantile",0.9,24008
"2020-08-16","3 wk ahead cum case",2020-09-05,"10","quantile",0.95,24765
"2020-08-16","3 wk ahead cum case",2020-09-05,"10","quantile",0.975,25551
"2020-08-16","3 wk ahead cum case",2020-09-05,"10","quantile",0.99,26383
"2020-08-16","4 wk ahead cum case",2020-09-12,"10","point",NA,23545
"2020-08-16","4 wk ahead cum case",2020-09-12,"10","quantile",0.01,17343
"2020-08-16","4 wk ahead cum case",2020-09-12,"10","quantile",0.025,17617
"2020-08-16","4 wk ahead cum case",2020-09-12,"10","quantile",0.05,18138
"2020-08-16","4 wk ahead cum case",2020-09-12,"10","quantile",0.1,18833
"2020-08-16","4 wk ahead cum case",2020-09-12,"10","quantile",0.15,19508
"2020-08-16","4 wk ahead cum case",2020-09-12,"10","quantile",0.2,19674
"2020-08-16","4 wk ahead cum case",2020-09-12,"10","quantile",0.25,19779
"2020-08-16","4 wk ahead cum case",2020-09-12,"10","quantile",0.3,20005
"2020-08-16","4 wk ahead cum case",2020-09-12,"10","quantile",0.35,20616
"2020-08-16","4 wk ahead cum case",2020-09-12,"10","quantile",0.4,21656
"2020-08-16","4 wk ahead cum case",2020-09-12,"10","quantile",0.45,22572
"2020-08-16","4 wk ahead cum case",2020-09-12,"10","quantile",0.5,23545
"2020-08-16","4 wk ahead cum case",2020-09-12,"10","quantile",0.55,24558
"2020-08-16","4 wk ahead cum case",2020-09-12,"10","quantile",0.6,25332
"2020-08-16","4 wk ahead cum case",2020-09-12,"10","quantile",0.65,26033
"2020-08-16","4 wk ahead cum case",2020-09-12,"10","quantile",0.7,26728
"2020-08-16","4 wk ahead cum case",2020-09-12,"10","quantile",0.75,27642
"2020-08-16","4 wk ahead cum case",2020-09-12,"10","quantile",0.8,28535
"2020-08-16","4 wk ahead cum case",2020-09-12,"10","quantile",0.85,29526
"2020-08-16","4 wk ahead cum case",2020-09-12,"10","quantile",0.9,30676
"2020-08-16","4 wk ahead cum case",2020-09-12,"10","quantile",0.95,31951
"2020-08-16","4 wk ahead cum case",2020-09-12,"10","quantile",0.975,33314
"2020-08-16","4 wk ahead cum case",2020-09-12,"10","quantile",0.99,35310
"2020-08-16","1 wk ahead inc case",2020-08-22,"10","point",NA,922
"2020-08-16","1 wk ahead inc case",2020-08-22,"10","quantile",0.01,430
"2020-08-16","1 wk ahead inc case",2020-08-22,"10","quantile",0.025,506
"2020-08-16","1 wk ahead inc case",2020-08-22,"10","quantile",0.05,579
"2020-08-16","1 wk ahead inc case",2020-08-22,"10","quantile",0.1,662
"2020-08-16","1 wk ahead inc case",2020-08-22,"10","quantile",0.15,725
"2020-08-16","1 wk ahead inc case",2020-08-22,"10","quantile",0.2,766
