"forecast_date","target","target_end_date","location","type","quantile","value"
"2020-08-30","3 wk ahead inc death",2020-09-19,"02","point",NA,9
"2020-08-30","3 wk ahead inc death",2020-09-19,"02","quantile",0.01,1
"2020-08-30","3 wk ahead inc death",2020-09-19,"02","quantile",0.025,1
"2020-08-30","3 wk ahead inc death",2020-09-19,"02","quantile",0.05,2
"2020-08-30","3 wk ahead inc death",2020-09-19,"02","quantile",0.1,2
"2020-08-30","3 wk ahead inc death",2020-09-19,"02","quantile",0.15,2
"2020-08-30","3 wk ahead inc death",2020-09-19,"02","quantile",0.2,3
"2020-08-30","3 wk ahead inc death",2020-09-19,"02","quantile",0.25,3
"2020-08-30","3 wk ahead inc death",2020-09-19,"02","quantile",0.3,3
"2020-08-30","3 wk ahead inc death",2020-09-19,"02","quantile",0.35,4
"2020-08-30","3 wk ahead inc death",2020-09-19,"02","quantile",0.4,5
"2020-08-30","3 wk ahead inc death",2020-09-19,"02","quantile",0.45,5
"2020-08-30","3 wk ahead inc death",2020-09-19,"02","quantile",0.5,9
"2020-08-30","3 wk ahead inc death",2020-09-19,"02","quantile",0.55,16
"2020-08-30","3 wk ahead inc death",2020-09-19,"02","quantile",0.6,22
"2020-08-30","3 wk ahead inc death",2020-09-19,"02","quantile",0.65,27
"2020-08-30","3 wk ahead inc death",2020-09-19,"02","quantile",0.7,31
"2020-08-30","3 wk ahead inc death",2020-09-19,"02","quantile",0.75,37
"2020-08-30","3 wk ahead inc death",2020-09-19,"02","quantile",0.8,43
"2020-08-30","3 wk ahead inc death",2020-09-19,"02","quantile",0.85,49
"2020-08-30","3 wk ahead inc death",2020-09-19,"02","quantile",0.9,56
"2020-08-30","3 wk ahead inc death",2020-09-19,"02","quantile",0.95,68
"2020-08-30","3 wk ahead inc death",2020-09-19,"02","quantile",0.975,77
"2020-08-30","3 wk ahead inc death",2020-09-19,"02","quantile",0.99,94
"2020-08-30","4 wk ahead inc death",2020-09-26,"02","point",NA,12
"2020-08-30","4 wk ahead inc death",2020-09-26,"02","quantile",0.01,0
"2020-08-30","4 wk ahead inc death",2020-09-26,"02","quantile",0.025,1
"2020-08-30","4 wk ahead inc death",2020-09-26,"02","quantile",0.05,1
"2020-08-30","4 wk ahead inc death",2020-09-26,"02","quantile",0.1,2
"2020-08-30","4 wk ahead inc death",2020-09-26,"02","quantile",0.15,2
"2020-08-30","4 wk ahead inc death",2020-09-26,"02","quantile",0.2,2
"2020-08-30","4 wk ahead inc death",2020-09-26,"02","quantile",0.25,3
"2020-08-30","4 wk ahead inc death",2020-09-26,"02","quantile",0.3,3
"2020-08-30","4 wk ahead inc death",2020-09-26,"02","quantile",0.35,4
"2020-08-30","4 wk ahead inc death",2020-09-26,"02","quantile",0.4,5
"2020-08-30","4 wk ahead inc death",2020-09-26,"02","quantile",0.45,6
"2020-08-30","4 wk ahead inc death",2020-09-26,"02","quantile",0.5,12
"2020-08-30","4 wk ahead inc death",2020-09-26,"02","quantile",0.55,22
"2020-08-30","4 wk ahead inc death",2020-09-26,"02","quantile",0.6,31
"2020-08-30","4 wk ahead inc death",2020-09-26,"02","quantile",0.65,39
"2020-08-30","4 wk ahead inc death",2020-09-26,"02","quantile",0.7,48
"2020-08-30","4 wk ahead inc death",2020-09-26,"02","quantile",0.75,55
"2020-08-30","4 wk ahead inc death",2020-09-26,"02","quantile",0.8,64
"2020-08-30","4 wk ahead inc death",2020-09-26,"02","quantile",0.85,71
"2020-08-30","4 wk ahead inc death",2020-09-26,"02","quantile",0.9,82
"2020-08-30","4 wk ahead inc death",2020-09-26,"02","quantile",0.95,96
"2020-08-30","4 wk ahead inc death",2020-09-26,"02","quantile",0.975,106
"2020-08-30","4 wk ahead inc death",2020-09-26,"02","quantile",0.99,129
"2020-08-30","1 wk ahead cum case",2020-09-05,"04","point",NA,203882
"2020-08-30","1 wk ahead cum case",2020-09-05,"04","quantile",0.01,202692
"2020-08-30","1 wk ahead cum case",2020-09-05,"04","quantile",0.025,202893
"2020-08-30","1 wk ahead cum case",2020-09-05,"04","quantile",0.05,203143
"2020-08-30","1 wk ahead cum case",2020-09-05,"04","quantile",0.1,203454
"2020-08-30","1 wk ahead cum case",2020-09-05,"04","quantile",0.15,203612
"2020-08-30","1 wk ahead cum case",2020-09-05,"04","quantile",0.2,203699
"2020-08-30","1 wk ahead cum case",2020-09-05,"04","quantile",0.25,203746
"2020-08-30","1 wk ahead cum case",2020-09-05,"04","quantile",0.3,203779
"2020-08-30","1 wk ahead cum case",2020-09-05,"04","quantile",0.35,203808
"2020-08-30","1 wk ahead cum case",2020-09-05,"04","quantile",0.4,203837
"2020-08-30","1 wk ahead cum case",2020-09-05,"04","quantile",0.45,203862
"2020-08-30","1 wk ahead cum case",2020-09-05,"04","quantile",0.5,203882
"2020-08-30","1 wk ahead cum case",2020-09-05,"04","quantile",0.55,203909
"2020-08-30","1 wk ahead cum case",2020-09-05,"04","quantile",0.6,203943
"2020-08-30","1 wk ahead cum case",2020-09-05,"04","quantile",0.65,203981
"2020-08-30","1 wk ahead cum case",2020-09-05,"04","quantile",0.7,204048
"2020-08-30","1 wk ahead cum case",2020-09-05,"04","quantile",0.75,204174
"2020-08-30","1 wk ahead cum case",2020-09-05,"04","quantile",0.8,204324
"2020-08-30","1 wk ahead cum case",2020-09-05,"04","quantile",0.85,204532
"2020-08-30","1 wk ahead cum case",2020-09-05,"04","quantile",0.9,204771
"2020-08-30","1 wk ahead cum case",2020-09-05,"04","quantile",0.95,205156
"2020-08-30","1 wk ahead cum case",2020-09-05,"04","quantile",0.975,205469
"2020-08-30","1 wk ahead cum case",2020-09-05,"04","quantile",0.99,205813
"2020-08-30","2 wk ahead cum case",2020-09-12,"04","point",NA,205961
"2020-08-30","2 wk ahead cum case",2020-09-12,"04","quantile",0.01,204380
"2020-08-30","2 wk ahead cum case",2020-09-12,"04","quantile",0.025,204771
"2020-08-30","2 wk ahead cum case",2020-09-12,"04","quantile",0.05,205036
"2020-08-30","2 wk ahead cum case",2020-09-12,"04","quantile",0.1,205308
"2020-08-30","2 wk ahead cum case",2020-09-12,"04","quantile",0.15,205450
"2020-08-30","2 wk ahead cum case",2020-09-12,"04","quantile",0.2,205554
"2020-08-30","2 wk ahead cum case",2020-09-12,"04","quantile",0.25,205628
"2020-08-30","2 wk ahead cum case",2020-09-12,"04","quantile",0.3,205699
"2020-08-30","2 wk ahead cum case",2020-09-12,"04","quantile",0.35,205767
"2020-08-30","2 wk ahead cum case",2020-09-12,"04","quantile",0.4,205829
"2020-08-30","2 wk ahead cum case",2020-09-12,"04","quantile",0.45,205890
"2020-08-30","2 wk ahead cum case",2020-09-12,"04","quantile",0.5,205961
"2020-08-30","2 wk ahead cum case",2020-09-12,"04","quantile",0.55,206052
"2020-08-30","2 wk ahead cum case",2020-09-12,"04","quantile",0.6,206187
"2020-08-30","2 wk ahead cum case",2020-09-12,"04","quantile",0.65,206376
"2020-08-30","2 wk ahead cum case",2020-09-12,"04","quantile",0.7,206627
"2020-08-30","2 wk ahead cum case",2020-09-12,"04","quantile",0.75,206910
"2020-08-30","2 wk ahead cum case",2020-09-12,"04","quantile",0.8,207221
"2020-08-30","2 wk ahead cum case",2020-09-12,"04","quantile",0.85,207606
"2020-08-30","2 wk ahead cum case",2020-09-12,"04","quantile",0.9,207991
"2020-08-30","2 wk ahead cum case",2020-09-12,"04","quantile",0.95,208504
"2020-08-30","2 wk ahead cum case",2020-09-12,"04","quantile",0.975,208942
"2020-08-30","2 wk ahead cum case",2020-09-12,"04","quantile",0.99,209448
"2020-08-30","3 wk ahead cum case",2020-09-19,"04","point",NA,207663
"2020-08-30","3 wk ahead cum case",2020-09-19,"04","quantile",0.01,205905
"2020-08-30","3 wk ahead cum case",2020-09-19,"04","quantile",0.025,206167
"2020-08-30","3 wk ahead cum case",2020-09-19,"04","quantile",0.05,206378
"2020-08-30","3 wk ahead cum case",2020-09-19,"04","quantile",0.1,206635
"2020-08-30","3 wk ahead cum case",2020-09-19,"04","quantile",0.15,206815
"2020-08-30","3 wk ahead cum case",2020-09-19,"04","quantile",0.2,206951
"2020-08-30","3 wk ahead cum case",2020-09-19,"04","quantile",0.25,207054
"2020-08-30","3 wk ahead cum case",2020-09-19,"04","quantile",0.3,207172
"2020-08-30","3 wk ahead cum case",2020-09-19,"04","quantile",0.35,207272
"2020-08-30","3 wk ahead cum case",2020-09-19,"04","quantile",0.4,207379
"2020-08-30","3 wk ahead cum case",2020-09-19,"04","quantile",0.45,207494
"2020-08-30","3 wk ahead cum case",2020-09-19,"04","quantile",0.5,207663
"2020-08-30","3 wk ahead cum case",2020-09-19,"04","quantile",0.55,207881
"2020-08-30","3 wk ahead cum case",2020-09-19,"04","quantile",0.6,208230
"2020-08-30","3 wk ahead cum case",2020-09-19,"04","quantile",0.65,208570
"2020-08-30","3 wk ahead cum case",2020-09-19,"04","quantile",0.7,209000
"2020-08-30","3 wk ahead cum case",2020-09-19,"04","quantile",0.75,209487
"2020-08-30","3 wk ahead cum case",2020-09-19,"04","quantile",0.8,209959
"2020-08-30","3 wk ahead cum case",2020-09-19,"04","quantile",0.85,210384
"2020-08-30","3 wk ahead cum case",2020-09-19,"04","quantile",0.9,210831
"2020-08-30","3 wk ahead cum case",2020-09-19,"04","quantile",0.95,211428
"2020-08-30","3 wk ahead cum case",2020-09-19,"04","quantile",0.975,211972
"2020-08-30","3 wk ahead cum case",2020-09-19,"04","quantile",0.99,212744
"2020-08-30","4 wk ahead cum case",2020-09-26,"04","point",NA,209032
"2020-08-30","4 wk ahead cum case",2020-09-26,"04","quantile",0.01,206584
"2020-08-30","4 wk ahead cum case",2020-09-26,"04","quantile",0.025,206914
"2020-08-30","4 wk ahead cum case",2020-09-26,"04","quantile",0.05,207166
"2020-08-30","4 wk ahead cum case",2020-09-26,"04","quantile",0.1,207519
"2020-08-30","4 wk ahead cum case",2020-09-26,"04","quantile",0.15,207783
"2020-08-30","4 wk ahead cum case",2020-09-26,"04","quantile",0.2,207917
"2020-08-30","4 wk ahead cum case",2020-09-26,"04","quantile",0.25,208110
"2020-08-30","4 wk ahead cum case",2020-09-26,"04","quantile",0.3,208262
"2020-08-30","4 wk ahead cum case",2020-09-26,"04","quantile",0.35,208403
"2020-08-30","4 wk ahead cum case",2020-09-26,"04","quantile",0.4,208562
"2020-08-30","4 wk ahead cum case",2020-09-26,"04","quantile",0.45,208778
"2020-08-30","4 wk ahead cum case",2020-09-26,"04","quantile",0.5,209032
"2020-08-30","4 wk ahead cum case",2020-09-26,"04","quantile",0.55,209652
"2020-08-30","4 wk ahead cum case",2020-09-26,"04","quantile",0.6,210203
"2020-08-30","4 wk ahead cum case",2020-09-26,"04","quantile",0.65,210725
"2020-08-30","4 wk ahead cum case",2020-09-26,"04","quantile",0.7,211295
"2020-08-30","4 wk ahead cum case",2020-09-26,"04","quantile",0.75,211828
"2020-08-30","4 wk ahead cum case",2020-09-26,"04","quantile",0.8,212531
"2020-08-30","4 wk ahead cum case",2020-09-26,"04","quantile",0.85,213122
"2020-08-30","4 wk ahead cum case",2020-09-26,"04","quantile",0.9,213733
"2020-08-30","4 wk ahead cum case",2020-09-26,"04","quantile",0.95,214396
"2020-08-30","4 wk ahead cum case",2020-09-26,"04","quantile",0.975,214935
"2020-08-30","4 wk ahead cum case",2020-09-26,"04","quantile",0.99,215699
"2020-08-30","1 wk ahead inc case",2020-09-05,"04","point",NA,2747
"2020-08-30","1 wk ahead inc case",2020-09-05,"04","quantile",0.01,1595
"2020-08-30","1 wk ahead inc case",2020-09-05,"04","quantile",0.025,1778
"2020-08-30","1 wk ahead inc case",2020-09-05,"04","quantile",0.05,2027
"2020-08-30","1 wk ahead inc case",2020-09-05,"04","quantile",0.1,2319
"2020-08-30","1 wk ahead inc case",2020-09-05,"04","quantile",0.15,2478
"2020-08-30","1 wk ahead inc case",2020-09-05,"04","quantile",0.2,2569
"2020-08-30","1 wk ahead inc case",2020-09-05,"04","quantile",0.25,2615
"2020-08-30","1 wk ahead inc case",2020-09-05,"04","quantile",0.3,2648
"2020-08-30","1 wk ahead inc case",2020-09-05,"04","quantile",0.35,2677
"2020-08-30","1 wk ahead inc case",2020-09-05,"04","quantile",0.4,2704
"2020-08-30","1 wk ahead inc case",2020-09-05,"04","quantile",0.45,2727
"2020-08-30","1 wk ahead inc case",2020-09-05,"04","quantile",0.5,2747
"2020-08-30","1 wk ahead inc case",2020-09-05,"04","quantile",0.55,2772
"2020-08-30","1 wk ahead inc case",2020-09-05,"04","quantile",0.6,2805
"2020-08-30","1 wk ahead inc case",2020-09-05,"04","quantile",0.65,2839
"2020-08-30","1 wk ahead inc case",2020-09-05,"04","quantile",0.7,2901
"2020-08-30","1 wk ahead inc case",2020-09-05,"04","quantile",0.75,3013
"2020-08-30","1 wk ahead inc case",2020-09-05,"04","quantile",0.8,3175
"2020-08-30","1 wk ahead inc case",2020-09-05,"04","quantile",0.85,3371
"2020-08-30","1 wk ahead inc case",2020-09-05,"04","quantile",0.9,3619
"2020-08-30","1 wk ahead inc case",2020-09-05,"04","quantile",0.95,3990
"2020-08-30","1 wk ahead inc case",2020-09-05,"04","quantile",0.975,4313
"2020-08-30","1 wk ahead inc case",2020-09-05,"04","quantile",0.99,4644
"2020-08-30","2 wk ahead inc case",2020-09-12,"04","point",NA,2024
"2020-08-30","2 wk ahead inc case",2020-09-12,"04","quantile",0.01,817
"2020-08-30","2 wk ahead inc case",2020-09-12,"04","quantile",0.025,1170
"2020-08-30","2 wk ahead inc case",2020-09-12,"04","quantile",0.05,1416
"2020-08-30","2 wk ahead inc case",2020-09-12,"04","quantile",0.1,1601
"2020-08-30","2 wk ahead inc case",2020-09-12,"04","quantile",0.15,1704
"2020-08-30","2 wk ahead inc case",2020-09-12,"04","quantile",0.2,1776
"2020-08-30","2 wk ahead inc case",2020-09-12,"04","quantile",0.25,1825
"2020-08-30","2 wk ahead inc case",2020-09-12,"04","quantile",0.3,1867
"2020-08-30","2 wk ahead inc case",2020-09-12,"04","quantile",0.35,1911
"2020-08-30","2 wk ahead inc case",2020-09-12,"04","quantile",0.4,1950
"2020-08-30","2 wk ahead inc case",2020-09-12,"04","quantile",0.45,1988
"2020-08-30","2 wk ahead inc case",2020-09-12,"04","quantile",0.5,2024
"2020-08-30","2 wk ahead inc case",2020-09-12,"04","quantile",0.55,2079
"2020-08-30","2 wk ahead inc case",2020-09-12,"04","quantile",0.6,2145
"2020-08-30","2 wk ahead inc case",2020-09-12,"04","quantile",0.65,2311
"2020-08-30","2 wk ahead inc case",2020-09-12,"04","quantile",0.7,2493
"2020-08-30","2 wk ahead inc case",2020-09-12,"04","quantile",0.75,2724
"2020-08-30","2 wk ahead inc case",2020-09-12,"04","quantile",0.8,2999
"2020-08-30","2 wk ahead inc case",2020-09-12,"04","quantile",0.85,3257
"2020-08-30","2 wk ahead inc case",2020-09-12,"04","quantile",0.9,3621
"2020-08-30","2 wk ahead inc case",2020-09-12,"04","quantile",0.95,4068
"2020-08-30","2 wk ahead inc case",2020-09-12,"04","quantile",0.975,4389
"2020-08-30","2 wk ahead inc case",2020-09-12,"04","quantile",0.99,4840
"2020-08-30","3 wk ahead inc case",2020-09-19,"04","point",NA,1543
"2020-08-30","3 wk ahead inc case",2020-09-19,"04","quantile",0.01,394
"2020-08-30","3 wk ahead inc case",2020-09-19,"04","quantile",0.025,697
"2020-08-30","3 wk ahead inc case",2020-09-19,"04","quantile",0.05,945
"2020-08-30","3 wk ahead inc case",2020-09-19,"04","quantile",0.1,1086
"2020-08-30","3 wk ahead inc case",2020-09-19,"04","quantile",0.15,1168
"2020-08-30","3 wk ahead inc case",2020-09-19,"04","quantile",0.2,1253
"2020-08-30","3 wk ahead inc case",2020-09-19,"04","quantile",0.25,1302
"2020-08-30","3 wk ahead inc case",2020-09-19,"04","quantile",0.3,1353
"2020-08-30","3 wk ahead inc case",2020-09-19,"04","quantile",0.35,1402
"2020-08-30","3 wk ahead inc case",2020-09-19,"04","quantile",0.4,1441
"2020-08-30","3 wk ahead inc case",2020-09-19,"04","quantile",0.45,1483
"2020-08-30","3 wk ahead inc case",2020-09-19,"04","quantile",0.5,1543
"2020-08-30","3 wk ahead inc case",2020-09-19,"04","quantile",0.55,1630
"2020-08-30","3 wk ahead inc case",2020-09-19,"04","quantile",0.6,1816
"2020-08-30","3 wk ahead inc case",2020-09-19,"04","quantile",0.65,2017
"2020-08-30","3 wk ahead inc case",2020-09-19,"04","quantile",0.7,2246
"2020-08-30","3 wk ahead inc case",2020-09-19,"04","quantile",0.75,2461
"2020-08-30","3 wk ahead inc case",2020-09-19,"04","quantile",0.8,2798
"2020-08-30","3 wk ahead inc case",2020-09-19,"04","quantile",0.85,3129
"2020-08-30","3 wk ahead inc case",2020-09-19,"04","quantile",0.9,3470
"2020-08-30","3 wk ahead inc case",2020-09-19,"04","quantile",0.95,4035
"2020-08-30","3 wk ahead inc case",2020-09-19,"04","quantile",0.975,4485
"2020-08-30","3 wk ahead inc case",2020-09-19,"04","quantile",0.99,5203
"2020-08-30","4 wk ahead inc case",2020-09-26,"04","point",NA,1182
"2020-08-30","4 wk ahead inc case",2020-09-26,"04","quantile",0.01,396
"2020-08-30","4 wk ahead inc case",2020-09-26,"04","quantile",0.025,540
"2020-08-30","4 wk ahead inc case",2020-09-26,"04","quantile",0.05,635
"2020-08-30","4 wk ahead inc case",2020-09-26,"04","quantile",0.1,731
"2020-08-30","4 wk ahead inc case",2020-09-26,"04","quantile",0.15,824
"2020-08-30","4 wk ahead inc case",2020-09-26,"04","quantile",0.2,898
"2020-08-30","4 wk ahead inc case",2020-09-26,"04","quantile",0.25,942
"2020-08-30","4 wk ahead inc case",2020-09-26,"04","quantile",0.3,989
"2020-08-30","4 wk ahead inc case",2020-09-26,"04","quantile",0.35,1034
"2020-08-30","4 wk ahead inc case",2020-09-26,"04","quantile",0.4,1068
"2020-08-30","4 wk ahead inc case",2020-09-26,"04","quantile",0.45,1107
"2020-08-30","4 wk ahead inc case",2020-09-26,"04","quantile",0.5,1182
"2020-08-30","4 wk ahead inc case",2020-09-26,"04","quantile",0.55,1343
"2020-08-30","4 wk ahead inc case",2020-09-26,"04","quantile",0.6,1569
"2020-08-30","4 wk ahead inc case",2020-09-26,"04","quantile",0.65,1821
"2020-08-30","4 wk ahead inc case",2020-09-26,"04","quantile",0.7,2074
"2020-08-30","4 wk ahead inc case",2020-09-26,"04","quantile",0.75,2323
"2020-08-30","4 wk ahead inc case",2020-09-26,"04","quantile",0.8,2654
"2020-08-30","4 wk ahead inc case",2020-09-26,"04","quantile",0.85,2976
"2020-08-30","4 wk ahead inc case",2020-09-26,"04","quantile",0.9,3422
"2020-08-30","4 wk ahead inc case",2020-09-26,"04","quantile",0.95,3963
"2020-08-30","4 wk ahead inc case",2020-09-26,"04","quantile",0.975,4493
"2020-08-30","4 wk ahead inc case",2020-09-26,"04","quantile",0.99,5116
"2020-08-30","1 wk ahead cum death",2020-09-05,"04","point",NA,5178
"2020-08-30","1 wk ahead cum death",2020-09-05,"04","quantile",0.01,5148
"2020-08-30","1 wk ahead cum death",2020-09-05,"04","quantile",0.025,5153
"2020-08-30","1 wk ahead cum death",2020-09-05,"04","quantile",0.05,5157
"2020-08-30","1 wk ahead cum death",2020-09-05,"04","quantile",0.1,5163
"2020-08-30","1 wk ahead cum death",2020-09-05,"04","quantile",0.15,5166
"2020-08-30","1 wk ahead cum death",2020-09-05,"04","quantile",0.2,5168
"2020-08-30","1 wk ahead cum death",2020-09-05,"04","quantile",0.25,5170
"2020-08-30","1 wk ahead cum death",2020-09-05,"04","quantile",0.3,5171
"2020-08-30","1 wk ahead cum death",2020-09-05,"04","quantile",0.35,5173
"2020-08-30","1 wk ahead cum death",2020-09-05,"04","quantile",0.4,5175
"2020-08-30","1 wk ahead cum death",2020-09-05,"04","quantile",0.45,5176
"2020-08-30","1 wk ahead cum death",2020-09-05,"04","quantile",0.5,5178
"2020-08-30","1 wk ahead cum death",2020-09-05,"04","quantile",0.55,5179
"2020-08-30","1 wk ahead cum death",2020-09-05,"04","quantile",0.6,5181
"2020-08-30","1 wk ahead cum death",2020-09-05,"04","quantile",0.65,5182
"2020-08-30","1 wk ahead cum death",2020-09-05,"04","quantile",0.7,5184
"2020-08-30","1 wk ahead cum death",2020-09-05,"04","quantile",0.75,5186
"2020-08-30","1 wk ahead cum death",2020-09-05,"04","quantile",0.8,5188
"2020-08-30","1 wk ahead cum death",2020-09-05,"04","quantile",0.85,5190
"2020-08-30","1 wk ahead cum death",2020-09-05,"04","quantile",0.9,5192
"2020-08-30","1 wk ahead cum death",2020-09-05,"04","quantile",0.95,5197
"2020-08-30","1 wk ahead cum death",2020-09-05,"04","quantile",0.975,5201
"2020-08-30","1 wk ahead cum death",2020-09-05,"04","quantile",0.99,5204
"2020-08-30","2 wk ahead cum death",2020-09-12,"04","point",NA,5315
"2020-08-30","2 wk ahead cum death",2020-09-12,"04","quantile",0.01,5258
"2020-08-30","2 wk ahead cum death",2020-09-12,"04","quantile",0.025,5271
"2020-08-30","2 wk ahead cum death",2020-09-12,"04","quantile",0.05,5279
"2020-08-30","2 wk ahead cum death",2020-09-12,"04","quantile",0.1,5288
"2020-08-30","2 wk ahead cum death",2020-09-12,"04","quantile",0.15,5292
"2020-08-30","2 wk ahead cum death",2020-09-12,"04","quantile",0.2,5296
"2020-08-30","2 wk ahead cum death",2020-09-12,"04","quantile",0.25,5299
"2020-08-30","2 wk ahead cum death",2020-09-12,"04","quantile",0.3,5302
"2020-08-30","2 wk ahead cum death",2020-09-12,"04","quantile",0.35,5305
"2020-08-30","2 wk ahead cum death",2020-09-12,"04","quantile",0.4,5309
"2020-08-30","2 wk ahead cum death",2020-09-12,"04","quantile",0.45,5312
"2020-08-30","2 wk ahead cum death",2020-09-12,"04","quantile",0.5,5315
"2020-08-30","2 wk ahead cum death",2020-09-12,"04","quantile",0.55,5320
"2020-08-30","2 wk ahead cum death",2020-09-12,"04","quantile",0.6,5333
"2020-08-30","2 wk ahead cum death",2020-09-12,"04","quantile",0.65,5348
"2020-08-30","2 wk ahead cum death",2020-09-12,"04","quantile",0.7,5367
"2020-08-30","2 wk ahead cum death",2020-09-12,"04","quantile",0.75,5395
"2020-08-30","2 wk ahead cum death",2020-09-12,"04","quantile",0.8,5427
"2020-08-30","2 wk ahead cum death",2020-09-12,"04","quantile",0.85,5465
"2020-08-30","2 wk ahead cum death",2020-09-12,"04","quantile",0.9,5516
"2020-08-30","2 wk ahead cum death",2020-09-12,"04","quantile",0.95,5589
"2020-08-30","2 wk ahead cum death",2020-09-12,"04","quantile",0.975,5638
"2020-08-30","2 wk ahead cum death",2020-09-12,"04","quantile",0.99,5734
"2020-08-30","3 wk ahead cum death",2020-09-19,"04","point",NA,5436
"2020-08-30","3 wk ahead cum death",2020-09-19,"04","quantile",0.01,5363
"2020-08-30","3 wk ahead cum death",2020-09-19,"04","quantile",0.025,5372
"2020-08-30","3 wk ahead cum death",2020-09-19,"04","quantile",0.05,5381
"2020-08-30","3 wk ahead cum death",2020-09-19,"04","quantile",0.1,5387
"2020-08-30","3 wk ahead cum death",2020-09-19,"04","quantile",0.15,5394
"2020-08-30","3 wk ahead cum death",2020-09-19,"04","quantile",0.2,5399
"2020-08-30","3 wk ahead cum death",2020-09-19,"04","quantile",0.25,5403
"2020-08-30","3 wk ahead cum death",2020-09-19,"04","quantile",0.3,5407
"2020-08-30","3 wk ahead cum death",2020-09-19,"04","quantile",0.35,5411
"2020-08-30","3 wk ahead cum death",2020-09-19,"04","quantile",0.4,5416
"2020-08-30","3 wk ahead cum death",2020-09-19,"04","quantile",0.45,5424
"2020-08-30","3 wk ahead cum death",2020-09-19,"04","quantile",0.5,5436
"2020-08-30","3 wk ahead cum death",2020-09-19,"04","quantile",0.55,5551
"2020-08-30","3 wk ahead cum death",2020-09-19,"04","quantile",0.6,5650
"2020-08-30","3 wk ahead cum death",2020-09-19,"04","quantile",0.65,5735
"2020-08-30","3 wk ahead cum death",2020-09-19,"04","quantile",0.7,5827
"2020-08-30","3 wk ahead cum death",2020-09-19,"04","quantile",0.75,5902
"2020-08-30","3 wk ahead cum death",2020-09-19,"04","quantile",0.8,5980
"2020-08-30","3 wk ahead cum death",2020-09-19,"04","quantile",0.85,6076
"2020-08-30","3 wk ahead cum death",2020-09-19,"04","quantile",0.9,6175
"2020-08-30","3 wk ahead cum death",2020-09-19,"04","quantile",0.95,6362
"2020-08-30","3 wk ahead cum death",2020-09-19,"04","quantile",0.975,6499
"2020-08-30","3 wk ahead cum death",2020-09-19,"04","quantile",0.99,6736
"2020-08-30","4 wk ahead cum death",2020-09-26,"04","point",NA,5542
"2020-08-30","4 wk ahead cum death",2020-09-26,"04","quantile",0.01,5426
"2020-08-30","4 wk ahead cum death",2020-09-26,"04","quantile",0.025,5441
"2020-08-30","4 wk ahead cum death",2020-09-26,"04","quantile",0.05,5445
"2020-08-30","4 wk ahead cum death",2020-09-26,"04","quantile",0.1,5453
"2020-08-30","4 wk ahead cum death",2020-09-26,"04","quantile",0.15,5461
"2020-08-30","4 wk ahead cum death",2020-09-26,"04","quantile",0.2,5469
"2020-08-30","4 wk ahead cum death",2020-09-26,"04","quantile",0.25,5474
"2020-08-30","4 wk ahead cum death",2020-09-26,"04","quantile",0.3,5479
"2020-08-30","4 wk ahead cum death",2020-09-26,"04","quantile",0.35,5484
"2020-08-30","4 wk ahead cum death",2020-09-26,"04","quantile",0.4,5489
"2020-08-30","4 wk ahead cum death",2020-09-26,"04","quantile",0.45,5500
"2020-08-30","4 wk ahead cum death",2020-09-26,"04","quantile",0.5,5542
"2020-08-30","4 wk ahead cum death",2020-09-26,"04","quantile",0.55,5824
"2020-08-30","4 wk ahead cum death",2020-09-26,"04","quantile",0.6,6016
"2020-08-30","4 wk ahead cum death",2020-09-26,"04","quantile",0.65,6157
"2020-08-30","4 wk ahead cum death",2020-09-26,"04","quantile",0.7,6276
"2020-08-30","4 wk ahead cum death",2020-09-26,"04","quantile",0.75,6369
"2020-08-30","4 wk ahead cum death",2020-09-26,"04","quantile",0.8,6466
"2020-08-30","4 wk ahead cum death",2020-09-26,"04","quantile",0.85,6570
"2020-08-30","4 wk ahead cum death",2020-09-26,"04","quantile",0.9,6685
"2020-08-30","4 wk ahead cum death",2020-09-26,"04","quantile",0.95,6864
"2020-08-30","4 wk ahead cum death",2020-09-26,"04","quantile",0.975,7050
"2020-08-30","4 wk ahead cum death",2020-09-26,"04","quantile",0.99,7264
"2020-08-30","1 wk ahead inc death",2020-09-05,"04","point",NA,182
"2020-08-30","1 wk ahead inc death",2020-09-05,"04","quantile",0.01,154
"2020-08-30","1 wk ahead inc death",2020-09-05,"04","quantile",0.025,158
"2020-08-30","1 wk ahead inc death",2020-09-05,"04","quantile",0.05,162
"2020-08-30","1 wk ahead inc death",2020-09-05,"04","quantile",0.1,167
"2020-08-30","1 wk ahead inc death",2020-09-05,"04","quantile",0.15,170
"2020-08-30","1 wk ahead inc death",2020-09-05,"04","quantile",0.2,172
"2020-08-30","1 wk ahead inc death",2020-09-05,"04","quantile",0.25,174
"2020-08-30","1 wk ahead inc death",2020-09-05,"04","quantile",0.3,176
"2020-08-30","1 wk ahead inc death",2020-09-05,"04","quantile",0.35,177
"2020-08-30","1 wk ahead inc death",2020-09-05,"04","quantile",0.4,179
"2020-08-30","1 wk ahead inc death",2020-09-05,"04","quantile",0.45,180
"2020-08-30","1 wk ahead inc death",2020-09-05,"04","quantile",0.5,182
"2020-08-30","1 wk ahead inc death",2020-09-05,"04","quantile",0.55,183
"2020-08-30","1 wk ahead inc death",2020-09-05,"04","quantile",0.6,185
"2020-08-30","1 wk ahead inc death",2020-09-05,"04","quantile",0.65,186
