"forecast_date","target","target_end_date","location","type","quantile","value"
"2020-08-16","2 wk ahead inc death",2020-08-29,"17","quantile",0.5,116
"2020-08-16","2 wk ahead inc death",2020-08-29,"17","quantile",0.55,124
"2020-08-16","2 wk ahead inc death",2020-08-29,"17","quantile",0.6,136
"2020-08-16","2 wk ahead inc death",2020-08-29,"17","quantile",0.65,158
"2020-08-16","2 wk ahead inc death",2020-08-29,"17","quantile",0.7,180
"2020-08-16","2 wk ahead inc death",2020-08-29,"17","quantile",0.75,208
"2020-08-16","2 wk ahead inc death",2020-08-29,"17","quantile",0.8,235
"2020-08-16","2 wk ahead inc death",2020-08-29,"17","quantile",0.85,269
"2020-08-16","2 wk ahead inc death",2020-08-29,"17","quantile",0.9,307
"2020-08-16","2 wk ahead inc death",2020-08-29,"17","quantile",0.95,369
"2020-08-16","2 wk ahead inc death",2020-08-29,"17","quantile",0.975,416
"2020-08-16","2 wk ahead inc death",2020-08-29,"17","quantile",0.99,475
"2020-08-16","3 wk ahead inc death",2020-09-05,"17","point",NA,108
"2020-08-16","3 wk ahead inc death",2020-09-05,"17","quantile",0.01,24
"2020-08-16","3 wk ahead inc death",2020-09-05,"17","quantile",0.025,40
"2020-08-16","3 wk ahead inc death",2020-09-05,"17","quantile",0.05,50
"2020-08-16","3 wk ahead inc death",2020-09-05,"17","quantile",0.1,61
"2020-08-16","3 wk ahead inc death",2020-09-05,"17","quantile",0.15,69
"2020-08-16","3 wk ahead inc death",2020-09-05,"17","quantile",0.2,77
"2020-08-16","3 wk ahead inc death",2020-09-05,"17","quantile",0.25,87
"2020-08-16","3 wk ahead inc death",2020-09-05,"17","quantile",0.3,93
"2020-08-16","3 wk ahead inc death",2020-09-05,"17","quantile",0.35,96
"2020-08-16","3 wk ahead inc death",2020-09-05,"17","quantile",0.4,100
"2020-08-16","3 wk ahead inc death",2020-09-05,"17","quantile",0.45,104
"2020-08-16","3 wk ahead inc death",2020-09-05,"17","quantile",0.5,108
"2020-08-16","3 wk ahead inc death",2020-09-05,"17","quantile",0.55,115
"2020-08-16","3 wk ahead inc death",2020-09-05,"17","quantile",0.6,125
"2020-08-16","3 wk ahead inc death",2020-09-05,"17","quantile",0.65,140
"2020-08-16","3 wk ahead inc death",2020-09-05,"17","quantile",0.7,165
"2020-08-16","3 wk ahead inc death",2020-09-05,"17","quantile",0.75,189
"2020-08-16","3 wk ahead inc death",2020-09-05,"17","quantile",0.8,216
"2020-08-16","3 wk ahead inc death",2020-09-05,"17","quantile",0.85,250
"2020-08-16","3 wk ahead inc death",2020-09-05,"17","quantile",0.9,293
"2020-08-16","3 wk ahead inc death",2020-09-05,"17","quantile",0.95,353
"2020-08-16","3 wk ahead inc death",2020-09-05,"17","quantile",0.975,398
"2020-08-16","3 wk ahead inc death",2020-09-05,"17","quantile",0.99,453
"2020-08-16","4 wk ahead inc death",2020-09-12,"17","point",NA,105
"2020-08-16","4 wk ahead inc death",2020-09-12,"17","quantile",0.01,23
"2020-08-16","4 wk ahead inc death",2020-09-12,"17","quantile",0.025,33
"2020-08-16","4 wk ahead inc death",2020-09-12,"17","quantile",0.05,39
"2020-08-16","4 wk ahead inc death",2020-09-12,"17","quantile",0.1,49
"2020-08-16","4 wk ahead inc death",2020-09-12,"17","quantile",0.15,60
"2020-08-16","4 wk ahead inc death",2020-09-12,"17","quantile",0.2,70
"2020-08-16","4 wk ahead inc death",2020-09-12,"17","quantile",0.25,79
"2020-08-16","4 wk ahead inc death",2020-09-12,"17","quantile",0.3,83
"2020-08-16","4 wk ahead inc death",2020-09-12,"17","quantile",0.35,89
"2020-08-16","4 wk ahead inc death",2020-09-12,"17","quantile",0.4,93
"2020-08-16","4 wk ahead inc death",2020-09-12,"17","quantile",0.45,98
"2020-08-16","4 wk ahead inc death",2020-09-12,"17","quantile",0.5,105
"2020-08-16","4 wk ahead inc death",2020-09-12,"17","quantile",0.55,121
"2020-08-16","4 wk ahead inc death",2020-09-12,"17","quantile",0.6,142
"2020-08-16","4 wk ahead inc death",2020-09-12,"17","quantile",0.65,163
"2020-08-16","4 wk ahead inc death",2020-09-12,"17","quantile",0.7,191
"2020-08-16","4 wk ahead inc death",2020-09-12,"17","quantile",0.75,219
"2020-08-16","4 wk ahead inc death",2020-09-12,"17","quantile",0.8,248
"2020-08-16","4 wk ahead inc death",2020-09-12,"17","quantile",0.85,278
"2020-08-16","4 wk ahead inc death",2020-09-12,"17","quantile",0.9,317
"2020-08-16","4 wk ahead inc death",2020-09-12,"17","quantile",0.95,376
"2020-08-16","4 wk ahead inc death",2020-09-12,"17","quantile",0.975,414
"2020-08-16","4 wk ahead inc death",2020-09-12,"17","quantile",0.99,480
"2020-08-16","1 wk ahead cum case",2020-08-22,"18","point",NA,85382
"2020-08-16","1 wk ahead cum case",2020-08-22,"18","quantile",0.01,83595
"2020-08-16","1 wk ahead cum case",2020-08-22,"18","quantile",0.025,83903
"2020-08-16","1 wk ahead cum case",2020-08-22,"18","quantile",0.05,84177
"2020-08-16","1 wk ahead cum case",2020-08-22,"18","quantile",0.1,84491
"2020-08-16","1 wk ahead cum case",2020-08-22,"18","quantile",0.15,84672
"2020-08-16","1 wk ahead cum case",2020-08-22,"18","quantile",0.2,84810
"2020-08-16","1 wk ahead cum case",2020-08-22,"18","quantile",0.25,84903
"2020-08-16","1 wk ahead cum case",2020-08-22,"18","quantile",0.3,85016
"2020-08-16","1 wk ahead cum case",2020-08-22,"18","quantile",0.35,85110
"2020-08-16","1 wk ahead cum case",2020-08-22,"18","quantile",0.4,85212
"2020-08-16","1 wk ahead cum case",2020-08-22,"18","quantile",0.45,85305
"2020-08-16","1 wk ahead cum case",2020-08-22,"18","quantile",0.5,85382
"2020-08-16","1 wk ahead cum case",2020-08-22,"18","quantile",0.55,85438
"2020-08-16","1 wk ahead cum case",2020-08-22,"18","quantile",0.6,85506
"2020-08-16","1 wk ahead cum case",2020-08-22,"18","quantile",0.65,85560
"2020-08-16","1 wk ahead cum case",2020-08-22,"18","quantile",0.7,85607
"2020-08-16","1 wk ahead cum case",2020-08-22,"18","quantile",0.75,85672
"2020-08-16","1 wk ahead cum case",2020-08-22,"18","quantile",0.8,85808
"2020-08-16","1 wk ahead cum case",2020-08-22,"18","quantile",0.85,85962
"2020-08-16","1 wk ahead cum case",2020-08-22,"18","quantile",0.9,86228
"2020-08-16","1 wk ahead cum case",2020-08-22,"18","quantile",0.95,86591
"2020-08-16","1 wk ahead cum case",2020-08-22,"18","quantile",0.975,86970
"2020-08-16","1 wk ahead cum case",2020-08-22,"18","quantile",0.99,87606
"2020-08-16","2 wk ahead cum case",2020-08-29,"18","point",NA,90761
"2020-08-16","2 wk ahead cum case",2020-08-29,"18","quantile",0.01,87047
"2020-08-16","2 wk ahead cum case",2020-08-29,"18","quantile",0.025,87552
"2020-08-16","2 wk ahead cum case",2020-08-29,"18","quantile",0.05,88087
"2020-08-16","2 wk ahead cum case",2020-08-29,"18","quantile",0.1,88630
"2020-08-16","2 wk ahead cum case",2020-08-29,"18","quantile",0.15,89036
"2020-08-16","2 wk ahead cum case",2020-08-29,"18","quantile",0.2,89353
"2020-08-16","2 wk ahead cum case",2020-08-29,"18","quantile",0.25,89611
"2020-08-16","2 wk ahead cum case",2020-08-29,"18","quantile",0.3,89873
"2020-08-16","2 wk ahead cum case",2020-08-29,"18","quantile",0.35,90137
"2020-08-16","2 wk ahead cum case",2020-08-29,"18","quantile",0.4,90408
"2020-08-16","2 wk ahead cum case",2020-08-29,"18","quantile",0.45,90578
"2020-08-16","2 wk ahead cum case",2020-08-29,"18","quantile",0.5,90761
"2020-08-16","2 wk ahead cum case",2020-08-29,"18","quantile",0.55,90945
"2020-08-16","2 wk ahead cum case",2020-08-29,"18","quantile",0.6,91099
"2020-08-16","2 wk ahead cum case",2020-08-29,"18","quantile",0.65,91243
"2020-08-16","2 wk ahead cum case",2020-08-29,"18","quantile",0.7,91461
"2020-08-16","2 wk ahead cum case",2020-08-29,"18","quantile",0.75,91718
"2020-08-16","2 wk ahead cum case",2020-08-29,"18","quantile",0.8,92109
"2020-08-16","2 wk ahead cum case",2020-08-29,"18","quantile",0.85,92540
"2020-08-16","2 wk ahead cum case",2020-08-29,"18","quantile",0.9,93171
"2020-08-16","2 wk ahead cum case",2020-08-29,"18","quantile",0.95,94103
"2020-08-16","2 wk ahead cum case",2020-08-29,"18","quantile",0.975,95053
"2020-08-16","2 wk ahead cum case",2020-08-29,"18","quantile",0.99,96471
"2020-08-16","3 wk ahead cum case",2020-09-05,"18","point",NA,95790
"2020-08-16","3 wk ahead cum case",2020-09-05,"18","quantile",0.01,89373
"2020-08-16","3 wk ahead cum case",2020-09-05,"18","quantile",0.025,90193
"2020-08-16","3 wk ahead cum case",2020-09-05,"18","quantile",0.05,91010
"2020-08-16","3 wk ahead cum case",2020-09-05,"18","quantile",0.1,92107
"2020-08-16","3 wk ahead cum case",2020-09-05,"18","quantile",0.15,92810
"2020-08-16","3 wk ahead cum case",2020-09-05,"18","quantile",0.2,93398
"2020-08-16","3 wk ahead cum case",2020-09-05,"18","quantile",0.25,93786
"2020-08-16","3 wk ahead cum case",2020-09-05,"18","quantile",0.3,94316
"2020-08-16","3 wk ahead cum case",2020-09-05,"18","quantile",0.35,94758
"2020-08-16","3 wk ahead cum case",2020-09-05,"18","quantile",0.4,95091
"2020-08-16","3 wk ahead cum case",2020-09-05,"18","quantile",0.45,95488
"2020-08-16","3 wk ahead cum case",2020-09-05,"18","quantile",0.5,95790
"2020-08-16","3 wk ahead cum case",2020-09-05,"18","quantile",0.55,96118
"2020-08-16","3 wk ahead cum case",2020-09-05,"18","quantile",0.6,96602
"2020-08-16","3 wk ahead cum case",2020-09-05,"18","quantile",0.65,97003
"2020-08-16","3 wk ahead cum case",2020-09-05,"18","quantile",0.7,97582
"2020-08-16","3 wk ahead cum case",2020-09-05,"18","quantile",0.75,98180
"2020-08-16","3 wk ahead cum case",2020-09-05,"18","quantile",0.8,98841
"2020-08-16","3 wk ahead cum case",2020-09-05,"18","quantile",0.85,99545
"2020-08-16","3 wk ahead cum case",2020-09-05,"18","quantile",0.9,100673
"2020-08-16","3 wk ahead cum case",2020-09-05,"18","quantile",0.95,102449
"2020-08-16","3 wk ahead cum case",2020-09-05,"18","quantile",0.975,104089
"2020-08-16","3 wk ahead cum case",2020-09-05,"18","quantile",0.99,106500
"2020-08-16","4 wk ahead cum case",2020-09-12,"18","point",NA,100899
"2020-08-16","4 wk ahead cum case",2020-09-12,"18","quantile",0.01,90941
"2020-08-16","4 wk ahead cum case",2020-09-12,"18","quantile",0.025,92258
"2020-08-16","4 wk ahead cum case",2020-09-12,"18","quantile",0.05,93338
"2020-08-16","4 wk ahead cum case",2020-09-12,"18","quantile",0.1,95193
"2020-08-16","4 wk ahead cum case",2020-09-12,"18","quantile",0.15,96112
"2020-08-16","4 wk ahead cum case",2020-09-12,"18","quantile",0.2,97015
"2020-08-16","4 wk ahead cum case",2020-09-12,"18","quantile",0.25,97918
"2020-08-16","4 wk ahead cum case",2020-09-12,"18","quantile",0.3,98472
"2020-08-16","4 wk ahead cum case",2020-09-12,"18","quantile",0.35,99038
"2020-08-16","4 wk ahead cum case",2020-09-12,"18","quantile",0.4,99629
"2020-08-16","4 wk ahead cum case",2020-09-12,"18","quantile",0.45,100050
"2020-08-16","4 wk ahead cum case",2020-09-12,"18","quantile",0.5,100899
"2020-08-16","4 wk ahead cum case",2020-09-12,"18","quantile",0.55,101554
"2020-08-16","4 wk ahead cum case",2020-09-12,"18","quantile",0.6,102221
"2020-08-16","4 wk ahead cum case",2020-09-12,"18","quantile",0.65,102865
"2020-08-16","4 wk ahead cum case",2020-09-12,"18","quantile",0.7,104011
"2020-08-16","4 wk ahead cum case",2020-09-12,"18","quantile",0.75,105188
"2020-08-16","4 wk ahead cum case",2020-09-12,"18","quantile",0.8,106276
"2020-08-16","4 wk ahead cum case",2020-09-12,"18","quantile",0.85,107450
"2020-08-16","4 wk ahead cum case",2020-09-12,"18","quantile",0.9,108982
"2020-08-16","4 wk ahead cum case",2020-09-12,"18","quantile",0.95,111574
"2020-08-16","4 wk ahead cum case",2020-09-12,"18","quantile",0.975,113630
"2020-08-16","4 wk ahead cum case",2020-09-12,"18","quantile",0.99,117803
"2020-08-16","1 wk ahead inc case",2020-08-22,"18","point",NA,5897
"2020-08-16","1 wk ahead inc case",2020-08-22,"18","quantile",0.01,4118
"2020-08-16","1 wk ahead inc case",2020-08-22,"18","quantile",0.025,4426
"2020-08-16","1 wk ahead inc case",2020-08-22,"18","quantile",0.05,4697
"2020-08-16","1 wk ahead inc case",2020-08-22,"18","quantile",0.1,5018
"2020-08-16","1 wk ahead inc case",2020-08-22,"18","quantile",0.15,5197
"2020-08-16","1 wk ahead inc case",2020-08-22,"18","quantile",0.2,5335
"2020-08-16","1 wk ahead inc case",2020-08-22,"18","quantile",0.25,5426
"2020-08-16","1 wk ahead inc case",2020-08-22,"18","quantile",0.3,5539
"2020-08-16","1 wk ahead inc case",2020-08-22,"18","quantile",0.35,5634
"2020-08-16","1 wk ahead inc case",2020-08-22,"18","quantile",0.4,5733
"2020-08-16","1 wk ahead inc case",2020-08-22,"18","quantile",0.45,5823
"2020-08-16","1 wk ahead inc case",2020-08-22,"18","quantile",0.5,5897
"2020-08-16","1 wk ahead inc case",2020-08-22,"18","quantile",0.55,5956
"2020-08-16","1 wk ahead inc case",2020-08-22,"18","quantile",0.6,6017
"2020-08-16","1 wk ahead inc case",2020-08-22,"18","quantile",0.65,6072
"2020-08-16","1 wk ahead inc case",2020-08-22,"18","quantile",0.7,6118
"2020-08-16","1 wk ahead inc case",2020-08-22,"18","quantile",0.75,6190
"2020-08-16","1 wk ahead inc case",2020-08-22,"18","quantile",0.8,6310
"2020-08-16","1 wk ahead inc case",2020-08-22,"18","quantile",0.85,6472
"2020-08-16","1 wk ahead inc case",2020-08-22,"18","quantile",0.9,6729
"2020-08-16","1 wk ahead inc case",2020-08-22,"18","quantile",0.95,7106
"2020-08-16","1 wk ahead inc case",2020-08-22,"18","quantile",0.975,7468
"2020-08-16","1 wk ahead inc case",2020-08-22,"18","quantile",0.99,8107
"2020-08-16","2 wk ahead inc case",2020-08-29,"18","point",NA,5345
"2020-08-16","2 wk ahead inc case",2020-08-29,"18","quantile",0.01,2246
"2020-08-16","2 wk ahead inc case",2020-08-29,"18","quantile",0.025,2885
"2020-08-16","2 wk ahead inc case",2020-08-29,"18","quantile",0.05,3240
"2020-08-16","2 wk ahead inc case",2020-08-29,"18","quantile",0.1,3728
"2020-08-16","2 wk ahead inc case",2020-08-29,"18","quantile",0.15,4033
"2020-08-16","2 wk ahead inc case",2020-08-29,"18","quantile",0.2,4286
"2020-08-16","2 wk ahead inc case",2020-08-29,"18","quantile",0.25,4495
"2020-08-16","2 wk ahead inc case",2020-08-29,"18","quantile",0.3,4695
"2020-08-16","2 wk ahead inc case",2020-08-29,"18","quantile",0.35,4884
"2020-08-16","2 wk ahead inc case",2020-08-29,"18","quantile",0.4,5076
"2020-08-16","2 wk ahead inc case",2020-08-29,"18","quantile",0.45,5210
"2020-08-16","2 wk ahead inc case",2020-08-29,"18","quantile",0.5,5345
"2020-08-16","2 wk ahead inc case",2020-08-29,"18","quantile",0.55,5458
"2020-08-16","2 wk ahead inc case",2020-08-29,"18","quantile",0.6,5578
"2020-08-16","2 wk ahead inc case",2020-08-29,"18","quantile",0.65,5744
"2020-08-16","2 wk ahead inc case",2020-08-29,"18","quantile",0.7,5916
"2020-08-16","2 wk ahead inc case",2020-08-29,"18","quantile",0.75,6217
"2020-08-16","2 wk ahead inc case",2020-08-29,"18","quantile",0.8,6541
"2020-08-16","2 wk ahead inc case",2020-08-29,"18","quantile",0.85,6956
"2020-08-16","2 wk ahead inc case",2020-08-29,"18","quantile",0.9,7653
"2020-08-16","2 wk ahead inc case",2020-08-29,"18","quantile",0.95,8487
"2020-08-16","2 wk ahead inc case",2020-08-29,"18","quantile",0.975,9124
"2020-08-16","2 wk ahead inc case",2020-08-29,"18","quantile",0.99,10361
"2020-08-16","3 wk ahead inc case",2020-09-05,"18","point",NA,4790
"2020-08-16","3 wk ahead inc case",2020-09-05,"18","quantile",0.01,1514
"2020-08-16","3 wk ahead inc case",2020-09-05,"18","quantile",0.025,1949
"2020-08-16","3 wk ahead inc case",2020-09-05,"18","quantile",0.05,2467
"2020-08-16","3 wk ahead inc case",2020-09-05,"18","quantile",0.1,2906
"2020-08-16","3 wk ahead inc case",2020-09-05,"18","quantile",0.15,3305
"2020-08-16","3 wk ahead inc case",2020-09-05,"18","quantile",0.2,3557
"2020-08-16","3 wk ahead inc case",2020-09-05,"18","quantile",0.25,3809
"2020-08-16","3 wk ahead inc case",2020-09-05,"18","quantile",0.3,4062
"2020-08-16","3 wk ahead inc case",2020-09-05,"18","quantile",0.35,4282
"2020-08-16","3 wk ahead inc case",2020-09-05,"18","quantile",0.4,4434
"2020-08-16","3 wk ahead inc case",2020-09-05,"18","quantile",0.45,4642
"2020-08-16","3 wk ahead inc case",2020-09-05,"18","quantile",0.5,4790
"2020-08-16","3 wk ahead inc case",2020-09-05,"18","quantile",0.55,4980
"2020-08-16","3 wk ahead inc case",2020-09-05,"18","quantile",0.6,5263
"2020-08-16","3 wk ahead inc case",2020-09-05,"18","quantile",0.65,5580
"2020-08-16","3 wk ahead inc case",2020-09-05,"18","quantile",0.7,5997
"2020-08-16","3 wk ahead inc case",2020-09-05,"18","quantile",0.75,6565
"2020-08-16","3 wk ahead inc case",2020-09-05,"18","quantile",0.8,7139
"2020-08-16","3 wk ahead inc case",2020-09-05,"18","quantile",0.85,7876
"2020-08-16","3 wk ahead inc case",2020-09-05,"18","quantile",0.9,8676
"2020-08-16","3 wk ahead inc case",2020-09-05,"18","quantile",0.95,9950
"2020-08-16","3 wk ahead inc case",2020-09-05,"18","quantile",0.975,10859
"2020-08-16","3 wk ahead inc case",2020-09-05,"18","quantile",0.99,12185
"2020-08-16","4 wk ahead inc case",2020-09-12,"18","point",NA,4425
"2020-08-16","4 wk ahead inc case",2020-09-12,"18","quantile",0.01,1086
"2020-08-16","4 wk ahead inc case",2020-09-12,"18","quantile",0.025,1424
"2020-08-16","4 wk ahead inc case",2020-09-12,"18","quantile",0.05,1764
"2020-08-16","4 wk ahead inc case",2020-09-12,"18","quantile",0.1,2288
"2020-08-16","4 wk ahead inc case",2020-09-12,"18","quantile",0.15,2684
"2020-08-16","4 wk ahead inc case",2020-09-12,"18","quantile",0.2,2991
"2020-08-16","4 wk ahead inc case",2020-09-12,"18","quantile",0.25,3245
"2020-08-16","4 wk ahead inc case",2020-09-12,"18","quantile",0.3,3456
"2020-08-16","4 wk ahead inc case",2020-09-12,"18","quantile",0.35,3640
"2020-08-16","4 wk ahead inc case",2020-09-12,"18","quantile",0.4,3873
"2020-08-16","4 wk ahead inc case",2020-09-12,"18","quantile",0.45,4049
"2020-08-16","4 wk ahead inc case",2020-09-12,"18","quantile",0.5,4425
"2020-08-16","4 wk ahead inc case",2020-09-12,"18","quantile",0.55,4820
"2020-08-16","4 wk ahead inc case",2020-09-12,"18","quantile",0.6,5247
"2020-08-16","4 wk ahead inc case",2020-09-12,"18","quantile",0.65,5818
"2020-08-16","4 wk ahead inc case",2020-09-12,"18","quantile",0.7,6476
"2020-08-16","4 wk ahead inc case",2020-09-12,"18","quantile",0.75,7260
"2020-08-16","4 wk ahead inc case",2020-09-12,"18","quantile",0.8,8051
"2020-08-16","4 wk ahead inc case",2020-09-12,"18","quantile",0.85,8951
"2020-08-16","4 wk ahead inc case",2020-09-12,"18","quantile",0.9,10029
"2020-08-16","4 wk ahead inc case",2020-09-12,"18","quantile",0.95,11551
"2020-08-16","4 wk ahead inc case",2020-09-12,"18","quantile",0.975,12568
"2020-08-16","4 wk ahead inc case",2020-09-12,"18","quantile",0.99,14322
"2020-08-16","1 wk ahead cum death",2020-08-22,"18","point",NA,3199
"2020-08-16","1 wk ahead cum death",2020-08-22,"18","quantile",0.01,3162
"2020-08-16","1 wk ahead cum death",2020-08-22,"18","quantile",0.025,3168
"2020-08-16","1 wk ahead cum death",2020-08-22,"18","quantile",0.05,3175
"2020-08-16","1 wk ahead cum death",2020-08-22,"18","quantile",0.1,3183
"2020-08-16","1 wk ahead cum death",2020-08-22,"18","quantile",0.15,3187
"2020-08-16","1 wk ahead cum death",2020-08-22,"18","quantile",0.2,3189
"2020-08-16","1 wk ahead cum death",2020-08-22,"18","quantile",0.25,3191
"2020-08-16","1 wk ahead cum death",2020-08-22,"18","quantile",0.3,3193
"2020-08-16","1 wk ahead cum death",2020-08-22,"18","quantile",0.35,3194
"2020-08-16","1 wk ahead cum death",2020-08-22,"18","quantile",0.4,3196
"2020-08-16","1 wk ahead cum death",2020-08-22,"18","quantile",0.45,3197
"2020-08-16","1 wk ahead cum death",2020-08-22,"18","quantile",0.5,3199
"2020-08-16","1 wk ahead cum death",2020-08-22,"18","quantile",0.55,3200
"2020-08-16","1 wk ahead cum death",2020-08-22,"18","quantile",0.6,3203
"2020-08-16","1 wk ahead cum death",2020-08-22,"18","quantile",0.65,3206
"2020-08-16","1 wk ahead cum death",2020-08-22,"18","quantile",0.7,3213
"2020-08-16","1 wk ahead cum death",2020-08-22,"18","quantile",0.75,3223
"2020-08-16","1 wk ahead cum death",2020-08-22,"18","quantile",0.8,3233
"2020-08-16","1 wk ahead cum death",2020-08-22,"18","quantile",0.85,3246
"2020-08-16","1 wk ahead cum death",2020-08-22,"18","quantile",0.9,3261
"2020-08-16","1 wk ahead cum death",2020-08-22,"18","quantile",0.95,3285
"2020-08-16","1 wk ahead cum death",2020-08-22,"18","quantile",0.975,3304
"2020-08-16","1 wk ahead cum death",2020-08-22,"18","quantile",0.99,3327
"2020-08-16","2 wk ahead cum death",2020-08-29,"18","point",NA,3277
"2020-08-16","2 wk ahead cum death",2020-08-29,"18","quantile",0.01,3224
"2020-08-16","2 wk ahead cum death",2020-08-29,"18","quantile",0.025,3237
"2020-08-16","2 wk ahead cum death",2020-08-29,"18","quantile",0.05,3243
"2020-08-16","2 wk ahead cum death",2020-08-29,"18","quantile",0.1,3251
"2020-08-16","2 wk ahead cum death",2020-08-29,"18","quantile",0.15,3255
"2020-08-16","2 wk ahead cum death",2020-08-29,"18","quantile",0.2,3258
"2020-08-16","2 wk ahead cum death",2020-08-29,"18","quantile",0.25,3262
"2020-08-16","2 wk ahead cum death",2020-08-29,"18","quantile",0.3,3264
"2020-08-16","2 wk ahead cum death",2020-08-29,"18","quantile",0.35,3267
"2020-08-16","2 wk ahead cum death",2020-08-29,"18","quantile",0.4,3270
"2020-08-16","2 wk ahead cum death",2020-08-29,"18","quantile",0.45,3273
"2020-08-16","2 wk ahead cum death",2020-08-29,"18","quantile",0.5,3277
"2020-08-16","2 wk ahead cum death",2020-08-29,"18","quantile",0.55,3283
"2020-08-16","2 wk ahead cum death",2020-08-29,"18","quantile",0.6,3299
"2020-08-16","2 wk ahead cum death",2020-08-29,"18","quantile",0.65,3317
"2020-08-16","2 wk ahead cum death",2020-08-29,"18","quantile",0.7,3340
"2020-08-16","2 wk ahead cum death",2020-08-29,"18","quantile",0.75,3364
"2020-08-16","2 wk ahead cum death",2020-08-29,"18","quantile",0.8,3388
"2020-08-16","2 wk ahead cum death",2020-08-29,"18","quantile",0.85,3416
"2020-08-16","2 wk ahead cum death",2020-08-29,"18","quantile",0.9,3447
"2020-08-16","2 wk ahead cum death",2020-08-29,"18","quantile",0.95,3496
"2020-08-16","2 wk ahead cum death",2020-08-29,"18","quantile",0.975,3534
"2020-08-16","2 wk ahead cum death",2020-08-29,"18","quantile",0.99,3561
"2020-08-16","3 wk ahead cum death",2020-09-05,"18","point",NA,3355
"2020-08-16","3 wk ahead cum death",2020-09-05,"18","quantile",0.01,3266
"2020-08-16","3 wk ahead cum death",2020-09-05,"18","quantile",0.025,3280
"2020-08-16","3 wk ahead cum death",2020-09-05,"18","quantile",0.05,3285
"2020-08-16","3 wk ahead cum death",2020-09-05,"18","quantile",0.1,3300
"2020-08-16","3 wk ahead cum death",2020-09-05,"18","quantile",0.15,3308
"2020-08-16","3 wk ahead cum death",2020-09-05,"18","quantile",0.2,3315
"2020-08-16","3 wk ahead cum death",2020-09-05,"18","quantile",0.25,3322
"2020-08-16","3 wk ahead cum death",2020-09-05,"18","quantile",0.3,3327
"2020-08-16","3 wk ahead cum death",2020-09-05,"18","quantile",0.35,3332
"2020-08-16","3 wk ahead cum death",2020-09-05,"18","quantile",0.4,3336
"2020-08-16","3 wk ahead cum death",2020-09-05,"18","quantile",0.45,3344
"2020-08-16","3 wk ahead cum death",2020-09-05,"18","quantile",0.5,3355
"2020-08-16","3 wk ahead cum death",2020-09-05,"18","quantile",0.55,3379
"2020-08-16","3 wk ahead cum death",2020-09-05,"18","quantile",0.6,3418
"2020-08-16","3 wk ahead cum death",2020-09-05,"18","quantile",0.65,3448
"2020-08-16","3 wk ahead cum death",2020-09-05,"18","quantile",0.7,3480
"2020-08-16","3 wk ahead cum death",2020-09-05,"18","quantile",0.75,3512
"2020-08-16","3 wk ahead cum death",2020-09-05,"18","quantile",0.8,3545
"2020-08-16","3 wk ahead cum death",2020-09-05,"18","quantile",0.85,3580
"2020-08-16","3 wk ahead cum death",2020-09-05,"18","quantile",0.9,3613
"2020-08-16","3 wk ahead cum death",2020-09-05,"18","quantile",0.95,3671
"2020-08-16","3 wk ahead cum death",2020-09-05,"18","quantile",0.975,3716
"2020-08-16","3 wk ahead cum death",2020-09-05,"18","quantile",0.99,3749
"2020-08-16","4 wk ahead cum death",2020-09-12,"18","point",NA,3460
"2020-08-16","4 wk ahead cum death",2020-09-12,"18","quantile",0.01,3286
"2020-08-16","4 wk ahead cum death",2020-09-12,"18","quantile",0.025,3305
"2020-08-16","4 wk ahead cum death",2020-09-12,"18","quantile",0.05,3314
"2020-08-16","4 wk ahead cum death",2020-09-12,"18","quantile",0.1,3339
"2020-08-16","4 wk ahead cum death",2020-09-12,"18","quantile",0.15,3349
"2020-08-16","4 wk ahead cum death",2020-09-12,"18","quantile",0.2,3364
"2020-08-16","4 wk ahead cum death",2020-09-12,"18","quantile",0.25,3370
"2020-08-16","4 wk ahead cum death",2020-09-12,"18","quantile",0.3,3380
"2020-08-16","4 wk ahead cum death",2020-09-12,"18","quantile",0.35,3388
"2020-08-16","4 wk ahead cum death",2020-09-12,"18","quantile",0.4,3398
"2020-08-16","4 wk ahead cum death",2020-09-12,"18","quantile",0.45,3410
"2020-08-16","4 wk ahead cum death",2020-09-12,"18","quantile",0.5,3460
"2020-08-16","4 wk ahead cum death",2020-09-12,"18","quantile",0.55,3524
"2020-08-16","4 wk ahead cum death",2020-09-12,"18","quantile",0.6,3575
"2020-08-16","4 wk ahead cum death",2020-09-12,"18","quantile",0.65,3622
"2020-08-16","4 wk ahead cum death",2020-09-12,"18","quantile",0.7,3659
"2020-08-16","4 wk ahead cum death",2020-09-12,"18","quantile",0.75,3695
"2020-08-16","4 wk ahead cum death",2020-09-12,"18","quantile",0.8,3725
"2020-08-16","4 wk ahead cum death",2020-09-12,"18","quantile",0.85,3760
"2020-08-16","4 wk ahead cum death",2020-09-12,"18","quantile",0.9,3801
"2020-08-16","4 wk ahead cum death",2020-09-12,"18","quantile",0.95,3861
"2020-08-16","4 wk ahead cum death",2020-09-12,"18","quantile",0.975,3930
"2020-08-16","4 wk ahead cum death",2020-09-12,"18","quantile",0.99,3999
"2020-08-16","1 wk ahead inc death",2020-08-22,"18","point",NA,75
"2020-08-16","1 wk ahead inc death",2020-08-22,"18","quantile",0.01,38
"2020-08-16","1 wk ahead inc death",2020-08-22,"18","quantile",0.025,45
"2020-08-16","1 wk ahead inc death",2020-08-22,"18","quantile",0.05,52
