"forecast_date","target","target_end_date","location","type","quantile","value"
"2020-07-19","2 wk ahead cum case",2020-08-01,"21","quantile",0.2,31303
"2020-07-19","2 wk ahead cum case",2020-08-01,"21","quantile",0.25,31459
"2020-07-19","2 wk ahead cum case",2020-08-01,"21","quantile",0.3,31682
"2020-07-19","2 wk ahead cum case",2020-08-01,"21","quantile",0.35,32111
"2020-07-19","2 wk ahead cum case",2020-08-01,"21","quantile",0.4,32458
"2020-07-19","2 wk ahead cum case",2020-08-01,"21","quantile",0.45,32804
"2020-07-19","2 wk ahead cum case",2020-08-01,"21","quantile",0.5,33111
"2020-07-19","2 wk ahead cum case",2020-08-01,"21","quantile",0.55,33360
"2020-07-19","2 wk ahead cum case",2020-08-01,"21","quantile",0.6,33522
"2020-07-19","2 wk ahead cum case",2020-08-01,"21","quantile",0.65,33731
"2020-07-19","2 wk ahead cum case",2020-08-01,"21","quantile",0.7,34040
"2020-07-19","2 wk ahead cum case",2020-08-01,"21","quantile",0.75,34509
"2020-07-19","2 wk ahead cum case",2020-08-01,"21","quantile",0.8,34989
"2020-07-19","2 wk ahead cum case",2020-08-01,"21","quantile",0.85,35508
"2020-07-19","2 wk ahead cum case",2020-08-01,"21","quantile",0.9,36094
"2020-07-19","2 wk ahead cum case",2020-08-01,"21","quantile",0.95,36736
"2020-07-19","2 wk ahead cum case",2020-08-01,"21","quantile",0.975,37645
"2020-07-19","2 wk ahead cum case",2020-08-01,"21","quantile",0.99,38880
"2020-07-19","3 wk ahead cum case",2020-08-08,"21","point",NA,40573
"2020-07-19","3 wk ahead cum case",2020-08-08,"21","quantile",0.01,30666
"2020-07-19","3 wk ahead cum case",2020-08-08,"21","quantile",0.025,31230
"2020-07-19","3 wk ahead cum case",2020-08-08,"21","quantile",0.05,32144
"2020-07-19","3 wk ahead cum case",2020-08-08,"21","quantile",0.1,34203
"2020-07-19","3 wk ahead cum case",2020-08-08,"21","quantile",0.15,35607
"2020-07-19","3 wk ahead cum case",2020-08-08,"21","quantile",0.2,36792
"2020-07-19","3 wk ahead cum case",2020-08-08,"21","quantile",0.25,37205
"2020-07-19","3 wk ahead cum case",2020-08-08,"21","quantile",0.3,37999
"2020-07-19","3 wk ahead cum case",2020-08-08,"21","quantile",0.35,38917
"2020-07-19","3 wk ahead cum case",2020-08-08,"21","quantile",0.4,39600
"2020-07-19","3 wk ahead cum case",2020-08-08,"21","quantile",0.45,40227
"2020-07-19","3 wk ahead cum case",2020-08-08,"21","quantile",0.5,40573
"2020-07-19","3 wk ahead cum case",2020-08-08,"21","quantile",0.55,40910
"2020-07-19","3 wk ahead cum case",2020-08-08,"21","quantile",0.6,41195
"2020-07-19","3 wk ahead cum case",2020-08-08,"21","quantile",0.65,41864
"2020-07-19","3 wk ahead cum case",2020-08-08,"21","quantile",0.7,42483
"2020-07-19","3 wk ahead cum case",2020-08-08,"21","quantile",0.75,43348
"2020-07-19","3 wk ahead cum case",2020-08-08,"21","quantile",0.8,44262
"2020-07-19","3 wk ahead cum case",2020-08-08,"21","quantile",0.85,45311
"2020-07-19","3 wk ahead cum case",2020-08-08,"21","quantile",0.9,46872
"2020-07-19","3 wk ahead cum case",2020-08-08,"21","quantile",0.95,48587
"2020-07-19","3 wk ahead cum case",2020-08-08,"21","quantile",0.975,50335
"2020-07-19","3 wk ahead cum case",2020-08-08,"21","quantile",0.99,54135
"2020-07-19","4 wk ahead cum case",2020-08-15,"21","point",NA,49545
"2020-07-19","4 wk ahead cum case",2020-08-15,"21","quantile",0.01,31687
"2020-07-19","4 wk ahead cum case",2020-08-15,"21","quantile",0.025,32447
"2020-07-19","4 wk ahead cum case",2020-08-15,"21","quantile",0.05,33793
"2020-07-19","4 wk ahead cum case",2020-08-15,"21","quantile",0.1,37080
"2020-07-19","4 wk ahead cum case",2020-08-15,"21","quantile",0.15,39856
"2020-07-19","4 wk ahead cum case",2020-08-15,"21","quantile",0.2,43265
"2020-07-19","4 wk ahead cum case",2020-08-15,"21","quantile",0.25,44078
"2020-07-19","4 wk ahead cum case",2020-08-15,"21","quantile",0.3,45410
"2020-07-19","4 wk ahead cum case",2020-08-15,"21","quantile",0.35,46712
"2020-07-19","4 wk ahead cum case",2020-08-15,"21","quantile",0.4,47991
"2020-07-19","4 wk ahead cum case",2020-08-15,"21","quantile",0.45,48965
"2020-07-19","4 wk ahead cum case",2020-08-15,"21","quantile",0.5,49545
"2020-07-19","4 wk ahead cum case",2020-08-15,"21","quantile",0.55,50107
"2020-07-19","4 wk ahead cum case",2020-08-15,"21","quantile",0.6,50910
"2020-07-19","4 wk ahead cum case",2020-08-15,"21","quantile",0.65,52086
"2020-07-19","4 wk ahead cum case",2020-08-15,"21","quantile",0.7,53370
"2020-07-19","4 wk ahead cum case",2020-08-15,"21","quantile",0.75,54407
"2020-07-19","4 wk ahead cum case",2020-08-15,"21","quantile",0.8,55773
"2020-07-19","4 wk ahead cum case",2020-08-15,"21","quantile",0.85,57679
"2020-07-19","4 wk ahead cum case",2020-08-15,"21","quantile",0.9,60611
"2020-07-19","4 wk ahead cum case",2020-08-15,"21","quantile",0.95,64633
"2020-07-19","4 wk ahead cum case",2020-08-15,"21","quantile",0.975,69655
"2020-07-19","4 wk ahead cum case",2020-08-15,"21","quantile",0.99,75828
"2020-07-19","1 wk ahead inc case",2020-07-25,"21","point",NA,4918
"2020-07-19","1 wk ahead inc case",2020-07-25,"21","quantile",0.01,3563
"2020-07-19","1 wk ahead inc case",2020-07-25,"21","quantile",0.025,3795
"2020-07-19","1 wk ahead inc case",2020-07-25,"21","quantile",0.05,3950
"2020-07-19","1 wk ahead inc case",2020-07-25,"21","quantile",0.1,4134
"2020-07-19","1 wk ahead inc case",2020-07-25,"21","quantile",0.15,4249
"2020-07-19","1 wk ahead inc case",2020-07-25,"21","quantile",0.2,4326
"2020-07-19","1 wk ahead inc case",2020-07-25,"21","quantile",0.25,4416
"2020-07-19","1 wk ahead inc case",2020-07-25,"21","quantile",0.3,4518
"2020-07-19","1 wk ahead inc case",2020-07-25,"21","quantile",0.35,4622
"2020-07-19","1 wk ahead inc case",2020-07-25,"21","quantile",0.4,4717
"2020-07-19","1 wk ahead inc case",2020-07-25,"21","quantile",0.45,4832
"2020-07-19","1 wk ahead inc case",2020-07-25,"21","quantile",0.5,4918
"2020-07-19","1 wk ahead inc case",2020-07-25,"21","quantile",0.55,4999
"2020-07-19","1 wk ahead inc case",2020-07-25,"21","quantile",0.6,5062
"2020-07-19","1 wk ahead inc case",2020-07-25,"21","quantile",0.65,5162
"2020-07-19","1 wk ahead inc case",2020-07-25,"21","quantile",0.7,5280
"2020-07-19","1 wk ahead inc case",2020-07-25,"21","quantile",0.75,5417
"2020-07-19","1 wk ahead inc case",2020-07-25,"21","quantile",0.8,5506
"2020-07-19","1 wk ahead inc case",2020-07-25,"21","quantile",0.85,5624
"2020-07-19","1 wk ahead inc case",2020-07-25,"21","quantile",0.9,5772
"2020-07-19","1 wk ahead inc case",2020-07-25,"21","quantile",0.95,5969
"2020-07-19","1 wk ahead inc case",2020-07-25,"21","quantile",0.975,6157
"2020-07-19","1 wk ahead inc case",2020-07-25,"21","quantile",0.99,6436
"2020-07-19","2 wk ahead inc case",2020-08-01,"21","point",NA,5719
"2020-07-19","2 wk ahead inc case",2020-08-01,"21","quantile",0.01,2449
"2020-07-19","2 wk ahead inc case",2020-08-01,"21","quantile",0.025,2723
"2020-07-19","2 wk ahead inc case",2020-08-01,"21","quantile",0.05,3025
"2020-07-19","2 wk ahead inc case",2020-08-01,"21","quantile",0.1,3551
"2020-07-19","2 wk ahead inc case",2020-08-01,"21","quantile",0.15,3963
"2020-07-19","2 wk ahead inc case",2020-08-01,"21","quantile",0.2,4272
"2020-07-19","2 wk ahead inc case",2020-08-01,"21","quantile",0.25,4561
"2020-07-19","2 wk ahead inc case",2020-08-01,"21","quantile",0.3,4721
"2020-07-19","2 wk ahead inc case",2020-08-01,"21","quantile",0.35,4878
"2020-07-19","2 wk ahead inc case",2020-08-01,"21","quantile",0.4,5193
"2020-07-19","2 wk ahead inc case",2020-08-01,"21","quantile",0.45,5465
"2020-07-19","2 wk ahead inc case",2020-08-01,"21","quantile",0.5,5719
"2020-07-19","2 wk ahead inc case",2020-08-01,"21","quantile",0.55,5921
"2020-07-19","2 wk ahead inc case",2020-08-01,"21","quantile",0.6,6079
"2020-07-19","2 wk ahead inc case",2020-08-01,"21","quantile",0.65,6295
"2020-07-19","2 wk ahead inc case",2020-08-01,"21","quantile",0.7,6594
"2020-07-19","2 wk ahead inc case",2020-08-01,"21","quantile",0.75,6944
"2020-07-19","2 wk ahead inc case",2020-08-01,"21","quantile",0.8,7328
"2020-07-19","2 wk ahead inc case",2020-08-01,"21","quantile",0.85,7770
"2020-07-19","2 wk ahead inc case",2020-08-01,"21","quantile",0.9,8174
"2020-07-19","2 wk ahead inc case",2020-08-01,"21","quantile",0.95,8820
"2020-07-19","2 wk ahead inc case",2020-08-01,"21","quantile",0.975,9462
"2020-07-19","2 wk ahead inc case",2020-08-01,"21","quantile",0.99,10429
"2020-07-19","3 wk ahead inc case",2020-08-08,"21","point",NA,7203
"2020-07-19","3 wk ahead inc case",2020-08-08,"21","quantile",0.01,1637
"2020-07-19","3 wk ahead inc case",2020-08-08,"21","quantile",0.025,1912
"2020-07-19","3 wk ahead inc case",2020-08-08,"21","quantile",0.05,2306
"2020-07-19","3 wk ahead inc case",2020-08-08,"21","quantile",0.1,3149
"2020-07-19","3 wk ahead inc case",2020-08-08,"21","quantile",0.15,3937
"2020-07-19","3 wk ahead inc case",2020-08-08,"21","quantile",0.2,4721
"2020-07-19","3 wk ahead inc case",2020-08-08,"21","quantile",0.25,5458
"2020-07-19","3 wk ahead inc case",2020-08-08,"21","quantile",0.3,5658
"2020-07-19","3 wk ahead inc case",2020-08-08,"21","quantile",0.35,6003
"2020-07-19","3 wk ahead inc case",2020-08-08,"21","quantile",0.4,6463
"2020-07-19","3 wk ahead inc case",2020-08-08,"21","quantile",0.45,6913
"2020-07-19","3 wk ahead inc case",2020-08-08,"21","quantile",0.5,7203
"2020-07-19","3 wk ahead inc case",2020-08-08,"21","quantile",0.55,7416
"2020-07-19","3 wk ahead inc case",2020-08-08,"21","quantile",0.6,7757
"2020-07-19","3 wk ahead inc case",2020-08-08,"21","quantile",0.65,8330
"2020-07-19","3 wk ahead inc case",2020-08-08,"21","quantile",0.7,8956
"2020-07-19","3 wk ahead inc case",2020-08-08,"21","quantile",0.75,9502
"2020-07-19","3 wk ahead inc case",2020-08-08,"21","quantile",0.8,10167
"2020-07-19","3 wk ahead inc case",2020-08-08,"21","quantile",0.85,11022
"2020-07-19","3 wk ahead inc case",2020-08-08,"21","quantile",0.9,11699
"2020-07-19","3 wk ahead inc case",2020-08-08,"21","quantile",0.95,12899
"2020-07-19","3 wk ahead inc case",2020-08-08,"21","quantile",0.975,14459
"2020-07-19","3 wk ahead inc case",2020-08-08,"21","quantile",0.99,15766
"2020-07-19","4 wk ahead inc case",2020-08-15,"21","point",NA,8679
"2020-07-19","4 wk ahead inc case",2020-08-15,"21","quantile",0.01,1017
"2020-07-19","4 wk ahead inc case",2020-08-15,"21","quantile",0.025,1275
"2020-07-19","4 wk ahead inc case",2020-08-15,"21","quantile",0.05,1605
"2020-07-19","4 wk ahead inc case",2020-08-15,"21","quantile",0.1,2438
"2020-07-19","4 wk ahead inc case",2020-08-15,"21","quantile",0.15,3386
"2020-07-19","4 wk ahead inc case",2020-08-15,"21","quantile",0.2,4694
"2020-07-19","4 wk ahead inc case",2020-08-15,"21","quantile",0.25,5810
"2020-07-19","4 wk ahead inc case",2020-08-15,"21","quantile",0.3,6452
"2020-07-19","4 wk ahead inc case",2020-08-15,"21","quantile",0.35,6779
"2020-07-19","4 wk ahead inc case",2020-08-15,"21","quantile",0.4,7411
"2020-07-19","4 wk ahead inc case",2020-08-15,"21","quantile",0.45,8183
"2020-07-19","4 wk ahead inc case",2020-08-15,"21","quantile",0.5,8679
"2020-07-19","4 wk ahead inc case",2020-08-15,"21","quantile",0.55,8981
"2020-07-19","4 wk ahead inc case",2020-08-15,"21","quantile",0.6,9342
"2020-07-19","4 wk ahead inc case",2020-08-15,"21","quantile",0.65,10071
"2020-07-19","4 wk ahead inc case",2020-08-15,"21","quantile",0.7,10943
"2020-07-19","4 wk ahead inc case",2020-08-15,"21","quantile",0.75,11839
"2020-07-19","4 wk ahead inc case",2020-08-15,"21","quantile",0.8,13021
"2020-07-19","4 wk ahead inc case",2020-08-15,"21","quantile",0.85,14379
"2020-07-19","4 wk ahead inc case",2020-08-15,"21","quantile",0.9,15968
"2020-07-19","4 wk ahead inc case",2020-08-15,"21","quantile",0.95,18440
"2020-07-19","4 wk ahead inc case",2020-08-15,"21","quantile",0.975,20751
"2020-07-19","4 wk ahead inc case",2020-08-15,"21","quantile",0.99,23286
"2020-07-19","1 wk ahead cum death",2020-07-25,"21","point",NA,713
"2020-07-19","1 wk ahead cum death",2020-07-25,"21","quantile",0.01,699
"2020-07-19","1 wk ahead cum death",2020-07-25,"21","quantile",0.025,701
"2020-07-19","1 wk ahead cum death",2020-07-25,"21","quantile",0.05,703
"2020-07-19","1 wk ahead cum death",2020-07-25,"21","quantile",0.1,705
"2020-07-19","1 wk ahead cum death",2020-07-25,"21","quantile",0.15,706
"2020-07-19","1 wk ahead cum death",2020-07-25,"21","quantile",0.2,707
"2020-07-19","1 wk ahead cum death",2020-07-25,"21","quantile",0.25,709
"2020-07-19","1 wk ahead cum death",2020-07-25,"21","quantile",0.3,709
"2020-07-19","1 wk ahead cum death",2020-07-25,"21","quantile",0.35,710
"2020-07-19","1 wk ahead cum death",2020-07-25,"21","quantile",0.4,711
"2020-07-19","1 wk ahead cum death",2020-07-25,"21","quantile",0.45,712
"2020-07-19","1 wk ahead cum death",2020-07-25,"21","quantile",0.5,713
"2020-07-19","1 wk ahead cum death",2020-07-25,"21","quantile",0.55,713
"2020-07-19","1 wk ahead cum death",2020-07-25,"21","quantile",0.6,714
"2020-07-19","1 wk ahead cum death",2020-07-25,"21","quantile",0.65,715
"2020-07-19","1 wk ahead cum death",2020-07-25,"21","quantile",0.7,716
"2020-07-19","1 wk ahead cum death",2020-07-25,"21","quantile",0.75,717
"2020-07-19","1 wk ahead cum death",2020-07-25,"21","quantile",0.8,718
"2020-07-19","1 wk ahead cum death",2020-07-25,"21","quantile",0.85,719
"2020-07-19","1 wk ahead cum death",2020-07-25,"21","quantile",0.9,721
"2020-07-19","1 wk ahead cum death",2020-07-25,"21","quantile",0.95,723
"2020-07-19","1 wk ahead cum death",2020-07-25,"21","quantile",0.975,724
"2020-07-19","1 wk ahead cum death",2020-07-25,"21","quantile",0.99,727
"2020-07-19","2 wk ahead cum death",2020-08-01,"21","point",NA,785
"2020-07-19","2 wk ahead cum death",2020-08-01,"21","quantile",0.01,761
"2020-07-19","2 wk ahead cum death",2020-08-01,"21","quantile",0.025,765
"2020-07-19","2 wk ahead cum death",2020-08-01,"21","quantile",0.05,768
"2020-07-19","2 wk ahead cum death",2020-08-01,"21","quantile",0.1,772
"2020-07-19","2 wk ahead cum death",2020-08-01,"21","quantile",0.15,775
"2020-07-19","2 wk ahead cum death",2020-08-01,"21","quantile",0.2,777
"2020-07-19","2 wk ahead cum death",2020-08-01,"21","quantile",0.25,778
"2020-07-19","2 wk ahead cum death",2020-08-01,"21","quantile",0.3,780
"2020-07-19","2 wk ahead cum death",2020-08-01,"21","quantile",0.35,781
"2020-07-19","2 wk ahead cum death",2020-08-01,"21","quantile",0.4,782
"2020-07-19","2 wk ahead cum death",2020-08-01,"21","quantile",0.45,784
"2020-07-19","2 wk ahead cum death",2020-08-01,"21","quantile",0.5,785
"2020-07-19","2 wk ahead cum death",2020-08-01,"21","quantile",0.55,787
"2020-07-19","2 wk ahead cum death",2020-08-01,"21","quantile",0.6,788
"2020-07-19","2 wk ahead cum death",2020-08-01,"21","quantile",0.65,790
"2020-07-19","2 wk ahead cum death",2020-08-01,"21","quantile",0.7,791
"2020-07-19","2 wk ahead cum death",2020-08-01,"21","quantile",0.75,793
"2020-07-19","2 wk ahead cum death",2020-08-01,"21","quantile",0.8,795
"2020-07-19","2 wk ahead cum death",2020-08-01,"21","quantile",0.85,796
"2020-07-19","2 wk ahead cum death",2020-08-01,"21","quantile",0.9,799
"2020-07-19","2 wk ahead cum death",2020-08-01,"21","quantile",0.95,802
"2020-07-19","2 wk ahead cum death",2020-08-01,"21","quantile",0.975,805
"2020-07-19","2 wk ahead cum death",2020-08-01,"21","quantile",0.99,811
"2020-07-19","3 wk ahead cum death",2020-08-08,"21","point",NA,895
"2020-07-19","3 wk ahead cum death",2020-08-08,"21","quantile",0.01,857
"2020-07-19","3 wk ahead cum death",2020-08-08,"21","quantile",0.025,864
"2020-07-19","3 wk ahead cum death",2020-08-08,"21","quantile",0.05,869
"2020-07-19","3 wk ahead cum death",2020-08-08,"21","quantile",0.1,875
"2020-07-19","3 wk ahead cum death",2020-08-08,"21","quantile",0.15,879
"2020-07-19","3 wk ahead cum death",2020-08-08,"21","quantile",0.2,882
"2020-07-19","3 wk ahead cum death",2020-08-08,"21","quantile",0.25,885
"2020-07-19","3 wk ahead cum death",2020-08-08,"21","quantile",0.3,888
"2020-07-19","3 wk ahead cum death",2020-08-08,"21","quantile",0.35,890
"2020-07-19","3 wk ahead cum death",2020-08-08,"21","quantile",0.4,892
"2020-07-19","3 wk ahead cum death",2020-08-08,"21","quantile",0.45,894
"2020-07-19","3 wk ahead cum death",2020-08-08,"21","quantile",0.5,895
"2020-07-19","3 wk ahead cum death",2020-08-08,"21","quantile",0.55,897
"2020-07-19","3 wk ahead cum death",2020-08-08,"21","quantile",0.6,899
"2020-07-19","3 wk ahead cum death",2020-08-08,"21","quantile",0.65,901
"2020-07-19","3 wk ahead cum death",2020-08-08,"21","quantile",0.7,903
"2020-07-19","3 wk ahead cum death",2020-08-08,"21","quantile",0.75,906
"2020-07-19","3 wk ahead cum death",2020-08-08,"21","quantile",0.8,908
"2020-07-19","3 wk ahead cum death",2020-08-08,"21","quantile",0.85,911
"2020-07-19","3 wk ahead cum death",2020-08-08,"21","quantile",0.9,914
"2020-07-19","3 wk ahead cum death",2020-08-08,"21","quantile",0.95,918
"2020-07-19","3 wk ahead cum death",2020-08-08,"21","quantile",0.975,922
"2020-07-19","3 wk ahead cum death",2020-08-08,"21","quantile",0.99,928
"2020-07-19","4 wk ahead cum death",2020-08-15,"21","point",NA,1033
"2020-07-19","4 wk ahead cum death",2020-08-15,"21","quantile",0.01,976
"2020-07-19","4 wk ahead cum death",2020-08-15,"21","quantile",0.025,982
"2020-07-19","4 wk ahead cum death",2020-08-15,"21","quantile",0.05,990
"2020-07-19","4 wk ahead cum death",2020-08-15,"21","quantile",0.1,998
"2020-07-19","4 wk ahead cum death",2020-08-15,"21","quantile",0.15,1004
"2020-07-19","4 wk ahead cum death",2020-08-15,"21","quantile",0.2,1009
"2020-07-19","4 wk ahead cum death",2020-08-15,"21","quantile",0.25,1014
"2020-07-19","4 wk ahead cum death",2020-08-15,"21","quantile",0.3,1019
"2020-07-19","4 wk ahead cum death",2020-08-15,"21","quantile",0.35,1022
"2020-07-19","4 wk ahead cum death",2020-08-15,"21","quantile",0.4,1026
"2020-07-19","4 wk ahead cum death",2020-08-15,"21","quantile",0.45,1029
"2020-07-19","4 wk ahead cum death",2020-08-15,"21","quantile",0.5,1033
"2020-07-19","4 wk ahead cum death",2020-08-15,"21","quantile",0.55,1037
"2020-07-19","4 wk ahead cum death",2020-08-15,"21","quantile",0.6,1041
"2020-07-19","4 wk ahead cum death",2020-08-15,"21","quantile",0.65,1044
"2020-07-19","4 wk ahead cum death",2020-08-15,"21","quantile",0.7,1049
"2020-07-19","4 wk ahead cum death",2020-08-15,"21","quantile",0.75,1053
"2020-07-19","4 wk ahead cum death",2020-08-15,"21","quantile",0.8,1058
"2020-07-19","4 wk ahead cum death",2020-08-15,"21","quantile",0.85,1062
"2020-07-19","4 wk ahead cum death",2020-08-15,"21","quantile",0.9,1069
"2020-07-19","4 wk ahead cum death",2020-08-15,"21","quantile",0.95,1077
"2020-07-19","4 wk ahead cum death",2020-08-15,"21","quantile",0.975,1086
"2020-07-19","4 wk ahead cum death",2020-08-15,"21","quantile",0.99,1098
"2020-07-19","1 wk ahead inc death",2020-07-25,"21","point",NA,48
"2020-07-19","1 wk ahead inc death",2020-07-25,"21","quantile",0.01,35
"2020-07-19","1 wk ahead inc death",2020-07-25,"21","quantile",0.025,37
"2020-07-19","1 wk ahead inc death",2020-07-25,"21","quantile",0.05,39
"2020-07-19","1 wk ahead inc death",2020-07-25,"21","quantile",0.1,41
"2020-07-19","1 wk ahead inc death",2020-07-25,"21","quantile",0.15,42
"2020-07-19","1 wk ahead inc death",2020-07-25,"21","quantile",0.2,43
"2020-07-19","1 wk ahead inc death",2020-07-25,"21","quantile",0.25,45
"2020-07-19","1 wk ahead inc death",2020-07-25,"21","quantile",0.3,45
"2020-07-19","1 wk ahead inc death",2020-07-25,"21","quantile",0.35,46
"2020-07-19","1 wk ahead inc death",2020-07-25,"21","quantile",0.4,47
"2020-07-19","1 wk ahead inc death",2020-07-25,"21","quantile",0.45,48
"2020-07-19","1 wk ahead inc death",2020-07-25,"21","quantile",0.5,48
"2020-07-19","1 wk ahead inc death",2020-07-25,"21","quantile",0.55,49
"2020-07-19","1 wk ahead inc death",2020-07-25,"21","quantile",0.6,50
"2020-07-19","1 wk ahead inc death",2020-07-25,"21","quantile",0.65,51
"2020-07-19","1 wk ahead inc death",2020-07-25,"21","quantile",0.7,52
"2020-07-19","1 wk ahead inc death",2020-07-25,"21","quantile",0.75,53
"2020-07-19","1 wk ahead inc death",2020-07-25,"21","quantile",0.8,54
"2020-07-19","1 wk ahead inc death",2020-07-25,"21","quantile",0.85,55
"2020-07-19","1 wk ahead inc death",2020-07-25,"21","quantile",0.9,56
"2020-07-19","1 wk ahead inc death",2020-07-25,"21","quantile",0.95,58
"2020-07-19","1 wk ahead inc death",2020-07-25,"21","quantile",0.975,60
"2020-07-19","1 wk ahead inc death",2020-07-25,"21","quantile",0.99,63
"2020-07-19","2 wk ahead inc death",2020-08-01,"21","point",NA,73
"2020-07-19","2 wk ahead inc death",2020-08-01,"21","quantile",0.01,51
"2020-07-19","2 wk ahead inc death",2020-08-01,"21","quantile",0.025,55
"2020-07-19","2 wk ahead inc death",2020-08-01,"21","quantile",0.05,58
"2020-07-19","2 wk ahead inc death",2020-08-01,"21","quantile",0.1,62
"2020-07-19","2 wk ahead inc death",2020-08-01,"21","quantile",0.15,64
"2020-07-19","2 wk ahead inc death",2020-08-01,"21","quantile",0.2,65
"2020-07-19","2 wk ahead inc death",2020-08-01,"21","quantile",0.25,67
"2020-07-19","2 wk ahead inc death",2020-08-01,"21","quantile",0.3,68
"2020-07-19","2 wk ahead inc death",2020-08-01,"21","quantile",0.35,69
"2020-07-19","2 wk ahead inc death",2020-08-01,"21","quantile",0.4,71
"2020-07-19","2 wk ahead inc death",2020-08-01,"21","quantile",0.45,72
"2020-07-19","2 wk ahead inc death",2020-08-01,"21","quantile",0.5,73
"2020-07-19","2 wk ahead inc death",2020-08-01,"21","quantile",0.55,74
"2020-07-19","2 wk ahead inc death",2020-08-01,"21","quantile",0.6,75
"2020-07-19","2 wk ahead inc death",2020-08-01,"21","quantile",0.65,76
"2020-07-19","2 wk ahead inc death",2020-08-01,"21","quantile",0.7,77
"2020-07-19","2 wk ahead inc death",2020-08-01,"21","quantile",0.75,79
"2020-07-19","2 wk ahead inc death",2020-08-01,"21","quantile",0.8,80
"2020-07-19","2 wk ahead inc death",2020-08-01,"21","quantile",0.85,82
"2020-07-19","2 wk ahead inc death",2020-08-01,"21","quantile",0.9,84
"2020-07-19","2 wk ahead inc death",2020-08-01,"21","quantile",0.95,86
"2020-07-19","2 wk ahead inc death",2020-08-01,"21","quantile",0.975,89
"2020-07-19","2 wk ahead inc death",2020-08-01,"21","quantile",0.99,92
"2020-07-19","3 wk ahead inc death",2020-08-08,"21","point",NA,110
"2020-07-19","3 wk ahead inc death",2020-08-08,"21","quantile",0.01,85
"2020-07-19","3 wk ahead inc death",2020-08-08,"21","quantile",0.025,88
"2020-07-19","3 wk ahead inc death",2020-08-08,"21","quantile",0.05,93
"2020-07-19","3 wk ahead inc death",2020-08-08,"21","quantile",0.1,96
"2020-07-19","3 wk ahead inc death",2020-08-08,"21","quantile",0.15,99
"2020-07-19","3 wk ahead inc death",2020-08-08,"21","quantile",0.2,101
"2020-07-19","3 wk ahead inc death",2020-08-08,"21","quantile",0.25,103
"2020-07-19","3 wk ahead inc death",2020-08-08,"21","quantile",0.3,104
"2020-07-19","3 wk ahead inc death",2020-08-08,"21","quantile",0.35,106
"2020-07-19","3 wk ahead inc death",2020-08-08,"21","quantile",0.4,107
"2020-07-19","3 wk ahead inc death",2020-08-08,"21","quantile",0.45,108
"2020-07-19","3 wk ahead inc death",2020-08-08,"21","quantile",0.5,110
"2020-07-19","3 wk ahead inc death",2020-08-08,"21","quantile",0.55,111
"2020-07-19","3 wk ahead inc death",2020-08-08,"21","quantile",0.6,112
"2020-07-19","3 wk ahead inc death",2020-08-08,"21","quantile",0.65,113
"2020-07-19","3 wk ahead inc death",2020-08-08,"21","quantile",0.7,115
"2020-07-19","3 wk ahead inc death",2020-08-08,"21","quantile",0.75,116
"2020-07-19","3 wk ahead inc death",2020-08-08,"21","quantile",0.8,118
"2020-07-19","3 wk ahead inc death",2020-08-08,"21","quantile",0.85,120
"2020-07-19","3 wk ahead inc death",2020-08-08,"21","quantile",0.9,123
"2020-07-19","3 wk ahead inc death",2020-08-08,"21","quantile",0.95,127
"2020-07-19","3 wk ahead inc death",2020-08-08,"21","quantile",0.975,130
"2020-07-19","3 wk ahead inc death",2020-08-08,"21","quantile",0.99,135
"2020-07-19","4 wk ahead inc death",2020-08-15,"21","point",NA,138
"2020-07-19","4 wk ahead inc death",2020-08-15,"21","quantile",0.01,95
"2020-07-19","4 wk ahead inc death",2020-08-15,"21","quantile",0.025,100
"2020-07-19","4 wk ahead inc death",2020-08-15,"21","quantile",0.05,106
"2020-07-19","4 wk ahead inc death",2020-08-15,"21","quantile",0.1,112
"2020-07-19","4 wk ahead inc death",2020-08-15,"21","quantile",0.15,117
"2020-07-19","4 wk ahead inc death",2020-08-15,"21","quantile",0.2,120
"2020-07-19","4 wk ahead inc death",2020-08-15,"21","quantile",0.25,123
"2020-07-19","4 wk ahead inc death",2020-08-15,"21","quantile",0.3,126
"2020-07-19","4 wk ahead inc death",2020-08-15,"21","quantile",0.35,129
"2020-07-19","4 wk ahead inc death",2020-08-15,"21","quantile",0.4,132
"2020-07-19","4 wk ahead inc death",2020-08-15,"21","quantile",0.45,135
"2020-07-19","4 wk ahead inc death",2020-08-15,"21","quantile",0.5,138
"2020-07-19","4 wk ahead inc death",2020-08-15,"21","quantile",0.55,141
"2020-07-19","4 wk ahead inc death",2020-08-15,"21","quantile",0.6,144
"2020-07-19","4 wk ahead inc death",2020-08-15,"21","quantile",0.65,146
"2020-07-19","4 wk ahead inc death",2020-08-15,"21","quantile",0.7,149
"2020-07-19","4 wk ahead inc death",2020-08-15,"21","quantile",0.75,154
"2020-07-19","4 wk ahead inc death",2020-08-15,"21","quantile",0.8,158
"2020-07-19","4 wk ahead inc death",2020-08-15,"21","quantile",0.85,162
"2020-07-19","4 wk ahead inc death",2020-08-15,"21","quantile",0.9,167
"2020-07-19","4 wk ahead inc death",2020-08-15,"21","quantile",0.95,173
"2020-07-19","4 wk ahead inc death",2020-08-15,"21","quantile",0.975,181
"2020-07-19","4 wk ahead inc death",2020-08-15,"21","quantile",0.99,191
