"forecast_date","target","target_end_date","location","type","quantile","value"
"2020-06-07","3 wk ahead inc case",2020-06-27,"16","point",NA,540
"2020-06-07","3 wk ahead inc case",2020-06-27,"16","quantile",0.01,21
"2020-06-07","3 wk ahead inc case",2020-06-27,"16","quantile",0.025,38
"2020-06-07","3 wk ahead inc case",2020-06-27,"16","quantile",0.05,67
"2020-06-07","3 wk ahead inc case",2020-06-27,"16","quantile",0.1,120
"2020-06-07","3 wk ahead inc case",2020-06-27,"16","quantile",0.15,191
"2020-06-07","3 wk ahead inc case",2020-06-27,"16","quantile",0.2,240
"2020-06-07","3 wk ahead inc case",2020-06-27,"16","quantile",0.25,299
"2020-06-07","3 wk ahead inc case",2020-06-27,"16","quantile",0.3,346
"2020-06-07","3 wk ahead inc case",2020-06-27,"16","quantile",0.35,391
"2020-06-07","3 wk ahead inc case",2020-06-27,"16","quantile",0.4,425
"2020-06-07","3 wk ahead inc case",2020-06-27,"16","quantile",0.45,474
"2020-06-07","3 wk ahead inc case",2020-06-27,"16","quantile",0.5,540
"2020-06-07","3 wk ahead inc case",2020-06-27,"16","quantile",0.55,622
"2020-06-07","3 wk ahead inc case",2020-06-27,"16","quantile",0.6,702
"2020-06-07","3 wk ahead inc case",2020-06-27,"16","quantile",0.65,790
"2020-06-07","3 wk ahead inc case",2020-06-27,"16","quantile",0.7,882
"2020-06-07","3 wk ahead inc case",2020-06-27,"16","quantile",0.75,977
"2020-06-07","3 wk ahead inc case",2020-06-27,"16","quantile",0.8,1106
"2020-06-07","3 wk ahead inc case",2020-06-27,"16","quantile",0.85,1224
"2020-06-07","3 wk ahead inc case",2020-06-27,"16","quantile",0.9,1383
"2020-06-07","3 wk ahead inc case",2020-06-27,"16","quantile",0.95,1673
"2020-06-07","3 wk ahead inc case",2020-06-27,"16","quantile",0.975,1986
"2020-06-07","3 wk ahead inc case",2020-06-27,"16","quantile",0.99,2571
"2020-06-07","4 wk ahead inc case",2020-07-04,"16","point",NA,796
"2020-06-07","4 wk ahead inc case",2020-07-04,"16","quantile",0.01,9
"2020-06-07","4 wk ahead inc case",2020-07-04,"16","quantile",0.025,19
"2020-06-07","4 wk ahead inc case",2020-07-04,"16","quantile",0.05,39
"2020-06-07","4 wk ahead inc case",2020-07-04,"16","quantile",0.1,90
"2020-06-07","4 wk ahead inc case",2020-07-04,"16","quantile",0.15,168
"2020-06-07","4 wk ahead inc case",2020-07-04,"16","quantile",0.2,218
"2020-06-07","4 wk ahead inc case",2020-07-04,"16","quantile",0.25,294
"2020-06-07","4 wk ahead inc case",2020-07-04,"16","quantile",0.3,359
"2020-06-07","4 wk ahead inc case",2020-07-04,"16","quantile",0.35,417
"2020-06-07","4 wk ahead inc case",2020-07-04,"16","quantile",0.4,477
"2020-06-07","4 wk ahead inc case",2020-07-04,"16","quantile",0.45,588
"2020-06-07","4 wk ahead inc case",2020-07-04,"16","quantile",0.5,796
"2020-06-07","4 wk ahead inc case",2020-07-04,"16","quantile",0.55,994
"2020-06-07","4 wk ahead inc case",2020-07-04,"16","quantile",0.6,1197
"2020-06-07","4 wk ahead inc case",2020-07-04,"16","quantile",0.65,1411
"2020-06-07","4 wk ahead inc case",2020-07-04,"16","quantile",0.7,1629
"2020-06-07","4 wk ahead inc case",2020-07-04,"16","quantile",0.75,1831
"2020-06-07","4 wk ahead inc case",2020-07-04,"16","quantile",0.8,2071
"2020-06-07","4 wk ahead inc case",2020-07-04,"16","quantile",0.85,2365
"2020-06-07","4 wk ahead inc case",2020-07-04,"16","quantile",0.9,2727
"2020-06-07","4 wk ahead inc case",2020-07-04,"16","quantile",0.95,3242
"2020-06-07","4 wk ahead inc case",2020-07-04,"16","quantile",0.975,4007
"2020-06-07","4 wk ahead inc case",2020-07-04,"16","quantile",0.99,5476
"2020-06-07","1 wk ahead cum death",2020-06-13,"16","point",NA,85
"2020-06-07","1 wk ahead cum death",2020-06-13,"16","quantile",0.01,83
"2020-06-07","1 wk ahead cum death",2020-06-13,"16","quantile",0.025,84
"2020-06-07","1 wk ahead cum death",2020-06-13,"16","quantile",0.05,84
"2020-06-07","1 wk ahead cum death",2020-06-13,"16","quantile",0.1,84
"2020-06-07","1 wk ahead cum death",2020-06-13,"16","quantile",0.15,84
"2020-06-07","1 wk ahead cum death",2020-06-13,"16","quantile",0.2,85
"2020-06-07","1 wk ahead cum death",2020-06-13,"16","quantile",0.25,85
"2020-06-07","1 wk ahead cum death",2020-06-13,"16","quantile",0.3,85
"2020-06-07","1 wk ahead cum death",2020-06-13,"16","quantile",0.35,85
"2020-06-07","1 wk ahead cum death",2020-06-13,"16","quantile",0.4,85
"2020-06-07","1 wk ahead cum death",2020-06-13,"16","quantile",0.45,85
"2020-06-07","1 wk ahead cum death",2020-06-13,"16","quantile",0.5,85
"2020-06-07","1 wk ahead cum death",2020-06-13,"16","quantile",0.55,85
"2020-06-07","1 wk ahead cum death",2020-06-13,"16","quantile",0.6,86
"2020-06-07","1 wk ahead cum death",2020-06-13,"16","quantile",0.65,86
"2020-06-07","1 wk ahead cum death",2020-06-13,"16","quantile",0.7,86
"2020-06-07","1 wk ahead cum death",2020-06-13,"16","quantile",0.75,86
"2020-06-07","1 wk ahead cum death",2020-06-13,"16","quantile",0.8,86
"2020-06-07","1 wk ahead cum death",2020-06-13,"16","quantile",0.85,86
"2020-06-07","1 wk ahead cum death",2020-06-13,"16","quantile",0.9,87
"2020-06-07","1 wk ahead cum death",2020-06-13,"16","quantile",0.95,87
"2020-06-07","1 wk ahead cum death",2020-06-13,"16","quantile",0.975,88
"2020-06-07","1 wk ahead cum death",2020-06-13,"16","quantile",0.99,88
"2020-06-07","2 wk ahead cum death",2020-06-20,"16","point",NA,88
"2020-06-07","2 wk ahead cum death",2020-06-20,"16","quantile",0.01,85
"2020-06-07","2 wk ahead cum death",2020-06-20,"16","quantile",0.025,85
"2020-06-07","2 wk ahead cum death",2020-06-20,"16","quantile",0.05,86
"2020-06-07","2 wk ahead cum death",2020-06-20,"16","quantile",0.1,87
"2020-06-07","2 wk ahead cum death",2020-06-20,"16","quantile",0.15,87
"2020-06-07","2 wk ahead cum death",2020-06-20,"16","quantile",0.2,87
"2020-06-07","2 wk ahead cum death",2020-06-20,"16","quantile",0.25,87
"2020-06-07","2 wk ahead cum death",2020-06-20,"16","quantile",0.3,88
"2020-06-07","2 wk ahead cum death",2020-06-20,"16","quantile",0.35,88
"2020-06-07","2 wk ahead cum death",2020-06-20,"16","quantile",0.4,88
"2020-06-07","2 wk ahead cum death",2020-06-20,"16","quantile",0.45,88
"2020-06-07","2 wk ahead cum death",2020-06-20,"16","quantile",0.5,88
"2020-06-07","2 wk ahead cum death",2020-06-20,"16","quantile",0.55,89
"2020-06-07","2 wk ahead cum death",2020-06-20,"16","quantile",0.6,89
"2020-06-07","2 wk ahead cum death",2020-06-20,"16","quantile",0.65,89
"2020-06-07","2 wk ahead cum death",2020-06-20,"16","quantile",0.7,89
"2020-06-07","2 wk ahead cum death",2020-06-20,"16","quantile",0.75,90
"2020-06-07","2 wk ahead cum death",2020-06-20,"16","quantile",0.8,90
"2020-06-07","2 wk ahead cum death",2020-06-20,"16","quantile",0.85,90
"2020-06-07","2 wk ahead cum death",2020-06-20,"16","quantile",0.9,91
"2020-06-07","2 wk ahead cum death",2020-06-20,"16","quantile",0.95,91
"2020-06-07","2 wk ahead cum death",2020-06-20,"16","quantile",0.975,92
"2020-06-07","2 wk ahead cum death",2020-06-20,"16","quantile",0.99,93
"2020-06-07","3 wk ahead cum death",2020-06-27,"16","point",NA,93
"2020-06-07","3 wk ahead cum death",2020-06-27,"16","quantile",0.01,87
"2020-06-07","3 wk ahead cum death",2020-06-27,"16","quantile",0.025,88
"2020-06-07","3 wk ahead cum death",2020-06-27,"16","quantile",0.05,89
"2020-06-07","3 wk ahead cum death",2020-06-27,"16","quantile",0.1,90
"2020-06-07","3 wk ahead cum death",2020-06-27,"16","quantile",0.15,90
"2020-06-07","3 wk ahead cum death",2020-06-27,"16","quantile",0.2,91
"2020-06-07","3 wk ahead cum death",2020-06-27,"16","quantile",0.25,91
"2020-06-07","3 wk ahead cum death",2020-06-27,"16","quantile",0.3,91
"2020-06-07","3 wk ahead cum death",2020-06-27,"16","quantile",0.35,92
"2020-06-07","3 wk ahead cum death",2020-06-27,"16","quantile",0.4,92
"2020-06-07","3 wk ahead cum death",2020-06-27,"16","quantile",0.45,92
"2020-06-07","3 wk ahead cum death",2020-06-27,"16","quantile",0.5,93
"2020-06-07","3 wk ahead cum death",2020-06-27,"16","quantile",0.55,93
"2020-06-07","3 wk ahead cum death",2020-06-27,"16","quantile",0.6,94
"2020-06-07","3 wk ahead cum death",2020-06-27,"16","quantile",0.65,94
"2020-06-07","3 wk ahead cum death",2020-06-27,"16","quantile",0.7,95
"2020-06-07","3 wk ahead cum death",2020-06-27,"16","quantile",0.75,96
"2020-06-07","3 wk ahead cum death",2020-06-27,"16","quantile",0.8,97
"2020-06-07","3 wk ahead cum death",2020-06-27,"16","quantile",0.85,98
"2020-06-07","3 wk ahead cum death",2020-06-27,"16","quantile",0.9,100
"2020-06-07","3 wk ahead cum death",2020-06-27,"16","quantile",0.95,103
"2020-06-07","3 wk ahead cum death",2020-06-27,"16","quantile",0.975,104
"2020-06-07","3 wk ahead cum death",2020-06-27,"16","quantile",0.99,107
"2020-06-07","4 wk ahead cum death",2020-07-04,"16","point",NA,99
"2020-06-07","4 wk ahead cum death",2020-07-04,"16","quantile",0.01,90
"2020-06-07","4 wk ahead cum death",2020-07-04,"16","quantile",0.025,91
"2020-06-07","4 wk ahead cum death",2020-07-04,"16","quantile",0.05,91
"2020-06-07","4 wk ahead cum death",2020-07-04,"16","quantile",0.1,92
"2020-06-07","4 wk ahead cum death",2020-07-04,"16","quantile",0.15,93
"2020-06-07","4 wk ahead cum death",2020-07-04,"16","quantile",0.2,94
"2020-06-07","4 wk ahead cum death",2020-07-04,"16","quantile",0.25,94
"2020-06-07","4 wk ahead cum death",2020-07-04,"16","quantile",0.3,95
"2020-06-07","4 wk ahead cum death",2020-07-04,"16","quantile",0.35,96
"2020-06-07","4 wk ahead cum death",2020-07-04,"16","quantile",0.4,96
"2020-06-07","4 wk ahead cum death",2020-07-04,"16","quantile",0.45,98
"2020-06-07","4 wk ahead cum death",2020-07-04,"16","quantile",0.5,99
"2020-06-07","4 wk ahead cum death",2020-07-04,"16","quantile",0.55,101
"2020-06-07","4 wk ahead cum death",2020-07-04,"16","quantile",0.6,103
"2020-06-07","4 wk ahead cum death",2020-07-04,"16","quantile",0.65,105
"2020-06-07","4 wk ahead cum death",2020-07-04,"16","quantile",0.7,107
"2020-06-07","4 wk ahead cum death",2020-07-04,"16","quantile",0.75,108
"2020-06-07","4 wk ahead cum death",2020-07-04,"16","quantile",0.8,110
"2020-06-07","4 wk ahead cum death",2020-07-04,"16","quantile",0.85,112
"2020-06-07","4 wk ahead cum death",2020-07-04,"16","quantile",0.9,115
"2020-06-07","4 wk ahead cum death",2020-07-04,"16","quantile",0.95,119
"2020-06-07","4 wk ahead cum death",2020-07-04,"16","quantile",0.975,122
"2020-06-07","4 wk ahead cum death",2020-07-04,"16","quantile",0.99,126
"2020-06-07","1 wk ahead inc death",2020-06-13,"16","point",NA,2
"2020-06-07","1 wk ahead inc death",2020-06-13,"16","quantile",0.01,0
"2020-06-07","1 wk ahead inc death",2020-06-13,"16","quantile",0.025,0
"2020-06-07","1 wk ahead inc death",2020-06-13,"16","quantile",0.05,1
"2020-06-07","1 wk ahead inc death",2020-06-13,"16","quantile",0.1,1
"2020-06-07","1 wk ahead inc death",2020-06-13,"16","quantile",0.15,1
"2020-06-07","1 wk ahead inc death",2020-06-13,"16","quantile",0.2,1
"2020-06-07","1 wk ahead inc death",2020-06-13,"16","quantile",0.25,2
"2020-06-07","1 wk ahead inc death",2020-06-13,"16","quantile",0.3,2
"2020-06-07","1 wk ahead inc death",2020-06-13,"16","quantile",0.35,2
"2020-06-07","1 wk ahead inc death",2020-06-13,"16","quantile",0.4,2
"2020-06-07","1 wk ahead inc death",2020-06-13,"16","quantile",0.45,2
"2020-06-07","1 wk ahead inc death",2020-06-13,"16","quantile",0.5,2
"2020-06-07","1 wk ahead inc death",2020-06-13,"16","quantile",0.55,2
"2020-06-07","1 wk ahead inc death",2020-06-13,"16","quantile",0.6,2
"2020-06-07","1 wk ahead inc death",2020-06-13,"16","quantile",0.65,3
"2020-06-07","1 wk ahead inc death",2020-06-13,"16","quantile",0.7,3
"2020-06-07","1 wk ahead inc death",2020-06-13,"16","quantile",0.75,3
"2020-06-07","1 wk ahead inc death",2020-06-13,"16","quantile",0.8,3
"2020-06-07","1 wk ahead inc death",2020-06-13,"16","quantile",0.85,3
"2020-06-07","1 wk ahead inc death",2020-06-13,"16","quantile",0.9,4
"2020-06-07","1 wk ahead inc death",2020-06-13,"16","quantile",0.95,4
"2020-06-07","1 wk ahead inc death",2020-06-13,"16","quantile",0.975,4
"2020-06-07","1 wk ahead inc death",2020-06-13,"16","quantile",0.99,5
"2020-06-07","2 wk ahead inc death",2020-06-20,"16","point",NA,3
"2020-06-07","2 wk ahead inc death",2020-06-20,"16","quantile",0.01,1
"2020-06-07","2 wk ahead inc death",2020-06-20,"16","quantile",0.025,1
"2020-06-07","2 wk ahead inc death",2020-06-20,"16","quantile",0.05,1
"2020-06-07","2 wk ahead inc death",2020-06-20,"16","quantile",0.1,2
"2020-06-07","2 wk ahead inc death",2020-06-20,"16","quantile",0.15,2
"2020-06-07","2 wk ahead inc death",2020-06-20,"16","quantile",0.2,2
"2020-06-07","2 wk ahead inc death",2020-06-20,"16","quantile",0.25,2
"2020-06-07","2 wk ahead inc death",2020-06-20,"16","quantile",0.3,2
"2020-06-07","2 wk ahead inc death",2020-06-20,"16","quantile",0.35,3
"2020-06-07","2 wk ahead inc death",2020-06-20,"16","quantile",0.4,3
"2020-06-07","2 wk ahead inc death",2020-06-20,"16","quantile",0.45,3
"2020-06-07","2 wk ahead inc death",2020-06-20,"16","quantile",0.5,3
"2020-06-07","2 wk ahead inc death",2020-06-20,"16","quantile",0.55,3
"2020-06-07","2 wk ahead inc death",2020-06-20,"16","quantile",0.6,3
"2020-06-07","2 wk ahead inc death",2020-06-20,"16","quantile",0.65,4
"2020-06-07","2 wk ahead inc death",2020-06-20,"16","quantile",0.7,4
"2020-06-07","2 wk ahead inc death",2020-06-20,"16","quantile",0.75,4
"2020-06-07","2 wk ahead inc death",2020-06-20,"16","quantile",0.8,4
"2020-06-07","2 wk ahead inc death",2020-06-20,"16","quantile",0.85,5
"2020-06-07","2 wk ahead inc death",2020-06-20,"16","quantile",0.9,5
"2020-06-07","2 wk ahead inc death",2020-06-20,"16","quantile",0.95,6
"2020-06-07","2 wk ahead inc death",2020-06-20,"16","quantile",0.975,6
"2020-06-07","2 wk ahead inc death",2020-06-20,"16","quantile",0.99,7
"2020-06-07","3 wk ahead inc death",2020-06-27,"16","point",NA,4
"2020-06-07","3 wk ahead inc death",2020-06-27,"16","quantile",0.01,1
"2020-06-07","3 wk ahead inc death",2020-06-27,"16","quantile",0.025,1
"2020-06-07","3 wk ahead inc death",2020-06-27,"16","quantile",0.05,2
"2020-06-07","3 wk ahead inc death",2020-06-27,"16","quantile",0.1,2
"2020-06-07","3 wk ahead inc death",2020-06-27,"16","quantile",0.15,2
"2020-06-07","3 wk ahead inc death",2020-06-27,"16","quantile",0.2,2
"2020-06-07","3 wk ahead inc death",2020-06-27,"16","quantile",0.25,3
"2020-06-07","3 wk ahead inc death",2020-06-27,"16","quantile",0.3,3
"2020-06-07","3 wk ahead inc death",2020-06-27,"16","quantile",0.35,3
"2020-06-07","3 wk ahead inc death",2020-06-27,"16","quantile",0.4,3
"2020-06-07","3 wk ahead inc death",2020-06-27,"16","quantile",0.45,4
"2020-06-07","3 wk ahead inc death",2020-06-27,"16","quantile",0.5,4
"2020-06-07","3 wk ahead inc death",2020-06-27,"16","quantile",0.55,4
"2020-06-07","3 wk ahead inc death",2020-06-27,"16","quantile",0.6,5
"2020-06-07","3 wk ahead inc death",2020-06-27,"16","quantile",0.65,6
"2020-06-07","3 wk ahead inc death",2020-06-27,"16","quantile",0.7,6
"2020-06-07","3 wk ahead inc death",2020-06-27,"16","quantile",0.75,7
"2020-06-07","3 wk ahead inc death",2020-06-27,"16","quantile",0.8,9
"2020-06-07","3 wk ahead inc death",2020-06-27,"16","quantile",0.85,10
"2020-06-07","3 wk ahead inc death",2020-06-27,"16","quantile",0.9,11
"2020-06-07","3 wk ahead inc death",2020-06-27,"16","quantile",0.95,13
"2020-06-07","3 wk ahead inc death",2020-06-27,"16","quantile",0.975,15
"2020-06-07","3 wk ahead inc death",2020-06-27,"16","quantile",0.99,17
"2020-06-07","4 wk ahead inc death",2020-07-04,"16","point",NA,5
"2020-06-07","4 wk ahead inc death",2020-07-04,"16","quantile",0.01,1
"2020-06-07","4 wk ahead inc death",2020-07-04,"16","quantile",0.025,1
"2020-06-07","4 wk ahead inc death",2020-07-04,"16","quantile",0.05,1
"2020-06-07","4 wk ahead inc death",2020-07-04,"16","quantile",0.1,2
"2020-06-07","4 wk ahead inc death",2020-07-04,"16","quantile",0.15,2
"2020-06-07","4 wk ahead inc death",2020-07-04,"16","quantile",0.2,3
"2020-06-07","4 wk ahead inc death",2020-07-04,"16","quantile",0.25,3
"2020-06-07","4 wk ahead inc death",2020-07-04,"16","quantile",0.3,3
"2020-06-07","4 wk ahead inc death",2020-07-04,"16","quantile",0.35,3
"2020-06-07","4 wk ahead inc death",2020-07-04,"16","quantile",0.4,4
"2020-06-07","4 wk ahead inc death",2020-07-04,"16","quantile",0.45,4
"2020-06-07","4 wk ahead inc death",2020-07-04,"16","quantile",0.5,5
"2020-06-07","4 wk ahead inc death",2020-07-04,"16","quantile",0.55,7
"2020-06-07","4 wk ahead inc death",2020-07-04,"16","quantile",0.6,8
"2020-06-07","4 wk ahead inc death",2020-07-04,"16","quantile",0.65,9
"2020-06-07","4 wk ahead inc death",2020-07-04,"16","quantile",0.7,10
"2020-06-07","4 wk ahead inc death",2020-07-04,"16","quantile",0.75,12
"2020-06-07","4 wk ahead inc death",2020-07-04,"16","quantile",0.8,14
"2020-06-07","4 wk ahead inc death",2020-07-04,"16","quantile",0.85,16
"2020-06-07","4 wk ahead inc death",2020-07-04,"16","quantile",0.9,18
"2020-06-07","4 wk ahead inc death",2020-07-04,"16","quantile",0.95,20
"2020-06-07","4 wk ahead inc death",2020-07-04,"16","quantile",0.975,23
"2020-06-07","4 wk ahead inc death",2020-07-04,"16","quantile",0.99,28
"2020-06-07","1 wk ahead cum case",2020-06-13,"17","point",NA,132615
"2020-06-07","1 wk ahead cum case",2020-06-13,"17","quantile",0.01,130881
"2020-06-07","1 wk ahead cum case",2020-06-13,"17","quantile",0.025,131320
"2020-06-07","1 wk ahead cum case",2020-06-13,"17","quantile",0.05,131703
"2020-06-07","1 wk ahead cum case",2020-06-13,"17","quantile",0.1,132011
"2020-06-07","1 wk ahead cum case",2020-06-13,"17","quantile",0.15,132163
"2020-06-07","1 wk ahead cum case",2020-06-13,"17","quantile",0.2,132246
"2020-06-07","1 wk ahead cum case",2020-06-13,"17","quantile",0.25,132308
"2020-06-07","1 wk ahead cum case",2020-06-13,"17","quantile",0.3,132374
"2020-06-07","1 wk ahead cum case",2020-06-13,"17","quantile",0.35,132436
"2020-06-07","1 wk ahead cum case",2020-06-13,"17","quantile",0.4,132494
"2020-06-07","1 wk ahead cum case",2020-06-13,"17","quantile",0.45,132563
"2020-06-07","1 wk ahead cum case",2020-06-13,"17","quantile",0.5,132615
"2020-06-07","1 wk ahead cum case",2020-06-13,"17","quantile",0.55,132682
"2020-06-07","1 wk ahead cum case",2020-06-13,"17","quantile",0.6,132747
"2020-06-07","1 wk ahead cum case",2020-06-13,"17","quantile",0.65,132825
"2020-06-07","1 wk ahead cum case",2020-06-13,"17","quantile",0.7,132912
"2020-06-07","1 wk ahead cum case",2020-06-13,"17","quantile",0.75,132987
"2020-06-07","1 wk ahead cum case",2020-06-13,"17","quantile",0.8,133111
"2020-06-07","1 wk ahead cum case",2020-06-13,"17","quantile",0.85,133273
"2020-06-07","1 wk ahead cum case",2020-06-13,"17","quantile",0.9,133448
"2020-06-07","1 wk ahead cum case",2020-06-13,"17","quantile",0.95,133855
"2020-06-07","1 wk ahead cum case",2020-06-13,"17","quantile",0.975,134140
"2020-06-07","1 wk ahead cum case",2020-06-13,"17","quantile",0.99,134480
"2020-06-07","2 wk ahead cum case",2020-06-20,"17","point",NA,137039
"2020-06-07","2 wk ahead cum case",2020-06-20,"17","quantile",0.01,133867
"2020-06-07","2 wk ahead cum case",2020-06-20,"17","quantile",0.025,134647
"2020-06-07","2 wk ahead cum case",2020-06-20,"17","quantile",0.05,135280
"2020-06-07","2 wk ahead cum case",2020-06-20,"17","quantile",0.1,135733
"2020-06-07","2 wk ahead cum case",2020-06-20,"17","quantile",0.15,135960
"2020-06-07","2 wk ahead cum case",2020-06-20,"17","quantile",0.2,136100
"2020-06-07","2 wk ahead cum case",2020-06-20,"17","quantile",0.25,136244
"2020-06-07","2 wk ahead cum case",2020-06-20,"17","quantile",0.3,136391
"2020-06-07","2 wk ahead cum case",2020-06-20,"17","quantile",0.35,136530
"2020-06-07","2 wk ahead cum case",2020-06-20,"17","quantile",0.4,136698
"2020-06-07","2 wk ahead cum case",2020-06-20,"17","quantile",0.45,136847
"2020-06-07","2 wk ahead cum case",2020-06-20,"17","quantile",0.5,137039
"2020-06-07","2 wk ahead cum case",2020-06-20,"17","quantile",0.55,137198
"2020-06-07","2 wk ahead cum case",2020-06-20,"17","quantile",0.6,137373
"2020-06-07","2 wk ahead cum case",2020-06-20,"17","quantile",0.65,137555
"2020-06-07","2 wk ahead cum case",2020-06-20,"17","quantile",0.7,137756
"2020-06-07","2 wk ahead cum case",2020-06-20,"17","quantile",0.75,137969
"2020-06-07","2 wk ahead cum case",2020-06-20,"17","quantile",0.8,138231
"2020-06-07","2 wk ahead cum case",2020-06-20,"17","quantile",0.85,138587
"2020-06-07","2 wk ahead cum case",2020-06-20,"17","quantile",0.9,138980
"2020-06-07","2 wk ahead cum case",2020-06-20,"17","quantile",0.95,139767
"2020-06-07","2 wk ahead cum case",2020-06-20,"17","quantile",0.975,140853
"2020-06-07","2 wk ahead cum case",2020-06-20,"17","quantile",0.99,141972
"2020-06-07","3 wk ahead cum case",2020-06-27,"17","point",NA,140653
"2020-06-07","3 wk ahead cum case",2020-06-27,"17","quantile",0.01,136820
"2020-06-07","3 wk ahead cum case",2020-06-27,"17","quantile",0.025,137391
"2020-06-07","3 wk ahead cum case",2020-06-27,"17","quantile",0.05,137993
"2020-06-07","3 wk ahead cum case",2020-06-27,"17","quantile",0.1,138458
"2020-06-07","3 wk ahead cum case",2020-06-27,"17","quantile",0.15,138670
"2020-06-07","3 wk ahead cum case",2020-06-27,"17","quantile",0.2,138931
"2020-06-07","3 wk ahead cum case",2020-06-27,"17","quantile",0.25,139180
"2020-06-07","3 wk ahead cum case",2020-06-27,"17","quantile",0.3,139420
"2020-06-07","3 wk ahead cum case",2020-06-27,"17","quantile",0.35,139747
"2020-06-07","3 wk ahead cum case",2020-06-27,"17","quantile",0.4,140070
"2020-06-07","3 wk ahead cum case",2020-06-27,"17","quantile",0.45,140412
"2020-06-07","3 wk ahead cum case",2020-06-27,"17","quantile",0.5,140653
"2020-06-07","3 wk ahead cum case",2020-06-27,"17","quantile",0.55,140938
"2020-06-07","3 wk ahead cum case",2020-06-27,"17","quantile",0.6,141245
"2020-06-07","3 wk ahead cum case",2020-06-27,"17","quantile",0.65,141570
"2020-06-07","3 wk ahead cum case",2020-06-27,"17","quantile",0.7,141944
"2020-06-07","3 wk ahead cum case",2020-06-27,"17","quantile",0.75,142329
"2020-06-07","3 wk ahead cum case",2020-06-27,"17","quantile",0.8,142807
"2020-06-07","3 wk ahead cum case",2020-06-27,"17","quantile",0.85,143253
"2020-06-07","3 wk ahead cum case",2020-06-27,"17","quantile",0.9,143913
"2020-06-07","3 wk ahead cum case",2020-06-27,"17","quantile",0.95,145449
"2020-06-07","3 wk ahead cum case",2020-06-27,"17","quantile",0.975,147283
"2020-06-07","3 wk ahead cum case",2020-06-27,"17","quantile",0.99,150105
"2020-06-07","4 wk ahead cum case",2020-07-04,"17","point",NA,143604
"2020-06-07","4 wk ahead cum case",2020-07-04,"17","quantile",0.01,138943
"2020-06-07","4 wk ahead cum case",2020-07-04,"17","quantile",0.025,139532
"2020-06-07","4 wk ahead cum case",2020-07-04,"17","quantile",0.05,139993
"2020-06-07","4 wk ahead cum case",2020-07-04,"17","quantile",0.1,140325
"2020-06-07","4 wk ahead cum case",2020-07-04,"17","quantile",0.15,140671
"2020-06-07","4 wk ahead cum case",2020-07-04,"17","quantile",0.2,141044
"2020-06-07","4 wk ahead cum case",2020-07-04,"17","quantile",0.25,141371
"2020-06-07","4 wk ahead cum case",2020-07-04,"17","quantile",0.3,141861
"2020-06-07","4 wk ahead cum case",2020-07-04,"17","quantile",0.35,142343
"2020-06-07","4 wk ahead cum case",2020-07-04,"17","quantile",0.4,142816
"2020-06-07","4 wk ahead cum case",2020-07-04,"17","quantile",0.45,143138
"2020-06-07","4 wk ahead cum case",2020-07-04,"17","quantile",0.5,143604
"2020-06-07","4 wk ahead cum case",2020-07-04,"17","quantile",0.55,144034
"2020-06-07","4 wk ahead cum case",2020-07-04,"17","quantile",0.6,144450
"2020-06-07","4 wk ahead cum case",2020-07-04,"17","quantile",0.65,145005
"2020-06-07","4 wk ahead cum case",2020-07-04,"17","quantile",0.7,145628
"2020-06-07","4 wk ahead cum case",2020-07-04,"17","quantile",0.75,146239
"2020-06-07","4 wk ahead cum case",2020-07-04,"17","quantile",0.8,146877
"2020-06-07","4 wk ahead cum case",2020-07-04,"17","quantile",0.85,147644
"2020-06-07","4 wk ahead cum case",2020-07-04,"17","quantile",0.9,148911
"2020-06-07","4 wk ahead cum case",2020-07-04,"17","quantile",0.95,150974
"2020-06-07","4 wk ahead cum case",2020-07-04,"17","quantile",0.975,153809
"2020-06-07","4 wk ahead cum case",2020-07-04,"17","quantile",0.99,158557
"2020-06-07","1 wk ahead inc case",2020-06-13,"17","point",NA,5834
"2020-06-07","1 wk ahead inc case",2020-06-13,"17","quantile",0.01,4117
"2020-06-07","1 wk ahead inc case",2020-06-13,"17","quantile",0.025,4531
"2020-06-07","1 wk ahead inc case",2020-06-13,"17","quantile",0.05,4907
"2020-06-07","1 wk ahead inc case",2020-06-13,"17","quantile",0.1,5233
"2020-06-07","1 wk ahead inc case",2020-06-13,"17","quantile",0.15,5401
"2020-06-07","1 wk ahead inc case",2020-06-13,"17","quantile",0.2,5485
"2020-06-07","1 wk ahead inc case",2020-06-13,"17","quantile",0.25,5546
"2020-06-07","1 wk ahead inc case",2020-06-13,"17","quantile",0.3,5606
"2020-06-07","1 wk ahead inc case",2020-06-13,"17","quantile",0.35,5661
"2020-06-07","1 wk ahead inc case",2020-06-13,"17","quantile",0.4,5715
"2020-06-07","1 wk ahead inc case",2020-06-13,"17","quantile",0.45,5780
"2020-06-07","1 wk ahead inc case",2020-06-13,"17","quantile",0.5,5834
"2020-06-07","1 wk ahead inc case",2020-06-13,"17","quantile",0.55,5901
"2020-06-07","1 wk ahead inc case",2020-06-13,"17","quantile",0.6,5962
"2020-06-07","1 wk ahead inc case",2020-06-13,"17","quantile",0.65,6039
"2020-06-07","1 wk ahead inc case",2020-06-13,"17","quantile",0.7,6120
"2020-06-07","1 wk ahead inc case",2020-06-13,"17","quantile",0.75,6191
"2020-06-07","1 wk ahead inc case",2020-06-13,"17","quantile",0.8,6323
"2020-06-07","1 wk ahead inc case",2020-06-13,"17","quantile",0.85,6478
