"forecast_date","target","target_end_date","location","type","quantile","value"
"2020-05-31","1 wk ahead inc death",2020-06-06,"27","quantile",0.9,144
"2020-05-31","1 wk ahead inc death",2020-06-06,"27","quantile",0.95,147
"2020-05-31","1 wk ahead inc death",2020-06-06,"27","quantile",0.975,151
"2020-05-31","1 wk ahead inc death",2020-06-06,"27","quantile",0.99,153
"2020-05-31","2 wk ahead inc death",2020-06-13,"27","point",NA,82
"2020-05-31","2 wk ahead inc death",2020-06-13,"27","quantile",0.01,47
"2020-05-31","2 wk ahead inc death",2020-06-13,"27","quantile",0.025,55
"2020-05-31","2 wk ahead inc death",2020-06-13,"27","quantile",0.05,61
"2020-05-31","2 wk ahead inc death",2020-06-13,"27","quantile",0.1,65
"2020-05-31","2 wk ahead inc death",2020-06-13,"27","quantile",0.15,68
"2020-05-31","2 wk ahead inc death",2020-06-13,"27","quantile",0.2,71
"2020-05-31","2 wk ahead inc death",2020-06-13,"27","quantile",0.25,72
"2020-05-31","2 wk ahead inc death",2020-06-13,"27","quantile",0.3,74
"2020-05-31","2 wk ahead inc death",2020-06-13,"27","quantile",0.35,76
"2020-05-31","2 wk ahead inc death",2020-06-13,"27","quantile",0.4,77
"2020-05-31","2 wk ahead inc death",2020-06-13,"27","quantile",0.45,79
"2020-05-31","2 wk ahead inc death",2020-06-13,"27","quantile",0.5,82
"2020-05-31","2 wk ahead inc death",2020-06-13,"27","quantile",0.55,84
"2020-05-31","2 wk ahead inc death",2020-06-13,"27","quantile",0.6,87
"2020-05-31","2 wk ahead inc death",2020-06-13,"27","quantile",0.65,90
"2020-05-31","2 wk ahead inc death",2020-06-13,"27","quantile",0.7,93
"2020-05-31","2 wk ahead inc death",2020-06-13,"27","quantile",0.75,98
"2020-05-31","2 wk ahead inc death",2020-06-13,"27","quantile",0.8,104
"2020-05-31","2 wk ahead inc death",2020-06-13,"27","quantile",0.85,110
"2020-05-31","2 wk ahead inc death",2020-06-13,"27","quantile",0.9,119
"2020-05-31","2 wk ahead inc death",2020-06-13,"27","quantile",0.95,131
"2020-05-31","2 wk ahead inc death",2020-06-13,"27","quantile",0.975,143
"2020-05-31","2 wk ahead inc death",2020-06-13,"27","quantile",0.99,153
"2020-05-31","3 wk ahead inc death",2020-06-20,"27","point",NA,63
"2020-05-31","3 wk ahead inc death",2020-06-20,"27","quantile",0.01,17
"2020-05-31","3 wk ahead inc death",2020-06-20,"27","quantile",0.025,28
"2020-05-31","3 wk ahead inc death",2020-06-20,"27","quantile",0.05,34
"2020-05-31","3 wk ahead inc death",2020-06-20,"27","quantile",0.1,38
"2020-05-31","3 wk ahead inc death",2020-06-20,"27","quantile",0.15,41
"2020-05-31","3 wk ahead inc death",2020-06-20,"27","quantile",0.2,43
"2020-05-31","3 wk ahead inc death",2020-06-20,"27","quantile",0.25,44
"2020-05-31","3 wk ahead inc death",2020-06-20,"27","quantile",0.3,46
"2020-05-31","3 wk ahead inc death",2020-06-20,"27","quantile",0.35,47
"2020-05-31","3 wk ahead inc death",2020-06-20,"27","quantile",0.4,51
"2020-05-31","3 wk ahead inc death",2020-06-20,"27","quantile",0.45,56
"2020-05-31","3 wk ahead inc death",2020-06-20,"27","quantile",0.5,63
"2020-05-31","3 wk ahead inc death",2020-06-20,"27","quantile",0.55,71
"2020-05-31","3 wk ahead inc death",2020-06-20,"27","quantile",0.6,81
"2020-05-31","3 wk ahead inc death",2020-06-20,"27","quantile",0.65,87
"2020-05-31","3 wk ahead inc death",2020-06-20,"27","quantile",0.7,94
"2020-05-31","3 wk ahead inc death",2020-06-20,"27","quantile",0.75,101
"2020-05-31","3 wk ahead inc death",2020-06-20,"27","quantile",0.8,111
"2020-05-31","3 wk ahead inc death",2020-06-20,"27","quantile",0.85,121
"2020-05-31","3 wk ahead inc death",2020-06-20,"27","quantile",0.9,135
"2020-05-31","3 wk ahead inc death",2020-06-20,"27","quantile",0.95,155
"2020-05-31","3 wk ahead inc death",2020-06-20,"27","quantile",0.975,173
"2020-05-31","3 wk ahead inc death",2020-06-20,"27","quantile",0.99,191
"2020-05-31","4 wk ahead inc death",2020-06-27,"27","point",NA,61
"2020-05-31","4 wk ahead inc death",2020-06-27,"27","quantile",0.01,14
"2020-05-31","4 wk ahead inc death",2020-06-27,"27","quantile",0.025,18
"2020-05-31","4 wk ahead inc death",2020-06-27,"27","quantile",0.05,19
"2020-05-31","4 wk ahead inc death",2020-06-27,"27","quantile",0.1,22
"2020-05-31","4 wk ahead inc death",2020-06-27,"27","quantile",0.15,24
"2020-05-31","4 wk ahead inc death",2020-06-27,"27","quantile",0.2,25
"2020-05-31","4 wk ahead inc death",2020-06-27,"27","quantile",0.25,26
"2020-05-31","4 wk ahead inc death",2020-06-27,"27","quantile",0.3,27
"2020-05-31","4 wk ahead inc death",2020-06-27,"27","quantile",0.35,31
"2020-05-31","4 wk ahead inc death",2020-06-27,"27","quantile",0.4,39
"2020-05-31","4 wk ahead inc death",2020-06-27,"27","quantile",0.45,49
"2020-05-31","4 wk ahead inc death",2020-06-27,"27","quantile",0.5,61
"2020-05-31","4 wk ahead inc death",2020-06-27,"27","quantile",0.55,74
"2020-05-31","4 wk ahead inc death",2020-06-27,"27","quantile",0.6,83
"2020-05-31","4 wk ahead inc death",2020-06-27,"27","quantile",0.65,94
"2020-05-31","4 wk ahead inc death",2020-06-27,"27","quantile",0.7,104
"2020-05-31","4 wk ahead inc death",2020-06-27,"27","quantile",0.75,114
"2020-05-31","4 wk ahead inc death",2020-06-27,"27","quantile",0.8,128
"2020-05-31","4 wk ahead inc death",2020-06-27,"27","quantile",0.85,144
"2020-05-31","4 wk ahead inc death",2020-06-27,"27","quantile",0.9,157
"2020-05-31","4 wk ahead inc death",2020-06-27,"27","quantile",0.95,184
"2020-05-31","4 wk ahead inc death",2020-06-27,"27","quantile",0.975,206
"2020-05-31","4 wk ahead inc death",2020-06-27,"27","quantile",0.99,233
"2020-05-31","1 wk ahead cum case",2020-06-06,"28","point",NA,17481
"2020-05-31","1 wk ahead cum case",2020-06-06,"28","quantile",0.01,16722
"2020-05-31","1 wk ahead cum case",2020-06-06,"28","quantile",0.025,16843
"2020-05-31","1 wk ahead cum case",2020-06-06,"28","quantile",0.05,16944
"2020-05-31","1 wk ahead cum case",2020-06-06,"28","quantile",0.1,17061
"2020-05-31","1 wk ahead cum case",2020-06-06,"28","quantile",0.15,17156
"2020-05-31","1 wk ahead cum case",2020-06-06,"28","quantile",0.2,17224
"2020-05-31","1 wk ahead cum case",2020-06-06,"28","quantile",0.25,17282
"2020-05-31","1 wk ahead cum case",2020-06-06,"28","quantile",0.3,17327
"2020-05-31","1 wk ahead cum case",2020-06-06,"28","quantile",0.35,17366
"2020-05-31","1 wk ahead cum case",2020-06-06,"28","quantile",0.4,17412
"2020-05-31","1 wk ahead cum case",2020-06-06,"28","quantile",0.45,17443
"2020-05-31","1 wk ahead cum case",2020-06-06,"28","quantile",0.5,17481
"2020-05-31","1 wk ahead cum case",2020-06-06,"28","quantile",0.55,17514
"2020-05-31","1 wk ahead cum case",2020-06-06,"28","quantile",0.6,17544
"2020-05-31","1 wk ahead cum case",2020-06-06,"28","quantile",0.65,17568
"2020-05-31","1 wk ahead cum case",2020-06-06,"28","quantile",0.7,17608
"2020-05-31","1 wk ahead cum case",2020-06-06,"28","quantile",0.75,17655
"2020-05-31","1 wk ahead cum case",2020-06-06,"28","quantile",0.8,17715
"2020-05-31","1 wk ahead cum case",2020-06-06,"28","quantile",0.85,17793
"2020-05-31","1 wk ahead cum case",2020-06-06,"28","quantile",0.9,17903
"2020-05-31","1 wk ahead cum case",2020-06-06,"28","quantile",0.95,18048
"2020-05-31","1 wk ahead cum case",2020-06-06,"28","quantile",0.975,18225
"2020-05-31","1 wk ahead cum case",2020-06-06,"28","quantile",0.99,18382
"2020-05-31","2 wk ahead cum case",2020-06-13,"28","point",NA,19777
"2020-05-31","2 wk ahead cum case",2020-06-13,"28","quantile",0.01,17819
"2020-05-31","2 wk ahead cum case",2020-06-13,"28","quantile",0.025,18036
"2020-05-31","2 wk ahead cum case",2020-06-13,"28","quantile",0.05,18371
"2020-05-31","2 wk ahead cum case",2020-06-13,"28","quantile",0.1,18709
"2020-05-31","2 wk ahead cum case",2020-06-13,"28","quantile",0.15,18914
"2020-05-31","2 wk ahead cum case",2020-06-13,"28","quantile",0.2,19073
"2020-05-31","2 wk ahead cum case",2020-06-13,"28","quantile",0.25,19206
"2020-05-31","2 wk ahead cum case",2020-06-13,"28","quantile",0.3,19350
"2020-05-31","2 wk ahead cum case",2020-06-13,"28","quantile",0.35,19473
"2020-05-31","2 wk ahead cum case",2020-06-13,"28","quantile",0.4,19591
"2020-05-31","2 wk ahead cum case",2020-06-13,"28","quantile",0.45,19684
"2020-05-31","2 wk ahead cum case",2020-06-13,"28","quantile",0.5,19777
"2020-05-31","2 wk ahead cum case",2020-06-13,"28","quantile",0.55,19869
"2020-05-31","2 wk ahead cum case",2020-06-13,"28","quantile",0.6,19959
"2020-05-31","2 wk ahead cum case",2020-06-13,"28","quantile",0.65,20047
"2020-05-31","2 wk ahead cum case",2020-06-13,"28","quantile",0.7,20158
"2020-05-31","2 wk ahead cum case",2020-06-13,"28","quantile",0.75,20310
"2020-05-31","2 wk ahead cum case",2020-06-13,"28","quantile",0.8,20485
"2020-05-31","2 wk ahead cum case",2020-06-13,"28","quantile",0.85,20692
"2020-05-31","2 wk ahead cum case",2020-06-13,"28","quantile",0.9,20890
"2020-05-31","2 wk ahead cum case",2020-06-13,"28","quantile",0.95,21348
"2020-05-31","2 wk ahead cum case",2020-06-13,"28","quantile",0.975,21775
"2020-05-31","2 wk ahead cum case",2020-06-13,"28","quantile",0.99,22481
"2020-05-31","3 wk ahead cum case",2020-06-20,"28","point",NA,22155
"2020-05-31","3 wk ahead cum case",2020-06-20,"28","quantile",0.01,18542
"2020-05-31","3 wk ahead cum case",2020-06-20,"28","quantile",0.025,18761
"2020-05-31","3 wk ahead cum case",2020-06-20,"28","quantile",0.05,19410
"2020-05-31","3 wk ahead cum case",2020-06-20,"28","quantile",0.1,20133
"2020-05-31","3 wk ahead cum case",2020-06-20,"28","quantile",0.15,20514
"2020-05-31","3 wk ahead cum case",2020-06-20,"28","quantile",0.2,20859
"2020-05-31","3 wk ahead cum case",2020-06-20,"28","quantile",0.25,21188
"2020-05-31","3 wk ahead cum case",2020-06-20,"28","quantile",0.3,21430
"2020-05-31","3 wk ahead cum case",2020-06-20,"28","quantile",0.35,21623
"2020-05-31","3 wk ahead cum case",2020-06-20,"28","quantile",0.4,21795
"2020-05-31","3 wk ahead cum case",2020-06-20,"28","quantile",0.45,21986
"2020-05-31","3 wk ahead cum case",2020-06-20,"28","quantile",0.5,22155
"2020-05-31","3 wk ahead cum case",2020-06-20,"28","quantile",0.55,22319
"2020-05-31","3 wk ahead cum case",2020-06-20,"28","quantile",0.6,22530
"2020-05-31","3 wk ahead cum case",2020-06-20,"28","quantile",0.65,22743
"2020-05-31","3 wk ahead cum case",2020-06-20,"28","quantile",0.7,23067
"2020-05-31","3 wk ahead cum case",2020-06-20,"28","quantile",0.75,23439
"2020-05-31","3 wk ahead cum case",2020-06-20,"28","quantile",0.8,23859
"2020-05-31","3 wk ahead cum case",2020-06-20,"28","quantile",0.85,24287
"2020-05-31","3 wk ahead cum case",2020-06-20,"28","quantile",0.9,24753
"2020-05-31","3 wk ahead cum case",2020-06-20,"28","quantile",0.95,25457
"2020-05-31","3 wk ahead cum case",2020-06-20,"28","quantile",0.975,26305
"2020-05-31","3 wk ahead cum case",2020-06-20,"28","quantile",0.99,27486
"2020-05-31","4 wk ahead cum case",2020-06-27,"28","point",NA,24641
"2020-05-31","4 wk ahead cum case",2020-06-27,"28","quantile",0.01,18890
"2020-05-31","4 wk ahead cum case",2020-06-27,"28","quantile",0.025,19178
"2020-05-31","4 wk ahead cum case",2020-06-27,"28","quantile",0.05,20080
"2020-05-31","4 wk ahead cum case",2020-06-27,"28","quantile",0.1,21132
"2020-05-31","4 wk ahead cum case",2020-06-27,"28","quantile",0.15,21685
"2020-05-31","4 wk ahead cum case",2020-06-27,"28","quantile",0.2,22398
"2020-05-31","4 wk ahead cum case",2020-06-27,"28","quantile",0.25,22897
"2020-05-31","4 wk ahead cum case",2020-06-27,"28","quantile",0.3,23249
"2020-05-31","4 wk ahead cum case",2020-06-27,"28","quantile",0.35,23564
"2020-05-31","4 wk ahead cum case",2020-06-27,"28","quantile",0.4,23899
"2020-05-31","4 wk ahead cum case",2020-06-27,"28","quantile",0.45,24199
"2020-05-31","4 wk ahead cum case",2020-06-27,"28","quantile",0.5,24641
"2020-05-31","4 wk ahead cum case",2020-06-27,"28","quantile",0.55,25031
"2020-05-31","4 wk ahead cum case",2020-06-27,"28","quantile",0.6,25435
"2020-05-31","4 wk ahead cum case",2020-06-27,"28","quantile",0.65,25980
"2020-05-31","4 wk ahead cum case",2020-06-27,"28","quantile",0.7,26498
"2020-05-31","4 wk ahead cum case",2020-06-27,"28","quantile",0.75,27089
"2020-05-31","4 wk ahead cum case",2020-06-27,"28","quantile",0.8,27609
"2020-05-31","4 wk ahead cum case",2020-06-27,"28","quantile",0.85,28204
"2020-05-31","4 wk ahead cum case",2020-06-27,"28","quantile",0.9,28832
"2020-05-31","4 wk ahead cum case",2020-06-27,"28","quantile",0.95,29896
"2020-05-31","4 wk ahead cum case",2020-06-27,"28","quantile",0.975,31429
"2020-05-31","4 wk ahead cum case",2020-06-27,"28","quantile",0.99,32750
"2020-05-31","1 wk ahead inc case",2020-06-06,"28","point",NA,2336
"2020-05-31","1 wk ahead inc case",2020-06-06,"28","quantile",0.01,1596
"2020-05-31","1 wk ahead inc case",2020-06-06,"28","quantile",0.025,1719
"2020-05-31","1 wk ahead inc case",2020-06-06,"28","quantile",0.05,1804
"2020-05-31","1 wk ahead inc case",2020-06-06,"28","quantile",0.1,1923
"2020-05-31","1 wk ahead inc case",2020-06-06,"28","quantile",0.15,2019
"2020-05-31","1 wk ahead inc case",2020-06-06,"28","quantile",0.2,2088
"2020-05-31","1 wk ahead inc case",2020-06-06,"28","quantile",0.25,2149
"2020-05-31","1 wk ahead inc case",2020-06-06,"28","quantile",0.3,2189
"2020-05-31","1 wk ahead inc case",2020-06-06,"28","quantile",0.35,2227
"2020-05-31","1 wk ahead inc case",2020-06-06,"28","quantile",0.4,2270
"2020-05-31","1 wk ahead inc case",2020-06-06,"28","quantile",0.45,2301
"2020-05-31","1 wk ahead inc case",2020-06-06,"28","quantile",0.5,2336
"2020-05-31","1 wk ahead inc case",2020-06-06,"28","quantile",0.55,2368
"2020-05-31","1 wk ahead inc case",2020-06-06,"28","quantile",0.6,2397
"2020-05-31","1 wk ahead inc case",2020-06-06,"28","quantile",0.65,2422
"2020-05-31","1 wk ahead inc case",2020-06-06,"28","quantile",0.7,2460
"2020-05-31","1 wk ahead inc case",2020-06-06,"28","quantile",0.75,2510
"2020-05-31","1 wk ahead inc case",2020-06-06,"28","quantile",0.8,2568
"2020-05-31","1 wk ahead inc case",2020-06-06,"28","quantile",0.85,2648
"2020-05-31","1 wk ahead inc case",2020-06-06,"28","quantile",0.9,2751
"2020-05-31","1 wk ahead inc case",2020-06-06,"28","quantile",0.95,2906
"2020-05-31","1 wk ahead inc case",2020-06-06,"28","quantile",0.975,3052
"2020-05-31","1 wk ahead inc case",2020-06-06,"28","quantile",0.99,3231
"2020-05-31","2 wk ahead inc case",2020-06-13,"28","point",NA,2270
"2020-05-31","2 wk ahead inc case",2020-06-13,"28","quantile",0.01,892
"2020-05-31","2 wk ahead inc case",2020-06-13,"28","quantile",0.025,1055
"2020-05-31","2 wk ahead inc case",2020-06-13,"28","quantile",0.05,1226
"2020-05-31","2 wk ahead inc case",2020-06-13,"28","quantile",0.1,1436
"2020-05-31","2 wk ahead inc case",2020-06-13,"28","quantile",0.15,1606
"2020-05-31","2 wk ahead inc case",2020-06-13,"28","quantile",0.2,1720
"2020-05-31","2 wk ahead inc case",2020-06-13,"28","quantile",0.25,1836
"2020-05-31","2 wk ahead inc case",2020-06-13,"28","quantile",0.3,1943
"2020-05-31","2 wk ahead inc case",2020-06-13,"28","quantile",0.35,2042
"2020-05-31","2 wk ahead inc case",2020-06-13,"28","quantile",0.4,2124
"2020-05-31","2 wk ahead inc case",2020-06-13,"28","quantile",0.45,2194
"2020-05-31","2 wk ahead inc case",2020-06-13,"28","quantile",0.5,2270
"2020-05-31","2 wk ahead inc case",2020-06-13,"28","quantile",0.55,2338
"2020-05-31","2 wk ahead inc case",2020-06-13,"28","quantile",0.6,2403
"2020-05-31","2 wk ahead inc case",2020-06-13,"28","quantile",0.65,2488
"2020-05-31","2 wk ahead inc case",2020-06-13,"28","quantile",0.7,2594
"2020-05-31","2 wk ahead inc case",2020-06-13,"28","quantile",0.75,2719
"2020-05-31","2 wk ahead inc case",2020-06-13,"28","quantile",0.8,2882
"2020-05-31","2 wk ahead inc case",2020-06-13,"28","quantile",0.85,3060
"2020-05-31","2 wk ahead inc case",2020-06-13,"28","quantile",0.9,3237
"2020-05-31","2 wk ahead inc case",2020-06-13,"28","quantile",0.95,3630
"2020-05-31","2 wk ahead inc case",2020-06-13,"28","quantile",0.975,3968
"2020-05-31","2 wk ahead inc case",2020-06-13,"28","quantile",0.99,4597
"2020-05-31","3 wk ahead inc case",2020-06-20,"28","point",NA,2246
"2020-05-31","3 wk ahead inc case",2020-06-20,"28","quantile",0.01,544
"2020-05-31","3 wk ahead inc case",2020-06-20,"28","quantile",0.025,653
"2020-05-31","3 wk ahead inc case",2020-06-20,"28","quantile",0.05,892
"2020-05-31","3 wk ahead inc case",2020-06-20,"28","quantile",0.1,1171
"2020-05-31","3 wk ahead inc case",2020-06-20,"28","quantile",0.15,1339
"2020-05-31","3 wk ahead inc case",2020-06-20,"28","quantile",0.2,1487
"2020-05-31","3 wk ahead inc case",2020-06-20,"28","quantile",0.25,1647
"2020-05-31","3 wk ahead inc case",2020-06-20,"28","quantile",0.3,1768
"2020-05-31","3 wk ahead inc case",2020-06-20,"28","quantile",0.35,1890
"2020-05-31","3 wk ahead inc case",2020-06-20,"28","quantile",0.4,1992
"2020-05-31","3 wk ahead inc case",2020-06-20,"28","quantile",0.45,2130
"2020-05-31","3 wk ahead inc case",2020-06-20,"28","quantile",0.5,2246
"2020-05-31","3 wk ahead inc case",2020-06-20,"28","quantile",0.55,2382
"2020-05-31","3 wk ahead inc case",2020-06-20,"28","quantile",0.6,2548
"2020-05-31","3 wk ahead inc case",2020-06-20,"28","quantile",0.65,2732
"2020-05-31","3 wk ahead inc case",2020-06-20,"28","quantile",0.7,3033
"2020-05-31","3 wk ahead inc case",2020-06-20,"28","quantile",0.75,3323
"2020-05-31","3 wk ahead inc case",2020-06-20,"28","quantile",0.8,3588
"2020-05-31","3 wk ahead inc case",2020-06-20,"28","quantile",0.85,3847
"2020-05-31","3 wk ahead inc case",2020-06-20,"28","quantile",0.9,4264
"2020-05-31","3 wk ahead inc case",2020-06-20,"28","quantile",0.95,4865
"2020-05-31","3 wk ahead inc case",2020-06-20,"28","quantile",0.975,5527
"2020-05-31","3 wk ahead inc case",2020-06-20,"28","quantile",0.99,6590
"2020-05-31","4 wk ahead inc case",2020-06-27,"28","point",NA,2146
"2020-05-31","4 wk ahead inc case",2020-06-27,"28","quantile",0.01,277
"2020-05-31","4 wk ahead inc case",2020-06-27,"28","quantile",0.025,390
"2020-05-31","4 wk ahead inc case",2020-06-27,"28","quantile",0.05,586
"2020-05-31","4 wk ahead inc case",2020-06-27,"28","quantile",0.1,821
"2020-05-31","4 wk ahead inc case",2020-06-27,"28","quantile",0.15,977
"2020-05-31","4 wk ahead inc case",2020-06-27,"28","quantile",0.2,1198
"2020-05-31","4 wk ahead inc case",2020-06-27,"28","quantile",0.25,1385
"2020-05-31","4 wk ahead inc case",2020-06-27,"28","quantile",0.3,1535
"2020-05-31","4 wk ahead inc case",2020-06-27,"28","quantile",0.35,1658
"2020-05-31","4 wk ahead inc case",2020-06-27,"28","quantile",0.4,1811
"2020-05-31","4 wk ahead inc case",2020-06-27,"28","quantile",0.45,1967
"2020-05-31","4 wk ahead inc case",2020-06-27,"28","quantile",0.5,2146
"2020-05-31","4 wk ahead inc case",2020-06-27,"28","quantile",0.55,2423
"2020-05-31","4 wk ahead inc case",2020-06-27,"28","quantile",0.6,2682
"2020-05-31","4 wk ahead inc case",2020-06-27,"28","quantile",0.65,3000
"2020-05-31","4 wk ahead inc case",2020-06-27,"28","quantile",0.7,3349
"2020-05-31","4 wk ahead inc case",2020-06-27,"28","quantile",0.75,3685
"2020-05-31","4 wk ahead inc case",2020-06-27,"28","quantile",0.8,4022
"2020-05-31","4 wk ahead inc case",2020-06-27,"28","quantile",0.85,4383
"2020-05-31","4 wk ahead inc case",2020-06-27,"28","quantile",0.9,4924
"2020-05-31","4 wk ahead inc case",2020-06-27,"28","quantile",0.95,5627
"2020-05-31","4 wk ahead inc case",2020-06-27,"28","quantile",0.975,6379
"2020-05-31","4 wk ahead inc case",2020-06-27,"28","quantile",0.99,7611
"2020-05-31","1 wk ahead cum death",2020-06-06,"28","point",NA,822
"2020-05-31","1 wk ahead cum death",2020-06-06,"28","quantile",0.01,800
"2020-05-31","1 wk ahead cum death",2020-06-06,"28","quantile",0.025,804
"2020-05-31","1 wk ahead cum death",2020-06-06,"28","quantile",0.05,807
"2020-05-31","1 wk ahead cum death",2020-06-06,"28","quantile",0.1,810
"2020-05-31","1 wk ahead cum death",2020-06-06,"28","quantile",0.15,813
"2020-05-31","1 wk ahead cum death",2020-06-06,"28","quantile",0.2,814
"2020-05-31","1 wk ahead cum death",2020-06-06,"28","quantile",0.25,816
"2020-05-31","1 wk ahead cum death",2020-06-06,"28","quantile",0.3,817
"2020-05-31","1 wk ahead cum death",2020-06-06,"28","quantile",0.35,819
"2020-05-31","1 wk ahead cum death",2020-06-06,"28","quantile",0.4,820
"2020-05-31","1 wk ahead cum death",2020-06-06,"28","quantile",0.45,821
"2020-05-31","1 wk ahead cum death",2020-06-06,"28","quantile",0.5,822
"2020-05-31","1 wk ahead cum death",2020-06-06,"28","quantile",0.55,823
"2020-05-31","1 wk ahead cum death",2020-06-06,"28","quantile",0.6,824
"2020-05-31","1 wk ahead cum death",2020-06-06,"28","quantile",0.65,825
"2020-05-31","1 wk ahead cum death",2020-06-06,"28","quantile",0.7,827
"2020-05-31","1 wk ahead cum death",2020-06-06,"28","quantile",0.75,828
"2020-05-31","1 wk ahead cum death",2020-06-06,"28","quantile",0.8,830
"2020-05-31","1 wk ahead cum death",2020-06-06,"28","quantile",0.85,832
"2020-05-31","1 wk ahead cum death",2020-06-06,"28","quantile",0.9,834
"2020-05-31","1 wk ahead cum death",2020-06-06,"28","quantile",0.95,836
"2020-05-31","1 wk ahead cum death",2020-06-06,"28","quantile",0.975,839
"2020-05-31","1 wk ahead cum death",2020-06-06,"28","quantile",0.99,843
"2020-05-31","2 wk ahead cum death",2020-06-13,"28","point",NA,934
"2020-05-31","2 wk ahead cum death",2020-06-13,"28","quantile",0.01,903
"2020-05-31","2 wk ahead cum death",2020-06-13,"28","quantile",0.025,907
"2020-05-31","2 wk ahead cum death",2020-06-13,"28","quantile",0.05,912
"2020-05-31","2 wk ahead cum death",2020-06-13,"28","quantile",0.1,917
"2020-05-31","2 wk ahead cum death",2020-06-13,"28","quantile",0.15,920
"2020-05-31","2 wk ahead cum death",2020-06-13,"28","quantile",0.2,923
"2020-05-31","2 wk ahead cum death",2020-06-13,"28","quantile",0.25,925
"2020-05-31","2 wk ahead cum death",2020-06-13,"28","quantile",0.3,928
"2020-05-31","2 wk ahead cum death",2020-06-13,"28","quantile",0.35,929
"2020-05-31","2 wk ahead cum death",2020-06-13,"28","quantile",0.4,931
"2020-05-31","2 wk ahead cum death",2020-06-13,"28","quantile",0.45,933
"2020-05-31","2 wk ahead cum death",2020-06-13,"28","quantile",0.5,934
"2020-05-31","2 wk ahead cum death",2020-06-13,"28","quantile",0.55,936
"2020-05-31","2 wk ahead cum death",2020-06-13,"28","quantile",0.6,938
"2020-05-31","2 wk ahead cum death",2020-06-13,"28","quantile",0.65,940
"2020-05-31","2 wk ahead cum death",2020-06-13,"28","quantile",0.7,942
"2020-05-31","2 wk ahead cum death",2020-06-13,"28","quantile",0.75,944
"2020-05-31","2 wk ahead cum death",2020-06-13,"28","quantile",0.8,947
"2020-05-31","2 wk ahead cum death",2020-06-13,"28","quantile",0.85,949
"2020-05-31","2 wk ahead cum death",2020-06-13,"28","quantile",0.9,952
"2020-05-31","2 wk ahead cum death",2020-06-13,"28","quantile",0.95,958
"2020-05-31","2 wk ahead cum death",2020-06-13,"28","quantile",0.975,963
"2020-05-31","2 wk ahead cum death",2020-06-13,"28","quantile",0.99,971
"2020-05-31","3 wk ahead cum death",2020-06-20,"28","point",NA,1063
"2020-05-31","3 wk ahead cum death",2020-06-20,"28","quantile",0.01,1021
"2020-05-31","3 wk ahead cum death",2020-06-20,"28","quantile",0.025,1028
"2020-05-31","3 wk ahead cum death",2020-06-20,"28","quantile",0.05,1033
"2020-05-31","3 wk ahead cum death",2020-06-20,"28","quantile",0.1,1039
"2020-05-31","3 wk ahead cum death",2020-06-20,"28","quantile",0.15,1043
"2020-05-31","3 wk ahead cum death",2020-06-20,"28","quantile",0.2,1047
"2020-05-31","3 wk ahead cum death",2020-06-20,"28","quantile",0.25,1050
"2020-05-31","3 wk ahead cum death",2020-06-20,"28","quantile",0.3,1052
"2020-05-31","3 wk ahead cum death",2020-06-20,"28","quantile",0.35,1055
"2020-05-31","3 wk ahead cum death",2020-06-20,"28","quantile",0.4,1058
"2020-05-31","3 wk ahead cum death",2020-06-20,"28","quantile",0.45,1060
"2020-05-31","3 wk ahead cum death",2020-06-20,"28","quantile",0.5,1063
"2020-05-31","3 wk ahead cum death",2020-06-20,"28","quantile",0.55,1065
"2020-05-31","3 wk ahead cum death",2020-06-20,"28","quantile",0.6,1067
"2020-05-31","3 wk ahead cum death",2020-06-20,"28","quantile",0.65,1069
"2020-05-31","3 wk ahead cum death",2020-06-20,"28","quantile",0.7,1072
"2020-05-31","3 wk ahead cum death",2020-06-20,"28","quantile",0.75,1074
"2020-05-31","3 wk ahead cum death",2020-06-20,"28","quantile",0.8,1077
"2020-05-31","3 wk ahead cum death",2020-06-20,"28","quantile",0.85,1082
"2020-05-31","3 wk ahead cum death",2020-06-20,"28","quantile",0.9,1088
"2020-05-31","3 wk ahead cum death",2020-06-20,"28","quantile",0.95,1097
"2020-05-31","3 wk ahead cum death",2020-06-20,"28","quantile",0.975,1104
"2020-05-31","3 wk ahead cum death",2020-06-20,"28","quantile",0.99,1112
"2020-05-31","4 wk ahead cum death",2020-06-27,"28","point",NA,1195
"2020-05-31","4 wk ahead cum death",2020-06-27,"28","quantile",0.01,1117
"2020-05-31","4 wk ahead cum death",2020-06-27,"28","quantile",0.025,1133
"2020-05-31","4 wk ahead cum death",2020-06-27,"28","quantile",0.05,1144
"2020-05-31","4 wk ahead cum death",2020-06-27,"28","quantile",0.1,1155
"2020-05-31","4 wk ahead cum death",2020-06-27,"28","quantile",0.15,1163
"2020-05-31","4 wk ahead cum death",2020-06-27,"28","quantile",0.2,1168
"2020-05-31","4 wk ahead cum death",2020-06-27,"28","quantile",0.25,1173
"2020-05-31","4 wk ahead cum death",2020-06-27,"28","quantile",0.3,1177
"2020-05-31","4 wk ahead cum death",2020-06-27,"28","quantile",0.35,1182
"2020-05-31","4 wk ahead cum death",2020-06-27,"28","quantile",0.4,1187
"2020-05-31","4 wk ahead cum death",2020-06-27,"28","quantile",0.45,1191
"2020-05-31","4 wk ahead cum death",2020-06-27,"28","quantile",0.5,1195
