"forecast_date","target","target_end_date","location","type","quantile","value"
"2020-08-23","4 wk ahead inc case",2020-09-19,"12","quantile",0.25,9628
"2020-08-23","4 wk ahead inc case",2020-09-19,"12","quantile",0.3,10383
"2020-08-23","4 wk ahead inc case",2020-09-19,"12","quantile",0.35,11132
"2020-08-23","4 wk ahead inc case",2020-09-19,"12","quantile",0.4,11962
"2020-08-23","4 wk ahead inc case",2020-09-19,"12","quantile",0.45,12665
"2020-08-23","4 wk ahead inc case",2020-09-19,"12","quantile",0.5,13825
"2020-08-23","4 wk ahead inc case",2020-09-19,"12","quantile",0.55,14754
"2020-08-23","4 wk ahead inc case",2020-09-19,"12","quantile",0.6,16039
"2020-08-23","4 wk ahead inc case",2020-09-19,"12","quantile",0.65,17163
"2020-08-23","4 wk ahead inc case",2020-09-19,"12","quantile",0.7,18595
"2020-08-23","4 wk ahead inc case",2020-09-19,"12","quantile",0.75,20097
"2020-08-23","4 wk ahead inc case",2020-09-19,"12","quantile",0.8,22413
"2020-08-23","4 wk ahead inc case",2020-09-19,"12","quantile",0.85,25195
"2020-08-23","4 wk ahead inc case",2020-09-19,"12","quantile",0.9,28248
"2020-08-23","4 wk ahead inc case",2020-09-19,"12","quantile",0.95,33289
"2020-08-23","4 wk ahead inc case",2020-09-19,"12","quantile",0.975,37826
"2020-08-23","4 wk ahead inc case",2020-09-19,"12","quantile",0.99,43655
"2020-08-23","1 wk ahead cum death",2020-08-29,"12","point",NA,11049
"2020-08-23","1 wk ahead cum death",2020-08-29,"12","quantile",0.01,10792
"2020-08-23","1 wk ahead cum death",2020-08-29,"12","quantile",0.025,10834
"2020-08-23","1 wk ahead cum death",2020-08-29,"12","quantile",0.05,10878
"2020-08-23","1 wk ahead cum death",2020-08-29,"12","quantile",0.1,10940
"2020-08-23","1 wk ahead cum death",2020-08-29,"12","quantile",0.15,10979
"2020-08-23","1 wk ahead cum death",2020-08-29,"12","quantile",0.2,10994
"2020-08-23","1 wk ahead cum death",2020-08-29,"12","quantile",0.25,11005
"2020-08-23","1 wk ahead cum death",2020-08-29,"12","quantile",0.3,11015
"2020-08-23","1 wk ahead cum death",2020-08-29,"12","quantile",0.35,11024
"2020-08-23","1 wk ahead cum death",2020-08-29,"12","quantile",0.4,11034
"2020-08-23","1 wk ahead cum death",2020-08-29,"12","quantile",0.45,11042
"2020-08-23","1 wk ahead cum death",2020-08-29,"12","quantile",0.5,11049
"2020-08-23","1 wk ahead cum death",2020-08-29,"12","quantile",0.55,11055
"2020-08-23","1 wk ahead cum death",2020-08-29,"12","quantile",0.6,11061
"2020-08-23","1 wk ahead cum death",2020-08-29,"12","quantile",0.65,11072
"2020-08-23","1 wk ahead cum death",2020-08-29,"12","quantile",0.7,11081
"2020-08-23","1 wk ahead cum death",2020-08-29,"12","quantile",0.75,11101
"2020-08-23","1 wk ahead cum death",2020-08-29,"12","quantile",0.8,11140
"2020-08-23","1 wk ahead cum death",2020-08-29,"12","quantile",0.85,11186
"2020-08-23","1 wk ahead cum death",2020-08-29,"12","quantile",0.9,11254
"2020-08-23","1 wk ahead cum death",2020-08-29,"12","quantile",0.95,11346
"2020-08-23","1 wk ahead cum death",2020-08-29,"12","quantile",0.975,11395
"2020-08-23","1 wk ahead cum death",2020-08-29,"12","quantile",0.99,11480
"2020-08-23","2 wk ahead cum death",2020-09-05,"12","point",NA,11637
"2020-08-23","2 wk ahead cum death",2020-09-05,"12","quantile",0.01,11162
"2020-08-23","2 wk ahead cum death",2020-09-05,"12","quantile",0.025,11289
"2020-08-23","2 wk ahead cum death",2020-09-05,"12","quantile",0.05,11393
"2020-08-23","2 wk ahead cum death",2020-09-05,"12","quantile",0.1,11442
"2020-08-23","2 wk ahead cum death",2020-09-05,"12","quantile",0.15,11455
"2020-08-23","2 wk ahead cum death",2020-09-05,"12","quantile",0.2,11479
"2020-08-23","2 wk ahead cum death",2020-09-05,"12","quantile",0.25,11507
"2020-08-23","2 wk ahead cum death",2020-09-05,"12","quantile",0.3,11549
"2020-08-23","2 wk ahead cum death",2020-09-05,"12","quantile",0.35,11574
"2020-08-23","2 wk ahead cum death",2020-09-05,"12","quantile",0.4,11597
"2020-08-23","2 wk ahead cum death",2020-09-05,"12","quantile",0.45,11617
"2020-08-23","2 wk ahead cum death",2020-09-05,"12","quantile",0.5,11637
"2020-08-23","2 wk ahead cum death",2020-09-05,"12","quantile",0.55,11662
"2020-08-23","2 wk ahead cum death",2020-09-05,"12","quantile",0.6,11688
"2020-08-23","2 wk ahead cum death",2020-09-05,"12","quantile",0.65,11721
"2020-08-23","2 wk ahead cum death",2020-09-05,"12","quantile",0.7,11749
"2020-08-23","2 wk ahead cum death",2020-09-05,"12","quantile",0.75,11819
"2020-08-23","2 wk ahead cum death",2020-09-05,"12","quantile",0.8,11890
"2020-08-23","2 wk ahead cum death",2020-09-05,"12","quantile",0.85,11968
"2020-08-23","2 wk ahead cum death",2020-09-05,"12","quantile",0.9,12065
"2020-08-23","2 wk ahead cum death",2020-09-05,"12","quantile",0.95,12221
"2020-08-23","2 wk ahead cum death",2020-09-05,"12","quantile",0.975,12345
"2020-08-23","2 wk ahead cum death",2020-09-05,"12","quantile",0.99,12511
"2020-08-23","3 wk ahead cum death",2020-09-12,"12","point",NA,12168
"2020-08-23","3 wk ahead cum death",2020-09-12,"12","quantile",0.01,11619
"2020-08-23","3 wk ahead cum death",2020-09-12,"12","quantile",0.025,11727
"2020-08-23","3 wk ahead cum death",2020-09-12,"12","quantile",0.05,11748
"2020-08-23","3 wk ahead cum death",2020-09-12,"12","quantile",0.1,11764
"2020-08-23","3 wk ahead cum death",2020-09-12,"12","quantile",0.15,11793
"2020-08-23","3 wk ahead cum death",2020-09-12,"12","quantile",0.2,11856
"2020-08-23","3 wk ahead cum death",2020-09-12,"12","quantile",0.25,11947
"2020-08-23","3 wk ahead cum death",2020-09-12,"12","quantile",0.3,11996
"2020-08-23","3 wk ahead cum death",2020-09-12,"12","quantile",0.35,12033
"2020-08-23","3 wk ahead cum death",2020-09-12,"12","quantile",0.4,12071
"2020-08-23","3 wk ahead cum death",2020-09-12,"12","quantile",0.45,12116
"2020-08-23","3 wk ahead cum death",2020-09-12,"12","quantile",0.5,12168
"2020-08-23","3 wk ahead cum death",2020-09-12,"12","quantile",0.55,12225
"2020-08-23","3 wk ahead cum death",2020-09-12,"12","quantile",0.6,12282
"2020-08-23","3 wk ahead cum death",2020-09-12,"12","quantile",0.65,12335
"2020-08-23","3 wk ahead cum death",2020-09-12,"12","quantile",0.7,12407
"2020-08-23","3 wk ahead cum death",2020-09-12,"12","quantile",0.75,12533
"2020-08-23","3 wk ahead cum death",2020-09-12,"12","quantile",0.8,12653
"2020-08-23","3 wk ahead cum death",2020-09-12,"12","quantile",0.85,12787
"2020-08-23","3 wk ahead cum death",2020-09-12,"12","quantile",0.9,12965
"2020-08-23","3 wk ahead cum death",2020-09-12,"12","quantile",0.95,13219
"2020-08-23","3 wk ahead cum death",2020-09-12,"12","quantile",0.975,13382
"2020-08-23","3 wk ahead cum death",2020-09-12,"12","quantile",0.99,13560
"2020-08-23","4 wk ahead cum death",2020-09-19,"12","point",NA,12690
"2020-08-23","4 wk ahead cum death",2020-09-19,"12","quantile",0.01,11926
"2020-08-23","4 wk ahead cum death",2020-09-19,"12","quantile",0.025,11950
"2020-08-23","4 wk ahead cum death",2020-09-19,"12","quantile",0.05,11959
"2020-08-23","4 wk ahead cum death",2020-09-19,"12","quantile",0.1,11986
"2020-08-23","4 wk ahead cum death",2020-09-19,"12","quantile",0.15,12021
"2020-08-23","4 wk ahead cum death",2020-09-19,"12","quantile",0.2,12188
"2020-08-23","4 wk ahead cum death",2020-09-19,"12","quantile",0.25,12285
"2020-08-23","4 wk ahead cum death",2020-09-19,"12","quantile",0.3,12351
"2020-08-23","4 wk ahead cum death",2020-09-19,"12","quantile",0.35,12427
"2020-08-23","4 wk ahead cum death",2020-09-19,"12","quantile",0.4,12509
"2020-08-23","4 wk ahead cum death",2020-09-19,"12","quantile",0.45,12595
"2020-08-23","4 wk ahead cum death",2020-09-19,"12","quantile",0.5,12690
"2020-08-23","4 wk ahead cum death",2020-09-19,"12","quantile",0.55,12780
"2020-08-23","4 wk ahead cum death",2020-09-19,"12","quantile",0.6,12869
"2020-08-23","4 wk ahead cum death",2020-09-19,"12","quantile",0.65,13008
"2020-08-23","4 wk ahead cum death",2020-09-19,"12","quantile",0.7,13164
"2020-08-23","4 wk ahead cum death",2020-09-19,"12","quantile",0.75,13318
"2020-08-23","4 wk ahead cum death",2020-09-19,"12","quantile",0.8,13470
"2020-08-23","4 wk ahead cum death",2020-09-19,"12","quantile",0.85,13636
"2020-08-23","4 wk ahead cum death",2020-09-19,"12","quantile",0.9,13833
"2020-08-23","4 wk ahead cum death",2020-09-19,"12","quantile",0.95,14137
"2020-08-23","4 wk ahead cum death",2020-09-19,"12","quantile",0.975,14346
"2020-08-23","4 wk ahead cum death",2020-09-19,"12","quantile",0.99,14600
"2020-08-23","1 wk ahead inc death",2020-08-29,"12","point",NA,667
"2020-08-23","1 wk ahead inc death",2020-08-29,"12","quantile",0.01,411
"2020-08-23","1 wk ahead inc death",2020-08-29,"12","quantile",0.025,451
"2020-08-23","1 wk ahead inc death",2020-08-29,"12","quantile",0.05,497
"2020-08-23","1 wk ahead inc death",2020-08-29,"12","quantile",0.1,561
"2020-08-23","1 wk ahead inc death",2020-08-29,"12","quantile",0.15,601
"2020-08-23","1 wk ahead inc death",2020-08-29,"12","quantile",0.2,615
"2020-08-23","1 wk ahead inc death",2020-08-29,"12","quantile",0.25,623
"2020-08-23","1 wk ahead inc death",2020-08-29,"12","quantile",0.3,633
"2020-08-23","1 wk ahead inc death",2020-08-29,"12","quantile",0.35,644
"2020-08-23","1 wk ahead inc death",2020-08-29,"12","quantile",0.4,653
"2020-08-23","1 wk ahead inc death",2020-08-29,"12","quantile",0.45,660
"2020-08-23","1 wk ahead inc death",2020-08-29,"12","quantile",0.5,667
"2020-08-23","1 wk ahead inc death",2020-08-29,"12","quantile",0.55,673
"2020-08-23","1 wk ahead inc death",2020-08-29,"12","quantile",0.6,681
"2020-08-23","1 wk ahead inc death",2020-08-29,"12","quantile",0.65,690
"2020-08-23","1 wk ahead inc death",2020-08-29,"12","quantile",0.7,699
"2020-08-23","1 wk ahead inc death",2020-08-29,"12","quantile",0.75,719
"2020-08-23","1 wk ahead inc death",2020-08-29,"12","quantile",0.8,759
"2020-08-23","1 wk ahead inc death",2020-08-29,"12","quantile",0.85,805
"2020-08-23","1 wk ahead inc death",2020-08-29,"12","quantile",0.9,872
"2020-08-23","1 wk ahead inc death",2020-08-29,"12","quantile",0.95,965
"2020-08-23","1 wk ahead inc death",2020-08-29,"12","quantile",0.975,1015
"2020-08-23","1 wk ahead inc death",2020-08-29,"12","quantile",0.99,1098
"2020-08-23","2 wk ahead inc death",2020-09-05,"12","point",NA,574
"2020-08-23","2 wk ahead inc death",2020-09-05,"12","quantile",0.01,225
"2020-08-23","2 wk ahead inc death",2020-09-05,"12","quantile",0.025,300
"2020-08-23","2 wk ahead inc death",2020-09-05,"12","quantile",0.05,374
"2020-08-23","2 wk ahead inc death",2020-09-05,"12","quantile",0.1,442
"2020-08-23","2 wk ahead inc death",2020-09-05,"12","quantile",0.15,452
"2020-08-23","2 wk ahead inc death",2020-09-05,"12","quantile",0.2,458
"2020-08-23","2 wk ahead inc death",2020-09-05,"12","quantile",0.25,473
"2020-08-23","2 wk ahead inc death",2020-09-05,"12","quantile",0.3,505
"2020-08-23","2 wk ahead inc death",2020-09-05,"12","quantile",0.35,529
"2020-08-23","2 wk ahead inc death",2020-09-05,"12","quantile",0.4,543
"2020-08-23","2 wk ahead inc death",2020-09-05,"12","quantile",0.45,559
"2020-08-23","2 wk ahead inc death",2020-09-05,"12","quantile",0.5,574
"2020-08-23","2 wk ahead inc death",2020-09-05,"12","quantile",0.55,594
"2020-08-23","2 wk ahead inc death",2020-09-05,"12","quantile",0.6,616
"2020-08-23","2 wk ahead inc death",2020-09-05,"12","quantile",0.65,635
"2020-08-23","2 wk ahead inc death",2020-09-05,"12","quantile",0.7,663
"2020-08-23","2 wk ahead inc death",2020-09-05,"12","quantile",0.75,717
"2020-08-23","2 wk ahead inc death",2020-09-05,"12","quantile",0.8,776
"2020-08-23","2 wk ahead inc death",2020-09-05,"12","quantile",0.85,839
"2020-08-23","2 wk ahead inc death",2020-09-05,"12","quantile",0.9,922
"2020-08-23","2 wk ahead inc death",2020-09-05,"12","quantile",0.95,1058
"2020-08-23","2 wk ahead inc death",2020-09-05,"12","quantile",0.975,1174
"2020-08-23","2 wk ahead inc death",2020-09-05,"12","quantile",0.99,1332
"2020-08-23","3 wk ahead inc death",2020-09-12,"12","point",NA,498
"2020-08-23","3 wk ahead inc death",2020-09-12,"12","quantile",0.01,194
"2020-08-23","3 wk ahead inc death",2020-09-12,"12","quantile",0.025,272
"2020-08-23","3 wk ahead inc death",2020-09-12,"12","quantile",0.05,300
"2020-08-23","3 wk ahead inc death",2020-09-12,"12","quantile",0.1,308
"2020-08-23","3 wk ahead inc death",2020-09-12,"12","quantile",0.15,315
"2020-08-23","3 wk ahead inc death",2020-09-12,"12","quantile",0.2,327
"2020-08-23","3 wk ahead inc death",2020-09-12,"12","quantile",0.25,378
"2020-08-23","3 wk ahead inc death",2020-09-12,"12","quantile",0.3,404
"2020-08-23","3 wk ahead inc death",2020-09-12,"12","quantile",0.35,422
"2020-08-23","3 wk ahead inc death",2020-09-12,"12","quantile",0.4,445
"2020-08-23","3 wk ahead inc death",2020-09-12,"12","quantile",0.45,466
"2020-08-23","3 wk ahead inc death",2020-09-12,"12","quantile",0.5,498
"2020-08-23","3 wk ahead inc death",2020-09-12,"12","quantile",0.55,526
"2020-08-23","3 wk ahead inc death",2020-09-12,"12","quantile",0.6,555
"2020-08-23","3 wk ahead inc death",2020-09-12,"12","quantile",0.65,588
"2020-08-23","3 wk ahead inc death",2020-09-12,"12","quantile",0.7,632
"2020-08-23","3 wk ahead inc death",2020-09-12,"12","quantile",0.75,716
"2020-08-23","3 wk ahead inc death",2020-09-12,"12","quantile",0.8,794
"2020-08-23","3 wk ahead inc death",2020-09-12,"12","quantile",0.85,900
"2020-08-23","3 wk ahead inc death",2020-09-12,"12","quantile",0.9,1013
"2020-08-23","3 wk ahead inc death",2020-09-12,"12","quantile",0.95,1174
"2020-08-23","3 wk ahead inc death",2020-09-12,"12","quantile",0.975,1309
"2020-08-23","3 wk ahead inc death",2020-09-12,"12","quantile",0.99,1472
"2020-08-23","4 wk ahead inc death",2020-09-19,"12","point",NA,441
"2020-08-23","4 wk ahead inc death",2020-09-19,"12","quantile",0.01,152
"2020-08-23","4 wk ahead inc death",2020-09-19,"12","quantile",0.025,194
"2020-08-23","4 wk ahead inc death",2020-09-19,"12","quantile",0.05,204
"2020-08-23","4 wk ahead inc death",2020-09-19,"12","quantile",0.1,210
"2020-08-23","4 wk ahead inc death",2020-09-19,"12","quantile",0.15,219
"2020-08-23","4 wk ahead inc death",2020-09-19,"12","quantile",0.2,249
"2020-08-23","4 wk ahead inc death",2020-09-19,"12","quantile",0.25,299
"2020-08-23","4 wk ahead inc death",2020-09-19,"12","quantile",0.3,322
"2020-08-23","4 wk ahead inc death",2020-09-19,"12","quantile",0.35,349
"2020-08-23","4 wk ahead inc death",2020-09-19,"12","quantile",0.4,373
"2020-08-23","4 wk ahead inc death",2020-09-19,"12","quantile",0.45,406
"2020-08-23","4 wk ahead inc death",2020-09-19,"12","quantile",0.5,441
"2020-08-23","4 wk ahead inc death",2020-09-19,"12","quantile",0.55,491
"2020-08-23","4 wk ahead inc death",2020-09-19,"12","quantile",0.6,535
"2020-08-23","4 wk ahead inc death",2020-09-19,"12","quantile",0.65,599
"2020-08-23","4 wk ahead inc death",2020-09-19,"12","quantile",0.7,681
"2020-08-23","4 wk ahead inc death",2020-09-19,"12","quantile",0.75,757
"2020-08-23","4 wk ahead inc death",2020-09-19,"12","quantile",0.8,842
"2020-08-23","4 wk ahead inc death",2020-09-19,"12","quantile",0.85,924
"2020-08-23","4 wk ahead inc death",2020-09-19,"12","quantile",0.9,1046
"2020-08-23","4 wk ahead inc death",2020-09-19,"12","quantile",0.95,1198
"2020-08-23","4 wk ahead inc death",2020-09-19,"12","quantile",0.975,1346
"2020-08-23","4 wk ahead inc death",2020-09-19,"12","quantile",0.99,1515
"2020-08-23","1 wk ahead cum case",2020-08-29,"13","point",NA,265988
"2020-08-23","1 wk ahead cum case",2020-08-29,"13","quantile",0.01,261354
"2020-08-23","1 wk ahead cum case",2020-08-29,"13","quantile",0.025,262378
"2020-08-23","1 wk ahead cum case",2020-08-29,"13","quantile",0.05,263333
"2020-08-23","1 wk ahead cum case",2020-08-29,"13","quantile",0.1,264543
"2020-08-23","1 wk ahead cum case",2020-08-29,"13","quantile",0.15,264952
"2020-08-23","1 wk ahead cum case",2020-08-29,"13","quantile",0.2,265152
"2020-08-23","1 wk ahead cum case",2020-08-29,"13","quantile",0.25,265267
"2020-08-23","1 wk ahead cum case",2020-08-29,"13","quantile",0.3,265363
"2020-08-23","1 wk ahead cum case",2020-08-29,"13","quantile",0.35,265503
"2020-08-23","1 wk ahead cum case",2020-08-29,"13","quantile",0.4,265670
"2020-08-23","1 wk ahead cum case",2020-08-29,"13","quantile",0.45,265814
"2020-08-23","1 wk ahead cum case",2020-08-29,"13","quantile",0.5,265988
"2020-08-23","1 wk ahead cum case",2020-08-29,"13","quantile",0.55,266196
"2020-08-23","1 wk ahead cum case",2020-08-29,"13","quantile",0.6,266402
"2020-08-23","1 wk ahead cum case",2020-08-29,"13","quantile",0.65,266584
"2020-08-23","1 wk ahead cum case",2020-08-29,"13","quantile",0.7,266794
"2020-08-23","1 wk ahead cum case",2020-08-29,"13","quantile",0.75,267129
"2020-08-23","1 wk ahead cum case",2020-08-29,"13","quantile",0.8,267621
"2020-08-23","1 wk ahead cum case",2020-08-29,"13","quantile",0.85,268172
"2020-08-23","1 wk ahead cum case",2020-08-29,"13","quantile",0.9,268930
"2020-08-23","1 wk ahead cum case",2020-08-29,"13","quantile",0.95,270002
"2020-08-23","1 wk ahead cum case",2020-08-29,"13","quantile",0.975,271013
"2020-08-23","1 wk ahead cum case",2020-08-29,"13","quantile",0.99,271794
"2020-08-23","2 wk ahead cum case",2020-09-05,"13","point",NA,278249
"2020-08-23","2 wk ahead cum case",2020-09-05,"13","quantile",0.01,270565
"2020-08-23","2 wk ahead cum case",2020-09-05,"13","quantile",0.025,272409
"2020-08-23","2 wk ahead cum case",2020-09-05,"13","quantile",0.05,274088
"2020-08-23","2 wk ahead cum case",2020-09-05,"13","quantile",0.1,275019
"2020-08-23","2 wk ahead cum case",2020-09-05,"13","quantile",0.15,275422
"2020-08-23","2 wk ahead cum case",2020-09-05,"13","quantile",0.2,275745
"2020-08-23","2 wk ahead cum case",2020-09-05,"13","quantile",0.25,276035
"2020-08-23","2 wk ahead cum case",2020-09-05,"13","quantile",0.3,276383
"2020-08-23","2 wk ahead cum case",2020-09-05,"13","quantile",0.35,276824
"2020-08-23","2 wk ahead cum case",2020-09-05,"13","quantile",0.4,277291
"2020-08-23","2 wk ahead cum case",2020-09-05,"13","quantile",0.45,277719
"2020-08-23","2 wk ahead cum case",2020-09-05,"13","quantile",0.5,278249
"2020-08-23","2 wk ahead cum case",2020-09-05,"13","quantile",0.55,278711
"2020-08-23","2 wk ahead cum case",2020-09-05,"13","quantile",0.6,279219
"2020-08-23","2 wk ahead cum case",2020-09-05,"13","quantile",0.65,279697
"2020-08-23","2 wk ahead cum case",2020-09-05,"13","quantile",0.7,280337
"2020-08-23","2 wk ahead cum case",2020-09-05,"13","quantile",0.75,281158
"2020-08-23","2 wk ahead cum case",2020-09-05,"13","quantile",0.8,282425
"2020-08-23","2 wk ahead cum case",2020-09-05,"13","quantile",0.85,283641
"2020-08-23","2 wk ahead cum case",2020-09-05,"13","quantile",0.9,284832
"2020-08-23","2 wk ahead cum case",2020-09-05,"13","quantile",0.95,286939
"2020-08-23","2 wk ahead cum case",2020-09-05,"13","quantile",0.975,289140
"2020-08-23","2 wk ahead cum case",2020-09-05,"13","quantile",0.99,291359
"2020-08-23","3 wk ahead cum case",2020-09-12,"13","point",NA,289001
"2020-08-23","3 wk ahead cum case",2020-09-12,"13","quantile",0.01,279910
"2020-08-23","3 wk ahead cum case",2020-09-12,"13","quantile",0.025,281527
"2020-08-23","3 wk ahead cum case",2020-09-12,"13","quantile",0.05,282366
"2020-08-23","3 wk ahead cum case",2020-09-12,"13","quantile",0.1,283124
"2020-08-23","3 wk ahead cum case",2020-09-12,"13","quantile",0.15,283751
"2020-08-23","3 wk ahead cum case",2020-09-12,"13","quantile",0.2,284186
"2020-08-23","3 wk ahead cum case",2020-09-12,"13","quantile",0.25,284804
"2020-08-23","3 wk ahead cum case",2020-09-12,"13","quantile",0.3,285635
"2020-08-23","3 wk ahead cum case",2020-09-12,"13","quantile",0.35,286329
"2020-08-23","3 wk ahead cum case",2020-09-12,"13","quantile",0.4,287229
"2020-08-23","3 wk ahead cum case",2020-09-12,"13","quantile",0.45,288184
"2020-08-23","3 wk ahead cum case",2020-09-12,"13","quantile",0.5,289001
"2020-08-23","3 wk ahead cum case",2020-09-12,"13","quantile",0.55,289756
"2020-08-23","3 wk ahead cum case",2020-09-12,"13","quantile",0.6,290684
"2020-08-23","3 wk ahead cum case",2020-09-12,"13","quantile",0.65,291691
"2020-08-23","3 wk ahead cum case",2020-09-12,"13","quantile",0.7,292801
"2020-08-23","3 wk ahead cum case",2020-09-12,"13","quantile",0.75,294067
"2020-08-23","3 wk ahead cum case",2020-09-12,"13","quantile",0.8,295959
"2020-08-23","3 wk ahead cum case",2020-09-12,"13","quantile",0.85,298105
"2020-08-23","3 wk ahead cum case",2020-09-12,"13","quantile",0.9,300369
"2020-08-23","3 wk ahead cum case",2020-09-12,"13","quantile",0.95,303051
"2020-08-23","3 wk ahead cum case",2020-09-12,"13","quantile",0.975,305495
"2020-08-23","3 wk ahead cum case",2020-09-12,"13","quantile",0.99,308341
"2020-08-23","4 wk ahead cum case",2020-09-19,"13","point",NA,298783
"2020-08-23","4 wk ahead cum case",2020-09-19,"13","quantile",0.01,286333
"2020-08-23","4 wk ahead cum case",2020-09-19,"13","quantile",0.025,287446
"2020-08-23","4 wk ahead cum case",2020-09-19,"13","quantile",0.05,288037
"2020-08-23","4 wk ahead cum case",2020-09-19,"13","quantile",0.1,289269
"2020-08-23","4 wk ahead cum case",2020-09-19,"13","quantile",0.15,289993
"2020-08-23","4 wk ahead cum case",2020-09-19,"13","quantile",0.2,290646
"2020-08-23","4 wk ahead cum case",2020-09-19,"13","quantile",0.25,291784
"2020-08-23","4 wk ahead cum case",2020-09-19,"13","quantile",0.3,293080
"2020-08-23","4 wk ahead cum case",2020-09-19,"13","quantile",0.35,294501
"2020-08-23","4 wk ahead cum case",2020-09-19,"13","quantile",0.4,296262
"2020-08-23","4 wk ahead cum case",2020-09-19,"13","quantile",0.45,297444
"2020-08-23","4 wk ahead cum case",2020-09-19,"13","quantile",0.5,298783
"2020-08-23","4 wk ahead cum case",2020-09-19,"13","quantile",0.55,300231
"2020-08-23","4 wk ahead cum case",2020-09-19,"13","quantile",0.6,301823
"2020-08-23","4 wk ahead cum case",2020-09-19,"13","quantile",0.65,303672
"2020-08-23","4 wk ahead cum case",2020-09-19,"13","quantile",0.7,305757
"2020-08-23","4 wk ahead cum case",2020-09-19,"13","quantile",0.75,308171
"2020-08-23","4 wk ahead cum case",2020-09-19,"13","quantile",0.8,310629
"2020-08-23","4 wk ahead cum case",2020-09-19,"13","quantile",0.85,313238
"2020-08-23","4 wk ahead cum case",2020-09-19,"13","quantile",0.9,316042
"2020-08-23","4 wk ahead cum case",2020-09-19,"13","quantile",0.95,319653
"2020-08-23","4 wk ahead cum case",2020-09-19,"13","quantile",0.975,322973
"2020-08-23","4 wk ahead cum case",2020-09-19,"13","quantile",0.99,328479
"2020-08-23","1 wk ahead inc case",2020-08-29,"13","point",NA,14381
"2020-08-23","1 wk ahead inc case",2020-08-29,"13","quantile",0.01,9701
"2020-08-23","1 wk ahead inc case",2020-08-29,"13","quantile",0.025,10802
"2020-08-23","1 wk ahead inc case",2020-08-29,"13","quantile",0.05,11810
"2020-08-23","1 wk ahead inc case",2020-08-29,"13","quantile",0.1,12891
"2020-08-23","1 wk ahead inc case",2020-08-29,"13","quantile",0.15,13356
"2020-08-23","1 wk ahead inc case",2020-08-29,"13","quantile",0.2,13565
"2020-08-23","1 wk ahead inc case",2020-08-29,"13","quantile",0.25,13680
"2020-08-23","1 wk ahead inc case",2020-08-29,"13","quantile",0.3,13771
"2020-08-23","1 wk ahead inc case",2020-08-29,"13","quantile",0.35,13890
"2020-08-23","1 wk ahead inc case",2020-08-29,"13","quantile",0.4,14039
"2020-08-23","1 wk ahead inc case",2020-08-29,"13","quantile",0.45,14196
"2020-08-23","1 wk ahead inc case",2020-08-29,"13","quantile",0.5,14381
"2020-08-23","1 wk ahead inc case",2020-08-29,"13","quantile",0.55,14577
"2020-08-23","1 wk ahead inc case",2020-08-29,"13","quantile",0.6,14768
"2020-08-23","1 wk ahead inc case",2020-08-29,"13","quantile",0.65,14945
"2020-08-23","1 wk ahead inc case",2020-08-29,"13","quantile",0.7,15173
"2020-08-23","1 wk ahead inc case",2020-08-29,"13","quantile",0.75,15475
"2020-08-23","1 wk ahead inc case",2020-08-29,"13","quantile",0.8,15942
"2020-08-23","1 wk ahead inc case",2020-08-29,"13","quantile",0.85,16502
"2020-08-23","1 wk ahead inc case",2020-08-29,"13","quantile",0.9,17269
"2020-08-23","1 wk ahead inc case",2020-08-29,"13","quantile",0.95,18283
"2020-08-23","1 wk ahead inc case",2020-08-29,"13","quantile",0.975,19391
"2020-08-23","1 wk ahead inc case",2020-08-29,"13","quantile",0.99,20146
"2020-08-23","2 wk ahead inc case",2020-09-05,"13","point",NA,11983
"2020-08-23","2 wk ahead inc case",2020-09-05,"13","quantile",0.01,5647
"2020-08-23","2 wk ahead inc case",2020-09-05,"13","quantile",0.025,6969
"2020-08-23","2 wk ahead inc case",2020-09-05,"13","quantile",0.05,8279
"2020-08-23","2 wk ahead inc case",2020-09-05,"13","quantile",0.1,9651
"2020-08-23","2 wk ahead inc case",2020-09-05,"13","quantile",0.15,10127
"2020-08-23","2 wk ahead inc case",2020-09-05,"13","quantile",0.2,10387
"2020-08-23","2 wk ahead inc case",2020-09-05,"13","quantile",0.25,10571
"2020-08-23","2 wk ahead inc case",2020-09-05,"13","quantile",0.3,10749
"2020-08-23","2 wk ahead inc case",2020-09-05,"13","quantile",0.35,11009
"2020-08-23","2 wk ahead inc case",2020-09-05,"13","quantile",0.4,11297
"2020-08-23","2 wk ahead inc case",2020-09-05,"13","quantile",0.45,11622
"2020-08-23","2 wk ahead inc case",2020-09-05,"13","quantile",0.5,11983
"2020-08-23","2 wk ahead inc case",2020-09-05,"13","quantile",0.55,12346
"2020-08-23","2 wk ahead inc case",2020-09-05,"13","quantile",0.6,12682
"2020-08-23","2 wk ahead inc case",2020-09-05,"13","quantile",0.65,13066
"2020-08-23","2 wk ahead inc case",2020-09-05,"13","quantile",0.7,13639
"2020-08-23","2 wk ahead inc case",2020-09-05,"13","quantile",0.75,14315
"2020-08-23","2 wk ahead inc case",2020-09-05,"13","quantile",0.8,15298
"2020-08-23","2 wk ahead inc case",2020-09-05,"13","quantile",0.85,16330
"2020-08-23","2 wk ahead inc case",2020-09-05,"13","quantile",0.9,17476
"2020-08-23","2 wk ahead inc case",2020-09-05,"13","quantile",0.95,19272
"2020-08-23","2 wk ahead inc case",2020-09-05,"13","quantile",0.975,20611
