"forecast_date","target","target_end_date","location","type","quantile","value"
"2020-05-24","3 wk ahead cum case",2020-06-13,"09","quantile",0.4,47093
"2020-05-24","3 wk ahead cum case",2020-06-13,"09","quantile",0.45,47536
"2020-05-24","3 wk ahead cum case",2020-06-13,"09","quantile",0.5,48151
"2020-05-24","3 wk ahead cum case",2020-06-13,"09","quantile",0.55,48757
"2020-05-24","3 wk ahead cum case",2020-06-13,"09","quantile",0.6,49462
"2020-05-24","3 wk ahead cum case",2020-06-13,"09","quantile",0.65,50176
"2020-05-24","3 wk ahead cum case",2020-06-13,"09","quantile",0.7,50903
"2020-05-24","3 wk ahead cum case",2020-06-13,"09","quantile",0.75,51631
"2020-05-24","3 wk ahead cum case",2020-06-13,"09","quantile",0.8,52384
"2020-05-24","3 wk ahead cum case",2020-06-13,"09","quantile",0.85,53134
"2020-05-24","3 wk ahead cum case",2020-06-13,"09","quantile",0.9,54003
"2020-05-24","3 wk ahead cum case",2020-06-13,"09","quantile",0.95,55368
"2020-05-24","3 wk ahead cum case",2020-06-13,"09","quantile",0.975,56749
"2020-05-24","3 wk ahead cum case",2020-06-13,"09","quantile",0.99,58888
"2020-05-24","4 wk ahead cum case",2020-06-20,"09","point",NA,51894
"2020-05-24","4 wk ahead cum case",2020-06-20,"09","quantile",0.01,45347
"2020-05-24","4 wk ahead cum case",2020-06-20,"09","quantile",0.025,45501
"2020-05-24","4 wk ahead cum case",2020-06-20,"09","quantile",0.05,46021
"2020-05-24","4 wk ahead cum case",2020-06-20,"09","quantile",0.1,46843
"2020-05-24","4 wk ahead cum case",2020-06-20,"09","quantile",0.15,47083
"2020-05-24","4 wk ahead cum case",2020-06-20,"09","quantile",0.2,47500
"2020-05-24","4 wk ahead cum case",2020-06-20,"09","quantile",0.25,47743
"2020-05-24","4 wk ahead cum case",2020-06-20,"09","quantile",0.3,47961
"2020-05-24","4 wk ahead cum case",2020-06-20,"09","quantile",0.35,48279
"2020-05-24","4 wk ahead cum case",2020-06-20,"09","quantile",0.4,48992
"2020-05-24","4 wk ahead cum case",2020-06-20,"09","quantile",0.45,50357
"2020-05-24","4 wk ahead cum case",2020-06-20,"09","quantile",0.5,51894
"2020-05-24","4 wk ahead cum case",2020-06-20,"09","quantile",0.55,53538
"2020-05-24","4 wk ahead cum case",2020-06-20,"09","quantile",0.6,54776
"2020-05-24","4 wk ahead cum case",2020-06-20,"09","quantile",0.65,56009
"2020-05-24","4 wk ahead cum case",2020-06-20,"09","quantile",0.7,57210
"2020-05-24","4 wk ahead cum case",2020-06-20,"09","quantile",0.75,58289
"2020-05-24","4 wk ahead cum case",2020-06-20,"09","quantile",0.8,59455
"2020-05-24","4 wk ahead cum case",2020-06-20,"09","quantile",0.85,60617
"2020-05-24","4 wk ahead cum case",2020-06-20,"09","quantile",0.9,62098
"2020-05-24","4 wk ahead cum case",2020-06-20,"09","quantile",0.95,64162
"2020-05-24","4 wk ahead cum case",2020-06-20,"09","quantile",0.975,66471
"2020-05-24","4 wk ahead cum case",2020-06-20,"09","quantile",0.99,69309
"2020-05-24","1 wk ahead inc case",2020-05-30,"09","point",NA,2727
"2020-05-24","1 wk ahead inc case",2020-05-30,"09","quantile",0.01,1670
"2020-05-24","1 wk ahead inc case",2020-05-30,"09","quantile",0.025,1853
"2020-05-24","1 wk ahead inc case",2020-05-30,"09","quantile",0.05,2093
"2020-05-24","1 wk ahead inc case",2020-05-30,"09","quantile",0.1,2274
"2020-05-24","1 wk ahead inc case",2020-05-30,"09","quantile",0.15,2399
"2020-05-24","1 wk ahead inc case",2020-05-30,"09","quantile",0.2,2475
"2020-05-24","1 wk ahead inc case",2020-05-30,"09","quantile",0.25,2528
"2020-05-24","1 wk ahead inc case",2020-05-30,"09","quantile",0.3,2575
"2020-05-24","1 wk ahead inc case",2020-05-30,"09","quantile",0.35,2616
"2020-05-24","1 wk ahead inc case",2020-05-30,"09","quantile",0.4,2658
"2020-05-24","1 wk ahead inc case",2020-05-30,"09","quantile",0.45,2698
"2020-05-24","1 wk ahead inc case",2020-05-30,"09","quantile",0.5,2727
"2020-05-24","1 wk ahead inc case",2020-05-30,"09","quantile",0.55,2759
"2020-05-24","1 wk ahead inc case",2020-05-30,"09","quantile",0.6,2804
"2020-05-24","1 wk ahead inc case",2020-05-30,"09","quantile",0.65,2864
"2020-05-24","1 wk ahead inc case",2020-05-30,"09","quantile",0.7,2954
"2020-05-24","1 wk ahead inc case",2020-05-30,"09","quantile",0.75,3047
"2020-05-24","1 wk ahead inc case",2020-05-30,"09","quantile",0.8,3203
"2020-05-24","1 wk ahead inc case",2020-05-30,"09","quantile",0.85,3373
"2020-05-24","1 wk ahead inc case",2020-05-30,"09","quantile",0.9,3574
"2020-05-24","1 wk ahead inc case",2020-05-30,"09","quantile",0.95,3831
"2020-05-24","1 wk ahead inc case",2020-05-30,"09","quantile",0.975,4067
"2020-05-24","1 wk ahead inc case",2020-05-30,"09","quantile",0.99,4296
"2020-05-24","2 wk ahead inc case",2020-06-06,"09","point",NA,2445
"2020-05-24","2 wk ahead inc case",2020-06-06,"09","quantile",0.01,1158
"2020-05-24","2 wk ahead inc case",2020-06-06,"09","quantile",0.025,1387
"2020-05-24","2 wk ahead inc case",2020-06-06,"09","quantile",0.05,1542
"2020-05-24","2 wk ahead inc case",2020-06-06,"09","quantile",0.1,1721
"2020-05-24","2 wk ahead inc case",2020-06-06,"09","quantile",0.15,1877
"2020-05-24","2 wk ahead inc case",2020-06-06,"09","quantile",0.2,1952
"2020-05-24","2 wk ahead inc case",2020-06-06,"09","quantile",0.25,2036
"2020-05-24","2 wk ahead inc case",2020-06-06,"09","quantile",0.3,2111
"2020-05-24","2 wk ahead inc case",2020-06-06,"09","quantile",0.35,2168
"2020-05-24","2 wk ahead inc case",2020-06-06,"09","quantile",0.4,2222
"2020-05-24","2 wk ahead inc case",2020-06-06,"09","quantile",0.45,2314
"2020-05-24","2 wk ahead inc case",2020-06-06,"09","quantile",0.5,2445
"2020-05-24","2 wk ahead inc case",2020-06-06,"09","quantile",0.55,2615
"2020-05-24","2 wk ahead inc case",2020-06-06,"09","quantile",0.6,2820
"2020-05-24","2 wk ahead inc case",2020-06-06,"09","quantile",0.65,3038
"2020-05-24","2 wk ahead inc case",2020-06-06,"09","quantile",0.7,3266
"2020-05-24","2 wk ahead inc case",2020-06-06,"09","quantile",0.75,3557
"2020-05-24","2 wk ahead inc case",2020-06-06,"09","quantile",0.8,3989
"2020-05-24","2 wk ahead inc case",2020-06-06,"09","quantile",0.85,4362
"2020-05-24","2 wk ahead inc case",2020-06-06,"09","quantile",0.9,4808
"2020-05-24","2 wk ahead inc case",2020-06-06,"09","quantile",0.95,5504
"2020-05-24","2 wk ahead inc case",2020-06-06,"09","quantile",0.975,6090
"2020-05-24","2 wk ahead inc case",2020-06-06,"09","quantile",0.99,6736
"2020-05-24","3 wk ahead inc case",2020-06-13,"09","point",NA,2385
"2020-05-24","3 wk ahead inc case",2020-06-13,"09","quantile",0.01,791
"2020-05-24","3 wk ahead inc case",2020-06-13,"09","quantile",0.025,929
"2020-05-24","3 wk ahead inc case",2020-06-13,"09","quantile",0.05,1051
"2020-05-24","3 wk ahead inc case",2020-06-13,"09","quantile",0.1,1270
"2020-05-24","3 wk ahead inc case",2020-06-13,"09","quantile",0.15,1396
"2020-05-24","3 wk ahead inc case",2020-06-13,"09","quantile",0.2,1499
"2020-05-24","3 wk ahead inc case",2020-06-13,"09","quantile",0.25,1583
"2020-05-24","3 wk ahead inc case",2020-06-13,"09","quantile",0.3,1641
"2020-05-24","3 wk ahead inc case",2020-06-13,"09","quantile",0.35,1719
"2020-05-24","3 wk ahead inc case",2020-06-13,"09","quantile",0.4,1851
"2020-05-24","3 wk ahead inc case",2020-06-13,"09","quantile",0.45,2040
"2020-05-24","3 wk ahead inc case",2020-06-13,"09","quantile",0.5,2385
"2020-05-24","3 wk ahead inc case",2020-06-13,"09","quantile",0.55,2780
"2020-05-24","3 wk ahead inc case",2020-06-13,"09","quantile",0.6,3211
"2020-05-24","3 wk ahead inc case",2020-06-13,"09","quantile",0.65,3683
"2020-05-24","3 wk ahead inc case",2020-06-13,"09","quantile",0.7,4280
"2020-05-24","3 wk ahead inc case",2020-06-13,"09","quantile",0.75,5019
"2020-05-24","3 wk ahead inc case",2020-06-13,"09","quantile",0.8,5594
"2020-05-24","3 wk ahead inc case",2020-06-13,"09","quantile",0.85,6172
"2020-05-24","3 wk ahead inc case",2020-06-13,"09","quantile",0.9,6875
"2020-05-24","3 wk ahead inc case",2020-06-13,"09","quantile",0.95,8179
"2020-05-24","3 wk ahead inc case",2020-06-13,"09","quantile",0.975,9292
"2020-05-24","3 wk ahead inc case",2020-06-13,"09","quantile",0.99,10705
"2020-05-24","4 wk ahead inc case",2020-06-20,"09","point",NA,2451
"2020-05-24","4 wk ahead inc case",2020-06-20,"09","quantile",0.01,472
"2020-05-24","4 wk ahead inc case",2020-06-20,"09","quantile",0.025,595
"2020-05-24","4 wk ahead inc case",2020-06-20,"09","quantile",0.05,688
"2020-05-24","4 wk ahead inc case",2020-06-20,"09","quantile",0.1,898
"2020-05-24","4 wk ahead inc case",2020-06-20,"09","quantile",0.15,996
"2020-05-24","4 wk ahead inc case",2020-06-20,"09","quantile",0.2,1101
"2020-05-24","4 wk ahead inc case",2020-06-20,"09","quantile",0.25,1172
"2020-05-24","4 wk ahead inc case",2020-06-20,"09","quantile",0.3,1232
"2020-05-24","4 wk ahead inc case",2020-06-20,"09","quantile",0.35,1343
"2020-05-24","4 wk ahead inc case",2020-06-20,"09","quantile",0.4,1513
"2020-05-24","4 wk ahead inc case",2020-06-20,"09","quantile",0.45,1900
"2020-05-24","4 wk ahead inc case",2020-06-20,"09","quantile",0.5,2451
"2020-05-24","4 wk ahead inc case",2020-06-20,"09","quantile",0.55,3278
"2020-05-24","4 wk ahead inc case",2020-06-20,"09","quantile",0.6,4194
"2020-05-24","4 wk ahead inc case",2020-06-20,"09","quantile",0.65,5183
"2020-05-24","4 wk ahead inc case",2020-06-20,"09","quantile",0.7,5808
"2020-05-24","4 wk ahead inc case",2020-06-20,"09","quantile",0.75,6632
"2020-05-24","4 wk ahead inc case",2020-06-20,"09","quantile",0.8,7387
"2020-05-24","4 wk ahead inc case",2020-06-20,"09","quantile",0.85,8271
"2020-05-24","4 wk ahead inc case",2020-06-20,"09","quantile",0.9,9581
"2020-05-24","4 wk ahead inc case",2020-06-20,"09","quantile",0.95,11364
"2020-05-24","4 wk ahead inc case",2020-06-20,"09","quantile",0.975,12846
"2020-05-24","4 wk ahead inc case",2020-06-20,"09","quantile",0.99,14646
"2020-05-24","1 wk ahead cum death",2020-05-30,"09","point",NA,3942
"2020-05-24","1 wk ahead cum death",2020-05-30,"09","quantile",0.01,3906
"2020-05-24","1 wk ahead cum death",2020-05-30,"09","quantile",0.025,3911
"2020-05-24","1 wk ahead cum death",2020-05-30,"09","quantile",0.05,3916
"2020-05-24","1 wk ahead cum death",2020-05-30,"09","quantile",0.1,3921
"2020-05-24","1 wk ahead cum death",2020-05-30,"09","quantile",0.15,3926
"2020-05-24","1 wk ahead cum death",2020-05-30,"09","quantile",0.2,3928
"2020-05-24","1 wk ahead cum death",2020-05-30,"09","quantile",0.25,3931
"2020-05-24","1 wk ahead cum death",2020-05-30,"09","quantile",0.3,3933
"2020-05-24","1 wk ahead cum death",2020-05-30,"09","quantile",0.35,3935
"2020-05-24","1 wk ahead cum death",2020-05-30,"09","quantile",0.4,3938
"2020-05-24","1 wk ahead cum death",2020-05-30,"09","quantile",0.45,3940
"2020-05-24","1 wk ahead cum death",2020-05-30,"09","quantile",0.5,3942
"2020-05-24","1 wk ahead cum death",2020-05-30,"09","quantile",0.55,3944
"2020-05-24","1 wk ahead cum death",2020-05-30,"09","quantile",0.6,3946
"2020-05-24","1 wk ahead cum death",2020-05-30,"09","quantile",0.65,3948
"2020-05-24","1 wk ahead cum death",2020-05-30,"09","quantile",0.7,3950
"2020-05-24","1 wk ahead cum death",2020-05-30,"09","quantile",0.75,3952
"2020-05-24","1 wk ahead cum death",2020-05-30,"09","quantile",0.8,3955
"2020-05-24","1 wk ahead cum death",2020-05-30,"09","quantile",0.85,3959
"2020-05-24","1 wk ahead cum death",2020-05-30,"09","quantile",0.9,3963
"2020-05-24","1 wk ahead cum death",2020-05-30,"09","quantile",0.95,3969
"2020-05-24","1 wk ahead cum death",2020-05-30,"09","quantile",0.975,3975
"2020-05-24","1 wk ahead cum death",2020-05-30,"09","quantile",0.99,3980
"2020-05-24","2 wk ahead cum death",2020-06-06,"09","point",NA,4221
"2020-05-24","2 wk ahead cum death",2020-06-06,"09","quantile",0.01,4169
"2020-05-24","2 wk ahead cum death",2020-06-06,"09","quantile",0.025,4178
"2020-05-24","2 wk ahead cum death",2020-06-06,"09","quantile",0.05,4185
"2020-05-24","2 wk ahead cum death",2020-06-06,"09","quantile",0.1,4193
"2020-05-24","2 wk ahead cum death",2020-06-06,"09","quantile",0.15,4197
"2020-05-24","2 wk ahead cum death",2020-06-06,"09","quantile",0.2,4201
"2020-05-24","2 wk ahead cum death",2020-06-06,"09","quantile",0.25,4205
"2020-05-24","2 wk ahead cum death",2020-06-06,"09","quantile",0.3,4208
"2020-05-24","2 wk ahead cum death",2020-06-06,"09","quantile",0.35,4212
"2020-05-24","2 wk ahead cum death",2020-06-06,"09","quantile",0.4,4215
"2020-05-24","2 wk ahead cum death",2020-06-06,"09","quantile",0.45,4218
"2020-05-24","2 wk ahead cum death",2020-06-06,"09","quantile",0.5,4221
"2020-05-24","2 wk ahead cum death",2020-06-06,"09","quantile",0.55,4223
"2020-05-24","2 wk ahead cum death",2020-06-06,"09","quantile",0.6,4226
"2020-05-24","2 wk ahead cum death",2020-06-06,"09","quantile",0.65,4229
"2020-05-24","2 wk ahead cum death",2020-06-06,"09","quantile",0.7,4233
"2020-05-24","2 wk ahead cum death",2020-06-06,"09","quantile",0.75,4237
"2020-05-24","2 wk ahead cum death",2020-06-06,"09","quantile",0.8,4241
"2020-05-24","2 wk ahead cum death",2020-06-06,"09","quantile",0.85,4245
"2020-05-24","2 wk ahead cum death",2020-06-06,"09","quantile",0.9,4251
"2020-05-24","2 wk ahead cum death",2020-06-06,"09","quantile",0.95,4261
"2020-05-24","2 wk ahead cum death",2020-06-06,"09","quantile",0.975,4270
"2020-05-24","2 wk ahead cum death",2020-06-06,"09","quantile",0.99,4278
"2020-05-24","3 wk ahead cum death",2020-06-13,"09","point",NA,4466
"2020-05-24","3 wk ahead cum death",2020-06-13,"09","quantile",0.01,4396
"2020-05-24","3 wk ahead cum death",2020-06-13,"09","quantile",0.025,4410
"2020-05-24","3 wk ahead cum death",2020-06-13,"09","quantile",0.05,4418
"2020-05-24","3 wk ahead cum death",2020-06-13,"09","quantile",0.1,4428
"2020-05-24","3 wk ahead cum death",2020-06-13,"09","quantile",0.15,4435
"2020-05-24","3 wk ahead cum death",2020-06-13,"09","quantile",0.2,4441
"2020-05-24","3 wk ahead cum death",2020-06-13,"09","quantile",0.25,4446
"2020-05-24","3 wk ahead cum death",2020-06-13,"09","quantile",0.3,4451
"2020-05-24","3 wk ahead cum death",2020-06-13,"09","quantile",0.35,4455
"2020-05-24","3 wk ahead cum death",2020-06-13,"09","quantile",0.4,4459
"2020-05-24","3 wk ahead cum death",2020-06-13,"09","quantile",0.45,4462
"2020-05-24","3 wk ahead cum death",2020-06-13,"09","quantile",0.5,4466
"2020-05-24","3 wk ahead cum death",2020-06-13,"09","quantile",0.55,4471
"2020-05-24","3 wk ahead cum death",2020-06-13,"09","quantile",0.6,4475
"2020-05-24","3 wk ahead cum death",2020-06-13,"09","quantile",0.65,4479
"2020-05-24","3 wk ahead cum death",2020-06-13,"09","quantile",0.7,4484
"2020-05-24","3 wk ahead cum death",2020-06-13,"09","quantile",0.75,4488
"2020-05-24","3 wk ahead cum death",2020-06-13,"09","quantile",0.8,4494
"2020-05-24","3 wk ahead cum death",2020-06-13,"09","quantile",0.85,4500
"2020-05-24","3 wk ahead cum death",2020-06-13,"09","quantile",0.9,4510
"2020-05-24","3 wk ahead cum death",2020-06-13,"09","quantile",0.95,4524
"2020-05-24","3 wk ahead cum death",2020-06-13,"09","quantile",0.975,4538
"2020-05-24","3 wk ahead cum death",2020-06-13,"09","quantile",0.99,4556
"2020-05-24","4 wk ahead cum death",2020-06-20,"09","point",NA,4680
"2020-05-24","4 wk ahead cum death",2020-06-20,"09","quantile",0.01,4550
"2020-05-24","4 wk ahead cum death",2020-06-20,"09","quantile",0.025,4573
"2020-05-24","4 wk ahead cum death",2020-06-20,"09","quantile",0.05,4594
"2020-05-24","4 wk ahead cum death",2020-06-20,"09","quantile",0.1,4618
"2020-05-24","4 wk ahead cum death",2020-06-20,"09","quantile",0.15,4627
"2020-05-24","4 wk ahead cum death",2020-06-20,"09","quantile",0.2,4636
"2020-05-24","4 wk ahead cum death",2020-06-20,"09","quantile",0.25,4643
"2020-05-24","4 wk ahead cum death",2020-06-20,"09","quantile",0.3,4650
"2020-05-24","4 wk ahead cum death",2020-06-20,"09","quantile",0.35,4657
"2020-05-24","4 wk ahead cum death",2020-06-20,"09","quantile",0.4,4665
"2020-05-24","4 wk ahead cum death",2020-06-20,"09","quantile",0.45,4671
"2020-05-24","4 wk ahead cum death",2020-06-20,"09","quantile",0.5,4680
"2020-05-24","4 wk ahead cum death",2020-06-20,"09","quantile",0.55,4689
"2020-05-24","4 wk ahead cum death",2020-06-20,"09","quantile",0.6,4698
"2020-05-24","4 wk ahead cum death",2020-06-20,"09","quantile",0.65,4708
"2020-05-24","4 wk ahead cum death",2020-06-20,"09","quantile",0.7,4721
"2020-05-24","4 wk ahead cum death",2020-06-20,"09","quantile",0.75,4737
"2020-05-24","4 wk ahead cum death",2020-06-20,"09","quantile",0.8,4756
"2020-05-24","4 wk ahead cum death",2020-06-20,"09","quantile",0.85,4777
"2020-05-24","4 wk ahead cum death",2020-06-20,"09","quantile",0.9,4813
"2020-05-24","4 wk ahead cum death",2020-06-20,"09","quantile",0.95,4866
"2020-05-24","4 wk ahead cum death",2020-06-20,"09","quantile",0.975,4904
"2020-05-24","4 wk ahead cum death",2020-06-20,"09","quantile",0.99,4955
"2020-05-24","1 wk ahead inc death",2020-05-30,"09","point",NA,280
"2020-05-24","1 wk ahead inc death",2020-05-30,"09","quantile",0.01,245
"2020-05-24","1 wk ahead inc death",2020-05-30,"09","quantile",0.025,250
"2020-05-24","1 wk ahead inc death",2020-05-30,"09","quantile",0.05,254
"2020-05-24","1 wk ahead inc death",2020-05-30,"09","quantile",0.1,260
"2020-05-24","1 wk ahead inc death",2020-05-30,"09","quantile",0.15,264
"2020-05-24","1 wk ahead inc death",2020-05-30,"09","quantile",0.2,267
"2020-05-24","1 wk ahead inc death",2020-05-30,"09","quantile",0.25,270
"2020-05-24","1 wk ahead inc death",2020-05-30,"09","quantile",0.3,272
"2020-05-24","1 wk ahead inc death",2020-05-30,"09","quantile",0.35,274
"2020-05-24","1 wk ahead inc death",2020-05-30,"09","quantile",0.4,276
"2020-05-24","1 wk ahead inc death",2020-05-30,"09","quantile",0.45,278
"2020-05-24","1 wk ahead inc death",2020-05-30,"09","quantile",0.5,280
"2020-05-24","1 wk ahead inc death",2020-05-30,"09","quantile",0.55,282
"2020-05-24","1 wk ahead inc death",2020-05-30,"09","quantile",0.6,284
"2020-05-24","1 wk ahead inc death",2020-05-30,"09","quantile",0.65,285
"2020-05-24","1 wk ahead inc death",2020-05-30,"09","quantile",0.7,288
"2020-05-24","1 wk ahead inc death",2020-05-30,"09","quantile",0.75,290
"2020-05-24","1 wk ahead inc death",2020-05-30,"09","quantile",0.8,293
"2020-05-24","1 wk ahead inc death",2020-05-30,"09","quantile",0.85,296
"2020-05-24","1 wk ahead inc death",2020-05-30,"09","quantile",0.9,300
"2020-05-24","1 wk ahead inc death",2020-05-30,"09","quantile",0.95,307
"2020-05-24","1 wk ahead inc death",2020-05-30,"09","quantile",0.975,311
"2020-05-24","1 wk ahead inc death",2020-05-30,"09","quantile",0.99,317
"2020-05-24","2 wk ahead inc death",2020-06-06,"09","point",NA,279
"2020-05-24","2 wk ahead inc death",2020-06-06,"09","quantile",0.01,242
"2020-05-24","2 wk ahead inc death",2020-06-06,"09","quantile",0.025,247
"2020-05-24","2 wk ahead inc death",2020-06-06,"09","quantile",0.05,252
"2020-05-24","2 wk ahead inc death",2020-06-06,"09","quantile",0.1,258
"2020-05-24","2 wk ahead inc death",2020-06-06,"09","quantile",0.15,261
"2020-05-24","2 wk ahead inc death",2020-06-06,"09","quantile",0.2,265
"2020-05-24","2 wk ahead inc death",2020-06-06,"09","quantile",0.25,268
"2020-05-24","2 wk ahead inc death",2020-06-06,"09","quantile",0.3,270
"2020-05-24","2 wk ahead inc death",2020-06-06,"09","quantile",0.35,273
"2020-05-24","2 wk ahead inc death",2020-06-06,"09","quantile",0.4,275
"2020-05-24","2 wk ahead inc death",2020-06-06,"09","quantile",0.45,277
"2020-05-24","2 wk ahead inc death",2020-06-06,"09","quantile",0.5,279
"2020-05-24","2 wk ahead inc death",2020-06-06,"09","quantile",0.55,281
"2020-05-24","2 wk ahead inc death",2020-06-06,"09","quantile",0.6,283
"2020-05-24","2 wk ahead inc death",2020-06-06,"09","quantile",0.65,286
"2020-05-24","2 wk ahead inc death",2020-06-06,"09","quantile",0.7,288
"2020-05-24","2 wk ahead inc death",2020-06-06,"09","quantile",0.75,291
"2020-05-24","2 wk ahead inc death",2020-06-06,"09","quantile",0.8,294
"2020-05-24","2 wk ahead inc death",2020-06-06,"09","quantile",0.85,297
"2020-05-24","2 wk ahead inc death",2020-06-06,"09","quantile",0.9,301
"2020-05-24","2 wk ahead inc death",2020-06-06,"09","quantile",0.95,307
"2020-05-24","2 wk ahead inc death",2020-06-06,"09","quantile",0.975,311
"2020-05-24","2 wk ahead inc death",2020-06-06,"09","quantile",0.99,317
"2020-05-24","3 wk ahead inc death",2020-06-13,"09","point",NA,246
"2020-05-24","3 wk ahead inc death",2020-06-13,"09","quantile",0.01,203
"2020-05-24","3 wk ahead inc death",2020-06-13,"09","quantile",0.025,209
"2020-05-24","3 wk ahead inc death",2020-06-13,"09","quantile",0.05,215
"2020-05-24","3 wk ahead inc death",2020-06-13,"09","quantile",0.1,221
"2020-05-24","3 wk ahead inc death",2020-06-13,"09","quantile",0.15,227
"2020-05-24","3 wk ahead inc death",2020-06-13,"09","quantile",0.2,231
"2020-05-24","3 wk ahead inc death",2020-06-13,"09","quantile",0.25,234
"2020-05-24","3 wk ahead inc death",2020-06-13,"09","quantile",0.3,237
"2020-05-24","3 wk ahead inc death",2020-06-13,"09","quantile",0.35,239
"2020-05-24","3 wk ahead inc death",2020-06-13,"09","quantile",0.4,242
"2020-05-24","3 wk ahead inc death",2020-06-13,"09","quantile",0.45,244
"2020-05-24","3 wk ahead inc death",2020-06-13,"09","quantile",0.5,246
"2020-05-24","3 wk ahead inc death",2020-06-13,"09","quantile",0.55,248
"2020-05-24","3 wk ahead inc death",2020-06-13,"09","quantile",0.6,250
"2020-05-24","3 wk ahead inc death",2020-06-13,"09","quantile",0.65,252
"2020-05-24","3 wk ahead inc death",2020-06-13,"09","quantile",0.7,255
"2020-05-24","3 wk ahead inc death",2020-06-13,"09","quantile",0.75,258
"2020-05-24","3 wk ahead inc death",2020-06-13,"09","quantile",0.8,262
"2020-05-24","3 wk ahead inc death",2020-06-13,"09","quantile",0.85,266
"2020-05-24","3 wk ahead inc death",2020-06-13,"09","quantile",0.9,272
"2020-05-24","3 wk ahead inc death",2020-06-13,"09","quantile",0.95,285
"2020-05-24","3 wk ahead inc death",2020-06-13,"09","quantile",0.975,296
"2020-05-24","3 wk ahead inc death",2020-06-13,"09","quantile",0.99,306
"2020-05-24","4 wk ahead inc death",2020-06-20,"09","point",NA,205
"2020-05-24","4 wk ahead inc death",2020-06-20,"09","quantile",0.01,76
"2020-05-24","4 wk ahead inc death",2020-06-20,"09","quantile",0.025,107
"2020-05-24","4 wk ahead inc death",2020-06-20,"09","quantile",0.05,138
"2020-05-24","4 wk ahead inc death",2020-06-20,"09","quantile",0.1,165
"2020-05-24","4 wk ahead inc death",2020-06-20,"09","quantile",0.15,177
"2020-05-24","4 wk ahead inc death",2020-06-20,"09","quantile",0.2,184
"2020-05-24","4 wk ahead inc death",2020-06-20,"09","quantile",0.25,188
"2020-05-24","4 wk ahead inc death",2020-06-20,"09","quantile",0.3,192
"2020-05-24","4 wk ahead inc death",2020-06-20,"09","quantile",0.35,195
"2020-05-24","4 wk ahead inc death",2020-06-20,"09","quantile",0.4,198
"2020-05-24","4 wk ahead inc death",2020-06-20,"09","quantile",0.45,201
"2020-05-24","4 wk ahead inc death",2020-06-20,"09","quantile",0.5,205
"2020-05-24","4 wk ahead inc death",2020-06-20,"09","quantile",0.55,213
"2020-05-24","4 wk ahead inc death",2020-06-20,"09","quantile",0.6,221
"2020-05-24","4 wk ahead inc death",2020-06-20,"09","quantile",0.65,231
"2020-05-24","4 wk ahead inc death",2020-06-20,"09","quantile",0.7,245
"2020-05-24","4 wk ahead inc death",2020-06-20,"09","quantile",0.75,264
"2020-05-24","4 wk ahead inc death",2020-06-20,"09","quantile",0.8,281
"2020-05-24","4 wk ahead inc death",2020-06-20,"09","quantile",0.85,305
"2020-05-24","4 wk ahead inc death",2020-06-20,"09","quantile",0.9,335
"2020-05-24","4 wk ahead inc death",2020-06-20,"09","quantile",0.95,381
"2020-05-24","4 wk ahead inc death",2020-06-20,"09","quantile",0.975,420
"2020-05-24","4 wk ahead inc death",2020-06-20,"09","quantile",0.99,454
"2020-05-24","1 wk ahead cum case",2020-05-30,"10","point",NA,9631
"2020-05-24","1 wk ahead cum case",2020-05-30,"10","quantile",0.01,9281
"2020-05-24","1 wk ahead cum case",2020-05-30,"10","quantile",0.025,9351
"2020-05-24","1 wk ahead cum case",2020-05-30,"10","quantile",0.05,9398
"2020-05-24","1 wk ahead cum case",2020-05-30,"10","quantile",0.1,9460
"2020-05-24","1 wk ahead cum case",2020-05-30,"10","quantile",0.15,9494
"2020-05-24","1 wk ahead cum case",2020-05-30,"10","quantile",0.2,9519
"2020-05-24","1 wk ahead cum case",2020-05-30,"10","quantile",0.25,9541
"2020-05-24","1 wk ahead cum case",2020-05-30,"10","quantile",0.3,9561
"2020-05-24","1 wk ahead cum case",2020-05-30,"10","quantile",0.35,9576
"2020-05-24","1 wk ahead cum case",2020-05-30,"10","quantile",0.4,9593
"2020-05-24","1 wk ahead cum case",2020-05-30,"10","quantile",0.45,9615
"2020-05-24","1 wk ahead cum case",2020-05-30,"10","quantile",0.5,9631
"2020-05-24","1 wk ahead cum case",2020-05-30,"10","quantile",0.55,9654
"2020-05-24","1 wk ahead cum case",2020-05-30,"10","quantile",0.6,9671
"2020-05-24","1 wk ahead cum case",2020-05-30,"10","quantile",0.65,9692
"2020-05-24","1 wk ahead cum case",2020-05-30,"10","quantile",0.7,9731
"2020-05-24","1 wk ahead cum case",2020-05-30,"10","quantile",0.75,9764
"2020-05-24","1 wk ahead cum case",2020-05-30,"10","quantile",0.8,9799
"2020-05-24","1 wk ahead cum case",2020-05-30,"10","quantile",0.85,9833
"2020-05-24","1 wk ahead cum case",2020-05-30,"10","quantile",0.9,9881
"2020-05-24","1 wk ahead cum case",2020-05-30,"10","quantile",0.95,9970
"2020-05-24","1 wk ahead cum case",2020-05-30,"10","quantile",0.975,10044
"2020-05-24","1 wk ahead cum case",2020-05-30,"10","quantile",0.99,10151
"2020-05-24","2 wk ahead cum case",2020-06-06,"10","point",NA,10561
"2020-05-24","2 wk ahead cum case",2020-06-06,"10","quantile",0.01,9670
"2020-05-24","2 wk ahead cum case",2020-06-06,"10","quantile",0.025,9861
