"forecast_date","target","target_end_date","location","type","quantile","value"
"2020-06-21","3 wk ahead inc death",2020-07-11,"19","quantile",0.15,28
"2020-06-21","3 wk ahead inc death",2020-07-11,"19","quantile",0.2,30
"2020-06-21","3 wk ahead inc death",2020-07-11,"19","quantile",0.25,31
"2020-06-21","3 wk ahead inc death",2020-07-11,"19","quantile",0.3,32
"2020-06-21","3 wk ahead inc death",2020-07-11,"19","quantile",0.35,33
"2020-06-21","3 wk ahead inc death",2020-07-11,"19","quantile",0.4,33
"2020-06-21","3 wk ahead inc death",2020-07-11,"19","quantile",0.45,34
"2020-06-21","3 wk ahead inc death",2020-07-11,"19","quantile",0.5,35
"2020-06-21","3 wk ahead inc death",2020-07-11,"19","quantile",0.55,36
"2020-06-21","3 wk ahead inc death",2020-07-11,"19","quantile",0.6,37
"2020-06-21","3 wk ahead inc death",2020-07-11,"19","quantile",0.65,38
"2020-06-21","3 wk ahead inc death",2020-07-11,"19","quantile",0.7,39
"2020-06-21","3 wk ahead inc death",2020-07-11,"19","quantile",0.75,41
"2020-06-21","3 wk ahead inc death",2020-07-11,"19","quantile",0.8,43
"2020-06-21","3 wk ahead inc death",2020-07-11,"19","quantile",0.85,46
"2020-06-21","3 wk ahead inc death",2020-07-11,"19","quantile",0.9,50
"2020-06-21","3 wk ahead inc death",2020-07-11,"19","quantile",0.95,57
"2020-06-21","3 wk ahead inc death",2020-07-11,"19","quantile",0.975,62
"2020-06-21","3 wk ahead inc death",2020-07-11,"19","quantile",0.99,69
"2020-06-21","4 wk ahead inc death",2020-07-18,"19","point",NA,42
"2020-06-21","4 wk ahead inc death",2020-07-18,"19","quantile",0.01,16
"2020-06-21","4 wk ahead inc death",2020-07-18,"19","quantile",0.025,22
"2020-06-21","4 wk ahead inc death",2020-07-18,"19","quantile",0.05,26
"2020-06-21","4 wk ahead inc death",2020-07-18,"19","quantile",0.1,31
"2020-06-21","4 wk ahead inc death",2020-07-18,"19","quantile",0.15,33
"2020-06-21","4 wk ahead inc death",2020-07-18,"19","quantile",0.2,34
"2020-06-21","4 wk ahead inc death",2020-07-18,"19","quantile",0.25,35
"2020-06-21","4 wk ahead inc death",2020-07-18,"19","quantile",0.3,36
"2020-06-21","4 wk ahead inc death",2020-07-18,"19","quantile",0.35,38
"2020-06-21","4 wk ahead inc death",2020-07-18,"19","quantile",0.4,39
"2020-06-21","4 wk ahead inc death",2020-07-18,"19","quantile",0.45,41
"2020-06-21","4 wk ahead inc death",2020-07-18,"19","quantile",0.5,42
"2020-06-21","4 wk ahead inc death",2020-07-18,"19","quantile",0.55,45
"2020-06-21","4 wk ahead inc death",2020-07-18,"19","quantile",0.6,47
"2020-06-21","4 wk ahead inc death",2020-07-18,"19","quantile",0.65,52
"2020-06-21","4 wk ahead inc death",2020-07-18,"19","quantile",0.7,60
"2020-06-21","4 wk ahead inc death",2020-07-18,"19","quantile",0.75,70
"2020-06-21","4 wk ahead inc death",2020-07-18,"19","quantile",0.8,79
"2020-06-21","4 wk ahead inc death",2020-07-18,"19","quantile",0.85,89
"2020-06-21","4 wk ahead inc death",2020-07-18,"19","quantile",0.9,105
"2020-06-21","4 wk ahead inc death",2020-07-18,"19","quantile",0.95,124
"2020-06-21","4 wk ahead inc death",2020-07-18,"19","quantile",0.975,141
"2020-06-21","4 wk ahead inc death",2020-07-18,"19","quantile",0.99,155
"2020-06-21","1 wk ahead cum case",2020-06-27,"20","point",NA,12881
"2020-06-21","1 wk ahead cum case",2020-06-27,"20","quantile",0.01,12348
"2020-06-21","1 wk ahead cum case",2020-06-27,"20","quantile",0.025,12442
"2020-06-21","1 wk ahead cum case",2020-06-27,"20","quantile",0.05,12499
"2020-06-21","1 wk ahead cum case",2020-06-27,"20","quantile",0.1,12565
"2020-06-21","1 wk ahead cum case",2020-06-27,"20","quantile",0.15,12618
"2020-06-21","1 wk ahead cum case",2020-06-27,"20","quantile",0.2,12668
"2020-06-21","1 wk ahead cum case",2020-06-27,"20","quantile",0.25,12725
"2020-06-21","1 wk ahead cum case",2020-06-27,"20","quantile",0.3,12770
"2020-06-21","1 wk ahead cum case",2020-06-27,"20","quantile",0.35,12808
"2020-06-21","1 wk ahead cum case",2020-06-27,"20","quantile",0.4,12838
"2020-06-21","1 wk ahead cum case",2020-06-27,"20","quantile",0.45,12863
"2020-06-21","1 wk ahead cum case",2020-06-27,"20","quantile",0.5,12881
"2020-06-21","1 wk ahead cum case",2020-06-27,"20","quantile",0.55,12899
"2020-06-21","1 wk ahead cum case",2020-06-27,"20","quantile",0.6,12943
"2020-06-21","1 wk ahead cum case",2020-06-27,"20","quantile",0.65,13016
"2020-06-21","1 wk ahead cum case",2020-06-27,"20","quantile",0.7,13103
"2020-06-21","1 wk ahead cum case",2020-06-27,"20","quantile",0.75,13217
"2020-06-21","1 wk ahead cum case",2020-06-27,"20","quantile",0.8,13325
"2020-06-21","1 wk ahead cum case",2020-06-27,"20","quantile",0.85,13479
"2020-06-21","1 wk ahead cum case",2020-06-27,"20","quantile",0.9,13655
"2020-06-21","1 wk ahead cum case",2020-06-27,"20","quantile",0.95,13894
"2020-06-21","1 wk ahead cum case",2020-06-27,"20","quantile",0.975,14172
"2020-06-21","1 wk ahead cum case",2020-06-27,"20","quantile",0.99,14511
"2020-06-21","2 wk ahead cum case",2020-07-04,"20","point",NA,13989
"2020-06-21","2 wk ahead cum case",2020-07-04,"20","quantile",0.01,12726
"2020-06-21","2 wk ahead cum case",2020-07-04,"20","quantile",0.025,12785
"2020-06-21","2 wk ahead cum case",2020-07-04,"20","quantile",0.05,12873
"2020-06-21","2 wk ahead cum case",2020-07-04,"20","quantile",0.1,12991
"2020-06-21","2 wk ahead cum case",2020-07-04,"20","quantile",0.15,13151
"2020-06-21","2 wk ahead cum case",2020-07-04,"20","quantile",0.2,13349
"2020-06-21","2 wk ahead cum case",2020-07-04,"20","quantile",0.25,13569
"2020-06-21","2 wk ahead cum case",2020-07-04,"20","quantile",0.3,13672
"2020-06-21","2 wk ahead cum case",2020-07-04,"20","quantile",0.35,13757
"2020-06-21","2 wk ahead cum case",2020-07-04,"20","quantile",0.4,13813
"2020-06-21","2 wk ahead cum case",2020-07-04,"20","quantile",0.45,13850
"2020-06-21","2 wk ahead cum case",2020-07-04,"20","quantile",0.5,13989
"2020-06-21","2 wk ahead cum case",2020-07-04,"20","quantile",0.55,14237
"2020-06-21","2 wk ahead cum case",2020-07-04,"20","quantile",0.6,14530
"2020-06-21","2 wk ahead cum case",2020-07-04,"20","quantile",0.65,14816
"2020-06-21","2 wk ahead cum case",2020-07-04,"20","quantile",0.7,15126
"2020-06-21","2 wk ahead cum case",2020-07-04,"20","quantile",0.75,15437
"2020-06-21","2 wk ahead cum case",2020-07-04,"20","quantile",0.8,15722
"2020-06-21","2 wk ahead cum case",2020-07-04,"20","quantile",0.85,16086
"2020-06-21","2 wk ahead cum case",2020-07-04,"20","quantile",0.9,16579
"2020-06-21","2 wk ahead cum case",2020-07-04,"20","quantile",0.95,17203
"2020-06-21","2 wk ahead cum case",2020-07-04,"20","quantile",0.975,17775
"2020-06-21","2 wk ahead cum case",2020-07-04,"20","quantile",0.99,18264
"2020-06-21","3 wk ahead cum case",2020-07-11,"20","point",NA,15896
"2020-06-21","3 wk ahead cum case",2020-07-11,"20","quantile",0.01,12853
"2020-06-21","3 wk ahead cum case",2020-07-11,"20","quantile",0.025,12949
"2020-06-21","3 wk ahead cum case",2020-07-11,"20","quantile",0.05,13063
"2020-06-21","3 wk ahead cum case",2020-07-11,"20","quantile",0.1,13237
"2020-06-21","3 wk ahead cum case",2020-07-11,"20","quantile",0.15,13512
"2020-06-21","3 wk ahead cum case",2020-07-11,"20","quantile",0.2,14012
"2020-06-21","3 wk ahead cum case",2020-07-11,"20","quantile",0.25,14372
"2020-06-21","3 wk ahead cum case",2020-07-11,"20","quantile",0.3,14655
"2020-06-21","3 wk ahead cum case",2020-07-11,"20","quantile",0.35,14771
"2020-06-21","3 wk ahead cum case",2020-07-11,"20","quantile",0.4,14845
"2020-06-21","3 wk ahead cum case",2020-07-11,"20","quantile",0.45,14950
"2020-06-21","3 wk ahead cum case",2020-07-11,"20","quantile",0.5,15896
"2020-06-21","3 wk ahead cum case",2020-07-11,"20","quantile",0.55,16847
"2020-06-21","3 wk ahead cum case",2020-07-11,"20","quantile",0.6,17580
"2020-06-21","3 wk ahead cum case",2020-07-11,"20","quantile",0.65,18235
"2020-06-21","3 wk ahead cum case",2020-07-11,"20","quantile",0.7,18852
"2020-06-21","3 wk ahead cum case",2020-07-11,"20","quantile",0.75,19495
"2020-06-21","3 wk ahead cum case",2020-07-11,"20","quantile",0.8,20156
"2020-06-21","3 wk ahead cum case",2020-07-11,"20","quantile",0.85,20852
"2020-06-21","3 wk ahead cum case",2020-07-11,"20","quantile",0.9,21777
"2020-06-21","3 wk ahead cum case",2020-07-11,"20","quantile",0.95,23113
"2020-06-21","3 wk ahead cum case",2020-07-11,"20","quantile",0.975,24142
"2020-06-21","3 wk ahead cum case",2020-07-11,"20","quantile",0.99,25587
"2020-06-21","4 wk ahead cum case",2020-07-18,"20","point",NA,20050
"2020-06-21","4 wk ahead cum case",2020-07-18,"20","quantile",0.01,12913
"2020-06-21","4 wk ahead cum case",2020-07-18,"20","quantile",0.025,13032
"2020-06-21","4 wk ahead cum case",2020-07-18,"20","quantile",0.05,13172
"2020-06-21","4 wk ahead cum case",2020-07-18,"20","quantile",0.1,13388
"2020-06-21","4 wk ahead cum case",2020-07-18,"20","quantile",0.15,13753
"2020-06-21","4 wk ahead cum case",2020-07-18,"20","quantile",0.2,14521
"2020-06-21","4 wk ahead cum case",2020-07-18,"20","quantile",0.25,15125
"2020-06-21","4 wk ahead cum case",2020-07-18,"20","quantile",0.3,15614
"2020-06-21","4 wk ahead cum case",2020-07-18,"20","quantile",0.35,15846
"2020-06-21","4 wk ahead cum case",2020-07-18,"20","quantile",0.4,15957
"2020-06-21","4 wk ahead cum case",2020-07-18,"20","quantile",0.45,16205
"2020-06-21","4 wk ahead cum case",2020-07-18,"20","quantile",0.5,20050
"2020-06-21","4 wk ahead cum case",2020-07-18,"20","quantile",0.55,21934
"2020-06-21","4 wk ahead cum case",2020-07-18,"20","quantile",0.6,23442
"2020-06-21","4 wk ahead cum case",2020-07-18,"20","quantile",0.65,24811
"2020-06-21","4 wk ahead cum case",2020-07-18,"20","quantile",0.7,26159
"2020-06-21","4 wk ahead cum case",2020-07-18,"20","quantile",0.75,27475
"2020-06-21","4 wk ahead cum case",2020-07-18,"20","quantile",0.8,29094
"2020-06-21","4 wk ahead cum case",2020-07-18,"20","quantile",0.85,30447
"2020-06-21","4 wk ahead cum case",2020-07-18,"20","quantile",0.9,32205
"2020-06-21","4 wk ahead cum case",2020-07-18,"20","quantile",0.95,35042
"2020-06-21","4 wk ahead cum case",2020-07-18,"20","quantile",0.975,37001
"2020-06-21","4 wk ahead cum case",2020-07-18,"20","quantile",0.99,39509
"2020-06-21","1 wk ahead inc case",2020-06-27,"20","point",NA,798
"2020-06-21","1 wk ahead inc case",2020-06-27,"20","quantile",0.01,291
"2020-06-21","1 wk ahead inc case",2020-06-27,"20","quantile",0.025,376
"2020-06-21","1 wk ahead inc case",2020-06-27,"20","quantile",0.05,433
"2020-06-21","1 wk ahead inc case",2020-06-27,"20","quantile",0.1,494
"2020-06-21","1 wk ahead inc case",2020-06-27,"20","quantile",0.15,543
"2020-06-21","1 wk ahead inc case",2020-06-27,"20","quantile",0.2,589
"2020-06-21","1 wk ahead inc case",2020-06-27,"20","quantile",0.25,640
"2020-06-21","1 wk ahead inc case",2020-06-27,"20","quantile",0.3,689
"2020-06-21","1 wk ahead inc case",2020-06-27,"20","quantile",0.35,729
"2020-06-21","1 wk ahead inc case",2020-06-27,"20","quantile",0.4,756
"2020-06-21","1 wk ahead inc case",2020-06-27,"20","quantile",0.45,780
"2020-06-21","1 wk ahead inc case",2020-06-27,"20","quantile",0.5,798
"2020-06-21","1 wk ahead inc case",2020-06-27,"20","quantile",0.55,816
"2020-06-21","1 wk ahead inc case",2020-06-27,"20","quantile",0.6,861
"2020-06-21","1 wk ahead inc case",2020-06-27,"20","quantile",0.65,924
"2020-06-21","1 wk ahead inc case",2020-06-27,"20","quantile",0.7,1016
"2020-06-21","1 wk ahead inc case",2020-06-27,"20","quantile",0.75,1120
"2020-06-21","1 wk ahead inc case",2020-06-27,"20","quantile",0.8,1228
"2020-06-21","1 wk ahead inc case",2020-06-27,"20","quantile",0.85,1390
"2020-06-21","1 wk ahead inc case",2020-06-27,"20","quantile",0.9,1551
"2020-06-21","1 wk ahead inc case",2020-06-27,"20","quantile",0.95,1811
"2020-06-21","1 wk ahead inc case",2020-06-27,"20","quantile",0.975,2059
"2020-06-21","1 wk ahead inc case",2020-06-27,"20","quantile",0.99,2389
"2020-06-21","2 wk ahead inc case",2020-07-04,"20","point",NA,973
"2020-06-21","2 wk ahead inc case",2020-07-04,"20","quantile",0.01,222
"2020-06-21","2 wk ahead inc case",2020-07-04,"20","quantile",0.025,257
"2020-06-21","2 wk ahead inc case",2020-07-04,"20","quantile",0.05,292
"2020-06-21","2 wk ahead inc case",2020-07-04,"20","quantile",0.1,374
"2020-06-21","2 wk ahead inc case",2020-07-04,"20","quantile",0.15,466
"2020-06-21","2 wk ahead inc case",2020-07-04,"20","quantile",0.2,567
"2020-06-21","2 wk ahead inc case",2020-07-04,"20","quantile",0.25,749
"2020-06-21","2 wk ahead inc case",2020-07-04,"20","quantile",0.3,812
"2020-06-21","2 wk ahead inc case",2020-07-04,"20","quantile",0.35,884
"2020-06-21","2 wk ahead inc case",2020-07-04,"20","quantile",0.4,917
"2020-06-21","2 wk ahead inc case",2020-07-04,"20","quantile",0.45,941
"2020-06-21","2 wk ahead inc case",2020-07-04,"20","quantile",0.5,973
"2020-06-21","2 wk ahead inc case",2020-07-04,"20","quantile",0.55,1179
"2020-06-21","2 wk ahead inc case",2020-07-04,"20","quantile",0.6,1426
"2020-06-21","2 wk ahead inc case",2020-07-04,"20","quantile",0.65,1641
"2020-06-21","2 wk ahead inc case",2020-07-04,"20","quantile",0.7,1899
"2020-06-21","2 wk ahead inc case",2020-07-04,"20","quantile",0.75,2141
"2020-06-21","2 wk ahead inc case",2020-07-04,"20","quantile",0.8,2440
"2020-06-21","2 wk ahead inc case",2020-07-04,"20","quantile",0.85,2723
"2020-06-21","2 wk ahead inc case",2020-07-04,"20","quantile",0.9,3164
"2020-06-21","2 wk ahead inc case",2020-07-04,"20","quantile",0.95,3804
"2020-06-21","2 wk ahead inc case",2020-07-04,"20","quantile",0.975,4345
"2020-06-21","2 wk ahead inc case",2020-07-04,"20","quantile",0.99,5024
"2020-06-21","3 wk ahead inc case",2020-07-11,"20","point",NA,1237
"2020-06-21","3 wk ahead inc case",2020-07-11,"20","quantile",0.01,111
"2020-06-21","3 wk ahead inc case",2020-07-11,"20","quantile",0.025,144
"2020-06-21","3 wk ahead inc case",2020-07-11,"20","quantile",0.05,171
"2020-06-21","3 wk ahead inc case",2020-07-11,"20","quantile",0.1,239
"2020-06-21","3 wk ahead inc case",2020-07-11,"20","quantile",0.15,333
"2020-06-21","3 wk ahead inc case",2020-07-11,"20","quantile",0.2,479
"2020-06-21","3 wk ahead inc case",2020-07-11,"20","quantile",0.25,721
"2020-06-21","3 wk ahead inc case",2020-07-11,"20","quantile",0.3,860
"2020-06-21","3 wk ahead inc case",2020-07-11,"20","quantile",0.35,955
"2020-06-21","3 wk ahead inc case",2020-07-11,"20","quantile",0.4,1004
"2020-06-21","3 wk ahead inc case",2020-07-11,"20","quantile",0.45,1040
"2020-06-21","3 wk ahead inc case",2020-07-11,"20","quantile",0.5,1237
"2020-06-21","3 wk ahead inc case",2020-07-11,"20","quantile",0.55,1842
"2020-06-21","3 wk ahead inc case",2020-07-11,"20","quantile",0.6,2312
"2020-06-21","3 wk ahead inc case",2020-07-11,"20","quantile",0.65,2849
"2020-06-21","3 wk ahead inc case",2020-07-11,"20","quantile",0.7,3370
"2020-06-21","3 wk ahead inc case",2020-07-11,"20","quantile",0.75,3875
"2020-06-21","3 wk ahead inc case",2020-07-11,"20","quantile",0.8,4502
"2020-06-21","3 wk ahead inc case",2020-07-11,"20","quantile",0.85,5241
"2020-06-21","3 wk ahead inc case",2020-07-11,"20","quantile",0.9,6029
"2020-06-21","3 wk ahead inc case",2020-07-11,"20","quantile",0.95,7218
"2020-06-21","3 wk ahead inc case",2020-07-11,"20","quantile",0.975,7986
"2020-06-21","3 wk ahead inc case",2020-07-11,"20","quantile",0.99,9215
"2020-06-21","4 wk ahead inc case",2020-07-18,"20","point",NA,2030
"2020-06-21","4 wk ahead inc case",2020-07-18,"20","quantile",0.01,53
"2020-06-21","4 wk ahead inc case",2020-07-18,"20","quantile",0.025,76
"2020-06-21","4 wk ahead inc case",2020-07-18,"20","quantile",0.05,99
"2020-06-21","4 wk ahead inc case",2020-07-18,"20","quantile",0.1,153
"2020-06-21","4 wk ahead inc case",2020-07-18,"20","quantile",0.15,236
"2020-06-21","4 wk ahead inc case",2020-07-18,"20","quantile",0.2,428
"2020-06-21","4 wk ahead inc case",2020-07-18,"20","quantile",0.25,693
"2020-06-21","4 wk ahead inc case",2020-07-18,"20","quantile",0.3,925
"2020-06-21","4 wk ahead inc case",2020-07-18,"20","quantile",0.35,1049
"2020-06-21","4 wk ahead inc case",2020-07-18,"20","quantile",0.4,1100
"2020-06-21","4 wk ahead inc case",2020-07-18,"20","quantile",0.45,1179
"2020-06-21","4 wk ahead inc case",2020-07-18,"20","quantile",0.5,2030
"2020-06-21","4 wk ahead inc case",2020-07-18,"20","quantile",0.55,3327
"2020-06-21","4 wk ahead inc case",2020-07-18,"20","quantile",0.6,4370
"2020-06-21","4 wk ahead inc case",2020-07-18,"20","quantile",0.65,5571
"2020-06-21","4 wk ahead inc case",2020-07-18,"20","quantile",0.7,6517
"2020-06-21","4 wk ahead inc case",2020-07-18,"20","quantile",0.75,7683
"2020-06-21","4 wk ahead inc case",2020-07-18,"20","quantile",0.8,8981
"2020-06-21","4 wk ahead inc case",2020-07-18,"20","quantile",0.85,10516
"2020-06-21","4 wk ahead inc case",2020-07-18,"20","quantile",0.9,12117
"2020-06-21","4 wk ahead inc case",2020-07-18,"20","quantile",0.95,14486
"2020-06-21","4 wk ahead inc case",2020-07-18,"20","quantile",0.975,16396
"2020-06-21","4 wk ahead inc case",2020-07-18,"20","quantile",0.99,18383
"2020-06-21","1 wk ahead cum death",2020-06-27,"20","point",NA,268
"2020-06-21","1 wk ahead cum death",2020-06-27,"20","quantile",0.01,262
"2020-06-21","1 wk ahead cum death",2020-06-27,"20","quantile",0.025,262
"2020-06-21","1 wk ahead cum death",2020-06-27,"20","quantile",0.05,263
"2020-06-21","1 wk ahead cum death",2020-06-27,"20","quantile",0.1,264
"2020-06-21","1 wk ahead cum death",2020-06-27,"20","quantile",0.15,265
"2020-06-21","1 wk ahead cum death",2020-06-27,"20","quantile",0.2,266
"2020-06-21","1 wk ahead cum death",2020-06-27,"20","quantile",0.25,266
"2020-06-21","1 wk ahead cum death",2020-06-27,"20","quantile",0.3,267
"2020-06-21","1 wk ahead cum death",2020-06-27,"20","quantile",0.35,267
"2020-06-21","1 wk ahead cum death",2020-06-27,"20","quantile",0.4,267
"2020-06-21","1 wk ahead cum death",2020-06-27,"20","quantile",0.45,268
"2020-06-21","1 wk ahead cum death",2020-06-27,"20","quantile",0.5,268
"2020-06-21","1 wk ahead cum death",2020-06-27,"20","quantile",0.55,269
"2020-06-21","1 wk ahead cum death",2020-06-27,"20","quantile",0.6,269
"2020-06-21","1 wk ahead cum death",2020-06-27,"20","quantile",0.65,269
"2020-06-21","1 wk ahead cum death",2020-06-27,"20","quantile",0.7,270
"2020-06-21","1 wk ahead cum death",2020-06-27,"20","quantile",0.75,271
"2020-06-21","1 wk ahead cum death",2020-06-27,"20","quantile",0.8,271
"2020-06-21","1 wk ahead cum death",2020-06-27,"20","quantile",0.85,272
"2020-06-21","1 wk ahead cum death",2020-06-27,"20","quantile",0.9,273
"2020-06-21","1 wk ahead cum death",2020-06-27,"20","quantile",0.95,275
"2020-06-21","1 wk ahead cum death",2020-06-27,"20","quantile",0.975,276
"2020-06-21","1 wk ahead cum death",2020-06-27,"20","quantile",0.99,278
"2020-06-21","2 wk ahead cum death",2020-07-04,"20","point",NA,283
"2020-06-21","2 wk ahead cum death",2020-07-04,"20","quantile",0.01,269
"2020-06-21","2 wk ahead cum death",2020-07-04,"20","quantile",0.025,272
"2020-06-21","2 wk ahead cum death",2020-07-04,"20","quantile",0.05,273
"2020-06-21","2 wk ahead cum death",2020-07-04,"20","quantile",0.1,275
"2020-06-21","2 wk ahead cum death",2020-07-04,"20","quantile",0.15,276
"2020-06-21","2 wk ahead cum death",2020-07-04,"20","quantile",0.2,277
"2020-06-21","2 wk ahead cum death",2020-07-04,"20","quantile",0.25,278
"2020-06-21","2 wk ahead cum death",2020-07-04,"20","quantile",0.3,279
"2020-06-21","2 wk ahead cum death",2020-07-04,"20","quantile",0.35,280
"2020-06-21","2 wk ahead cum death",2020-07-04,"20","quantile",0.4,281
"2020-06-21","2 wk ahead cum death",2020-07-04,"20","quantile",0.45,282
"2020-06-21","2 wk ahead cum death",2020-07-04,"20","quantile",0.5,283
"2020-06-21","2 wk ahead cum death",2020-07-04,"20","quantile",0.55,285
"2020-06-21","2 wk ahead cum death",2020-07-04,"20","quantile",0.6,287
"2020-06-21","2 wk ahead cum death",2020-07-04,"20","quantile",0.65,291
"2020-06-21","2 wk ahead cum death",2020-07-04,"20","quantile",0.7,295
"2020-06-21","2 wk ahead cum death",2020-07-04,"20","quantile",0.75,299
"2020-06-21","2 wk ahead cum death",2020-07-04,"20","quantile",0.8,305
"2020-06-21","2 wk ahead cum death",2020-07-04,"20","quantile",0.85,311
"2020-06-21","2 wk ahead cum death",2020-07-04,"20","quantile",0.9,317
"2020-06-21","2 wk ahead cum death",2020-07-04,"20","quantile",0.95,325
"2020-06-21","2 wk ahead cum death",2020-07-04,"20","quantile",0.975,332
"2020-06-21","2 wk ahead cum death",2020-07-04,"20","quantile",0.99,340
"2020-06-21","3 wk ahead cum death",2020-07-11,"20","point",NA,301
"2020-06-21","3 wk ahead cum death",2020-07-11,"20","quantile",0.01,275
"2020-06-21","3 wk ahead cum death",2020-07-11,"20","quantile",0.025,279
"2020-06-21","3 wk ahead cum death",2020-07-11,"20","quantile",0.05,281
"2020-06-21","3 wk ahead cum death",2020-07-11,"20","quantile",0.1,284
"2020-06-21","3 wk ahead cum death",2020-07-11,"20","quantile",0.15,286
"2020-06-21","3 wk ahead cum death",2020-07-11,"20","quantile",0.2,288
"2020-06-21","3 wk ahead cum death",2020-07-11,"20","quantile",0.25,290
"2020-06-21","3 wk ahead cum death",2020-07-11,"20","quantile",0.3,292
"2020-06-21","3 wk ahead cum death",2020-07-11,"20","quantile",0.35,293
"2020-06-21","3 wk ahead cum death",2020-07-11,"20","quantile",0.4,295
"2020-06-21","3 wk ahead cum death",2020-07-11,"20","quantile",0.45,296
"2020-06-21","3 wk ahead cum death",2020-07-11,"20","quantile",0.5,301
"2020-06-21","3 wk ahead cum death",2020-07-11,"20","quantile",0.55,312
"2020-06-21","3 wk ahead cum death",2020-07-11,"20","quantile",0.6,323
"2020-06-21","3 wk ahead cum death",2020-07-11,"20","quantile",0.65,329
"2020-06-21","3 wk ahead cum death",2020-07-11,"20","quantile",0.7,335
"2020-06-21","3 wk ahead cum death",2020-07-11,"20","quantile",0.75,343
"2020-06-21","3 wk ahead cum death",2020-07-11,"20","quantile",0.8,352
"2020-06-21","3 wk ahead cum death",2020-07-11,"20","quantile",0.85,362
"2020-06-21","3 wk ahead cum death",2020-07-11,"20","quantile",0.9,369
"2020-06-21","3 wk ahead cum death",2020-07-11,"20","quantile",0.95,381
"2020-06-21","3 wk ahead cum death",2020-07-11,"20","quantile",0.975,390
"2020-06-21","3 wk ahead cum death",2020-07-11,"20","quantile",0.99,397
"2020-06-21","4 wk ahead cum death",2020-07-18,"20","point",NA,336
"2020-06-21","4 wk ahead cum death",2020-07-18,"20","quantile",0.01,278
"2020-06-21","4 wk ahead cum death",2020-07-18,"20","quantile",0.025,281
"2020-06-21","4 wk ahead cum death",2020-07-18,"20","quantile",0.05,285
"2020-06-21","4 wk ahead cum death",2020-07-18,"20","quantile",0.1,288
"2020-06-21","4 wk ahead cum death",2020-07-18,"20","quantile",0.15,291
"2020-06-21","4 wk ahead cum death",2020-07-18,"20","quantile",0.2,297
"2020-06-21","4 wk ahead cum death",2020-07-18,"20","quantile",0.25,302
"2020-06-21","4 wk ahead cum death",2020-07-18,"20","quantile",0.3,305
"2020-06-21","4 wk ahead cum death",2020-07-18,"20","quantile",0.35,307
"2020-06-21","4 wk ahead cum death",2020-07-18,"20","quantile",0.4,309
"2020-06-21","4 wk ahead cum death",2020-07-18,"20","quantile",0.45,313
"2020-06-21","4 wk ahead cum death",2020-07-18,"20","quantile",0.5,336
"2020-06-21","4 wk ahead cum death",2020-07-18,"20","quantile",0.55,352
"2020-06-21","4 wk ahead cum death",2020-07-18,"20","quantile",0.6,365
"2020-06-21","4 wk ahead cum death",2020-07-18,"20","quantile",0.65,376
"2020-06-21","4 wk ahead cum death",2020-07-18,"20","quantile",0.7,386
"2020-06-21","4 wk ahead cum death",2020-07-18,"20","quantile",0.75,396
"2020-06-21","4 wk ahead cum death",2020-07-18,"20","quantile",0.8,406
"2020-06-21","4 wk ahead cum death",2020-07-18,"20","quantile",0.85,416
"2020-06-21","4 wk ahead cum death",2020-07-18,"20","quantile",0.9,430
"2020-06-21","4 wk ahead cum death",2020-07-18,"20","quantile",0.95,450
"2020-06-21","4 wk ahead cum death",2020-07-18,"20","quantile",0.975,467
"2020-06-21","4 wk ahead cum death",2020-07-18,"20","quantile",0.99,485
"2020-06-21","1 wk ahead inc death",2020-06-27,"20","point",NA,12
"2020-06-21","1 wk ahead inc death",2020-06-27,"20","quantile",0.01,6
"2020-06-21","1 wk ahead inc death",2020-06-27,"20","quantile",0.025,7
"2020-06-21","1 wk ahead inc death",2020-06-27,"20","quantile",0.05,8
"2020-06-21","1 wk ahead inc death",2020-06-27,"20","quantile",0.1,8
"2020-06-21","1 wk ahead inc death",2020-06-27,"20","quantile",0.15,9
"2020-06-21","1 wk ahead inc death",2020-06-27,"20","quantile",0.2,10
"2020-06-21","1 wk ahead inc death",2020-06-27,"20","quantile",0.25,10
"2020-06-21","1 wk ahead inc death",2020-06-27,"20","quantile",0.3,11
"2020-06-21","1 wk ahead inc death",2020-06-27,"20","quantile",0.35,11
"2020-06-21","1 wk ahead inc death",2020-06-27,"20","quantile",0.4,11
"2020-06-21","1 wk ahead inc death",2020-06-27,"20","quantile",0.45,12
"2020-06-21","1 wk ahead inc death",2020-06-27,"20","quantile",0.5,12
"2020-06-21","1 wk ahead inc death",2020-06-27,"20","quantile",0.55,12
"2020-06-21","1 wk ahead inc death",2020-06-27,"20","quantile",0.6,13
"2020-06-21","1 wk ahead inc death",2020-06-27,"20","quantile",0.65,13
"2020-06-21","1 wk ahead inc death",2020-06-27,"20","quantile",0.7,14
"2020-06-21","1 wk ahead inc death",2020-06-27,"20","quantile",0.75,14
"2020-06-21","1 wk ahead inc death",2020-06-27,"20","quantile",0.8,15
"2020-06-21","1 wk ahead inc death",2020-06-27,"20","quantile",0.85,16
"2020-06-21","1 wk ahead inc death",2020-06-27,"20","quantile",0.9,17
"2020-06-21","1 wk ahead inc death",2020-06-27,"20","quantile",0.95,19
"2020-06-21","1 wk ahead inc death",2020-06-27,"20","quantile",0.975,20
"2020-06-21","1 wk ahead inc death",2020-06-27,"20","quantile",0.99,22
